MDTU,plaq,Re(det),Im(det),link
2663,0.0190309,0.0159138,0.00971939,0.0536004
2664,0.021911,0.0206955,0.00991418,0.0661844
2665,0.02011,0.0191232,0.0122742,0.0686144
2666,0.02011,0.0191232,0.0122742,0.0686144
2667,0.0214651,0.0238728,0.0128532,0.0601869
2668,0.0211431,0.0220326,0.0128964,0.0573221
2669,0.0275804,0.031317,0.0114203,0.0614146
2670,0.0191972,0.0265261,0.0161212,0.0527678
2671,0.0255956,0.0359271,0.0163817,0.0581094
2672,0.0234878,0.0284732,0.0158505,0.0584818
2673,0.0209913,0.0282323,0.0151942,0.0623702
2674,0.0224828,0.027754,0.017006,0.0593074
2675,0.0214209,0.0284629,0.0174214,0.054539
2676,0.0196714,0.0250095,0.0148274,0.0516523
2677,0.0227412,0.0381127,0.0195763,0.0564673
2678,0.0191532,0.0281155,0.0191763,0.0580016
2679,0.0191532,0.0281155,0.0191763,0.0580016
2680,0.0183448,0.0246301,0.0164569,0.0611927
2681,0.0170898,0.0283594,0.0203687,0.0488932
2682,0.0170898,0.0283594,0.0203687,0.0488932
2683,0.0215389,0.0333803,0.0201363,0.048861
2684,0.0181727,0.0237531,0.0161879,0.0564557
2685,0.0181727,0.0237531,0.0161879,0.0564557
2686,0.0174846,0.0231553,0.0161521,0.0547721
2687,0.0212588,0.0223751,0.0132135,0.0683663
2688,0.0189104,0.0228332,0.015174,0.0672156
2689,0.0186697,0.0225887,0.0137981,0.062245
2690,0.0205287,0.0289998,0.0185478,0.0546009
2691,0.0216735,0.0310996,0.0186445,0.0620816
2692,0.0216735,0.0310996,0.0186445,0.0620816
2693,0.0174115,0.0268586,0.0187727,0.0624195
2694,0.0171591,0.0228929,0.0175468,0.0724334
2695,0.0178849,0.0258443,0.0209385,0.0564565
2696,0.0171564,0.0253287,0.0185588,0.0627712
2697,0.0171564,0.0253287,0.0185588,0.0627712
2698,0.0171564,0.0253287,0.0185588,0.0627712
2699,0.0171564,0.0253287,0.0185588,0.0627712
2700,0.0186452,0.0236778,0.0161446,0.0537193
2701,0.0184401,0.0261852,0.0184636,0.0601743
2702,0.0219947,0.0235388,0.0128146,0.0629839
2703,0.023384,0.0226933,0.0126483,0.0571538
2704,0.0237535,0.022392,0.0121365,0.0624369
2705,0.0286446,0.0318125,0.0135698,0.0746639
2706,0.0261399,0.0338836,0.0156867,0.0593277
2707,0.0357034,0.041152,0.0135569,0.0631411
2708,0.024818,0.0244957,0.0108792,0.0686081
2709,0.0217552,0.019387,0.0112512,0.0631519
2710,0.0251392,0.0203259,0.00937676,0.0674198
2711,0.0295596,0.0285044,0.011404,0.058895
2712,0.0310227,0.0262812,0.010225,0.0452447
2713,0.0352846,0.0280523,0.00979975,0.0707052
2714,0.0393683,0.036565,0.011693,0.0664967
2715,0.0472931,0.0435985,0.0117154,0.0455768
2716,0.0397593,0.0418704,0.0133791,0.0780996
2717,0.0330764,0.0375141,0.0127839,0.052648
2718,0.0290863,0.0281012,0.0124029,0.0749314
2719,0.0427804,0.0420665,0.0140124,0.0675086
2720,0.0371816,0.0405811,0.0121205,0.0726514
2721,0.0259932,0.0276773,0.0124864,0.0569133
2722,0.025256,0.026013,0.0135869,0.0560261
2723,0.0247271,0.0249121,0.0129241,0.0475762
2724,0.020777,0.0244986,0.016761,0.0533685
2725,0.0207647,0.02421,0.0165259,0.053753
2726,0.023437,0.0279194,0.0159524,0.047232
2727,0.0263627,0.0329659,0.0157954,0.0676554
2728,0.0254875,0.0280518,0.0140057,0.0729636
2729,0.026623,0.0374297,0.0143052,0.0656967
2730,0.0194549,0.0272123,0.0196868,0.0641581
2731,0.0185964,0.0276029,0.0174104,0.0516571
2732,0.0208355,0.0306193,0.0180178,0.0596989
2733,0.0208355,0.0306193,0.0180178,0.0596989
2734,0.0208355,0.0306193,0.0180178,0.0596989
2735,0.0228397,0.0351993,0.0195407,0.0561351
2736,0.0187621,0.0279598,0.0193351,0.0566235
2737,0.0194065,0.0219254,0.0139826,0.0613422
2738,0.0194065,0.0219254,0.0139826,0.0613422
2739,0.0225392,0.0290022,0.0172989,0.0615892
2740,0.0177894,0.0177093,0.0125882,0.0832186
2741,0.0196005,0.0201402,0.0137551,0.058699
2742,0.0292802,0.0293851,0.0125353,0.0746589
2743,0.0169859,0.0185489,0.0138224,0.0808058
2744,0.0317202,0.0375272,0.0141987,0.0691138
2745,0.0201646,0.01885,0.0130517,0.0922979
2746,0.0245245,0.0232023,0.0123434,0.0550417
2747,0.0195262,0.0173126,0.0112155,0.047367
2748,0.0217251,0.0193572,0.0118113,0.0594273
2749,0.0203173,0.024405,0.0144503,0.0484918
2750,0.0203173,0.024405,0.0144503,0.0484918
2751,0.0199247,0.0236313,0.0151904,0.0704774
2752,0.0231243,0.0225499,0.0129599,0.0675214
2753,0.0227379,0.0289617,0.0164193,0.0747811
2754,0.0305652,0.0307393,0.0119771,0.0609238
2755,0.0326525,0.0265811,0.0101737,0.069279
2756,0.0252947,0.0274614,0.0134763,0.0573702
2757,0.0254872,0.0332878,0.0171825,0.0547244
2758,0.0291843,0.0390274,0.01608,0.0573584
2759,0.0212843,0.0313144,0.0184473,0.0618746
2760,0.0179193,0.0219132,0.0157955,0.0640794
2761,0.0278096,0.0360399,0.0158637,0.0655892
2762,0.0215822,0.0259078,0.014113,0.0540582
2763,0.0215822,0.0259078,0.014113,0.0540582
2764,0.0250427,0.0330426,0.0155567,0.062233
2765,0.0162521,0.0248087,0.0178705,0.054337
2766,0.0207368,0.0239165,0.0138832,0.0610726
2767,0.0214612,0.0238554,0.0135188,0.0635539
2768,0.0215278,0.0249209,0.0148562,0.0603226
2769,0.0278432,0.0351345,0.0158209,0.0642977
2770,0.0326117,0.0458679,0.0172038,0.0696753
2771,0.0298096,0.033965,0.0133357,0.0666631
2772,0.0331331,0.0313979,0.0127558,0.0771804
2773,0.0263587,0.0271297,0.0120154,0.0712386
2774,0.0373151,0.0404775,0.0136544,0.0903111
2775,0.0375389,0.0440024,0.0141029,0.0614816
2776,0.036157,0.0478352,0.0150156,0.0586299
2777,0.0405374,0.0411561,0.0125881,0.0807421
2778,0.0253522,0.0269836,0.0135253,0.0687249
2779,0.0207927,0.0221219,0.014694,0.0676043
2780,0.0239105,0.0238302,0.0136545,0.0640832
2781,0.0156782,0.0155919,0.0109642,0.0698732
2782,0.0263582,0.0261688,0.0122065,0.0767145
2783,0.0244536,0.0284411,0.0140373,0.0754261
2784,0.0225322,0.024918,0.0119641,0.0469696
2785,0.0209994,0.0209431,0.0121034,0.0559669
2786,0.0209994,0.0209431,0.0121034,0.0559669
2787,0.028471,0.0270564,0.0123128,0.0578489
2788,0.028471,0.0270564,0.0123128,0.0578489
2789,0.0313999,0.0275628,0.0112389,0.059928
2790,0.0270016,0.0287565,0.0128186,0.049351
2791,0.0205424,0.0173971,0.0106623,0.051655
2792,0.0251369,0.0233609,0.0117161,0.0644323
2793,0.029284,0.0277062,0.0122675,0.0411106
2794,0.027737,0.0268474,0.0127289,0.0677241
2795,0.0254844,0.0264446,0.0129558,0.0563863
2796,0.029505,0.0263012,0.0113813,0.0579705
2797,0.0356176,0.0290159,0.0105552,0.0618176
2798,0.0218949,0.0224109,0.0123307,0.0666292
2799,0.0209076,0.0224516,0.0136272,0.0758382
2800,0.0226666,0.0187488,0.010686,0.0752397
2801,0.0265427,0.0202327,0.00929883,0.064481
2802,0.0350038,0.0306832,0.0108926,0.0703503
2803,0.0437327,0.0424468,0.0107808,0.0628715
2804,0.0409209,0.0418626,0.013511,0.0585537
2805,0.0291793,0.0337745,0.0135867,0.0640279
2806,0.0249028,0.0283651,0.0129349,0.0511716
2807,0.0297929,0.0396097,0.0174089,0.0695077
2808,0.0313882,0.0371602,0.0141131,0.0543054
2809,0.0354665,0.0414714,0.0160062,0.0596216
2810,0.031512,0.0389903,0.015764,0.0520345
2811,0.0273784,0.0327224,0.0154088,0.0545051
2812,0.0317977,0.0363673,0.0159243,0.0588686
2813,0.0315867,0.0445973,0.0185895,0.0616274
2814,0.0315867,0.0445973,0.0185895,0.0616274
2815,0.029088,0.0393237,0.0173352,0.0614955
2816,0.0259473,0.0298124,0.014329,0.0557322
2817,0.0268364,0.0379492,0.0160009,0.067363
2818,0.0198133,0.0281117,0.0187518,0.0488043
2819,0.0177954,0.0204966,0.0138319,0.0683168
2820,0.0239067,0.023877,0.0133403,0.0636047
2821,0.0184827,0.0131156,0.00877964,0.0645083
2822,0.0162204,0.0135467,0.0101192,0.0494526
2823,0.0162204,0.0135467,0.0101192,0.0494526
2824,0.0304542,0.0272293,0.0114796,0.0612004
2825,0.0292786,0.0231761,0.0104776,0.0710621
2826,0.0359534,0.037633,0.0122548,0.0518667
2827,0.0313447,0.027444,0.011281,0.0599607
2828,0.0343238,0.035507,0.0132573,0.0713509
2829,0.0210933,0.0244675,0.0143442,0.0517473
2830,0.0250484,0.0271398,0.0135986,0.0698144
2831,0.0216463,0.026018,0.0134512,0.0566163
2832,0.0234289,0.0310553,0.0162711,0.0492409
2833,0.0228168,0.0288126,0.0138506,0.0567076
2834,0.0192221,0.0236085,0.0154217,0.0459164
2835,0.0244972,0.0266404,0.0138986,0.0709896
2836,0.0180213,0.0162298,0.0114775,0.0407311
2837,0.0215054,0.0224386,0.0116768,0.0594562
2838,0.0173254,0.0150523,0.0105254,0.0709332
2839,0.0224325,0.0223155,0.0124115,0.0517208
2840,0.0224325,0.0223155,0.0124115,0.0517208
2841,0.0224325,0.0223155,0.0124115,0.0517208
2842,0.0210586,0.0186242,0.0104646,0.0551838
2843,0.0234584,0.0190132,0.00977952,0.0713947
2844,0.0214157,0.0264334,0.0143647,0.0630512
2845,0.0255243,0.033068,0.0163939,0.0534333
2846,0.0242015,0.0268898,0.0143317,0.0370524
2847,0.0180299,0.0179411,0.0123081,0.06909
2848,0.0237722,0.0270441,0.0145478,0.0687713
2849,0.0237722,0.0270441,0.0145478,0.0687713
2850,0.0211637,0.0246497,0.0143739,0.0553167
2851,0.0259711,0.0284899,0.0125139,0.0771799
2852,0.026027,0.0275239,0.0123747,0.0588512
2853,0.030428,0.0353031,0.0151789,0.0547187
2854,0.0291422,0.046503,0.0207189,0.0492638
2855,0.029958,0.0574435,0.0251185,0.049709
2856,0.029958,0.0574435,0.0251185,0.049709
2857,0.0252644,0.042885,0.0215466,0.0568203
2858,0.0207694,0.0303018,0.0181646,0.0523532
2859,0.015499,0.0192013,0.0173739,0.0714049
2860,0.0187859,0.0200537,0.0129929,0.0514712
2861,0.0164256,0.0179916,0.0142544,0.069487
2862,0.0197072,0.0201614,0.0131126,0.0554497
2863,0.0221659,0.0281691,0.017004,0.06107
2864,0.020614,0.0244304,0.0145652,0.0408235
2865,0.020614,0.0244304,0.0145652,0.0408235
2866,0.020614,0.0244304,0.0145652,0.0408235
2867,0.020614,0.0244304,0.0145652,0.0408235
2868,0.028459,0.0292376,0.0130671,0.084272
2869,0.0226186,0.0259138,0.0140679,0.0506191
2870,0.0207588,0.0310432,0.0195862,0.0669825
2871,0.0270808,0.0310438,0.0136392,0.0631465
2872,0.0267778,0.0335603,0.0172726,0.0593547
2873,0.0267778,0.0335603,0.0172726,0.0593547
2874,0.0217104,0.0255249,0.0143696,0.0552519
2875,0.0190205,0.0221816,0.0147447,0.0678007
2876,0.0259051,0.0337934,0.0170292,0.0404245
2877,0.0289284,0.0316105,0.0146466,0.0591998
2878,0.0212977,0.022611,0.0129153,0.0546624
2879,0.0165319,0.0204854,0.0136519,0.0626414
2880,0.0183794,0.0174148,0.0117473,0.0495393
2881,0.0189937,0.0220339,0.0166541,0.0708569
2882,0.0247043,0.0292068,0.0138659,0.0597069
2883,0.0234167,0.0261213,0.0132263,0.0536453
2884,0.0234167,0.0261213,0.0132263,0.0536453
2885,0.0234167,0.0261213,0.0132263,0.0536453
2886,0.0284823,0.0288237,0.0112338,0.0712047
2887,0.0248948,0.0240687,0.0121685,0.0604033
2888,0.030385,0.0314796,0.0146047,0.0560114
2889,0.028267,0.031224,0.0147426,0.066688
2890,0.025932,0.0243006,0.0113187,0.0588957
2891,0.0281276,0.0250886,0.010693,0.058868
2892,0.0274033,0.0292196,0.0136863,0.0495487
2893,0.0168494,0.0183833,0.0134826,0.0426571
2894,0.0143632,0.0148649,0.0122935,0.0638454
2895,0.0174356,0.0206604,0.0150723,0.0612881
2896,0.0174356,0.0206604,0.0150723,0.0612881
2897,0.0217068,0.0274108,0.0156437,0.0669538
2898,0.022298,0.0344159,0.0194888,0.0516863
2899,0.0300735,0.0430146,0.0155509,0.0564736
2900,0.0225052,0.024005,0.0131229,0.0412613
2901,0.0174679,0.0168989,0.0116593,0.0740613
2902,0.0237922,0.0212976,0.0114334,0.0670775
2903,0.0207899,0.0195889,0.0124844,0.0665893
2904,0.0203995,0.0200273,0.0131698,0.0743284
2905,0.0209103,0.0161374,0.0102658,0.0600699
2906,0.0238015,0.0192362,0.0108308,0.054369
2907,0.0271277,0.023926,0.0106971,0.0711336
2908,0.0210201,0.0155674,0.00954604,0.0613372
2909,0.0241941,0.0234277,0.0118972,0.0524988
2910,0.0267354,0.0215958,0.0105188,0.0620914
2911,0.0301918,0.0271042,0.012037,0.0547506
2912,0.0179279,0.0186741,0.013,0.0473212
2913,0.0179279,0.0186741,0.013,0.0473212
2914,0.0158551,0.0147826,0.0118515,0.0581862
2915,0.0200135,0.0175422,0.0101933,0.0550897
2916,0.0242286,0.0202726,0.00920191,0.0553051
2917,0.0180102,0.0190146,0.0132337,0.0598183
2918,0.0192067,0.0160385,0.00906237,0.06198
2919,0.017985,0.0161224,0.0117813,0.0522777
2920,0.0214467,0.0202979,0.0124499,0.056899
2921,0.0190857,0.0200417,0.0127672,0.0522264
2922,0.0170839,0.0152791,0.0115217,0.0651145
2923,0.0194136,0.024573,0.0174352,0.0618742
2924,0.0219497,0.0290366,0.018125,0.0706742
2925,0.0206645,0.0287838,0.0178541,0.0715838
2926,0.0244739,0.0355329,0.0171053,0.0755794
2927,0.0167758,0.0196772,0.0144485,0.0574989
2928,0.0185821,0.0273643,0.0184726,0.0535629
2929,0.0225584,0.0356214,0.0203845,0.0732287
2930,0.0272584,0.037851,0.0177383,0.045815
2931,0.0243789,0.03041,0.013573,0.0519817
2932,0.0243789,0.03041,0.013573,0.0519817
2933,0.0203306,0.0236716,0.0158779,0.042712
2934,0.0225628,0.0261257,0.0136135,0.0653581
2935,0.020977,0.025156,0.0149227,0.043425
2936,0.0190814,0.020647,0.0129141,0.0670971
2937,0.0228353,0.027544,0.0147389,0.0615906
2938,0.0228353,0.027544,0.0147389,0.0615906
2939,0.0222351,0.036881,0.0210955,0.0590048
2940,0.0199441,0.0282153,0.0164314,0.0589311
2941,0.020496,0.0289783,0.0206385,0.0731029
2942,0.020496,0.0289783,0.0206385,0.0731029
2943,0.020496,0.0289783,0.0206385,0.0731029
2944,0.020496,0.0289783,0.0206385,0.0731029
2945,0.0243983,0.0435711,0.0251987,0.0540225
2946,0.0243983,0.0435711,0.0251987,0.0540225
2947,0.0211168,0.0326126,0.0183672,0.0559226
2948,0.0237392,0.029305,0.0177009,0.0642754
2949,0.0237392,0.029305,0.0177009,0.0642754
2950,0.0226254,0.0306259,0.0176431,0.0551627
2951,0.0223224,0.0310753,0.0179883,0.0525501
2952,0.0221541,0.0316507,0.0171975,0.0663717
2953,0.0221541,0.0316507,0.0171975,0.0663717
2954,0.0241424,0.0392478,0.0208697,0.067377
2955,0.0303882,0.0470042,0.0177561,0.0871489
2956,0.0261834,0.0307605,0.0153797,0.0601443
2957,0.0164321,0.0179319,0.014946,0.0687639
2958,0.0170657,0.0187028,0.0126523,0.0547399
2959,0.0168038,0.0181461,0.0128097,0.0515858
2960,0.0212506,0.0244064,0.0125803,0.0602689
2961,0.01993,0.0232619,0.0139881,0.0656176
2962,0.0228866,0.0289434,0.0165552,0.0542247
2963,0.0221316,0.0265378,0.0147442,0.061017
2964,0.0184317,0.0228995,0.0162704,0.0587833
2965,0.0184317,0.0228995,0.0162704,0.0587833
2966,0.0184317,0.0228995,0.0162704,0.0587833
2967,0.0196641,0.022848,0.0139698,0.0595456
2968,0.0192281,0.0219684,0.014692,0.0712269
2969,0.0143687,0.0143012,0.0115703,0.0625146
2970,0.0157703,0.0189768,0.0154667,0.0670259
2971,0.0157703,0.0189768,0.0154667,0.0670259
2972,0.0264368,0.0381869,0.0175823,0.0632108
2973,0.023494,0.0262715,0.0150107,0.0733978
2974,0.0324828,0.0352269,0.0127779,0.0779058
2975,0.0241603,0.0244354,0.0134061,0.0663418
2976,0.0225282,0.0248467,0.0151617,0.0616487
2977,0.0241944,0.0271778,0.0143708,0.0573189
2978,0.0278043,0.0320162,0.0138349,0.0451585
2979,0.0231905,0.0252648,0.0125586,0.0750204
2980,0.0283139,0.0326247,0.0153625,0.0568006
2981,0.0283139,0.0326247,0.0153625,0.0568006
2982,0.0223726,0.0207524,0.0119212,0.0714294
2983,0.0337061,0.0310162,0.0116373,0.0637093
2984,0.0392255,0.0337659,0.0104558,0.0716923
2985,0.0187426,0.0192789,0.0128544,0.060207
2986,0.0184576,0.0180919,0.0115298,0.0581995
2987,0.0174617,0.0166568,0.012224,0.045707
2988,0.0200471,0.0178582,0.0110457,0.0755569
2989,0.021002,0.0171058,0.00947579,0.057125
2990,0.021002,0.0171058,0.00947579,0.057125
2991,0.0198402,0.0146102,0.00833491,0.0673397
2992,0.030739,0.0235281,0.0091151,0.0551349
2993,0.019854,0.0157295,0.00939787,0.0572054
2994,0.019854,0.0157295,0.00939787,0.0572054
2995,0.0223272,0.0165052,0.00948271,0.0710832
2996,0.0225818,0.0196175,0.0100786,0.0555406
2997,0.0200812,0.0206873,0.0132865,0.0517026
2998,0.0189276,0.0167629,0.0111907,0.0491631
2999,0.0207511,0.0183435,0.0107678,0.0500064
3000,0.0240429,0.022029,0.0117844,0.0647841
3001,0.0269318,0.0233909,0.0102345,0.0650982
3002,0.0263049,0.0213976,0.00973928,0.0704527
3003,0.0259177,0.020844,0.00949718,0.0508805
3004,0.0284764,0.0304362,0.0141205,0.0638251
3005,0.0273544,0.0255181,0.0125844,0.0746795
3006,0.0304883,0.0321156,0.0121818,0.0445193
3007,0.0310378,0.0260832,0.00961797,0.0607086
3008,0.026055,0.0223243,0.0104486,0.0653456
3009,0.0200826,0.0162437,0.00945203,0.0566358
3010,0.0247129,0.0176582,0.00879555,0.082064
3011,0.0287918,0.0291963,0.0138806,0.0793697
3012,0.0292911,0.0255512,0.0114696,0.0757887
3013,0.0289164,0.025649,0.0105853,0.0958982
3014,0.0254224,0.0234321,0.0109723,0.078454
3015,0.0284694,0.025106,0.0114012,0.0707791
3016,0.0278817,0.0208759,0.00895103,0.0652412
3017,0.023676,0.0221227,0.0117797,0.0602945
3018,0.0190078,0.0173664,0.0110654,0.0831907
3019,0.0162385,0.0147167,0.0105764,0.072959
3020,0.0251138,0.0220926,0.0104697,0.0682909
3021,0.0231934,0.0210792,0.0118164,0.0769285
3022,0.0250512,0.0209618,0.0100376,0.0785534
3023,0.0220808,0.0248652,0.0138097,0.0658577
3024,0.0220808,0.0248652,0.0138097,0.0658577
3025,0.0204316,0.0233853,0.013281,0.058812
3026,0.0190791,0.0183141,0.0126493,0.0658506
3027,0.0266706,0.0302988,0.0155571,0.0759412
3028,0.0266706,0.0302988,0.0155571,0.0759412
3029,0.0229434,0.0252154,0.0128752,0.0667861
3030,0.0229434,0.0252154,0.0128752,0.0667861
3031,0.0255364,0.0244652,0.0131417,0.0674766
3032,0.0254887,0.028607,0.012814,0.066233
3033,0.0267793,0.0313659,0.0148466,0.0598048
3034,0.0222276,0.0249438,0.0138001,0.0655901
3035,0.0263827,0.0260201,0.0122958,0.062423
3036,0.0233748,0.0226014,0.0117532,0.0672303
3037,0.022916,0.0240441,0.0142301,0.0701957
3038,0.0277186,0.029702,0.0132876,0.0494366
3039,0.0379742,0.0436461,0.0169714,0.0647209
3040,0.0374302,0.0461131,0.0145788,0.0665048
3041,0.0313003,0.0347332,0.0138015,0.0740615
3042,0.0276543,0.0289104,0.0136058,0.0504326
3043,0.0216022,0.0198179,0.0100764,0.0646848
3044,0.0231462,0.0222157,0.0130599,0.071307
3045,0.0243046,0.0232468,0.011033,0.0733799
3046,0.0303424,0.026098,0.0106597,0.0558738
3047,0.0251432,0.0229017,0.0109763,0.0715817
3048,0.0286014,0.0278387,0.0116374,0.0657501
3049,0.0220439,0.0223485,0.0114633,0.0654764
3050,0.0238999,0.0228433,0.0116904,0.0760902
3051,0.035388,0.0347978,0.0129712,0.0853049
3052,0.0316817,0.0370495,0.0153215,0.063227
3053,0.0185351,0.0189368,0.0133801,0.0783129
3054,0.0204426,0.0200703,0.0122617,0.0543083
3055,0.0211504,0.0205728,0.012036,0.0757168
3056,0.0193658,0.0190261,0.0115396,0.0668084
3057,0.0286359,0.0232923,0.00936913,0.0697497
3058,0.0312001,0.030669,0.0128826,0.0639401
3059,0.0224195,0.0204015,0.0106005,0.0604968
3060,0.0347691,0.0296139,0.00974568,0.060187
3061,0.0347691,0.0296139,0.00974568,0.060187
3062,0.0337983,0.0283652,0.0116566,0.0534718
3063,0.0281727,0.0251469,0.0108444,0.0568442
3064,0.0322085,0.0294282,0.0124839,0.0564254
3065,0.0322085,0.0294282,0.0124839,0.0564254
3066,0.0388891,0.0385752,0.0119185,0.0572601
3067,0.0338748,0.0348676,0.0132938,0.0456706
3068,0.0336013,0.0411349,0.0159332,0.0443791
3069,0.0362489,0.0339845,0.0118876,0.0702824
3070,0.0273531,0.0267531,0.012353,0.0799263
3071,0.0290769,0.0266355,0.0105245,0.0647705
3072,0.0287217,0.0232153,0.00998507,0.0678997
3073,0.0379005,0.0336342,0.0113371,0.046341
3074,0.0377597,0.0288437,0.00868987,0.0596115
3075,0.0309016,0.0251679,0.0100907,0.0825545
3076,0.0165438,0.0142221,0.0102995,0.0643708
3077,0.0209376,0.017526,0.0105118,0.0766868
3078,0.0283618,0.0273983,0.0114159,0.0674588
3079,0.0202055,0.0198564,0.0133865,0.0553108
3080,0.0213468,0.0193502,0.00945949,0.0600638
3081,0.0301166,0.0219109,0.00837737,0.0667818
3082,0.0317158,0.0223246,0.00746,0.0506768
3083,0.026971,0.0234372,0.0103424,0.0488495
3084,0.0271994,0.0269757,0.0121466,0.062035
3085,0.0371511,0.0388769,0.0124217,0.0616627
3086,0.0257117,0.0207474,0.0113493,0.0613899
3087,0.0295608,0.0226653,0.00875144,0.0665697
3088,0.0337189,0.0295611,0.0103448,0.0608727
3089,0.0352125,0.030547,0.0110596,0.086465
3090,0.0155237,0.0137704,0.0101934,0.0637263
3091,0.0162494,0.0153563,0.0111732,0.0829584
3092,0.0206715,0.0207265,0.0134859,0.0654534
3093,0.0240406,0.0224989,0.0113199,0.0560761
3094,0.0253585,0.025182,0.0123169,0.0664578
3095,0.0155853,0.0170195,0.0130306,0.0672372
3096,0.0199415,0.0167081,0.0108648,0.0781541
3097,0.0174682,0.0175658,0.0123846,0.0634691
3098,0.0257566,0.0260887,0.0125664,0.0585981
3099,0.0257566,0.0260887,0.0125664,0.0585981
3100,0.0251049,0.0222517,0.011991,0.0645883
3101,0.0294566,0.0276812,0.0117732,0.0581859
3102,0.0217217,0.0229383,0.013704,0.0621292
3103,0.0173223,0.0166359,0.0122918,0.0669216
3104,0.026633,0.0284875,0.0141926,0.0771821
3105,0.0256776,0.0225207,0.011514,0.0757271
3106,0.0330106,0.0317834,0.0108746,0.0759207
3107,0.0326815,0.0299826,0.0112721,0.0680442
3108,0.0385209,0.0379135,0.011604,0.0625165
3109,0.0400929,0.0442256,0.0125513,0.0537908
3110,0.0397708,0.0432285,0.0170585,0.0585454
3111,0.0367805,0.0375691,0.0126581,0.0523536
3112,0.0280083,0.0293409,0.0129123,0.0487173
3113,0.0268209,0.0326546,0.0160216,0.0560817
3114,0.0284703,0.033308,0.0149267,0.0464851
3115,0.0242014,0.0313513,0.0157235,0.0567527
3116,0.0325716,0.0454373,0.0158199,0.0585653
3117,0.0325716,0.0454373,0.0158199,0.0585653
3118,0.0325716,0.0454373,0.0158199,0.0585653
3119,0.0325716,0.0454373,0.0158199,0.0585653
3120,0.0333173,0.0371974,0.0140516,0.0695596
3121,0.0218502,0.0197967,0.010058,0.0648238
3122,0.0207967,0.0219524,0.0123537,0.0458604
3123,0.0216805,0.024158,0.0134716,0.0646708
3124,0.0161607,0.0143829,0.0101271,0.0607739
3125,0.0198006,0.022948,0.0142097,0.0817447
3126,0.0192408,0.0212268,0.0128574,0.0703839
3127,0.0305186,0.039625,0.0171951,0.0677661
3128,0.0253164,0.0325442,0.0164836,0.0858163
3129,0.0214208,0.0233553,0.0137794,0.0681105
3130,0.0165826,0.0145184,0.0111836,0.0493226
3131,0.0194814,0.0132885,0.00786332,0.0545066
3132,0.0195324,0.0138253,0.00905399,0.0568316
3133,0.0136244,0.0127499,0.0107017,0.0708883
3134,0.0220628,0.0218626,0.0143865,0.0511621
3135,0.0246164,0.0222066,0.0111425,0.0586866
3136,0.0248418,0.0204401,0.0112749,0.066409
3137,0.0354454,0.0353325,0.0124898,0.0508469
3138,0.0283588,0.0277413,0.0122437,0.0551873
3139,0.0255434,0.0270791,0.0140737,0.05993
3140,0.0255434,0.0270791,0.0140737,0.05993
3141,0.0338451,0.0395617,0.0146354,0.0613678
3142,0.0278767,0.0264299,0.0124874,0.0692852
3143,0.0424983,0.0457717,0.0145863,0.0839709
3144,0.0392365,0.0437148,0.0133277,0.0721056
3145,0.0324495,0.0394749,0.01616,0.0539449
3146,0.0293554,0.0304152,0.0112978,0.0574946
3147,0.0311106,0.0343679,0.0138594,0.0672902
3148,0.0328631,0.0360799,0.0133374,0.0654019
3149,0.0211596,0.017873,0.0100219,0.0635466
3150,0.0179652,0.0173894,0.0122857,0.0566566
3151,0.0213429,0.0223645,0.0134597,0.063166
3152,0.0213429,0.0223645,0.0134597,0.063166
3153,0.0249094,0.0284731,0.0144653,0.0565155
3154,0.0215779,0.0296112,0.0204294,0.0463431
3155,0.0172958,0.0231216,0.0169996,0.0633429
3156,0.0239507,0.0364692,0.0193575,0.0746771
3157,0.0194571,0.0356106,0.0248436,0.0520972
3158,0.0193882,0.0355312,0.0210256,0.0703003
3159,0.0210049,0.036637,0.0218217,0.0657944
3160,0.0200689,0.0340172,0.0200918,0.0535186
3161,0.0284498,0.0443533,0.0211747,0.0574382
3162,0.0321083,0.0577236,0.0226345,0.0653839
3163,0.0289634,0.0512119,0.0230869,0.0471488
3164,0.0281264,0.0316314,0.0153416,0.075591
3165,0.0284672,0.0379749,0.0177939,0.0521706
3166,0.0284672,0.0379749,0.0177939,0.0521706
3167,0.0260795,0.0276575,0.0139047,0.0780445
3168,0.0276027,0.0253273,0.0113435,0.0661144
3169,0.0276383,0.0289937,0.0137529,0.067235
3170,0.0276383,0.0289937,0.0137529,0.067235
3171,0.0225257,0.0266432,0.0151233,0.0804063
3172,0.0225257,0.0266432,0.0151233,0.0804063
3173,0.0225257,0.0266432,0.0151233,0.0804063
3174,0.0220544,0.0226277,0.0141949,0.0564034
3175,0.0253608,0.0283386,0.0128452,0.0670062
3176,0.0221957,0.0282767,0.0161644,0.0701394
3177,0.0231786,0.0385,0.020432,0.0559136
3178,0.0225112,0.027355,0.015208,0.0660652
3179,0.0235951,0.0262113,0.0132801,0.0722461
3180,0.0256962,0.024887,0.0118469,0.0584375
3181,0.0320635,0.0301484,0.0123884,0.0720378
3182,0.0307009,0.0342185,0.0136338,0.0656223
3183,0.0355278,0.0441123,0.0154446,0.0762263
3184,0.0298849,0.0405855,0.0181868,0.0770487
3185,0.0232091,0.0290895,0.0156872,0.0606645
3186,0.023159,0.0264585,0.0145226,0.0700093
3187,0.0190641,0.0215422,0.0141395,0.0529146
