MDTU,|det-1|^2,1-Re(det),Im(det)
2482,0.00360746,-0.0463,8.04115e-06
2483,0.00799506,-0.07977,5.54579e-05
2484,0.108522,-0.32692,-3.15753e-06
2485,0.143884,-0.37671,-1.47527e-05
2486,0.41844,-0.64501,2.63498e-05
2487,0.131142,-0.35989,2.73359e-05
2488,0.207058,-0.45257,-1.55293e-05
2489,0.0507959,-0.2227,1.72256e-05
2490,0.141147,-0.37312,2.33495e-05
2491,0.0374262,-0.19107,-3.36648e-05
2492,0.0538501,-0.22931,-3.98533e-05
2493,0.0896975,-0.29713,-3.60176e-05
2494,0.0157289,-0.12259,2.15365e-05
2495,0.0311662,-0.17422,1.43408e-05
2496,0.0187743,-0.13332,1.40523e-05
2497,0.0143017,-0.11627,4.42782e-05
2498,0.140293,-0.37304,3.94349e-05
2499,0.0824945,-0.28538,3.68227e-05
2500,0.00634006,-0.06891,2.67254e-05
2501,0.0349211,-0.18396,4.31043e-05
2502,0.00290086,0.044848,3.57134e-05
2503,0.0139484,0.116547,4.38353e-05
2504,0.00926143,0.089795,-2.67108e-06
2505,0.00844021,-0.0833,-3.43682e-05
2506,0.0016073,0.028086,-4.52118e-05
2507,0.0453024,-0.21087,-1.46887e-05
2508,0.0534106,-0.2291,-9.93968e-06
2509,0.210565,-0.45765,-7.37163e-06
2510,0.210565,-0.45765,-7.37163e-06
2511,0.0141305,-0.11571,3.11759e-05
2512,0.000409843,0.008622,4.14011e-06
2513,0.000912951,-0.0191,9.63301e-06
2514,0.120175,-0.34504,1.55997e-05
2515,0.0659788,-0.25503,1.89912e-05
2516,0.00347855,-0.05378,-3.16765e-05
2517,0.0070174,0.079049,-4.23087e-05
2518,0.0070174,0.079049,-4.23087e-05
2519,0.0142206,-0.11615,1.77797e-05
2520,0.00719095,-0.08142,-5.04442e-06
2521,0.00748559,-0.08325,-6.94493e-06
2522,0.00523291,0.069376,-1.92643e-05
2523,0.00523291,0.069376,-1.92643e-05
2524,0.00145031,-0.02878,-2.71396e-05
2525,0.00364521,0.056334,2.55224e-05
2526,0.00364521,0.056334,2.55224e-05
2527,0.00154354,-0.03231,2.55738e-05
2528,0.00483273,-0.06519,-9.30526e-06
2529,0.0898805,-0.29827,4.9329e-06
2530,0.0550974,-0.23252,2.38853e-05
2531,0.0198957,-0.13822,5.21924e-05
2532,0.0642767,-0.25136,-5.03285e-06
2533,0.0494959,-0.21996,-4.51776e-05
2534,0.281041,-0.52882,-9.89412e-06
2535,0.162532,-0.40005,-1.37055e-05
2536,0.108942,-0.32425,-8.19892e-05
2537,0.733687,-0.85382,-8.18361e-06
2538,0.480981,-0.69106,-7.35358e-05
2539,0.0153086,-0.11541,-3.2539e-05
2540,0.209225,-0.45569,3.37817e-05
2541,0.169693,-0.4092,9.29722e-06
2542,0.126663,-0.35309,1.08963e-05
2543,0.126663,-0.35309,1.08963e-05
2544,0.193069,-0.4364,-6.86077e-06
2545,0.193069,-0.4364,-6.86077e-06
2546,0.434067,-0.65604,-1.60891e-05
2547,0.434067,-0.65604,-1.60891e-05
2548,0.133026,-0.36254,-3.50317e-06
2549,0.133324,-0.36331,2.69601e-05
2550,0.436703,-0.65951,4.64168e-05
2551,0.220887,-0.4687,-3.95505e-06
2552,0.275722,-0.52358,-5.78377e-05
2553,0.116752,-0.34028,4.04566e-05
2554,0.00788043,-0.08622,1.98309e-05
2555,0.00788043,-0.08622,1.98309e-05
2556,0.00318424,0.051923,-3.66885e-05
2557,0.00209166,-0.0378,1.14214e-05
2558,0.0526989,-0.22745,-2.18862e-05
2559,0.0295186,-0.16859,-8.37417e-06
2560,0.0267531,-0.16021,-4.33917e-05
2561,0.0492531,-0.21961,3.81272e-06
2562,0.0758918,-0.27365,-1.50854e-05
2563,0.011856,-0.10199,1.47102e-05
2564,0.0317458,0.176293,4.88639e-06
2565,0.119548,0.345016,-1.19587e-07
2566,0.0119022,0.103961,-2.24839e-05
2567,0.00835835,-0.08539,-5.48551e-05
2568,0.00835835,-0.08539,-5.48551e-05
2569,0.00861868,0.086588,-5.80031e-06
2570,0.00256688,-0.00055,-4.9506e-06
2571,0.00212891,-0.02473,-9.50656e-06
2572,0.00212891,-0.02473,-9.50656e-06
2573,0.00594461,0.069181,-3.88367e-05
2574,0.00505828,-0.05235,-3.11662e-05
2575,0.00151415,0.014947,1.14057e-05
2576,0.00291175,-0.04242,3.01253e-06
2577,0.0459105,0.212884,1.45761e-05
2578,0.0236246,0.150838,-8.92746e-07
2579,0.0236246,0.150838,-8.92746e-07
2580,0.00875333,0.090213,-8.21207e-06
2581,0.00282944,-0.04795,1.12404e-06
2582,0.0391975,-0.19609,-1.19073e-05
2583,0.0391975,-0.19609,-1.19073e-05
2584,0.0942443,-0.3052,-1.37734e-05
2585,0.182078,-0.42565,-5.7654e-05
2586,0.122539,-0.34827,2.17899e-05
2587,0.122539,-0.34827,2.17899e-05
2588,0.0765644,-0.27498,1.52869e-05
2589,0.306931,-0.55283,6.00929e-06
2590,0.117752,-0.34191,-4.46316e-05
2591,0.0567537,-0.23706,1.11393e-05
2592,0.0529627,-0.22865,-3.84302e-06
2593,0.0023424,-0.0421,-3.40272e-05
2594,0.0135272,-0.11228,-9.93585e-06
2595,0.0698695,-0.26159,-2.134e-05
2596,0.0825805,-0.28607,-5.0862e-06
2597,0.000622621,0.011176,2.25104e-05
2598,0.00109232,-0.02226,1.65388e-05
2599,0.0024625,0.038859,-5.48813e-06
2600,0.00529447,0.069178,8.69064e-06
2601,0.00211447,-0.03525,1.63189e-05
2602,0.00198422,-0.02761,2.30172e-05
2603,0.00803655,-0.08508,9.64641e-07
2604,0.0582964,-0.23907,-1.75757e-06
2605,0.0114067,-0.10331,1.6997e-05
2606,0.0297859,-0.17018,1.03238e-05
2607,0.00503638,-0.06605,3.17175e-05
2608,0.00767649,0.085131,8.36929e-06
2609,0.0240516,-0.1513,6.15331e-05
2610,0.267271,-0.5155,2.39404e-05
2611,0.0164019,-0.12533,1.57749e-06
2612,0.0195411,-0.13729,3.72478e-05
2613,0.0505166,-0.22324,2.42938e-05
2614,0.12374,-0.35033,-2.00551e-05
2615,0.0131044,-0.1118,-1.0649e-05
2616,0.0172662,-0.12854,-3.64048e-06
2617,0.00582554,0.071993,-5.66772e-05
2618,0.00582554,0.071993,-5.66772e-05
2619,0.0247367,-0.15437,-2.91382e-05
2620,0.001174,-0.02515,3.61559e-06
2621,0.0327128,-0.17876,2.97928e-05
2622,0.0318973,-0.17696,-6.43216e-06
2623,0.00603058,-0.07401,-4.83881e-05
2624,0.0548428,-0.23262,2.62852e-05
2625,0.00148256,0.029785,-1.09391e-05
2626,0.00163596,-0.03202,1.98267e-05
2627,0.000642539,0.014414,-1.61155e-05
2628,0.00748486,0.083927,-1.28828e-05
2629,0.00463086,0.062052,-1.14467e-06
2630,0.0203438,0.140364,-2.03357e-05
2631,0.00802833,0.082154,-2.33047e-05
2632,0.0105186,-0.09713,-2.58813e-05
2633,0.000997711,0.020597,2.23448e-05
2634,0.000984809,0.022086,-1.13975e-05
2635,0.000984809,0.022086,-1.13975e-05
2636,0.0426726,0.205529,-1.59527e-05
2637,0.0520061,0.226575,2.69138e-05
2638,0.0315009,0.176451,3.11056e-05
2639,0.0204955,0.141469,1.34817e-05
2640,0.000901146,0.010898,-1.75923e-05
2641,0.0115156,-0.10216,-4.77463e-05
2642,0.0549025,-0.23225,-2.60906e-05
2643,0.0110016,0.102269,-5.35407e-06
2644,0.121394,0.34814,-3.43708e-07
2645,0.167893,0.409554,3.6976e-06
2646,0.167893,0.409554,3.6976e-06
2647,0.152246,0.389952,1.7678e-05
2648,0.149122,0.385714,-4.06865e-06
2649,0.0874346,0.295192,1.89065e-05
2650,0.0874346,0.295192,1.89065e-05
2651,0.0113943,0.103147,-5.45325e-05
2652,0.000661143,-0.01131,1.36032e-05
2653,0.000766165,0.015467,1.71855e-05
2654,0.049256,0.220955,-3.96167e-06
2655,0.10185,0.318703,-1.06516e-05
2656,0.0303063,0.17305,2.36532e-06
2657,0.0893327,0.297835,5.84467e-06
2658,0.0983408,0.312792,9.37908e-06
2659,0.0983408,0.312792,9.37908e-06
2660,0.0739327,0.271125,1.29425e-05
2661,0.0222964,0.146957,5.35571e-06
2662,0.038637,0.1951,-3.16677e-05
2663,0.0347322,0.185431,-9.40297e-06
2664,0.00207881,0.039398,4.07329e-06
2665,0.00398053,0.058857,4.33855e-05
2666,0.00398053,0.058857,4.33855e-05
2667,0.00770379,-0.08348,1.88733e-05
2668,0.0032099,-0.05058,-1.91514e-05
2669,0.0250233,-0.15464,-9.37115e-06
2670,0.140469,-0.3735,-3.88754e-05
2671,0.214791,-0.46177,-1.10137e-05
2672,0.0511451,-0.22379,-7.0199e-05
2673,0.119317,-0.34393,-7.06669e-06
2674,0.0716239,-0.26564,-2.89853e-05
2675,0.138451,-0.37059,-9.17699e-06
2676,0.115054,-0.33795,-2.06331e-05
2677,0.567662,-0.75221,-9.91373e-05
2678,0.302724,-0.54915,-2.30364e-05
2679,0.302724,-0.54915,-2.30364e-05
2680,0.132213,-0.3624,-4.0587e-05
2681,0.517071,-0.71823,1.37899e-05
2682,0.517071,-0.71823,1.37899e-05
2683,0.348516,-0.58906,6.22199e-05
2684,0.0840352,-0.28846,1.89487e-05
2685,0.0840352,-0.28846,1.89487e-05
2686,0.109177,-0.32921,8.07492e-06
2687,0.00425863,-0.05986,-3.95405e-05
2688,0.0489205,-0.21947,3.59311e-05
2689,0.0529977,-0.22869,1.131e-06
2690,0.170064,-0.41095,-4.67459e-05
2691,0.254832,-0.50351,3.51372e-05
2692,0.254832,-0.50351,3.51372e-05
2693,0.337528,-0.58005,-1.68271e-05
2694,0.142789,-0.37677,1.01612e-06
2695,0.232984,-0.48154,1.29287e-05
2696,0.279429,-0.52768,2.70304e-05
2697,0.279429,-0.52768,2.70304e-05
2698,0.279429,-0.52768,2.70304e-05
2699,0.279429,-0.52768,2.70304e-05
2700,0.0714892,-0.26583,-6.34468e-06
2701,0.237289,-0.48607,-7.53103e-06
2702,0.00747642,-0.08221,2.36019e-06
2703,0.00129446,-0.02489,-1.42419e-05
2704,0.00147967,0.028827,6.31349e-06
2705,0.0237481,-0.15017,-4.20411e-05
2706,0.111021,-0.3311,-1.55255e-05
2707,0.0175778,-0.1253,-3.71557e-05
2708,0.000785921,-0.00822,9.69075e-06
2709,0.0162542,0.125506,-7.99439e-06
2710,0.0366323,0.190082,1.16102e-05
2711,0.00310062,0.046455,1.87028e-05
2712,0.0273885,0.163074,8.59327e-06
2713,0.0456291,0.211533,-3.10106e-05
2714,0.00877065,0.085422,-1.43319e-05
2715,0.0108611,0.093931,6.84562e-05
2716,0.00588818,-0.0629,3.38304e-05
2717,0.0210115,-0.13943,2.5054e-05
2718,0.00430494,0.057978,5.76712e-05
2719,0.00229448,0.018126,5.46901e-05
2720,0.00817824,-0.0799,5.36984e-05
2721,0.00911665,-0.09052,3.55388e-06
2722,0.00262789,-0.04203,-2.16809e-05
2723,0.0010447,-0.01603,2.3173e-05
2724,0.076366,-0.27475,5.68358e-06
2725,0.0513294,-0.22466,-1.5212e-06
2726,0.0591328,-0.24104,-7.59024e-06
2727,0.0670125,-0.25627,7.69268e-06
2728,0.0169858,-0.1265,9.21086e-06
2729,0.184232,-0.42735,5.31508e-05
2730,0.208035,-0.45487,4.68859e-07
2731,0.314765,-0.56009,-1.44212e-05
2732,0.272216,-0.52053,-1.39732e-07
2733,0.272216,-0.52053,-1.39732e-07
2734,0.272216,-0.52053,-1.39732e-07
2735,0.328489,-0.57172,7.88643e-07
2736,0.245498,-0.49431,5.89019e-05
2737,0.0209057,-0.14223,4.39217e-07
2738,0.0209057,-0.14223,4.39217e-07
2739,0.0911754,-0.30006,-6.73291e-06
2740,0.00119074,-0.02681,-1.34945e-05
2741,0.00192666,-0.03649,-2.77818e-06
2742,0.0012872,-0.01633,2.80345e-05
2743,0.0148024,-0.11945,-4.212e-06
2744,0.0296984,-0.1676,-3.71955e-06
2745,0.0037211,0.056528,6.0376e-07
2746,0.00701083,0.079499,-1.37125e-05
2747,0.00923497,0.093859,4.73432e-05
2748,0.0135325,0.114098,2.1151e-05
2749,0.0473904,-0.21584,2.03991e-05
2750,0.0473904,-0.21584,2.03991e-05
2751,0.0248487,-0.15511,9.16324e-06
2752,0.00213638,0.038209,4.31884e-05
2753,0.0971631,-0.30993,3.99203e-06
2754,0.00111052,0.004707,-5.96235e-05
2755,0.0363193,0.188439,6.77129e-06
2756,0.0281084,-0.16484,-2.09137e-05
2757,0.12406,-0.35022,7.77495e-06
2758,0.16434,-0.40319,1.38029e-05
2759,0.261336,-0.50992,-3.15201e-06
2760,0.070659,-0.26444,1.16808e-05
2761,0.119303,-0.34315,4.39458e-05
2762,0.0496438,-0.22085,6.46628e-05
2763,0.0496438,-0.22085,6.46628e-05
2764,0.113322,-0.33465,6.54989e-05
2765,0.316912,-0.56212,6.95496e-08
2766,0.0281089,-0.16536,5.82957e-06
2767,0.0231755,-0.14975,-2.25436e-05
2768,0.0260509,-0.15877,-1.06131e-05
2769,0.0538027,-0.22873,1.96988e-05
2770,0.199851,-0.44435,8.25112e-06
2771,0.0175875,-0.1275,-6.6187e-05
2772,0.00486886,0.060994,-3.3515e-06
2773,0.00306371,-0.04673,2.00334e-05
2774,0.0205717,-0.13692,1.54943e-05
2775,0.0281956,-0.16143,0.000108846
2776,0.136112,-0.36551,4.83314e-05
2777,0.00243441,0.024127,5.67019e-05
2778,0.00354457,-0.05132,-1.18475e-05
2779,0.00573728,-0.07094,-2.96169e-05
2780,0.00105255,0.017269,-2.10846e-05
2781,0.00160694,0.035265,-1.51952e-05
2782,0.00314871,0.048113,2.34348e-05
2783,0.050336,-0.2221,6.94063e-06
2784,0.00605674,-0.07275,2.44682e-05
2785,0.003027,0.049415,2.80144e-05
2786,0.003027,0.049415,2.80144e-05
2787,0.00313797,0.04748,1.83835e-05
2788,0.00313797,0.04748,1.83835e-05
2789,0.0185301,0.132831,-4.11553e-05
2790,0.00338804,-0.04896,-2.144e-05
2791,0.0255027,0.158387,-1.81367e-05
2792,0.00859558,0.088953,-3.21599e-05
2793,0.00321529,0.047929,-4.25765e-05
2794,0.0048712,0.063154,-8.85708e-06
2795,0.00406177,-0.05652,-7.1475e-06
2796,0.0121667,0.106515,-1.17422e-05
2797,0.0348726,0.184172,1.92179e-05
2798,0.00112112,-0.02161,2.6156e-06
2799,0.00360574,-0.054,1.84057e-05
2800,0.0253639,0.157792,3.47868e-06
2801,0.0630737,0.250156,-5.38203e-06
2802,0.015682,0.120921,1.77181e-05
2803,0.00324252,0.036395,-7.19932e-06
2804,0.00241067,-0.02181,-6.83249e-05
2805,0.0253247,-0.15492,9.01984e-06
2806,0.0187675,-0.1334,3.42958e-05
2807,0.173592,-0.41439,5.97522e-05
2808,0.0396537,-0.19512,-3.63052e-05
2809,0.039396,-0.19344,3.8479e-05
2810,0.0737055,-0.26821,-7.09548e-05
2811,0.058121,-0.23835,-3.60726e-05
2812,0.0411708,-0.19898,-4.95989e-05
2813,0.164572,-0.40279,1.26423e-05
2814,0.164572,-0.40279,1.26423e-05
2815,0.162265,-0.40052,3.75805e-05
2816,0.0220519,-0.14477,3.06834e-05
2817,0.180253,-0.42256,3.49281e-05
2818,0.221786,-0.46973,-2.23132e-05
2819,0.0288718,-0.16811,-2.08473e-06
2820,0.00125715,0.022563,-4.46712e-05
2821,0.0977178,0.3122,5.97554e-06
2822,0.0358658,0.188626,1.30968e-05
2823,0.0358658,0.188626,1.30968e-05
2824,0.0233226,0.149831,1.3617e-05
2825,0.0355144,0.186728,4.37376e-06
2826,0.00387283,-0.04803,-2.72729e-05
2827,0.0182263,0.131704,-3.83297e-06
2828,0.00281582,-0.03714,-4.0836e-05
2829,0.0162146,-0.12414,-2.65232e-05
2830,0.00871261,-0.08827,-2.65736e-06
2831,0.0413745,-0.20129,4.00224e-05
2832,0.162357,-0.40141,6.2349e-05
2833,0.0685375,-0.25984,6.70415e-06
2834,0.0541914,-0.23108,-1.15722e-05
2835,0.0202262,-0.13901,-9.12018e-06
2836,0.00986123,0.097294,-1.37844e-05
2837,0.00151116,-0.02952,-4.61487e-05
2838,0.028418,0.167573,9.29031e-06
2839,0.00279762,0.046321,-2.50065e-05
2840,0.00279762,0.046321,-2.50065e-05
2841,0.00279762,0.046321,-2.50065e-05
2842,0.0171455,0.129186,-1.42988e-05
2843,0.0459965,0.2134,-1.22189e-05
2844,0.07426,-0.27084,1.35079e-05
2845,0.0862172,-0.2913,-2.06627e-05
2846,0.0303057,-0.1714,5.02596e-06
2847,0.000737681,-0.01626,1.39279e-06
2848,0.0306607,-0.17239,3.03807e-05
2849,0.0306607,-0.17239,3.03807e-05
2850,0.027207,-0.16246,-1.77445e-05
2851,0.0132001,-0.1106,2.55099e-05
2852,0.00225433,-0.03666,2.90182e-06
2853,0.0329529,-0.17742,4.75819e-05
2854,0.395557,-0.62687,4.33777e-05
2855,1.05102,-1.02327,7.60231e-05
2856,1.05102,-1.02327,7.60231e-05
2857,0.507303,-0.71063,3.07778e-05
2858,0.235518,-0.48401,3.16944e-05
2859,0.06664,-0.25685,1.76194e-05
2860,0.00434966,-0.06147,5.29927e-06
2861,0.0118575,-0.10645,1.7404e-06
2862,0.000724875,-0.0121,1.46198e-05
2863,0.0808836,-0.28249,2.10891e-05
2864,0.0348964,-0.18463,-4.78435e-06
2865,0.0348964,-0.18463,-4.78435e-06
2866,0.0348964,-0.18463,-4.78435e-06
2867,0.0348964,-0.18463,-4.78435e-06
2868,0.00226086,-0.03515,-3.42178e-05
2869,0.0308226,-0.17307,-2.90709e-05
2870,0.295955,-0.54278,-4.46368e-06
2871,0.025053,-0.15461,-1.23542e-05
2872,0.131204,-0.36025,9.324e-06
2873,0.131204,-0.36025,9.324e-06
2874,0.0566817,-0.23627,-2.10928e-05
2875,0.0168911,-0.12721,-2.44601e-05
2876,0.127418,-0.35494,-1.40469e-06
2877,0.0116762,-0.10229,3.81624e-06
2878,0.0110026,-0.10161,-1.08987e-05
2879,0.0391015,-0.1962,-7.27263e-06
2880,0.00468235,0.065124,2.38105e-05
2881,0.0337374,-0.18159,-8.6634e-07
2882,0.0281679,-0.16469,1.26183e-05
2883,0.00798705,-0.08444,2.35237e-05
2884,0.00798705,-0.08444,2.35237e-05
2885,0.00798705,-0.08444,2.35237e-05
2886,0.0019465,-0.03146,-4.54497e-05
2887,0.00243156,0.041282,4.45852e-06
2888,0.00290862,-0.04128,4.19948e-05
2889,0.0246522,-0.15317,-4.40735e-05
2890,0.00838933,0.087583,3.95724e-05
2891,0.0121755,0.106919,3.52512e-06
2892,0.00553583,-0.06704,-2.64995e-05
2893,0.00964044,-0.0955,1.24273e-05
2894,0.00117239,-0.02829,1.53084e-06
2895,0.0361583,-0.18843,-2.14691e-05
2896,0.0361583,-0.18843,-2.14691e-05
2897,0.114058,-0.33625,-1.36894e-05
2898,0.322396,-0.56642,-1.1703e-05
2899,0.249869,-0.49777,4.23999e-05
2900,0.00518357,-0.0666,-3.83397e-06
2901,0.00105158,0.025101,-1.40525e-05
2902,0.0109742,0.101931,2.36703e-05
2903,0.00434636,0.061699,2.38082e-05
2904,0.000892386,-0.01783,-4.83045e-06
2905,0.0372462,0.192043,5.20112e-06
2906,0.0431563,0.206565,1.78791e-05
2907,0.0233393,0.150507,-1.35666e-07
2908,0.0808087,0.283682,-1.06711e-05
2909,0.0031416,0.04951,-1.73986e-05
2910,0.031597,0.176125,-1.6042e-05
2911,0.0161691,0.123651,-3.52664e-05
2912,0.00140404,-0.02977,1.97641e-05
2913,0.00140404,-0.02977,1.97641e-05
2914,0.00472066,0.066043,7.95972e-06
2915,0.0183554,0.133954,4.7839e-05
2916,0.033329,0.1812,1.80005e-05
2917,0.0029744,-0.04937,1.75273e-05
2918,0.0252025,0.157681,7.82808e-06
2919,0.0127619,0.11119,2.76875e-05
2920,0.00234481,0.042164,2.5798e-05
2921,0.00604215,-0.07401,2.0024e-05
2922,0.00434734,0.063096,3.02328e-06
2923,0.116042,-0.33931,-3.17741e-06
2924,0.168505,-0.40906,-2.83002e-05
2925,0.164615,-0.40431,-3.2894e-05
2926,0.277989,-0.52577,-6.38305e-06
2927,0.0455328,-0.21198,-8.41665e-06
2928,0.25129,-0.5002,1.87065e-05
2929,0.462889,-0.67912,-6.46312e-05
2930,0.181585,-0.42407,-3.83762e-06
2931,0.0716296,-0.26556,2.26957e-05
2932,0.0716296,-0.26556,2.26957e-05
2933,0.036273,-0.18831,1.86382e-05
2934,0.0266597,-0.1606,-9.6257e-06
2935,0.0539001,-0.23031,-1.84732e-05
2936,0.0149504,-0.11982,-2.52542e-05
2937,0.0616065,-0.24623,-1.6587e-05
2938,0.0616065,-0.24623,-1.6587e-05
2939,0.484271,-0.6946,4.80393e-05
2940,0.194266,-0.43955,1.18042e-05
2941,0.256831,-0.50553,-1.02411e-05
2942,0.256831,-0.50553,-1.02411e-05
2943,0.256831,-0.50553,-1.02411e-05
2944,0.256831,-0.50553,-1.02411e-05
2945,0.802722,-0.89453,2.34113e-05
2946,0.802722,-0.89453,2.34113e-05
2947,0.306527,-0.55238,-5.67401e-05
2948,0.0705699,-0.26343,6.44235e-06
2949,0.0705699,-0.26343,6.44235e-06
2950,0.171288,-0.41236,-1.70725e-05
2951,0.179309,-0.42192,-3.18904e-05
2952,0.205876,-0.4523,-2.76825e-05
2953,0.205876,-0.4523,-2.76825e-05
2954,0.45094,-0.67005,-2.10194e-05
2955,0.379815,-0.61424,-7.25044e-05
2956,0.0482557,-0.21696,-4.05754e-05
2957,0.0151133,-0.1207,-3.46786e-05
2958,0.0118517,-0.1065,-2.97693e-05
2959,0.0053912,-0.06998,-8.1553e-06
2960,0.0148272,-0.11863,-1.99077e-06
2961,0.025931,-0.15873,-8.35655e-06
2962,0.0922156,-0.30183,-1.25781e-05
2963,0.0545361,-0.23155,1.06449e-06
2964,0.0775609,-0.27708,4.79394e-07
2965,0.0775609,-0.27708,4.79394e-07
2966,0.0775609,-0.27708,4.79394e-07
2967,0.0461739,-0.21321,7.24648e-06
2968,0.0242517,-0.15347,7.49976e-06
2969,0.00034081,0.001553,-1.1116e-05
2970,0.0507638,-0.22397,-1.32383e-05
2971,0.0507638,-0.22397,-1.32384e-05
2972,0.166803,-0.40625,-4.13096e-05
2973,0.0321703,-0.17679,1.26296e-05
2974,0.00785767,-0.08033,-6.73875e-06
2975,0.00111118,-0.01829,-5.12021e-06
2976,0.0202976,-0.13946,-2.1799e-05
2977,0.0263282,-0.15932,2.05728e-06
2978,0.0242949,-0.15192,-1.49653e-05
2979,0.00951294,-0.09336,3.0418e-05
2980,0.0335984,-0.17972,-3.57748e-05
2981,0.0335984,-0.17972,-3.57748e-05
2982,0.00807109,0.086593,-4.32784e-05
2983,0.00790263,0.082494,-2.85427e-05
2984,0.0194262,0.134821,-4.21788e-06
2985,0.000556397,-0.00441,-1.25166e-05
2986,0.000821147,0.018997,1.9922e-05
2987,0.0012403,0.028521,3.97615e-06
2988,0.0166594,0.127352,4.24037e-05
2989,0.0451767,0.211647,-3.5726e-06
2990,0.0451767,0.211647,-3.5726e-06
2991,0.0735705,0.270717,-7.06772e-06
2992,0.0607631,0.245207,-1.4608e-05
2993,0.0497082,0.222199,3.70758e-06
2994,0.0497082,0.222199,3.70758e-06
2995,0.088889,0.297534,3.11885e-05
2996,0.0301949,0.172361,-1.80305e-06
2997,0.00102584,-0.02053,-3.77797e-05
2998,0.0206844,0.142401,-7.74436e-06
2999,0.0180169,0.132531,-1.11273e-05
3000,0.00685061,0.078908,1.98955e-05
3001,0.0178622,0.131188,3.22866e-06
3002,0.0413545,0.201995,1.26833e-05
3003,0.0426399,0.20522,-3.68377e-06
3004,0.0116814,-0.10274,-2.29433e-05
3005,0.000862081,0.007249,-1.20102e-05
3006,0.00297218,-0.04234,4.81393e-05
3007,0.0354136,0.18612,-1.77237e-05
3008,0.0282546,0.166274,-1.58018e-05
3009,0.0453783,0.212191,1.31383e-05
3010,0.0845107,0.290037,2.45721e-05
3011,0.00172105,-0.026,1.63089e-05
3012,0.0171374,0.127879,2.4722e-05
3013,0.0144263,0.116861,4.09746e-05
3014,0.0154959,0.121764,1.78816e-05
3015,0.0103448,0.0979,-3.19086e-06
3016,0.065054,0.254043,6.49784e-05
3017,0.00333032,0.051982,7.74138e-06
3018,0.00841883,0.089414,1.14184e-05
3019,0.0107302,0.101989,-1.41206e-05
3020,0.0186353,0.134304,-2.66205e-05
3021,0.00787945,0.085414,-5.43225e-06
3022,0.0234233,0.151272,3.17769e-05
3023,0.033015,-0.17946,-3.69608e-05
3024,0.033015,-0.17946,-3.69608e-05
3025,0.0235686,-0.15115,-2.02104e-05
3026,0.0065172,0.0776,-1.95234e-05
3027,0.0299887,-0.16979,1.69751e-05
3028,0.0299887,-0.16979,1.69751e-05
3029,0.00908636,-0.09102,3.47596e-06
3030,0.00908636,-0.09102,3.47596e-06
3031,0.000772807,0.001246,-3.7393e-05
3032,0.0151911,-0.1192,2.91585e-05
3033,0.0356409,-0.18557,2.87507e-05
3034,0.0223499,-0.14676,2.66871e-05
3035,0.00212934,0.036071,-9.2833e-07
3036,0.00066952,0.004534,1.85877e-05
3037,0.00386923,-0.05558,-1.66591e-05
3038,0.00823758,-0.08473,1.78954e-05
3039,0.0397672,-0.19384,4.54122e-05
3040,0.0717649,-0.26349,6.18677e-05
3041,0.0178519,-0.12828,4.10758e-05
3042,0.00319657,-0.04664,-6.80548e-06
3043,0.0141902,0.117029,-1.92747e-05
3044,0.00151817,0.029225,-2.40367e-05
3045,0.0065603,0.076799,1.61547e-05
3046,0.020148,0.139116,2.41447e-05
3047,0.00712371,0.080491,4.8148e-05
3048,0.00112494,0.014646,5.19993e-05
3049,0.000677132,0.006802,-2.44026e-05
3050,0.0053441,0.068452,-1.53227e-06
3051,0.00200094,0.024936,-1.47992e-05
3052,0.0327806,-0.17656,6.85462e-05
3053,0.000538293,-0.00081,-1.2847e-05
3054,0.00085466,0.017363,6.22575e-05
3055,0.00402091,0.058761,2.40789e-05
3056,0.00185784,0.036915,2.15084e-05
3057,0.0439541,0.208144,1.14396e-05
3058,0.00111769,0.003337,2.15389e-05
3059,0.0116271,0.105349,2.54182e-05
3060,0.0196738,0.136755,2.59671e-05
3061,0.0196738,0.136755,2.5967e-05
3062,0.0231418,0.149001,-2.17228e-05
3063,0.0180195,0.131413,-1.92622e-05
3064,0.00617343,0.071774,-6.63451e-06
3065,0.00617343,0.071774,-6.63451e-06
3066,0.00188402,0.015935,4.95797e-05
3067,0.00139331,-0.00091,8.48215e-06
3068,0.0747423,-0.26981,3.63133e-05
3069,0.00732496,0.077645,-3.76958e-06
3070,0.00156005,0.026301,6.24057e-06
3071,0.0142505,0.115889,-3.65986e-05
3072,0.0410547,0.201037,-5.84181e-06
3073,0.0140133,0.112931,2.51577e-05
3074,0.0687862,0.260536,-2.77318e-05
3075,0.0349661,0.185016,1.04564e-06
3076,0.0299649,0.172211,-6.10466e-06
3077,0.0252865,0.157698,4.83242e-06
3078,0.00222252,0.036627,-1.29453e-05
3079,0.000702821,0.011373,-5.89177e-06
3080,0.0106448,0.1009,8.18329e-06
3081,0.0942162,0.306049,-3.56091e-06
3082,0.109384,0.329895,-6.6311e-06
3083,0.0298558,0.170879,8.25586e-06
3084,0.000882422,0.002682,-2.60769e-05
3085,0.00452025,-0.05343,-1.3187e-05
3086,0.0343786,0.1839,3.92403e-05
3087,0.0548571,0.232952,-3.79824e-05
3088,0.0223607,0.146219,-2.97841e-06
3089,0.026316,0.158936,-6.20281e-05
3090,0.0285478,0.16809,6.63474e-06
3091,0.00457648,0.064929,2.54662e-06
3092,0.00189449,-0.03582,1.16101e-06
