MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2959,1.17464,-0.0287019,-1.17429
2960,1.21108,0.227152,-1.18958
2961,1.23594,0.143549,-1.22758
2962,1.21213,0.0727341,-1.20994
2963,1.2285,-0.0156375,-1.2284
2964,1.22422,-0.0520691,-1.22311
2965,1.22422,-0.0520691,-1.22311
2966,1.22422,-0.0520691,-1.22311
2967,1.22172,-0.262467,-1.1932
2968,1.25841,-0.211959,-1.24043
2969,1.20559,-0.243724,-1.1807
2970,1.25106,-0.282725,-1.21869
2971,1.25106,-0.282725,-1.21869
2972,1.25715,-0.568661,-1.12119
2973,1.26611,-0.688765,-1.06237
2974,1.27565,-0.957623,-0.842751
2975,1.22414,-0.98946,-0.720762
2976,1.22144,-1.03303,-0.651755
2977,1.20972,-1.0652,-0.573393
2978,1.16631,-0.967424,-0.651436
2979,1.26016,-1.0819,-0.646147
2980,1.20963,-1.07865,-0.547455
2981,1.20963,-1.07865,-0.547455
2982,1.22379,-1.08205,-0.571691
2983,1.20179,-1.00597,-0.657521
2984,1.21892,-0.956327,-0.755773
2985,1.19713,-1.02781,-0.613778
2986,1.18635,-1.05801,-0.536695
2987,1.14537,-0.933321,-0.663915
2988,1.23518,-0.987447,-0.742035
2989,1.15352,-0.815357,-0.815969
2990,1.15352,-0.815357,-0.815969
2991,1.17795,-0.784833,-0.878412
2992,1.14185,-0.725931,-0.881387
2993,1.15483,-0.649674,-0.954752
2994,1.15483,-0.649674,-0.954752
2995,1.18789,-0.678745,-0.974881
2996,1.15782,-0.877801,-0.754996
2997,1.17134,-0.770243,-0.88247
2998,1.1355,-0.633119,-0.942617
2999,1.14094,-0.72082,-0.8844
3000,1.20108,-0.756868,-0.932596
3001,1.19236,-0.585686,-1.03861
3002,1.20012,-0.628961,-1.0221
3003,1.13165,-0.654879,-0.922907
3004,1.2235,-0.790513,-0.933834
3005,1.24688,-1.01567,-0.723268
3006,1.14434,-0.945404,-0.644769
3007,1.17218,-1.02116,-0.57552
3008,1.1907,-1.02934,-0.598533
3009,1.15292,-0.982516,-0.60322
3010,1.22809,-1.11156,-0.522161
3011,1.27043,-1.25376,-0.205126
3012,1.2323,-1.20565,-0.254876
3013,1.31356,-1.206,-0.520583
3014,1.24544,-1.02443,-0.708281
3015,1.21992,-0.966011,-0.74501
3016,1.17611,-0.956713,-0.684052
3017,1.18477,-0.981935,-0.66293
3018,1.26626,-0.990033,-0.789462
3019,1.22719,-0.934359,-0.795596
3020,1.20531,-0.905048,-0.796024
3021,1.24262,-0.982861,-0.760323
3022,1.23985,-1.02688,-0.6948
3023,1.24278,-1.1035,-0.571673
3024,1.24278,-1.1035,-0.571673
3025,1.20996,-1.057,-0.588864
3026,1.20772,-0.992023,-0.688816
3027,1.2785,-0.968992,-0.834032
3028,1.2785,-0.968992,-0.834032
3029,1.23245,-1.05008,-0.645182
3030,1.23245,-1.05008,-0.645182
3031,1.22512,-1.08647,-0.566132
3032,1.23688,-1.11622,-0.532835
3033,1.22009,-1.07495,-0.577149
3034,1.23677,-1.13151,-0.499287
3035,1.19842,-1.09865,-0.478735
3036,1.2194,-1.13227,-0.452683
3037,1.23831,-1.16473,-0.420515
3038,1.16918,-1.11136,-0.363129
3039,1.23839,-1.19687,-0.318007
3040,1.25174,-1.18927,-0.390505
3041,1.26545,-1.24188,-0.243126
3042,1.17311,-1.13943,-0.279053
3043,1.19445,-1.13665,-0.36705
3044,1.23197,-1.14114,-0.464274
3045,1.23591,-1.06162,-0.632798
3046,1.15782,-1.05659,-0.473465
3047,1.22781,-1.18565,-0.318984
3048,1.21807,-1.14302,-0.420963
3049,1.21776,-1.18262,-0.29041
3050,1.24602,-1.22043,-0.251241
3051,1.28303,-1.21145,-0.422549
3052,1.23147,-1.14055,-0.464392
3053,1.26573,-1.23282,-0.286742
3054,1.16993,-1.13757,-0.273263
3055,1.24295,-1.2078,-0.293506
3056,1.21709,-1.1774,-0.308262
3057,1.19904,-1.15954,-0.305236
3058,1.2129,-1.13289,-0.433238
3059,1.18602,-1.12311,-0.381131
3060,1.17599,-1.0702,-0.487473
3061,1.17599,-1.0702,-0.487473
3062,1.15207,-1.06383,-0.442204
3063,1.16232,-1.12925,-0.275286
3064,1.16921,-1.16015,-0.145261
3065,1.16921,-1.16015,-0.145261
3066,1.18297,-1.14878,-0.282357
3067,1.14425,-1.10531,-0.295974
3068,1.17841,-1.12859,-0.339016
3069,1.22391,-1.12765,-0.475794
3070,1.26732,-1.1449,-0.543419
3071,1.19483,-1.05755,-0.556064
3072,1.19148,-1.07111,-0.521877
3073,1.13268,-1.09467,-0.290994
3074,1.15224,-1.12866,-0.231887
3075,1.24907,-1.23309,-0.199141
3076,1.18356,-1.12146,-0.378358
3077,1.23302,-1.19806,-0.291538
3078,1.21768,-1.16754,-0.345824
3079,1.17628,-1.09892,-0.419536
3080,1.18264,-1.06779,-0.508396
3081,1.17136,-1.11902,-0.346251
3082,1.10688,-0.983034,-0.508753
3083,1.13073,-1.03164,-0.462894
3084,1.20336,-1.13553,-0.398319
3085,1.21037,-1.153,-0.368236
3086,1.1737,-1.16169,-0.167496
3087,1.17946,-1.17035,-0.14633
3088,1.17663,-1.14548,-0.268937
3089,1.26995,-1.26808,-0.0688559
3090,1.18357,-1.17358,-0.153437
3091,1.27351,-1.27287,-0.040327
3092,1.22406,-1.2203,-0.0958767
3093,1.17059,-1.16954,0.0495097
3094,1.21923,-1.21919,-0.0104753
3095,1.23538,-1.23537,0.00336713
3096,1.23875,-1.23538,-0.0913201
3097,1.21056,-1.20513,-0.114571
3098,1.19346,-1.18778,-0.116243
3099,1.19346,-1.18778,-0.116243
3100,1.19941,-1.13759,-0.380078
3101,1.17823,-1.14453,-0.279788
3102,1.21508,-1.17504,-0.309371
3103,1.21584,-1.13597,-0.433412
3104,1.27127,-1.16153,-0.516712
3105,1.23194,-1.12812,-0.494991
3106,1.24779,-1.18798,-0.381663
3107,1.21501,-1.16988,-0.328086
3108,1.20273,-1.16663,-0.292457
3109,1.18747,-1.16067,-0.250862
3110,1.20961,-1.20959,-0.00729456
3111,1.17844,-1.1467,-0.27166
3112,1.16378,-1.13615,-0.252071
3113,1.2097,-1.14893,-0.378614
3114,1.16915,-1.13853,-0.265802
3115,1.22628,-1.20149,-0.245316
3116,1.23888,-1.18086,-0.374698
3117,1.23888,-1.18086,-0.374698
3118,1.23888,-1.18086,-0.374698
3119,1.23888,-1.18086,-0.374698
3120,1.25179,-1.21952,-0.282439
3121,1.19857,-1.18419,-0.185083
3122,1.15632,-1.11257,-0.315053
3123,1.22752,-1.2027,-0.245604
3124,1.18077,-1.12362,-0.362903
3125,1.30407,-1.06569,-0.7516
3126,1.24606,-1.03015,-0.701039
3127,1.2686,-1.04863,-0.713956
3128,1.333,-1.15386,-0.667448
3129,1.24157,-1.09343,-0.588148
3130,1.13601,-0.901828,-0.69081
3131,1.12159,-0.893011,-0.678599
3132,1.13375,-0.86976,-0.727267
3133,1.22923,-0.937448,-0.795106
3134,1.16879,-0.9585,-0.668833
3135,1.17674,-1.02843,-0.571886
3136,1.19538,-1.12818,-0.395151
3137,1.15988,-1.01118,-0.568187
3138,1.1745,-1.06564,-0.493822
3139,1.20218,-1.00817,-0.654851
3140,1.20218,-1.00817,-0.654851
3141,1.22357,-0.944445,-0.777906
3142,1.2255,-0.955424,-0.767475
3143,1.2982,-1.0227,-0.799634
3144,1.25134,-0.97597,-0.783158
3145,1.20695,-0.935384,-0.762754
3146,1.19831,-0.811941,-0.8813
3147,1.23335,-0.854826,-0.889061
3148,1.23175,-0.872876,-0.869082
3149,1.18022,-0.804873,-0.863188
3150,1.17948,-0.868889,-0.797621
3151,1.21489,-0.831106,-0.886121
3152,1.21489,-0.831106,-0.886121
3153,1.21075,-0.804438,-0.904878
3154,1.19753,-0.846152,-0.847413
3155,1.25357,-0.890191,-0.882614
3156,1.31542,-0.965392,-0.893502
3157,1.27025,-0.932684,-0.862346
3158,1.32626,-0.977875,-0.895945
3159,1.30636,-0.653463,-1.13118
3160,1.25276,-0.717274,-1.02709
3161,1.25518,-0.839002,-0.933563
3162,1.31025,-0.922506,-0.930446
3163,1.24348,-0.745529,-0.995198
3164,1.2726,-0.87281,-0.926126
3165,1.20734,-0.791205,-0.911953
3166,1.20734,-0.791205,-0.911953
3167,1.27573,-0.908358,-0.895759
3168,1.20259,-0.926678,-0.766476
3169,1.22696,-1.01204,-0.693699
3170,1.22696,-1.01204,-0.693699
3171,1.29546,-1.12306,-0.645714
3172,1.29546,-1.12306,-0.645714
3173,1.29546,-1.12306,-0.645714
3174,1.19215,-1.13266,-0.371865
3175,1.24296,-1.1911,-0.355293
3176,1.26964,-1.21614,-0.364667
3177,1.26256,-1.15344,-0.51346
3178,1.24682,-1.21366,-0.285624
3179,1.25742,-1.24025,-0.207069
3180,1.18967,-1.17325,-0.196994
3181,1.23544,-1.20264,-0.282748
3182,1.23508,-1.1449,-0.463282
3183,1.29279,-1.21745,-0.434876
3184,1.30744,-1.2675,-0.320674
3185,1.23339,-1.22698,-0.125557
3186,1.25722,-1.25396,-0.0904867
3187,1.191,-1.17939,-0.165909
3188,1.22052,-1.21457,-0.120358
3189,1.25328,-1.22517,-0.263968
3190,1.22152,-1.19022,-0.274773
3191,1.324,-1.25989,-0.406983
3192,1.25548,-1.22407,-0.279101
3193,1.29554,-1.23237,-0.399604
3194,1.20062,-1.15913,-0.312922
3195,1.20303,-1.16798,-0.28829
3196,1.20999,-1.16755,-0.317656
3197,1.18732,-1.13568,-0.346334
3198,1.20388,-1.17558,-0.259503
3199,1.20754,-1.2049,-0.0797801
3200,1.17909,-1.16954,-0.149757
3201,1.19506,-1.17341,-0.226442
3202,1.19455,-1.18544,-0.147299
3203,1.14208,-1.11516,-0.2465
3204,1.21487,-1.19851,-0.198731
3205,1.20853,-1.18268,-0.248619
3206,1.20703,-1.20656,-0.0335341
3207,1.22926,-1.22862,0.0396906
3208,1.22926,-1.22862,0.0396906
3209,1.16638,-1.16518,-0.0529632
3210,1.18009,-1.1762,-0.095635
3211,1.31656,-1.3101,-0.13027
3212,1.29642,-1.29347,-0.0873122
3213,1.19361,-1.1887,-0.108127
3214,1.18011,-1.17021,-0.152548
3215,1.23851,-1.22215,-0.20059
3216,1.22489,-1.15453,-0.409171
3217,1.24782,-1.16262,-0.45317
3218,1.27022,-1.17632,-0.479297
3219,1.21772,-1.13706,-0.435805
3220,1.25247,-1.19364,-0.379349
3221,1.2235,-1.09871,-0.538325
3222,1.2912,-1.21762,-0.429627
3223,1.23331,-1.17733,-0.367347
3224,1.20329,-1.15952,-0.321594
3225,1.20329,-1.15952,-0.321594
3226,1.22657,-1.18747,-0.307218
3227,1.19535,-1.13174,-0.384742
3228,1.13683,-1.1069,-0.259135
3229,1.13683,-1.1069,-0.259135
3230,1.25948,-1.25133,-0.143069
3231,1.25161,-1.25111,-0.0353095
3232,1.23491,-1.23201,0.0845367
3233,1.25294,-1.25293,0.00355081
3234,1.22043,-1.21362,-0.128804
3235,1.21652,-1.19712,-0.21637
3236,1.24586,-1.24236,-0.0932275
3237,1.20501,-1.205,0.00486008
3238,1.19709,-1.18048,0.198688
3239,1.19709,-1.18048,0.198688
3240,1.21639,-1.19359,0.234372
3241,1.20652,-1.18687,0.216844
3242,1.24116,-1.18162,0.379792
3243,1.24116,-1.18162,0.379792
3244,1.23374,-1.19111,0.321508
3245,1.1594,-1.09337,0.385687
3246,1.15098,-1.01589,0.541036
3247,1.19772,-0.949183,0.730461
3248,1.26987,-1.01093,0.768502
3249,1.22829,-1.01511,0.691552
3250,1.18086,-0.956036,0.693132
3251,1.21673,-0.952763,0.756759
3252,1.21673,-0.952763,0.756759
3253,1.20755,-0.98952,0.692127
3254,1.19922,-0.996325,0.667433
3255,1.2058,-0.951867,0.740208
3256,1.25804,-1.13446,0.543745
3257,1.17635,-1.11205,0.383591
3258,1.28338,-1.17914,0.50664
3259,1.1983,-1.07232,0.534835
3260,1.21087,-1.09375,0.519552
3261,1.22039,-1.13624,0.445323
3262,1.1023,-1.01963,0.41883
3263,1.1023,-1.01963,0.41883
3264,1.26033,-1.21169,0.346756
3265,1.17359,-1.07002,0.482055
3266,1.19955,-1.07335,0.53556
3267,1.19367,-0.977637,0.684897
3268,1.22178,-1.03502,0.649207
3269,1.22971,-0.97211,0.753123
3270,1.25601,-0.960712,0.809072
3271,1.27636,-0.769713,1.01816
3272,1.27636,-0.769713,1.01816
3273,1.28709,-0.82621,0.986907
3274,1.27336,-0.830723,0.965064
3275,1.2835,-0.752658,1.03966
3276,1.23365,-0.586947,1.08508
3277,1.2028,-0.678944,0.992856
3278,1.16017,-0.44096,1.0731
3279,1.16718,-0.430619,1.08484
3280,1.16718,-0.430619,1.08484
3281,1.12966,-0.411,1.05224
3282,1.12966,-0.411,1.05224
3283,1.16262,-0.539067,1.03009
3284,1.20506,-0.682672,0.993044
3285,1.25548,-0.802499,0.965521
3286,1.2325,-0.814828,0.924718
3287,1.24058,-0.83055,0.921533
3288,1.21736,-0.930783,0.784606
3289,1.2759,-1.01533,0.772671
3290,1.20051,-1.03333,0.611112
3291,1.25808,-1.10488,0.601676
3292,1.23159,-1.03854,0.662002
3293,1.32984,-1.21179,0.547769
3294,1.23534,-1.18106,0.362163
3295,1.21186,-1.1276,0.44399
3296,1.19094,-1.10824,0.436044
3297,1.21624,-1.0982,0.522679
3298,1.2379,-1.11263,0.54262
3299,1.21625,-1.01938,0.663422
3300,1.23365,-1.02923,0.680123
3301,1.21562,-1.00442,0.684744
3302,1.22677,-1.03201,0.663264
3303,1.22059,-1.03914,0.640327
3304,1.18556,-1.05119,0.54822
3305,1.18556,-1.05119,0.54822
3306,1.25628,-1.02028,0.732984
3307,1.17705,-0.722292,0.929371
3308,1.1992,-0.840927,0.85494
3309,1.24346,-0.965052,0.784141
3310,1.23327,-0.966451,0.766117
3311,1.27632,-1.05755,0.714559
3312,1.23159,-0.921119,0.817532
3313,1.19482,-0.967345,0.701318
3314,1.14375,-0.934503,0.659453
3315,1.22822,-1.0652,0.611452
3316,1.22822,-1.0652,0.611452
3317,1.23715,-1.0444,0.663141
3318,1.26771,-1.00008,0.779058
3319,1.23931,-1.01152,0.716048
3320,1.26542,-1.01833,0.751193
3321,1.26542,-1.01833,0.751193
3322,1.22662,-0.933549,0.795666
3323,1.22662,-0.933549,0.795666
3324,1.23321,-0.932441,0.807066
3325,1.22911,-0.941948,0.789584
3326,1.26444,-0.908965,0.878974
3327,1.24229,-0.893379,0.863218
3328,1.21199,-0.877406,0.836115
3329,1.26114,-0.77589,0.99422
3330,1.26114,-0.77589,0.99422
3331,1.28005,-0.714473,1.06211
3332,1.21754,-0.560781,1.0807
3333,1.25819,-0.628219,1.09013
3334,1.20526,-0.526455,1.0842
3335,1.2735,-0.589464,1.12887
3336,1.2735,-0.589464,1.12887
3337,1.24068,-0.579707,1.09692
3338,1.28784,-0.606072,1.13632
3339,1.31134,-0.698846,1.1096
3340,1.22372,-0.754461,0.963475
3341,1.21952,-0.669649,1.01922
3342,1.24086,-0.65797,1.05205
3343,1.25388,-0.436303,1.17552
3344,1.21637,-0.422501,1.14064
3345,1.21766,-0.305347,1.17875
3346,1.17301,-0.168451,1.16086
3347,1.18716,-0.243136,1.16199
3348,1.18716,-0.243136,1.16199
3349,1.24337,-0.397453,1.17813
3350,1.2515,-0.298984,1.21526
3351,1.33979,-0.0284832,1.33948
3352,1.23777,-0.145244,1.22922
3353,1.23244,0.0418432,1.23173
3354,1.24072,-0.0855098,1.23777
3355,1.21066,-0.0634596,1.20899
3356,1.21066,-0.0634596,1.20899
3357,1.25091,-0.263331,1.22288
3358,1.26231,-0.333068,1.21758
3359,1.25047,-0.521711,1.13644
3360,1.248,-0.534871,1.12757
3361,1.24778,-0.5587,1.11571
3362,1.21151,-0.582534,1.06227
3363,1.19364,-0.598193,1.03293
3364,1.20182,-0.55047,1.06835
3365,1.18589,-0.531683,1.06002
3366,1.24252,-0.684526,1.03695
3367,1.1881,-0.550131,1.05307
3368,1.17835,-0.341657,1.12773
3369,1.19393,-0.383561,1.13064
3370,1.19393,-0.383561,1.13064
3371,1.20781,-0.335667,1.16023
3372,1.18584,-0.322357,1.14119
3373,1.23741,-0.211427,1.21921
3374,1.23939,-0.0931927,1.23588
3375,1.20634,0.0990281,1.20227
3376,1.24228,0.179781,1.2292
3377,1.25402,0.140762,1.2461
3378,1.3003,0.358832,1.24981
3379,1.23167,0.32342,1.18845
3380,1.23167,0.32342,1.18845
3381,1.20097,0.203622,1.18358
3382,1.23731,0.0950068,1.23366
3383,1.19213,0.256045,1.16431
3384,1.21523,0.240284,1.19124
3385,1.246,0.268794,1.21666
3386,1.19589,0.166328,1.18427
3387,1.16567,0.147367,1.15632
3388,1.23273,0.224843,1.21205
3389,1.18029,0.192665,1.16446
3390,1.22822,0.168221,1.21665
3391,1.16784,0.109898,1.16266
3392,1.2634,0.165264,1.25254
3393,1.23433,0.301807,1.19686
3394,1.28373,0.269433,1.25514
3395,1.2079,0.391754,1.14261
3396,1.25198,0.450849,1.16799
3397,1.25198,0.450849,1.16799
3398,1.2811,0.383199,1.22244
3399,1.27424,0.271406,1.245
3400,1.2665,0.42923,1.19155
3401,1.26191,0.439777,1.1828
3402,1.26191,0.439777,1.1828
3403,1.24538,0.640412,1.0681
3404,1.23722,0.831812,0.915861
3405,1.25001,0.710933,1.02815
3406,1.34167,0.811423,1.06849
3407,1.18294,0.659342,0.982152
3408,1.19985,0.777237,0.914082
3409,1.17532,0.74536,0.908746
3410,1.20739,0.874023,0.832989
3411,1.17151,0.727497,0.918255
3412,1.18872,0.706827,0.955745
3413,1.27128,0.864486,0.932103
3414,1.25103,0.731769,1.01468
3415,1.22658,0.730382,0.98542
3416,1.22145,0.683584,1.01226
3417,1.1816,0.564034,1.03829
3418,1.27859,0.463251,1.19172
3419,1.27859,0.463251,1.19172
3420,1.23243,0.458884,1.14381
3421,1.22693,0.440932,1.14497
3422,1.19299,0.380118,1.13081
3423,1.20414,0.564084,1.06385
3424,1.20414,0.564084,1.06385
3425,1.14408,0.641795,0.947113
3426,1.24254,0.688397,1.03442
3427,1.16751,0.666001,0.958915
3428,1.19781,0.776226,0.912262
3429,1.20297,0.695877,0.981275
3430,1.1546,0.595671,0.989073
3431,1.19297,0.710615,0.958228
3432,1.17487,0.708477,0.937224
3433,1.24558,0.785643,0.966553
3434,1.281,0.706797,1.06837
3435,1.25621,0.690937,1.04912
3436,1.2415,0.516173,1.12911
3437,1.22338,0.338872,1.17551
3438,1.18993,0.288471,1.15444
3439,1.18993,0.288471,1.15444
3440,1.22013,0.104738,1.21563
3441,1.20894,0.273497,1.1776
3442,1.26035,0.291814,1.2261
3443,1.17058,0.238933,1.14594
3444,1.18216,0.215465,1.16236
3445,1.25826,0.379711,1.1996
3446,1.17971,0.415759,1.10402
3447,1.1665,0.271192,1.13454
3448,1.1697,0.448916,1.08013
3449,1.1352,0.391348,1.06561
3450,1.20493,0.437682,1.12263
3451,1.21022,0.537356,1.08438
3452,1.19817,0.639807,1.01304
3453,1.28799,0.68767,1.08905
3454,1.19671,0.455918,1.10646
3455,1.29273,0.40931,1.22622
3456,1.19112,0.415253,1.1164
3457,1.20315,0.244707,1.178
3458,1.16737,0.250609,1.14015
3459,1.24802,0.500254,1.14337
3460,1.18807,0.489196,1.08268
3461,1.17231,0.413944,1.09679
3462,1.20877,0.464396,1.11601
3463,1.19342,0.338101,1.14452
3464,1.18599,0.474738,1.08683
3465,1.22533,0.432921,1.1463
3466,1.17065,0.448939,1.08115
3467,1.17795,0.580041,1.02524
3468,1.1347,0.468561,1.03344
3469,1.1819,0.536228,1.05325
3470,1.20486,0.500546,1.09596
3471,1.18079,0.488575,1.07496
3472,1.21396,0.473213,1.11793
3473,1.18925,0.438839,1.10532
3474,1.21826,0.434108,1.13829
3475,1.21826,0.434108,1.13829
3476,1.18781,0.517084,1.06935
3477,1.19998,0.253458,1.17291
3478,1.20216,0.0221913,1.20195
3479,1.21115,0.0270959,1.21085
3480,1.16792,-0.265099,1.13744
3481,1.20215,-0.449851,1.11481
3482,1.18457,-0.387757,1.1193
3483,1.13009,-0.411536,1.05249
3484,1.15378,-0.28814,1.11722
3485,1.18754,-0.3822,1.12435
3486,1.16822,-0.310663,1.12615
3487,1.18998,-0.292272,1.15353
3488,1.19596,-0.263059,1.16667
3489,1.15973,-0.313011,1.11669
3490,1.20504,-0.214752,1.18575
3491,1.20504,-0.214752,1.18575
3492,1.12192,-0.172419,1.10859
3493,1.20566,0.0126214,1.20559
3494,1.13506,0.0398558,1.13436
3495,1.23069,0.0338145,1.23023
3496,1.26105,0.257399,1.2345
3497,1.20742,0.00194695,1.20742
3498,1.25334,0.261501,1.22575
3499,1.25334,0.261501,1.22575
3500,1.25125,0.271554,1.22142
