MDTU,plaq,Re(det),Im(det),link
3197,0.0634056,0.0435779,0.015276,0.057139
3198,0.0564553,0.0378745,0.0170054,0.0759002
3199,0.0666811,0.0580232,0.0225389,0.059756
3200,0.0790831,0.0642915,0.0212024,0.0874222
3201,0.0702234,0.0604994,0.024525,0.0891641
3202,0.0702225,0.0704674,0.0234262,0.0815823
3203,0.0523748,0.0461855,0.0226414,0.0788235
3204,0.0628706,0.055323,0.0198646,0.0893413
3205,0.0414403,0.0360422,0.0217575,0.081174
3206,0.0417788,0.0452794,0.0279074,0.0859688
3207,0.0424825,0.0494884,0.027563,0.0877269
3208,0.0424825,0.0494884,0.027563,0.0877269
3209,0.0482815,0.0469661,0.0263302,0.0659523
3210,0.0413155,0.0378833,0.0260687,0.0852727
3211,0.0467195,0.0377109,0.0187777,0.0910766
3212,0.0467195,0.0377109,0.0187777,0.0910766
3213,0.0568678,0.0409938,0.0162453,0.0865178
3214,0.0481546,0.0466909,0.0209399,0.0876007
3215,0.0422184,0.0467556,0.0270731,0.0855914
3216,0.0514592,0.0673432,0.0350473,0.092648
3217,0.0514592,0.0673432,0.0350473,0.092648
3218,0.0509061,0.0539702,0.0253368,0.0999041
3219,0.0567689,0.0561053,0.0265264,0.0894325
3220,0.0567689,0.0561053,0.0265264,0.0894325
3221,0.0575743,0.0626901,0.0310974,0.0753886
3222,0.0527277,0.0514908,0.0276713,0.104019
3223,0.0524956,0.0554174,0.0259416,0.0990487
3224,0.0367449,0.0410954,0.02514,0.0852741
3225,0.0367449,0.0410954,0.02514,0.0852741
3226,0.0367449,0.0410954,0.02514,0.0852741
3227,0.040456,0.0502844,0.0329134,0.0979312
3228,0.0420778,0.046672,0.0294947,0.0705623
3229,0.0387925,0.0468109,0.0286751,0.0838155
3230,0.0471787,0.0574408,0.030203,0.0998966
3231,0.0520879,0.0626884,0.029849,0.0843386
3232,0.050392,0.055027,0.0275293,0.0788049
3233,0.0605952,0.0617633,0.0247238,0.0821559
3234,0.0631612,0.0622937,0.0224579,0.08922
3235,0.0522496,0.0412281,0.0194311,0.101322
3236,0.0624379,0.0586285,0.0283809,0.0746075
3237,0.0536235,0.0495945,0.0216938,0.0943315
3238,0.059114,0.0549191,0.0226013,0.0877942
3239,0.0545793,0.0581719,0.026479,0.0774824
3240,0.0535205,0.0481222,0.0226765,0.0763169
3241,0.04933,0.0498601,0.0244024,0.0630706
3242,0.0600517,0.0560252,0.0232641,0.0916773
3243,0.0600517,0.0560252,0.0232641,0.0916773
3244,0.0444021,0.0397756,0.0236573,0.0870545
3245,0.0360177,0.0356525,0.0243666,0.0730808
3246,0.0514141,0.0471162,0.022168,0.0709364
3247,0.0514141,0.0471162,0.022168,0.0709364
3248,0.0504714,0.0403481,0.0179273,0.0942609
3249,0.0504714,0.0403481,0.0179273,0.0942609
3250,0.060929,0.0589127,0.0234524,0.071328
3251,0.0671839,0.0629492,0.0231366,0.0663916
3252,0.0579816,0.0610063,0.025094,0.0740612
3253,0.0560919,0.0426377,0.017616,0.0728253
3254,0.0502383,0.0387341,0.0177017,0.0850452
3255,0.0547948,0.0431403,0.0185757,0.0841163
3256,0.0494822,0.0379986,0.0182413,0.0614806
3257,0.0496433,0.0311017,0.0156357,0.0906127
3258,0.067527,0.0468602,0.016302,0.091341
3259,0.0548288,0.0455653,0.0198004,0.105058
3260,0.0545311,0.0388592,0.0188453,0.0706828
3261,0.0519355,0.0378631,0.0179291,0.0890482
3262,0.0519355,0.0378631,0.0179291,0.0890482
3263,0.0519355,0.0378631,0.0179291,0.0890482
3264,0.0436779,0.0317399,0.018487,0.0881001
3265,0.0436779,0.0317399,0.018487,0.0881001
3266,0.0415802,0.0303245,0.0171716,0.0816182
3267,0.0478511,0.0354741,0.0193907,0.0794461
3268,0.0358723,0.0256906,0.0158254,0.102672
3269,0.0431422,0.0294431,0.0180812,0.0780392
3270,0.0444734,0.0292439,0.0160743,0.105027
3271,0.0518226,0.0351166,0.0167904,0.0857257
3272,0.0518226,0.0351166,0.0167904,0.0857257
3273,0.0438954,0.0338713,0.0200833,0.0876912
3274,0.0509589,0.0430875,0.0201448,0.0790748
3275,0.0573708,0.0508687,0.0245371,0.0899372
3276,0.0528301,0.0475093,0.0238397,0.0807047
3277,0.0528301,0.0475093,0.0238397,0.0807047
3278,0.0485226,0.041801,0.022338,0.0992427
3279,0.0430667,0.0492426,0.024677,0.0931599
3280,0.0578736,0.0627682,0.02548,0.0843386
3281,0.046092,0.0446374,0.0240044,0.0852013
3282,0.0505081,0.0473351,0.0237753,0.0971094
3283,0.0601014,0.0505399,0.0220092,0.0810507
3284,0.0477164,0.0373392,0.0195009,0.0793305
3285,0.0575307,0.064113,0.0282156,0.085892
3286,0.0497187,0.0478165,0.0227157,0.0818711
3287,0.0429901,0.0535448,0.031624,0.0714967
3288,0.0429901,0.0535448,0.031624,0.0714967
3289,0.0536327,0.0611951,0.0289681,0.0810563
3290,0.0393745,0.0572987,0.0368709,0.0663705
3291,0.0387416,0.0630013,0.0389435,0.0960639
3292,0.0485603,0.0588074,0.032797,0.0757231
3293,0.0522783,0.0518644,0.0245166,0.0881208
3294,0.0486751,0.0483505,0.0235928,0.0829258
3295,0.0563375,0.050435,0.0221709,0.0593766
3296,0.0563375,0.050435,0.0221709,0.0593766
3297,0.0653934,0.0560848,0.0224795,0.0740185
3298,0.0653934,0.0560848,0.0224795,0.0740185
3299,0.0472745,0.0411185,0.020706,0.0773183
3300,0.0453196,0.0453117,0.0245981,0.0878037
3301,0.0494923,0.0592311,0.031636,0.0656378
3302,0.055464,0.0770954,0.0380096,0.0809502
3303,0.0353976,0.0483865,0.0366993,0.0841488
3304,0.0351007,0.041713,0.0254906,0.0876103
3305,0.0384211,0.0324456,0.0189831,0.0970911
3306,0.0401141,0.0445436,0.0280655,0.0956498
3307,0.0401141,0.0445436,0.0280655,0.0956498
3308,0.0401141,0.0445436,0.0280655,0.0956498
3309,0.0402396,0.0476068,0.0316121,0.0674071
3310,0.0450734,0.0401574,0.0197177,0.0769765
3311,0.0391693,0.0357294,0.0239306,0.0867781
3312,0.0382325,0.0342486,0.0219119,0.087532
3313,0.0466746,0.0349328,0.0158771,0.0825396
3314,0.039892,0.0392264,0.0234951,0.0645908
3315,0.0563235,0.0683191,0.0287133,0.0905483
3316,0.0563235,0.0683191,0.0287133,0.0905483
3317,0.0674208,0.052874,0.0191521,0.0916299
3318,0.0668891,0.0576529,0.0228182,0.0916429
3319,0.0716259,0.0766496,0.0315121,0.0763065
3320,0.0692202,0.09312,0.0317174,0.100126
3321,0.0692202,0.09312,0.0317174,0.100126
3322,0.0607382,0.0721743,0.0281332,0.0719128
3323,0.0607382,0.0721743,0.0281332,0.0719128
3324,0.051424,0.062224,0.030073,0.0900878
3325,0.051424,0.062224,0.030073,0.0900878
3326,0.0432103,0.0518961,0.0258091,0.086617
3327,0.0361032,0.0417524,0.0289755,0.0830648
3328,0.0337934,0.0327668,0.022553,0.0928797
3329,0.0388664,0.0421431,0.0268115,0.090345
3330,0.0441607,0.0573624,0.035146,0.0874386
3331,0.042275,0.0632408,0.0345321,0.0790084
3332,0.0478647,0.0712741,0.0388174,0.0827256
3333,0.0439159,0.0579434,0.0346675,0.0946703
3334,0.0440742,0.0437975,0.0248519,0.0761123
3335,0.0356699,0.0343877,0.0224228,0.0823742
3336,0.0356699,0.0343877,0.0224228,0.0823742
3337,0.0424348,0.0401522,0.0249904,0.0756782
3338,0.0380886,0.0396714,0.0233646,0.0956919
3339,0.0448049,0.0619937,0.0378341,0.0741129
3340,0.0344508,0.0534038,0.0406423,0.0703756
3341,0.0367924,0.0505084,0.0366632,0.0829093
3342,0.051,0.0642099,0.0311621,0.0709403
3343,0.051,0.0642099,0.0311621,0.0709403
3344,0.0383426,0.0503403,0.0352138,0.0659058
3345,0.041587,0.0510876,0.0300167,0.0713483
3346,0.0375553,0.0385908,0.0254355,0.0823833
3347,0.0375597,0.0422951,0.0295094,0.0737555
3348,0.0375597,0.0422951,0.0295094,0.0737555
3349,0.0433885,0.0541911,0.0293558,0.081743
3350,0.0561178,0.0614006,0.0267986,0.0839154
3351,0.0434895,0.0617308,0.035959,0.0740341
3352,0.0434895,0.0617308,0.035959,0.0740341
3353,0.0464618,0.0667632,0.034921,0.095158
3354,0.0464618,0.0667632,0.034921,0.095158
3355,0.040421,0.058216,0.0380435,0.0771673
3356,0.0497418,0.0594728,0.0288945,0.0763625
3357,0.0381654,0.0455193,0.0311336,0.0879857
3358,0.0291732,0.0366549,0.0298132,0.0817132
3359,0.0405447,0.0365212,0.0225202,0.0885091
3360,0.0409691,0.0336775,0.02111,0.0832333
3361,0.0420921,0.0464312,0.0284947,0.0892932
3362,0.0386133,0.0370142,0.0263808,0.0824799
3363,0.0386133,0.0370142,0.0263808,0.0824799
3364,0.0319858,0.0227239,0.0175126,0.0928264
3365,0.0373741,0.0293811,0.017991,0.0970306
3366,0.0454598,0.037836,0.0205557,0.076746
3367,0.0579898,0.0479473,0.0201425,0.0839174
3368,0.0637909,0.0569552,0.0196797,0.086461
3369,0.0608389,0.0466923,0.0196585,0.0758932
3370,0.0608389,0.0466923,0.0196585,0.0758932
3371,0.0383627,0.0294244,0.0203377,0.100903
3372,0.0390697,0.0362075,0.0241547,0.0874144
3373,0.0334661,0.0268247,0.0180984,0.107808
3374,0.0385486,0.0275101,0.019274,0.0989004
3375,0.0376194,0.0311384,0.0211563,0.0928438
3376,0.0505252,0.0460615,0.0250709,0.102785
3377,0.0478751,0.0446628,0.0250758,0.0839079
3378,0.0416941,0.0389681,0.0267662,0.0952177
3379,0.0458056,0.0478993,0.0280791,0.0821625
3380,0.0596377,0.0538608,0.0196323,0.101442
3381,0.0544609,0.0530939,0.0235908,0.0811401
3382,0.0326943,0.0304458,0.0218842,0.0994486
3383,0.0380581,0.0481126,0.0302362,0.0741435
3384,0.0329724,0.043123,0.0312978,0.0939456
3385,0.0346901,0.0509954,0.034023,0.098717
3386,0.036099,0.0445372,0.0285302,0.0798707
3387,0.0377674,0.0358388,0.024731,0.0889665
3388,0.0357839,0.0463727,0.0337796,0.0608122
3389,0.0419215,0.063522,0.0401462,0.0667813
3390,0.0419215,0.063522,0.0401462,0.0667813
3391,0.0396585,0.057076,0.0391013,0.0832448
3392,0.0396585,0.057076,0.0391013,0.0832448
3393,0.0411009,0.043928,0.0258902,0.0758746
3394,0.0360556,0.0408353,0.0306005,0.0747605
3395,0.0373858,0.045063,0.0299054,0.0661663
3396,0.0431163,0.0666834,0.0389236,0.0716452
3397,0.0382775,0.0714196,0.0443374,0.0884618
3398,0.0350797,0.0482912,0.0355991,0.0712516
3399,0.0425199,0.0732392,0.0462205,0.0764558
3400,0.0474376,0.0836895,0.0448232,0.0835523
3401,0.0422559,0.0584269,0.037402,0.0623659
3402,0.0422559,0.0584269,0.037402,0.0623659
3403,0.0392286,0.0490468,0.0294517,0.0925056
3404,0.0414789,0.0550146,0.0342464,0.0746223
3405,0.0454617,0.0438799,0.0265952,0.0736887
3406,0.0597065,0.0694842,0.0276055,0.0753694
3407,0.0491981,0.0465295,0.0260072,0.0727208
3408,0.0455179,0.0621087,0.0351808,0.0779502
3409,0.0424511,0.0610342,0.0354636,0.0757488
3410,0.0403038,0.0612221,0.0391148,0.0869581
3411,0.0312895,0.0378125,0.028065,0.0806853
3412,0.0393597,0.0448129,0.0301214,0.0916658
3413,0.0393597,0.0448129,0.0301214,0.0916658
3414,0.047937,0.05628,0.0306043,0.0873128
3415,0.047937,0.05628,0.0306043,0.0873128
3416,0.0396824,0.0486907,0.0326875,0.0909347
3417,0.0422802,0.0569919,0.0324322,0.0840262
3418,0.039759,0.0582283,0.0366458,0.0831073
3419,0.0408478,0.0496478,0.0313617,0.0898703
3420,0.0388397,0.0452536,0.0255135,0.0843496
3421,0.0343767,0.0382908,0.0291236,0.0838717
3422,0.0416274,0.0425797,0.0258322,0.0811579
3423,0.0430705,0.0400564,0.0238351,0.0816893
3424,0.0430705,0.0400564,0.0238351,0.0816893
3425,0.0394422,0.0454749,0.0265112,0.0854405
3426,0.0355397,0.0445595,0.034555,0.0982428
3427,0.0456715,0.0587372,0.0317603,0.087791
3428,0.0530319,0.0590605,0.0264516,0.104289
3429,0.0392262,0.0428155,0.0307691,0.0762589
3430,0.0430976,0.0493481,0.0311559,0.075645
3431,0.0430976,0.0493481,0.0311559,0.075645
3432,0.0406767,0.0334182,0.0211734,0.0731827
3433,0.0426258,0.0370037,0.0205815,0.058468
3434,0.0328195,0.0282227,0.021847,0.0764439
3435,0.0380357,0.0273314,0.0161103,0.0899297
3436,0.0322727,0.0245185,0.0184806,0.0877101
3437,0.0371735,0.0285399,0.0200144,0.0868101
3438,0.037547,0.0297982,0.0174853,0.102073
3439,0.0261087,0.0223279,0.0195963,0.0955296
3440,0.0385908,0.0338993,0.0227483,0.079597
3441,0.0455079,0.0406489,0.0220892,0.0744021
3442,0.0450812,0.0423312,0.0259331,0.0721481
3443,0.0556942,0.0461712,0.0202521,0.0892454
3444,0.0513436,0.0349617,0.0151468,0.0892769
3445,0.0552043,0.0370578,0.0164214,0.0940773
3446,0.0626023,0.0450432,0.0166493,0.0867773
3447,0.0637044,0.0400876,0.0144537,0.0894904
3448,0.0670754,0.0541962,0.0196161,0.0748728
3449,0.0520249,0.0290487,0.0145856,0.0994473
3450,0.0407558,0.0262821,0.0171583,0.0743875
3451,0.0344578,0.0208643,0.0156795,0.0865899
3452,0.0397805,0.0244335,0.0152876,0.0831545
3453,0.0566922,0.0335508,0.0130351,0.095809
3454,0.053446,0.0356327,0.016869,0.091586
3455,0.0576311,0.0456277,0.0182104,0.0892696
3456,0.0584763,0.0423491,0.0167082,0.0875984
3457,0.0739193,0.0560021,0.017849,0.0927632
3458,0.0637735,0.0523972,0.0209225,0.0913202
3459,0.0592715,0.0475267,0.0206751,0.0914307
3460,0.0555599,0.048896,0.0218988,0.0938192
3461,0.0547051,0.055341,0.0244049,0.0880436
3462,0.057161,0.0560209,0.0271449,0.0761943
3463,0.057161,0.0560209,0.0271449,0.0761943
3464,0.0522241,0.0631108,0.031128,0.0858794
3465,0.0522241,0.0631108,0.031128,0.0858794
3466,0.0522241,0.0631108,0.031128,0.0858794
3467,0.0500971,0.0657376,0.0295894,0.0858873
3468,0.0500971,0.0657376,0.0295894,0.0858873
3469,0.0528566,0.0535821,0.0249706,0.0807046
3470,0.0455923,0.0543083,0.0305954,0.0735022
3471,0.0394888,0.0437893,0.0260735,0.0768692
3472,0.0394888,0.0437893,0.0260735,0.0768692
3473,0.0394888,0.0437893,0.0260735,0.0768692
3474,0.0370882,0.038091,0.0227186,0.0984568
3475,0.0408619,0.0339002,0.0199488,0.0979343
3476,0.0320004,0.0261043,0.0220647,0.0837484
3477,0.040086,0.0360052,0.0216032,0.0941732
3478,0.0581787,0.070194,0.0290239,0.0962788
3479,0.0581787,0.070194,0.0290239,0.0962788
3480,0.0537634,0.0560999,0.0271224,0.086207
3481,0.0583522,0.0638745,0.0263731,0.0791906
3482,0.0537777,0.0541344,0.0276543,0.0985091
3483,0.0519483,0.0633831,0.0287862,0.0779311
3484,0.0501041,0.0602241,0.0271667,0.0947663
3485,0.0500251,0.0502817,0.0255587,0.0828652
3486,0.0500251,0.0502817,0.0255587,0.0828652
3487,0.0367632,0.0415011,0.0249305,0.0900516
3488,0.0316485,0.0354885,0.0276637,0.0931228
3489,0.0367578,0.0347723,0.0207945,0.09983
3490,0.0384683,0.0374589,0.0253103,0.0967349
3491,0.0384683,0.0374589,0.0253103,0.0967349
3492,0.037985,0.041168,0.0280088,0.0908858
3493,0.0482702,0.0467119,0.0230112,0.0824108
3494,0.0361696,0.0354452,0.0238032,0.0951975
3495,0.0411144,0.0359413,0.0215711,0.0633863
3496,0.0403256,0.0361335,0.0202391,0.0813791
3497,0.0373365,0.0270066,0.0174609,0.0697669
3498,0.0414529,0.0299472,0.0174507,0.0776377
3499,0.0414529,0.0299472,0.0174507,0.0776377
3500,0.0460056,0.0326671,0.0178901,0.0820323
