MDTU,plaq,Re(det),Im(det),link
2143,0.045529,0.0412341,0.0246187,0.0797872
2144,0.0379645,0.0402653,0.0307948,0.081266
2145,0.06427,0.0781963,0.0364566,0.0783285
2146,0.0559486,0.0525206,0.0294115,0.0758652
2147,0.0559486,0.0525206,0.0294115,0.0758652
2148,0.0559486,0.0525206,0.0294115,0.0758652
2149,0.0504455,0.0545529,0.0335687,0.0745565
2150,0.0510358,0.0637849,0.0365237,0.0642777
2151,0.0454577,0.0435874,0.0306185,0.0958367
2152,0.0454577,0.0435874,0.0306185,0.0958367
2153,0.0492972,0.0503516,0.030339,0.0793823
2154,0.066863,0.091305,0.0439402,0.0742587
2155,0.0546774,0.0529557,0.0276646,0.0896835
2156,0.065898,0.0534088,0.0227319,0.0677497
2157,0.0565309,0.041206,0.0198603,0.0853566
2158,0.0565309,0.041206,0.0198603,0.0853566
2159,0.0621598,0.0432183,0.020795,0.0757035
2160,0.0712564,0.0541075,0.0195321,0.0900946
2161,0.0528112,0.0374142,0.0198967,0.081713
2162,0.0708158,0.0586726,0.0225355,0.0969165
2163,0.0708158,0.0586726,0.0225355,0.0969165
2164,0.0644177,0.0765423,0.0346125,0.0788001
2165,0.0570317,0.0621133,0.0332221,0.0818986
2166,0.0483512,0.0537999,0.029547,0.0832517
2167,0.0485221,0.0408853,0.0217229,0.0860673
2168,0.0423532,0.0434712,0.0334148,0.0730961
2169,0.041583,0.0362593,0.0267496,0.108587
2170,0.0452585,0.0415679,0.0257518,0.0927128
2171,0.0451482,0.0414739,0.0276318,0.0949777
2172,0.0530485,0.0504414,0.0270139,0.0949046
2173,0.058177,0.0489442,0.022875,0.0778649
2174,0.0466972,0.0337009,0.0215312,0.0880329
2175,0.0525801,0.0487937,0.0272525,0.0819974
2176,0.056404,0.0497497,0.0269076,0.0698071
2177,0.0610783,0.0737595,0.0381393,0.078228
2178,0.0491308,0.0584471,0.0368701,0.0893741
2179,0.0491308,0.0584471,0.0368701,0.0893741
2180,0.0392388,0.0419902,0.0283086,0.0813775
2181,0.0392388,0.0419902,0.0283086,0.0813775
2182,0.0392388,0.0419902,0.0283086,0.0813775
2183,0.0604441,0.0665527,0.0329194,0.0767448
2184,0.0604441,0.0665527,0.0329194,0.0767448
2185,0.0505136,0.0571734,0.0324265,0.0701692
2186,0.0438191,0.0550956,0.0382667,0.0825866
2187,0.0448871,0.0665706,0.0412624,0.0706117
2188,0.0523202,0.0658604,0.0374965,0.0833229
2189,0.0561068,0.0584058,0.0338237,0.0790713
2190,0.0406612,0.0367692,0.0285256,0.091053
2191,0.0505559,0.0540797,0.0296383,0.0657541
2192,0.0592849,0.0684584,0.03345,0.0641301
2193,0.0411387,0.0570341,0.0430493,0.0729217
2194,0.0415046,0.0615729,0.0469186,0.0672423
2195,0.0531926,0.0669135,0.0385002,0.0857534
2196,0.0538718,0.0786376,0.0416604,0.0758126
2197,0.0574836,0.0868243,0.0465442,0.0695864
2198,0.0576346,0.0787197,0.0438719,0.0834409
2199,0.0560219,0.0882605,0.046834,0.0742829
2200,0.0440029,0.0617279,0.0403123,0.0834873
2201,0.037142,0.0510249,0.0449867,0.0902914
2202,0.0422462,0.062357,0.0416689,0.0850312
2203,0.0422462,0.062357,0.0416689,0.0850312
2204,0.044064,0.0625249,0.0426388,0.0848096
2205,0.0534349,0.0623092,0.034396,0.0845572
2206,0.0539188,0.0608231,0.0332257,0.0764616
2207,0.0539188,0.0608231,0.0332257,0.0764616
2208,0.0523352,0.0480893,0.0252639,0.0976909
2209,0.0485248,0.0437541,0.025787,0.0920076
2210,0.0677659,0.0658867,0.0276331,0.102207
2211,0.0677659,0.0658867,0.0276331,0.102207
2212,0.0420637,0.0448064,0.0338485,0.0770835
2213,0.0420637,0.0448064,0.0338485,0.0770835
2214,0.0538751,0.0656534,0.0321823,0.0589887
2215,0.0538751,0.0656534,0.0321823,0.0589887
2216,0.0538751,0.0656534,0.0321823,0.0589887
2217,0.0538751,0.0656534,0.0321823,0.0589887
2218,0.051803,0.0629487,0.0353952,0.0548084
2219,0.0655502,0.0728271,0.0331896,0.0862957
2220,0.0655502,0.0728271,0.0331896,0.0862957
2221,0.0655502,0.0728271,0.0331896,0.0862957
2222,0.06983,0.0937654,0.03613,0.0654484
2223,0.0729971,0.0702489,0.0292484,0.0815596
2224,0.0657491,0.0718862,0.0325648,0.0677056
2225,0.0585084,0.0564628,0.030134,0.0827825
2226,0.0585084,0.0564628,0.030134,0.0827825
2227,0.0722592,0.0772129,0.0317284,0.0885136
2228,0.0656597,0.0605092,0.0290609,0.0749287
2229,0.0573415,0.0498097,0.0270582,0.0878534
2230,0.0450023,0.0481972,0.0314483,0.0807964
2231,0.0356657,0.0386139,0.0323174,0.0791673
2232,0.0506264,0.0718174,0.0479888,0.0834632
2233,0.0506264,0.0718174,0.0479888,0.0834632
2234,0.0523923,0.0635204,0.0336056,0.080897
2235,0.0452821,0.0470853,0.031281,0.087609
2236,0.0422582,0.0410754,0.0282973,0.0903493
2237,0.0520796,0.0570599,0.0354495,0.0858827
2238,0.0558171,0.0647891,0.0353433,0.0840109
2239,0.0594025,0.058939,0.0314445,0.079295
2240,0.0751194,0.0849053,0.0315756,0.072059
2241,0.0580411,0.0607435,0.0287673,0.0728128
2242,0.0580411,0.0607435,0.0287673,0.0728128
2243,0.062475,0.0709905,0.0325529,0.0886721
2244,0.073171,0.0813678,0.03514,0.0772704
2245,0.0635899,0.0641004,0.0289164,0.0757265
2246,0.0533027,0.0566229,0.0301275,0.0577252
2247,0.0515704,0.0480297,0.0264474,0.0728856
2248,0.0461365,0.0447644,0.0280364,0.0936636
2249,0.0546176,0.0449311,0.0252436,0.0847276
2250,0.0572561,0.0497255,0.0240675,0.0848725
2251,0.053035,0.0430711,0.0250851,0.0776093
2252,0.0690006,0.0697098,0.0340048,0.0713903
2253,0.0720012,0.0603035,0.0241937,0.0866955
2254,0.0788935,0.0582444,0.022007,0.0766645
2255,0.0857775,0.0660876,0.0221649,0.0807318
2256,0.0705572,0.0601886,0.0246098,0.0826721
2257,0.0635092,0.0401805,0.0177327,0.0888191
2258,0.0728415,0.0461136,0.0160678,0.0829066
2259,0.0728415,0.0461136,0.0160678,0.0829066
2260,0.0448647,0.0261657,0.0153518,0.0821568
2261,0.0448647,0.0261657,0.0153518,0.0821568
2262,0.0521978,0.0399282,0.0216075,0.0886032
2263,0.0461039,0.043259,0.0261524,0.0802593
2264,0.0459321,0.0433892,0.0250931,0.0764338
2265,0.0472663,0.0401221,0.0230863,0.0870493
2266,0.0472063,0.0361693,0.0250374,0.0783259
2267,0.0462695,0.0391249,0.0239513,0.0826462
2268,0.0397396,0.0278212,0.0185548,0.0987117
2269,0.0468345,0.0451631,0.0288448,0.0866792
2270,0.0468345,0.0451631,0.0288448,0.0866792
2271,0.0411872,0.0353371,0.0253034,0.0995667
2272,0.0411872,0.0353371,0.0253034,0.0995667
2273,0.0430742,0.0302923,0.0202431,0.0975031
2274,0.0490853,0.0319227,0.0168315,0.0747071
2275,0.0523968,0.0343533,0.0201355,0.102574
2276,0.0758094,0.0625525,0.0232535,0.0648946
2277,0.0571113,0.0513128,0.0271757,0.0587069
2278,0.0733235,0.0695263,0.0255133,0.074473
2279,0.0721333,0.0723605,0.0323726,0.0894758
2280,0.0534283,0.0458739,0.0277172,0.0823028
2281,0.0490401,0.0391841,0.0231354,0.0827333
2282,0.0480712,0.0479811,0.024845,0.0722929
2283,0.0480712,0.0479811,0.024845,0.0722929
2284,0.0532292,0.0380324,0.0213363,0.0711284
2285,0.0532292,0.0380324,0.0213363,0.0711284
2286,0.050557,0.0464157,0.0247301,0.0858519
2287,0.0472691,0.0366609,0.0249246,0.087348
2288,0.0472691,0.0366609,0.0249246,0.087348
2289,0.0474809,0.0347552,0.0211407,0.0800903
2290,0.0406349,0.0352268,0.0252105,0.092551
2291,0.0409461,0.031864,0.0257556,0.0883386
2292,0.0452263,0.0487168,0.0339403,0.0923552
2293,0.0452263,0.0487168,0.0339403,0.0923552
2294,0.0497961,0.0516495,0.0322855,0.0972769
2295,0.0603489,0.0772376,0.0366163,0.0982975
2296,0.0811326,0.113537,0.0471598,0.0838077
2297,0.101478,0.102414,0.0320698,0.079061
2298,0.101478,0.102414,0.0320698,0.079061
2299,0.101478,0.102414,0.0320698,0.079061
2300,0.073754,0.0810441,0.0340777,0.0803463
2301,0.0620812,0.0619414,0.0301543,0.0659963
2302,0.0452978,0.0505097,0.0302659,0.0798741
2303,0.0560396,0.0635725,0.0287487,0.0808195
2304,0.0535887,0.0638901,0.032636,0.0891812
2305,0.0487093,0.0478531,0.0275193,0.0861855
2306,0.0514754,0.0433639,0.0237005,0.0792951
2307,0.0504385,0.0473537,0.0273664,0.0893322
2308,0.0499633,0.0442255,0.0277402,0.0860628
2309,0.0625886,0.0740248,0.0301116,0.0911607
2310,0.0625886,0.0740248,0.0301116,0.0911607
2311,0.0545257,0.0712078,0.0398886,0.0812507
2312,0.0499594,0.0537523,0.0319815,0.0808184
2313,0.0440348,0.0612427,0.0404145,0.0890887
2314,0.0536392,0.0717258,0.0387972,0.0661196
2315,0.061682,0.101873,0.0496432,0.069428
2316,0.0555471,0.0949874,0.0442169,0.0866813
2317,0.0546736,0.0852357,0.0485593,0.0579524
2318,0.058633,0.0878342,0.0469772,0.0926597
2319,0.0373452,0.0376412,0.0295588,0.0862743
2320,0.0509823,0.0506855,0.0315985,0.090304
2321,0.0509823,0.0506855,0.0315985,0.090304
2322,0.0509823,0.0506855,0.0315985,0.090304
2323,0.0558351,0.0651526,0.0342892,0.0881195
2324,0.0545264,0.07047,0.0389635,0.0782014
2325,0.0545264,0.07047,0.0389635,0.0782014
2326,0.0531818,0.0608499,0.0352913,0.0969903
2327,0.0640344,0.066563,0.0296618,0.0865164
2328,0.0710476,0.0829304,0.0322234,0.0836359
2329,0.0547543,0.0652171,0.0389879,0.0765545
2330,0.0752186,0.0736439,0.0280009,0.08171
2331,0.0584125,0.0586534,0.032049,0.072406
2332,0.0582822,0.0481695,0.023238,0.0831971
2333,0.048107,0.0525541,0.0316019,0.0846476
2334,0.0384136,0.0400767,0.0307006,0.0828529
2335,0.042806,0.0324913,0.0216823,0.0779575
2336,0.0466198,0.0417439,0.0263142,0.0963322
2337,0.0492679,0.0470934,0.0260421,0.0803708
2338,0.0421949,0.0368891,0.0239714,0.079178
2339,0.0476682,0.0329998,0.0205329,0.0801377
2340,0.0560415,0.0438117,0.0226238,0.0866663
2341,0.0454657,0.048478,0.0325429,0.0674714
2342,0.0479652,0.0482294,0.0284627,0.0848942
2343,0.0479652,0.0482294,0.0284627,0.0848942
2344,0.0479363,0.0521349,0.0314745,0.0881522
2345,0.0570882,0.0427822,0.0225894,0.0778396
2346,0.0614182,0.0480063,0.0200475,0.097287
2347,0.0476188,0.039687,0.0256838,0.0752554
2348,0.0435609,0.0305789,0.0211394,0.0754665
2349,0.0509912,0.0491487,0.0293797,0.0696002
2350,0.0482611,0.0392642,0.0245502,0.082259
2351,0.0432571,0.0358436,0.0251428,0.0963041
2352,0.0494246,0.0496557,0.0284003,0.0831563
2353,0.0443911,0.0379035,0.0282359,0.0916693
2354,0.0443911,0.0379035,0.0282359,0.0916693
2355,0.0481257,0.0456271,0.0265819,0.093691
2356,0.0624738,0.0520594,0.0243654,0.0955151
2357,0.0624738,0.0520594,0.0243654,0.0955151
2358,0.0624738,0.0520594,0.0243654,0.0955151
2359,0.0645147,0.0680106,0.0322548,0.0845064
2360,0.0645147,0.0680106,0.0322548,0.0845064
2361,0.0569416,0.0593388,0.0293621,0.107641
2362,0.0651959,0.0746603,0.0385352,0.0779313
2363,0.0803536,0.0954474,0.0347216,0.0819538
2364,0.0537254,0.0506553,0.0297081,0.0939283
2365,0.0386226,0.0346776,0.026068,0.084618
2366,0.0386226,0.0346776,0.026068,0.084618
2367,0.0386226,0.0346776,0.026068,0.084618
2368,0.0491466,0.045715,0.0318542,0.0907048
2369,0.0492029,0.0408606,0.0257021,0.0786411
2370,0.0412402,0.031018,0.0225183,0.0802317
2371,0.0412402,0.031018,0.0225183,0.0802317
2372,0.042495,0.0273404,0.0200294,0.0926175
2373,0.0485848,0.0359767,0.022094,0.0816861
2374,0.0617455,0.0495708,0.0208527,0.0893741
2375,0.0617455,0.0495708,0.0208527,0.0893741
2376,0.0588156,0.0489058,0.0229177,0.0792381
2377,0.0583853,0.0510373,0.0254804,0.0793589
2378,0.0583853,0.0510373,0.0254804,0.0793589
2379,0.0565012,0.0526246,0.0267298,0.0869381
2380,0.0412868,0.0424233,0.0312935,0.103039
2381,0.0514697,0.0545959,0.033494,0.0917735
2382,0.0359217,0.0338989,0.0283269,0.111106
2383,0.059786,0.0650473,0.0314608,0.104489
2384,0.0616416,0.0693443,0.0333964,0.0762836
2385,0.0616416,0.0693443,0.0333964,0.0762836
2386,0.0616416,0.0693443,0.0333964,0.0762836
2387,0.0650756,0.0782346,0.0319065,0.0874795
2388,0.0650756,0.0782346,0.0319065,0.0874795
2389,0.0378528,0.0444524,0.0347376,0.0717807
2390,0.0527444,0.0673111,0.0349928,0.0762982
2391,0.0589419,0.0693724,0.0326559,0.0639878
2392,0.0589419,0.0693724,0.0326559,0.0639878
2393,0.0589419,0.0693724,0.0326559,0.0639878
2394,0.063118,0.0720993,0.032285,0.0786292
2395,0.063118,0.0720993,0.032285,0.0786292
2396,0.0497109,0.0644232,0.0351386,0.0728438
2397,0.042979,0.0591034,0.0376229,0.0795076
2398,0.0476859,0.0680487,0.0420614,0.0780756
2399,0.0459549,0.0711745,0.0421439,0.0746281
2400,0.0504716,0.0767429,0.0471129,0.0737773
2401,0.0504716,0.0767429,0.0471129,0.0737773
2402,0.0585733,0.090657,0.0445463,0.0722869
2403,0.0585733,0.090657,0.0445463,0.0722869
2404,0.0540689,0.0940112,0.0499191,0.0753846
2405,0.0564629,0.0942353,0.0505318,0.0688411
2406,0.0521922,0.085631,0.053943,0.0763547
2407,0.0521922,0.085631,0.053943,0.0763547
2408,0.0411247,0.0645199,0.0461558,0.0836544
2409,0.0495946,0.0571302,0.0301322,0.0907182
2410,0.0501956,0.0544485,0.0324594,0.0624463
2411,0.0502035,0.0594052,0.0319595,0.092447
2412,0.0502035,0.0594052,0.0319595,0.092447
2413,0.0355325,0.0336941,0.0274769,0.0729138
2414,0.0446504,0.0491262,0.0299141,0.0700332
2415,0.0414907,0.0598243,0.0374216,0.082659
2416,0.0429592,0.0484861,0.033385,0.0782872
2417,0.0508296,0.0647153,0.0381274,0.0779476
2418,0.0515588,0.0736974,0.0394885,0.0512805
2419,0.0436511,0.0378076,0.0261668,0.0894872
2420,0.042756,0.0452044,0.0311173,0.0737285
2421,0.0469867,0.045738,0.0303696,0.0884291
2422,0.0469867,0.045738,0.0303696,0.0884291
2423,0.0437637,0.0513874,0.0341898,0.0762741
2424,0.0437637,0.0513874,0.0341898,0.0762741
2425,0.0437637,0.0513874,0.0341898,0.0762741
2426,0.0370191,0.0298415,0.0235206,0.0855701
2427,0.0571663,0.0510321,0.0272631,0.0978076
2428,0.0615717,0.0612069,0.0259336,0.0915957
2429,0.0679324,0.0597144,0.0284385,0.0926677
2430,0.0550462,0.0485959,0.0256054,0.0901899
2431,0.0474987,0.033907,0.0178333,0.0846248
2432,0.0474987,0.033907,0.0178333,0.0846248
2433,0.0460863,0.042116,0.0283807,0.0859457
2434,0.0520723,0.046468,0.0253407,0.0761128
2435,0.0448343,0.0369553,0.0238176,0.0881977
2436,0.0485318,0.049632,0.0303367,0.0895139
2437,0.0581841,0.0513624,0.0267061,0.0972877
2438,0.0580973,0.0505407,0.0231743,0.0985995
2439,0.0571867,0.0670022,0.032775,0.106181
2440,0.0626073,0.0789476,0.0389746,0.0923632
2441,0.0580547,0.0665149,0.0341511,0.0909794
2442,0.0457822,0.0468377,0.0271249,0.0804366
2443,0.0457822,0.0468377,0.0271249,0.0804366
2444,0.0457822,0.0468377,0.0271249,0.0804366
2445,0.0550282,0.0520581,0.0265137,0.0828403
2446,0.0550282,0.0520581,0.0265137,0.0828403
2447,0.0815656,0.089123,0.0304032,0.0943317
2448,0.0781053,0.118702,0.0455288,0.084987
2449,0.0700488,0.100498,0.0374535,0.075587
2450,0.0919063,0.147266,0.0479333,0.0850432
2451,0.0919063,0.147266,0.0479333,0.0850432
2452,0.0963723,0.157655,0.0410852,0.0896273
2453,0.0630082,0.111629,0.0476859,0.0759646
2454,0.0643649,0.11954,0.0494016,0.0732495
2455,0.0643649,0.11954,0.0494016,0.0732495
2456,0.073082,0.098892,0.0412771,0.08274
2457,0.0693518,0.0900294,0.0402812,0.062607
2458,0.0903612,0.104731,0.0324618,0.0750262
2459,0.0861446,0.102161,0.0344187,0.0597987
2460,0.0701129,0.0909177,0.0383044,0.0828366
2461,0.0701129,0.0909177,0.0383044,0.0828366
2462,0.0701129,0.0909177,0.0383044,0.0828366
2463,0.0701129,0.0909177,0.0383044,0.0828366
2464,0.0634525,0.0795221,0.0373275,0.0760116
2465,0.0597056,0.0936652,0.044092,0.0738809
2466,0.0597056,0.0936652,0.044092,0.0738809
2467,0.0587742,0.0730487,0.0361088,0.0725402
2468,0.0475742,0.0642815,0.0436071,0.0641226
2469,0.0475742,0.0642815,0.0436071,0.0641226
2470,0.0395595,0.0481516,0.0367864,0.086203
2471,0.0454925,0.0604094,0.0447413,0.0660443
2472,0.041314,0.0542513,0.0356785,0.0804211
2473,0.041314,0.0542513,0.0356785,0.0804211
2474,0.0685055,0.0824404,0.0344691,0.0726578
2475,0.0685055,0.0824404,0.0344691,0.0726578
2476,0.0685055,0.0824404,0.0344691,0.0726578
2477,0.0607898,0.0732652,0.033571,0.0744794
2478,0.0531478,0.0578878,0.0307336,0.0595571
2479,0.0522794,0.0584392,0.028396,0.0788327
2480,0.042801,0.0349976,0.0251728,0.0790293
2481,0.0558499,0.0539652,0.0276501,0.086237
2482,0.0656925,0.0807469,0.0380438,0.0722877
2483,0.0589658,0.0544616,0.0250854,0.0888666
2484,0.0429133,0.0400478,0.0270194,0.0940964
2485,0.0429133,0.0400478,0.0270194,0.0940964
2486,0.0488365,0.046019,0.0267062,0.0809157
2487,0.0531436,0.0401105,0.0189847,0.0797024
2488,0.0531436,0.0401105,0.0189847,0.0797024
2489,0.0535199,0.0439947,0.0252567,0.0686237
2490,0.0558145,0.0407962,0.0205591,0.0809875
2491,0.0582346,0.0492022,0.0223622,0.0751484
2492,0.0582346,0.0492022,0.0223622,0.0751484
2493,0.0582346,0.0492022,0.0223622,0.0751484
2494,0.0575573,0.0481096,0.0234613,0.0729505
2495,0.0628554,0.0600643,0.02942,0.0738767
2496,0.0746364,0.0681749,0.0250046,0.0856913
2497,0.0746364,0.0681749,0.0250046,0.0856913
2498,0.0573299,0.0680747,0.0342595,0.0738437
2499,0.0761293,0.0817658,0.0300716,0.095872
2500,0.0728266,0.0858571,0.0332828,0.0928736
2501,0.0728266,0.0858571,0.0332827,0.0928736
2502,0.0523672,0.062628,0.0357134,0.0821054
2503,0.0444388,0.051779,0.0367806,0.0674493
2504,0.0444444,0.0513608,0.0370727,0.110866
2505,0.059466,0.0728065,0.0359038,0.0716513
2506,0.0432808,0.0415557,0.0253668,0.0928129
2507,0.0417421,0.0533663,0.035149,0.0941422
2508,0.04431,0.0412394,0.0301984,0.0836253
2509,0.0477606,0.036532,0.0229163,0.0943385
2510,0.0477606,0.036532,0.0229163,0.0943385
2511,0.0396416,0.0389261,0.0284095,0.0859032
2512,0.0394698,0.0468139,0.0306608,0.0938779
2513,0.05455,0.0602997,0.0288656,0.0931288
2514,0.0421144,0.0463728,0.0324259,0.0981769
2515,0.0887051,0.10986,0.0364089,0.0970032
2516,0.0783027,0.0981217,0.0353711,0.082057
2517,0.0526511,0.0564099,0.0356969,0.0864414
2518,0.0694575,0.0902639,0.0381642,0.0815962
2519,0.0656899,0.0724063,0.0336858,0.0872361
2520,0.0573109,0.0612823,0.0314387,0.104412
2521,0.0573109,0.0612823,0.0314387,0.104412
2522,0.0579068,0.0384623,0.0191423,0.0993877
2523,0.0550607,0.040128,0.0204176,0.0834584
2524,0.0504172,0.0471683,0.0291981,0.0945202
2525,0.072529,0.0656067,0.0243404,0.0756484
2526,0.072529,0.0656067,0.0243404,0.0756484
2527,0.0486671,0.0406592,0.023031,0.0748438
2528,0.0500128,0.0521517,0.0288299,0.0848887
2529,0.0500128,0.0521517,0.0288299,0.0848887
2530,0.0530949,0.0524035,0.0295392,0.0831432
2531,0.0530949,0.0524035,0.0295392,0.0831432
2532,0.0465563,0.0459489,0.0259949,0.0839417
2533,0.0465563,0.0459489,0.0259949,0.0839417
2534,0.0636683,0.0734846,0.0351887,0.0931442
2535,0.0632006,0.0767861,0.0347801,0.093732
2536,0.0701903,0.0971192,0.0416446,0.0760617
2537,0.0492674,0.0630449,0.0339537,0.103049
2538,0.0599742,0.0667466,0.0341266,0.0765158
2539,0.0558596,0.0721413,0.0371304,0.0756009
2540,0.0688365,0.0966935,0.0410949,0.0940719
2541,0.0670786,0.109649,0.0433536,0.0832727
2542,0.0480015,0.0606063,0.0377835,0.0951209
2543,0.0480015,0.0606063,0.0377835,0.0951209
2544,0.0480015,0.0606063,0.0377835,0.0951209
2545,0.0550809,0.0817585,0.0484711,0.0883998
2546,0.0577187,0.081343,0.0439696,0.0862803
2547,0.0424476,0.0548085,0.0409708,0.0922543
2548,0.0588031,0.0510497,0.0246511,0.0908834
2549,0.0588031,0.0510497,0.0246511,0.0908834
2550,0.0572595,0.0512331,0.0288387,0.0841413
2551,0.051003,0.0517134,0.0291265,0.0849829
2552,0.051003,0.0517134,0.0291265,0.0849829
2553,0.0634546,0.0636061,0.0295564,0.0874389
2554,0.059579,0.0579636,0.028275,0.0893589
2555,0.0750412,0.0917861,0.034805,0.0725895
2556,0.0705444,0.0768228,0.0320444,0.080249
2557,0.0557453,0.08378,0.0417907,0.0777195
2558,0.0557453,0.08378,0.0417907,0.0777195
2559,0.0455767,0.0500428,0.0334031,0.0706515
2560,0.0404766,0.0336254,0.0230011,0.0970392
2561,0.0517629,0.0595857,0.0270979,0.0746303
2562,0.0519186,0.050055,0.0284162,0.0856065
2563,0.0519186,0.050055,0.0284162,0.0856065
2564,0.045438,0.0369358,0.0229533,0.0837046
2565,0.0439671,0.0374833,0.0220618,0.0748465
2566,0.0439671,0.0374833,0.0220618,0.0748465
2567,0.0484625,0.0470633,0.0279321,0.0908647
2568,0.0484625,0.0470633,0.0279321,0.0908647
2569,0.080774,0.0916962,0.0318229,0.10131
2570,0.0532149,0.0466882,0.0259036,0.0757641
2571,0.0523932,0.0551686,0.0290511,0.0659024
2572,0.0523932,0.0551686,0.0290511,0.0659024
2573,0.0444195,0.0422547,0.0275236,0.0835486
2574,0.0646051,0.0526768,0.0238168,0.093368
2575,0.0596421,0.0516242,0.0258132,0.0842658
2576,0.0504371,0.0377244,0.0204203,0.086237
2577,0.0405271,0.0298164,0.0230677,0.0748797
2578,0.0456761,0.0351083,0.020413,0.0908603
2579,0.0456761,0.0351083,0.020413,0.0908603
2580,0.0643109,0.0589415,0.0260623,0.0698182
2581,0.0562089,0.0699247,0.030012,0.0563569
2582,0.0562089,0.0699247,0.030012,0.0563569
2583,0.0562089,0.0699247,0.030012,0.0563569
2584,0.0465697,0.0455135,0.0288256,0.0761396
2585,0.054377,0.0439457,0.0219643,0.102412
2586,0.0475681,0.0449038,0.0244628,0.0755149
2587,0.0408662,0.0404544,0.0288369,0.0875624
2588,0.0509695,0.045388,0.0263859,0.0830559
2589,0.0491713,0.045035,0.0260218,0.091604
2590,0.0393977,0.0422083,0.0321076,0.0762616
2591,0.054997,0.0595206,0.0309067,0.0749845
2592,0.0463829,0.0543255,0.0363669,0.0755305
2593,0.0562614,0.0542101,0.0280927,0.0795396
2594,0.0604697,0.0608661,0.0349341,0.109099
2595,0.0681523,0.0486693,0.0243516,0.0829274
2596,0.0528317,0.0477225,0.0251182,0.0844037
2597,0.0543595,0.0396638,0.018332,0.0911887
2598,0.0612362,0.0516348,0.0222623,0.0775703
2599,0.0612362,0.0516348,0.0222623,0.0775703
2600,0.0650488,0.0613826,0.0284097,0.102808
2601,0.0617125,0.0590574,0.0257995,0.0789188
2602,0.0541345,0.0602088,0.0340506,0.101883
2603,0.0457338,0.0488084,0.0290837,0.08369
2604,0.0459884,0.0413086,0.0262657,0.101551
2605,0.0452801,0.0552387,0.0328726,0.0872854
2606,0.0612829,0.072843,0.0353759,0.0753055
2607,0.0472371,0.0534837,0.0336886,0.0777929
2608,0.054234,0.0542197,0.0288458,0.0714902
2609,0.0473538,0.0454444,0.0301378,0.08772
2610,0.0469716,0.0522167,0.0326513,0.0717051
2611,0.0469716,0.0522167,0.0326513,0.0717051
2612,0.0478331,0.0610879,0.0347734,0.0824574
2613,0.0473319,0.0763012,0.050204,0.0776997
2614,0.0458513,0.0733923,0.0430624,0.0723256
2615,0.0481579,0.0648535,0.0444275,0.0640544
2616,0.0631196,0.0753131,0.0330708,0.0916675
2617,0.0551626,0.0528157,0.0289882,0.0681784
2618,0.0523254,0.0666171,0.0389574,0.0999901
2619,0.0465952,0.0493754,0.0302431,0.073734
2620,0.0645187,0.059079,0.0269539,0.0961769
2621,0.060122,0.0712944,0.0349098,0.0705871
2622,0.068346,0.0692755,0.0322314,0.085206
2623,0.0583103,0.061909,0.0301387,0.0734996
2624,0.0460389,0.0403658,0.0244611,0.100215
2625,0.0430104,0.0583363,0.0410634,0.089778
2626,0.0430104,0.0583363,0.0410634,0.089778
2627,0.0430104,0.0583363,0.0410634,0.089778
2628,0.0358154,0.0353599,0.0290866,0.0984593
2629,0.0468618,0.0348139,0.0228172,0.0880198
2630,0.0523947,0.0434097,0.0227311,0.107654
2631,0.0636855,0.0566304,0.0294898,0.0832593
2632,0.0636855,0.0566304,0.0294898,0.0832593
2633,0.0468421,0.0411397,0.0239438,0.0845869
2634,0.0542981,0.0524147,0.0296261,0.0905081
2635,0.0542981,0.0524147,0.0296261,0.0905081
2636,0.0661929,0.0659881,0.0303084,0.085771
2637,0.048321,0.0414324,0.0251124,0.0869244
2638,0.0618889,0.044425,0.0192641,0.0737902
2639,0.0565493,0.0487199,0.0253275,0.0948649
2640,0.0565493,0.0487199,0.0253275,0.0948649
2641,0.0565493,0.0487199,0.0253275,0.0948649
2642,0.0601436,0.0674542,0.0309607,0.0846473
2643,0.0562923,0.0587254,0.0289442,0.0838482
2644,0.0512282,0.0598667,0.0311702,0.0969134
2645,0.0497433,0.0532552,0.0307274,0.0861098
2646,0.0497433,0.0532552,0.0307274,0.0861098
2647,0.0497433,0.0532552,0.0307274,0.0861098
2648,0.0611545,0.0735286,0.0355977,0.0886761
2649,0.0611545,0.0735286,0.0355977,0.0886761
2650,0.0731906,0.0695893,0.0282665,0.113004
2651,0.0948875,0.0941969,0.0268437,0.0714883
2652,0.0948875,0.0941969,0.0268437,0.0714883
2653,0.0948875,0.0941969,0.0268437,0.0714883
2654,0.0785686,0.0796483,0.031013,0.0941953
2655,0.0547658,0.044302,0.0243197,0.0838542
2656,0.0585973,0.0431973,0.0213032,0.0874533
2657,0.0466054,0.0377492,0.0233355,0.0801586
2658,0.0635185,0.0417928,0.0193467,0.0898327
2659,0.0635185,0.0417928,0.0193467,0.0898327
2660,0.0885629,0.0530249,0.0183795,0.0756113
2661,0.0818017,0.0572393,0.0212756,0.0645417
2662,0.0818017,0.0572393,0.0212756,0.0645417
2663,0.0627205,0.0468468,0.0191779,0.0892301
2664,0.0440151,0.0421759,0.029525,0.0697664
2665,0.0485197,0.0418349,0.0239417,0.0775599
2666,0.0485197,0.0418349,0.0239417,0.0775599
2667,0.0485197,0.0418349,0.0239417,0.0775599
2668,0.0614244,0.0431637,0.0190472,0.0900668
