MDTU,plaq,Re(det),Im(det),link
2143,0.0246864,0.016725,0.00831344,0.0751699
2144,0.0401292,0.0312658,0.00910356,0.0669425
2145,0.0290609,0.020226,0.00792476,0.0749515
2146,0.0234344,0.0131286,0.0061577,0.0847904
2147,0.0320208,0.0224827,0.00828084,0.0783346
2148,0.0209046,0.0143189,0.008674,0.0962232
2149,0.0225827,0.017372,0.00877166,0.0807829
2150,0.0183806,0.0161747,0.0105659,0.0894422
2151,0.0197965,0.0159627,0.00955349,0.0796051
2152,0.0235318,0.0198033,0.0106998,0.075994
2153,0.0227419,0.0169322,0.00887028,0.0719942
2154,0.0205316,0.0139582,0.00935984,0.0919039
2155,0.019461,0.0175065,0.0121989,0.0924574
2156,0.0331334,0.0260476,0.00959007,0.0854603
2157,0.038442,0.0349614,0.0114175,0.085035
2158,0.0313221,0.0421245,0.0165101,0.0934966
2159,0.0235374,0.0252273,0.0128657,0.0629123
2160,0.023547,0.030836,0.017188,0.0880997
2161,0.0243144,0.0317386,0.0177627,0.0790317
2162,0.0198336,0.0239277,0.0142761,0.0779002
2163,0.0198336,0.0239277,0.0142761,0.0779002
2164,0.0182513,0.0247156,0.0176198,0.0782954
2165,0.0224774,0.0278634,0.0152346,0.0844467
2166,0.0194571,0.0274776,0.0185991,0.0640917
2167,0.018654,0.0242202,0.0179321,0.0958183
2168,0.0236238,0.029744,0.0174852,0.0552788
2169,0.0286277,0.0267579,0.0120752,0.0956964
2170,0.0210192,0.0196433,0.0121871,0.101058
2171,0.0264606,0.0290712,0.0133023,0.0959404
2172,0.0190786,0.0212194,0.0117699,0.0922603
2173,0.0177376,0.0190672,0.0130691,0.091258
2174,0.0235345,0.0221259,0.0115484,0.0923009
2175,0.0183968,0.0200692,0.0133527,0.0825671
2176,0.0163044,0.0141381,0.0100125,0.083014
2177,0.0201903,0.0182689,0.011083,0.0968575
2178,0.0194754,0.0178574,0.0116044,0.0969109
2179,0.0194754,0.0178574,0.0116044,0.0969109
2180,0.0224117,0.0246739,0.0139378,0.0951995
2181,0.0287035,0.0322506,0.0150399,0.0878422
2182,0.0294061,0.0378772,0.015379,0.0715632
2183,0.0245189,0.0285043,0.014244,0.077613
2184,0.0239291,0.0339866,0.0172161,0.0882904
2185,0.0189964,0.0233659,0.0149,0.0633398
2186,0.0207979,0.0248423,0.0141546,0.0824694
2187,0.0191019,0.0242027,0.0153916,0.0830655
2188,0.0249245,0.0308363,0.0155701,0.0763241
2189,0.0238294,0.0360173,0.0213504,0.0573195
2190,0.0311689,0.0601875,0.0234538,0.0939456
2191,0.0264652,0.0450759,0.021634,0.0845106
2192,0.0212352,0.0320754,0.0202997,0.0737213
2193,0.0221012,0.0333118,0.0174769,0.0946674
2194,0.0288362,0.0395067,0.0167536,0.0851162
2195,0.0228727,0.0300651,0.0171551,0.0795406
2196,0.0275762,0.0382929,0.0168695,0.091098
2197,0.0312019,0.0464889,0.0200574,0.0869862
2198,0.0284514,0.0405303,0.018718,0.102969
2199,0.0290966,0.0389703,0.0163434,0.0660872
2200,0.0276465,0.0424142,0.0195112,0.0919631
2201,0.0244249,0.0315641,0.0162128,0.0708526
2202,0.0256394,0.0378666,0.0178842,0.0848876
2203,0.0194443,0.0367765,0.0258288,0.0791442
2204,0.0259655,0.0462069,0.024598,0.0731963
2205,0.0250628,0.0434262,0.0220959,0.0757672
2206,0.0218983,0.0350225,0.022292,0.0902377
2207,0.0218983,0.0350225,0.022292,0.0902377
2208,0.0289403,0.055567,0.024136,0.0672036
2209,0.0271844,0.0514145,0.0246737,0.079078
2210,0.0321342,0.0516819,0.022088,0.0699425
2211,0.0321342,0.0516819,0.022088,0.0699425
2212,0.0287494,0.0362736,0.0169904,0.0919238
2213,0.0183211,0.02826,0.0204562,0.083685
2214,0.021488,0.0310052,0.0181941,0.0697038
2215,0.0267208,0.0386865,0.0175438,0.0762918
2216,0.0239973,0.0329491,0.0197091,0.0720834
2217,0.0235804,0.0312477,0.0174087,0.076399
2218,0.0231509,0.0252939,0.0141661,0.0784747
2219,0.0223875,0.0237341,0.0153241,0.0859704
2220,0.0233455,0.0252679,0.0137726,0.0829688
2221,0.0192359,0.0211679,0.0134817,0.0993468
2222,0.0305271,0.0433675,0.0177382,0.0895324
2223,0.0293132,0.038972,0.0169894,0.107353
2224,0.025868,0.0284559,0.0148158,0.0739229
2225,0.0251557,0.0313047,0.014887,0.0945175
2226,0.0260188,0.030415,0.0141094,0.0880522
2227,0.0260188,0.030415,0.0141094,0.0880522
2228,0.0256369,0.0253535,0.0115083,0.10367
2229,0.0212959,0.0253511,0.0150408,0.088384
2230,0.0188806,0.0184688,0.0111912,0.0822872
2231,0.0212894,0.0166709,0.00854056,0.0875348
2232,0.0223085,0.0185451,0.0112147,0.0889747
2233,0.0262179,0.0215246,0.0103515,0.0924212
2234,0.0223786,0.0176043,0.0102605,0.0742431
2235,0.0222129,0.0188174,0.0104849,0.111876
2236,0.0219065,0.0180113,0.0104899,0.0871028
2237,0.0250862,0.0212551,0.00945484,0.0840991
2238,0.0310503,0.0233258,0.00942176,0.0817461
2239,0.023804,0.0140264,0.0059648,0.0904729
2240,0.0184369,0.0122957,0.00821463,0.0898082
2241,0.0256911,0.0181452,0.00858808,0.101112
2242,0.0176754,0.0121389,0.00956732,0.0722024
2243,0.0205829,0.0164094,0.00991863,0.0859139
2244,0.0165327,0.0111872,0.00859797,0.0846721
2245,0.0282219,0.0200331,0.00780297,0.0691068
2246,0.0272732,0.020719,0.0101703,0.0714146
2247,0.0245142,0.0209231,0.0108536,0.0794476
2248,0.0253472,0.0234156,0.01149,0.0939727
2249,0.0385199,0.0302744,0.00939778,0.0805062
2250,0.0385199,0.0302744,0.00939778,0.0805062
2251,0.0231618,0.0201995,0.0108149,0.091465
2252,0.0226347,0.0206835,0.0112128,0.087912
2253,0.0227106,0.0200573,0.0119351,0.0974289
2254,0.0179582,0.0151193,0.0100493,0.0822838
2255,0.0201684,0.0153876,0.00862828,0.0927149
2256,0.0223194,0.0147711,0.00789276,0.105935
2257,0.0248566,0.0191315,0.00797361,0.0867674
2258,0.0208412,0.0162091,0.00920255,0.0891191
2259,0.0188989,0.0137556,0.00877316,0.0671977
2260,0.0211237,0.0142712,0.00800021,0.0945333
2261,0.0195891,0.0155075,0.00920681,0.0630317
2262,0.0220875,0.0206456,0.0117597,0.0858293
2263,0.0262969,0.0263296,0.0128574,0.0904591
2264,0.015064,0.0140471,0.0110271,0.0846923
2265,0.0179651,0.0139997,0.0106753,0.0792051
2266,0.0223822,0.0167739,0.00935408,0.10686
2267,0.0223822,0.0167739,0.00935408,0.10686
2268,0.0203989,0.0188459,0.0111549,0.0744406
2269,0.0261401,0.0214916,0.00965371,0.0848463
2270,0.0216172,0.0140377,0.00770306,0.0845417
2271,0.0304129,0.022146,0.00892649,0.0802127
2272,0.0302885,0.0259293,0.0110285,0.0908229
2273,0.020904,0.0164571,0.0103977,0.0749263
2274,0.0216347,0.0159629,0.00885354,0.079809
2275,0.0209815,0.0181857,0.00909729,0.0828833
2276,0.0243669,0.021881,0.0115094,0.0842226
2277,0.0162098,0.0144768,0.0100461,0.0935978
2278,0.0267429,0.0255255,0.0128318,0.0865381
2279,0.0267429,0.0255255,0.0128318,0.0865381
2280,0.0271023,0.0241321,0.0110238,0.102627
2281,0.0188988,0.0128832,0.00847229,0.0909315
2282,0.0279568,0.0174584,0.00735288,0.0664585
2283,0.0201559,0.0136425,0.00920669,0.0936948
2284,0.0209302,0.0159537,0.00900536,0.0656876
2285,0.0294253,0.0259304,0.0118049,0.0684303
2286,0.0301183,0.0275567,0.0101436,0.0616788
2287,0.0240493,0.0235904,0.0125915,0.0662574
2288,0.0177857,0.0155193,0.0119439,0.0870211
2289,0.0198297,0.0158665,0.00934167,0.0680963
2290,0.0279476,0.0281261,0.0122764,0.085028
2291,0.0215566,0.0264389,0.0158505,0.0684444
2292,0.0283706,0.0403637,0.0179998,0.0828183
2293,0.0201981,0.0279518,0.0197809,0.067454
2294,0.0209903,0.0313622,0.0180377,0.065503
2295,0.0236903,0.0367232,0.0203719,0.0762302
2296,0.0236347,0.0351814,0.0190342,0.0574366
2297,0.0241192,0.0257971,0.0128749,0.0836232
2298,0.0228924,0.0259473,0.0149721,0.0798844
2299,0.0228924,0.0259473,0.0149721,0.0798844
2300,0.020394,0.0280372,0.0184657,0.0787621
2301,0.0162404,0.0226359,0.0176712,0.0953157
2302,0.0162404,0.0226359,0.0176712,0.0953157
2303,0.0243861,0.0276648,0.0135036,0.0892815
2304,0.0232681,0.0291192,0.0166442,0.0902269
2305,0.0343975,0.0334354,0.0135754,0.08596
2306,0.0341996,0.036338,0.0135677,0.0931697
2307,0.0315351,0.0465121,0.0190067,0.077598
2308,0.0315351,0.0465121,0.0190067,0.077598
2309,0.0239073,0.0343022,0.0175966,0.0739839
2310,0.0239073,0.0343022,0.0175966,0.0739839
2311,0.0200384,0.0295368,0.0196503,0.0817194
2312,0.017167,0.0276279,0.019461,0.081264
2313,0.017167,0.0276279,0.019461,0.081264
2314,0.0174419,0.0308351,0.0210637,0.0927603
2315,0.0262759,0.0443191,0.0215179,0.0866097
2316,0.0198036,0.0284835,0.0182703,0.0940966
2317,0.0228495,0.0301788,0.0152857,0.0800612
2318,0.0193373,0.0259731,0.0175998,0.0794407
2319,0.0223178,0.0228209,0.0121056,0.0954222
2320,0.019541,0.0190953,0.0120577,0.0694659
2321,0.019541,0.0190953,0.0120577,0.0694659
2322,0.0229841,0.023874,0.0128035,0.0823982
2323,0.0260952,0.0257065,0.0120594,0.0789423
2324,0.0189949,0.0188694,0.0125057,0.0795536
2325,0.0237611,0.0282469,0.0136738,0.0762341
2326,0.0188995,0.0223793,0.0149429,0.0785749
2327,0.0254685,0.0355431,0.0184574,0.0517023
2328,0.0178238,0.0178427,0.0136801,0.0677147
2329,0.0155755,0.0141349,0.0112093,0.082594
2330,0.0183891,0.0150857,0.0103361,0.0711217
2331,0.0189586,0.0151309,0.0101475,0.0841601
2332,0.0210736,0.0162614,0.00870133,0.107633
2333,0.0210736,0.0162614,0.00870133,0.107633
2334,0.0243387,0.0205186,0.0107077,0.0661139
2335,0.0310616,0.0267901,0.0112015,0.0937576
2336,0.0238099,0.0227006,0.0114447,0.0988308
2337,0.0205302,0.0178751,0.0108633,0.0751727
2338,0.0182443,0.0161506,0.00965449,0.0910664
2339,0.0213491,0.0187262,0.0117516,0.0828828
2340,0.0276492,0.0234452,0.0112891,0.0865129
2341,0.0252443,0.0344029,0.0157522,0.0664745
2342,0.0307016,0.0328322,0.0130672,0.0913468
2343,0.0307016,0.0328322,0.0130672,0.0913468
2344,0.0208611,0.0241569,0.0134075,0.10609
2345,0.0287874,0.0333158,0.0141856,0.0859512
2346,0.0189652,0.0194386,0.0133236,0.0971858
2347,0.0199052,0.0197852,0.0118566,0.0935629
2348,0.0272932,0.0272803,0.0125895,0.0826343
2349,0.0283074,0.0212248,0.00943135,0.0852024
2350,0.022819,0.0194766,0.0103714,0.0773101
2351,0.0210495,0.0152947,0.00820119,0.0855931
2352,0.0194203,0.0184731,0.0104996,0.078708
2353,0.0273516,0.024056,0.00974621,0.0866129
2354,0.0220006,0.0213572,0.0123053,0.0912648
2355,0.0225646,0.0213271,0.0119464,0.0819524
2356,0.0184039,0.0182043,0.0126774,0.0774043
2357,0.0184039,0.0182043,0.0126774,0.0774043
2358,0.0256389,0.0225461,0.0101988,0.0924876
2359,0.0207121,0.0213351,0.013012,0.0800362
2360,0.0255251,0.0235339,0.0105245,0.0822727
2361,0.0201888,0.0184836,0.0114635,0.0710687
2362,0.038321,0.0415195,0.0135122,0.0783327
2363,0.0225243,0.0224859,0.0138835,0.0878677
2364,0.0253195,0.0226384,0.0120742,0.0957853
2365,0.0244885,0.0184334,0.0093107,0.0636446
2366,0.0203881,0.0161282,0.0101597,0.0774015
2367,0.0190062,0.0171958,0.0113557,0.0854765
2368,0.022818,0.0247814,0.0136462,0.0721943
2369,0.0243477,0.0287757,0.0144029,0.0932941
2370,0.0270044,0.0239524,0.0113304,0.0860617
2371,0.0233044,0.0195856,0.00959899,0.0815116
2372,0.0161828,0.009344,0.00614428,0.0859473
2373,0.02408,0.0167089,0.00829821,0.0800628
2374,0.0345764,0.0221763,0.00817609,0.103777
2375,0.0169987,0.0111559,0.00805973,0.0952839
2376,0.0208218,0.0170521,0.00947711,0.100785
2377,0.0212091,0.0194392,0.0110701,0.0907967
2378,0.0188682,0.0150463,0.00906421,0.0949773
2379,0.0332429,0.0265742,0.0102854,0.0865623
2380,0.0320171,0.0224099,0.00828106,0.0872937
2381,0.0360383,0.02166,0.00802542,0.109646
2382,0.0190759,0.0114691,0.00766728,0.0816534
2383,0.0272173,0.0224492,0.00998933,0.105064
2384,0.028763,0.0231172,0.0101255,0.0855259
2385,0.0141625,0.0100938,0.00904207,0.101585
2386,0.0260038,0.0184446,0.00935325,0.100328
2387,0.0220743,0.0198528,0.0105036,0.101887
2388,0.0290874,0.0219659,0.00966578,0.0756946
2389,0.0213667,0.0151389,0.00795046,0.089677
2390,0.0200572,0.0144485,0.00923948,0.0845611
2391,0.0178386,0.0105561,0.00704805,0.0849329
2392,0.0420181,0.0312538,0.0088069,0.0914139
2393,0.0420181,0.0312538,0.0088069,0.0914139
2394,0.0420181,0.0312538,0.0088069,0.0914139
2395,0.0358972,0.0278986,0.00911881,0.0831107
2396,0.0255442,0.0265625,0.012093,0.0808995
2397,0.0255442,0.0265625,0.012093,0.0808995
2398,0.0321236,0.0324903,0.0125576,0.0653211
2399,0.0244918,0.0230521,0.0121676,0.0940601
2400,0.0208871,0.0178784,0.0105195,0.0658049
2401,0.0193471,0.0152507,0.0102287,0.0909696
2402,0.0158331,0.0130048,0.0105107,0.0671933
2403,0.030507,0.0266049,0.0109941,0.0880214
2404,0.0226357,0.0204974,0.010915,0.0662523
2405,0.0219325,0.0215091,0.0112062,0.078515
2406,0.0216964,0.01988,0.012271,0.071224
2407,0.0216964,0.01988,0.012271,0.071224
2408,0.0189463,0.018763,0.011979,0.07946
2409,0.0304157,0.0318331,0.0132732,0.0841523
2410,0.0264454,0.0328933,0.016926,0.0678648
2411,0.0264454,0.0328933,0.016926,0.0678648
2412,0.0185556,0.0194159,0.0129269,0.0757429
2413,0.0267148,0.0260477,0.0124664,0.054482
2414,0.0311934,0.0348769,0.0150552,0.0969649
2415,0.0213539,0.0243675,0.0156108,0.079493
2416,0.0213232,0.0284927,0.0167028,0.059752
2417,0.0213146,0.0280868,0.0160192,0.0726003
2418,0.021788,0.0311573,0.0186423,0.0613946
2419,0.0182889,0.0291988,0.0213045,0.0750365
2420,0.017879,0.0227291,0.0174856,0.0711632
2421,0.017879,0.0227291,0.0174856,0.0711632
2422,0.021837,0.0305758,0.0149736,0.0767752
2423,0.0192253,0.0243936,0.0154568,0.0748752
2424,0.0192253,0.0243936,0.0154568,0.0748752
2425,0.0192253,0.0243936,0.0154568,0.0748752
2426,0.0216919,0.0278998,0.0154712,0.088374
2427,0.031405,0.0389313,0.0151556,0.0807171
2428,0.0188608,0.0242489,0.0156982,0.103464
2429,0.0185669,0.0207007,0.0131075,0.0733633
2430,0.0291457,0.0378201,0.0161512,0.0992912
2431,0.0270889,0.032561,0.015381,0.0857591
2432,0.0371029,0.0388273,0.013194,0.0972011
2433,0.0272366,0.0380408,0.0190344,0.09132
2434,0.0262964,0.0401094,0.0191242,0.0732396
2435,0.0214004,0.0263857,0.0169533,0.0741358
2436,0.0193571,0.0236907,0.0163961,0.0739839
2437,0.0163032,0.0219729,0.0166872,0.0747272
2438,0.0195197,0.0251127,0.0173597,0.0794803
2439,0.0230728,0.0287504,0.0158189,0.0623592
2440,0.0201936,0.026084,0.0153182,0.0806022
2441,0.0166269,0.021671,0.0167419,0.0699233
2442,0.0166269,0.021671,0.0167419,0.0699233
2443,0.0258234,0.0288316,0.0154566,0.0919262
2444,0.0250284,0.0307281,0.0151566,0.0925728
2445,0.0261039,0.0396947,0.0192431,0.0969156
2446,0.0261039,0.0396947,0.0192431,0.0969156
2447,0.0261039,0.0396947,0.0192431,0.0969156
2448,0.0303774,0.0538309,0.0224675,0.0902061
2449,0.0303774,0.0538309,0.0224675,0.0902061
2450,0.0303774,0.0538309,0.0224675,0.0902061
2451,0.0303774,0.0538309,0.0224675,0.0902061
2452,0.018947,0.0239967,0.0166551,0.0912049
2453,0.0190872,0.029833,0.0203054,0.0700199
2454,0.0198649,0.0277865,0.0164692,0.0874278
2455,0.0198649,0.0277865,0.0164692,0.0874278
2456,0.0198649,0.0277865,0.0164692,0.0874278
2457,0.0163423,0.0218946,0.015859,0.0828411
2458,0.0163423,0.0218946,0.015859,0.0828411
2459,0.0270305,0.0343331,0.0162037,0.0774928
2460,0.0263909,0.0311395,0.0144939,0.0934866
2461,0.0239943,0.0242063,0.0124705,0.0944555
2462,0.0226065,0.0231251,0.0141233,0.0934872
2463,0.0226065,0.0231251,0.0141233,0.0934872
2464,0.0294718,0.0309635,0.0145157,0.0960239
2465,0.0405415,0.0423061,0.0134651,0.101038
2466,0.0405415,0.0423061,0.0134651,0.101038
2467,0.0201276,0.0203986,0.0126536,0.0968024
2468,0.016257,0.0194981,0.0148878,0.091339
2469,0.0174469,0.0195021,0.0126454,0.108836
2470,0.0352957,0.0472583,0.0186386,0.0871092
2471,0.0331737,0.0431104,0.0169208,0.0745726
2472,0.0449455,0.0481753,0.0138659,0.0998988
2473,0.021735,0.0273245,0.0167106,0.0756084
2474,0.021735,0.0273245,0.0167106,0.0756084
2475,0.0201558,0.0302558,0.0175891,0.0856221
2476,0.0267524,0.0364147,0.0173625,0.0746187
2477,0.0290179,0.0314173,0.0139626,0.0775333
2478,0.0339668,0.0423293,0.0163463,0.0712246
2479,0.0268791,0.0275077,0.0122834,0.0632058
2480,0.0259872,0.0241498,0.0118481,0.0673234
2481,0.021788,0.0249295,0.0146968,0.0734516
2482,0.0211858,0.0343646,0.0177286,0.0730463
2483,0.0307664,0.0454096,0.0173549,0.0879963
2484,0.031532,0.0466674,0.0186827,0.0776095
2485,0.0220776,0.029587,0.0153657,0.0932006
2486,0.0268687,0.034061,0.0149121,0.0887328
2487,0.0220949,0.0334494,0.0185944,0.0818332
2488,0.0220949,0.0334494,0.0185944,0.0818332
2489,0.0247554,0.0361039,0.0192778,0.0942546
2490,0.0213332,0.0258703,0.013902,0.0805747
2491,0.0194127,0.0199723,0.0122645,0.0954431
2492,0.0324752,0.03307,0.0120293,0.0814427
2493,0.0261445,0.0272572,0.0140538,0.0782932
2494,0.0329575,0.0409833,0.015575,0.0784449
2495,0.0203017,0.0234753,0.0130778,0.0811997
2496,0.0281975,0.0330908,0.0146334,0.080118
2497,0.0241414,0.0221674,0.0115773,0.078237
2498,0.0147709,0.0140924,0.0122627,0.0754489
2499,0.0228479,0.0179334,0.0103783,0.107403
2500,0.0275179,0.0278759,0.0123307,0.0907976
2501,0.0282263,0.0212624,0.00981956,0.102684
2502,0.0201481,0.015929,0.0100553,0.0630703
2503,0.0236918,0.021779,0.011728,0.0713528
2504,0.0248508,0.0260208,0.0128779,0.0892932
2505,0.0174937,0.0187671,0.0137795,0.075233
2506,0.0268722,0.0265077,0.0123201,0.0768593
2507,0.0253755,0.0334847,0.018215,0.100658
2508,0.0262582,0.0333292,0.0174913,0.0717526
2509,0.0262582,0.0333292,0.0174913,0.0717526
2510,0.0221647,0.028863,0.0162919,0.114467
2511,0.0185559,0.0274345,0.018462,0.0814395
2512,0.0324114,0.0459173,0.0184569,0.0902901
2513,0.0278591,0.0315189,0.0131102,0.0859885
2514,0.036469,0.0469879,0.0159051,0.0691954
2515,0.0378366,0.0553351,0.0213069,0.0866678
2516,0.0387667,0.0432317,0.0145164,0.0581881
2517,0.0421987,0.0404078,0.0119991,0.0704008
2518,0.0275649,0.0260176,0.0113021,0.0710549
2519,0.0234501,0.0224363,0.0114714,0.0605746
2520,0.0233808,0.0213487,0.0112199,0.0601654
2521,0.0174405,0.0179479,0.012363,0.0771281
2522,0.0201536,0.0193995,0.0130068,0.0859242
2523,0.0321915,0.0314918,0.0118516,0.0783245
2524,0.0187609,0.0174736,0.0106646,0.0940466
2525,0.0240851,0.0207673,0.0109731,0.0880304
2526,0.0350797,0.0358995,0.0137834,0.0809188
2527,0.0243866,0.0228345,0.0114048,0.07422
2528,0.0243866,0.0228345,0.0114048,0.07422
2529,0.0275172,0.0271328,0.0113468,0.0906929
2530,0.0195739,0.0183567,0.0116759,0.0935952
2531,0.0260294,0.0194037,0.00914047,0.0797986
2532,0.0272251,0.0188631,0.00886692,0.108894
2533,0.0192408,0.0119354,0.0073021,0.0984059
2534,0.022786,0.0143035,0.00778779,0.0995364
2535,0.0254284,0.0143582,0.00680402,0.0920637
2536,0.0310883,0.0152469,0.00598689,0.0926845
2537,0.0337077,0.019409,0.00671996,0.0893783
2538,0.0280489,0.0169168,0.00680952,0.0875606
2539,0.0320537,0.0212265,0.00708892,0.0927405
2540,0.0173622,0.0111034,0.00721663,0.109247
2541,0.0193307,0.015519,0.0102599,0.0980073
2542,0.0343625,0.0300878,0.0103272,0.10024
2543,0.0309171,0.0303095,0.0113651,0.100571
2544,0.0354152,0.0274243,0.0102121,0.106495
2545,0.0221384,0.0219506,0.0124177,0.0851663
2546,0.0190533,0.0187686,0.0120146,0.102583
2547,0.0190533,0.0187686,0.0120146,0.102583
2548,0.0182057,0.018903,0.0127464,0.0929649
2549,0.0172884,0.0188723,0.0140131,0.0918412
2550,0.0272842,0.033899,0.014095,0.0880002
2551,0.03411,0.0322488,0.0120564,0.0904412
2552,0.0247956,0.0270972,0.0146967,0.0694988
2553,0.0261332,0.0259683,0.0109244,0.0820233
2554,0.0264467,0.0214616,0.0103761,0.0729989
2555,0.0300272,0.0244374,0.0107063,0.0807339
2556,0.0206,0.0191107,0.0105102,0.0873737
2557,0.0221124,0.0254511,0.0149781,0.0744663
2558,0.0240377,0.0278213,0.0131517,0.0854557
2559,0.0219973,0.0253308,0.0156373,0.0844445
2560,0.0260167,0.0240188,0.010427,0.0823093
2561,0.0178948,0.0170579,0.0120613,0.0822736
2562,0.0229623,0.0197802,0.00981513,0.0772537
2563,0.0191917,0.0192432,0.013289,0.0754336
2564,0.0223873,0.0226788,0.0120323,0.0827847
2565,0.0262343,0.0194986,0.00950636,0.0904772
2566,0.0248166,0.0258649,0.0119966,0.0920345
2567,0.0179627,0.0167159,0.0115247,0.104811
2568,0.0179627,0.0167159,0.0115247,0.104811
2569,0.0179174,0.0144143,0.0101036,0.0884939
2570,0.0197548,0.0149452,0.00941194,0.0862717
2571,0.0213101,0.0170264,0.0101493,0.0956032
2572,0.0240533,0.0229812,0.0125946,0.0648501
2573,0.020731,0.0171775,0.00997886,0.0818592
2574,0.0191805,0.0190915,0.0118102,0.0833406
2575,0.0204558,0.0198254,0.013313,0.0828454
2576,0.0185038,0.0157996,0.0103899,0.0743212
2577,0.0219002,0.0205824,0.0113076,0.0788045
2578,0.0236336,0.0241903,0.0110205,0.0926476
2579,0.0230382,0.0204291,0.0114761,0.100044
2580,0.0217091,0.0250372,0.0146775,0.0735934
2581,0.0217091,0.0250372,0.0146775,0.0735934
2582,0.0245362,0.0322699,0.0160566,0.0871118
2583,0.0252457,0.0288561,0.0134256,0.0767614
2584,0.0172318,0.0189531,0.0124008,0.0947087
2585,0.0278605,0.0283771,0.012409,0.0759691
2586,0.0278851,0.0278046,0.0130721,0.0874789
2587,0.0302326,0.0323483,0.0139061,0.0821824
2588,0.0322382,0.0362267,0.0133239,0.0829433
2589,0.0267706,0.0252908,0.0117678,0.0859874
2590,0.0247092,0.024884,0.0126263,0.0630597
2591,0.0281276,0.0307638,0.0128506,0.0832145
2592,0.0312306,0.0353661,0.0138618,0.0743879
2593,0.0226236,0.0247007,0.0132984,0.0799914
2594,0.0243198,0.0266147,0.0137594,0.0888833
2595,0.0184399,0.0168189,0.0107244,0.0883178
2596,0.0261698,0.0226766,0.0109092,0.106385
2597,0.0223093,0.0212852,0.0112191,0.0761197
2598,0.0317173,0.0278061,0.011127,0.0907732
2599,0.0317173,0.0278061,0.011127,0.0907732
2600,0.0353832,0.027595,0.0092618,0.102838
2601,0.0240206,0.018073,0.00887907,0.0978505
2602,0.0287029,0.0275519,0.0118301,0.0766684
2603,0.0248975,0.0193543,0.0097833,0.0892831
2604,0.0157043,0.0125633,0.0103224,0.0798532
2605,0.0219304,0.026937,0.0176574,0.0785725
2606,0.025756,0.0295638,0.0137551,0.0821783
2607,0.0229565,0.0256523,0.0149888,0.0918674
2608,0.0220814,0.0266558,0.0165017,0.0708532
2609,0.0263059,0.0301254,0.0143002,0.0717103
2610,0.0242381,0.0265352,0.0168668,0.0810637
2611,0.0290499,0.0312115,0.0140221,0.064595
2612,0.026729,0.0301927,0.0143012,0.0837893
2613,0.0196844,0.0212183,0.0130105,0.085588
2614,0.017826,0.0165303,0.0103019,0.0840563
2615,0.0208539,0.0212773,0.012126,0.0718693
2616,0.0204096,0.0200965,0.0138036,0.0804338
2617,0.016497,0.0124243,0.00919351,0.0801127
2618,0.0244329,0.019713,0.0107488,0.0873364
2619,0.0172306,0.0153589,0.0102631,0.0886766
2620,0.0395661,0.0377148,0.0124559,0.0863231
2621,0.0395661,0.0377148,0.0124559,0.0863231
2622,0.0268009,0.0319125,0.0134795,0.073303
2623,0.0380279,0.0386302,0.0136496,0.0577943
2624,0.0303841,0.0265079,0.0108228,0.0826671
2625,0.0344073,0.0338267,0.0126449,0.073555
2626,0.020345,0.0259019,0.0173551,0.0774778
2627,0.0209359,0.0271556,0.0161061,0.0694989
2628,0.0242714,0.0260899,0.0123548,0.0926637
2629,0.0207788,0.0196194,0.0113478,0.0792951
2630,0.0175016,0.0162262,0.0120357,0.0892968
2631,0.0253766,0.0207628,0.00905878,0.0901089
2632,0.0241893,0.021177,0.0105847,0.0955083
2633,0.0207356,0.0245283,0.0141557,0.0900453
2634,0.020123,0.0251864,0.0149095,0.0965948
2635,0.020123,0.0251864,0.0149095,0.0965948
2636,0.020123,0.0251864,0.0149095,0.0965948
2637,0.0235288,0.022697,0.0121817,0.0819754
2638,0.0168061,0.0156151,0.0124237,0.104219
2639,0.0268372,0.0246493,0.0106162,0.0787137
2640,0.0209843,0.0190042,0.0106475,0.0907055
2641,0.0290393,0.0270619,0.0118249,0.0999735
2642,0.0162648,0.0198364,0.0154664,0.103105
2643,0.0167375,0.0173796,0.0129013,0.0971133
2644,0.0231021,0.0223837,0.0113903,0.085579
2645,0.0191521,0.0220118,0.0142696,0.0745918
2646,0.0191521,0.0220118,0.0142696,0.0745918
2647,0.0206773,0.0225369,0.0139951,0.0892462
2648,0.0230795,0.0293862,0.0161358,0.0851932
2649,0.0261929,0.0302981,0.0168682,0.0866545
2650,0.0216691,0.0259481,0.0152961,0.0703682
2651,0.020581,0.0288502,0.0181593,0.0801928
2652,0.019991,0.0292215,0.0160963,0.086989
2653,0.021989,0.0282542,0.0165859,0.0838066
2654,0.0308281,0.0391718,0.0165303,0.0985125
2655,0.0388787,0.0417142,0.0137266,0.101089
2656,0.0388787,0.0417142,0.0137266,0.101089
2657,0.0204256,0.0212857,0.0129631,0.0996769
2658,0.0204256,0.0212857,0.0129631,0.0996769
2659,0.0204256,0.0212857,0.0129631,0.0996769
2660,0.0196663,0.0157981,0.00955428,0.0875687
2661,0.0200321,0.0162725,0.0099083,0.092735
2662,0.0196515,0.0160361,0.0100846,0.0915636
2663,0.02181,0.0187741,0.0107532,0.0810051
2664,0.0161412,0.0135422,0.0112157,0.0751799
2665,0.0192277,0.0143124,0.00874527,0.0793628
2666,0.0357597,0.0259424,0.00848155,0.0909919
2667,0.0201327,0.0184649,0.0108494,0.0704775
2668,0.0299104,0.0200532,0.00844247,0.0943583
