MDTU,|det-1|^2,1-Re(det),Im(det)
2493,0.00423287,-0.05738,-1.28334e-05
2494,0.0617506,-0.2446,-2.31755e-05
2495,0.0283567,-0.16624,6.19376e-06
2496,0.0591206,-0.24044,1.68993e-06
2497,0.00674051,0.078199,3.07446e-06
2498,0.0040194,0.060584,4.85852e-06
2499,0.0518656,0.226796,-1.22424e-05
2500,0.00189886,0.031141,-1.09391e-05
2501,0.0510696,0.224769,2.56178e-06
2502,0.051378,0.225883,4.8234e-05
2503,0.00958757,0.09474,-2.26802e-05
2504,0.00501947,-0.06463,1.9098e-05
2505,0.00172928,-0.03446,-4.64135e-05
2506,0.00174931,0.029914,-1.1e-05
2507,0.128697,-0.35671,3.14179e-05
2508,0.0980474,-0.31085,4.23e-06
2509,0.0980474,-0.31085,4.23e-06
2510,0.103831,-0.32052,-4.6234e-05
2511,0.273074,-0.52152,1.54298e-07
2512,0.187547,-0.43023,-2.76549e-05
2513,0.029759,-0.1691,-3.34067e-05
2514,0.0906492,-0.29697,4.22482e-05
2515,0.281145,-0.52691,9.87622e-05
2516,0.0207843,-0.13676,3.98844e-05
2517,0.00228695,0.022587,0.000134244
2518,0.00420731,0.058332,1.54732e-05
2519,0.0053188,0.068438,-3.44811e-06
2520,0.0170798,0.128445,1.80325e-05
2521,0.00153917,-0.03262,2.12947e-06
2522,0.00057927,0.00581,-2.63362e-06
2523,0.00182263,0.026276,1.82845e-05
2524,0.00560117,0.071987,-8.91644e-07
2525,0.0230941,0.150141,-1.43963e-05
2526,0.00148681,0.002838,-2.10801e-05
2527,0.00947354,0.093926,-5.5976e-05
2528,0.00947354,0.093926,-5.5976e-05
2529,0.000877245,0.003508,-2.67553e-05
2530,0.00395851,0.059036,5.42662e-06
2531,0.0803055,0.282569,7.27249e-06
2532,0.109174,0.329757,-9.23348e-06
2533,0.169081,0.410956,-1.1247e-06
2534,0.148788,0.385386,-6.21226e-06
2535,0.221147,0.469994,-1.10971e-05
2536,0.293298,0.541322,-8.64339e-06
2537,0.216641,0.464994,1.3672e-05
2538,0.2006,0.447512,7.11505e-06
2539,0.130277,0.360245,2.73322e-05
2540,0.139711,0.373545,8.50289e-07
2541,0.0405148,0.200421,-7.86821e-06
2542,0.0256583,0.156992,-2.97375e-06
2543,0.00823868,0.084799,8.64199e-06
2544,0.0564693,0.235824,-4.35614e-06
2545,0.000793741,0.012558,-5.86512e-06
2546,0.00101361,0.022737,-2.10036e-05
2547,0.00101361,0.022737,-2.10036e-05
2548,0.00108424,-0.02376,3.88049e-05
2549,0.00807332,-0.08672,2.15258e-05
2550,0.043696,-0.20579,-1.62106e-06
2551,0.00256211,0.037105,-2.15763e-05
2552,0.0145836,-0.11676,8.967e-06
2553,0.00120922,0.020384,-4.79729e-05
2554,0.0255759,0.158138,-3.32101e-05
2555,0.0453292,0.211228,2.31882e-05
2556,0.0109344,0.102268,-2.02797e-05
2557,0.0365581,-0.18891,-2.9885e-05
2558,0.0282783,-0.16532,-1.03892e-05
2559,0.0322494,-0.1771,5.21177e-06
2560,0.00943172,0.093521,-2.66581e-05
2561,0.00254959,0.045969,1.59753e-05
2562,0.0214826,0.144896,3.22568e-05
2563,0.00112431,0.024029,2.64486e-05
2564,0.000688053,0.00538,1.13325e-05
2565,0.0606145,0.245243,-2.74696e-05
2566,0.000879363,-0.00815,-2.37056e-05
2567,0.00548103,0.071195,-4.46863e-06
2568,0.00548103,0.071195,-4.46863e-06
2569,0.0398442,0.198832,3.53345e-05
2570,0.0685237,0.261174,-1.99566e-06
2571,0.0573093,0.238572,-2.58167e-05
2572,0.00367709,0.054684,-1.44556e-05
2573,0.0422342,0.204547,1.11229e-05
2574,0.000520443,0.004059,1.5935e-05
2575,0.00201228,0.037974,-2.33711e-05
2576,0.0382077,0.194551,1.44658e-05
2577,0.00817281,0.0873,4.5297e-05
2578,0.000730943,-0.00493,-5.92405e-06
2579,0.00595336,0.073514,-2.29886e-05
2580,0.0249484,-0.15526,-3.60472e-05
2581,0.0249484,-0.15526,-3.60471e-05
2582,0.132891,-0.36276,-1.48651e-06
2583,0.0197444,-0.13686,1.88751e-05
2584,0.00798258,-0.08643,-1.43139e-07
2585,0.00131088,-0.01875,3.00092e-05
2586,0.000945263,0.001133,2.67401e-05
2587,0.00730704,-0.07789,-4.15706e-06
2588,0.0247332,-0.15246,-4.64409e-05
2589,0.0104563,0.098378,4.03692e-07
2590,0.000901698,-0.01109,4.0686e-05
2591,0.0082222,-0.08432,-2.84866e-06
2592,0.0222058,-0.14409,1.16536e-05
2593,0.00651333,-0.07567,6.44923e-06
2594,0.00725484,-0.07973,-1.41101e-05
2595,0.00323222,0.053238,-9.37386e-06
2596,0.0234077,0.150912,5.04407e-05
2597,0.00331232,0.052282,2.66855e-06
2598,0.0102434,0.096677,5.72447e-07
2599,0.0102434,0.096677,5.72447e-07
2600,0.0505893,0.223029,-4.55914e-07
2601,0.066355,0.256806,8.64371e-06
2602,0.00673943,0.076422,-8.74593e-06
2603,0.048742,0.219708,-3.5715e-05
2604,0.0361986,0.189563,-3.56419e-05
2605,0.0619846,-0.24687,3.94283e-05
2606,0.0258883,-0.15756,-9.39233e-06
2607,0.0161189,-0.12343,-2.46437e-05
2608,0.0659016,-0.25479,-3.52488e-05
2609,0.0236303,-0.15006,-3.49476e-05
2610,0.0146399,-0.11684,1.06252e-05
2611,0.00671655,-0.07447,-1.50209e-05
2612,0.0212702,-0.14197,-4.26229e-05
2613,0.0138968,-0.11523,2.03673e-05
2614,0.00764864,0.08526,3.21204e-06
2615,0.000927059,-0.01809,-1.0258e-05
2616,0.000788967,0.013948,1.26532e-06
2617,0.0654069,0.25528,-1.19951e-05
2618,0.0361681,0.188849,-2.27839e-05
2619,0.020522,0.142059,1.90459e-06
2620,0.00320346,0.040322,6.86579e-05
2621,0.00320346,0.040322,6.86578e-05
2622,0.0220125,-0.14427,-3.11456e-05
2623,0.00287764,-0.03463,4.36918e-05
2624,0.0109742,0.100769,-1.96244e-05
2625,0.00130459,-0.00068,1.27309e-05
2626,0.101511,-0.31708,4.03672e-05
2627,0.108169,-0.32737,-2.10207e-05
2628,0.00524737,-0.06644,4.70943e-05
2629,0.0049685,0.066744,2.71646e-05
2630,0.00542035,0.070797,-4.00526e-06
2631,0.0453805,0.211819,3.38243e-06
2632,0.0214677,0.144593,4.03428e-05
2633,0.0315093,-0.17523,-3.54322e-05
2634,0.0705813,-0.26405,6.04942e-06
2635,0.0705813,-0.26405,6.04942e-06
2636,0.0705813,-0.26405,6.04942e-06
2637,0.00165375,0.031467,-1.69654e-05
2638,0.00412358,0.061036,6.76371e-06
2639,0.013858,0.11462,-5.87194e-06
2640,0.00781748,0.085691,-1.58911e-05
2641,0.00738037,0.080673,-3.49563e-05
2642,0.0585718,-0.24071,1.06152e-05
2643,0.00172646,-0.03547,1.69405e-05
2644,0.00196508,0.036528,-1.4232e-05
2645,0.0234895,-0.151,4.63902e-06
2646,0.0234895,-0.151,4.63902e-06
2647,0.0093573,-0.09302,2.44837e-05
2648,0.0816472,-0.28377,2.27358e-05
2649,0.0396747,-0.19614,-3.34258e-06
2650,0.0509876,-0.22379,-2.83313e-05
2651,0.162494,-0.40166,-5.3146e-05
2652,0.201667,-0.44783,-1.14988e-05
2653,0.0733021,-0.26875,-3.93321e-05
2654,0.0928054,-0.30166,-4.42203e-05
2655,0.00765515,-0.07567,3.88365e-05
2656,0.00765515,-0.07567,3.88365e-05
2657,0.00454267,-0.06262,-2.10931e-05
2658,0.00454267,-0.06262,-2.10931e-05
2659,0.00454267,-0.06262,-2.10931e-05
2660,0.0357023,0.188046,-5.78441e-06
2661,0.0436155,0.207972,-1.69366e-05
2662,0.0360596,0.188947,-2.81069e-05
2663,0.0227938,0.149418,-3.29744e-05
2664,0.034576,0.185113,7.46017e-07
2665,0.0743605,0.272175,6.92714e-06
2666,0.0865565,0.292936,-7.95467e-06
2667,0.0102679,0.099042,-7.34766e-07
2668,0.101998,0.31863,-9.90816e-06
2669,0.109418,0.330482,5.47661e-06
2670,0.0679972,0.260174,-3.74973e-06
2671,0.0120312,0.105543,-7.87764e-06
2672,0.106603,0.326164,6.8332e-06
2673,0.0249844,0.156774,-2.37911e-06
2674,0.0353889,0.187046,2.08553e-05
2675,0.0182431,0.133632,-3.13176e-06
2676,0.00558734,0.071295,-1.85453e-06
2677,0.0153617,0.122118,-9.56707e-06
2678,0.00147445,0.026787,-1.09238e-06
2679,0.00147445,0.026787,-1.09238e-06
2680,0.00220097,0.039034,-3.51672e-05
2681,0.00786816,-0.08537,-1.27965e-05
2682,0.128329,-0.3568,-6.21734e-05
2683,0.0252581,-0.15621,-1.7082e-05
2684,0.00572134,-0.06993,-5.20679e-06
2685,0.0457573,-0.21169,-3.8154e-06
2686,0.0182493,-0.13164,2.55379e-06
2687,0.0182493,-0.13164,2.55379e-06
2688,0.00941529,-0.09188,5.80532e-05
2689,0.0242543,-0.15346,2.64811e-05
2690,0.0113011,-0.10115,-7.3158e-07
2691,0.0233045,-0.14673,-4.94814e-05
2692,0.00372038,0.056491,3.6285e-06
2693,0.0608334,0.246069,-7.60121e-06
2694,0.0264153,0.161512,-1.18122e-05
2695,0.000471755,-0.00597,9.55816e-06
2696,0.00440962,-0.06091,1.61547e-05
2697,0.00189305,-0.03635,6.67661e-06
2698,0.00189305,-0.03635,6.67661e-06
2699,0.00189305,-0.03635,6.67661e-06
2700,0.00719891,-0.0811,-1.53459e-05
2701,0.0414547,0.202695,1.29504e-05
2702,0.00270866,0.047509,-1.59276e-05
2703,0.0151887,0.11855,-1.99419e-05
2704,0.0396054,0.198138,1.79349e-05
2705,0.00206035,-0.03775,2.34243e-05
2706,0.0463544,-0.21364,-4.21919e-05
2707,0.0345337,-0.18389,3.44357e-05
2708,0.011915,-0.10612,-2.35834e-06
2709,0.0409619,-0.20014,-2.19894e-05
2710,0.276632,-0.52447,1.6347e-05
2711,0.121747,-0.34634,-8.06717e-06
2712,0.091301,-0.30084,-2.24424e-06
2713,0.0420712,-0.20329,2.15264e-05
2714,0.0122378,-0.10775,-2.61817e-05
2715,0.00379061,-0.05439,-3.26971e-05
2716,0.00948883,-0.09175,4.47543e-05
2717,0.265678,-0.51378,8.09672e-05
2718,0.0410208,-0.20087,4.60984e-05
2719,0.22055,-0.46843,-6.7215e-05
2720,0.0126844,-0.10814,-7.22739e-07
2721,0.00293605,-0.04991,7.17819e-06
2722,0.00640684,-0.0724,9.08895e-06
2723,0.00160244,-0.02506,1.28966e-06
2724,0.00278032,0.041149,-2.81342e-05
2725,0.0111379,-0.10034,-8.29904e-05
2726,0.0693113,-0.26031,-2.70105e-05
2727,0.0459361,-0.21262,1.2793e-05
2728,0.035298,-0.18533,-1.31619e-05
2729,0.0124022,-0.10725,1.6693e-07
2730,0.0517693,-0.22524,-3.88979e-05
2731,0.449611,-0.66904,-3.13206e-05
2732,0.171657,-0.41278,-2.87919e-05
2733,0.171657,-0.41278,-2.87919e-05
2734,0.0314291,-0.17411,9.86143e-06
2735,0.00664498,-0.07408,-1.71165e-05
2736,0.00939894,-0.09052,1.01989e-05
2737,0.00335458,0.048579,4.05145e-05
2738,0.0264706,0.159739,-1.06399e-05
2739,0.00841466,0.088617,6.05356e-06
2740,0.0258791,-0.15823,2.18566e-05
2741,0.00100287,-0.02334,-8.1547e-06
2742,0.022631,0.146202,1.32074e-05
2743,0.0134562,0.113793,-2.73604e-05
2744,0.00156815,-0.03263,-1.71868e-05
2745,0.00883683,0.089364,-7.47069e-05
2746,0.0133017,-0.11159,-1.61347e-05
2747,0.00147663,0.016418,-6.62983e-05
2748,0.049153,0.221032,1.46574e-05
2749,0.00136202,0.028823,-4.32487e-06
2750,0.00195609,-0.0384,-4.28439e-06
2751,0.0652044,-0.25374,1.8903e-05
2752,0.195075,-0.44033,-6.08574e-06
2753,0.127133,-0.35466,-3.51245e-06
2754,0.117394,-0.3413,-1.08011e-05
2755,0.014693,-0.11678,-1.60756e-05
2756,0.0043181,-0.0596,-1.41805e-05
2757,0.00189328,-0.03534,-3.93713e-05
2758,0.036783,0.190865,-1.23026e-05
2759,0.016725,0.126677,6.658e-05
2760,0.0143641,0.116456,3.75524e-05
2761,0.00216665,-0.03233,-1.49144e-05
2762,0.0648901,0.25388,-1.55759e-05
2763,0.00846632,0.086089,-6.80188e-06
2764,0.00126919,-0.00626,2.35249e-05
2765,0.00845875,0.088652,-4.3099e-06
2766,0.0666276,-0.254,-4.62423e-05
2767,0.061872,-0.24635,-3.58014e-05
2768,0.0779372,-0.27652,-3.89405e-06
2769,0.0382571,-0.19348,-3.97424e-05
2770,0.000695918,0.013533,4.17559e-05
2771,0.00297476,0.049505,2.51648e-05
2772,0.0158289,-0.12355,7.05846e-06
2773,0.0158289,-0.12355,7.05846e-06
2774,0.0810979,-0.28317,-7.74135e-07
2775,0.00131881,0.026231,1.56868e-05
2776,0.00405594,-0.05654,-1.25533e-05
2777,0.00152708,-0.02866,-5.09772e-06
2778,0.0187389,0.132974,1.23552e-05
2779,0.0347463,0.185121,-1.24258e-05
2780,0.00249437,0.043667,8.25617e-06
2781,0.017754,-0.12987,5.75192e-05
2782,0.0131741,-0.10971,-1.22577e-05
2783,0.0274957,0.164431,-5.88627e-06
2784,0.0414692,0.201807,-5.52426e-06
2785,0.0566722,0.237103,2.90898e-05
2786,0.0566722,0.237103,2.90898e-05
2787,0.0241445,0.153456,5.50438e-06
2788,0.0745339,0.272418,-3.18232e-05
2789,0.0836559,0.288345,-3.33974e-05
2790,0.0906264,0.300406,2.35141e-05
2791,0.0190316,0.136287,3.59508e-05
2792,0.0033931,0.05366,4.73228e-05
2793,0.00707435,0.081129,1.64023e-05
2794,0.0388851,-0.19423,4.79659e-05
2795,0.0232745,-0.15006,2.72118e-05
2796,0.000569493,-0.01283,5.85273e-07
2797,0.010486,0.099026,1.69634e-06
2798,0.0567339,0.237567,1.10477e-05
2799,0.0246277,0.155781,3.48107e-05
2800,0.00469168,0.063235,-6.97047e-06
2801,0.0137994,0.11496,-1.27429e-05
2802,0.0252317,0.156877,8.74692e-06
2803,0.000620635,-0.01199,3.15757e-06
2804,0.00624411,-0.07479,-1.31536e-05
2805,0.0188036,-0.13324,4.51906e-05
2806,0.00420977,-0.05819,-7.05339e-06
2807,0.00182667,0.032484,-3.17501e-05
2808,0.000888262,0.01871,-3.39488e-06
2809,0.0418698,0.202588,-1.93184e-05
2810,0.00288209,-0.04036,-5.35282e-06
2811,0.0194481,-0.1364,-2.83672e-05
2812,0.0928689,-0.30342,-3.04516e-05
2813,0.0663773,-0.25618,-2.21093e-05
2814,0.0267986,-0.16142,4.96116e-05
2815,0.0267986,-0.16142,4.96116e-05
2816,0.0349188,-0.1845,4.05717e-05
2817,0.0125769,-0.10937,2.26727e-06
2818,0.00775459,0.086072,-1.39069e-05
2819,0.104741,0.322385,1.28441e-05
2820,0.106923,0.326429,1.3565e-05
2821,0.105926,0.324988,-2.32362e-06
2822,0.152825,0.390572,2.32996e-05
2823,0.230536,0.479994,-5.8039e-06
2824,0.222962,0.472048,-4.82156e-06
2825,0.110036,0.331344,2.08101e-05
2826,0.076466,0.275906,-2.76802e-06
2827,0.05775,0.239181,-1.09085e-05
2828,0.0699641,0.263562,2.39618e-05
2829,0.027289,0.16342,1.46331e-05
2830,0.0117714,0.106324,-1.50793e-05
2831,0.0603548,0.244794,1.87413e-05
2832,0.0603548,0.244794,1.87413e-05
2833,0.130875,0.361339,-1.97205e-05
2834,0.0969478,0.310731,2.02138e-05
2835,0.0945522,0.306904,-3.86172e-06
2836,0.0068048,0.078495,-2.39826e-05
2837,0.0201638,-0.13892,-3.08347e-05
2838,0.0288661,-0.16754,3.90745e-05
2839,0.0135233,0.11453,-4.51102e-07
2840,0.00140165,0.016903,7.37576e-06
2841,0.0953421,-0.30684,3.2825e-05
2842,0.146787,-0.38079,-3.43341e-05
2843,0.112469,-0.33334,-4.6592e-06
2844,0.0888824,-0.29632,-7.95261e-06
2845,0.318644,-0.56277,-1.06233e-05
2846,0.0448806,-0.2076,2.60482e-05
2847,0.128451,-0.35578,4.17687e-05
2848,0.0377386,-0.1909,3.98904e-05
2849,0.0377386,-0.1909,3.98904e-05
2850,0.0377386,-0.1909,3.98904e-05
2851,0.00608344,0.071442,4.70887e-07
2852,0.0202291,-0.13996,4.13558e-05
2853,0.124177,-0.34993,3.16548e-05
2854,0.124177,-0.34993,3.16548e-05
2855,0.0389921,-0.19396,1.12699e-05
2856,0.0498629,-0.22103,2.10669e-07
2857,0.105729,-0.32306,1.07868e-05
2858,0.00722172,-0.08043,6.79832e-05
2859,0.014902,0.119776,-2.93971e-06
2860,0.00105321,0.020699,-1.67404e-05
2861,0.00166059,-0.03307,2.4865e-05
2862,0.0620157,-0.24727,-1.37226e-05
2863,0.0664027,-0.2558,3.08525e-05
2864,0.259805,-0.50847,-2.2684e-05
2865,0.259805,-0.50847,-2.2684e-05
2866,0.259805,-0.50847,-2.2684e-05
2867,0.259805,-0.50847,-2.2684e-05
2868,0.0016183,-0.0327,6.26437e-06
2869,0.0865851,-0.29252,7.04927e-06
2870,0.0153502,-0.12011,4.80589e-06
2871,0.00161595,-0.0273,4.9164e-05
2872,0.165748,-0.40539,2.09209e-05
2873,0.165748,-0.40539,2.09209e-05
2874,0.214215,-0.46141,1.39901e-05
2875,0.316893,-0.56096,3.57433e-05
2876,0.46073,-0.678,-1.7557e-05
2877,0.150188,-0.3859,4.13986e-05
2878,0.0806194,-0.28182,6.51208e-05
2879,0.307987,-0.55331,6.4645e-05
2880,0.0205345,-0.14043,2.37272e-06
2881,0.0116865,-0.1041,1.55736e-05
2882,0.00583908,-0.06722,-2.49786e-05
2883,0.00144973,-0.03112,-1.62485e-05
2884,0.217625,-0.46554,-3.3514e-05
2885,0.217625,-0.46554,-3.3514e-05
2886,0.0385309,-0.19313,-2.56567e-05
2887,0.00817543,-0.08705,1.28124e-06
2888,0.137282,-0.3688,-2.68037e-05
2889,0.0327424,-0.17845,-2.58904e-05
2890,0.0345004,-0.18267,-1.3994e-05
2891,0.0183403,0.133244,3.40565e-05
2892,0.0817168,-0.28305,2.66691e-05
2893,0.0765739,-0.27495,-3.40596e-05
2894,0.0274603,-0.16357,-1.578e-05
2895,0.00591838,0.072597,2.88835e-05
2896,0.00591838,0.072597,2.88835e-05
2897,0.00932326,0.094274,3.45943e-07
2898,0.00405169,-0.05846,-3.63046e-05
2899,0.0206556,-0.14076,-5.38734e-05
2900,0.00383484,0.054843,-2.8335e-05
2901,0.000934688,-0.01745,-2.29157e-05
2902,0.000934688,-0.01745,-2.29157e-05
2903,0.00614026,0.073129,1.02873e-05
2904,0.00614026,0.073129,1.02873e-05
2905,0.0460693,-0.21161,-1.97169e-05
2906,0.0273184,-0.16107,-6.99433e-05
2907,0.278739,-0.52697,-2.19717e-05
2908,0.0589271,-0.23772,-3.57778e-05
2909,0.0604675,-0.24384,-1.89009e-05
2910,0.0150634,-0.11958,2.03512e-05
2911,0.000687696,-0.00491,-6.16882e-07
2912,0.000720781,-0.01086,1.124e-05
2913,0.0309748,-0.17335,-9.95267e-06
2914,0.0172515,-0.12781,1.95917e-05
2915,0.0102108,-0.09373,2.40762e-05
2916,0.266919,-0.51475,-5.99534e-05
2917,0.115925,-0.33895,6.91435e-05
2918,0.00316443,-0.04931,-4.73366e-05
2919,0.153935,-0.39109,-1.29597e-06
2920,0.153935,-0.39109,-1.29597e-06
2921,0.359132,-0.59821,4.90754e-05
2922,0.136632,-0.36845,2.31643e-05
2923,0.226898,-0.47514,-2.03781e-05
2924,0.207388,-0.45397,7.31661e-05
2925,0.268436,-0.51683,-3.82784e-05
2926,0.0332202,-0.17942,5.55627e-05
2927,0.0331829,0.181254,3.41231e-05
2928,0.0331829,0.181254,3.41231e-05
2929,0.0323917,0.179185,8.24107e-06
2930,0.0462475,0.214075,-7.0152e-06
2931,0.0105533,0.100741,3.38879e-05
2932,0.0119508,-0.1051,-2.0743e-05
2933,0.000667173,-0.00308,2.03928e-05
2934,0.00130412,-0.02685,-8.15896e-06
2935,0.000439916,-0.0064,2.92235e-05
2936,0.00110532,-0.01938,1.39618e-05
2937,0.00755248,-0.07259,1.74687e-05
2938,0.00755248,-0.07259,1.74687e-05
2939,0.103609,-0.31701,7.11936e-05
2940,0.232065,-0.48042,-1.14736e-05
2941,0.235781,-0.48406,-3.33768e-05
2942,0.235781,-0.48406,-3.33768e-05
2943,0.378918,-0.61424,-5.67702e-05
2944,0.378918,-0.61424,-5.67702e-05
2945,0.159283,-0.39766,-8.742e-07
2946,0.0283593,-0.1667,8.67747e-06
2947,0.000682785,-0.01306,-1.2311e-05
2948,0.00223199,0.028363,2.83465e-05
2949,0.042964,-0.20404,-5.13334e-05
2950,0.00878452,-0.08828,1.72123e-05
2951,0.0123741,0.105288,-5.33049e-05
2952,0.0757325,0.274725,-3.95152e-06
2953,0.00691376,0.080498,1.20688e-06
2954,0.00672087,0.078542,-5.24164e-06
2955,0.00220534,-0.03899,3.92519e-06
2956,0.0331652,-0.17625,-0.000115045
2957,0.0878019,-0.29281,-5.66192e-05
2958,0.0108299,-0.10012,-2.81869e-06
2959,0.0109098,-0.10022,3.94262e-06
2960,0.00494642,-0.06544,-2.67364e-05
2961,0.00151093,-0.02498,2.29256e-05
2962,0.138443,-0.37067,3.21244e-05
2963,0.0506354,-0.22174,8.32845e-05
2964,0.151888,-0.38689,9.07068e-05
2965,0.151888,-0.38689,9.07068e-05
2966,0.151888,-0.38689,9.07068e-05
2967,0.14741,-0.38283,9.64587e-06
2968,0.405431,-0.63575,1.30484e-06
2969,0.0589311,-0.23988,7.83745e-05
2970,0.104679,-0.32096,2.48111e-05
2971,0.104679,-0.32096,2.48112e-05
2972,0.172282,-0.41348,2.96676e-05
2973,0.292733,-0.53989,-2.93211e-05
2974,0.34287,-0.58435,1.24017e-05
2975,0.117602,-0.34149,3.89496e-05
2976,0.284931,-0.532,-3.95984e-06
2977,0.661952,-0.81234,-4.66928e-05
2978,0.661952,-0.81234,-4.66928e-05
2979,0.182557,-0.42591,-1.80034e-05
2980,0.173548,-0.41528,4.22423e-05
2981,0.121208,-0.34664,2.9007e-05
2982,0.112768,-0.33457,-6.41019e-05
2983,0.128084,-0.35665,-4.30753e-05
2984,0.108386,-0.32807,3.03326e-06
2985,0.0316361,-0.17515,2.6222e-05
2986,0.0227177,-0.14812,2.28594e-05
2987,0.0011484,0.019456,2.47214e-05
2988,0.00766296,-0.07969,-8.10139e-06
2989,0.0107243,-0.09764,4.17244e-05
2990,0.0152499,-0.11953,1.80139e-06
2991,0.043209,0.206986,-1.97916e-05
2992,0.0556535,0.235304,9.64071e-06
2993,0.000997051,0.023411,-1.12464e-05
2994,0.00354987,-0.0537,1.74747e-05
2995,0.0105811,-0.10049,-1.49695e-05
2996,0.0974719,-0.30929,-1.51289e-05
2997,0.330748,-0.57403,-2.61294e-05
2998,0.182076,-0.42489,2.45393e-05
2999,0.0683488,-0.25877,-2.19988e-05
3000,0.088249,-0.29529,-3.85043e-05
3001,0.0253356,-0.15661,-4.06262e-05
3002,0.0118,-0.10452,-2.20298e-05
3003,0.0269373,-0.16136,1.726e-06
3004,0.273257,-0.52156,-1.95198e-06
3005,0.227374,-0.47552,-4.98131e-05
3006,0.135126,-0.3662,4.97216e-05
3007,0.135126,-0.3662,4.97216e-05
3008,0.224259,-0.47231,-3.93118e-06
3009,0.0219329,-0.14588,-2.63984e-05
3010,0.0483289,-0.21753,-2.08151e-05
3011,0.0263223,-0.15918,2.86317e-05
3012,0.0265573,0.161441,-2.52923e-05
3013,0.00921639,0.092256,1.84641e-05
3014,0.00204437,0.038159,-2.18302e-05
3015,0.00358398,-0.05313,5.8923e-05
3016,0.0169705,-0.12678,2.83797e-05
3017,0.00157071,-0.02474,-1.92788e-05
3018,0.0256697,0.157861,9.83688e-06
3019,0.00374116,0.054726,2.56872e-05
3020,0.0481256,0.218516,-1.22677e-05
3021,0.0371978,0.191847,7.20616e-06
3022,0.0131658,0.112903,4.54443e-06
3023,0.00782248,0.086187,8.87227e-07
3024,0.000615945,0.0107,-7.94724e-07
3025,0.0202054,0.139953,-1.6798e-06
3026,0.0370312,0.191137,4.19557e-05
3027,0.00105788,-0.01478,1.9049e-05
3028,0.00119653,-0.01208,2.20374e-05
3029,0.0771894,-0.27636,4.71501e-06
3030,0.339373,-0.58078,2.16509e-05
3031,0.431753,-0.65541,2.98644e-05
3032,0.702359,-0.83695,-6.01885e-06
3033,0.313339,-0.55889,-7.46037e-06
3034,0.464787,-0.6807,3.95927e-05
3035,0.483323,-0.69411,3.30155e-06
3036,0.268685,-0.51723,4.16211e-05
3037,0.149524,-0.38504,4.23037e-05
3038,0.442127,-0.66332,7.10937e-05
3039,0.00312028,-0.0485,1.40734e-05
3040,0.0241806,-0.15169,2.42104e-05
3041,0.251809,-0.49918,3.72995e-05
3042,0.00545032,-0.06938,3.5256e-06
3043,0.052934,-0.22628,1.82158e-05
3044,0.211553,-0.45724,3.81633e-05
3045,0.0521966,-0.22411,-3.80648e-05
3046,0.0181942,0.133011,-3.81552e-05
3047,0.0512006,0.225596,-2.59406e-05
3048,0.105098,0.323689,1.50908e-05
3049,0.104702,0.323164,1.3734e-05
3050,0.106796,0.326337,1.95718e-05
3051,0.00132345,0.024712,9.50651e-06
3052,0.0204697,-0.14065,-8.80626e-06
3053,0.198526,-0.44326,3.01929e-06
3054,0.104917,-0.32236,1.5494e-05
3055,0.100432,-0.31531,2.39466e-05
3056,0.113446,-0.33489,-0.000109938
3057,0.063541,-0.25089,2.69681e-05
3058,0.063541,-0.25089,2.69681e-05
3059,0.0393182,-0.19646,1.04631e-05
3060,0.0393182,-0.19646,1.04631e-05
3061,0.0555902,-0.23348,-3.05176e-05
3062,0.0456079,-0.21176,-6.76438e-06
3063,0.0913332,-0.30069,4.48066e-05
3064,0.10856,-0.32774,-2.11157e-06
3065,0.10856,-0.32774,-2.11157e-06
3066,0.264308,-0.5132,-4.7148e-05
3067,0.48461,-0.69495,4.30911e-06
3068,0.48461,-0.69495,4.30911e-06
3069,0.143068,-0.37572,-1.21406e-05
3070,0.0839644,-0.288,1.21551e-05
3071,0.00249287,-0.03935,2.91546e-05
3072,0.00848732,-0.0886,1.23496e-05
3073,0.114672,-0.33723,1.5922e-05
3074,0.0530394,-0.22828,7.51288e-06
3075,0.0392585,-0.19545,-3.5715e-05
3076,0.0650555,-0.25034,-4.99158e-05
3077,0.0160868,-0.12142,-4.8457e-05
3078,0.0135808,-0.10919,-2.39023e-05
3079,0.00312715,-0.04127,-3.62982e-05
3080,0.0335416,-0.18028,-1.08297e-05
3081,0.00179095,0.035603,-1.05642e-05
3082,0.0200544,0.140342,2.90124e-05
3083,0.0161832,0.124438,-2.07881e-05
3084,0.0466285,0.213946,-6.37961e-06
3085,0.127032,0.356109,2.84299e-05
3086,0.0530821,0.229517,1.34479e-05
3087,0.00899189,0.092173,8.43322e-06
3088,0.086982,0.294081,-1.59076e-05
3089,0.00746882,0.0837,-2.0932e-05
3090,0.0532511,0.229966,-1.32789e-05
3091,0.0669481,0.257807,1.35492e-05
3092,0.0766353,0.276188,2.59179e-05
3093,0.00502246,0.064129,-1.47374e-05
3094,0.0070897,-0.06611,1.61078e-05
3095,0.00225931,-0.02104,1.4031e-05
3096,0.00635047,-0.06976,3.75472e-05
3097,0.0293773,-0.16949,2.74069e-05
3098,0.0890495,-0.29622,5.2965e-06
3099,0.107516,-0.32619,-1.69704e-05
3100,0.0962117,-0.30839,1.18945e-05
3101,0.0140698,-0.11365,1.63613e-05
3102,0.175457,-0.41601,3.81958e-05
3103,0.145929,-0.37978,4.51226e-05
3104,0.0578739,-0.23871,3.55495e-05
