MDTU,|det-1|^2,1-Re(det),Im(det)
2506,0.053105,0.229104,2.43431e-05
2507,0.053105,0.229104,2.43431e-05
2508,0.0326053,0.177763,8.76565e-05
2509,0.0057579,0.070712,9.05068e-06
2510,0.0057579,0.070712,9.05068e-06
2511,0.00370096,0.053473,-2.72457e-06
2512,0.0306654,0.172468,4.6885e-05
2513,0.105058,0.322906,3.91694e-05
2514,0.0835272,0.286654,3.52421e-05
2515,0.0080855,0.076594,1.22967e-05
2516,0.00530661,-0.04094,-2.63435e-05
2517,0.0148552,0.113083,1.48432e-05
2518,0.0148552,0.113083,1.48432e-05
2519,0.0369685,-0.1771,7.6756e-05
2520,0.0268504,-0.1539,-5.88283e-05
2521,0.00418917,-0.04079,-9.47796e-05
2522,0.00206784,0.003321,1.2268e-05
2523,0.0099498,0.092674,-7.54127e-05
2524,0.0846438,-0.28805,-3.78039e-05
2525,0.0102573,-0.08958,-3.67779e-05
2526,0.017113,0.127498,1.64125e-05
2527,0.0206773,0.140136,1.65091e-05
2528,0.0206773,0.140136,1.65091e-05
2529,0.0206773,0.140136,1.65091e-05
2530,0.019047,0.135213,4.38983e-05
2531,0.0418327,0.203199,2.98299e-05
2532,0.056742,0.236883,3.45118e-05
2533,0.0760469,0.27447,1.41059e-05
2534,0.0115859,0.104323,-2.84752e-05
2535,0.00971984,0.091316,-3.50458e-05
2536,0.00698396,0.074424,-1.64084e-06
2537,0.0114939,-0.09362,-1.82882e-05
2538,0.0145755,-0.10527,-1.49092e-05
2539,0.00621598,0.071395,-1.40573e-05
2540,0.00342992,-0.04,6.48324e-05
2541,0.0378783,-0.19104,-3.63061e-05
2542,0.00234318,0.037364,-3.09667e-05
2543,0.078834,-0.27862,6.14494e-06
2544,0.078834,-0.27862,6.14494e-06
2545,0.183983,-0.4264,-6.09612e-05
2546,0.00695648,0.076841,-1.92402e-05
2547,0.0039638,0.05362,-1.2427e-05
2548,0.0039638,0.05362,-1.2427e-05
2549,0.0039638,0.05362,-1.2427e-05
2550,0.00665857,0.070498,8.39902e-05
2551,0.00742412,-0.0764,-2.78083e-05
2552,0.00742412,-0.0764,-2.78083e-05
2553,0.0308123,-0.16986,2.90371e-05
2554,0.269205,-0.51705,-5.11792e-05
2555,0.269205,-0.51705,-5.11792e-05
2556,0.180083,-0.42207,-4.43641e-05
2557,0.265563,-0.51098,-8.86035e-05
2558,0.265563,-0.51098,-8.86035e-05
2559,0.209113,-0.45402,-9.1571e-05
2560,0.0752272,-0.26831,1.96826e-05
2561,0.0185632,-0.1268,9.05573e-05
2562,0.102201,-0.31545,7.358e-05
2563,0.0536147,-0.22459,4.94427e-05
2564,0.0536147,-0.22459,4.94427e-05
2565,0.0344512,-0.1785,2.17143e-05
2566,0.0245799,-0.14694,7.6587e-06
2567,0.0442025,-0.2023,7.55961e-05
2568,0.0104559,0.092836,2.81208e-05
2569,0.00448722,-0.04933,0.000146678
2570,0.00340807,0.039407,5.51961e-05
2571,0.00390997,-0.03684,6.80822e-06
2572,0.007096,-0.07292,4.32496e-06
2573,0.007096,-0.07292,4.32496e-06
2574,0.00726079,-0.07301,-7.58799e-06
2575,0.0124358,-0.10749,3.23291e-05
2576,0.00992133,-0.0938,6.52247e-05
2577,0.0147789,0.118113,4.63851e-05
2578,0.00691162,0.075928,7.2543e-05
2579,0.00250063,-0.01866,6.11222e-05
2580,0.00250063,-0.01866,6.11222e-05
2581,0.00250063,-0.01866,6.11223e-05
2582,0.168715,-0.40732,-5.96603e-06
2583,0.168715,-0.40732,-5.96603e-06
2584,0.0907882,-0.29719,-1.33695e-06
2585,0.0834883,-0.2843,0.00010099
2586,0.0788757,-0.27661,0.000132625
2587,0.0670717,-0.25551,0.000110397
2588,0.0718893,-0.26324,5.90575e-05
2589,0.0718893,-0.26324,5.90575e-05
2590,0.00153782,-0.0039,5.65604e-07
2591,0.00801833,-0.08116,-3.07446e-05
2592,0.0201695,-0.13346,3.00831e-06
2593,0.00711682,-0.07528,-0.000104059
2594,0.0046179,0.056561,-2.14931e-06
2595,0.0238959,0.147922,8.6294e-05
2596,0.0015154,-0.00519,3.73065e-05
2597,0.0549059,0.23319,-2.0938e-05
2598,0.0198411,0.13894,1.8452e-06
2599,0.00626278,0.070877,-6.41296e-05
2600,0.0519759,0.225378,-6.65278e-05
2601,0.1723,0.41423,-3.20913e-05
2602,0.0467939,0.213115,0.00012926
2603,0.0762614,0.274684,3.49703e-05
2604,0.0924689,0.303192,-1.51455e-05
2605,0.0784856,0.278803,-3.47288e-05
2606,0.0334918,0.181,-2.76187e-05
2607,0.101971,0.318387,3.04931e-05
2608,0.122247,0.348699,2.65027e-05
2609,0.145582,0.380813,2.12694e-05
2610,0.0958119,0.308736,1.24717e-06
2611,0.202619,0.449814,3.22502e-05
2612,0.0758752,0.274363,1.93044e-05
2613,0.0028831,-0.0336,-3.26101e-05
2614,0.00805256,-0.06566,-2.90816e-05
2615,0.00805256,-0.06566,-2.90816e-05
2616,0.00232223,0.022542,-5.88321e-06
2617,0.0148182,0.118235,1.36529e-05
2618,0.0296761,-0.16877,-1.36522e-05
2619,0.0338773,0.181526,5.75577e-05
2620,0.00102901,0.008115,1.14528e-05
2621,0.0673648,0.257559,3.99312e-05
2622,0.0496291,0.218377,1.88306e-05
2623,0.041043,0.200363,1.08901e-05
2624,0.0542539,0.230679,3.36484e-05
2625,0.0426877,0.204697,6.806e-05
2626,0.0526292,0.22808,-2.30744e-05
2627,0.0624548,0.247363,4.93582e-05
2628,0.0952966,0.307524,1.89237e-05
2629,0.0636053,0.250784,9.80875e-05
2630,0.0938835,0.305173,-3.15557e-05
2631,0.224988,0.47392,-3.63515e-05
2632,0.124611,0.352033,4.39943e-05
2633,0.0595232,0.242163,6.62534e-06
2634,0.0262982,0.159554,2.74732e-05
2635,0.00418991,-0.05526,4.16396e-05
2636,0.109988,-0.32882,1.45447e-05
2637,0.0618447,-0.24488,2.18377e-05
2638,0.00252023,-0.03529,-0.000112161
2639,0.0225079,-0.14602,-8.00997e-05
2640,0.0713245,-0.26433,7.00976e-05
2641,0.219436,-0.46646,3.49847e-05
2642,0.0498786,-0.22061,3.93492e-05
2643,0.0253691,-0.15064,-8.23149e-05
2644,0.0227802,-0.14597,-1.9504e-05
2645,0.0306223,-0.16957,6.91654e-05
2646,0.0306223,-0.16957,6.91654e-05
2647,0.172007,-0.41206,7.7992e-05
2648,0.362542,-0.59976,-4.60215e-05
2649,0.24321,-0.49074,-4.70058e-06
2650,0.24321,-0.49074,-4.70058e-06
2651,0.236111,-0.48325,4.51695e-05
2652,0.263514,-0.51178,-8.49027e-05
2653,0.263514,-0.51178,-8.49027e-05
2654,0.0951585,-0.30408,-2.84276e-05
2655,0.00668872,-0.07099,-3.63717e-05
2656,0.0625204,-0.24732,-3.84294e-05
2657,0.0625204,-0.24732,-3.84294e-05
2658,0.0625204,-0.24732,-3.84294e-05
2659,0.0625204,-0.24732,-3.84294e-05
2660,0.0211377,-0.14146,2.54262e-05
2661,0.0211377,-0.14146,2.54262e-05
2662,0.0190728,-0.13064,-9.4515e-05
2663,0.00357781,0.032843,-4.72257e-05
2664,0.0383037,-0.1886,-1.65327e-05
2665,0.00367938,0.045485,-6.83717e-05
2666,0.00367938,0.045485,-6.83717e-05
2667,0.00367938,0.045485,-6.83717e-05
2668,0.00367938,0.045485,-6.83717e-05
2669,0.00477006,-0.05474,-1.11482e-05
2670,0.0033404,-0.03006,2.91709e-05
2671,0.00232339,-0.02377,1.64195e-05
2672,0.0188758,-0.13071,-2.368e-05
2673,0.0159873,-0.1212,-3.22028e-05
2674,0.0269112,-0.15683,-6.44472e-05
2675,0.0269112,-0.15683,-6.44472e-05
2676,0.147028,-0.37722,-1.89812e-05
2677,0.0245255,-0.15165,-8.66783e-05
2678,0.0205711,-0.13687,-3.32314e-06
2679,0.0205711,-0.13687,-3.32314e-06
2680,0.00963894,-0.08624,-5.50147e-05
2681,0.00185531,0.012863,-4.54109e-05
2682,0.00185531,0.012863,-4.54109e-05
2683,0.00536844,-0.0656,-5.4281e-06
2684,0.0104973,-0.09691,-1.69797e-05
2685,0.00184107,0.005229,-1.75658e-05
2686,0.00332346,0.047904,-5.29331e-07
2687,0.00332346,0.047904,-5.29331e-07
2688,0.00700413,0.079885,-6.50191e-06
2689,0.0331284,0.177826,-2.06169e-05
2690,0.00733501,0.0778,-3.13454e-05
2691,0.013818,0.114206,-3.55451e-05
2692,0.013818,0.114206,-3.55451e-05
2693,0.0087008,-0.088,-2.26085e-05
2694,0.0087008,-0.088,-2.26085e-05
2695,0.0087008,-0.088,-2.26085e-05
2696,0.0319599,-0.17338,-0.000124948
2697,0.0319599,-0.17338,-0.000124948
2698,0.00209433,-0.02964,-2.78765e-06
2699,0.00209433,-0.02964,-2.78765e-06
2700,0.0129963,-0.10579,4.03685e-06
2701,0.00638151,-0.06966,3.07849e-05
2702,0.0416083,0.202081,-3.20456e-05
2703,0.00475944,-0.05853,-4.27017e-05
2704,0.000928007,0.012533,-2.17058e-05
2705,0.000928007,0.012533,-2.17058e-05
2706,0.0067153,0.074952,3.94204e-05
2707,0.0124195,0.106891,-2.75162e-06
2708,0.0124195,0.106891,-2.75162e-06
2709,0.0022776,-0.02239,4.99166e-05
2710,0.012853,-0.1077,3.06238e-05
2711,0.00241432,-0.03141,1.04248e-05
2712,0.00190378,0.023855,2.73624e-05
2713,0.0196724,-0.1361,4.821e-05
2714,0.00697072,-0.07596,0.000104184
2715,0.0281096,0.163825,7.39194e-05
2716,0.0175054,0.128876,-5.23587e-05
2717,0.0175054,0.128876,-5.23587e-05
2718,0.0133532,-0.10675,0.000147955
2719,0.0133532,-0.10675,0.000147955
2720,0.141278,-0.37344,3.55499e-05
2721,0.141278,-0.37344,3.55501e-05
2722,0.0414172,-0.20111,1.37939e-05
2723,0.0414172,-0.20111,1.37939e-05
2724,0.0414172,-0.20111,1.37939e-05
2725,0.0362865,-0.18736,2.66266e-05
2726,0.00570158,0.070133,-3.96814e-05
2727,0.00114588,0.013306,1.14138e-05
2728,0.0792968,-0.27911,-3.75982e-05
2729,0.0037169,-0.05211,-2.42511e-05
2730,0.00141977,-0.01866,-2.38168e-05
2731,0.00493198,-0.06256,6.84074e-05
2732,0.0092747,0.091365,-6.40892e-05
2733,0.0160639,-0.12392,5.85647e-06
2734,0.000954758,0.015675,4.16987e-05
2735,0.00739165,-0.08006,-9.3914e-06
2736,0.00310336,0.041719,-9.26906e-05
2737,0.0276318,0.162334,-1.86189e-05
2738,0.0349789,0.185331,2.18448e-05
2739,0.0235875,0.148486,3.02575e-05
2740,0.00969638,0.08843,-5.21761e-06
2741,0.00969638,0.08843,-5.2176e-06
2742,0.0537582,0.229849,6.10102e-06
2743,0.0287815,0.167336,2.12305e-05
2744,0.059376,0.242442,-4.20064e-05
2745,0.0184788,0.133789,4.07411e-05
2746,0.0020282,-0.01991,-3.25218e-05
2747,0.0311249,0.173948,3.95474e-06
2748,0.0650619,0.253586,-5.79672e-06
2749,0.0196152,0.137101,-8.09464e-06
2750,0.0196152,0.137101,-8.09464e-06
2751,0.0430913,0.205745,7.71112e-06
2752,0.0460176,0.213009,5.49954e-06
2753,0.00206638,-0.02055,-5.38077e-05
2754,0.0015945,0.014863,1.81926e-06
2755,0.00155667,0.018414,-8.05261e-05
2756,0.00155667,0.018414,-8.05261e-05
2757,0.0219236,0.145607,-7.67759e-05
2758,0.0538967,0.23067,2.84208e-05
2759,0.0352765,0.185827,-4.50552e-05
2760,0.00959181,0.093637,-4.55474e-05
2761,0.0044502,-0.05725,-1.56926e-05
2762,0.00155616,0.019035,-5.91919e-05
2763,0.00155616,0.019035,-5.91919e-05
2764,0.0116468,-0.10307,-3.97929e-05
2765,0.0116468,-0.10307,-3.97929e-05
2766,0.0635165,0.25063,1.80216e-05
2767,0.0847399,0.290361,1.24143e-05
2768,0.00972949,0.09555,1.31352e-07
2769,0.079821,0.281257,-3.40555e-05
2770,0.0366784,0.190221,-2.42606e-05
2771,0.0021657,0.035264,-3.83689e-06
2772,0.0021657,0.035264,-3.83689e-06
2773,0.0021657,0.035264,-3.83689e-06
2774,0.0405031,-0.19645,2.72165e-05
2775,0.0440142,-0.20594,8.74459e-05
2776,0.263618,-0.51009,-3.16227e-05
2777,0.493936,-0.69954,1.43821e-05
2778,0.323081,-0.56531,2.68039e-05
2779,0.0698876,-0.25927,1.49162e-05
2780,0.155423,-0.38753,-3.28197e-05
2781,0.111286,-0.3281,-3.20239e-05
2782,0.256041,-0.50434,-6.57365e-05
2783,0.256041,-0.50434,-6.57365e-05
2784,0.256041,-0.50434,-6.57365e-05
2785,0.0307454,-0.17296,-1.88372e-05
2786,0.0307454,-0.17296,-1.88372e-05
2787,0.0315558,-0.17359,-7.22554e-07
2788,0.00156501,0.020622,-3.38183e-05
2789,0.017591,0.129589,2.81462e-05
2790,0.0549012,0.231662,-6.08533e-05
2791,0.0246337,0.151129,-6.51305e-05
2792,0.146474,0.381047,6.64941e-05
2793,0.057415,0.237698,2.98746e-05
2794,0.0276829,0.163826,3.17366e-05
2795,0.0330865,0.178477,-1.46919e-05
2796,0.0554226,0.233791,4.07563e-06
2797,0.026221,0.1579,4.47856e-05
2798,0.00533244,0.067175,-4.10063e-05
2799,0.0969224,0.310715,-2.89203e-05
2800,0.0969224,0.310715,-2.89203e-05
2801,0.0538451,0.230868,3.90473e-06
2802,0.044561,0.209651,-1.16692e-05
2803,0.0573834,0.238149,-1.96155e-06
2804,0.00226707,-0.03285,-1.49446e-05
2805,0.0169659,0.127065,-0.000118823
2806,0.000931728,-0.01304,-2.35615e-05
2807,0.0222236,0.146192,-4.11321e-05
2808,0.0879849,0.295323,2.97381e-05
2809,0.171588,0.413859,8.03384e-06
2810,0.0339565,0.182068,-2.74159e-05
2811,0.0571679,0.236182,2.45826e-05
2812,0.00648506,-0.07103,-6.97995e-05
2813,0.00113113,0.018695,4.01361e-05
2814,0.0108259,-0.0972,-1.21018e-05
2815,0.183326,-0.42604,5.79242e-05
2816,0.000733476,0.000182,9.34601e-06
2817,0.00905659,0.091263,-1.10462e-05
2818,0.0176988,-0.12912,3.41757e-05
2819,0.00118519,-0.01187,4.00153e-05
2820,0.0112397,0.102949,-1.34894e-06
2821,0.0112397,0.102949,-1.34893e-06
2822,0.0181803,-0.12931,1.81336e-05
2823,0.0038003,0.05099,2.05617e-05
2824,0.0260933,0.157014,-6.29837e-07
2825,0.0853222,0.289254,-6.99442e-05
2826,0.0955094,0.307023,1.1605e-05
2827,0.088748,0.295433,-1.53251e-05
2828,0.0908294,0.29963,8.72695e-06
2829,0.101736,0.317923,-9.13054e-06
2830,0.0982023,0.311917,3.39496e-06
2831,0.0440296,0.207284,-4.35906e-06
2832,0.0440296,0.207284,-4.35906e-06
2833,0.0482237,0.217353,5.23246e-05
2834,0.0183322,0.128611,6.0189e-05
2835,0.00272086,0.03491,-6.81789e-05
2836,0.160944,0.400506,-2.54978e-05
2837,0.0133311,0.111119,-1.89806e-05
2838,0.0113627,-0.09694,5.88063e-05
2839,0.0793466,-0.27909,6.70672e-05
2840,0.0793466,-0.27909,6.70672e-05
2841,0.00661418,-0.07363,-4.36694e-05
2842,0.0246089,-0.15303,2.43748e-05
2843,0.00122177,0.016299,8.72947e-06
2844,0.0101474,0.093029,-1.39357e-07
2845,0.0087981,-0.0854,5.84444e-05
2846,0.0132425,0.110493,2.35361e-05
2847,0.00304472,0.02778,4.86395e-05
2848,0.00442792,-0.04831,5.70059e-05
2849,0.00442792,-0.04831,5.70059e-05
2850,0.00442792,-0.04831,5.70059e-05
2851,0.00442792,-0.04831,5.70058e-05
2852,0.00442792,-0.04831,5.70058e-05
2853,0.00595619,-0.06585,-8.37721e-08
2854,0.0135016,-0.1101,-0.000125715
2855,0.0223434,-0.14416,3.24685e-05
2856,0.0223434,-0.14416,3.24685e-05
2857,0.00130268,-0.01616,5.16993e-05
2858,0.0452614,-0.20935,6.29924e-06
2859,0.00163362,-0.0231,1.36316e-06
2860,0.00336598,-0.04674,-7.88791e-05
2861,0.00120849,0.015014,-3.24765e-05
2862,0.00155277,-0.02434,-6.28541e-05
2863,0.00932528,0.091398,4.20869e-05
2864,0.00739945,-0.0789,9.0397e-05
2865,0.00739945,-0.0789,9.0397e-05
2866,0.0306272,-0.17092,5.78848e-05
2867,0.0751153,-0.27003,-2.85556e-05
2868,0.0318161,-0.1745,7.08608e-05
2869,0.0318161,-0.1745,7.08608e-05
2870,0.0339739,-0.18137,-2.4591e-05
2871,0.0339739,-0.18137,-2.45908e-05
2872,0.14934,-0.38363,2.56098e-05
2873,0.14934,-0.38363,2.56098e-05
2874,0.178527,-0.42055,3.13364e-05
2875,0.345132,-0.58479,0.00013093
2876,0.161166,-0.39819,2.3075e-05
2877,0.00347587,-0.03982,-1.33281e-05
2878,0.203812,-0.44727,6.97933e-05
2879,0.12999,-0.3563,9.25557e-05
2880,0.12999,-0.3563,9.25557e-05
2881,0.233388,-0.47944,1.7825e-05
2882,0.00236151,-0.03007,4.29454e-05
2883,0.0764012,-0.26966,-1.19017e-05
2884,0.0764012,-0.26966,-1.19017e-05
2885,0.0764012,-0.26966,-1.19017e-05
2886,0.0434092,-0.20214,3.84572e-05
2887,0.0193672,-0.13009,-5.68183e-05
2888,0.0193672,-0.13009,-5.68183e-05
2889,0.0142925,-0.10243,-0.000151964
2890,0.0797756,-0.27903,4.46106e-05
2891,0.0797756,-0.27903,4.46108e-05
2892,0.0514675,-0.22407,1.91041e-05
2893,0.198617,-0.44326,7.80922e-05
2894,0.198617,-0.44326,7.80922e-05
2895,0.284602,-0.53175,-1.31163e-05
2896,0.284602,-0.53175,-1.31163e-05
2897,0.631471,-0.79159,3.55874e-05
2898,0.503154,-0.7053,0.000180824
2899,0.680879,-0.82205,2.16245e-05
2900,0.230838,-0.47672,-3.98097e-05
2901,0.371046,-0.60411,-0.000115685
2902,0.371046,-0.60411,-0.000115685
2903,0.371046,-0.60411,-0.000115685
2904,0.371046,-0.60411,-0.000115685
2905,0.539505,-0.72911,-7.09934e-05
2906,1.02931,-1.01113,-0.000137853
2907,1.02931,-1.01113,-0.000137853
2908,0.709668,-0.83792,-2.19528e-05
2909,0.120286,-0.34079,-8.03925e-05
2910,0.168769,-0.40515,-9.56738e-05
2911,0.171819,-0.41106,-0.000126418
2912,1.09506,-1.04289,-0.000307162
2913,1.09506,-1.04289,-0.000307162
2914,1.09506,-1.04289,-0.000307162
2915,1.09506,-1.04289,-0.000307162
2916,0.356956,-0.59453,-9.76302e-05
2917,0.356956,-0.59453,-9.76302e-05
2918,0.143156,-0.37538,-8.38213e-05
2919,0.183282,-0.4257,-8.45506e-06
2920,0.183282,-0.4257,-8.45506e-06
2921,0.249046,-0.49613,2.93304e-05
2922,0.082406,-0.28499,4.29569e-05
2923,0.082406,-0.28499,4.29569e-05
2924,0.271691,-0.51908,-2.98598e-05
2925,0.307153,-0.55242,4.75292e-05
2926,0.0579299,-0.23595,6.95436e-07
2927,0.0126713,-0.10243,-9.968e-05
2928,0.0770959,-0.2746,-1.84008e-05
2929,0.0770959,-0.2746,-1.84008e-05
2930,0.0770959,-0.2746,-1.84008e-05
2931,0.0770958,-0.2746,-1.8401e-05
2932,0.0770958,-0.2746,-1.8401e-05
2933,0.296816,-0.5432,2.27465e-05
2934,0.285095,-0.53123,1.92439e-05
2935,0.228459,-0.47386,-4.13565e-05
2936,0.0214107,-0.14278,2.61035e-05
2937,0.000889289,-0.008,-4.04788e-05
2938,0.000889289,-0.008,-4.04788e-05
2939,0.00338165,0.050249,-1.47093e-05
2940,0.0195818,-0.13436,2.17377e-05
2941,0.0231583,-0.1459,-0.0001079
2942,0.0624607,-0.24499,-1.68143e-05
2943,0.0624607,-0.24499,-1.68143e-05
2944,0.00281846,0.041973,4.17616e-05
2945,0.00134213,-0.01482,-1.18314e-05
2946,0.00134213,-0.01482,-1.18314e-05
2947,0.00173872,-0.02449,-1.08907e-05
2948,0.00119986,0.001523,-5.85119e-05
2949,0.118405,-0.34134,-2.35921e-05
2950,0.0214827,-0.13764,-2.54344e-05
2951,0.0402076,0.198355,-8.75564e-06
2952,0.0580924,0.240159,-2.05371e-06
2953,0.000826313,-0.00621,3.35358e-06
2954,0.00155085,0.019574,5.32476e-05
2955,0.00218185,-0.0294,6.26426e-06
2956,0.0254779,-0.15518,8.79649e-06
2957,0.0254779,-0.15518,8.79649e-06
2958,0.0618427,0.246978,5.21544e-06
2959,0.0414786,0.198818,2.04468e-05
2960,0.158122,0.396392,-1.61967e-05
2961,0.0719003,0.266598,4.20144e-05
2962,0.0227669,0.147138,-2.20597e-05
2963,0.00668417,0.064452,-5.3513e-06
2964,0.00668417,0.064452,-5.3513e-06
2965,0.00668417,0.064452,-5.3513e-06
2966,0.0429736,0.204592,6.64926e-05
2967,0.0389156,0.194853,6.58667e-05
2968,0.0687116,0.260927,1.99715e-06
2969,0.0716901,0.267013,-1.05363e-05
2970,0.00297594,0.047413,1.75734e-05
2971,0.00297594,0.047413,1.75734e-05
2972,0.00641386,0.071869,5.67999e-05
2973,0.0161049,0.122348,6.82503e-05
2974,0.0786945,0.279587,-1.91215e-05
2975,0.038694,0.193332,2.233e-06
2976,0.038694,0.193332,2.233e-06
2977,0.00711039,0.073151,-0.000104947
2978,0.0439621,0.207887,2.59207e-05
2979,0.0832896,0.286954,-7.22229e-05
2980,0.0832896,0.286954,-7.22229e-05
2981,0.00711421,0.076631,-5.09222e-05
2982,0.0606511,0.244397,-1.98205e-05
2983,0.0866787,0.292639,3.98621e-05
2984,0.0567457,0.235935,-6.6073e-06
2985,0.011694,0.104731,3.11905e-05
2986,0.00268964,0.024786,-4.87683e-05
2987,0.010033,0.091552,3.00418e-05
2988,0.00380988,0.048095,2.88774e-05
2989,0.0279094,0.163437,2.48289e-05
2990,0.00401647,0.05219,-5.49608e-05
2991,0.00401647,0.05219,-5.49609e-05
2992,0.10462,-0.31946,-8.42637e-05
2993,0.10462,-0.31946,-8.42637e-05
2994,0.334447,-0.57518,-9.93259e-05
2995,0.113696,-0.33314,-3.5782e-05
2996,0.108412,-0.32472,-4.78006e-05
2997,0.108412,-0.32472,-4.78006e-05
2998,0.118381,-0.33861,-9.61322e-05
2999,0.300616,-0.54473,-0.000127514
3000,0.300616,-0.54473,-0.000127514
3001,0.306809,-0.55092,-5.60769e-05
3002,0.0391957,-0.1905,6.10587e-05
3003,0.0326214,-0.177,6.8564e-05
3004,0.0297811,-0.16609,2.56763e-05
3005,0.00359492,-0.04654,-3.14771e-05
3006,0.00690805,0.074696,-7.45376e-05
3007,0.00690805,0.074696,-7.45376e-05
3008,0.0255244,0.15732,-3.16175e-05
3009,0.0213189,0.143545,2.84027e-05
3010,0.00237996,0.041606,-1.93762e-05
3011,0.00509936,-0.06226,2.2491e-05
3012,0.0437745,-0.20231,1.32216e-05
3013,0.0300291,-0.17049,1.47492e-05
3014,0.138933,-0.36949,9.50028e-06
3015,0.138933,-0.36949,9.50028e-06
3016,0.00507514,-0.06166,3.92704e-05
3017,0.00620963,-0.06869,-3.70013e-05
3018,0.0045708,0.058977,-5.75548e-05
3019,0.0709852,-0.25951,-3.11326e-05
3020,0.00136525,0.017699,8.97358e-06
3021,0.00544304,-0.01107,-0.000238453
3022,0.0229071,0.142119,5.31864e-06
3023,0.110387,0.331434,2.00113e-05
3024,0.00547461,0.069305,-5.15922e-06
3025,0.329917,-0.57234,0.000101664
3026,0.329917,-0.57234,0.000101664
3027,0.368186,-0.60497,2.54987e-05
3028,0.368186,-0.60497,2.54987e-05
3029,0.368186,-0.60497,2.54987e-05
3030,0.368186,-0.60497,2.54987e-05
3031,0.315796,-0.55906,2.03503e-05
3032,0.315796,-0.55906,2.03503e-05
3033,0.315796,-0.55906,2.03503e-05
3034,0.315796,-0.55906,2.03503e-05
3035,0.119568,-0.34208,6.26982e-05
3036,0.112711,-0.33293,-3.63089e-05
3037,0.166464,-0.40544,-3.15046e-05
3038,0.144881,-0.37837,5.4191e-05
3039,0.0890092,-0.29565,-5.56354e-05
3040,0.0890092,-0.29565,-5.56354e-05
3041,0.184793,-0.42803,-3.26379e-05
3042,0.0384018,-0.19331,-2.03334e-05
3043,0.151377,-0.38715,-1.71919e-06
3044,0.128071,-0.35516,1.78987e-05
3045,0.1155,-0.33764,-6.50096e-05
3046,0.1155,-0.33764,-6.50096e-05
3047,0.00234737,0.025494,5.35215e-06
3048,0.00234737,0.025494,5.35215e-06
3049,0.00194281,0.028662,6.40331e-05
3050,0.0336897,0.181397,3.97998e-05
3051,0.00997644,0.095901,2.10641e-05
3052,0.00997644,0.095901,2.10641e-05
3053,0.061084,0.246007,1.77135e-05
3054,0.0143025,0.116623,3.35405e-05
3055,0.0143025,0.116623,3.35405e-05
3056,0.0466651,0.214721,4.05698e-05
3057,0.0466651,0.214721,4.05698e-05
3058,0.199464,0.446179,-3.37206e-06
3059,0.137825,0.370697,4.7611e-05
3060,0.137825,0.370697,4.7611e-05
3061,0.149567,0.386156,-2.25359e-05
3062,0.0774491,0.276531,-9.02943e-05
3063,0.0193468,0.134864,2.23577e-05
3064,0.10365,0.32132,-3.24453e-06
3065,0.10365,0.32132,-3.24453e-06
3066,0.10365,0.32132,-3.24453e-06
3067,0.00162409,0.026289,1.50934e-05
3068,0.035263,0.18625,1.90546e-05
3069,0.0205419,0.141236,-3.45103e-05
3070,0.0105116,-0.09463,-3.5307e-05
3071,0.0105116,-0.09463,-3.53071e-05
3072,0.0173481,-0.12308,-3.89675e-06
3073,0.00265083,-0.03242,-2.2471e-05
3074,0.0111299,-0.09899,4.08288e-05
3075,0.00180558,0.012774,4.9684e-05
3076,0.00246951,0.014166,-9.1689e-05
3077,0.00200659,-0.03165,-1.11512e-05
3078,0.0131741,0.110566,-5.15308e-05
3079,0.0131741,0.110566,-5.15308e-05
3080,0.0465434,0.213541,3.51268e-05
3081,0.00793804,0.083737,1.20909e-05
3082,0.00793804,0.083737,1.20909e-05
3083,0.0114742,0.100376,7.96419e-05
3084,0.0511703,0.224668,1.80638e-06
3085,0.0038992,-0.0506,-7.15541e-05
3086,0.0038992,-0.0506,-7.15541e-05
3087,0.00203077,0.001713,6.22849e-06
3088,0.0182337,0.127738,3.67926e-05
3089,0.0126727,0.109477,5.34303e-06
3090,0.0425835,0.203365,2.70227e-05
3091,0.0425835,0.203365,2.70227e-05
3092,0.0329331,0.179299,-1.19338e-05
3093,0.00307685,0.042595,3.43132e-05
3094,0.00188342,0.022636,-7.55144e-05
3095,0.0264864,0.16011,-3.20386e-07
3096,0.0389844,0.195276,2.81465e-05
3097,0.00854825,-0.08557,-1.49099e-05
3098,0.00854825,-0.08557,-1.49099e-05
3099,0.00854825,-0.08557,-1.49099e-05
3100,0.00540907,-0.06643,-1.85133e-05
3101,0.0202582,0.13864,5.97206e-05
3102,0.00275816,0.037142,3.19736e-05
3103,0.00275816,0.037142,3.19736e-05
3104,0.00275816,0.037142,3.19736e-05
3105,0.02506,0.155872,-2.11558e-05
3106,0.00220904,-0.03528,2.81205e-05
3107,0.00220904,-0.03528,2.81205e-05
3108,0.0107925,0.100024,4.14359e-06
3109,0.0483746,0.218753,-1.5592e-05
3110,0.0483746,0.218753,-1.5592e-05
3111,0.0263788,0.159921,-8.10147e-06
3112,0.00899095,-0.08975,1.25501e-05
3113,0.0304257,-0.1711,-3.37313e-05
3114,0.0895797,-0.29645,6.82653e-05
3115,0.315135,-0.55954,7.90739e-05
3116,0.0709693,-0.26266,4.51269e-06
3117,0.0709693,-0.26266,4.51269e-06
3118,0.0709693,-0.26266,4.51269e-06
3119,0.0153074,0.120637,-1.16471e-05
3120,0.00717763,-0.07313,1.53545e-05
3121,0.00100363,-0.01423,-5.74122e-06
