MDTU,plaq,Re(det),Im(det),link
2142,0.0356269,0.0369936,0.0183955,0.0946386
2143,0.0306433,0.0279316,0.0172307,0.088563
2144,0.0324669,0.0296533,0.0142794,0.0874137
2145,0.0375423,0.0469524,0.0204936,0.0960308
2146,0.0345635,0.0360263,0.0160454,0.0895895
2147,0.0345635,0.0360263,0.0160454,0.0895895
2148,0.0389068,0.0377114,0.0148739,0.0978515
2149,0.0389068,0.0377114,0.0148739,0.0978515
2150,0.045216,0.0452079,0.0157877,0.087953
2151,0.0347869,0.0302686,0.0144811,0.0744485
2152,0.0347869,0.0302686,0.0144811,0.0744485
2153,0.028175,0.0265189,0.0146196,0.0996624
2154,0.0336072,0.0329944,0.0166663,0.0696929
2155,0.0279849,0.0232447,0.0132557,0.097353
2156,0.0269926,0.028126,0.017519,0.077975
2157,0.0250954,0.0202089,0.0129646,0.0927678
2158,0.0250954,0.0202089,0.0129646,0.0927678
2159,0.0280574,0.022102,0.0119722,0.0922259
2160,0.0314789,0.0313742,0.0147888,0.0825292
2161,0.0282998,0.0262673,0.0149209,0.0852208
2162,0.0388581,0.0329385,0.0137031,0.0865722
2163,0.0388581,0.0329385,0.0137031,0.0865722
2164,0.0393634,0.0360375,0.0140291,0.083745
2165,0.0281783,0.023125,0.0132734,0.0940537
2166,0.0337481,0.0283345,0.0149975,0.103065
2167,0.0387579,0.0368906,0.0150959,0.0768398
2168,0.0386224,0.0476406,0.0221302,0.0868034
2169,0.0292577,0.0258751,0.0147433,0.0971229
2170,0.0259176,0.0244537,0.0148696,0.0844154
2171,0.0357598,0.0385151,0.0172733,0.102354
2172,0.0354235,0.0349755,0.0164584,0.0991217
2173,0.0354235,0.0349755,0.0164584,0.0991217
2174,0.0273475,0.0202507,0.0119502,0.112737
2175,0.0239993,0.0214319,0.0148169,0.0929533
2176,0.0252851,0.0229149,0.0149228,0.100425
2177,0.0301209,0.0366423,0.0214503,0.0759273
2178,0.0322417,0.0499637,0.0239661,0.0887997
2179,0.0322417,0.0499637,0.0239661,0.0887997
2180,0.0322417,0.0499637,0.0239661,0.0887997
2181,0.0322417,0.0499637,0.0239661,0.0887997
2182,0.0340861,0.0466682,0.0233293,0.0679752
2183,0.0339511,0.044791,0.0214865,0.0767316
2184,0.0339511,0.044791,0.0214865,0.0767316
2185,0.0359692,0.0503893,0.0269482,0.0781315
2186,0.0311547,0.0511844,0.0280072,0.0843745
2187,0.043229,0.0632289,0.0245068,0.0795456
2188,0.0331184,0.0531772,0.027281,0.0883638
2189,0.0356622,0.0511304,0.0264011,0.0817569
2190,0.0356622,0.0511304,0.0264011,0.0817569
2191,0.0247098,0.0263305,0.016978,0.0847808
2192,0.0276128,0.0260211,0.0177056,0.0900103
2193,0.0276128,0.0260211,0.0177056,0.0900103
2194,0.0285606,0.0309469,0.0177402,0.0766173
2195,0.0260335,0.0293722,0.0195363,0.075528
2196,0.0269077,0.0316206,0.0172469,0.0887821
2197,0.033945,0.0374441,0.0192273,0.104668
2198,0.0290202,0.0274394,0.0158559,0.0930912
2199,0.0312851,0.035475,0.0184556,0.104327
2200,0.0289137,0.0296179,0.0160092,0.0914542
2201,0.0241918,0.0222754,0.0162776,0.0829948
2202,0.0241918,0.0222754,0.0162776,0.0829948
2203,0.0241918,0.0222754,0.0162776,0.0829948
2204,0.0296878,0.0244704,0.0135137,0.0808444
2205,0.02776,0.0322873,0.0171628,0.079374
2206,0.0239345,0.0254845,0.0175065,0.0801247
2207,0.0408994,0.0436935,0.018765,0.0756375
2208,0.0269693,0.028227,0.017002,0.091363
2209,0.0222937,0.0232548,0.0184713,0.082544
2210,0.0253861,0.0302179,0.0166247,0.0905798
2211,0.0253861,0.0302179,0.0166247,0.0905798
2212,0.0285424,0.033836,0.0200671,0.0931586
2213,0.0285424,0.033836,0.0200671,0.0931586
2214,0.0377125,0.0371221,0.0157139,0.0854659
2215,0.0363684,0.0369213,0.0135702,0.0963417
2216,0.0318223,0.0356084,0.0174569,0.0965265
2217,0.0370473,0.042696,0.0208125,0.0942579
2218,0.0243502,0.0246635,0.0175754,0.0839096
2219,0.0323538,0.0363706,0.0185369,0.075334
2220,0.0323538,0.0363706,0.0185369,0.075334
2221,0.0323538,0.0363706,0.0185369,0.075334
2222,0.0318533,0.0378021,0.0206727,0.0880621
2223,0.0285549,0.0274796,0.0164057,0.0995446
2224,0.0220321,0.017915,0.0133889,0.0870861
2225,0.0257453,0.0218851,0.0129227,0.0880927
2226,0.024041,0.0199204,0.0129698,0.0843777
2227,0.0323291,0.0285511,0.0149973,0.0842432
2228,0.0417808,0.0369676,0.0150659,0.0673118
2229,0.0439016,0.0445272,0.0171164,0.0855637
2230,0.027256,0.0288415,0.0166093,0.0794072
2231,0.02432,0.0204627,0.0142343,0.0995673
2232,0.0272987,0.0265435,0.0158579,0.0944698
2233,0.0233048,0.0199758,0.0144858,0.115267
2234,0.0324023,0.0260661,0.0134954,0.0893615
2235,0.0233455,0.0150402,0.00951029,0.101633
2236,0.0233455,0.0150402,0.00951029,0.101633
2237,0.0248629,0.0170444,0.0111773,0.0700454
2238,0.0248629,0.0170444,0.0111773,0.0700454
2239,0.0281724,0.0186048,0.0101761,0.0856656
2240,0.0281724,0.0186048,0.0101761,0.0856656
2241,0.0273776,0.0218966,0.0142773,0.0896395
2242,0.0273776,0.0218966,0.0142773,0.0896395
2243,0.0248416,0.0219069,0.0144845,0.0802049
2244,0.0288029,0.0272569,0.0154654,0.0758214
2245,0.0288029,0.0272569,0.0154654,0.0758214
2246,0.0465327,0.0476625,0.0165317,0.0869746
2247,0.0262196,0.0208849,0.0144209,0.0685169
2248,0.0314199,0.0287807,0.0159252,0.097184
2249,0.031568,0.0276991,0.0146525,0.0888352
2250,0.031568,0.0276991,0.0146525,0.0888352
2251,0.0228324,0.0189751,0.0131002,0.0716185
2252,0.0329964,0.0248785,0.0132755,0.0943463
2253,0.0329964,0.0248785,0.0132755,0.0943463
2254,0.0214001,0.0200346,0.0153366,0.0876931
2255,0.0263848,0.0257045,0.0153897,0.0823217
2256,0.032392,0.0248117,0.0130177,0.0881234
2257,0.0254532,0.0193742,0.012839,0.0962006
2258,0.034418,0.0335763,0.0163234,0.0962218
2259,0.034418,0.0335763,0.0163234,0.0962218
2260,0.0326843,0.0387936,0.0202329,0.0887369
2261,0.0326843,0.0387936,0.0202329,0.0887369
2262,0.0414276,0.044644,0.0184977,0.0875354
2263,0.0305348,0.031895,0.0181622,0.076018
2264,0.0283846,0.025455,0.0154859,0.078112
2265,0.0201921,0.021469,0.018473,0.0883941
2266,0.0274244,0.030598,0.0180408,0.0969479
2267,0.0344962,0.0377592,0.0197439,0.0843191
2268,0.031185,0.0292856,0.0158642,0.104511
2269,0.0340186,0.0403901,0.0219969,0.102998
2270,0.0270474,0.0307502,0.021031,0.0962156
2271,0.0336934,0.0404479,0.0209491,0.0916945
2272,0.027437,0.0290732,0.0186625,0.0887219
2273,0.0300473,0.0303517,0.0158208,0.0666905
2274,0.0292627,0.0273381,0.01502,0.0906519
2275,0.037526,0.0294375,0.0130792,0.0933009
2276,0.0251665,0.0203767,0.0142087,0.0757699
2277,0.0251665,0.0203767,0.0142087,0.0757699
2278,0.0324129,0.0265641,0.0141154,0.0696585
2279,0.0409462,0.0372417,0.0162503,0.0870484
2280,0.0331513,0.0247738,0.0128422,0.0864915
2281,0.0337499,0.0235297,0.0106733,0.0831091
2282,0.0245622,0.0190569,0.0130567,0.093028
2283,0.0245622,0.0190569,0.0130567,0.093028
2284,0.0450815,0.0401626,0.0156832,0.0893283
2285,0.0313009,0.0293016,0.0157121,0.0928259
2286,0.0330353,0.0332432,0.0170126,0.0743142
2287,0.0448624,0.0413108,0.0142538,0.0989036
2288,0.035364,0.0261759,0.0120423,0.10027
2289,0.0527112,0.0309308,0.00998498,0.0897495
2290,0.0385679,0.0274424,0.0130264,0.0914871
2291,0.0323795,0.0276674,0.01324,0.11057
2292,0.0288503,0.026075,0.0135204,0.087444
2293,0.0288503,0.026075,0.0135204,0.087444
2294,0.0361458,0.0286656,0.0134362,0.0879866
2295,0.024066,0.0215967,0.0146468,0.0838403
2296,0.0284793,0.0263262,0.0145908,0.0792511
2297,0.0283913,0.0265974,0.0165957,0.0804501
2298,0.0283913,0.0265974,0.0165957,0.0804501
2299,0.0283913,0.0265974,0.0165957,0.0804501
2300,0.0282568,0.0298849,0.017503,0.070829
2301,0.0262161,0.0302143,0.0206028,0.0738291
2302,0.0262161,0.0302143,0.0206028,0.0738291
2303,0.0302292,0.0260116,0.0147814,0.0822414
2304,0.0302292,0.0260116,0.0147814,0.0822414
2305,0.0252371,0.0223632,0.0155793,0.0831648
2306,0.0276192,0.0184965,0.0115066,0.0845091
2307,0.0370721,0.0276186,0.0136005,0.0983074
2308,0.0370721,0.0276186,0.0136005,0.0983074
2309,0.0291235,0.0204064,0.0119175,0.103618
2310,0.0291235,0.0204064,0.0119175,0.103618
2311,0.0320708,0.0215318,0.0117461,0.0932493
2312,0.0457139,0.0303688,0.0119311,0.0866614
2313,0.040998,0.0288345,0.0104778,0.105258
2314,0.02861,0.0298575,0.0153093,0.0895783
2315,0.0274346,0.0308733,0.0185908,0.0841705
2316,0.0312431,0.0304823,0.014805,0.0923368
2317,0.0370959,0.0343057,0.0159128,0.0738162
2318,0.0243086,0.0195792,0.0106227,0.0910484
2319,0.0262588,0.0215199,0.0148838,0.0815109
2320,0.0262588,0.0215199,0.0148838,0.0815109
2321,0.0276398,0.0264329,0.0141451,0.0792714
2322,0.0276398,0.0264329,0.0141451,0.0792714
2323,0.0439344,0.0420308,0.0156979,0.0837339
2324,0.0330466,0.0251503,0.0139478,0.0816041
2325,0.0330466,0.0251503,0.0139478,0.0816041
2326,0.0320882,0.0307603,0.0145897,0.0951205
2327,0.0355137,0.0305543,0.0149475,0.0836638
2328,0.0342502,0.0271862,0.0130578,0.0807813
2329,0.0449434,0.0308117,0.0110657,0.0860313
2330,0.0446533,0.0387986,0.013949,0.0817869
2331,0.0301783,0.0265776,0.0147042,0.091005
2332,0.0237613,0.0194023,0.015334,0.10375
2333,0.0282984,0.0240609,0.0134305,0.0968068
2334,0.0231311,0.0233677,0.0161721,0.106826
2335,0.0302998,0.0286859,0.0151554,0.0696686
2336,0.0264737,0.0266472,0.0154724,0.0975925
2337,0.0228766,0.0250678,0.0199435,0.093893
2338,0.0225086,0.0239961,0.0175481,0.0842248
2339,0.0253699,0.0293867,0.0192163,0.069398
2340,0.0244639,0.024692,0.0156298,0.0914893
2341,0.0284771,0.0296814,0.017539,0.0806971
2342,0.0284771,0.0296814,0.017539,0.0806971
2343,0.0284771,0.0296814,0.017539,0.0806971
2344,0.0263381,0.0229468,0.0140984,0.0937872
2345,0.0286961,0.0325095,0.0161642,0.0703506
2346,0.0269602,0.0305489,0.0198468,0.0893493
2347,0.0270499,0.023516,0.0133939,0.0725919
2348,0.0326288,0.0302517,0.0165787,0.0847714
2349,0.0349285,0.036457,0.0167575,0.0993203
2350,0.0315559,0.0310636,0.0175103,0.0976163
2351,0.0278673,0.0266696,0.0148755,0.0880852
2352,0.0278673,0.0266696,0.0148755,0.0880852
2353,0.0311215,0.0297223,0.0155787,0.0964161
2354,0.0337857,0.0274165,0.0115753,0.0835503
2355,0.0309921,0.0312145,0.0174551,0.0793881
2356,0.0309921,0.0312145,0.0174551,0.0793881
2357,0.0309921,0.0312145,0.0174551,0.0793881
2358,0.0263822,0.0263738,0.0160272,0.0863065
2359,0.0386016,0.0353035,0.0156233,0.0961429
2360,0.0386016,0.0353035,0.0156233,0.0961429
2361,0.0307944,0.0247389,0.0121993,0.0883438
2362,0.0228333,0.0181447,0.015117,0.0910973
2363,0.0333816,0.0258082,0.0127287,0.0920228
2364,0.0264254,0.02025,0.0114384,0.0873749
2365,0.0302013,0.0253982,0.0131132,0.0924177
2366,0.0314982,0.0295769,0.0148655,0.0735062
2367,0.0314982,0.0295769,0.0148655,0.0735062
2368,0.035608,0.0302645,0.0147859,0.0808261
2369,0.036945,0.0320015,0.0140751,0.0893495
2370,0.0472114,0.0373941,0.0132537,0.0877687
2371,0.0402278,0.0370609,0.0160235,0.10019
2372,0.0503227,0.0420868,0.0139699,0.0893161
2373,0.0640314,0.0537881,0.0150367,0.0837453
2374,0.0425866,0.0350777,0.0147115,0.0982302
2375,0.0425866,0.0350777,0.0147115,0.0982302
2376,0.0335732,0.027681,0.0145379,0.092679
2377,0.030434,0.0232932,0.0125092,0.0981072
2378,0.033087,0.0313433,0.0146894,0.0865936
2379,0.033087,0.0313433,0.0146894,0.0865936
2380,0.0311577,0.0303806,0.0165245,0.103744
2381,0.0283665,0.0310083,0.0193254,0.0824115
2382,0.0238613,0.0244206,0.0164958,0.0848051
2383,0.0389498,0.0453568,0.0199275,0.102062
2384,0.0399688,0.0403712,0.016528,0.0824316
2385,0.0436696,0.0521864,0.0215676,0.077078
2386,0.0392321,0.0540618,0.0221828,0.0822872
2387,0.0488291,0.0450983,0.0149047,0.107854
2388,0.0488291,0.0450983,0.0149047,0.107854
2389,0.0435687,0.0417182,0.0165399,0.0859801
2390,0.0435687,0.0417182,0.0165399,0.0859801
2391,0.0327499,0.0327117,0.0181069,0.101185
2392,0.0393072,0.0431884,0.0188404,0.0821286
2393,0.0393072,0.0431884,0.0188404,0.0821286
2394,0.0393072,0.0431884,0.0188404,0.0821286
2395,0.0393072,0.0431884,0.0188404,0.0821286
2396,0.0320632,0.0339152,0.0173252,0.0876494
2397,0.0320632,0.0339152,0.0173252,0.0876494
2398,0.027061,0.0243472,0.0154561,0.0840424
2399,0.0292446,0.0244257,0.0124436,0.0966036
2400,0.0322092,0.032933,0.0173898,0.0996707
2401,0.0299593,0.0341282,0.0185128,0.0937008
2402,0.0304192,0.0404518,0.0219567,0.067912
2403,0.0304192,0.0404518,0.0219567,0.067912
2404,0.0304192,0.0404518,0.0219567,0.067912
2405,0.022888,0.0322483,0.0234693,0.0924278
2406,0.037839,0.0607726,0.0281605,0.0693461
2407,0.0234839,0.0304384,0.0230324,0.067535
2408,0.0288849,0.0303595,0.0168551,0.077835
2409,0.0275428,0.0317317,0.0170349,0.0670063
2410,0.0275428,0.0317317,0.0170349,0.0670063
2411,0.0275428,0.0317317,0.0170349,0.0670063
2412,0.0331293,0.0341381,0.0190184,0.0835249
2413,0.0292523,0.0290764,0.0169116,0.0728738
2414,0.0370678,0.0492113,0.0203814,0.0684596
2415,0.0458531,0.0601463,0.0195829,0.0794498
2416,0.0415001,0.0537495,0.0205975,0.067947
2417,0.0432634,0.0508705,0.020161,0.0742196
2418,0.0509173,0.061176,0.0214036,0.0789994
2419,0.0508178,0.0635969,0.0206672,0.0804049
2420,0.037265,0.0392292,0.0178819,0.0779708
2421,0.037265,0.0392292,0.0178819,0.0779708
2422,0.037265,0.0392292,0.0178819,0.0779708
2423,0.037265,0.0392292,0.0178819,0.0779708
2424,0.037265,0.0392292,0.0178819,0.0779708
2425,0.0397128,0.0480936,0.020739,0.0747226
2426,0.0397128,0.0480936,0.020739,0.0747226
2427,0.0490667,0.0692389,0.0226721,0.081286
2428,0.0477597,0.0548979,0.0191196,0.0741826
2429,0.055846,0.0541459,0.0171479,0.0693222
2430,0.0431386,0.0314514,0.0132647,0.0795966
2431,0.0247963,0.0183702,0.0123405,0.0931079
2432,0.0247963,0.0183702,0.0123405,0.0931079
2433,0.038008,0.0282757,0.0125835,0.0731316
2434,0.0414754,0.0346356,0.0134929,0.0943885
2435,0.0414754,0.0346356,0.0134929,0.0943885
2436,0.0307249,0.0231053,0.0128781,0.0726137
2437,0.0297078,0.0221914,0.0118714,0.0889004
2438,0.0263665,0.0233329,0.0157846,0.0868526
2439,0.0244914,0.0240005,0.0162717,0.0904344
2440,0.0244914,0.0240005,0.0162717,0.0904344
2441,0.0275395,0.0250369,0.0165733,0.0973688
2442,0.0275395,0.0250369,0.0165733,0.0973688
2443,0.0275395,0.0250369,0.0165733,0.0973688
2444,0.0316454,0.0259871,0.0138915,0.0856407
2445,0.0367018,0.0344223,0.0151081,0.0881379
2446,0.0428648,0.0397866,0.0146497,0.0803623
2447,0.0428648,0.0397866,0.0146497,0.0803623
2448,0.0325604,0.028501,0.0136435,0.0790659
2449,0.0325604,0.028501,0.0136435,0.0790659
2450,0.0286921,0.0247608,0.0135252,0.10662
2451,0.0250956,0.0229458,0.0151258,0.0588372
2452,0.0288878,0.0266029,0.0147544,0.0909331
2453,0.0312633,0.0293924,0.016355,0.074391
2454,0.0256582,0.0226239,0.0149037,0.0920695
2455,0.0256582,0.0226239,0.0149037,0.0920695
2456,0.0256582,0.0226239,0.0149037,0.0920695
2457,0.0270601,0.0244323,0.0151508,0.0679914
2458,0.0270601,0.0244323,0.0151508,0.0679914
2459,0.0268845,0.024587,0.0171253,0.0944107
2460,0.0253911,0.0238543,0.015165,0.075529
2461,0.0302853,0.0256857,0.0116733,0.0861054
2462,0.0302853,0.0256857,0.0116733,0.0861054
2463,0.0302853,0.0256857,0.0116733,0.0861054
2464,0.0333061,0.0305111,0.0151514,0.0718889
2465,0.0404877,0.0348552,0.0134754,0.101175
2466,0.0256819,0.0215435,0.0148691,0.0976463
2467,0.0245277,0.0252302,0.0170228,0.0798689
2468,0.0238077,0.0247062,0.018394,0.0954201
2469,0.0238077,0.0247062,0.018394,0.0954201
2470,0.0339092,0.0424747,0.0225637,0.087101
2471,0.0284435,0.0362416,0.0213298,0.0906838
2472,0.0204827,0.0213816,0.0167735,0.0935943
2473,0.0204827,0.0213816,0.0167735,0.0935943
2474,0.0204827,0.0213816,0.0167735,0.0935943
2475,0.030069,0.0263184,0.01492,0.114376
2476,0.0282016,0.0265878,0.0159146,0.0858497
2477,0.0383183,0.0248029,0.010554,0.100339
2478,0.0383183,0.0248029,0.010554,0.100339
2479,0.0368558,0.0253784,0.0114215,0.0643096
2480,0.0301505,0.0175832,0.0101833,0.0874184
2481,0.036042,0.0286021,0.0136294,0.0742398
2482,0.0363056,0.0276302,0.0124809,0.0728254
2483,0.0418236,0.0403541,0.0132701,0.0834444
2484,0.0388587,0.0362934,0.0167721,0.076928
2485,0.0449848,0.0403599,0.014602,0.0810709
2486,0.0380565,0.0416649,0.0178632,0.0634986
2487,0.0380565,0.0416649,0.0178632,0.0634986
2488,0.0380565,0.0416649,0.0178632,0.0634986
2489,0.0465305,0.0568262,0.0198478,0.0892571
2490,0.0465305,0.0568262,0.0198478,0.0892571
2491,0.0367428,0.0441366,0.0203679,0.0812969
2492,0.0367428,0.0441366,0.0203679,0.0812969
2493,0.0367428,0.0441366,0.0203679,0.0812969
2494,0.0264052,0.0351851,0.0222455,0.0908401
2495,0.0252832,0.0333881,0.0227168,0.0765662
2496,0.0306615,0.0332013,0.018019,0.0969861
2497,0.0306615,0.0332013,0.018019,0.0969861
2498,0.0300322,0.0364502,0.0237386,0.0804771
2499,0.0285219,0.0351237,0.0186864,0.0906578
2500,0.0285219,0.0351237,0.0186864,0.0906578
2501,0.0298755,0.0394889,0.0211772,0.0794152
2502,0.0249702,0.0302251,0.0200175,0.0782516
2503,0.0272641,0.0291183,0.0174754,0.0714853
2504,0.0328573,0.02663,0.0148584,0.0975497
2505,0.0310611,0.023678,0.0127051,0.0699986
2506,0.0267322,0.0209676,0.0132952,0.0966996
2507,0.0267322,0.0209676,0.0132952,0.0966996
2508,0.0340125,0.0281461,0.014612,0.0872277
2509,0.0251614,0.022847,0.0153546,0.0733883
2510,0.0251614,0.022847,0.0153546,0.0733883
2511,0.0257307,0.0238412,0.0165278,0.0762192
2512,0.0319881,0.026028,0.0155781,0.0902237
2513,0.0364046,0.0257986,0.0111646,0.0739926
2514,0.0484982,0.0353032,0.0104912,0.0887606
2515,0.0477426,0.0442856,0.0160504,0.0789884
2516,0.0548487,0.0575214,0.0179282,0.0713688
2517,0.0490768,0.0433847,0.0136031,0.0768314
2518,0.0490768,0.0433847,0.0136031,0.0768314
2519,0.0633945,0.0722212,0.0197227,0.0773674
2520,0.0467031,0.052692,0.0197524,0.0855345
2521,0.0468925,0.0467942,0.0183213,0.0785876
2522,0.0430934,0.0420727,0.0169323,0.0778933
2523,0.0359586,0.033484,0.0154981,0.0895628
2524,0.0284951,0.0347566,0.0215317,0.0788535
2525,0.0395442,0.0437689,0.0177967,0.0951641
2526,0.0290786,0.0255884,0.0142299,0.0770924
2527,0.0335207,0.0290282,0.0140165,0.0859629
2528,0.0335207,0.0290282,0.0140165,0.0859629
2529,0.0335207,0.0290282,0.0140165,0.0859629
2530,0.0277569,0.023671,0.0142868,0.0831604
2531,0.0241482,0.0194216,0.0128672,0.0834967
2532,0.0280885,0.021514,0.0128589,0.0910355
2533,0.0326645,0.0242903,0.011083,0.0903971
2534,0.0233076,0.0214208,0.0156146,0.0851049
2535,0.0381918,0.0342154,0.0145124,0.0930069
2536,0.0355009,0.0338391,0.0173173,0.08702
2537,0.0431759,0.0481821,0.0202091,0.102199
2538,0.0510218,0.0557925,0.0195312,0.0740842
2539,0.0311977,0.0293379,0.0160616,0.0961758
2540,0.0373651,0.0390289,0.0175152,0.0775241
2541,0.0280498,0.0323425,0.0183647,0.0941445
2542,0.0290489,0.0268812,0.014984,0.08993
2543,0.0230512,0.0280187,0.0205474,0.0897226
2544,0.0230512,0.0280187,0.0205474,0.0897226
2545,0.0310338,0.0413548,0.0213989,0.0805857
2546,0.0316454,0.0284742,0.0155316,0.0836153
2547,0.0311939,0.028836,0.0160361,0.0775702
2548,0.0311939,0.028836,0.0160361,0.0775702
2549,0.0311939,0.028836,0.0160361,0.0775702
2550,0.0406255,0.0380567,0.0155009,0.0565176
2551,0.032069,0.0356681,0.0177422,0.0775042
2552,0.032069,0.0356681,0.0177422,0.0775042
2553,0.0339615,0.0392402,0.0205066,0.0722351
2554,0.0253099,0.0368698,0.0225098,0.0632553
2555,0.0253099,0.0368698,0.0225098,0.0632553
2556,0.0274914,0.037896,0.0223469,0.0796011
2557,0.0427126,0.0614298,0.0261515,0.07806
2558,0.0427126,0.0614298,0.0261515,0.07806
2559,0.0359775,0.050431,0.0209021,0.0950134
2560,0.0436021,0.0526635,0.0215556,0.0868713
2561,0.0409817,0.0462091,0.0187249,0.0683911
2562,0.0376125,0.0465881,0.022772,0.0693015
2563,0.0442709,0.0525813,0.02022,0.0835767
2564,0.0442709,0.0525813,0.02022,0.0835767
2565,0.0412674,0.0473736,0.0185342,0.0733954
2566,0.0466236,0.0508799,0.0200034,0.0924864
2567,0.0442766,0.0538396,0.0194911,0.0939603
2568,0.0436848,0.0396064,0.0163891,0.101216
2569,0.0396954,0.041825,0.0174586,0.0889257
2570,0.0414806,0.0403419,0.01509,0.0901757
2571,0.0454853,0.0474318,0.0174049,0.0727354
2572,0.0357906,0.0386187,0.0169535,0.0776227
2573,0.0357906,0.0386187,0.0169535,0.0776227
2574,0.0369056,0.0401109,0.0179148,0.0822425
2575,0.0227318,0.0247351,0.0164092,0.0888792
2576,0.0253509,0.0279591,0.0184457,0.0737772
2577,0.0278943,0.0250319,0.0142038,0.103118
2578,0.0321257,0.0304954,0.0147161,0.0905952
2579,0.043335,0.0426104,0.0183514,0.110476
2580,0.043335,0.0426104,0.0183514,0.110476
2581,0.043335,0.0426104,0.0183514,0.110476
2582,0.0342985,0.0481583,0.0220551,0.06648
2583,0.0342985,0.0481583,0.0220551,0.06648
2584,0.0342249,0.0448349,0.0213588,0.112172
2585,0.0374888,0.0474023,0.0203215,0.0812606
2586,0.0348792,0.0438115,0.0211043,0.0838064
2587,0.0285944,0.0361447,0.021959,0.0758044
2588,0.0367918,0.0459691,0.0218955,0.0802318
2589,0.0367918,0.0459691,0.0218955,0.0802318
2590,0.0371442,0.0357755,0.01558,0.0816678
2591,0.0298859,0.0321653,0.019925,0.0903353
2592,0.0402108,0.0448066,0.0186971,0.0781108
2593,0.0309364,0.0336023,0.0179215,0.0870917
2594,0.0353248,0.0341028,0.0159922,0.0792546
2595,0.048176,0.0424242,0.0146646,0.0825108
2596,0.0350058,0.0352933,0.0155823,0.0731105
2597,0.0250673,0.018824,0.0131883,0.0880071
2598,0.0224764,0.018776,0.0135776,0.0800932
2599,0.035018,0.031683,0.0153434,0.0899379
2600,0.0408545,0.0321452,0.0121401,0.0722275
2601,0.0406271,0.0249232,0.00956772,0.0942957
2602,0.0409203,0.0342386,0.0142679,0.0986969
2603,0.033906,0.0253268,0.0129788,0.097352
2604,0.0284554,0.0199699,0.012033,0.0898727
2605,0.0339989,0.0249758,0.0114321,0.0913657
2606,0.0273852,0.0229144,0.0143423,0.0990775
2607,0.0305826,0.0221556,0.0104544,0.100854
2608,0.0338992,0.0225264,0.0121639,0.100005
2609,0.033854,0.0215226,0.0100281,0.105326
2610,0.0256519,0.0188514,0.0117847,0.105017
2611,0.0239674,0.0141112,0.00932775,0.0931992
2612,0.029166,0.0213717,0.0119826,0.0860834
2613,0.0374913,0.0377908,0.0180588,0.083322
2614,0.0545211,0.0579891,0.0194656,0.0632595
2615,0.0545211,0.0579891,0.0194656,0.0632595
2616,0.04175,0.0393384,0.0163273,0.0881789
2617,0.028064,0.0248586,0.0148555,0.077675
2618,0.0241082,0.0284229,0.0196131,0.0765667
2619,0.0334312,0.0275292,0.0129534,0.09779
2620,0.0259766,0.0261,0.0167913,0.0824875
2621,0.0399342,0.0298866,0.0116108,0.0888168
2622,0.0511165,0.0419833,0.0133379,0.0895888
2623,0.0319967,0.0267091,0.0135681,0.0987624
2624,0.0368563,0.0294011,0.0132992,0.0893001
2625,0.0307401,0.024612,0.0134638,0.0933632
2626,0.0274764,0.0215257,0.0120503,0.0933452
2627,0.0432386,0.0333867,0.0123178,0.0779749
2628,0.033475,0.023937,0.0123494,0.108242
2629,0.0302966,0.0228309,0.0138301,0.074462
2630,0.0352949,0.0251875,0.0108946,0.0871043
2631,0.0321815,0.0174775,0.00907088,0.091208
2632,0.0363163,0.0235705,0.0113096,0.0966035
2633,0.0344281,0.0261965,0.0139239,0.0830106
2634,0.0304175,0.0253986,0.0139896,0.0750739
2635,0.0285095,0.0292219,0.016791,0.0734501
2636,0.0304298,0.0377213,0.0209864,0.0999483
2637,0.0306608,0.0386935,0.0195419,0.0726442
2638,0.0311904,0.0316021,0.0166237,0.086936
2639,0.0250071,0.0295955,0.0175992,0.0921938
2640,0.0249248,0.0315324,0.0214053,0.0869408
2641,0.0248494,0.0359994,0.0235952,0.0802858
2642,0.022646,0.0272537,0.0216483,0.0900726
2643,0.0431574,0.048357,0.0183576,0.0870455
2644,0.0299743,0.0328595,0.0198107,0.0997179
2645,0.0323732,0.0384337,0.0197685,0.0996552
2646,0.0323732,0.0384337,0.0197685,0.0996552
2647,0.0296462,0.0411517,0.0228546,0.0699414
2648,0.0307451,0.0474539,0.0241278,0.0848655
2649,0.0293412,0.0441955,0.0207011,0.0795201
2650,0.0293412,0.0441955,0.0207011,0.0795201
2651,0.031947,0.0453006,0.0229676,0.097769
2652,0.0223906,0.0328529,0.0228131,0.0810344
2653,0.0223906,0.0328529,0.0228131,0.0810344
2654,0.0356084,0.0466065,0.0228915,0.104817
2655,0.034418,0.0366508,0.0174752,0.0806528
2656,0.0250976,0.0308666,0.0200423,0.0770405
2657,0.0250976,0.0308666,0.0200423,0.0770405
2658,0.0250976,0.0308666,0.0200423,0.0770405
2659,0.0250976,0.0308666,0.0200423,0.0770405
2660,0.0241327,0.0271201,0.0197741,0.0712839
2661,0.0241327,0.0271201,0.0197741,0.0712839
2662,0.0377669,0.0402823,0.0195606,0.0837751
2663,0.0469195,0.0466023,0.018093,0.0754873
2664,0.0391373,0.0489171,0.018455,0.0680861
2665,0.0384729,0.0364267,0.0168389,0.0822632
2666,0.0384729,0.0364267,0.0168389,0.0822632
2667,0.0384729,0.0364267,0.0168389,0.0822632
