MDTU,|det-1|^2,1-Re(det),Im(det)
3152,0.0048548,-0.06495,-5.54383e-05
3153,0.378157,-0.61357,2.10875e-05
3154,0.574478,-0.75656,1.96918e-05
3155,0.574478,-0.75656,1.96918e-05
3156,0.0688866,-0.26111,-1.13782e-05
3157,0.511902,-0.71445,-1.0337e-05
3158,0.281916,-0.52911,5.18749e-05
3159,0.0668724,-0.2565,-3.03327e-05
3160,0.00351816,0.051751,-1.88809e-05
3161,0.0256911,-0.1582,-1.38001e-05
3162,0.0375165,-0.19027,2.44265e-05
3163,0.0391949,-0.19364,-0.000105749
3164,0.0352209,-0.18526,-2.00746e-06
3165,0.00792428,-0.08574,-2.16634e-06
3166,0.00792428,-0.08574,-2.16634e-06
3167,0.255371,-0.50225,-2.99938e-05
3168,0.409476,-0.63796,2.27716e-05
3169,0.339598,-0.58154,-3.1691e-05
3170,0.339598,-0.58154,-3.1691e-05
3171,0.339598,-0.58154,-3.16909e-05
3172,0.339598,-0.58154,-3.16909e-05
3173,1.21116,-1.09938,-3.5823e-05
3174,0.206124,-0.45259,3.06936e-05
3175,0.0471279,-0.21475,-5.59731e-05
3176,0.0229587,-0.149,-4.72791e-05
3177,0.220549,-0.46732,-2.22279e-05
3178,0.180878,-0.42396,1.40136e-05
3179,0.139392,-0.37172,-6.4525e-05
3180,0.328452,-0.5718,3.17686e-05
3181,0.141298,-0.37286,-3.3185e-05
3182,0.0136937,0.115075,-1.44904e-07
3183,0.0136937,0.115075,-1.44904e-07
3184,0.0101523,-0.09771,2.9573e-06
3185,0.00595194,0.072158,1.84305e-05
3186,0.0310405,0.174789,8.95722e-06
3187,0.0117587,0.104106,4.7891e-05
3188,0.0337157,0.181991,9.03449e-06
3189,0.071532,0.266355,2.78236e-06
3190,0.00826664,0.084427,1.29659e-05
3191,0.000777987,-0.01595,-3.06583e-06
3192,0.0245602,0.154827,2.44385e-06
3193,0.0628554,0.249506,-2.50725e-05
3194,0.000979447,0.017765,-2.44675e-06
3195,0.0393025,0.19732,2.23716e-05
3196,0.0524155,0.227947,7.99385e-06
3197,0.00446233,0.061238,6.23893e-06
3198,0.109515,0.330584,-4.20896e-06
3199,0.207861,0.455664,6.24383e-06
3200,0.353148,0.594075,8.40279e-06
3201,0.27575,0.524862,-3.30598e-06
3202,0.269604,0.51902,5.17851e-06
3203,0.279889,0.528943,1.05574e-05
3204,0.310809,0.557389,1.3425e-05
3205,0.148895,0.385557,3.24072e-05
3206,0.181032,0.425158,3.18029e-05
3207,0.16045,0.400243,4.5928e-06
3208,0.208049,0.45564,1.33355e-05
3209,0.0502041,0.223406,-2.81768e-05
3210,0.0526314,0.228114,-2.81942e-05
3211,0.00177955,0.02633,2.68663e-05
3212,0.00166731,0.021673,1.52565e-05
3213,0.0609519,0.246133,1.88376e-05
3214,0.0113377,0.103764,5.11557e-05
3215,0.0133354,0.113364,2.11087e-05
3216,0.00873436,0.089612,6.91195e-06
3217,0.00873436,0.089612,6.91195e-06
3218,0.00311438,-0.04922,2.27309e-05
3219,0.0154503,-0.12183,9.65042e-06
3220,0.00494619,0.066592,1.15676e-05
3221,0.011582,-0.10241,-8.73606e-06
3222,0.0240584,-0.15281,-1.17364e-05
3223,0.0389576,-0.19361,3.16878e-06
3224,0.620773,-0.78651,3.35617e-05
3225,0.620773,-0.78651,3.35617e-05
3226,0.620773,-0.78651,3.35617e-05
3227,0.0469562,-0.21471,-9.73112e-06
3228,0.0260408,-0.1585,-9.03896e-06
3229,0.0783355,-0.27755,-3.98801e-05
3230,0.00830209,-0.08722,-3.5232e-05
3231,0.00166212,-0.03456,8.77963e-06
3232,0.0245343,-0.15453,-3.11941e-05
3233,0.00236742,-0.04062,-3.69853e-05
3234,0.0163676,0.125592,9.73489e-06
3235,0.0192846,0.136624,-1.6796e-05
3236,0.024852,0.156403,-8.0707e-06
3237,0.0255328,0.158742,1.83807e-05
3238,0.00715662,-0.08045,3.96308e-06
3239,0.0123098,-0.10817,-9.63273e-06
3240,0.00118648,0.025793,-4.21669e-05
3241,0.00176615,0.022164,7.16862e-05
3242,0.108774,0.329302,2.40126e-05
3243,0.0562496,0.236386,6.03377e-06
3244,0.0274373,0.164179,-2.12034e-05
3245,0.0274373,0.164179,-2.12034e-05
3246,0.161502,0.401411,-3.12461e-05
3247,0.161502,0.401411,-3.12461e-05
3248,0.0251242,0.15687,-4.84242e-06
3249,0.00444125,0.060201,7.57501e-06
3250,0.00259883,0.043133,4.89646e-06
3251,0.00424391,0.060604,-7.1769e-06
3252,0.00424391,0.060604,-7.1769e-06
3253,0.117694,0.342698,2.2097e-05
3254,0.127295,0.356493,1.40244e-05
3255,0.0290078,0.167907,6.3229e-05
3256,0.00120104,-0.00627,7.92043e-05
3257,0.00120104,-0.00627,7.92043e-05
3258,0.00203602,0.03305,1.79507e-06
3259,0.0446217,0.210166,3.13337e-05
3260,0.0413266,0.202361,4.82551e-06
3261,0.0325391,0.177844,-1.78496e-05
3262,0.0225688,0.144289,2.72691e-05
3263,0.0225688,0.144289,2.72691e-05
3264,0.0109412,0.099155,2.86388e-05
3265,0.00238233,0.039154,9.47199e-06
3266,0.034064,0.183225,-2.52548e-06
3267,0.034064,0.183225,-2.52548e-06
3268,0.00372661,0.055503,-1.15936e-05
3269,0.011971,0.107328,1.74317e-05
3270,0.0552017,0.23443,1.43769e-05
3271,0.00112125,0.02568,-2.27234e-05
3272,0.0240112,-0.15164,-3.56413e-05
3273,0.00270157,0.008845,-1.85278e-05
3274,0.0226451,0.147883,2.25511e-05
3275,0.000895673,-0.01905,-2.93492e-05
3276,0.0970197,0.310642,-2.52266e-05
3277,0.253538,0.503372,3.02756e-06
3278,0.0683505,0.260875,1.01456e-05
3279,0.017202,0.127828,-1.3425e-05
3280,0.00700647,-0.07728,1.27912e-05
3281,0.0418597,-0.20327,9.14465e-07
3282,0.0418597,-0.20327,9.14465e-07
3283,0.0792895,-0.28001,-1.95733e-05
3284,0.286038,-0.53359,-3.69076e-05
3285,0.527886,-0.72539,4.80256e-05
3286,0.395059,-0.62747,2.87126e-05
3287,0.201634,-0.44782,2.27307e-05
3288,0.201634,-0.44782,2.27307e-05
3289,0.29148,-0.53791,1.90812e-05
3290,0.0427358,-0.20427,-4.41687e-06
3291,0.0124844,-0.10709,1.43928e-06
3292,0.000752537,-0.00406,1.739e-05
3293,0.0992469,-0.31269,-6.00704e-05
3294,0.00283749,-0.0453,3.03653e-05
3295,0.00552422,0.070645,-5.05655e-06
3296,0.0385107,0.195521,-7.49006e-06
3297,0.0123798,0.107508,-1.17019e-05
3298,0.0012569,0.026211,-1.00591e-06
3299,0.053625,0.230766,-9.72679e-06
3300,0.0386491,0.195263,1.35853e-05
3301,0.0468144,0.215172,-2.2191e-05
3302,0.0342801,0.184006,1.0514e-05
3303,0.0209716,0.143031,-5.97248e-07
3304,0.0601242,0.244435,4.5407e-06
3305,0.247646,0.497375,-5.71613e-06
3306,0.177037,0.420458,1.78329e-05
3307,0.0358544,0.188346,1.3286e-05
3308,0.0358544,0.188346,1.3286e-05
3309,0.15563,0.39426,4.53849e-06
3310,0.128806,0.358384,6.51697e-06
3311,0.123371,0.350739,9.98684e-06
3312,0.123371,0.350739,9.98684e-06
3313,0.182806,0.427204,5.5822e-07
3314,0.0843672,0.289708,1.17781e-06
3315,0.0565625,0.237261,-7.64046e-06
3316,0.0850712,0.291206,-1.57142e-05
3317,0.104195,0.32218,-2.73999e-05
3318,0.0773127,0.277363,8.63962e-06
3319,0.00856191,0.088114,1.72165e-05
3320,0.0755748,0.273969,3.18283e-05
3321,0.0179886,0.131847,5.23626e-06
3322,0.0193893,0.137776,2.28727e-05
3323,0.000823898,-0.01161,3.11084e-05
3324,0.0929221,-0.3019,3.5162e-05
3325,0.0929221,-0.3019,3.5162e-05
3326,0.49402,-0.70095,5.44349e-05
3327,0.184078,-0.42781,-1.2649e-05
3328,0.117042,-0.34029,-1.31787e-05
3329,0.0151823,-0.11893,2.57224e-05
3330,0.0184946,-0.13259,-2.93942e-05
3331,0.00826006,-0.08776,-1.39484e-05
3332,0.00629892,0.07678,-5.36866e-06
3333,0.0712462,0.266474,9.71288e-06
3334,0.138437,0.371634,-1.85287e-05
3335,0.0849756,0.291024,-2.0507e-05
3336,0.00422946,0.059245,-3.77606e-06
3337,0.000930137,0.007774,-2.94532e-05
3338,0.0329367,-0.17821,-1.08037e-05
3339,0.0329367,-0.17821,-1.08037e-05
3340,0.603145,-0.77517,3.24662e-05
3341,0.0389984,-0.19552,-9.46343e-06
3342,0.457869,-0.67507,-7.11799e-05
3343,0.328871,-0.57138,-5.81545e-05
3344,0.206584,-0.45315,2.29083e-05
3345,0.20267,-0.44765,-4.86288e-05
3346,0.0727744,-0.26803,-1.733e-05
3347,0.000833225,-0.00305,2.27968e-05
3348,0.000833225,-0.00305,2.27968e-05
3349,0.0875978,-0.29177,5.70247e-05
3350,0.040673,-0.19994,8.25887e-06
3351,0.0129658,-0.10989,3.69887e-06
3352,0.0395311,0.197667,-2.18983e-05
3353,0.00498119,0.066631,1.3496e-05
3354,0.0130605,0.111256,-1.19152e-05
3355,0.067434,0.258937,1.54442e-05
3356,0.221786,0.470745,2.91778e-06
3357,0.00617866,0.075465,-1.4446e-05
3358,0.0502422,0.223462,7.73222e-07
3359,0.140311,0.374358,-8.6982e-06
3360,0.260766,0.510472,1.89544e-05
3361,0.262022,0.511783,9.97722e-06
3362,0.300519,0.548095,-4.16481e-06
3363,0.250343,0.500189,1.55749e-06
3364,0.307924,0.554777,8.10359e-06
3365,0.28481,0.533516,2.75348e-05
3366,0.240594,0.490366,-5.06845e-06
3367,0.0991941,0.31457,-9.32485e-06
3368,0.193664,0.439761,1.535e-05
3369,0.0791405,0.280775,8.30342e-06
3370,0.0655819,0.255534,1.81471e-05
3371,0.226004,0.475203,-8.51492e-06
3372,0.049378,0.221274,1.77706e-06
3373,0.049378,0.221274,1.77706e-06
3374,0.0805407,0.283324,-6.53276e-06
3375,0.0601777,0.24435,-5.42384e-06
3376,0.0148607,0.120068,-2.35689e-05
3377,0.00463932,0.064463,-7.16784e-06
3378,0.00439161,-0.06045,-3.50948e-05
3379,0.00142327,-0.02668,1.7568e-05
3380,0.0923073,-0.3006,-0.000120417
3381,0.0331524,-0.18003,-9.95923e-07
3382,0.00978129,-0.09522,2.41559e-05
3383,0.0102716,-0.09581,-4.72072e-05
3384,0.107482,-0.32678,4.57545e-06
3385,0.244991,-0.49298,2.65228e-07
3386,0.195828,-0.44053,-9.49808e-05
3387,0.107903,-0.32582,9.08355e-06
3388,0.339931,-0.57996,-2.04391e-05
3389,0.571014,-0.75341,4.9576e-05
3390,0.206906,-0.45316,-1.55208e-05
3391,0.655966,-0.80907,-2.80362e-05
3392,1.24903,-1.11604,-2.11747e-05
3393,0.167018,-0.40603,-8.38217e-05
3394,0.183551,-0.42739,-5.35306e-05
3395,0.236997,-0.48457,-2.72667e-05
3396,0.498748,-0.70516,6.97309e-05
3397,0.498748,-0.70516,6.97309e-05
3398,0.579641,-0.75992,9.34177e-05
3399,0.579641,-0.75992,9.34177e-05
3400,0.0731902,-0.26864,1.83502e-05
3401,0.114345,-0.33528,-1.47998e-05
3402,0.211045,-0.45637,-6.72698e-06
3403,0.102705,-0.31896,-3.77842e-06
3404,0.0327901,-0.17897,1.39034e-05
3405,0.000951988,-0.0189,-2.41021e-06
3406,0.0236316,-0.15052,3.19471e-05
3407,0.0322102,-0.17588,1.386e-05
3408,0.243108,-0.49067,-3.1573e-06
3409,0.543721,-0.73617,-1.02444e-05
3410,0.367241,-0.60463,4.98128e-05
3411,0.197487,-0.44322,-8.65421e-06
3412,0.197487,-0.44322,-8.65421e-06
3413,0.00143978,-0.03151,7.45525e-06
3414,0.04765,-0.21497,-3.24068e-05
3415,0.00406621,0.057494,1.53337e-05
3416,0.00307641,0.05052,3.28381e-05
3417,0.00307641,0.05052,3.28381e-05
3418,0.00179253,-0.0331,-1.8442e-05
3419,0.014255,0.117574,-2.39855e-05
3420,0.037058,0.191037,-5.19653e-05
3421,0.028569,0.167987,-3.53255e-05
3422,0.0937545,0.30582,-7.11955e-06
3423,0.0326089,0.179529,1.3482e-05
3424,0.033605,0.181634,-2.06787e-05
3425,0.00500928,0.062343,-3.90972e-05
3426,0.0514028,-0.22497,1.29344e-05
3427,0.0907175,-0.29864,4.16057e-05
3428,0.106359,-0.32479,-6.82217e-06
3429,0.00924864,0.093644,-5.79255e-05
3430,0.0648303,0.253379,-5.27936e-05
3431,0.0271111,0.163226,-1.29802e-05
3432,0.0723081,0.268148,-2.14231e-05
3433,0.0017609,0.031611,-4.2074e-05
3434,0.0608144,0.245132,1.46389e-05
3435,0.0973094,0.311079,6.78777e-06
3436,0.0463944,0.214545,3.55814e-05
3437,0.131082,0.361783,2.96342e-05
3438,0.0766171,0.275973,-4.58444e-06
3439,0.0980425,0.31235,-2.72951e-06
3440,0.052817,0.2285,5.82734e-06
3441,0.173437,0.415965,-8.43262e-06
3442,0.213057,0.461315,5.55005e-06
3443,0.269772,0.519222,3.67237e-06
3444,0.269772,0.519222,3.67237e-06
3445,0.20581,0.453437,2.22827e-05
3446,0.243945,0.493785,-2.99436e-06
3447,0.351158,0.592477,1.35146e-06
3448,0.324556,0.569575,3.69623e-06
3449,0.35585,0.596428,9.94853e-06
3450,0.281338,0.53012,9.93589e-06
3451,0.253684,0.503215,2.83625e-05
3452,0.132221,0.362954,-1.74331e-05
3453,0.132221,0.362954,-1.74331e-05
3454,0.26633,0.515908,4.56711e-07
3455,0.146482,0.382357,-1.13402e-06
3456,0.264817,0.514446,1.53646e-05
3457,0.205752,0.453405,3.07498e-06
3458,0.167416,0.408951,1.95833e-05
3459,0.265496,0.515111,2.5126e-05
3460,0.21048,0.458581,1.49504e-05
3461,0.333075,0.577021,-2.36124e-07
3462,0.289706,0.538063,-1.92064e-05
3463,0.195152,0.441552,-3.91278e-06
3464,0.267843,0.517384,8.37613e-06
3465,0.295975,0.543881,-1.35192e-05
3466,0.223901,0.472878,3.7394e-06
3467,0.258293,0.508134,-5.9414e-06
3468,0.203603,0.451085,1.20269e-05
3469,0.0775544,0.277757,1.82412e-05
3470,0.00328791,-0.05126,1.11276e-05
3471,0.0487331,0.219866,-9.13696e-06
3472,0.000782696,0.015712,1.90982e-05
3473,0.00504953,0.068415,-5.97521e-06
3474,0.0770351,-0.27586,8.78011e-07
3475,0.0770351,-0.27586,8.78011e-07
3476,0.0434336,-0.2069,-3.41178e-05
3477,0.0824049,-0.28539,2.12904e-05
3478,0.0577541,-0.23717,-5.84163e-05
3479,0.0619821,-0.24755,1.78627e-05
3480,0.167337,-0.40564,-5.78001e-05
3481,0.00241867,-0.0403,-1.70909e-05
3482,0.0677672,0.259756,1.22611e-05
3483,0.0462254,0.21417,1.36055e-06
3484,0.00435272,-0.05884,2.09739e-05
3485,0.035738,0.188305,-6.79179e-06
3486,0.0838345,0.289004,5.45018e-06
3487,0.0318704,0.177199,1.89319e-05
3488,0.0232028,0.150151,1.57188e-05
3489,0.00827458,0.082323,1.20841e-05
3490,0.00882328,0.091172,-2.02394e-06
3491,0.00882328,0.091172,-2.02395e-06
3492,0.0122545,-0.10531,-6.97563e-05
3493,0.0102676,0.096316,6.42903e-06
3494,0.0158036,0.123133,-1.0389e-05
3495,0.0305767,-0.17235,-6.28856e-05
3496,0.0439944,-0.20545,-9.39678e-05
3497,0.0398693,-0.19808,-4.19445e-06
3498,0.000781455,0.001915,-1.07964e-05
3499,0.000779283,0.001223,-2.11102e-06
3500,0.0204997,0.141498,3.34431e-06
