MDTU,plaq,Re(det),Im(det),link
3185,0.0212514,0.0332986,0.0204378,0.0364273
3186,0.0212514,0.0332986,0.0204378,0.0364273
3187,0.0175593,0.0257338,0.0183538,0.0413362
3188,0.0232881,0.042927,0.0237251,0.0315067
3189,0.0163716,0.0273313,0.0207663,0.0554456
3190,0.0184339,0.0459987,0.031895,0.0337645
3191,0.0224683,0.0565126,0.0329118,0.0381641
3192,0.0199405,0.0386814,0.0247264,0.0344835
3193,0.0201931,0.0291028,0.0181727,0.0579358
3194,0.0210562,0.0354552,0.0214002,0.0507187
3195,0.0251414,0.0406986,0.0217947,0.0497016
3196,0.0199968,0.0303205,0.0187481,0.0554081
3197,0.0186065,0.0284315,0.0201061,0.0579031
3198,0.0187799,0.027915,0.0201476,0.0474391
3199,0.0210207,0.0289588,0.0162777,0.0542672
3200,0.0178,0.0211135,0.0146815,0.0634034
3201,0.0182213,0.0240768,0.0162334,0.0454731
3202,0.018419,0.0228118,0.0152487,0.0535308
3203,0.0186552,0.0271693,0.0180762,0.0608559
3204,0.0186552,0.0271693,0.0180762,0.0608559
3205,0.0229081,0.0375148,0.0212822,0.0611483
3206,0.0198116,0.0346034,0.0221379,0.0625292
3207,0.0198116,0.0346034,0.0221379,0.0625292
3208,0.0198116,0.0346034,0.0221379,0.0625292
3209,0.0162407,0.0300367,0.0220375,0.0701648
3210,0.0172605,0.0291427,0.0192092,0.0487513
3211,0.0217575,0.0396187,0.0213465,0.0715316
3212,0.015983,0.032695,0.0256577,0.0384256
3213,0.0168956,0.0275864,0.0202447,0.0570687
3214,0.023011,0.0357301,0.0181729,0.0451178
3215,0.0225476,0.0438505,0.0238576,0.055735
3216,0.0224273,0.0341536,0.0188887,0.0509033
3217,0.0224273,0.0341536,0.0188887,0.0509033
3218,0.022708,0.0287614,0.0158709,0.0338658
3219,0.0186345,0.0217375,0.0140481,0.05615
3220,0.01732,0.0204168,0.0150072,0.0667272
3221,0.025515,0.0423809,0.018869,0.0426401
3222,0.0193352,0.0228463,0.014248,0.0366809
3223,0.0209985,0.0277354,0.0165289,0.0646211
3224,0.0220248,0.0308313,0.0158639,0.0640952
3225,0.0220248,0.0308313,0.0158639,0.0640952
3226,0.024424,0.0383504,0.0210153,0.0864401
3227,0.0213194,0.0284493,0.0168806,0.0618507
3228,0.020377,0.0248414,0.0175305,0.0371358
3229,0.0226373,0.0256165,0.0132534,0.0599391
3230,0.0188544,0.0187872,0.0109684,0.0370912
3231,0.0242653,0.0254255,0.0123807,0.056412
3232,0.0200698,0.0216817,0.0132751,0.0507038
3233,0.0223771,0.0249608,0.0135686,0.0460065
3234,0.0210364,0.0214074,0.0123892,0.0669006
3235,0.0177852,0.0195227,0.0139708,0.060411
3236,0.0212112,0.0221557,0.0124865,0.0531641
3237,0.0169797,0.0209143,0.015016,0.0731839
3238,0.0231319,0.0372115,0.0206246,0.065477
3239,0.0231319,0.0372115,0.0206246,0.065477
3240,0.0168744,0.0191144,0.0144789,0.0459022
3241,0.0225645,0.0326801,0.0208078,0.0699716
3242,0.0178269,0.0221685,0.0182814,0.0568343
3243,0.0178269,0.0221685,0.0182814,0.0568343
3244,0.0178951,0.0204797,0.015562,0.0573665
3245,0.0167028,0.0183957,0.0147023,0.0461213
3246,0.0208071,0.0223443,0.0137617,0.0702182
3247,0.0278218,0.0319692,0.0144386,0.0401223
3248,0.020137,0.0245338,0.015648,0.0632008
3249,0.0207387,0.0211929,0.0123305,0.0407156
3250,0.0207387,0.0211929,0.0123305,0.0407156
3251,0.0243759,0.0292386,0.0171205,0.0450401
3252,0.0243759,0.0292386,0.0171205,0.0450401
3253,0.0240301,0.0272542,0.0141289,0.0409158
3254,0.0170176,0.0263969,0.0189326,0.0491699
3255,0.0228704,0.0367853,0.0195727,0.050032
3256,0.0220758,0.0342854,0.0182349,0.0433963
3257,0.0271875,0.042399,0.0195285,0.030858
3258,0.027922,0.0484541,0.0232556,0.042903
3259,0.0314062,0.055291,0.02166,0.0506571
3260,0.023495,0.0474838,0.0297918,0.0378257
3261,0.0221075,0.0446574,0.0251665,0.0423899
3262,0.0221075,0.0446574,0.0251665,0.0423899
3263,0.0221075,0.0446574,0.0251665,0.0423899
3264,0.0221075,0.0446574,0.0251665,0.0423899
3265,0.0221075,0.0446574,0.0251665,0.0423899
3266,0.0213518,0.03757,0.024682,0.0327857
3267,0.0197965,0.0290885,0.0194702,0.0378413
3268,0.0221769,0.0345497,0.0193181,0.058536
3269,0.0221769,0.0345497,0.0193181,0.058536
3270,0.0214613,0.0299227,0.0181158,0.0489554
3271,0.0214613,0.0299227,0.0181158,0.0489554
3272,0.0243645,0.0345146,0.0177025,0.0690449
3273,0.0231783,0.0417469,0.0252797,0.0421831
3274,0.0255834,0.0464785,0.0241528,0.0703653
3275,0.0213072,0.0510559,0.0334327,0.0405744
3276,0.0200191,0.0414764,0.0285119,0.0506276
3277,0.0204829,0.0378637,0.0252204,0.0652338
3278,0.020352,0.0339827,0.0208011,0.0684999
3279,0.0191766,0.0420195,0.0289841,0.0562292
3280,0.0191766,0.0420195,0.0289841,0.0562292
3281,0.0265762,0.0602142,0.0293788,0.0489981
3282,0.0265762,0.0602142,0.0293788,0.0489981
3283,0.0228484,0.0505641,0.0250179,0.0464394
3284,0.0190785,0.0430731,0.0280808,0.0334627
3285,0.0198924,0.0443658,0.0280352,0.0496894
3286,0.0172214,0.0355758,0.0255756,0.0387937
3287,0.017189,0.0342714,0.0262441,0.0239072
3288,0.017189,0.0342714,0.0262441,0.0239072
3289,0.017189,0.0342714,0.0262441,0.0239072
3290,0.021135,0.0380987,0.0233295,0.051811
3291,0.0217174,0.0383608,0.0218839,0.0468625
3292,0.0235217,0.0371911,0.0199058,0.0336566
3293,0.0211807,0.0301023,0.0207942,0.0526964
3294,0.0269037,0.0492481,0.0251419,0.0407393
3295,0.016839,0.0224234,0.0166444,0.062538
3296,0.0232698,0.0333848,0.0200151,0.0419642
3297,0.0162546,0.0272635,0.0192405,0.054754
3298,0.0200487,0.0390245,0.0270548,0.0557912
3299,0.0199098,0.0336012,0.0197355,0.0496242
3300,0.0194064,0.0326668,0.0210757,0.0415378
3301,0.0308649,0.0614393,0.0254062,0.0533602
3302,0.020585,0.0334956,0.0215725,0.0421064
3303,0.0239789,0.0396494,0.0197373,0.0586319
3304,0.0211061,0.0380389,0.0182099,0.0497479
3305,0.0205352,0.0299634,0.0186339,0.045278
3306,0.0272724,0.0483336,0.0193462,0.045116
3307,0.0272724,0.0483336,0.0193462,0.045116
3308,0.0195776,0.0358709,0.0217458,0.0199583
3309,0.02764,0.0430259,0.018928,0.0407458
3310,0.02764,0.0430259,0.018928,0.0407458
3311,0.0234868,0.0387951,0.0219269,0.0531114
3312,0.0183261,0.0294842,0.0191678,0.0425653
3313,0.0238739,0.0373685,0.0170384,0.0237372
3314,0.0222775,0.0291176,0.0175233,0.0372956
3315,0.0222775,0.0291176,0.0175233,0.0372956
3316,0.0222775,0.0291176,0.0175233,0.0372956
3317,0.0215976,0.0283739,0.0142865,0.0443225
3318,0.0223446,0.0270659,0.0136803,0.0445072
3319,0.021747,0.019322,0.0112891,0.0244658
3320,0.021747,0.019322,0.0112891,0.0244658
3321,0.0248327,0.0303777,0.016089,0.0589838
3322,0.0215969,0.0318895,0.0173856,0.0580771
3323,0.0215969,0.0318895,0.0173856,0.0580771
3324,0.0215969,0.0318895,0.0173856,0.0580771
3325,0.020357,0.0391186,0.0265017,0.0430843
3326,0.0240126,0.047152,0.0243571,0.0430108
3327,0.0152281,0.0260738,0.0208656,0.0519887
3328,0.0160819,0.0250588,0.0207118,0.059597
3329,0.0221118,0.0311447,0.0176454,0.0557107
3330,0.0202657,0.0350074,0.023643,0.0562407
3331,0.0219506,0.0507856,0.0270301,0.0580872
3332,0.0183071,0.0285978,0.0205564,0.0422652
3333,0.0228288,0.0405557,0.0218695,0.0638181
3334,0.020709,0.0230736,0.0127694,0.0412897
3335,0.0228724,0.0291086,0.0154881,0.0579622
3336,0.024345,0.0334084,0.0164722,0.045109
3337,0.0261672,0.0421778,0.0194018,0.0364392
3338,0.0210954,0.0304559,0.0187115,0.0558906
3339,0.0229549,0.0340792,0.018304,0.0387758
3340,0.0177543,0.0327906,0.023052,0.0506315
3341,0.0217915,0.0429238,0.0286109,0.0516809
3342,0.0202385,0.0384027,0.0246873,0.0485069
3343,0.0202385,0.0384027,0.0246873,0.0485069
3344,0.019141,0.0390853,0.0272192,0.0618482
3345,0.02212,0.0396229,0.0222216,0.0490946
3346,0.0280401,0.0517661,0.022237,0.0726139
3347,0.0248014,0.0387159,0.0202981,0.0623903
3348,0.0248014,0.0387159,0.0202981,0.0623903
3349,0.0253962,0.0438517,0.0231366,0.0507269
3350,0.0253962,0.0438517,0.0231366,0.0507269
3351,0.0267609,0.0502552,0.0248674,0.039155
3352,0.0199439,0.0300618,0.0176023,0.0637347
3353,0.0200841,0.0357993,0.024123,0.0628222
3354,0.0226102,0.0316235,0.0160882,0.0437674
3355,0.0220177,0.0297822,0.0153519,0.0549934
3356,0.0242016,0.0271197,0.0141283,0.0659121
3357,0.024229,0.0307244,0.0158923,0.0553302
3358,0.0180149,0.0190882,0.0115502,0.0681184
3359,0.0156163,0.0152796,0.0115302,0.0544645
3360,0.0156163,0.0152796,0.0115302,0.0544645
3361,0.0189595,0.0245044,0.017067,0.0468674
3362,0.0222289,0.031053,0.0170253,0.0460623
3363,0.0253423,0.040992,0.0192468,0.0467448
3364,0.0219377,0.0303527,0.016109,0.0393412
3365,0.0257741,0.0304018,0.0137446,0.0413613
3366,0.017643,0.0227,0.0163386,0.0534429
3367,0.0185799,0.0249748,0.0167771,0.0506309
3368,0.0167611,0.0182266,0.0128404,0.0695349
3369,0.0184404,0.0184097,0.0131885,0.0431453
3370,0.019901,0.0215383,0.0126116,0.0651379
3371,0.0182012,0.0211053,0.0151521,0.0519348
3372,0.0199807,0.0221537,0.0136519,0.0557767
3373,0.0194797,0.0267259,0.0154956,0.0439432
3374,0.0194797,0.0267259,0.0154956,0.0439432
3375,0.0194797,0.0267259,0.0154956,0.0439432
3376,0.0201519,0.0277731,0.0163112,0.0573802
3377,0.0293924,0.0523825,0.0219626,0.0553678
3378,0.0210222,0.0406491,0.0258057,0.068354
3379,0.021614,0.0440164,0.0289196,0.0699265
3380,0.0239161,0.0412638,0.0232721,0.0678346
3381,0.0184598,0.029246,0.0214855,0.0624544
3382,0.0209379,0.0296758,0.0198897,0.0720489
3383,0.0193083,0.0278356,0.018381,0.04942
3384,0.0370541,0.0514756,0.0161768,0.0524159
3385,0.0241888,0.0329192,0.0168583,0.0525368
3386,0.0237685,0.0342214,0.0187425,0.0611454
3387,0.0181408,0.027446,0.0177427,0.0606974
3388,0.0212191,0.0332067,0.0197,0.0252235
3389,0.0202068,0.0347219,0.022658,0.0515421
3390,0.0195618,0.0316846,0.0205338,0.0580784
3391,0.0188024,0.0448661,0.0297389,0.0556544
3392,0.0214962,0.0479816,0.0289007,0.0521102
3393,0.0206043,0.0307046,0.0187769,0.045153
3394,0.0270547,0.0435082,0.0198463,0.0416284
3395,0.0238807,0.0582464,0.032887,0.0363086
3396,0.0201662,0.0427649,0.0241776,0.040993
3397,0.0201662,0.0427649,0.0241776,0.040993
3398,0.0181176,0.0351942,0.0265911,0.0432125
3399,0.0257322,0.0421841,0.0217897,0.0452264
3400,0.0257388,0.0422431,0.0205876,0.0520954
3401,0.0212554,0.0410316,0.0247815,0.0613381
3402,0.0212554,0.0410316,0.0247815,0.0613381
3403,0.0210604,0.0324666,0.0214389,0.0617552
3404,0.0230677,0.0392356,0.021301,0.0579205
3405,0.0230677,0.0392356,0.021301,0.0579205
3406,0.0216728,0.0301829,0.018987,0.0440812
3407,0.018504,0.0210427,0.0134179,0.0598159
3408,0.0154309,0.0173255,0.0155858,0.0642617
3409,0.0175547,0.0224912,0.0162177,0.061576
3410,0.0195502,0.0286765,0.0180708,0.0598246
3411,0.0248838,0.0402628,0.0196408,0.0579828
3412,0.0248838,0.0402628,0.0196408,0.0579828
3413,0.0163816,0.0240562,0.0176543,0.0759656
3414,0.0234389,0.0259362,0.0129021,0.054612
3415,0.0249011,0.0315516,0.016621,0.03573
3416,0.0213963,0.0298403,0.018584,0.053101
3417,0.021793,0.0302296,0.0176236,0.0515537
3418,0.0321324,0.0546825,0.0204366,0.0492158
3419,0.0232052,0.0432369,0.024745,0.0559272
3420,0.0232954,0.0366039,0.0198836,0.0507235
3421,0.0235657,0.04137,0.0237948,0.0573626
3422,0.0198165,0.0311878,0.0189789,0.0497143
3423,0.0202443,0.0251301,0.0157541,0.0412653
3424,0.0202443,0.0251301,0.0157541,0.0412653
3425,0.0214774,0.0326729,0.0193814,0.049493
3426,0.0243402,0.0301089,0.013936,0.0840195
3427,0.0173114,0.0260523,0.0173591,0.0404507
3428,0.0206086,0.0255909,0.0169001,0.0779623
3429,0.0213427,0.0226756,0.0131219,0.0397027
3430,0.0224166,0.0263729,0.016416,0.0510272
3431,0.0187794,0.0195133,0.0117453,0.0640498
3432,0.0225538,0.0232891,0.0140196,0.0534047
3433,0.0178659,0.0185989,0.0130368,0.054286
3434,0.0199447,0.0183964,0.0112819,0.0568564
3435,0.0186215,0.0164279,0.0113548,0.053785
3436,0.0201386,0.0126224,0.00780552,0.0667158
3437,0.0196599,0.015428,0.00930573,0.0556257
3438,0.0220705,0.0180193,0.00864485,0.0663475
3439,0.0255535,0.019487,0.00931793,0.0626164
3440,0.029147,0.0276965,0.0120956,0.07784
3441,0.029147,0.0276965,0.0120956,0.07784
3442,0.0260416,0.0285478,0.0131588,0.0756446
3443,0.0248207,0.0196293,0.0091236,0.0884917
3444,0.0239667,0.0241749,0.0128209,0.0737959
3445,0.0239667,0.0241749,0.0128209,0.0737959
3446,0.0234562,0.0244192,0.0125284,0.08306
3447,0.0256556,0.0254123,0.0124724,0.0787269
3448,0.025507,0.0205039,0.011218,0.0597032
3449,0.0182459,0.0138671,0.0095531,0.0749262
3450,0.0212119,0.0195477,0.0128231,0.0616884
3451,0.0266461,0.021842,0.0102487,0.0765857
3452,0.0266461,0.021842,0.0102487,0.0765857
3453,0.0180913,0.0149479,0.00991365,0.0832831
3454,0.0180913,0.0149479,0.00991365,0.0832831
3455,0.0188203,0.020422,0.0136895,0.0741686
3456,0.0190462,0.0158854,0.0119842,0.0789195
3457,0.0185402,0.0184003,0.0127659,0.0429368
3458,0.0243307,0.0236606,0.0114367,0.0566607
3459,0.0267863,0.0227702,0.0101635,0.0470191
3460,0.0225244,0.0163749,0.00922879,0.0496603
3461,0.0208928,0.0227751,0.0126463,0.049178
3462,0.0219777,0.0217347,0.0118222,0.0429441
3463,0.024894,0.0236586,0.011781,0.0480744
3464,0.0199674,0.0219896,0.0146535,0.0472453
3465,0.0220459,0.0240573,0.0129267,0.0621179
3466,0.0255172,0.0314645,0.0162995,0.0315571
3467,0.0228353,0.0284214,0.0149188,0.0341536
3468,0.0242432,0.0321876,0.016187,0.0375647
3469,0.020095,0.0225492,0.0125735,0.0499148
3470,0.0190503,0.0251735,0.0168967,0.0494628
3471,0.0153164,0.0183175,0.0153846,0.0542327
3472,0.0269562,0.0362275,0.0182084,0.046148
3473,0.0190822,0.0312058,0.0218869,0.0450782
3474,0.02062,0.0351479,0.022515,0.0447101
3475,0.02062,0.0351479,0.022515,0.0447101
3476,0.02062,0.0351479,0.022515,0.0447101
3477,0.0177096,0.0320474,0.0239563,0.0664333
3478,0.0178069,0.0396448,0.0324671,0.0461998
3479,0.0178069,0.0396448,0.0324671,0.0461998
3480,0.0178069,0.0396448,0.0324671,0.0461998
3481,0.0244914,0.0351014,0.0172787,0.0366679
3482,0.0246965,0.0277582,0.0148778,0.0484819
3483,0.0355525,0.050092,0.0179989,0.0603989
3484,0.0207957,0.0252277,0.0157989,0.0341889
3485,0.034684,0.0390415,0.0159937,0.0685087
3486,0.034684,0.0390415,0.0159937,0.0685087
3487,0.0261009,0.0360902,0.0160321,0.0586085
3488,0.0217387,0.0276183,0.0178229,0.0688218
3489,0.0218757,0.0279005,0.0158292,0.0585074
3490,0.018694,0.0227482,0.0170057,0.0519791
3491,0.0206385,0.0216363,0.0129765,0.0525863
3492,0.0236914,0.0282499,0.0147515,0.0556316
3493,0.0194252,0.0186598,0.0113911,0.035541
3494,0.0177996,0.0204402,0.0139845,0.049824
3495,0.0206489,0.036056,0.0229549,0.0314705
3496,0.0206489,0.036056,0.0229549,0.0314705
3497,0.0212313,0.0277842,0.0173342,0.0541458
3498,0.0191308,0.0329421,0.0221292,0.0361394
3499,0.0191308,0.0329421,0.0221292,0.0361394
3500,0.0226698,0.0341358,0.0203457,0.056713
