MDTU,|det-1|^2,1-Re(det),Im(det)
3114,0.266068,-0.51468,3.17906e-05
3115,0.588615,-0.7662,-2.86456e-05
3116,0.115715,-0.33859,-3.27021e-05
3117,0.04217,-0.20382,-1.01295e-05
3118,0.04217,-0.20382,-1.01295e-05
3119,0.04217,-0.20382,-1.01295e-05
3120,0.00733358,-0.08213,-1.78922e-05
3121,0.00724716,0.081746,5.06209e-06
3122,0.0557915,-0.23379,-2.33102e-05
3123,0.00614874,-0.07323,3.30084e-05
3124,0.302044,-0.5476,8.66824e-05
3125,0.0329589,-0.17858,2.47844e-05
3126,0.0103161,-0.09833,-1.79455e-05
3127,0.0423412,-0.20431,-8.56952e-06
3128,0.0301493,-0.17196,1.57679e-05
3129,0.000720392,0.014093,1.38929e-05
3130,0.000721794,-0.01547,3.43249e-06
3131,0.0223596,0.148425,-1.01224e-05
3132,0.000847557,-0.00784,-9.98472e-06
3133,0.000847557,-0.00784,-9.98472e-06
3134,0.0487191,-0.2183,-5.96131e-05
3135,0.0812669,-0.28328,-2.61508e-05
3136,0.0812669,-0.28328,-2.61508e-05
3137,0.0111538,-0.1027,-2.64054e-05
3138,0.000849913,0.013781,-5.70106e-05
3139,0.0103031,-0.09741,-3.59638e-05
3140,0.0103031,-0.09741,-3.59638e-05
3141,0.0407564,-0.20013,-1.91632e-05
3142,0.10555,-0.32351,2.66561e-05
3143,0.212734,-0.45949,-4.59932e-05
3144,0.141079,-0.37426,1.6339e-05
3145,0.189725,-0.4346,-3.82374e-05
3146,0.00505847,-0.06735,-1.47648e-06
3147,0.00301227,-0.04812,-3.31453e-05
3148,0.0745461,-0.2717,-1.74862e-05
3149,0.0122038,-0.10562,-2.89066e-05
3150,0.0193373,-0.13667,-1.266e-05
3151,0.0132928,-0.11139,1.38976e-05
3152,0.200385,-0.44656,-3.80026e-05
3153,0.56951,-0.75314,1.32678e-05
3154,0.860322,-0.92631,-2.86345e-05
3155,0.312356,-0.55777,-5.29061e-06
3156,0.0710515,-0.26455,-2.64715e-05
3157,0.0478967,-0.21732,-7.24806e-06
3158,0.0478967,-0.21732,-7.24806e-06
3159,0.116972,-0.34013,-4.16372e-05
3160,0.0716598,-0.26576,7.90681e-05
3161,0.136694,-0.36823,3.02774e-05
3162,0.136694,-0.36823,3.02774e-05
3163,0.00831776,0.087638,2.47502e-05
3164,0.00931835,-0.0906,2.42235e-05
3165,0.00724554,-0.07782,9.56136e-06
3166,0.103787,-0.31955,1.21318e-05
3167,0.0884596,-0.29544,6.62734e-06
3168,0.110032,-0.33032,-3.05055e-05
3169,0.131707,-0.36156,8.94987e-06
3170,0.131707,-0.36156,8.94987e-06
3171,0.329018,-0.57197,-1.07032e-05
3172,0.329018,-0.57197,-1.07032e-05
3173,0.235267,-0.48405,-2.91482e-06
3174,1.01567,-1.00677,1.30674e-05
3175,0.579564,-0.76042,2.38099e-05
3176,0.229567,-0.47796,3.69358e-05
3177,0.42369,-0.64945,-1.10685e-05
3178,0.182945,-0.42625,-2.48479e-05
3179,0.116994,-0.3407,-2.21891e-05
3180,0.0304727,-0.17221,-1.14551e-05
3181,0.117934,-0.34214,3.13814e-06
3182,0.462202,-0.679,-7.51587e-06
3183,0.462202,-0.679,-7.51587e-06
3184,0.606877,-0.77793,-1.91318e-05
3185,0.374411,-0.61064,-7.08264e-05
3186,0.374411,-0.61064,-7.08264e-05
3187,0.282453,-0.53052,-1.10255e-05
3188,0.944842,-0.97079,3.29731e-05
3189,0.536694,-0.73179,-1.83735e-05
3190,3.07238,-1.75193,2.82743e-05
3191,2.72939,-1.65079,-1.15736e-05
3192,0.98569,-0.99176,-8.89346e-06
3193,0.197078,-0.44261,-3.90928e-05
3194,0.600926,-0.77409,-9.58535e-06
3195,0.453219,-0.67163,-4.12919e-05
3196,0.323819,-0.56793,5.18875e-06
3197,0.281103,-0.52905,-2.67964e-05
3198,0.316246,-0.5613,2.08412e-05
3199,0.172423,-0.41391,-4.60406e-05
3200,0.0402926,-0.19908,-1.22124e-05
3201,0.114259,-0.33677,3.02774e-05
3202,0.0624016,-0.24829,-2.55305e-05
3203,0.285437,-0.53327,2.15109e-05
3204,0.285437,-0.53327,2.15109e-05
3205,0.517404,-0.71801,-8.97536e-05
3206,0.716702,-0.84559,-2.14109e-05
3207,0.716702,-0.84559,-2.14109e-05
3208,0.716702,-0.84559,-2.14109e-05
3209,0.942997,-0.97037,-4.6369e-05
3210,0.549606,-0.74053,-3.7417e-05
3211,0.866554,-0.9298,8.45025e-06
3212,1.31136,-1.14439,2.01082e-05
3213,0.4819,-0.69335,1.16364e-05
3214,0.364897,-0.60274,-3.56092e-05
3215,1.2007,-1.09463,-5.40562e-05
3216,0.287212,-0.5345,-6.73425e-05
3217,0.287212,-0.5345,-6.73425e-05
3218,0.0748697,-0.27164,-4.47094e-05
3219,0.030167,-0.17175,-1.14475e-05
3220,0.0495758,-0.22121,4.5097e-06
3221,0.475219,-0.6878,-6.64889e-05
3222,0.0416583,-0.20232,3.14543e-06
3223,0.124199,-0.35094,-2.15665e-07
3224,0.187689,-0.43184,1.65136e-05
3225,0.187689,-0.43184,1.65136e-05
3226,0.386147,-0.61987,8.02467e-06
3227,0.160935,-0.3998,-1.21382e-05
3228,0.0519572,-0.2259,1.36785e-06
3229,0.0196433,-0.13715,-7.60981e-05
3230,0.000512213,-0.00624,-3.63078e-06
3231,0.00367652,-0.05364,9.16971e-06
3232,0.0148647,-0.11924,-3.35767e-05
3233,0.0121492,-0.1065,1.12894e-05
3234,0.00153475,-0.03038,-1.91828e-05
3235,0.0206188,-0.14157,-2.51566e-05
3236,0.00381142,-0.05626,-7.44664e-06
3237,0.0554166,-0.234,8.86455e-06
3238,0.461555,-0.67805,-2.84179e-05
3239,0.461555,-0.67805,-2.84179e-05
3240,0.0165002,-0.12619,-2.49755e-05
3241,0.256313,-0.50479,9.5248e-06
3242,0.0816199,-0.28424,-3.28969e-05
3243,0.0816199,-0.28424,-3.28969e-05
3244,0.0257045,-0.15825,-2.21377e-05
3245,0.0139867,-0.1159,-2.83758e-05
3246,0.0118295,-0.10555,2.30651e-05
3247,0.02344,-0.14903,-2.73123e-06
3248,0.0728657,-0.26836,5.58962e-06
3249,0.00348975,-0.05375,-9.89876e-06
3250,0.00348975,-0.05375,-9.89876e-06
3251,0.0547084,-0.23143,-1.79125e-05
3252,0.0547084,-0.23143,-1.79125e-05
3253,0.0230596,-0.14872,-4.51557e-05
3254,0.375578,-0.61198,-3.39305e-05
3255,0.386763,-0.62051,-3.40249e-05
3256,0.353641,-0.59341,-5.01773e-06
3257,0.413565,-0.64139,-1.3165e-05
3258,0.762502,-0.87156,1.9887e-05
3259,0.726071,-0.85003,-4.54745e-05
3260,1.31173,-1.14393,-2.52786e-05
3261,1.29116,-1.13514,-3.39879e-05
3262,1.29116,-1.13514,-3.39879e-05
3263,1.29116,-1.13514,-3.39879e-05
3264,1.29116,-1.13514,-3.39879e-05
3265,1.29116,-1.13514,-3.39879e-05
3266,0.788205,-0.88667,-8.3538e-07
3267,0.277133,-0.52527,-1.42032e-05
3268,0.393771,-0.62626,-1.27071e-05
3269,0.393771,-0.62626,-1.27071e-05
3270,0.221473,-0.46931,3.50778e-05
3271,0.221473,-0.46931,3.50779e-05
3272,0.238102,-0.48641,4.31172e-05
3273,0.667435,-0.81551,3.94623e-05
3274,0.904449,-0.94958,-1.29653e-05
3275,2.2712,-1.50582,-3.00232e-05
3276,1.49357,-1.22108,-1.1877e-05
3277,0.911407,-0.95359,2.54754e-05
3278,0.609709,-0.77982,1.76557e-05
3279,1.80401,-1.34216,-4.99305e-05
3280,1.80401,-1.34216,-4.99305e-05
3281,1.90455,-1.37843,7.44355e-05
3282,1.90455,-1.37843,7.44355e-05
3283,1.98219,-1.40677,7.77387e-05
3284,2.08244,-1.44215,3.59077e-06
3285,1.86473,-1.36454,-2.92987e-05
3286,1.52225,-1.23302,-3.52144e-05
3287,1.22512,-1.10601,-4.89933e-05
3288,1.22512,-1.10601,-4.89933e-05
3289,1.22512,-1.10601,-4.89933e-05
3290,0.824011,-0.90665,3.68295e-05
3291,0.732047,-0.85446,-1.18072e-05
3292,0.427267,-0.65229,-5.43478e-05
3293,0.258374,-0.50699,5.60587e-06
3294,0.938107,-0.96698,-2.38267e-05
3295,0.112297,-0.33394,-1.04095e-05
3296,0.237976,-0.48627,2.85063e-05
3297,0.525936,-0.72445,-6.56681e-06
3298,1.04414,-1.02073,5.29697e-06
3299,0.582253,-0.76206,4.48165e-05
3300,0.544265,-0.73672,2.66605e-05
3301,1.32059,-1.14724,3.38405e-05
3302,0.481105,-0.69247,-3.55516e-05
3303,0.604149,-0.77601,1.0327e-05
3304,0.756155,-0.86855,-8.11241e-06
3305,0.270761,-0.51915,1.69789e-05
3306,0.693145,-0.83092,3.6656e-05
3307,0.693145,-0.83092,3.6656e-05
3308,0.932311,-0.96465,-1.09816e-06
3309,0.392811,-0.62498,-5.21304e-05
3310,0.392811,-0.62498,-5.21304e-05
3311,0.56191,-0.74828,-0.000127633
3312,0.433998,-0.65785,1.9818e-05
3313,0.399515,-0.63074,-1.17766e-07
3314,0.126293,-0.35375,-5.49074e-05
3315,0.126293,-0.35375,-5.49074e-05
3316,0.126293,-0.35375,-5.49074e-05
3317,0.0862654,-0.29199,-2.20891e-06
3318,0.0541868,-0.2308,3.91932e-06
3319,0.00985541,0.096719,-3.41873e-05
3320,0.00985541,0.096719,-3.41873e-05
3321,0.066057,-0.25471,-2.14347e-05
3322,0.254395,-0.50307,2.21631e-05
3323,0.254395,-0.50307,2.21631e-05
3324,0.254395,-0.50307,2.21631e-05
3325,0.97473,-0.98615,-1.58881e-06
3326,1.24669,-1.11529,3.25072e-05
3327,0.670019,-0.81787,2.72424e-05
3328,0.402168,-0.63333,-2.01641e-05
3329,0.216642,-0.46407,-4.30223e-05
3330,0.623617,-0.78856,5.02677e-06
3331,2.07337,-1.43877,3.11358e-05
3332,0.402124,-0.63315,1.21632e-05
3333,0.777208,-0.88039,-5.3156e-05
3334,0.0172058,-0.12849,6.23549e-06
3335,0.10146,-0.31682,1.82684e-06
3336,0.202021,-0.44792,-1.07175e-05
3337,0.544868,-0.73669,-2.77125e-05
3338,0.255845,-0.50455,2.66031e-05
3339,0.311265,-0.55657,-2.68753e-05
3340,0.853088,-0.92276,-5.54393e-05
3341,1.38679,-1.17649,2.06835e-05
3342,0.957478,-0.97744,2.12383e-05
3343,0.957478,-0.97744,2.12383e-05
3344,1.42507,-1.19281,-5.51137e-05
3345,0.789598,-0.88743,-8.33264e-05
3346,0.891348,-0.94243,-7.15131e-05
3347,0.362399,-0.60041,-3.18451e-05
3348,0.362399,-0.60041,-3.18451e-05
3349,0.622963,-0.78772,2.87833e-05
3350,0.622963,-0.78772,2.87833e-05
3351,0.929255,-0.96235,-9.67267e-07
3352,0.331103,-0.57436,6.55176e-07
3353,0.808072,-0.89789,-6.82026e-05
3354,0.231248,-0.47957,2.74267e-05
3355,0.135008,-0.3659,-1.90329e-06
3356,0.0113289,-0.10195,1.80184e-05
3357,0.0891118,-0.29651,-2.42222e-05
3358,0.00678074,-0.07927,-2.14142e-05
3359,0.000705898,-0.01843,-2.44487e-05
3360,0.000705898,-0.01843,-2.44487e-05
3361,0.108519,-0.32807,-4.60382e-07
3362,0.184834,-0.42846,2.12199e-05
3363,0.48792,-0.69704,-3.87618e-05
3364,0.17827,-0.42082,-3.71095e-05
3365,0.0351041,-0.18437,2.99414e-05
3366,0.123869,-0.35084,-2.46144e-05
3367,0.15959,-0.39835,-1.51539e-05
3368,0.0137231,-0.115,2.51559e-06
3369,0.00183298,0.036334,1.52397e-05
3370,0.00855769,-0.08908,1.47261e-06
3371,0.0350806,-0.18549,5.73738e-05
3372,0.0211629,-0.14313,2.08882e-05
3373,0.166306,-0.40663,1.0907e-05
3374,0.166306,-0.40663,1.0907e-05
3375,0.166306,-0.40663,1.0907e-05
3376,0.16253,-0.40186,-1.63539e-05
3377,0.773268,-0.87752,2.69271e-05
3378,1.11027,-1.0526,5.60773e-05
3379,1.61187,-1.2685,4.99521e-05
3380,0.594182,-0.76937,4.56507e-05
3381,0.444652,-0.66583,8.93605e-06
3382,0.223629,-0.47154,-4.97153e-05
3383,0.253165,-0.50205,-2.39556e-05
3384,0.169894,-0.40863,2.45245e-05
3385,0.135646,-0.36644,-4.11009e-05
3386,0.226761,-0.47459,-1.91593e-05
3387,0.323859,-0.56815,-2.94407e-05
3388,0.334686,-0.57723,-1.36788e-05
3389,0.639755,-0.79877,3.25077e-05
3390,0.419569,-0.64664,-9.79254e-06
3391,2.64337,-1.62495,-2.69118e-05
3392,1.98736,-1.40862,-1.66863e-06
3393,0.329867,-0.57321,8.03859e-06
3394,0.357968,-0.59639,-2.00756e-05
3395,2.72181,-1.64843,1.04602e-05
3396,1.52525,-1.23403,1.18481e-05
3397,1.52525,-1.23403,1.18481e-05
3398,1.09135,-1.04375,-5.00507e-05
3399,0.551036,-0.7408,-1.48651e-05
3400,0.481292,-0.69216,1.06875e-05
3401,1.1008,-1.04809,2.74012e-05
3402,1.1008,-1.04809,2.74012e-05
3403,0.37523,-0.61132,3.49618e-05
3404,0.589178,-0.76628,-5.72683e-06
3405,0.589178,-0.76628,-5.72683e-06
3406,0.200979,-0.44689,-2.68743e-05
3407,0.030641,-0.17326,6.37399e-06
3408,0.0269478,-0.1625,-1.82946e-05
3409,0.100134,-0.31522,-3.55824e-05
3410,0.247577,-0.49642,5.29473e-05
3411,0.45898,-0.676,-2.26125e-06
3412,0.45898,-0.676,-2.26125e-06
3413,0.297073,-0.54423,4.56355e-07
3414,0.0119872,-0.10558,-3.92753e-06
3415,0.106921,-0.32504,-8.03843e-06
3416,0.188169,-0.43236,4.17379e-05
3417,0.193078,-0.43801,2.6734e-05
3418,0.582285,-0.76084,-4.18791e-05
3419,0.932225,-0.96423,-3.34187e-05
3420,0.388125,-0.6216,4.37963e-05
3421,0.791632,-0.88846,-1.01244e-05
3422,0.392264,-0.62524,-2.07806e-05
3423,0.0800059,-0.28129,-4.98993e-05
3424,0.0800059,-0.28129,-4.98993e-05
3425,0.269232,-0.51748,1.66076e-05
3426,0.0526964,-0.22715,2.37181e-06
3427,0.319699,-0.56455,-5.01566e-05
3428,0.0690929,-0.26106,4.71227e-05
3429,0.00447426,-0.06155,-1.74614e-05
3430,0.0384644,-0.19365,6.30636e-05
3431,0.00225207,-0.04163,-2.55418e-05
3432,0.0014343,-0.02637,-1.16644e-05
3433,0.000552667,-0.00607,-6.88338e-06
3434,0.00394602,0.058994,-3.16894e-05
3435,0.0181907,0.133386,-3.21119e-05
3436,0.156481,0.395298,-9.58275e-06
3437,0.0571624,0.238407,-2.65825e-05
3438,0.0496438,0.221911,-7.75055e-06
3439,0.0656617,0.255333,1.75407e-06
3440,0.00331361,0.048992,2.49143e-06
3441,0.00331361,0.048992,2.49144e-06
3442,0.00720823,-0.07887,3.5455e-05
3443,0.0509696,0.224724,3.17298e-05
3444,0.000751973,0.001781,2.45786e-05
3445,0.000751973,0.001781,2.45786e-05
3446,0.000992272,-0.01546,4.94269e-05
3447,0.0015451,0.027272,-2.41805e-05
3448,0.0438178,0.208018,-3.9809e-06
3449,0.0734847,0.270557,-5.72398e-06
3450,0.00610233,0.074537,5.00263e-06
3451,0.0500923,0.222509,3.73249e-05
3452,0.0500923,0.222509,3.73249e-05
3453,0.0382385,0.194722,2.5681e-06
3454,0.0382385,0.194722,2.5681e-06
3455,0.00998083,-0.09683,-1.89448e-05
3456,0.0271003,0.163415,-2.48626e-05
3457,0.0007446,0.01559,1.92641e-05
3458,0.00228827,0.039971,-8.64734e-06
3459,0.0276258,0.164329,5.40466e-06
3460,0.0794976,0.281326,2.43929e-05
3461,0.0124122,-0.10832,-1.72468e-05
3462,0.00104648,0.02084,8.77e-06
3463,0.00296205,0.047577,-2.64772e-05
3464,0.0107991,-0.1005,5.32454e-07
3465,0.0110633,-0.10157,3.84135e-07
3466,0.0562802,-0.23457,-6.88056e-05
3467,0.0685613,-0.25987,-4.02015e-06
3468,0.132228,-0.36184,5.59924e-05
3469,0.0164198,-0.12551,-2.03044e-05
3470,0.112757,-0.33442,2.67833e-05
3471,0.0433702,-0.20688,-9.50925e-06
3472,0.12632,-0.3531,-3.71246e-05
3473,0.505596,-0.71003,-2.87979e-05
3474,0.592905,-0.76887,4.07513e-05
3475,0.592905,-0.76887,4.07513e-05
3476,0.592905,-0.76887,4.07513e-05
3477,0.892626,-0.94394,-3.66212e-05
3478,1.99039,-1.40988,-2.82985e-05
3479,1.99039,-1.40988,-2.82985e-05
3480,1.99039,-1.40988,-2.82985e-05
3481,0.234901,-0.48308,-6.77349e-06
3482,0.0225369,-0.14678,-4.44121e-05
3483,0.203672,-0.44815,-3.06839e-05
3484,0.0620059,-0.24722,-1.23051e-05
3485,0.0219405,-0.14199,-1.16512e-05
3486,0.0219405,-0.14199,-1.16512e-05
3487,0.147433,-0.38193,-2.26642e-05
3488,0.0859486,-0.29132,-4.11455e-05
3489,0.0859408,-0.2914,-1.99202e-05
3490,0.0610934,-0.24553,4.15238e-05
3491,0.00404227,-0.05836,-2.52284e-05
3492,0.0348014,-0.18381,-1.2513e-05
3493,0.00270102,0.047149,-2.0349e-05
3494,0.0424431,-0.20452,-1.58079e-05
3495,0.682653,-0.82512,-7.26135e-05
3496,0.682653,-0.82512,-7.26135e-05
3497,0.121651,-0.34724,8.74306e-06
3498,0.604407,-0.77642,-4.52418e-05
3499,0.604407,-0.77642,-4.52418e-05
3500,0.331542,-0.57442,-1.45796e-06
