MDTU,plaq,Re(det),Im(det),link
1618,0.0402622,0.0516975,0.0383563,0.0568274
1619,0.0441731,0.0527984,0.0350292,0.0486155
1620,0.0444333,0.0542815,0.0358033,0.0405254
1621,0.0474282,0.0487622,0.0305633,0.050939
1622,0.0474282,0.0487622,0.0305633,0.050939
1623,0.0396509,0.032831,0.022966,0.0706278
1624,0.0396509,0.032831,0.022966,0.0706278
1625,0.0380181,0.0377792,0.0274017,0.068382
1626,0.0565092,0.0499581,0.0249158,0.0491467
1627,0.0399889,0.0449419,0.0290942,0.0398972
1628,0.0485564,0.0506178,0.0259888,0.0586446
1629,0.0485564,0.0506178,0.0259888,0.0586446
1630,0.0545253,0.051843,0.0271828,0.0611954
1631,0.0371188,0.0429554,0.0354828,0.0575804
1632,0.0401863,0.0488273,0.0341584,0.049034
1633,0.0389269,0.0423029,0.0303774,0.0497022
1634,0.0434783,0.0568761,0.0357313,0.0551734
1635,0.0477518,0.0552538,0.0317094,0.0325883
1636,0.0442006,0.0398215,0.0227805,0.0284105
1637,0.0427929,0.033075,0.0197584,0.0417603
1638,0.0427929,0.033075,0.0197584,0.0417603
1639,0.058054,0.035562,0.0170575,0.0417709
1640,0.0404232,0.0298633,0.0205182,0.047531
1641,0.0526424,0.0528181,0.025633,0.0244767
1642,0.0526424,0.0528181,0.025633,0.0244767
1643,0.0526424,0.0528181,0.025633,0.0244767
1644,0.0500813,0.0545847,0.0320517,0.0496154
1645,0.0388953,0.0339986,0.0224218,0.0316824
1646,0.0401092,0.0468551,0.0324319,0.0357121
1647,0.0508613,0.0410242,0.0196974,0.0466396
1648,0.0395275,0.0337164,0.0233034,0.0319847
1649,0.0402109,0.0418598,0.0310321,0.0520445
1650,0.0388436,0.0368205,0.0271203,0.0540634
1651,0.0506087,0.0512658,0.0293638,0.0304207
1652,0.047378,0.0510427,0.030154,0.0502667
1653,0.047378,0.0510427,0.030154,0.0502667
1654,0.0393218,0.036972,0.0274,0.0561977
1655,0.0596646,0.0546624,0.0270722,0.066535
1656,0.0502457,0.0432841,0.0247422,0.0425091
1657,0.052908,0.0495696,0.0287428,0.0543061
1658,0.039975,0.0339223,0.0234549,0.0642732
1659,0.0443484,0.0338643,0.0214054,0.0601761
1660,0.0443484,0.0338643,0.0214054,0.0601761
1661,0.0507915,0.0551028,0.0309783,0.0595755
1662,0.0443529,0.0411569,0.0277378,0.0673277
1663,0.0406098,0.0401746,0.0259191,0.0713034
1664,0.0449947,0.0512595,0.0359353,0.0567769
1665,0.0449947,0.0512595,0.0359353,0.0567769
1666,0.0490193,0.0625283,0.0389016,0.0533615
1667,0.0397891,0.0490602,0.0337725,0.0623315
1668,0.0486447,0.0662895,0.0393285,0.0594223
1669,0.057732,0.0665596,0.0339678,0.0612486
1670,0.045903,0.0441698,0.027526,0.0735664
1671,0.0479538,0.0434502,0.0243945,0.0576133
1672,0.0430673,0.0464707,0.0344568,0.0597305
1673,0.0387599,0.0572003,0.0435329,0.0430602
1674,0.0563011,0.0612974,0.0288726,0.0728766
1675,0.0415491,0.0441347,0.0339066,0.0437603
1676,0.0360564,0.0294473,0.022825,0.0514544
1677,0.0434501,0.0347186,0.0254849,0.0553561
1678,0.052904,0.0348234,0.0177766,0.0506545
1679,0.0429161,0.0361431,0.0246188,0.057905
1680,0.0481059,0.0476177,0.0308021,0.0535237
1681,0.0450033,0.0516929,0.0337601,0.0524407
1682,0.0450033,0.0516929,0.0337601,0.0524407
1683,0.0403036,0.0494971,0.0330627,0.0487908
1684,0.0437332,0.0533673,0.0330951,0.0496306
1685,0.0518767,0.0669176,0.0414129,0.0486146
1686,0.0415934,0.0532875,0.0418354,0.0377375
1687,0.0415934,0.0532875,0.0418354,0.0377375
1688,0.0413012,0.0545041,0.0372525,0.0235372
1689,0.0413012,0.0545041,0.0372525,0.0235372
1690,0.0341436,0.0410471,0.0320873,0.0414327
1691,0.0349214,0.0401695,0.0353968,0.0543381
1692,0.0349214,0.0401695,0.0353968,0.0543381
1693,0.0436302,0.0642527,0.0447991,0.0422979
1694,0.0400654,0.0541213,0.0363365,0.0587641
1695,0.0400654,0.0541213,0.0363365,0.0587641
1696,0.0515707,0.0775352,0.0453883,0.0469197
1697,0.0427983,0.066219,0.0492256,0.0629224
1698,0.0418519,0.0727655,0.0515587,0.0542147
1699,0.0433944,0.0721051,0.0496847,0.0353905
1700,0.0359447,0.0674048,0.0549177,0.0417859
1701,0.0359447,0.0674048,0.0549177,0.0417859
1702,0.0433344,0.0821214,0.0592121,0.0303447
1703,0.0433344,0.0821214,0.0592121,0.0303447
1704,0.0393519,0.0520071,0.036283,0.0224999
1705,0.0313637,0.0362236,0.0302417,0.0358657
1706,0.0413219,0.0504644,0.0376441,0.0258367
1707,0.0445558,0.0541696,0.0380784,0.0467838
1708,0.058067,0.0531157,0.0264888,0.054451
1709,0.058067,0.0531157,0.0264888,0.054451
1710,0.0441595,0.0509146,0.0325568,0.0552071
1711,0.0373546,0.0475935,0.030972,0.0453377
1712,0.0433321,0.0561594,0.0351273,0.0406149
1713,0.0435095,0.0405109,0.030138,0.0665184
1714,0.0525341,0.0608051,0.0372095,0.0314761
1715,0.0494571,0.0530645,0.028912,0.031901
1716,0.0427613,0.0397449,0.0243727,0.049586
1717,0.0523213,0.0581031,0.0301468,0.0499666
1718,0.0406233,0.0425013,0.0302448,0.0274522
1719,0.0423688,0.0497174,0.0326846,0.040803
1720,0.0423688,0.0497174,0.0326846,0.040803
1721,0.0407198,0.0365936,0.0213171,0.0393652
1722,0.0408337,0.0320731,0.0226644,0.0606445
1723,0.0336922,0.0345134,0.0283666,0.0426525
1724,0.0502966,0.0483188,0.0259829,0.031689
1725,0.0457597,0.0435499,0.0263148,0.0351399
1726,0.0522127,0.0674371,0.0374414,0.0309534
1727,0.0522127,0.0674371,0.0374414,0.0309534
1728,0.036733,0.0423371,0.0349675,0.0462353
1729,0.0444352,0.0635668,0.0379302,0.0464078
1730,0.0488823,0.0660457,0.0379401,0.0400146
1731,0.0564147,0.0648135,0.0345923,0.0415689
1732,0.0556827,0.0541385,0.0275284,0.0519477
1733,0.0628005,0.0535936,0.0218711,0.0473242
1734,0.0504785,0.0401318,0.0207106,0.0649864
1735,0.0438593,0.041044,0.0267693,0.0748129
1736,0.0551402,0.0549335,0.030223,0.0752945
1737,0.0395217,0.0458247,0.0350918,0.0621697
1738,0.0536857,0.0742517,0.04184,0.0706843
1739,0.0522279,0.0634605,0.0319868,0.0730798
1740,0.047233,0.0497673,0.0285113,0.0546428
1741,0.0519625,0.0482253,0.0271111,0.076757
1742,0.0519625,0.0482253,0.0271111,0.076757
1743,0.0477295,0.0544082,0.0301459,0.0544559
1744,0.0462632,0.0481352,0.0301766,0.0644294
1745,0.0373478,0.0381091,0.0300933,0.0535069
1746,0.0440231,0.0441653,0.0271724,0.0423095
1747,0.0449016,0.0384443,0.0233291,0.0375925
1748,0.0419597,0.0393857,0.0246323,0.0693233
1749,0.0384517,0.0448977,0.0327834,0.0418087
1750,0.0495334,0.048228,0.0293866,0.0626255
1751,0.0495334,0.048228,0.0293866,0.0626255
1752,0.0349633,0.0422726,0.0350319,0.0536265
1753,0.0349633,0.0422726,0.0350319,0.0536265
1754,0.0472431,0.0616257,0.0361357,0.0393361
1755,0.0455199,0.0689654,0.0435452,0.0519973
1756,0.0455199,0.0689654,0.0435452,0.0519973
1757,0.0556578,0.0855479,0.0414278,0.0355677
1758,0.0411032,0.0510265,0.0371673,0.0678681
1759,0.0397258,0.0482202,0.0318841,0.051076
1760,0.0533473,0.0493789,0.0238156,0.0352954
1761,0.0491332,0.0586277,0.0322329,0.0382673
1762,0.048129,0.0656396,0.0397373,0.0412887
1763,0.052214,0.0831188,0.0454074,0.0330277
1764,0.0500161,0.0815826,0.044042,0.0392148
1765,0.0500161,0.0815826,0.044042,0.0392148
1766,0.0492652,0.0875871,0.0472444,0.0388646
1767,0.0451473,0.0988886,0.0677157,0.0424165
1768,0.0438724,0.0717786,0.044004,0.0668046
1769,0.0479017,0.0749222,0.0436014,0.0578869
1770,0.0479017,0.0749222,0.0436014,0.0578869
1771,0.0450963,0.0723728,0.0463523,0.0413954
1772,0.0437256,0.0636269,0.0410312,0.0370584
1773,0.0401866,0.0576622,0.04191,0.0570795
1774,0.0452961,0.0600456,0.0390467,0.0618295
1775,0.0440632,0.0464834,0.0287625,0.0406305
1776,0.0428477,0.0493713,0.0327819,0.0331076
1777,0.0408017,0.0502965,0.0340266,0.0509614
1778,0.0486451,0.0700105,0.0444756,0.0379215
1779,0.0352082,0.0594233,0.0462214,0.0608195
1780,0.0413021,0.0793439,0.0575405,0.0402128
1781,0.0413021,0.0793439,0.0575405,0.0402128
1782,0.0537296,0.0883826,0.0448929,0.0489641
1783,0.0498762,0.0863332,0.0508715,0.033389
1784,0.0531834,0.0881388,0.0478043,0.0674708
1785,0.0440976,0.067331,0.0480746,0.0660901
1786,0.0440976,0.067331,0.0480746,0.0660901
1787,0.0440976,0.067331,0.0480746,0.0660901
1788,0.0419154,0.0505946,0.0289976,0.063789
1789,0.0598249,0.0548431,0.0241722,0.0493697
1790,0.0622572,0.0614624,0.029849,0.0459287
1791,0.05462,0.0545377,0.0285652,0.0627678
1792,0.05462,0.0545377,0.0285652,0.0627678
1793,0.05462,0.0545377,0.0285652,0.0627678
1794,0.0650503,0.0628656,0.028539,0.0719767
1795,0.0375393,0.0438357,0.0349938,0.0750139
1796,0.0375393,0.0438357,0.0349938,0.0750139
1797,0.0496681,0.061929,0.036319,0.0584312
1798,0.0462379,0.0438174,0.0260903,0.0668344
1799,0.0462379,0.0438174,0.0260903,0.0668344
1800,0.0510224,0.0500644,0.029055,0.0719661
1801,0.0424634,0.0434726,0.0301648,0.0548484
1802,0.0424634,0.0434726,0.0301648,0.0548484
1803,0.0498841,0.050858,0.0286277,0.0491187
1804,0.0403508,0.033917,0.0219974,0.0449449
1805,0.038704,0.0210425,0.0137465,0.050478
1806,0.038704,0.0210425,0.0137465,0.050478
1807,0.0407886,0.0408295,0.0269733,0.0461831
1808,0.0498692,0.0363597,0.0206736,0.0537253
1809,0.0374974,0.0233852,0.0165208,0.0508021
1810,0.0461991,0.0350485,0.0203213,0.0545977
1811,0.0408951,0.0327131,0.0230038,0.0467278
1812,0.0495949,0.0410968,0.0201344,0.0492663
1813,0.0495949,0.0410968,0.0201344,0.0492663
1814,0.0403689,0.0348855,0.0248833,0.0539341
1815,0.0687793,0.0682238,0.0293659,0.052673
1816,0.0511526,0.0608781,0.0293237,0.0633633
1817,0.054429,0.0793531,0.0427834,0.0360918
1818,0.03835,0.0650537,0.0512848,0.0385462
1819,0.0556448,0.0869555,0.045046,0.0641238
1820,0.0519765,0.0722078,0.043161,0.0482483
1821,0.0502721,0.0627808,0.0352973,0.0383964
1822,0.0502721,0.0627808,0.0352973,0.0383964
1823,0.0388893,0.0547672,0.0407658,0.0513302
1824,0.0482095,0.0510032,0.0277614,0.0556881
1825,0.052087,0.0666557,0.036676,0.0515456
1826,0.0391679,0.0406399,0.0285292,0.0523814
1827,0.0415713,0.0423738,0.0269618,0.0620766
1828,0.0522893,0.066218,0.0375074,0.0607647
1829,0.0392583,0.0458356,0.028696,0.0559493
1830,0.0392583,0.0458356,0.028696,0.0559493
1831,0.0477911,0.0540465,0.0332513,0.0451456
1832,0.0554081,0.0617821,0.0324733,0.0581675
1833,0.0554081,0.0617821,0.0324733,0.0581675
1834,0.055058,0.0664996,0.0294245,0.0484537
1835,0.0472175,0.0497923,0.0303034,0.0343521
1836,0.0525594,0.0732909,0.0407382,0.0489743
1837,0.0439918,0.0547554,0.0360269,0.0453683
1838,0.0439918,0.0547554,0.0360269,0.0453683
1839,0.0404562,0.0600258,0.0442603,0.0445021
1840,0.0453447,0.0568563,0.03342,0.0656931
1841,0.0453447,0.0568563,0.03342,0.0656931
1842,0.0434981,0.0640807,0.0401291,0.0517188
1843,0.0473594,0.0505404,0.0301989,0.0553918
1844,0.0478789,0.0540803,0.0309917,0.0455313
1845,0.0594269,0.0826908,0.0404497,0.0709701
1846,0.0517908,0.0708157,0.0412873,0.0401668
1847,0.0722484,0.107098,0.0382481,0.0648259
1848,0.0416394,0.0510553,0.0352058,0.0527856
1849,0.0523242,0.0957761,0.0590128,0.0494178
1850,0.0523242,0.0957761,0.0590128,0.0494178
1851,0.0593557,0.0875476,0.0411859,0.047945
1852,0.0483276,0.059395,0.0318974,0.0409343
1853,0.0485502,0.0693001,0.0425037,0.040653
1854,0.0508122,0.0798652,0.0432397,0.0490865
1855,0.0598505,0.0841457,0.0362743,0.0385506
1856,0.0598505,0.0841457,0.0362743,0.0385506
1857,0.0496148,0.0593436,0.0370638,0.0649415
1858,0.0555161,0.0529249,0.0292755,0.0540328
1859,0.0555161,0.0529249,0.0292755,0.0540328
1860,0.0546322,0.0560412,0.0291232,0.0440214
1861,0.0419189,0.0548267,0.0377005,0.0453768
1862,0.0404916,0.0605094,0.0424272,0.0378714
1863,0.0377271,0.056754,0.0426722,0.0547351
1864,0.0377271,0.056754,0.0426722,0.0547351
1865,0.0377271,0.056754,0.0426722,0.0547351
1866,0.0364392,0.0416388,0.0320827,0.0648455
1867,0.0425051,0.0692877,0.0501725,0.068385
1868,0.0489569,0.0798165,0.0432319,0.0505697
1869,0.0486527,0.0630354,0.0373001,0.0518272
1870,0.0473351,0.0478626,0.0288445,0.0481915
1871,0.0599778,0.0718672,0.0315788,0.0533768
1872,0.0500914,0.0568607,0.0333228,0.059559
1873,0.0500914,0.0568607,0.0333228,0.059559
1874,0.0599587,0.0629635,0.0299991,0.0475664
1875,0.0343257,0.0331045,0.0276214,0.0384214
1876,0.0506243,0.0534393,0.0282055,0.0596983
1877,0.0591765,0.0753054,0.0392241,0.0331513
1878,0.0488987,0.0726505,0.0440512,0.0305963
1879,0.037936,0.0570696,0.0415694,0.0193083
1880,0.037936,0.0570696,0.0415694,0.0193083
1881,0.0512104,0.0619839,0.0333661,0.0423933
1882,0.0452702,0.0415831,0.0231682,0.0544333
1883,0.0452702,0.0415831,0.0231682,0.0544333
1884,0.0622871,0.0671428,0.0323986,0.0373843
1885,0.049423,0.0464367,0.0261877,0.0396009
1886,0.049423,0.0464367,0.0261877,0.0396009
1887,0.0435865,0.0389294,0.0262238,0.0534107
1888,0.069071,0.0601795,0.0253864,0.0830809
1889,0.0412414,0.0383448,0.0297913,0.0489167
1890,0.0553546,0.0575565,0.0278656,0.0545788
1891,0.0553546,0.0575565,0.0278656,0.0545788
1892,0.056781,0.0532251,0.0247176,0.0583589
1893,0.0457066,0.040505,0.0255842,0.0679323
1894,0.0403791,0.0472302,0.0327504,0.0570004
1895,0.0439243,0.0515679,0.0355443,0.0577511
1896,0.043589,0.0449474,0.0299017,0.0281721
1897,0.0374371,0.0297958,0.0245431,0.0668619
1898,0.0374371,0.0297958,0.0245431,0.0668619
1899,0.0418017,0.0395097,0.026652,0.0510865
1900,0.0438054,0.0288537,0.0176932,0.0342189
1901,0.0505633,0.0385531,0.0223329,0.06096
1902,0.0505633,0.0385531,0.0223329,0.06096
1903,0.043666,0.0376511,0.0241096,0.0700982
1904,0.0496753,0.0457995,0.0260471,0.0678718
1905,0.0484939,0.0373004,0.0216577,0.0555722
1906,0.0520298,0.0506999,0.0312573,0.0596952
1907,0.0443837,0.0437035,0.0259553,0.0478303
1908,0.0458046,0.0543621,0.0329549,0.0692124
1909,0.043034,0.0463673,0.0292075,0.0570957
1910,0.047281,0.052936,0.030364,0.0548167
1911,0.0477892,0.0429729,0.0222003,0.0414318
1912,0.034322,0.0271247,0.0193679,0.0540563
1913,0.0493447,0.045622,0.025533,0.0317384
1914,0.0493447,0.045622,0.025533,0.0317384
1915,0.0439802,0.0315768,0.0193222,0.0524579
1916,0.0448648,0.0410042,0.0268865,0.0443831
1917,0.0448648,0.0410042,0.0268865,0.0443831
1918,0.0352238,0.026607,0.0205377,0.0373833
1919,0.041185,0.0314065,0.0209988,0.0456184
1920,0.0515936,0.048125,0.0237025,0.0403211
1921,0.0515936,0.048125,0.0237025,0.0403211
1922,0.0515936,0.048125,0.0237025,0.0403211
1923,0.036797,0.0272857,0.0175316,0.0445213
1924,0.0523238,0.0557705,0.0309905,0.0681575
1925,0.0523238,0.0557705,0.0309905,0.0681575
1926,0.0469042,0.0519036,0.0317882,0.0505649
1927,0.034852,0.036154,0.0276825,0.0642587
1928,0.0531055,0.0575574,0.0322902,0.0609983
1929,0.050775,0.0803436,0.0474186,0.0354706
1930,0.050775,0.0803436,0.0474186,0.0354706
1931,0.050775,0.0803436,0.0474186,0.0354706
1932,0.0509604,0.0666805,0.0358884,0.0471389
1933,0.0430742,0.0495208,0.0312177,0.0513774
1934,0.0609039,0.0540548,0.0272698,0.0366866
1935,0.0609039,0.0540548,0.0272698,0.0366866
1936,0.0496998,0.040901,0.0265103,0.0445516
1937,0.0496998,0.040901,0.0265103,0.0445516
1938,0.0483812,0.0523621,0.0273856,0.0433557
1939,0.0606174,0.0692865,0.0313637,0.0414316
1940,0.0519903,0.0697382,0.0384115,0.0427481
1941,0.0763419,0.0893346,0.0321897,0.030358
1942,0.0537355,0.0649936,0.0310783,0.0557429
1943,0.0459338,0.0555323,0.0319295,0.0602063
1944,0.0516415,0.047098,0.0269197,0.0218285
1945,0.0516415,0.047098,0.0269197,0.0218285
1946,0.0458174,0.0476866,0.0271504,0.0493663
1947,0.0458174,0.0476866,0.0271504,0.0493663
1948,0.0400105,0.0467978,0.0320741,0.0406562
1949,0.0400105,0.0467978,0.0320741,0.0406562
1950,0.0573702,0.0670314,0.0301641,0.0612275
1951,0.0423165,0.0494814,0.030424,0.0506809
1952,0.0417433,0.0578667,0.0359924,0.0597658
1953,0.0417433,0.0578667,0.0359924,0.0597658
1954,0.0474685,0.0490699,0.030001,0.0392722
1955,0.0444985,0.0594677,0.0390099,0.0589728
1956,0.0590323,0.0850357,0.0387825,0.0449672
1957,0.0478007,0.0705258,0.0401143,0.0423658
1958,0.0373543,0.0605493,0.04511,0.042867
1959,0.0377905,0.0547139,0.0406866,0.0565173
1960,0.0495133,0.0654339,0.0378741,0.0389214
1961,0.0441662,0.0579623,0.0362586,0.0664768
1962,0.0438985,0.0562455,0.0374873,0.0438977
1963,0.0550688,0.0466889,0.0220265,0.0621813
1964,0.0517996,0.0615855,0.0322773,0.0512038
1965,0.0423526,0.0411675,0.0272623,0.0607187
1966,0.058594,0.0493921,0.0251916,0.0556295
1967,0.0439883,0.0376793,0.0214417,0.0762498
1968,0.0544736,0.0587144,0.0303194,0.0599128
1969,0.0569246,0.0600278,0.0253592,0.0654316
1970,0.0569246,0.0600278,0.0253592,0.0654316
1971,0.0569246,0.0600278,0.0253592,0.0654316
1972,0.0528941,0.04318,0.0207546,0.0541663
1973,0.0528941,0.04318,0.0207546,0.0541663
1974,0.0458353,0.0356493,0.0220378,0.0692406
1975,0.0399907,0.0350632,0.0220556,0.064684
1976,0.054247,0.0469471,0.0266574,0.0758084
1977,0.0472709,0.0421827,0.0262331,0.0478344
1978,0.0404608,0.0292357,0.0183025,0.0726922
1979,0.0345521,0.037931,0.0320083,0.0357975
1980,0.0485347,0.0361644,0.0199443,0.0673255
1981,0.0482152,0.0497278,0.0283492,0.0636151
1982,0.0435926,0.03728,0.0250273,0.0710265
1983,0.0435926,0.03728,0.0250273,0.0710265
1984,0.0459412,0.0404912,0.0233104,0.0645479
1985,0.0424622,0.0433442,0.0304841,0.0655213
1986,0.0411927,0.035068,0.0208857,0.0638005
1987,0.0351141,0.03348,0.0242414,0.0435911
1988,0.0380311,0.0325045,0.025401,0.0551262
1989,0.0380311,0.0325045,0.025401,0.0551262
1990,0.0354648,0.027674,0.0213959,0.0399804
1991,0.0416221,0.039276,0.0253686,0.0413993
1992,0.0546034,0.0432918,0.0188816,0.0385285
1993,0.0491741,0.0503033,0.0304069,0.0608796
1994,0.0516273,0.0486078,0.0296306,0.0561792
1995,0.0516273,0.0486078,0.0296306,0.0561792
1996,0.0516273,0.0486078,0.0296306,0.0561792
1997,0.049296,0.0338265,0.0183238,0.0527443
1998,0.0477219,0.0382639,0.0217464,0.0374361
1999,0.0477219,0.0382639,0.0217464,0.0374361
2000,0.0387962,0.0387947,0.0265298,0.0635257
2001,0.0387962,0.0387947,0.0265298,0.0635257
2002,0.0547118,0.0509717,0.023509,0.0510906
2003,0.0414159,0.053061,0.0317323,0.0577576
2004,0.0578682,0.0645078,0.0297538,0.0490012
2005,0.0563341,0.0755189,0.0377109,0.0554333
2006,0.0543753,0.0762707,0.0445268,0.0438099
2007,0.0611808,0.0923739,0.0417067,0.0655467
2008,0.0611808,0.0923739,0.0417067,0.0655467
2009,0.0544305,0.0654934,0.0328271,0.0617181
2010,0.0610483,0.0612034,0.0284906,0.0427508
2011,0.0610483,0.0612034,0.0284906,0.0427508
2012,0.066986,0.0773597,0.0299521,0.0489983
2013,0.0500147,0.0608615,0.0325288,0.0449204
2014,0.0485004,0.0586295,0.0330764,0.0437441
2015,0.0505662,0.0741245,0.039938,0.0413443
2016,0.0426365,0.050946,0.0291323,0.0303614
2017,0.0405932,0.0451388,0.0301263,0.038035
2018,0.0537144,0.0657716,0.0347229,0.0531008
2019,0.0551782,0.044768,0.0220046,0.0544758
2020,0.0621295,0.0560844,0.0248587,0.0526344
2021,0.0621295,0.0560844,0.0248587,0.0526344
2022,0.0558118,0.0461853,0.0210602,0.0411238
2023,0.0472128,0.047853,0.0291222,0.0353897
2024,0.0405379,0.0350831,0.0237588,0.0435759
2025,0.0493156,0.0544315,0.0320516,0.0550373
2026,0.0430093,0.0464995,0.0280909,0.0456151
2027,0.0430093,0.0464995,0.0280909,0.0456151
2028,0.0504674,0.05515,0.0295897,0.0447581
2029,0.0504674,0.05515,0.0295897,0.0447581
2030,0.0593292,0.0593129,0.0275758,0.0595361
2031,0.0593292,0.0593129,0.0275758,0.0595361
2032,0.0410075,0.0372766,0.0287115,0.0596511
2033,0.0393127,0.0452363,0.0308962,0.0463413
2034,0.0508749,0.0425772,0.024284,0.0534579
2035,0.041899,0.0272897,0.0187138,0.0604211
2036,0.0494448,0.0371564,0.0201641,0.0593903
2037,0.0402521,0.0325667,0.0219815,0.0526337
2038,0.049471,0.0375696,0.0216877,0.0322047
2039,0.049471,0.0375696,0.0216877,0.0322047
2040,0.0416993,0.0347742,0.0222909,0.0615427
2041,0.0426141,0.0477152,0.0277055,0.0571027
2042,0.0417494,0.0370974,0.0255445,0.0649779
2043,0.0328478,0.0293543,0.0217103,0.0648953
2044,0.0498444,0.0578798,0.0340974,0.0655813
2045,0.0545147,0.083407,0.0422818,0.0507511
2046,0.0594874,0.114737,0.0489873,0.0553533
2047,0.0468447,0.089511,0.054664,0.0539095
2048,0.0496461,0.0763657,0.0417687,0.0645865
2049,0.0496461,0.0763657,0.0417687,0.0645865
2050,0.0496461,0.0763657,0.0417687,0.0645865
2051,0.0584724,0.077212,0.0390981,0.0497133
2052,0.0508006,0.0605569,0.0360131,0.0574432
2053,0.0461474,0.0492131,0.0254569,0.0435102
2054,0.0461474,0.0492131,0.0254569,0.0435102
2055,0.043977,0.040007,0.0278758,0.042899
2056,0.051628,0.050065,0.0274602,0.0569545
2057,0.051628,0.050065,0.0274602,0.0569545
2058,0.0363075,0.0351587,0.0256741,0.0568777
2059,0.0478305,0.0566939,0.0315578,0.0471509
2060,0.0456834,0.0500432,0.0301487,0.0462127
2061,0.0483636,0.0660738,0.035395,0.0417522
2062,0.0485066,0.0620099,0.0380152,0.0608657
2063,0.0616488,0.0800831,0.0304531,0.060588
2064,0.0616488,0.0800831,0.0304531,0.060588
2065,0.0498605,0.0690915,0.0407464,0.0487863
2066,0.0415903,0.0653652,0.0462661,0.0525677
2067,0.0415903,0.0653652,0.0462661,0.0525677
2068,0.0415903,0.0653652,0.0462661,0.0525677
2069,0.0415903,0.0653652,0.0462661,0.0525677
2070,0.040579,0.0661037,0.0482413,0.0573527
2071,0.0551299,0.0703203,0.038618,0.040776
2072,0.0401928,0.0509577,0.0378682,0.0400911
2073,0.0461094,0.0627401,0.0412126,0.039558
2074,0.0410894,0.0731873,0.0466579,0.0314742
2075,0.03892,0.0579554,0.0462405,0.0462298
2076,0.0483758,0.0835904,0.0559268,0.0321608
2077,0.0417971,0.100836,0.0708804,0.0448071
2078,0.0559172,0.109449,0.050542,0.0365001
2079,0.0435027,0.0923342,0.0623352,0.0418078
2080,0.0544713,0.100387,0.0497535,0.0474672
2081,0.0544713,0.100387,0.0497535,0.0474672
2082,0.0569665,0.0738316,0.0409137,0.0420938
2083,0.0441538,0.0658624,0.0494015,0.0495959
2084,0.0641817,0.108467,0.0561013,0.0521712
2085,0.0641817,0.108467,0.0561013,0.0521712
2086,0.040565,0.0684375,0.0485473,0.0520256
2087,0.040565,0.0684375,0.0485473,0.0520256
2088,0.0568591,0.0880265,0.0468698,0.065005
2089,0.0408678,0.0649657,0.0451573,0.0500582
2090,0.0535041,0.0554607,0.0277911,0.062081
2091,0.0545995,0.0845339,0.0409474,0.0568186
2092,0.0490885,0.0765715,0.0499253,0.0605962
2093,0.050182,0.0805883,0.049708,0.0595629
2094,0.0478058,0.0742562,0.0446721,0.0598941
2095,0.0384609,0.0715574,0.0506483,0.0274634
2096,0.0477565,0.0829032,0.0540887,0.0527184
2097,0.0501109,0.0905943,0.0533763,0.0461597
2098,0.0457606,0.0637541,0.041489,0.0406315
2099,0.0454271,0.0716613,0.0400488,0.0382714
2100,0.0454271,0.0716613,0.0400488,0.0382714
2101,0.0454271,0.0716613,0.0400488,0.0382714
2102,0.0638428,0.125281,0.0543059,0.0508956
2103,0.0482379,0.0856641,0.0475884,0.0615338
2104,0.0482379,0.0856641,0.0475884,0.0615338
2105,0.0495699,0.0722901,0.0421121,0.0501272
2106,0.0401803,0.0637514,0.045704,0.0611298
2107,0.0481204,0.0941304,0.0581754,0.040274
2108,0.0481204,0.0941304,0.0581754,0.040274
2109,0.0481204,0.0941304,0.0581754,0.040274
2110,0.0481204,0.0941304,0.0581754,0.040274
2111,0.0420043,0.0707619,0.0552762,0.0555932
2112,0.0387002,0.0610686,0.0500496,0.0691329
2113,0.0473456,0.0488953,0.0297073,0.0636001
2114,0.0466141,0.0547814,0.0359714,0.0650563
2115,0.0541082,0.0673081,0.0355209,0.0607747
2116,0.0541082,0.0673081,0.0355209,0.0607747
2117,0.0541082,0.0673081,0.0355209,0.0607747
2118,0.0541082,0.0673081,0.0355209,0.0607747
2119,0.0435158,0.0493251,0.0296576,0.068873
2120,0.0435158,0.0493251,0.0296576,0.068873
2121,0.045029,0.049141,0.0317681,0.0562325
2122,0.0460585,0.0526111,0.0326678,0.0647791
2123,0.053063,0.0584566,0.0330541,0.0580156
2124,0.049345,0.0508134,0.0270739,0.0487071
2125,0.0434315,0.0381053,0.0233856,0.0360635
2126,0.0434315,0.0381053,0.0233856,0.0360635
2127,0.0344941,0.0383489,0.0311675,0.0275465
2128,0.059863,0.0776361,0.0406697,0.0474309
2129,0.0689479,0.0946188,0.0383557,0.0507542
2130,0.0470479,0.0641433,0.0416209,0.0494201
2131,0.0470479,0.0641433,0.0416209,0.0494201
2132,0.0428565,0.0615702,0.0377945,0.0566645
2133,0.0454436,0.0695333,0.0506675,0.0722284
2134,0.0564423,0.0959259,0.0479991,0.0624059
2135,0.0560948,0.118353,0.0628274,0.0483023
2136,0.0444446,0.0900635,0.0545317,0.0337119
2137,0.0446988,0.0967113,0.0694116,0.0479531
2138,0.0414081,0.0820827,0.0606098,0.0456208
2139,0.0485064,0.0650867,0.0347456,0.0772063
2140,0.0423044,0.0437365,0.028872,0.0561219
2141,0.0423044,0.0437365,0.028872,0.0561219
2142,0.043303,0.0425113,0.0270977,0.0541241
2143,0.0537311,0.0655151,0.0358985,0.0648073
