ReTr(L),ImTr(L)
0.898258,-0.233634
0.8966,-0.254937
0.903542,-0.234817
0.845758,-0.387002
0.86365,-0.350909
0.863358,-0.348382
0.837675,-0.406795
0.870008,-0.333725
0.870008,-0.333725
0.870008,-0.333725
0.887567,-0.285477
0.90115,-0.248311
0.897433,-0.261311
0.866042,-0.348682
0.8816,-0.296281
0.813844,-0.442667
0.819614,-0.441474
0.832943,-0.422566
0.820677,-0.440328
0.820677,-0.440328
0.769261,-0.52709
0.769261,-0.52709
0.769261,-0.52709
0.655419,-0.663057
0.596874,-0.71637
0.596874,-0.71637
0.533719,-0.763917
0.51878,-0.776933
0.520517,-0.769352
0.674975,-0.639918
0.547535,-0.752456
0.609811,-0.706638
0.681758,-0.633978
0.644172,-0.679432
0.653968,-0.671412
0.671642,-0.645904
0.671642,-0.645904
0.708202,-0.605432
0.674654,-0.642585
0.674654,-0.642585
0.674654,-0.642585
0.724729,-0.581927
0.724729,-0.581927
0.684034,-0.634413
0.684034,-0.634413
0.67627,-0.643305
0.71972,-0.58919
0.71972,-0.58919
0.796043,-0.486713
0.79725,-0.479919
0.839825,-0.398475
0.808352,-0.459437
0.818954,-0.445702
0.82898,-0.424853
0.871425,-0.333498
0.8827,-0.291193
0.864433,-0.342961
0.864433,-0.342961
0.853883,-0.379414
0.863917,-0.355679
0.863917,-0.355679
0.904175,-0.232022
0.872808,-0.335423
0.872808,-0.335423
0.872808,-0.335423
0.872808,-0.335423
0.873017,-0.33482
0.850175,-0.380084
0.878267,-0.308859
0.888433,-0.274008
0.883333,-0.303545
0.9052,-0.219548
0.889108,-0.27662
0.879592,-0.299252
0.900117,-0.254513
0.9071,-0.218069
0.9071,-0.218069
0.9071,-0.218069
0.909533,-0.208931
0.909533,-0.208931
0.917525,-0.153908
0.917525,-0.153908
0.927192,-0.0552115
0.924992,-0.13849
0.898217,-0.251696
0.899583,-0.242469
0.899583,-0.242469
0.885333,-0.293323
0.866225,-0.352211
0.859325,-0.374369
0.894592,-0.259425
0.917892,-0.164004
0.885367,-0.296627
0.885367,-0.296627
0.895275,-0.265094
0.895275,-0.265094
0.922608,-0.157087
0.922608,-0.157087
0.922608,-0.157087
0.910717,-0.211625
0.910717,-0.211625
0.875933,-0.33152
0.8612,-0.356067
0.8612,-0.356067
0.8492,-0.389179
0.852925,-0.379674
0.875067,-0.323605
0.875067,-0.323605
0.89445,-0.257252
0.915708,-0.190224
0.918942,-0.175027
0.922917,-0.146384
0.922917,-0.146384
0.919675,-0.15154
0.91225,-0.192477
0.920067,-0.151312
0.908542,-0.186582
0.908542,-0.186582
0.935708,0.0338501
0.930458,-0.0141053
0.928475,-0.0142076
0.929767,-0.0803719
0.929767,-0.0803719
0.92975,-0.0238029
0.934417,0.0292807
0.932508,0.0500401
0.935108,0.0387195
0.93065,0.0101706
0.929775,0.0966633
0.929775,0.0966633
0.93285,0.0772479
0.933567,0.027946
0.936942,0.039841
0.936942,0.039841
0.936942,0.039841
0.936942,0.039841
0.932075,0.0158323
0.931792,0.033212
0.931792,0.033212
0.926917,0.0220268
0.926917,0.0220268
0.924975,0.106207
0.924975,0.106207
0.92555,0.135152
0.928033,0.0823951
0.933208,0.0404003
0.929483,0.0893533
0.925442,0.106116
0.933633,0.0599797
0.922292,-0.12372
0.9265,-0.100548
0.93355,-0.0613772
0.927167,-0.0543077
0.931592,-0.0447706
0.931592,-0.0447706
0.924042,0.0997825
0.924042,0.0997825
0.924042,0.0997825
0.929208,0.0174457
0.930375,-0.00780193
0.928742,-0.021117
0.928742,-0.021117
0.927992,0.112338
0.927992,0.112338
0.927992,0.112338
0.927992,0.112338
0.931692,0.0158448
0.931833,0.0426196
0.931833,0.0426196
0.933208,-0.0416701
0.934975,-0.0164212
0.934975,-0.0164212
0.93285,0.0414608
0.931075,0.0890308
0.931075,0.0890308
0.931075,0.0890308
0.9264,0.132629
0.917817,0.173394
0.90495,0.235581
0.90495,0.235581
0.9154,0.181196
0.9154,0.181196
0.924392,0.118167
0.924392,0.118167
0.929517,0.101728
0.929517,0.101728
0.929517,0.101728
0.919267,0.183116
0.915492,0.169983
0.926367,0.0626033
0.926367,0.0626033
0.9322,-0.00766073
0.931017,-0.00128369
0.931017,-0.00128369
0.930425,0.0958933
0.89605,0.247492
0.890717,0.274481
0.890717,0.274481
0.889783,0.289425
0.865658,0.359498
0.865658,0.359498
0.865658,0.359498
0.865658,0.359498
0.835883,0.419638
0.835883,0.419638
0.835883,0.419638
0.844125,0.392963
0.813585,0.45307
0.813585,0.45307
0.817322,0.447337
0.817322,0.447337
0.817322,0.447337
0.795201,0.485801
0.817193,0.45818
0.855367,0.371777
0.826514,0.431326
0.826514,0.431326
0.852083,0.376261
0.787726,0.498042
0.787726,0.498042
0.787726,0.498042
0.787726,0.498042
0.79311,0.491425
0.762272,0.541024
0.780498,0.513787
0.779344,0.508753
0.779344,0.508753
0.788546,0.498982
0.692698,0.627323
0.667609,0.649467
0.571035,0.738667
0.649937,0.671591
0.624557,0.688112
0.714402,0.597331
0.714402,0.597331
0.714402,0.597331
0.753658,0.546748
0.753658,0.546748
0.753658,0.546748
0.705777,0.603672
0.709862,0.599575
0.652647,0.66343
0.652647,0.66343
0.652647,0.66343
0.585993,0.725497
0.585993,0.725497
0.669987,0.641302
0.669987,0.641302
0.558975,0.739452
0.7278,0.583017
0.7278,0.583017
0.7278,0.583017
0.7278,0.583017
0.782497,0.503939
0.782497,0.503939
0.697708,0.618128
0.697708,0.618128
0.637829,0.678141
0.553631,0.74835
0.549076,0.750892
0.549076,0.750892
0.595707,0.71357
0.595707,0.71357
0.589619,0.71842
0.582466,0.720471
0.582466,0.720471
0.6947,0.620542
0.6947,0.620542
0.667431,0.647616
0.609304,0.703104
0.609304,0.703104
0.582508,0.727613
0.640116,0.677133
0.567701,0.735703
0.567701,0.735703
0.651543,0.666127
0.718422,0.587993
0.718422,0.587993
0.75615,0.543879
0.75615,0.543879
0.709198,0.601923
0.594419,0.719195
0.650242,0.659437
0.670465,0.647308
0.685363,0.632573
0.685363,0.632573
0.667989,0.653502
0.635325,0.68145
0.635325,0.68145
0.705457,0.611981
0.545787,0.758051
0.62296,0.691289
0.60797,0.709608
0.656787,0.657858
0.596604,0.712526
0.49226,0.79373
0.49226,0.79373
0.49226,0.79373
0.50115,0.789578
0.508433,0.779083
0.555431,0.751727
0.555431,0.751727
0.455858,0.818248
0.472385,0.809146
0.494109,0.793761
0.468895,0.809673
0.468895,0.809673
0.468895,0.809673
0.449823,0.822333
0.360221,0.861192
0.262617,0.89625
0.189372,0.915042
0.0728198,0.933833
0.251418,0.897883
0.403605,0.839292
0.438946,0.8224
0.438946,0.8224
0.438946,0.8224
0.438946,0.8224
0.438946,0.8224
0.419832,0.833958
0.291719,0.88765
0.291719,0.88765
0.291719,0.88765
0.291719,0.88765
0.291991,0.887083
0.3348,0.874558
0.3348,0.874558
0.3348,0.874558
0.3348,0.874558
0.347616,0.861783
0.347616,0.861783
0.307001,0.87955
0.374832,0.8516
0.487669,0.796511
0.487669,0.796511
0.487669,0.796511
0.45146,0.816429
0.409951,0.837592
0.409951,0.837592
0.409951,0.837592
0.409951,0.837592
0.322438,0.873792
0.370836,0.855717
0.358368,0.8633
0.358368,0.8633
0.358368,0.8633
0.374732,0.856675
0.320263,0.875383
0.17558,0.917417
0.17558,0.917417
0.17558,0.917417
0.317747,0.882492
0.240512,0.903867
0.15176,0.9228
0.164858,0.921125
0.0673227,0.929958
-0.0513002,0.931383
-0.0328333,0.932858
-0.0136732,0.937225
-0.0136732,0.937225
-0.0938533,0.926633
-0.0938533,0.926633
-0.227473,0.906233
-0.162376,0.918558
-0.154709,0.915275
-0.0776177,0.933208
-0.0776177,0.933208
-0.0776177,0.933208
-0.0428461,0.928633
-0.0572045,0.929158
-0.0624949,0.931917
-0.0624949,0.931917
-0.0624949,0.931917
-0.0624949,0.931917
0.0618673,0.929208
0.0618673,0.929208
0.0602702,0.9312
-0.0598903,0.930792
-0.154019,0.924067
-0.159293,0.918208
-0.159293,0.918208
-0.159293,0.918208
-0.202109,0.914967
-0.202109,0.914967
-0.326661,0.870283
-0.395996,0.842617
-0.380851,0.846742
-0.43517,0.828515
-0.559157,0.744194
-0.559157,0.744194
-0.640439,0.680485
-0.61317,0.705388
-0.565691,0.744185
-0.565691,0.744185
-0.583355,0.726146
-0.590202,0.723302
-0.620223,0.695997
-0.620223,0.695997
-0.813533,0.461438
-0.829917,0.428262
-0.875792,0.32776
-0.887308,0.28403
-0.856608,0.378943
-0.829133,0.434678
-0.84365,0.408794
-0.834458,0.416499
-0.834458,0.416499
-0.891758,0.283845
-0.891758,0.283845
-0.8926,0.273242
-0.914425,0.192254
-0.895467,0.267282
-0.896875,0.256221
-0.896875,0.256221
-0.896875,0.256221
-0.884075,0.286247
-0.895792,0.262198
-0.895792,0.262198
-0.843925,0.384965
-0.784404,0.503941
-0.750836,0.551543
-0.804168,0.454387
-0.804168,0.454387
-0.9013,0.232085
-0.92295,0.15474
-0.923633,0.143729
-0.923633,0.143729
-0.907058,0.223431
-0.907058,0.223431
-0.89435,0.277213
-0.89435,0.277213
-0.88835,0.275652
-0.8778,0.310768
-0.896133,0.25219
-0.884708,0.294715
-0.855192,0.368731
-0.832476,0.406136
-0.847133,0.393204
-0.844783,0.389743
-0.800117,0.476881
-0.800117,0.476881
-0.800117,0.476881
-0.830604,0.422846
-0.795242,0.490111
-0.795242,0.490111
-0.795242,0.490111
-0.804271,0.469919
-0.809067,0.462408
-0.814723,0.458672
-0.814723,0.458672
-0.814723,0.458672
-0.8536,0.379473
-0.8536,0.379473
-0.855142,0.376206
-0.816758,0.452976
-0.830668,0.433552
-0.874108,0.328441
-0.844367,0.397528
-0.863892,0.355447
-0.848692,0.394044
-0.848692,0.394044
-0.802256,0.475523
-0.823506,0.441778
-0.844175,0.402002
-0.8656,0.361277
-0.8656,0.361277
-0.8656,0.361277
-0.867392,0.345033
-0.867392,0.345033
-0.867392,0.345033
-0.861308,0.363343
-0.861308,0.363343
-0.865183,0.340525
-0.797966,0.481544
-0.736684,0.572767
-0.736684,0.572767
-0.781497,0.507828
-0.797065,0.475042
-0.794108,0.486215
-0.756299,0.541417
-0.756299,0.541417
-0.756299,0.541417
-0.722202,0.582127
-0.693593,0.626362
-0.750827,0.552946
-0.669258,0.64706
-0.753177,0.538628
-0.855867,0.367112
-0.891658,0.275524
-0.891658,0.275524
-0.891658,0.275524
-0.891658,0.275524
-0.891658,0.275524
-0.891658,0.275524
-0.891658,0.275524
-0.8875,0.26949
-0.8875,0.26949
-0.901908,0.244057
-0.900783,0.235452
-0.891067,0.269622
-0.911258,0.204377
-0.911258,0.204377
-0.926217,0.122714
-0.925808,0.104728
-0.927008,0.0618964
-0.9323,0.0555042
-0.920525,0.168489
-0.891375,0.270306
-0.87195,0.322946
-0.87195,0.322946
-0.890942,0.280847
-0.8901,0.287202
-0.8901,0.287202
-0.8901,0.287202
-0.8901,0.287202
-0.89815,0.264523
-0.842608,0.387277
-0.894483,0.274895
-0.8588,0.364827
-0.796254,0.483166
-0.796254,0.483166
-0.835,0.413256
-0.756038,0.538122
-0.814426,0.448079
-0.795403,0.478759
-0.830346,0.425191
-0.830346,0.425191
-0.830346,0.425191
-0.84995,0.391128
-0.84995,0.391128
-0.843967,0.394127
-0.843967,0.394127
-0.799287,0.474311
-0.744016,0.563827
-0.713987,0.595488
-0.713987,0.595488
-0.665515,0.656925
-0.542433,0.754697
-0.586919,0.72514
-0.56962,0.742317
-0.565793,0.740239
-0.565793,0.740239
-0.620187,0.696207
-0.620187,0.696207
-0.620187,0.696207
-0.579604,0.726105
-0.635829,0.682877
-0.635829,0.682877
-0.565512,0.735916
-0.487861,0.795837
-0.499157,0.784828
-0.529636,0.766172
-0.529636,0.766172
-0.488495,0.792895
-0.488495,0.792895
-0.331403,0.871258
-0.219854,0.910375
-0.215983,0.908158
-0.218518,0.90095
-0.218518,0.90095
-0.323456,0.873425
-0.482848,0.797357
-0.521474,0.770262
-0.521474,0.770262
-0.530593,0.763822
-0.569473,0.735624
-0.573449,0.73489
-0.573449,0.73489
-0.517936,0.772671
-0.467711,0.807978
-0.467711,0.807978
-0.509451,0.783665
-0.420317,0.836283
-0.484203,0.793474
-0.518014,0.771934
-0.583328,0.727378
-0.610846,0.699288
-0.610846,0.699288
-0.610846,0.699288
-0.63156,0.688737
-0.687683,0.628213
-0.687683,0.628213
-0.687683,0.628213
-0.584754,0.71981
-0.683222,0.628568
-0.707334,0.605446
-0.644927,0.670581
-0.560639,0.74421
-0.562889,0.739326
-0.610781,0.699171
-0.615817,0.692895
-0.583967,0.728244
-0.465538,0.807573
-0.282064,0.889167
-0.39816,0.846717
-0.518509,0.772037
-0.518509,0.772037
-0.518509,0.772037
-0.472958,0.803297
-0.540435,0.763158
-0.540435,0.763158
-0.583098,0.73648
-0.640233,0.682902
-0.696976,0.617018
-0.696976,0.617018
-0.680363,0.641572
-0.678787,0.640434
-0.678787,0.640434
-0.649241,0.677135
-0.716172,0.597731
-0.716172,0.597731
-0.716172,0.597731
-0.658253,0.654477
-0.682346,0.63377
-0.682346,0.63377
-0.693538,0.617198
-0.689008,0.632278
-0.701601,0.619097
-0.728153,0.584897
-0.693221,0.622814
-0.645323,0.674177
-0.658303,0.661623
-0.722274,0.590498
-0.725333,0.587488
-0.711258,0.600943
-0.711258,0.600943
-0.711258,0.600943
-0.711258,0.600943
-0.711258,0.600943
-0.712121,0.599327
-0.706645,0.611341
-0.706645,0.611341
-0.737274,0.577723
-0.752007,0.551105
-0.756939,0.547453
-0.756939,0.547453
-0.770373,0.524316
-0.790101,0.492652
-0.823916,0.435852
-0.74676,0.559416
-0.783438,0.509924
-0.834383,0.414632
-0.797113,0.486857
-0.82298,0.434006
-0.813065,0.457815
-0.849908,0.389438
-0.849908,0.389438
-0.867833,0.338901
-0.893492,0.259276
-0.9279,0.133453
-0.9279,0.133453
-0.918408,0.188793
-0.917683,0.163849
-0.9323,0.0776789
-0.9323,0.0776789
-0.933108,0.0700658
-0.919725,0.155367
-0.919633,0.156884
-0.919633,0.156884
-0.913842,0.161626
-0.927592,0.133751
-0.916308,0.176434
-0.916308,0.176434
-0.916308,0.176434
-0.891075,0.258098
-0.833224,0.414685
-0.775072,0.519101
-0.775072,0.519101
-0.775072,0.519101
-0.78858,0.491323
-0.800227,0.480409
-0.747187,0.557794
-0.724576,0.586039
-0.678877,0.641358
-0.573359,0.729928
-0.558381,0.748792
-0.506519,0.783081
-0.458208,0.81106
-0.542378,0.757625
-0.542378,0.757625
-0.59605,0.715032
-0.610277,0.705567
-0.632891,0.683573
-0.692377,0.628255
-0.679333,0.638399
-0.691104,0.628087
-0.709149,0.607254
-0.719805,0.594849
-0.801054,0.481184
-0.801054,0.481184
-0.840892,0.408014
-0.840892,0.408014
-0.813377,0.456732
-0.813377,0.456732
-0.787952,0.503715
-0.787952,0.503715
-0.712688,0.600556
-0.736941,0.569763
-0.736941,0.569763
-0.688984,0.625628
-0.688984,0.625628
-0.648258,0.670062
-0.648258,0.670062
-0.688474,0.627719
-0.704941,0.609442
-0.704941,0.609442
-0.704941,0.609442
-0.593293,0.719569
-0.593293,0.719569
-0.648374,0.676105
-0.648374,0.676105
-0.663787,0.659783
-0.696838,0.619082
-0.696838,0.619082
-0.696838,0.619082
-0.762103,0.537068
-0.762103,0.537068
-0.783603,0.506589
-0.818,0.451011
-0.826134,0.43873
-0.794124,0.490778
-0.784815,0.503838
-0.78081,0.511774
-0.78081,0.511774
-0.78081,0.511774
-0.769921,0.524289
-0.777558,0.518295
-0.777558,0.518295
-0.777558,0.518295
-0.667953,0.656558
-0.684848,0.634709
-0.725328,0.583331
-0.725328,0.583331
-0.669142,0.649125
-0.752843,0.557341
-0.752843,0.557341
-0.773707,0.527057
-0.832708,0.421224
-0.766631,0.538554
-0.746316,0.562094
-0.746316,0.562094
-0.658466,0.660746
-0.542453,0.756897
-0.542453,0.756897
-0.636726,0.687118
-0.719208,0.583293
-0.719208,0.583293
-0.709113,0.603868
-0.621801,0.689368
-0.621801,0.689368
-0.695727,0.619157
-0.794634,0.487669
-0.751648,0.541712
-0.718302,0.601813
-0.64433,0.67543
-0.687549,0.633455
-0.788053,0.50438
-0.847125,0.397905
-0.819847,0.444262
-0.777326,0.512207
-0.777326,0.512207
-0.797703,0.478868
-0.816467,0.450953
-0.843117,0.402129
-0.817598,0.444267
-0.815602,0.452446
-0.750898,0.553597
-0.645751,0.67644
-0.645751,0.67644
-0.686737,0.6307
-0.701651,0.62002
-0.712328,0.611017
-0.741588,0.571242
-0.691576,0.629421
-0.794114,0.493143
-0.841533,0.408158
-0.828808,0.427022
-0.842517,0.411769
-0.873767,0.327819
-0.885158,0.291674
-0.892483,0.271336
-0.893792,0.251412
-0.907708,0.223719
-0.871725,0.330264
-0.871725,0.330264
-0.858767,0.366134
-0.864808,0.346934
-0.879958,0.310326
-0.879958,0.310326
-0.879958,0.310326
-0.895583,0.263744
-0.8944,0.248214
-0.903533,0.205973
-0.89755,0.255345
-0.89755,0.255345
-0.911725,0.197434
-0.889475,0.266027
-0.849808,0.38504
-0.793397,0.47553
-0.793397,0.47553
-0.738298,0.575257
-0.801831,0.479278
-0.747552,0.555553
-0.766756,0.530397
-0.766756,0.530397
-0.766756,0.530397
-0.766756,0.530397
-0.734792,0.573892
-0.734792,0.573892
-0.734792,0.573892
-0.77665,0.51634
-0.790508,0.481403
-0.766457,0.538571
-0.766457,0.538571
-0.795272,0.490982
-0.795272,0.490982
-0.795272,0.490982
-0.855425,0.367261
-0.877658,0.310051
-0.877967,0.308825
-0.876383,0.320136
-0.876383,0.320136
-0.877542,0.308094
-0.9182,0.178281
-0.9315,0.0825962
-0.906308,0.225991
-0.909475,0.227037
-0.896692,0.264966
-0.908083,0.197886
-0.908083,0.197886
-0.864867,0.343784
-0.864867,0.343784
-0.864867,0.343784
-0.896,0.260355
-0.847,0.393518
-0.843675,0.394233
-0.834667,0.41407
-0.834667,0.41407
-0.819011,0.441884
-0.795151,0.488621
-0.82627,0.439584
-0.82627,0.439584
-0.82627,0.439584
-0.840767,0.409677
-0.82717,0.434316
-0.835625,0.417938
-0.835625,0.417938
-0.845758,0.401253
-0.800054,0.482527
-0.821989,0.443443
-0.821989,0.443443
-0.806789,0.467621
-0.806789,0.467621
-0.794338,0.485985
-0.794338,0.485985
-0.816567,0.457477
-0.773942,0.526155
-0.742779,0.569235
-0.742779,0.569235
-0.745172,0.564315
-0.745172,0.564315
-0.80802,0.465454
-0.81604,0.442723
-0.773739,0.512267
-0.748577,0.559197
-0.748577,0.559197
-0.696876,0.618696
-0.688202,0.634386
-0.688202,0.634386
-0.629131,0.690827
-0.711232,0.611141
-0.585148,0.731281
-0.505242,0.786934
-0.432559,0.831033
-0.4263,0.83202
-0.4263,0.83202
-0.4263,0.83202
-0.4263,0.83202
-0.518246,0.774745
-0.510218,0.78306
-0.474439,0.803749
-0.470418,0.807339
-0.470418,0.807339
-0.470418,0.807339
-0.359632,0.860667
-0.445637,0.820288
-0.445637,0.820288
-0.541026,0.750767
-0.515898,0.771666
-0.515898,0.771666
-0.515898,0.771666
-0.568632,0.734081
-0.568632,0.734081
-0.590993,0.719991
-0.61712,0.702461
-0.61712,0.702461
-0.600632,0.718988
-0.584248,0.72898
-0.585718,0.726977
-0.585718,0.726977
-0.585718,0.726977
-0.674686,0.646282
-0.674686,0.646282
-0.615075,0.704913
-0.670931,0.647867
-0.686579,0.629696
-0.686579,0.629696
-0.689538,0.62786
-0.713163,0.596189
-0.718487,0.586474
-0.717311,0.585127
-0.671837,0.648193
-0.671837,0.648193
-0.73526,0.570589
-0.758644,0.535
-0.796094,0.488549
-0.744877,0.564226
-0.664195,0.645578
-0.745852,0.564802
-0.746066,0.558849
-0.746066,0.558849
-0.746066,0.558849
-0.681917,0.638065
-0.786159,0.508326
-0.786159,0.508326
-0.72399,0.582264
-0.72399,0.582264
-0.717097,0.594079
-0.732443,0.576002
-0.732667,0.572479
-0.688507,0.628042
-0.689978,0.631615
-0.761674,0.530581
-0.761674,0.530581
-0.794145,0.48545
-0.78755,0.499792
-0.764979,0.53817
-0.804298,0.474337
-0.804298,0.474337
-0.843383,0.392682
-0.877642,0.309955
-0.896233,0.259593
-0.877125,0.309853
-0.877125,0.309853
-0.890867,0.285454
-0.89895,0.253984
-0.921617,0.151608
-0.890758,0.283946
-0.890758,0.283946
-0.890758,0.283946
-0.8916,0.281021
-0.8916,0.281021
-0.898617,0.262612
-0.8719,0.333297
-0.8683,0.343245
-0.860283,0.360952
-0.902133,0.251427
-0.902133,0.251427
-0.902133,0.251427
-0.9061,0.235881
-0.9061,0.235881
-0.897658,0.2592
-0.897658,0.2592
-0.88665,0.29193
-0.88665,0.29193
-0.853442,0.379901
-0.853442,0.379901
-0.844167,0.400901
-0.876583,0.320532
-0.858858,0.36892
-0.812607,0.457392
-0.812607,0.457392
-0.781298,0.510543
-0.793701,0.486398
-0.793701,0.486398
-0.736838,0.563465
-0.802781,0.470497
-0.773808,0.505518
-0.746552,0.547301
-0.728415,0.576421
-0.710144,0.602874
-0.736513,0.571023
-0.738168,0.567163
-0.738168,0.567163
-0.766106,0.537167
-0.765237,0.531274
-0.654452,0.660681
-0.667827,0.654818
-0.629786,0.690999
-0.629786,0.690999
-0.628821,0.687781
-0.692161,0.63083
-0.634332,0.686562
-0.673283,0.645901
-0.716385,0.59857
-0.741221,0.566925
-0.776222,0.51868
-0.793727,0.494547
-0.800387,0.478478
-0.758705,0.548857
-0.678647,0.635618
-0.563779,0.742314
-0.575769,0.728332
-0.41041,0.837808
-0.41041,0.837808
-0.505546,0.784916
-0.569673,0.733112
-0.602306,0.706823
-0.566153,0.745343
-0.452039,0.817373
-0.408626,0.839075
-0.472873,0.802062
-0.472873,0.802062
-0.472873,0.802062
-0.600045,0.715284
-0.600045,0.715284
-0.624346,0.691514
-0.664226,0.657413
-0.723615,0.591541
-0.740527,0.561078
-0.740527,0.561078
-0.740527,0.561078
-0.681219,0.634835
-0.700619,0.616977
-0.649438,0.673612
-0.592202,0.713701
-0.675686,0.639003
-0.67976,0.641135
-0.608158,0.703665
-0.585531,0.725681
-0.542362,0.756974
-0.607394,0.706441
-0.639095,0.679573
-0.639095,0.679573
-0.762102,0.539398
-0.787715,0.500088
-0.711581,0.603269
-0.711581,0.603269
-0.724361,0.586578
-0.791253,0.49548
-0.8746,0.319568
-0.911258,0.187578
-0.900767,0.245607
-0.900767,0.245607
-0.926567,0.128786
-0.905,0.239139
-0.905,0.239139
-0.907392,0.21338
-0.914383,0.174933
-0.892925,0.271538
-0.892925,0.271538
-0.921075,0.161784
-0.914092,0.182971
-0.919492,0.151591
-0.919492,0.151591
-0.919492,0.151591
-0.880167,0.301741
-0.880167,0.301741
-0.878333,0.308979
-0.86895,0.340958
-0.86895,0.340958
-0.810013,0.454999
-0.846908,0.39571
-0.846908,0.39571
-0.846908,0.39571
-0.875833,0.314853
-0.885592,0.294764
-0.885592,0.294764
-0.885592,0.294764
-0.890008,0.285129
-0.911433,0.207618
-0.8874,0.301067
-0.890325,0.279601
-0.890325,0.279601
-0.890325,0.279601
-0.879742,0.317812
-0.900225,0.256105
-0.9021,0.237348
-0.9021,0.237348
-0.877283,0.32122
-0.865442,0.349327
-0.865442,0.349327
-0.865442,0.349327
-0.847567,0.383354
-0.8685,0.335405
-0.877492,0.317162
-0.846258,0.396732
-0.808872,0.465878
-0.806502,0.467008
-0.806502,0.467008
-0.806502,0.467008
-0.831804,0.422147
-0.768292,0.526122
-0.722511,0.588708
-0.779605,0.512317
-0.804282,0.477414
-0.769902,0.532994
-0.81306,0.450381
-0.833029,0.421415
-0.787902,0.502579
-0.737328,0.570872
-0.737328,0.570872
-0.737328,0.570872
-0.763306,0.536438
-0.763306,0.536438
-0.763306,0.536438
-0.740448,0.562168
-0.739766,0.558664
-0.821772,0.437461
-0.788789,0.487964
-0.8197,0.44524
-0.8197,0.44524
-0.8197,0.44524
-0.818735,0.443678
-0.818735,0.443678
-0.771535,0.531879
-0.834233,0.417294
-0.823175,0.441049
-0.839808,0.405597
-0.839808,0.405597
-0.8591,0.347021
-0.8591,0.347021
-0.8591,0.347021
-0.871175,0.338788
-0.866258,0.362018
-0.866258,0.362018
-0.844617,0.388114
-0.80439,0.470649
-0.838442,0.411088
-0.838442,0.411088
-0.838442,0.411088
-0.861133,0.367209
-0.900733,0.239522
-0.924425,0.104674
-0.929242,0.0519102
-0.929242,0.0519102
-0.929242,0.0519102
-0.930083,-0.0358153
-0.932542,0.0100204
-0.919625,0.164562
-0.919625,0.164562
-0.919625,0.164562
-0.93275,0.0320168
-0.932225,0.0223938
-0.932208,0.033293
-0.932208,0.033293
-0.932,0.00410733
-0.932,0.00410733
-0.932,0.00410733
-0.92555,0.0483349
-0.92555,0.0483349
-0.919358,0.148443
-0.919358,0.148443
-0.919358,0.148443
-0.919358,0.148443
-0.919358,0.148443
-0.927633,0.0956067
-0.931442,0.0624513
-0.930608,0.0658879
-0.938067,-0.00303056
-0.927867,0.12873
-0.924058,0.128252
-0.9339,0.0490778
-0.926425,-0.0965067
-0.921267,-0.125284
-0.921267,-0.125284
-0.921217,-0.139699
-0.921217,-0.139699
-0.921217,-0.139699
-0.919392,-0.172262
-0.919392,-0.172262
-0.917033,-0.187082
-0.921942,-0.152553
-0.915783,-0.188048
-0.879833,-0.322582
-0.8929,-0.255008
-0.916667,-0.172636
-0.916667,-0.172636
-0.928558,-0.0654627
-0.928308,-0.0761262
-0.928308,-0.0761262
-0.933883,-0.0611051
-0.932075,-0.0925017
-0.932075,-0.0925017
-0.932075,-0.0925017
-0.934592,0.01158
-0.933333,-0.000545813
-0.920392,-0.126462
-0.920392,-0.126462
-0.920392,-0.126462
-0.927417,-0.11948
-0.924508,-0.128034
-0.919042,-0.145447
-0.929767,-0.0724425
-0.927183,0.0630645
-0.927183,0.0630645
-0.927183,0.0630645
-0.927183,0.0630645
-0.934733,0.0424045
-0.928267,0.0453262
-0.931533,-0.0132126
-0.925142,0.109665
-0.925142,0.109665
-0.924325,0.0694851
-0.934067,0.0103202
-0.916317,-0.176932
-0.921633,-0.170239
-0.921208,-0.150968
-0.921958,-0.128583
-0.926125,-0.0563947
-0.923675,-0.0555374
-0.923675,-0.0555374
-0.923675,-0.0555374
-0.925525,-0.0690269
-0.925525,-0.0690269
-0.925525,-0.0690269
-0.920692,-0.127014
-0.9262,0.11967
-0.918433,0.167033
-0.912658,0.20708
-0.910142,0.236678
-0.910142,0.236678
-0.90925,0.221946
-0.90925,0.221946
-0.88785,0.288057
-0.8884,0.28867
-0.8884,0.28867
-0.920942,0.151751
-0.920942,0.151751
-0.919342,0.1828
-0.923742,0.148758
-0.929183,0.107051
-0.932858,0.0399241
-0.930475,0.0907417
-0.930475,0.0907417
-0.931692,-0.0313419
-0.935942,-0.00449158
-0.929442,0.120592
-0.911933,0.188385
-0.924292,0.105227
-0.921075,0.174995
-0.913242,0.193263
-0.92845,0.114556
-0.92845,0.114556
-0.932008,-0.0431098
-0.928367,-0.0522318
-0.928367,-0.0522318
-0.929008,-0.0993058
-0.928075,-0.101916
-0.928075,-0.101916
-0.9139,-0.179061
-0.9139,-0.179061
-0.925342,-0.131042
-0.931367,-0.0241743
-0.927933,-0.108783
-0.929125,-0.0267416
-0.932925,0.0610005
-0.9213,0.160014
-0.9213,0.160014
-0.9213,0.160014
-0.90545,0.227141
-0.878458,0.309591
-0.878458,0.309591
-0.900017,0.245092
-0.901733,0.237587
-0.904,0.245167
-0.904042,0.221687
-0.904042,0.221687
-0.86455,0.357935
-0.865575,0.339492
-0.893767,0.265081
-0.905608,0.217566
-0.885533,0.292051
-0.885533,0.292051
