MDTU,plaq,Re(det),Im(det),link
2208,0.0636848,0.0962936,0.0422343,0.103081
2209,0.0524847,0.0784782,0.0411781,0.0856764
2210,0.0524847,0.0784782,0.0411781,0.0856764
2211,0.0524847,0.0784782,0.0411781,0.0856764
2212,0.0595539,0.0734598,0.0384552,0.0936935
2213,0.0595539,0.0734598,0.0384552,0.0936935
2214,0.0641253,0.0853022,0.0344948,0.0854625
2215,0.0486127,0.0713754,0.0411403,0.0788177
2216,0.0486127,0.0713754,0.0411403,0.0788177
2217,0.0486127,0.0713754,0.0411403,0.0788177
2218,0.0578301,0.0690357,0.0361879,0.0923124
2219,0.0528454,0.0681704,0.0359359,0.0852146
2220,0.057735,0.0626828,0.0312817,0.107404
2221,0.0605024,0.0608387,0.0332548,0.109756
2222,0.055896,0.0461318,0.0241709,0.105645
2223,0.0413573,0.0261506,0.0184621,0.1303
2224,0.0540692,0.0436665,0.0237257,0.120129
2225,0.0505441,0.0398406,0.023087,0.122462
2226,0.0444212,0.0328051,0.0198773,0.112242
2227,0.0414581,0.0313381,0.0201089,0.120398
2228,0.0418097,0.0380354,0.0250788,0.0956613
2229,0.0435601,0.0435878,0.0313436,0.0921333
2230,0.0454366,0.0446348,0.0308827,0.115636
2231,0.0601495,0.05968,0.0275023,0.123237
2232,0.0673706,0.0577959,0.0248447,0.113741
2233,0.041721,0.0309916,0.0210329,0.112597
2234,0.0466249,0.0301563,0.0181348,0.122799
2235,0.0605387,0.0421362,0.0183197,0.1274
2236,0.0605387,0.0421362,0.0183197,0.1274
2237,0.0433545,0.0282757,0.0178365,0.108693
2238,0.0682061,0.0621096,0.0265703,0.103972
2239,0.0483683,0.0295377,0.0190362,0.103006
2240,0.0483683,0.0295377,0.0190362,0.103006
2241,0.0398465,0.0257383,0.0171213,0.131285
2242,0.0416841,0.0289375,0.0208985,0.124639
2243,0.0505554,0.0392251,0.0204833,0.116203
2244,0.0526931,0.0444871,0.0231755,0.103489
2245,0.0526931,0.0444871,0.0231755,0.103489
2246,0.0417256,0.0324605,0.0222759,0.118906
2247,0.0426614,0.0308333,0.0204515,0.113425
2248,0.053036,0.0375089,0.018156,0.131228
2249,0.0443436,0.0248317,0.0136419,0.109299
2250,0.0644621,0.0413432,0.0188817,0.115236
2251,0.0443377,0.034931,0.0238492,0.125722
2252,0.0541546,0.0418965,0.0229414,0.116645
2253,0.0673316,0.0513049,0.0224777,0.143727
2254,0.0555333,0.0432853,0.0206988,0.0939088
2255,0.0456738,0.0281981,0.0182255,0.122272
2256,0.0456738,0.0281981,0.0182255,0.122272
2257,0.0370512,0.0230508,0.0184188,0.119543
2258,0.0462313,0.0334837,0.0191468,0.104891
2259,0.0462313,0.0334837,0.0191468,0.104891
2260,0.0517017,0.0317051,0.0180139,0.118752
2261,0.0517017,0.0317051,0.0180139,0.118752
2262,0.0419968,0.0215492,0.0141001,0.126003
2263,0.0460152,0.0260199,0.0151747,0.124795
2264,0.0699424,0.0445295,0.0170419,0.112548
2265,0.0441619,0.0284812,0.0166879,0.121149
2266,0.0578936,0.0369254,0.0170476,0.125913
2267,0.0578936,0.0369254,0.0170476,0.125913
2268,0.0595278,0.0442883,0.0220125,0.0944043
2269,0.0394254,0.02744,0.0208308,0.123293
2270,0.0504285,0.0455867,0.0231858,0.118536
2271,0.0643428,0.0474903,0.0226026,0.125618
2272,0.0734404,0.0446546,0.0178955,0.123568
2273,0.0422316,0.0326126,0.0253945,0.104207
2274,0.0548875,0.0352261,0.0202112,0.120603
2275,0.0514787,0.0312656,0.0177143,0.11952
2276,0.0452894,0.0362791,0.0212799,0.108023
2277,0.0452894,0.0362791,0.0212799,0.108023
2278,0.0475374,0.0484812,0.028353,0.10207
2279,0.0475374,0.0484812,0.028353,0.10207
2280,0.0505426,0.0493415,0.0271109,0.0899534
2281,0.0389269,0.0367012,0.0270113,0.120461
2282,0.0552837,0.0534477,0.0253922,0.0926258
2283,0.0552837,0.0534477,0.0253922,0.0926258
2284,0.0402643,0.0332581,0.0240958,0.0946659
2285,0.0402643,0.0332581,0.0240958,0.0946659
2286,0.0440396,0.0362924,0.0238317,0.111226
2287,0.0602409,0.0479968,0.0251213,0.108498
2288,0.066943,0.0700058,0.0304361,0.104444
2289,0.0789071,0.0747962,0.0263673,0.0965443
2290,0.0460807,0.0497204,0.027651,0.105749
2291,0.0605101,0.0647124,0.0328241,0.101523
2292,0.0789596,0.0853047,0.032902,0.107613
2293,0.0789596,0.0853047,0.032902,0.107613
2294,0.0591987,0.0721929,0.0342595,0.110402
2295,0.0591987,0.0721929,0.0342595,0.110402
2296,0.0478639,0.0524303,0.032924,0.12554
2297,0.0550831,0.0522074,0.0274753,0.119166
2298,0.0550831,0.0522074,0.0274753,0.119166
2299,0.0550831,0.0522074,0.0274753,0.119166
2300,0.0568797,0.0736556,0.037128,0.106465
2301,0.062886,0.0732346,0.0322781,0.12022
2302,0.0491948,0.0516996,0.0284255,0.127272
2303,0.0517021,0.0509374,0.0296853,0.106619
2304,0.0517021,0.0509374,0.0296853,0.106619
2305,0.0528423,0.0486926,0.0261043,0.112996
2306,0.0569493,0.0561887,0.0281366,0.107874
2307,0.0632959,0.0560601,0.0272247,0.119706
2308,0.0632959,0.0560601,0.0272247,0.119706
2309,0.0511576,0.0469962,0.0254105,0.11355
2310,0.0511576,0.0469962,0.0254105,0.11355
2311,0.0547329,0.0439251,0.022857,0.097587
2312,0.0622413,0.0520915,0.0233792,0.0908246
2313,0.0622413,0.0520915,0.0233792,0.0908246
2314,0.0524433,0.0432126,0.0228714,0.137354
2315,0.0692522,0.055563,0.0255329,0.120496
2316,0.0633374,0.0440503,0.0198851,0.130686
2317,0.0479737,0.0321297,0.0188486,0.102789
2318,0.0479737,0.0321297,0.0188486,0.102789
2319,0.0487105,0.0334576,0.0188282,0.12791
2320,0.051628,0.0470743,0.0265062,0.118885
2321,0.051628,0.0470743,0.0265062,0.118885
2322,0.0775881,0.0692769,0.0246431,0.119055
2323,0.0543342,0.044354,0.0250513,0.1092
2324,0.0442443,0.0304881,0.0192486,0.115246
2325,0.0636151,0.0509428,0.0241101,0.102197
2326,0.049622,0.0410992,0.0236792,0.112811
2327,0.0799965,0.0764605,0.0245028,0.123898
2328,0.0799965,0.0764605,0.0245028,0.123898
2329,0.0557408,0.0459775,0.0229532,0.128145
2330,0.0561829,0.0538881,0.0251634,0.131287
2331,0.0427784,0.0363848,0.0263377,0.119024
2332,0.0554094,0.0565507,0.0304225,0.113681
2333,0.0554094,0.0565507,0.0304225,0.113681
2334,0.0534467,0.0497664,0.0288255,0.106586
2335,0.0629461,0.0610702,0.0287061,0.120434
2336,0.0629461,0.0610702,0.0287061,0.120434
2337,0.0646496,0.0635888,0.0281899,0.149561
2338,0.0815021,0.073325,0.0265431,0.122437
2339,0.0815021,0.073325,0.0265431,0.122437
2340,0.0815021,0.073325,0.0265431,0.122437
2341,0.0509093,0.0437734,0.0264029,0.116586
2342,0.0509093,0.0437734,0.0264029,0.116586
2343,0.0583084,0.0514604,0.0233345,0.129974
2344,0.0453824,0.0371327,0.0236768,0.140464
2345,0.0541239,0.0409947,0.0226412,0.109877
2346,0.0530056,0.0381212,0.0180371,0.103128
2347,0.0561806,0.041045,0.0211792,0.118708
2348,0.0568152,0.0517306,0.0283043,0.0977821
2349,0.0545003,0.0537869,0.0283037,0.100514
2350,0.0561736,0.0556937,0.0290692,0.10392
2351,0.054684,0.056819,0.0275751,0.0915705
2352,0.0525693,0.0533524,0.0265357,0.0955702
2353,0.0704408,0.07186,0.0297035,0.100771
2354,0.0681196,0.0722594,0.0285021,0.121711
2355,0.0734769,0.0744657,0.031202,0.10553
2356,0.0552064,0.0616981,0.0340506,0.116083
2357,0.0464194,0.0438483,0.0261909,0.109414
2358,0.074996,0.0798501,0.0335195,0.10518
2359,0.0451613,0.0470037,0.0319708,0.135821
2360,0.0451613,0.0470037,0.0319708,0.135821
2361,0.0775421,0.0545714,0.0188474,0.1312
2362,0.0634407,0.0480788,0.0233457,0.145122
2363,0.0813914,0.0622531,0.0197566,0.136811
2364,0.0776253,0.0737943,0.0302679,0.120532
2365,0.0635426,0.0591734,0.0297779,0.12811
2366,0.0461426,0.0432048,0.0294603,0.122814
2367,0.0461426,0.0432048,0.0294603,0.122814
2368,0.0461031,0.0351216,0.0202987,0.114747
2369,0.0555797,0.0549587,0.0278191,0.120352
2370,0.0684887,0.0739157,0.0310097,0.113781
2371,0.0684887,0.0739157,0.0310097,0.113781
2372,0.064231,0.0676375,0.0283319,0.120518
2373,0.0737721,0.072998,0.0301896,0.105588
2374,0.0827364,0.0832053,0.028479,0.121449
2375,0.0827364,0.0832053,0.028479,0.121449
2376,0.0753799,0.0744374,0.0287715,0.128292
2377,0.0733457,0.0576022,0.0202726,0.126001
2378,0.0477143,0.0456733,0.028061,0.115528
2379,0.0455579,0.043168,0.0238442,0.107222
2380,0.0598694,0.0454095,0.0211458,0.125055
2381,0.0662409,0.0636512,0.0288392,0.103966
2382,0.093755,0.0834985,0.021938,0.112235
2383,0.100333,0.122989,0.0361711,0.0924293
2384,0.100333,0.122989,0.0361711,0.0924293
2385,0.0960373,0.165784,0.0529663,0.0988677
2386,0.0651151,0.132937,0.0672792,0.0949767
2387,0.0724854,0.115605,0.0459915,0.117271
2388,0.0601769,0.0812317,0.0389511,0.103523
2389,0.0473469,0.0549246,0.0333547,0.103881
2390,0.0792113,0.094576,0.0364174,0.111
2391,0.04772,0.0651044,0.0399678,0.0897687
2392,0.0461068,0.0630841,0.0421594,0.0807596
2393,0.0409716,0.0495899,0.0374346,0.117853
2394,0.0409716,0.0495899,0.0374346,0.117853
2395,0.0409716,0.0495899,0.0374346,0.117853
2396,0.0503293,0.072294,0.0410483,0.111337
2397,0.0462335,0.0710457,0.0430812,0.108973
2398,0.0625057,0.0724408,0.0306025,0.126561
2399,0.0557322,0.0790336,0.0391035,0.11019
2400,0.0580255,0.0700925,0.0339696,0.101501
2401,0.0443788,0.0494262,0.0321919,0.116173
2402,0.0375308,0.0395499,0.0306974,0.107835
2403,0.04094,0.047184,0.0310584,0.119484
2404,0.04094,0.047184,0.0310584,0.119484
2405,0.0455853,0.057888,0.0325623,0.0977536
2406,0.0631037,0.0790156,0.0338466,0.116599
2407,0.0631037,0.0790156,0.0338466,0.116599
2408,0.0631037,0.0790156,0.0338466,0.116599
2409,0.0585148,0.0574931,0.0270777,0.115148
2410,0.0428919,0.0423749,0.0266831,0.109957
2411,0.0428919,0.0423749,0.0266831,0.109957
2412,0.0627546,0.0745154,0.0316312,0.0980284
2413,0.0563186,0.0537174,0.0255689,0.0982659
2414,0.059984,0.068247,0.0333936,0.0854696
2415,0.0561792,0.0669161,0.0356678,0.105872
2416,0.081543,0.0921514,0.0356758,0.0884068
2417,0.0868651,0.0893875,0.0287703,0.105356
2418,0.0597571,0.061763,0.0330705,0.115516
2419,0.0405522,0.0436205,0.0249367,0.0949256
2420,0.0449755,0.0428514,0.0256423,0.0969037
2421,0.0449755,0.0428514,0.0256423,0.0969037
2422,0.0449755,0.0428514,0.0256423,0.0969037
2423,0.0515231,0.0645283,0.0397188,0.103081
2424,0.0515231,0.0645283,0.0397188,0.103081
2425,0.0515231,0.0645283,0.0397188,0.103081
2426,0.0508708,0.0526351,0.0302021,0.0941905
2427,0.0683979,0.0828584,0.0373829,0.089265
2428,0.0632096,0.0518028,0.0219316,0.111281
2429,0.0632096,0.0518028,0.0219316,0.111281
2430,0.0440909,0.0296359,0.0185376,0.104366
2431,0.0438863,0.0279041,0.0177983,0.124158
2432,0.060781,0.047241,0.0198333,0.114234
2433,0.0818309,0.0790864,0.0313965,0.123176
2434,0.0685214,0.0658239,0.0281822,0.123778
2435,0.0685868,0.0586462,0.0257507,0.125519
2436,0.0685868,0.0586462,0.0257507,0.125519
2437,0.0611839,0.0498308,0.0216084,0.139634
2438,0.0618839,0.0418513,0.0193242,0.130282
2439,0.049767,0.0353004,0.0204102,0.12951
2440,0.0476147,0.0474674,0.0328926,0.13302
2441,0.0560298,0.0586168,0.0280707,0.138053
2442,0.0585889,0.0463453,0.0251524,0.124643
2443,0.0585889,0.0463453,0.0251524,0.124643
2444,0.0585889,0.0463453,0.0251524,0.124643
2445,0.0486303,0.0424604,0.0278857,0.121601
2446,0.0486303,0.0424604,0.0278857,0.121601
2447,0.0510133,0.0503905,0.031465,0.131829
2448,0.0571134,0.0611635,0.0311267,0.120177
2449,0.0571134,0.0611635,0.0311267,0.120177
2450,0.0464053,0.0369739,0.0222777,0.155144
2451,0.0464053,0.0369739,0.0222777,0.155144
2452,0.0756445,0.052977,0.0185983,0.131122
2453,0.0677361,0.0576251,0.0245763,0.106774
2454,0.0566551,0.0419245,0.019716,0.137519
2455,0.0566551,0.0419245,0.019716,0.137519
2456,0.0566551,0.0419245,0.019716,0.137519
2457,0.0500901,0.0342126,0.0183943,0.109856
2458,0.0635317,0.0504895,0.0243231,0.106579
2459,0.0573634,0.0498209,0.0254727,0.104144
2460,0.0603908,0.0480107,0.0242048,0.0998888
2461,0.0603908,0.0480107,0.0242048,0.0998888
2462,0.0603908,0.0480107,0.0242048,0.0998888
2463,0.0448692,0.0348302,0.0244849,0.107583
2464,0.0542982,0.0451365,0.022406,0.112017
2465,0.0666789,0.0753358,0.0326016,0.116544
2466,0.0557429,0.0601228,0.0301491,0.113911
2467,0.0703671,0.0657733,0.0289024,0.0938495
2468,0.0621846,0.0599447,0.0272539,0.112865
2469,0.0621846,0.0599447,0.0272539,0.112865
2470,0.0561299,0.0747829,0.0426992,0.116384
2471,0.0857413,0.127556,0.0443195,0.101062
2472,0.0853199,0.132491,0.0429298,0.105165
2473,0.0536813,0.0713327,0.0354514,0.13017
2474,0.0536813,0.0713327,0.0354514,0.13017
2475,0.0536813,0.0713327,0.0354514,0.13017
2476,0.0536813,0.0713327,0.0354514,0.13017
2477,0.0523063,0.0753033,0.0432884,0.108348
2478,0.0523063,0.0753033,0.0432884,0.108348
2479,0.0381876,0.0613816,0.0424693,0.11346
2480,0.0478497,0.0818504,0.0491895,0.107644
2481,0.064238,0.125082,0.0563769,0.101038
2482,0.054747,0.0761166,0.0416456,0.117625
2483,0.0453933,0.0546684,0.0380604,0.116374
2484,0.0572152,0.0965614,0.0464414,0.126834
2485,0.0452138,0.0759435,0.0475127,0.123182
2486,0.0532174,0.0727946,0.0405714,0.0977348
2487,0.0525981,0.0755916,0.0386895,0.0875808
2488,0.0525981,0.0755916,0.0386895,0.0875808
2489,0.0525981,0.0755916,0.0386895,0.0875808
2490,0.0525981,0.0755916,0.0386895,0.0875808
2491,0.0525981,0.0755915,0.0386895,0.0875808
2492,0.0525981,0.0755915,0.0386895,0.0875808
2493,0.0770833,0.0828098,0.033258,0.0883778
2494,0.0739078,0.089828,0.0322539,0.115898
2495,0.0439938,0.0560167,0.0390315,0.104477
2496,0.0793726,0.109628,0.0410375,0.0978654
2497,0.0827103,0.108378,0.0343895,0.0881045
2498,0.0600139,0.0840526,0.0415531,0.0889442
2499,0.0801434,0.118679,0.043451,0.116304
2500,0.0585032,0.0884602,0.0415531,0.108852
2501,0.0585032,0.0884602,0.0415531,0.108852
2502,0.0714999,0.0974626,0.0455986,0.0890602
2503,0.0714999,0.0974626,0.0455986,0.0890602
2504,0.0568774,0.0813799,0.0420413,0.107642
2505,0.0491653,0.0714149,0.046492,0.0977324
2506,0.0384556,0.047207,0.035916,0.109733
2507,0.0566686,0.0508064,0.0249311,0.0996956
2508,0.0418627,0.0437079,0.0272725,0.0941269
2509,0.0638042,0.0889515,0.0410832,0.122987
2510,0.0638042,0.0889515,0.0410832,0.122987
2511,0.0638042,0.0889515,0.0410832,0.122987
2512,0.0513462,0.0502515,0.0266291,0.096822
2513,0.0447964,0.0334236,0.0219659,0.112905
2514,0.054098,0.0573845,0.0288797,0.116104
2515,0.0406705,0.038355,0.029386,0.100796
2516,0.0432992,0.0437498,0.0298884,0.116226
2517,0.0762352,0.0521419,0.0220814,0.10332
2518,0.0454678,0.0296829,0.017453,0.121399
2519,0.0512021,0.0538851,0.0307901,0.113238
2520,0.0488139,0.0355924,0.0176733,0.103653
2521,0.0642075,0.0428415,0.0169303,0.115816
2522,0.0786485,0.0576618,0.0214993,0.109555
2523,0.0597398,0.043212,0.0209623,0.128539
2524,0.0704335,0.0504279,0.020113,0.114159
2525,0.0438939,0.0406984,0.027116,0.125216
2526,0.0438939,0.0406984,0.027116,0.125216
2527,0.0626478,0.0553047,0.0252304,0.117541
2528,0.0410056,0.0346088,0.0246236,0.115811
2529,0.0609292,0.0428893,0.0207066,0.139339
2530,0.0557562,0.0393402,0.0205724,0.10725
2531,0.0527769,0.0374749,0.0201727,0.116009
2532,0.0695676,0.0417637,0.0194473,0.11427
2533,0.067582,0.0388255,0.015618,0.102482
2534,0.0646852,0.0394927,0.0196876,0.105608
2535,0.0646852,0.0394927,0.0196876,0.105608
2536,0.0646852,0.0394927,0.0196876,0.105608
2537,0.0753991,0.0497589,0.0203549,0.125813
2538,0.0625565,0.0394301,0.0199501,0.103337
2539,0.0517987,0.0375144,0.0189387,0.116457
2540,0.053746,0.0379583,0.0189802,0.114741
2541,0.0525248,0.0500839,0.0254768,0.143051
2542,0.050386,0.0550822,0.0294664,0.114214
2543,0.050386,0.0550822,0.0294664,0.114214
2544,0.0531219,0.054205,0.0296336,0.131238
2545,0.0453404,0.0523935,0.0351073,0.111391
2546,0.0499913,0.0540018,0.0338253,0.106325
2547,0.055588,0.064546,0.033496,0.0930705
2548,0.0607339,0.0637385,0.0304716,0.11497
2549,0.0394238,0.0430697,0.0279768,0.105913
2550,0.0451786,0.0603113,0.038877,0.122793
2551,0.0408633,0.0610849,0.0459706,0.114003
2552,0.0408633,0.0610849,0.0459706,0.114003
2553,0.0628047,0.114727,0.0539458,0.102979
2554,0.0641641,0.104583,0.0480241,0.119608
2555,0.0641641,0.104583,0.0480241,0.119608
2556,0.055107,0.0663684,0.0397391,0.118808
2557,0.0489271,0.0696149,0.0397292,0.100449
2558,0.0471701,0.0412456,0.0250474,0.117492
2559,0.048879,0.0488218,0.0303259,0.137184
2560,0.0420823,0.0292862,0.0166387,0.134264
2561,0.0615263,0.04069,0.0179473,0.104501
2562,0.0891184,0.0757643,0.0244363,0.11354
2563,0.0527705,0.0516523,0.0312764,0.0928555
2564,0.0728903,0.050201,0.0211576,0.0934485
2565,0.0588511,0.037664,0.0176764,0.0987553
2566,0.0588511,0.037664,0.0176764,0.0987553
2567,0.0588511,0.037664,0.0176764,0.0987553
2568,0.0588511,0.037664,0.0176764,0.0987553
2569,0.0515124,0.0270795,0.0162028,0.110603
2570,0.0930083,0.0540998,0.0173616,0.114563
2571,0.0710032,0.04229,0.0158198,0.109722
2572,0.0710032,0.04229,0.0158198,0.109722
2573,0.0466146,0.0279334,0.0171227,0.121619
2574,0.0642408,0.0460755,0.0205215,0.111574
2575,0.0523073,0.0331911,0.0159521,0.113281
2576,0.0606785,0.0455055,0.0220564,0.115285
2577,0.0528554,0.0369645,0.0193448,0.121577
2578,0.0659312,0.0663705,0.0304453,0.12106
2579,0.0659312,0.0663705,0.0304453,0.12106
2580,0.0659312,0.0663705,0.0304453,0.12106
2581,0.0659312,0.0663705,0.0304453,0.12106
2582,0.0544507,0.0579497,0.0340286,0.115155
2583,0.0544507,0.0579497,0.0340286,0.115155
2584,0.0577143,0.053994,0.0286939,0.115776
2585,0.0372763,0.0270956,0.0185202,0.121694
2586,0.0372763,0.0270956,0.0185202,0.121694
2587,0.0545131,0.0363352,0.0190772,0.127475
2588,0.0488522,0.0324624,0.0187307,0.100622
2589,0.0488522,0.0324624,0.0187307,0.100622
2590,0.0411308,0.0284629,0.0186636,0.137976
2591,0.0796225,0.0593725,0.0209464,0.142128
2592,0.0550226,0.0359854,0.0178347,0.141091
2593,0.0739764,0.0551674,0.020032,0.129657
2594,0.0739764,0.0551674,0.020032,0.129657
2595,0.0739764,0.0551674,0.020032,0.129657
2596,0.0852573,0.0719539,0.0235998,0.130115
2597,0.0813224,0.0614426,0.0247781,0.126449
2598,0.0542421,0.0394578,0.0222099,0.102886
2599,0.0542421,0.0394578,0.0222099,0.102886
2600,0.0481695,0.0368763,0.0216592,0.132766
2601,0.0481695,0.0368763,0.0216592,0.132766
2602,0.0428267,0.0429844,0.0253423,0.127504
2603,0.068646,0.0725454,0.032276,0.122092
2604,0.0674781,0.0682516,0.028419,0.113414
2605,0.0670552,0.0720483,0.0292568,0.10423
2606,0.0719438,0.072985,0.0318219,0.100047
2607,0.0398651,0.0464555,0.031649,0.123355
2608,0.0406051,0.0570689,0.0356442,0.117652
2609,0.0441799,0.0592565,0.0342007,0.107678
2610,0.047048,0.0701458,0.0415369,0.101777
2611,0.0515848,0.0508715,0.0283031,0.120258
2612,0.0519564,0.0676397,0.0330139,0.114094
2613,0.0519564,0.0676397,0.0330139,0.114094
2614,0.040633,0.0522481,0.0333092,0.098371
2615,0.040633,0.0522481,0.0333092,0.098371
2616,0.0434631,0.0389601,0.0260754,0.0893873
2617,0.0420333,0.034503,0.0242412,0.102871
2618,0.0420333,0.034503,0.0242412,0.102871
2619,0.0333918,0.02898,0.0254549,0.103475
2620,0.078886,0.0602214,0.0216524,0.117364
2621,0.0850867,0.0729778,0.0247265,0.127416
2622,0.0496799,0.0494551,0.0289011,0.115905
2623,0.0368966,0.0311714,0.0261717,0.107269
2624,0.0393635,0.0328082,0.025789,0.13245
2625,0.0523569,0.0424113,0.0213452,0.120544
2626,0.0457627,0.0358395,0.0210839,0.121189
2627,0.0412896,0.0340413,0.0257296,0.120869
2628,0.0437943,0.045609,0.0298302,0.125513
2629,0.047476,0.0409704,0.0254085,0.116426
2630,0.0493462,0.042925,0.0269332,0.124593
2631,0.0430245,0.0454026,0.0282494,0.120472
2632,0.0523362,0.0654757,0.0349947,0.110839
2633,0.0716282,0.0965824,0.0391886,0.108251
2634,0.0448756,0.0587059,0.0427009,0.121321
2635,0.0448756,0.0587059,0.0427009,0.121321
2636,0.0448756,0.0587059,0.0427009,0.121321
2637,0.0505646,0.0420147,0.023749,0.114312
2638,0.0525525,0.0477503,0.0272915,0.129849
2639,0.0567267,0.0520034,0.0280788,0.098398
2640,0.0567267,0.0520034,0.0280788,0.098398
2641,0.0567267,0.0520034,0.0280788,0.098398
2642,0.0512064,0.0377122,0.0215677,0.123332
2643,0.0488347,0.0402892,0.0241284,0.116796
2644,0.0488347,0.0402892,0.0241284,0.116796
2645,0.046768,0.0321922,0.0187376,0.130925
2646,0.046768,0.0321922,0.0187376,0.130925
2647,0.046768,0.0321922,0.0187376,0.130925
2648,0.046768,0.0321922,0.0187376,0.130925
2649,0.046768,0.0321922,0.0187376,0.130925
2650,0.046768,0.0321922,0.0187376,0.130925
2651,0.046768,0.0321922,0.0187376,0.130925
2652,0.0402636,0.0304151,0.0202088,0.11941
2653,0.0463816,0.03955,0.0246771,0.10557
2654,0.065446,0.0532499,0.0252312,0.103485
2655,0.0786282,0.0601446,0.0261706,0.127988
2656,0.0528169,0.0450869,0.0246908,0.119321
2657,0.0420937,0.0297787,0.0211872,0.127675
2658,0.0454109,0.0399103,0.0261683,0.125887
2659,0.0454109,0.0399103,0.0261683,0.125887
2660,0.0532847,0.0516496,0.0288983,0.157034
2661,0.0532847,0.0516496,0.0288983,0.157034
2662,0.0565953,0.0721743,0.0374571,0.130875
2663,0.0399844,0.0438728,0.0325785,0.121296
2664,0.0509262,0.0654376,0.0352352,0.122855
2665,0.0504,0.0478659,0.0295311,0.124458
2666,0.0414292,0.0340227,0.0230771,0.133003
2667,0.0414292,0.0340227,0.0230771,0.133003
2668,0.0715865,0.0503511,0.0197976,0.124716
2669,0.0575494,0.0520242,0.027087,0.123754
2670,0.0526234,0.0355425,0.0190446,0.132345
2671,0.0395173,0.0247773,0.018072,0.141469
2672,0.0357058,0.0264814,0.0213925,0.117652
2673,0.0796355,0.0610087,0.0216457,0.143802
2674,0.0421522,0.0384772,0.0288146,0.138562
2675,0.048418,0.030904,0.0222041,0.131076
2676,0.0539693,0.0507239,0.0264319,0.126534
2677,0.0719878,0.0725266,0.0275335,0.113722
2678,0.0568578,0.0460944,0.0234768,0.125961
2679,0.0486486,0.0379936,0.0198816,0.124864
2680,0.0723111,0.0522824,0.0207132,0.122598
2681,0.0801742,0.0517407,0.0191686,0.138178
2682,0.0822511,0.0592436,0.0222794,0.128173
2683,0.0449323,0.0272142,0.0178211,0.117525
2684,0.051065,0.0337469,0.0170372,0.122778
2685,0.0452,0.0384321,0.0235273,0.11266
2686,0.0605911,0.0401239,0.015905,0.10536
2687,0.0502921,0.0385401,0.0232574,0.118248
2688,0.0388243,0.0314156,0.0228088,0.131165
2689,0.0526189,0.0563231,0.0285064,0.127159
2690,0.0445518,0.0355444,0.0216612,0.114316
2691,0.0514043,0.0514671,0.030736,0.110387
2692,0.0458766,0.042253,0.0286156,0.118621
2693,0.0422235,0.0414147,0.0279009,0.129776
2694,0.0707741,0.0580743,0.0248758,0.120862
2695,0.0707741,0.0580743,0.0248758,0.120862
2696,0.0435602,0.0449434,0.0302833,0.108123
2697,0.0435602,0.0449434,0.0302833,0.108123
2698,0.0435602,0.0449434,0.0302833,0.108123
2699,0.0435602,0.0449434,0.0302833,0.108123
2700,0.0606893,0.0659024,0.0322602,0.104492
2701,0.0505823,0.0501491,0.0307685,0.122627
2702,0.0516315,0.060093,0.0368134,0.111737
2703,0.0343482,0.0394567,0.0296021,0.121439
2704,0.0514019,0.0498392,0.0232272,0.108681
2705,0.0489878,0.0524121,0.0257577,0.107904
2706,0.0471877,0.0409896,0.0249171,0.114608
2707,0.054017,0.0620433,0.0308914,0.113605
2708,0.0660633,0.063878,0.0305212,0.123592
2709,0.0834009,0.0836307,0.0311958,0.0947129
2710,0.0781271,0.0845791,0.0342131,0.136523
2711,0.0465679,0.0633501,0.0411453,0.111473
2712,0.0591213,0.0840597,0.0424367,0.108518
2713,0.04772,0.0643908,0.0406317,0.120811
2714,0.04772,0.0643908,0.0406317,0.120811
2715,0.0593403,0.0776921,0.0353882,0.101913
2716,0.0501949,0.0573622,0.0351452,0.0974436
2717,0.0501949,0.0573622,0.0351452,0.0974436
2718,0.0524664,0.0568948,0.0284577,0.110877
2719,0.0672092,0.0817069,0.0348433,0.108885
2720,0.0672092,0.0817069,0.0348433,0.108885
2721,0.0665505,0.0851087,0.0374477,0.136666
2722,0.0665505,0.0851087,0.0374477,0.136666
2723,0.0676669,0.083077,0.0345016,0.115063
2724,0.0647844,0.0805703,0.0384934,0.123165
2725,0.0592104,0.0827847,0.0436676,0.120248
2726,0.0807235,0.13437,0.0481955,0.12569
2727,0.0936013,0.154282,0.0512619,0.115737
2728,0.0539389,0.0589111,0.0333625,0.1235
2729,0.0526838,0.0714636,0.0351316,0.130132
2730,0.0504402,0.0770318,0.0492302,0.138909
2731,0.0504402,0.0770318,0.0492302,0.138909
2732,0.0830386,0.105739,0.0336342,0.126346
2733,0.0830386,0.105739,0.0336342,0.126346
2734,0.0516839,0.0674378,0.0406246,0.119028
2735,0.0455996,0.0558519,0.0354791,0.113654
2736,0.0455996,0.0558519,0.0354791,0.113654
2737,0.0555395,0.0534131,0.0274382,0.111487
2738,0.0555395,0.0534131,0.0274382,0.111487
2739,0.0550412,0.0547889,0.0306288,0.105842
2740,0.0498685,0.0450586,0.0283316,0.141479
2741,0.0444272,0.0489477,0.0301095,0.114011
2742,0.0440887,0.0461384,0.0308955,0.108286
2743,0.0593454,0.0737101,0.036758,0.1083
2744,0.0618109,0.0613688,0.0288089,0.115174
2745,0.0746534,0.0722571,0.0252531,0.133259
2746,0.0660444,0.0857195,0.0370052,0.125261
2747,0.0505933,0.0710724,0.0451509,0.095152
2748,0.0623193,0.0746684,0.031195,0.106112
