MDTU,|det-1|^2,1-Re(det),Im(det)
2623,0.192544,0.437502,1.87063e-05
2624,0.10897,0.327526,-4.80192e-05
2625,0.0346568,0.178491,-9.7388e-05
2626,0.0603233,-0.233,-0.000448364
2627,0.0603233,-0.233,-0.000448364
2628,0.00846963,-0.0491,-0.000267357
2629,0.0235391,0.142099,-2.25768e-05
2630,0.066791,0.250689,-2.11696e-05
2631,0.0698063,0.256978,0.000192446
2632,0.0316887,0.166861,0.000124065
2633,0.00865593,0.062081,0.000141215
2634,0.0675864,-0.23972,-0.000111781
2635,0.0675864,-0.23972,-0.000111781
2636,0.0675864,-0.23972,-0.000111781
2637,0.0917526,-0.28049,8.59537e-05
2638,0.0656192,-0.23611,0.000191845
2639,0.025875,-0.14252,-6.62394e-05
2640,0.025875,-0.14252,-6.62394e-05
2641,0.0270635,-0.14914,-0.000151211
2642,0.138049,-0.3536,-0.000429072
2643,0.0793843,-0.27221,-0.000290729
2644,0.0793843,-0.27221,-0.000290729
2645,0.166539,-0.40095,0.000274791
2646,0.166539,-0.40095,0.000274791
2647,0.352566,-0.58594,0.000200992
2648,0.0708803,-0.2538,2.8819e-05
2649,0.0724148,-0.25612,0.000142608
2650,0.0724148,-0.25612,0.000142608
2651,0.012627,-0.07266,0.000111123
2652,0.00809365,0.022601,0.000315351
2653,0.00809365,0.022601,0.000315351
2654,0.151292,-0.37771,1.0711e-05
2655,0.0317033,-0.16635,0.00013766
2656,0.0317033,-0.16635,0.00013766
2657,0.355428,-0.5882,0.000403951
2658,0.091838,-0.29216,0.000470302
2659,0.104728,-0.31263,0.000233939
2660,0.15468,-0.38193,0.000277724
2661,0.135386,-0.35933,-1.33275e-05
2662,0.00788028,-0.05327,-0.000106851
2663,0.00628974,0.054452,-9.94785e-05
2664,0.0115446,-0.07767,0.000178359
2665,0.00684133,-0.04789,9.3382e-05
2666,0.00684133,-0.04789,9.3382e-05
2667,0.00684133,-0.04789,9.3382e-05
2668,0.0181649,0.126875,4.82169e-05
2669,0.0181649,0.126875,4.82169e-05
2670,0.0248103,0.149867,7.35501e-06
2671,0.019882,0.130162,-3.06982e-05
2672,0.0328159,0.174422,-4.83403e-05
2673,0.0460757,0.208684,-3.87862e-05
2674,0.0707207,0.260735,0.000159749
2675,0.0299802,0.160242,9.86745e-05
2676,0.00480282,0.014392,-4.89273e-05
2677,0.00928504,0.070173,-4.51933e-05
2678,0.00615654,0.048835,0.000315607
2679,0.00615654,0.048835,0.000315607
2680,0.00615654,0.048835,0.000315607
2681,0.00728065,0.058907,-4.06431e-05
2682,0.0394949,-0.18854,-9.74748e-05
2683,0.015775,-0.10127,-0.000157835
2684,0.0144795,-0.09159,-0.000216407
2685,0.0144795,-0.09159,-0.000216407
2686,0.0128129,0.094584,0.000210029
2687,0.0177541,0.11301,-0.000220145
2688,0.0177541,0.11301,-0.000220145
2689,0.0142205,0.097658,0.000129476
2690,0.0142205,0.097658,0.000129476
2691,0.022866,-0.13168,5.31802e-05
2692,0.00500359,0.011184,-3.374e-05
2693,0.0103842,-0.07751,-0.00011491
2694,0.0299884,0.166409,0.000126958
2695,0.00366318,0.022739,-6.2636e-05
2696,0.0128967,-0.09768,3.84411e-05
2697,0.0128967,-0.09768,3.84411e-05
2698,0.0128967,-0.09768,3.84411e-05
2699,0.0128967,-0.09768,3.84411e-05
2700,0.00596283,0.044629,-0.000108588
2701,0.00596283,0.044629,-0.000108588
2702,0.00317993,0.017698,8.3584e-05
2703,0.00655963,-0.01,-0.000137916
2704,0.00622917,-0.0342,-5.30951e-05
2705,0.059632,-0.22565,-5.0213e-06
2706,0.00742636,-0.02712,1.43596e-05
2707,0.0125024,0.091582,-4.31563e-05
2708,0.00929071,0.080375,-1.3464e-05
2709,0.00574747,-0.02964,8.49862e-05
2710,0.0228613,0.135134,-2.83833e-05
2711,0.0629942,-0.2307,8.60001e-05
2712,0.0451467,-0.20142,0.000224789
2713,0.191731,-0.42577,-7.29702e-05
2714,0.051693,-0.21361,-8.92012e-05
2715,0.00818898,-0.06188,2.91025e-05
2716,0.0126356,-0.08437,-2.35046e-05
2717,0.259981,-0.50361,-0.000261335
2718,0.280287,-0.52036,-0.000104083
2719,0.280287,-0.52036,-0.000104083
2720,0.280287,-0.52036,-0.000104083
2721,0.142624,-0.37079,-0.000107952
2722,0.142624,-0.37079,-0.000107952
2723,0.21171,-0.45259,1.4823e-06
2724,0.21171,-0.45259,1.4823e-06
2725,0.240686,-0.47595,-0.000542346
2726,0.240686,-0.47595,-0.000542346
2727,0.240686,-0.47595,-0.000542346
2728,0.136606,-0.35419,-5.70872e-05
2729,0.0136361,-0.08889,-0.000125375
2730,0.0227961,-0.12718,-0.000193298
2731,0.0227961,-0.12718,-0.000193297
2732,0.00343407,-0.01226,-0.000153897
2733,0.00343407,-0.01226,-0.000153897
2734,0.00343407,-0.01226,-0.000153897
2735,0.0153656,0.11019,-0.000259874
2736,0.0369662,0.179265,0.000130102
2737,0.0117507,0.062799,0.000324917
2738,0.0207783,0.1113,0.000547645
2739,0.0207783,0.1113,0.000547645
2740,0.058326,0.234523,-0.000209137
2741,0.058326,0.234524,-0.000209137
2742,0.0807031,0.279817,3.06655e-05
2743,0.108319,0.325676,-0.000109259
2744,0.141396,0.374066,-7.89323e-06
2745,0.141396,0.374066,-7.89323e-06
2746,0.00682229,0.060062,0.000115305
2747,0.0059753,-0.0464,0.00016244
2748,0.0138425,-0.08579,0.000243064
2749,0.00780524,0.066192,-5.24267e-05
2750,0.0217027,-0.12845,-0.000209861
2751,0.0217027,-0.12845,-0.000209861
2752,0.053672,-0.21967,9.76232e-05
2753,0.046748,-0.19754,-0.00040996
2754,0.042668,-0.18287,-0.000175639
2755,0.042668,-0.18287,-0.000175639
2756,0.0125055,-0.07756,-0.000602259
2757,0.0148149,0.086048,-0.00048304
2758,0.0427161,0.194571,-0.000367223
2759,0.0277596,0.146707,-0.000157343
2760,0.0125368,0.089826,-0.000226293
2761,0.00345217,0.015986,-0.000163592
2762,0.0895391,-0.28411,0.000560977
2763,0.0895391,-0.28411,0.000560977
2764,0.00538295,0.036161,4.49334e-05
2765,0.00538295,0.036161,4.49334e-05
2766,0.0116886,0.082724,-3.34317e-05
2767,0.00640608,-0.0464,-0.000262988
2768,0.0204267,0.12349,-0.000140313
2769,0.0184888,0.121183,-0.000126866
2770,0.0849567,0.288318,1.98609e-05
2771,0.0352503,0.180681,-0.000215448
2772,0.0240034,0.143538,-6.01603e-05
2773,0.0240034,0.143538,-6.01603e-05
2774,0.0194524,-0.11623,0.000183514
2775,0.0539586,-0.22215,0.000158656
2776,0.143578,-0.36729,0.000199353
2777,0.0100894,-0.0686,-7.96158e-06
2778,0.0507094,-0.20738,-0.000142907
2779,0.088544,-0.28284,-6.76011e-05
2780,0.526045,-0.71109,0.000497547
2781,0.103711,-0.3104,-6.7749e-05
2782,0.0415255,-0.19139,6.4476e-06
2783,0.00504956,0.000232,0.000110718
2784,0.0655296,-0.24059,-3.83077e-05
2785,0.0655296,-0.24059,-3.83077e-05
2786,0.0655296,-0.24059,-3.83077e-05
2787,0.0655296,-0.24059,-3.83077e-05
2788,0.0655296,-0.24059,-3.83077e-05
2789,0.0136444,-0.07937,0.000128184
2790,0.00584577,0.024901,0.000130319
2791,0.0159208,-0.1007,-0.000155019
2792,0.00884627,-0.03821,-7.68544e-05
2793,0.00884627,-0.03821,-7.68544e-05
2794,0.00504922,0.009246,-0.000251203
2795,0.0501014,-0.20918,-0.000178915
2796,0.0501014,-0.20918,-0.000178915
2797,0.0804786,-0.27366,-0.000179635
2798,0.40762,-0.62928,0.000140264
2799,0.40762,-0.62928,0.000140264
2800,0.40762,-0.62928,0.000140264
2801,0.40762,-0.62928,0.000140264
2802,1.06232,-1.01841,0.000470921
2803,0.326169,-0.55842,5.08767e-06
2804,0.847693,-0.89961,8.37278e-05
2805,1.1383,-1.06063,-0.000338289
2806,0.446807,-0.66045,0.000220268
2807,0.24518,-0.48466,-0.000354626
2808,0.0530353,-0.21725,-0.000203014
2809,0.00442049,-0.01012,0.000154915
2810,0.00336859,0.010186,8.43501e-05
2811,0.00607551,-0.04486,4.50606e-05
2812,0.00853244,0.073793,-6.98054e-05
2813,0.0137505,-0.09418,-0.000164842
2814,0.0069587,0.044546,-0.00013265
2815,0.0187233,-0.09634,-0.000283018
2816,0.109141,-0.31783,0.000180325
2817,0.109141,-0.31783,0.000180325
2818,0.0864243,-0.28227,-0.000343564
2819,0.0148726,-0.10399,-5.78336e-05
2820,0.0148726,-0.10399,-5.78336e-05
2821,0.0490494,-0.20805,0.000267506
2822,0.00836174,-0.06671,-2.06703e-05
2823,0.0357364,0.183074,2.60114e-05
2824,0.00455305,-0.00668,0.00021634
2825,0.00455305,-0.00668,0.00021634
2826,0.0616039,-0.23169,-1.3674e-05
2827,0.00608161,-0.02795,-0.000396202
2828,0.0236652,0.145403,3.59593e-05
2829,0.0236652,0.145403,3.59593e-05
2830,0.0236652,0.145403,3.59593e-05
2831,0.0236652,0.145403,3.59591e-05
2832,0.0236652,0.145403,3.59591e-05
2833,0.0205698,-0.11539,5.73873e-05
2834,0.0205698,-0.11539,5.73873e-05
2835,0.0123535,-0.07946,0.000110164
2836,0.00969568,-0.03705,4.63402e-06
2837,0.0209312,-0.1118,5.60431e-05
2838,0.0380347,-0.17488,4.00333e-05
2839,0.0380347,-0.17488,4.00333e-05
2840,0.00768063,0.031057,0.000133647
2841,0.00768064,0.031057,0.000133647
2842,0.00647234,0.047936,0.000140119
2843,0.00647234,0.047936,0.000140119
2844,0.00461409,0.028342,2.72555e-05
2845,0.00461409,0.028342,2.72555e-05
2846,0.00622358,-0.04075,-0.000371312
2847,0.0282455,0.160737,-8.38782e-05
2848,0.0200533,0.133281,-5.8249e-06
2849,0.0788198,0.275575,5.43046e-05
2850,0.00901243,0.071395,5.83865e-05
2851,0.00901243,0.071395,5.83862e-05
2852,0.00901243,0.071395,5.83862e-05
2853,0.00453391,0.006906,0.000229255
2854,0.0355778,-0.1752,-0.000139755
2855,0.0355778,-0.1752,-0.000139755
2856,0.0355778,-0.1752,-0.000139755
2857,0.00564021,-0.01355,-3.39379e-05
2858,0.0281002,0.15644,0.000240833
2859,0.0412365,0.197424,-0.000219266
2860,0.0678526,0.254861,-0.000164785
2861,0.0678526,0.254861,-0.000164785
2862,0.0136637,-0.09354,-5.61331e-06
2863,0.045235,-0.1935,5.96556e-05
2864,0.045235,-0.1935,5.96556e-05
2865,0.00407587,0.025205,6.15526e-05
2866,0.00407587,0.025205,6.15526e-05
2867,0.00407587,0.025205,6.15526e-05
2868,0.00407587,0.025205,6.15526e-05
2869,0.00594265,-0.03827,0.000231348
2870,0.00747676,0.060686,0.000186123
2871,0.0702769,0.260259,8.12923e-05
2872,0.0396111,0.189448,0.000236528
2873,0.0396111,0.189448,0.000236528
2874,0.0221651,0.137789,0.000168
2875,0.0116652,0.087234,-1.67571e-05
2876,0.0256855,0.150617,-6.38318e-05
2877,0.0256855,0.150617,-6.38318e-05
2878,0.0256855,0.150617,-6.38318e-05
2879,0.0130996,0.103552,0.00013045
2880,0.0130996,0.103552,0.00013045
2881,0.0130996,0.103552,0.00013045
2882,0.0797004,0.278991,6.2384e-05
2883,0.0544899,0.227983,-7.41813e-05
2884,0.0544899,0.227983,-7.41813e-05
2885,0.0524017,0.221833,-4.74359e-05
2886,0.0408328,0.192974,-7.4142e-05
2887,0.0188572,0.121608,-9.46096e-05
2888,0.0188572,0.121608,-9.46096e-05
2889,0.0418326,-0.18644,-0.000142684
2890,0.033157,-0.16395,-0.000225059
2891,0.0664208,-0.23463,-0.000230012
2892,0.0664208,-0.23463,-0.000230012
2893,0.237001,-0.46768,-0.000488498
2894,0.0794097,-0.26184,-0.000353626
2895,0.357064,-0.58419,-0.000240142
2896,0.357064,-0.58419,-0.000240142
2897,0.275192,-0.51124,-0.000180567
2898,1.03977,-1.0113,9.20365e-07
2899,0.473945,-0.68181,0.000143338
2900,0.392967,-0.61915,-0.000295565
2901,0.178178,-0.40968,0.000305497
2902,0.0770359,-0.26565,0.000204625
2903,0.0826214,-0.2792,-0.000104523
2904,0.0447824,-0.18933,-6.52496e-05
2905,0.043064,-0.18865,-5.66009e-05
2906,0.19844,-0.42904,-1.8587e-05
2907,0.0937792,-0.29909,-0.00010022
2908,0.0735138,-0.26079,-0.000201095
2909,0.03902,-0.18138,0.000102859
2910,0.0160105,-0.08919,-0.000182095
2911,0.0131555,0.094522,-0.000151664
2912,0.0131555,0.094522,-0.000151664
2913,0.0131555,0.094522,-0.000151664
2914,0.0131555,0.094522,-0.000151664
2915,0.0175211,-0.08516,-0.000276882
2916,0.0211705,-0.1234,-0.000111926
2917,0.0211705,-0.1234,-0.000111926
2918,0.0211705,-0.1234,-0.000111926
2919,0.0211705,-0.1234,-0.000111926
2920,0.0211705,-0.1234,-0.000111926
2921,0.00486456,0.039505,-8.42106e-05
2922,0.00397464,0.005636,7.11822e-05
2923,0.00397464,0.005636,7.11822e-05
2924,0.0744561,-0.25979,-2.51208e-05
2925,0.0744561,-0.25979,-2.51208e-05
2926,0.0769005,-0.2677,5.02098e-05
2927,0.0697927,-0.2545,0.000142295
2928,0.0697927,-0.2545,0.000142295
2929,0.0697927,-0.2545,0.000142295
2930,0.0697927,-0.2545,0.000142295
2931,0.0697927,-0.2545,0.000142295
2932,0.102267,-0.30953,-0.000107598
2933,0.0159198,-0.10372,0.000173351
2934,0.00407085,0.009013,8.96067e-08
2935,0.326514,-0.56271,-0.000205608
2936,0.326514,-0.56271,-0.000205608
2937,0.0152452,-0.10316,0.000173231
2938,0.00501053,0.004278,5.207e-05
2939,0.00501053,0.004278,5.207e-05
2940,0.00501053,0.004278,5.207e-05
2941,0.00501053,0.004278,5.20702e-05
2942,0.00501053,0.004278,5.20702e-05
2943,0.00501053,0.004278,5.20702e-05
2944,0.0259077,0.153777,0.000123247
2945,0.00599617,0.030719,-0.000101405
2946,0.00620607,-0.02897,-3.58162e-05
2947,0.0190847,0.122408,5.78391e-05
2948,0.0190847,0.122408,5.78391e-05
2949,0.0190847,0.122408,5.78391e-05
2950,0.0345978,0.177006,2.58694e-05
2951,0.0247101,0.145718,0.000206309
2952,0.0247101,0.145718,0.000206309
2953,0.046909,0.210339,0.00019752
2954,0.0185266,0.121336,0.00011264
2955,0.0185266,0.121336,0.00011264
2956,0.0185266,0.121336,0.00011264
2957,0.0185266,0.121336,0.00011264
2958,0.0141523,0.101138,-8.94063e-05
2959,0.00808648,-0.04227,0.000108462
2960,0.0368067,0.183448,0.000386901
2961,0.0455938,0.205665,0.000167641
2962,0.0142294,0.096753,0.000104608
2963,0.0142294,0.096753,0.000104608
2964,0.0142294,0.096753,0.000104608
2965,0.0142294,0.096753,0.000104608
2966,0.0155931,0.105803,8.39377e-05
2967,0.00810284,0.012005,5.55648e-05
2968,0.00810284,0.012005,5.55648e-05
2969,0.0115851,0.088833,-0.000226752
2970,0.0556482,-0.21712,0.000204849
2971,0.0556482,-0.21712,0.000204849
2972,0.00815302,-0.00855,4.50759e-05
2973,0.0102909,0.056955,0.00016835
2974,0.126841,0.350623,0.00016961
2975,0.126841,0.350623,0.00016961
2976,0.0630139,0.246139,1.11838e-05
2977,0.0162221,0.111039,0.000220991
2978,0.0162221,0.111039,0.000220991
2979,0.0438224,0.204963,0.000108603
2980,0.0893113,0.294711,6.42609e-05
2981,0.0235963,0.141946,0.000294087
2982,0.00419133,0.014661,0.00010347
2983,0.0056259,0.028636,-0.000161222
2984,0.0156384,-0.08815,0.000423112
2985,0.0124154,-0.07272,0.000125732
2986,0.00884744,-0.02244,1.41311e-06
2987,0.0683987,0.255551,-4.55966e-06
2988,0.0683987,0.255551,-4.55966e-06
2989,0.0642321,0.245211,-0.000313213
2990,0.0401942,0.19417,5.49908e-05
2991,0.0541111,0.226027,9.38482e-05
2992,0.0541111,0.226027,9.38482e-05
2993,0.0541111,0.226027,9.38482e-05
2994,0.0067888,0.056881,2.35572e-05
2995,0.0067888,0.056881,2.35572e-05
2996,0.00655734,-0.02257,9.0649e-05
2997,0.00655734,-0.02257,9.0649e-05
2998,0.00655734,-0.02257,9.0649e-05
2999,0.0110187,0.078228,0.000253254
3000,0.0446485,-0.19358,0.000135889
3001,0.106662,-0.31509,-0.000242324
3002,0.0499219,-0.21143,6.30421e-05
3003,0.031865,-0.15607,-0.000203554
3004,0.0051776,-0.02136,-0.000123524
3005,0.0169597,-0.0941,-0.000135017
3006,0.0169597,-0.0941,-0.000135017
3007,0.0169597,-0.0941,-0.000135017
3008,0.0102409,0.066018,-0.00011501
3009,0.0102409,0.066018,-0.00011501
3010,0.0114979,0.057088,0.000209756
3011,0.11985,-0.32856,-0.000114891
3012,0.187891,-0.41919,0.000309844
3013,0.136599,-0.35321,5.24536e-05
3014,0.123869,-0.33536,1.63801e-05
3015,0.123869,-0.33536,1.63801e-05
3016,0.00881112,-0.04541,5.09218e-05
3017,0.00881112,-0.04541,5.09218e-05
3018,0.049067,-0.20155,7.02744e-05
3019,0.049067,-0.20155,7.02744e-05
3020,0.00451008,0.009268,-0.00012426
3021,0.0227415,0.138825,6.98813e-05
3022,0.0521341,0.220992,-0.000133225
3023,0.00581591,0.009677,-1.06845e-05
3024,0.00581591,0.009677,-1.06845e-05
3025,0.00581591,0.009677,-1.06845e-05
3026,0.00431341,0.006739,8.54202e-06
3027,0.00394297,-0.02548,-7.65785e-05
3028,0.00359608,-0.00099,-9.74164e-05
3029,0.00620205,-0.04556,5.27051e-05
3030,0.0763882,-0.26303,-8.24646e-05
3031,0.0612543,-0.23309,-6.58759e-05
3032,0.0855088,-0.27931,-0.000361774
3033,0.109305,-0.31923,-9.86552e-05
3034,0.227305,-0.46911,-0.000270277
3035,0.216275,-0.45337,0.000316129
3036,0.472827,-0.67736,0.000283214
3037,0.900316,-0.94084,3.97391e-05
3038,0.990088,-0.98356,0.000729613
3039,0.463683,-0.67232,-1.56811e-05
3040,0.42707,-0.64309,0.000289989
3041,0.464233,-0.67322,-8.35011e-05
3042,0.158541,-0.38795,0.000351052
3043,0.0637319,-0.24096,0.000237852
3044,0.325305,-0.56001,-0.000155727
3045,0.384366,-0.6114,-0.000503233
3046,0.384366,-0.6114,-0.000503233
3047,0.0982878,-0.30253,-8.0597e-05
3048,0.0982878,-0.30253,-8.0597e-05
3049,0.105341,-0.31065,0.000241154
3050,0.363028,-0.59296,0.000146125
3051,0.129614,-0.33724,0.000151092
3052,0.129614,-0.33724,0.000151092
3053,0.0233327,-0.12006,2.59904e-05
3054,0.00911276,-0.03313,0.000163801
3055,0.00911276,-0.03313,0.000163801
3056,0.0450943,0.200241,-0.000216373
3057,0.0450943,0.200241,-0.000216373
3058,0.0450943,0.200241,-0.000216373
3059,0.0450943,0.200241,-0.000216373
3060,0.0450943,0.200241,-0.000216373
3061,0.00720742,-0.03902,-8.08493e-06
3062,0.00534394,0.041666,-0.000222497
3063,0.00520707,0.038045,-8.38349e-05
3064,0.0667023,0.254282,9.03926e-05
3065,0.0667023,0.254282,9.03926e-05
3066,0.0154305,0.11171,-0.000143018
3067,0.00997358,0.081413,0.0001788
3068,0.0155939,-0.09172,3.38909e-05
3069,0.0230897,-0.13437,-9.10566e-05
3070,0.00693458,0.03556,-5.76789e-05
3071,0.00693458,0.03556,-5.76793e-05
3072,0.0176522,-0.10815,-0.000152238
3073,0.00891866,0.056598,0.000150648
3074,0.00990371,-0.04427,-0.000110722
3075,0.0088241,-0.05723,-3.30226e-05
3076,0.0230401,-0.12924,-0.000156505
3077,0.00727012,0.065293,3.37937e-06
3078,0.00727012,0.065293,3.37937e-06
3079,0.0238526,-0.13453,0.00015929
3080,0.00720717,0.047872,0.000123711
3081,0.00720717,0.047872,0.000123711
3082,0.0084517,0.041596,0.000159065
3083,0.0404587,-0.1817,0.000364354
3084,0.00550298,0.042929,0.000182597
3085,0.0411162,-0.18702,0.000238722
3086,0.0908286,-0.29036,9.95839e-05
3087,0.103629,-0.30812,6.43778e-05
3088,0.0138044,-0.08855,8.1132e-05
3089,0.00415408,0.008323,0.000111358
3090,0.00415408,0.008323,0.000111358
3091,0.00415408,0.008323,0.000111358
3092,0.051207,-0.2143,0.000106131
3093,0.051207,-0.2143,0.000106131
3094,0.0977399,-0.30385,0.000134048
3095,0.0977399,-0.30385,0.000134048
3096,0.00767228,-0.02886,7.0341e-05
3097,0.027964,-0.14503,0.000130654
3098,0.00468029,0.006391,-2.99608e-05
3099,0.00468029,0.006391,-2.99608e-05
3100,0.00970992,-0.07861,0.000111652
3101,0.00378708,-0.0058,6.48596e-05
3102,0.00820725,0.068037,0.000225988
3103,0.0253515,-0.14556,1.64871e-05
3104,0.0253515,-0.14556,1.64871e-05
3105,0.00859014,0.068601,2.93254e-05
3106,0.042027,-0.19053,1.428e-05
3107,0.00302931,-0.01367,0.000145962
3108,0.0511686,0.220598,1.98153e-05
3109,0.0905322,0.297112,1.20057e-05
3110,0.00442332,0.019698,-6.16898e-05
3111,0.0210036,-0.11273,1.0581e-05
3112,0.0409867,-0.17627,0.000407851
3113,0.00750989,0.008244,2.40069e-05
3114,0.00750989,0.008244,2.40069e-05
3115,0.0851468,-0.27598,0.000166933
3116,0.019864,-0.11242,0.000149633
3117,0.019864,-0.11242,0.000149633
3118,0.019864,-0.11242,0.000149633
3119,0.019864,-0.11242,0.000149633
3120,0.00879788,-0.06133,6.6088e-05
3121,0.0142077,0.097893,3.98542e-05
3122,0.0281935,0.158197,-3.97041e-05
3123,0.0217191,0.129347,0.00028175
3124,0.0720924,0.262321,0.000220495
3125,0.118772,0.341397,0.000110414
3126,0.0705816,0.256894,0.000183408
3127,0.0492243,0.215315,-0.000124011
3128,0.00535822,-0.03641,0.000178891
3129,0.00535822,-0.03641,0.000178891
3130,0.00535822,-0.03641,0.000178891
3131,0.0283439,0.157591,-7.53684e-05
3132,0.0618979,0.242458,-9.10942e-05
3133,0.0618979,0.242458,-9.10942e-05
3134,0.139759,0.37113,0.000192306
3135,0.00793391,0.057571,0.000281648
3136,0.00793391,0.057571,0.000281648
3137,0.00793391,0.057571,0.000281648
3138,0.00677332,0.043726,0.000108287
3139,0.00677332,0.043726,0.000108287
3140,0.0280045,0.145768,0.000373972
3141,0.0280045,0.145768,0.000373972
3142,0.0280045,0.145768,0.000373972
3143,0.0187406,-0.09304,0.000551455
3144,0.22059,-0.4468,0.000797712
3145,0.338879,-0.54625,0.000373595
3146,0.105458,-0.27356,0.000156998
3147,0.0942944,-0.27281,-0.000255932
3148,0.358857,-0.57223,-0.000268194
3149,0.0313882,-0.14345,-0.000361925
3150,0.00933924,-0.01601,-0.000318589
3151,0.0494143,-0.20725,-0.000329915
3152,0.0518659,-0.21023,-0.000381231
3153,0.0518659,-0.21023,-0.000381231
3154,0.0518659,-0.21023,-0.000381231
3155,0.0181068,-0.10362,-0.000212831
3156,0.024518,-0.11429,-6.63613e-05
3157,0.231132,-0.46633,-0.000149351
3158,0.231132,-0.46633,-0.000149351
3159,0.162974,-0.38455,0.00046361
3160,0.0987642,-0.28681,0.0004916
3161,0.0826728,-0.26629,0.000307974
3162,0.0826728,-0.26629,0.000307974
3163,0.0826728,-0.26629,0.000307974
3164,0.144655,-0.35961,-5.90793e-05
3165,0.144655,-0.35961,-5.90793e-05
3166,0.0540559,-0.19469,-9.19886e-05
3167,0.037282,-0.16224,-0.000209751
3168,0.0213398,-0.08729,-0.000162163
3169,0.0638258,-0.22402,0.000120442
3170,0.00961766,-0.02302,-0.000115659
3171,0.00961766,-0.02302,-0.000115659
3172,0.0389152,-0.16364,0.000131261
3173,0.0389152,-0.16364,0.000131261
3174,0.0368442,-0.15721,-0.000180571
3175,0.0137808,-0.03355,-4.78797e-05
3176,0.022251,-0.11396,-8.62791e-05
3177,0.0264023,-0.11991,0.00011684
3178,0.0360421,0.176258,-0.000107712
3179,0.0360421,0.176258,-0.000107712
3180,0.0379157,0.181134,-0.000124371
3181,0.0379157,0.181134,-0.000124371
3182,0.0548812,0.229536,-0.000140683
3183,0.0223702,0.13796,8.85464e-05
3184,0.00824617,0.052434,-7.74065e-05
3185,0.00577788,-0.0403,-0.000180884
3186,0.00577788,-0.0403,-0.000180884
3187,0.00714841,-0.00565,-9.01858e-05
3188,0.0396367,-0.17194,-1.1801e-05
3189,0.0396367,-0.17194,-1.1801e-05
3190,0.0152523,-0.08683,-0.000306227
3191,0.0279645,-0.13829,3.54292e-06
3192,0.0690247,-0.24771,0.00014975
3193,0.0245936,-0.12093,0.000541921
3194,0.0245936,-0.12093,0.000541921
3195,0.0286468,-0.1453,-5.40946e-05
3196,0.00794828,0.000702,0.000130016
3197,0.0191252,-0.11697,0.000149313
3198,0.00531939,-0.00624,-0.000318562
3199,0.00531939,-0.00624,-0.000318562
3200,0.0203146,0.126365,-2.19927e-05
3201,0.0102068,-0.07177,-0.000127387
3202,0.00528166,-0.01417,-0.000274154
3203,0.0084001,0.069031,3.39717e-05
3204,0.0084001,0.069031,3.39717e-05
3205,0.00981598,0.083221,-3.73434e-05
3206,0.00981598,0.083221,-3.73434e-05
3207,0.025748,0.150847,0.000225276
3208,0.0856189,0.288368,-4.26489e-05
3209,0.057244,0.235128,3.17454e-05
3210,0.0355861,0.181457,0.00014494
3211,0.0180837,0.1215,2.95762e-05
3212,0.0180837,0.1215,2.95762e-05
3213,0.0998849,0.313958,-4.15007e-05
3214,0.0998849,0.313958,-4.15007e-05
3215,0.0056961,0.045615,-1.80467e-05
3216,0.00670214,0.056837,0.00023526
3217,0.0076968,-0.04674,0.000104766
3218,0.0528316,-0.20816,0.000321411
3219,0.0558285,-0.21564,-0.00013821
3220,0.0558285,-0.21564,-0.00013821
3221,0.0558285,-0.21564,-0.00013821
3222,0.0337015,-0.16968,0.000152542
3223,0.0337015,-0.16968,0.000152542
3224,0.0337015,-0.16968,0.000152542
3225,0.00545197,-0.045,5.52631e-05
3226,0.00545197,-0.045,5.52631e-05
3227,0.00457539,0.010673,1.36956e-05
3228,0.00457539,0.010673,1.36956e-05
3229,0.00457539,0.010673,1.36956e-05
3230,0.039643,0.188915,-7.96926e-05
3231,0.0673142,0.255478,2.93954e-05
3232,0.0673142,0.255478,2.93954e-05
3233,0.0667689,0.253084,-0.000202501
3234,0.058254,0.235472,4.31828e-06
3235,0.170674,0.410329,-0.000169023
3236,0.0975594,0.307275,-0.00015093
3237,0.136672,0.366859,-8.17592e-05
3238,0.136672,0.366859,-8.17592e-05
3239,0.170059,0.409773,-0.000168339
3240,0.112448,0.331737,-8.64582e-05
3241,0.140392,0.370131,-6.66818e-05
3242,0.280965,0.52853,-1.96558e-05
3243,0.210467,0.456674,-2.88743e-05
3244,0.257569,0.506169,-6.97058e-05
3245,0.141394,0.373947,6.71343e-05
3246,0.240216,0.488729,2.37688e-05
3247,0.219555,0.466806,6.50556e-05
3248,0.143516,0.376811,-6.95482e-05
3249,0.143516,0.376811,-6.95482e-05
3250,0.143516,0.376811,-6.95482e-05
3251,0.0340618,0.175552,-3.86742e-05
3252,0.0340618,0.175552,-3.86742e-05
3253,0.0167337,0.116657,-7.41016e-05
3254,0.0289827,0.164197,1.85967e-05
3255,0.0902776,0.297503,-0.000220123
3256,0.0334822,0.172077,-2.49257e-05
3257,0.0156969,0.111865,1.25527e-05
3258,0.0156969,0.111865,1.25527e-05
3259,0.19613,-0.42872,-5.24241e-05
3260,0.19613,-0.42872,-5.24241e-05
3261,0.356617,-0.58802,-0.000281201
3262,0.378959,-0.5992,0.000161299
3263,0.182364,-0.40912,0.000466488
3264,0.321875,-0.55115,0.000529929
3265,0.321875,-0.55115,0.000529929
3266,0.321875,-0.55115,0.000529929
3267,0.0507494,-0.19902,0.000243997
3268,0.151136,-0.38176,0.000137592
