MDTU,plaq,Re(det),Im(det),link
2146,0.0811698,0.0583714,0.0231074,0.0859032
2147,0.0702338,0.0544899,0.0258558,0.07928
2148,0.0702338,0.0544899,0.0258558,0.07928
2149,0.072929,0.0487016,0.0233573,0.0902995
2150,0.0689728,0.0496855,0.0220206,0.0762305
2151,0.0464283,0.0276652,0.0206516,0.0699989
2152,0.065074,0.0354045,0.0184143,0.0804924
2153,0.0615937,0.0399879,0.0222258,0.0800753
2154,0.0615937,0.0399879,0.0222258,0.0800753
2155,0.0615937,0.0399879,0.0222258,0.0800753
2156,0.0601232,0.0419512,0.0223618,0.0820319
2157,0.0622136,0.0440063,0.022406,0.0552152
2158,0.0622136,0.0440063,0.022406,0.0552152
2159,0.0495553,0.0396749,0.0242902,0.0630307
2160,0.0558077,0.0428487,0.0261291,0.086338
2161,0.0743099,0.063194,0.0259197,0.085766
2162,0.0743099,0.063194,0.0259197,0.085766
2163,0.0611174,0.0535797,0.0295308,0.0611485
2164,0.0736136,0.055274,0.0244057,0.0905056
2165,0.0736136,0.055274,0.0244057,0.0905056
2166,0.0877763,0.0942603,0.0350527,0.0734841
2167,0.105785,0.120826,0.0402668,0.0922211
2168,0.103766,0.125818,0.0391569,0.0666358
2169,0.0817629,0.0803605,0.0290559,0.0875608
2170,0.0857496,0.0669087,0.0255932,0.0932994
2171,0.0743682,0.0550881,0.0230707,0.104742
2172,0.0576004,0.0406994,0.0250629,0.081753
2173,0.0622388,0.0507455,0.0265102,0.0807339
2174,0.0740174,0.0597444,0.0281988,0.09223
2175,0.0721522,0.0545331,0.024187,0.0822775
2176,0.0912052,0.0784068,0.029973,0.0910287
2177,0.0770979,0.0734959,0.0319101,0.0731537
2178,0.0770979,0.0734959,0.0319101,0.0731537
2179,0.0770979,0.0734959,0.0319101,0.0731537
2180,0.0589525,0.0633597,0.0376035,0.0629878
2181,0.0467749,0.048217,0.0322124,0.0803638
2182,0.0467749,0.048217,0.0322124,0.0803638
2183,0.0526514,0.05131,0.0352963,0.0816286
2184,0.0572479,0.0467378,0.0278692,0.0992175
2185,0.0458559,0.0540128,0.0388951,0.0801583
2186,0.0599307,0.0827896,0.0479152,0.0639025
2187,0.066777,0.0792968,0.0394191,0.0788008
2188,0.0765975,0.101848,0.0465748,0.0766827
2189,0.0797491,0.0970919,0.0445322,0.0831599
2190,0.0797491,0.0970919,0.0445322,0.0831599
2191,0.0866625,0.119456,0.045783,0.0868569
2192,0.0866625,0.119456,0.045783,0.0868569
2193,0.0866625,0.119456,0.045783,0.0868569
2194,0.0715447,0.0965751,0.0483231,0.0620958
2195,0.0620065,0.0711124,0.0365027,0.0857626
2196,0.0638044,0.0657874,0.0336157,0.0976416
2197,0.0480773,0.0578309,0.0309062,0.0759361
2198,0.0480773,0.0578309,0.0309062,0.0759361
2199,0.0480773,0.0578309,0.0309062,0.0759361
2200,0.0480773,0.0578309,0.0309062,0.0759361
2201,0.0564179,0.0721939,0.0418028,0.0734525
2202,0.0572782,0.079086,0.0495517,0.0717646
2203,0.0485048,0.0843981,0.058633,0.0777597
2204,0.0647078,0.11796,0.0540199,0.0710015
2205,0.0630723,0.127625,0.0638259,0.0745357
2206,0.0478736,0.0860625,0.0554326,0.073391
2207,0.0595011,0.0845772,0.0451027,0.0621192
2208,0.0530664,0.070935,0.0438671,0.0952485
2209,0.0617988,0.0716119,0.0412662,0.075479
2210,0.062062,0.0681123,0.0344133,0.0923867
2211,0.062062,0.0681123,0.0344133,0.0923867
2212,0.0508192,0.0597025,0.0385579,0.073182
2213,0.0508192,0.0597025,0.0385579,0.073182
2214,0.0572353,0.0656384,0.0373625,0.0858776
2215,0.0572353,0.0656384,0.0373625,0.0858776
2216,0.0572353,0.0656384,0.0373625,0.0858776
2217,0.0557404,0.0579141,0.0374691,0.0763598
2218,0.0438681,0.0581731,0.0381393,0.0744599
2219,0.0457302,0.0549943,0.0387024,0.0779072
2220,0.0457302,0.0549943,0.0387024,0.0779072
2221,0.0457302,0.0549943,0.0387024,0.0779072
2222,0.0466659,0.0532509,0.0370263,0.0736529
2223,0.0743736,0.0764222,0.0303524,0.0793293
2224,0.0780367,0.0619023,0.0249431,0.0879183
2225,0.0635288,0.0625916,0.0294551,0.0935037
2226,0.0614392,0.0641178,0.0370473,0.0863206
2227,0.0614392,0.0641178,0.0370473,0.0863206
2228,0.0632318,0.0515121,0.0255972,0.0697731
2229,0.0554246,0.0526905,0.0317339,0.0897394
2230,0.0509364,0.0515968,0.0342121,0.0899875
2231,0.0562989,0.0565762,0.0306089,0.0725178
2232,0.0867739,0.0982099,0.0369847,0.0652477
2233,0.0867739,0.0982099,0.0369847,0.0652477
2234,0.0661864,0.0608582,0.0295618,0.0882629
2235,0.0700462,0.054044,0.0222925,0.0741363
2236,0.0577226,0.0398303,0.0218478,0.0871123
2237,0.0601412,0.0379191,0.01923,0.0691044
2238,0.0601412,0.0379191,0.01923,0.0691044
2239,0.0710854,0.0350969,0.0167866,0.0924086
2240,0.0588878,0.027781,0.014977,0.089751
2241,0.0633046,0.0287216,0.014416,0.0842872
2242,0.0444609,0.0248427,0.0170936,0.06943
2243,0.0591566,0.05067,0.0289305,0.0680237
2244,0.0591566,0.05067,0.0289305,0.0680237
2245,0.04699,0.0576939,0.0462754,0.0777954
2246,0.0432972,0.0555114,0.0404334,0.0635869
2247,0.0543743,0.0683341,0.041704,0.0725238
2248,0.0480358,0.0653156,0.0420088,0.0852325
2249,0.0480358,0.0653156,0.0420088,0.0852325
2250,0.0480358,0.0653156,0.0420088,0.0852325
2251,0.0555308,0.0769781,0.0451893,0.0699606
2252,0.0555547,0.0859022,0.0501356,0.0824906
2253,0.0523002,0.0797018,0.0519467,0.0865215
2254,0.069426,0.105459,0.0501043,0.0918237
2255,0.0669582,0.100578,0.0501499,0.0781392
2256,0.0669582,0.100578,0.0501499,0.0781392
2257,0.0669582,0.100578,0.0501499,0.0781392
2258,0.0617448,0.0725379,0.0349893,0.102353
2259,0.0617448,0.0725379,0.0349893,0.102353
2260,0.0709151,0.0707487,0.0304102,0.0680205
2261,0.0606923,0.0680707,0.0352959,0.0742754
2262,0.0765155,0.101691,0.0439932,0.0848401
2263,0.0921735,0.126597,0.0465493,0.0624568
2264,0.0987627,0.10287,0.0325488,0.0699291
2265,0.0851819,0.084681,0.0329431,0.0637424
2266,0.0640123,0.0618156,0.0345444,0.0746165
2267,0.0640123,0.0618156,0.0345444,0.0746165
2268,0.0640123,0.0618156,0.0345444,0.0746165
2269,0.0507249,0.0531771,0.0351801,0.0676368
2270,0.0607231,0.0636453,0.0388095,0.0797916
2271,0.0572738,0.0724581,0.0439552,0.0717225
2272,0.0572738,0.0724581,0.0439552,0.0717225
2273,0.061199,0.0913789,0.0486103,0.0884689
2274,0.0642906,0.0998277,0.0529542,0.091982
2275,0.0657761,0.0858016,0.0451039,0.0824677
2276,0.0730111,0.0857624,0.0403301,0.0931395
2277,0.0759476,0.117394,0.050253,0.0735618
2278,0.0759476,0.117394,0.050253,0.0735618
2279,0.0759476,0.117394,0.050253,0.0735618
2280,0.0629351,0.0900814,0.0460534,0.0678652
2281,0.0654694,0.0793417,0.0404267,0.0840243
2282,0.0773486,0.123345,0.0469127,0.0717485
2283,0.0773486,0.123345,0.0469127,0.0717485
2284,0.0660078,0.0917043,0.0487333,0.079045
2285,0.0784518,0.0985137,0.0424089,0.0762156
2286,0.0990169,0.125894,0.0381008,0.0689843
2287,0.117676,0.140988,0.0397763,0.077362
2288,0.117676,0.140988,0.0397763,0.077362
2289,0.117676,0.140988,0.0397763,0.077362
2290,0.0740955,0.0930788,0.0464896,0.085008
2291,0.0457561,0.0433748,0.0316312,0.0736569
2292,0.0510705,0.0556264,0.0358997,0.0864976
2293,0.0526764,0.0627475,0.0383555,0.077875
2294,0.0577104,0.0717826,0.0419867,0.08838
2295,0.0577104,0.0717826,0.0419867,0.08838
2296,0.0514483,0.059334,0.0397051,0.0582763
2297,0.0610451,0.0514221,0.0291502,0.0857815
2298,0.0610451,0.0514221,0.0291502,0.0857815
2299,0.0610451,0.0514221,0.0291502,0.0857815
2300,0.0654973,0.0603963,0.0342503,0.0600777
2301,0.0732255,0.0759717,0.0329486,0.085323
2302,0.0732255,0.0759717,0.0329486,0.085323
2303,0.0667671,0.082094,0.0434955,0.0743951
2304,0.0525833,0.0664909,0.0413968,0.0669341
2305,0.0708648,0.0746545,0.0326322,0.0820976
2306,0.0690365,0.0591045,0.0257274,0.0679785
2307,0.0690365,0.0591045,0.0257274,0.0679785
2308,0.0690365,0.0591045,0.0257274,0.0679785
2309,0.0782408,0.0870854,0.0382134,0.0731906
2310,0.0512562,0.0487759,0.0370799,0.0857824
2311,0.0627081,0.0733561,0.0406136,0.0907763
2312,0.0676351,0.0759513,0.0367955,0.0800157
2313,0.0676351,0.0759513,0.0367955,0.0800157
2314,0.0676351,0.0759513,0.0367955,0.0800157
2315,0.0496641,0.0502781,0.0320296,0.0530185
2316,0.0535568,0.0530741,0.0324527,0.0737621
2317,0.0642187,0.0555109,0.029661,0.0630061
2318,0.0787452,0.0733138,0.030057,0.0803285
2319,0.0770968,0.0804991,0.0312123,0.0693866
2320,0.0770968,0.0804991,0.0312123,0.0693866
2321,0.0770968,0.0804991,0.0312123,0.0693866
2322,0.0770968,0.0804991,0.0312123,0.0693866
2323,0.0642921,0.0745217,0.0398486,0.0809373
2324,0.0516303,0.0445516,0.0273263,0.0864724
2325,0.0530948,0.0451664,0.0309434,0.0689058
2326,0.0494009,0.0676937,0.0465093,0.0846838
2327,0.0431103,0.0482831,0.0403445,0.0793774
2328,0.0549563,0.0582461,0.0337086,0.0688264
2329,0.0600745,0.0595872,0.0389009,0.0784521
2330,0.0599579,0.0757993,0.0430101,0.0867889
2331,0.0709581,0.0833832,0.0460411,0.0853619
2332,0.0574862,0.0648789,0.0340282,0.0807665
2333,0.0574862,0.0648789,0.0340282,0.0807665
2334,0.0624919,0.0633632,0.0345646,0.0801662
2335,0.0778414,0.0618388,0.0263949,0.0778313
2336,0.0778414,0.0618388,0.0263949,0.0778313
2337,0.0743825,0.0790518,0.0418931,0.0939384
2338,0.0856354,0.0976298,0.0413502,0.0866161
2339,0.0600604,0.0689769,0.0384358,0.0706222
2340,0.0716123,0.0840839,0.0423948,0.0850911
2341,0.0716123,0.0840839,0.0423948,0.0850911
2342,0.0404246,0.0516526,0.0401407,0.067176
2343,0.0754475,0.0716134,0.0310137,0.0809189
2344,0.0839918,0.0712009,0.0266408,0.100365
2345,0.0543075,0.0481478,0.0258559,0.0773225
2346,0.0567638,0.0496891,0.0323736,0.0696877
2347,0.0489514,0.0414464,0.0305883,0.096688
2348,0.0433831,0.0357794,0.0288867,0.102467
2349,0.0503131,0.0409668,0.024722,0.087318
2350,0.0582437,0.0400604,0.0250035,0.0837804
2351,0.0444175,0.0348327,0.0222053,0.0806462
2352,0.0552354,0.0521842,0.0295879,0.0906565
2353,0.0578039,0.0507063,0.0296168,0.0834233
2354,0.0578039,0.0507063,0.0296168,0.0834233
2355,0.0657467,0.0711744,0.0355676,0.0936864
2356,0.0657467,0.0711744,0.0355676,0.0936864
2357,0.0492178,0.0427266,0.0289273,0.0668126
2358,0.0550286,0.0431772,0.0250671,0.0871953
2359,0.0666055,0.0534575,0.0272802,0.0829618
2360,0.0666055,0.0534575,0.0272802,0.0829618
2361,0.0469595,0.0346819,0.0229891,0.0891617
2362,0.0666163,0.0533207,0.0252582,0.0935366
2363,0.0483971,0.0393955,0.0277115,0.0792222
2364,0.055169,0.0393876,0.024017,0.0878729
2365,0.0529046,0.0427767,0.0288628,0.0613012
2366,0.0529046,0.0427767,0.0288628,0.0613012
2367,0.0551778,0.0523987,0.0318297,0.0550515
2368,0.0522998,0.0499307,0.0354556,0.0680707
2369,0.0482111,0.0386134,0.0279873,0.0668588
2370,0.0500687,0.0464132,0.0305807,0.0742035
2371,0.0500687,0.0464132,0.0305807,0.0742035
2372,0.0534416,0.0461172,0.02929,0.0786969
2373,0.0488102,0.0416088,0.0286266,0.0690568
2374,0.0510477,0.0440121,0.0300556,0.0726984
2375,0.0510477,0.0440121,0.0300556,0.0726984
2376,0.0510477,0.0440121,0.0300556,0.0726984
2377,0.0837087,0.0726047,0.029014,0.0913669
2378,0.0525115,0.0498526,0.0357592,0.0687099
2379,0.0683746,0.0664056,0.0335405,0.0769746
2380,0.0683746,0.0664056,0.0335405,0.0769746
2381,0.0667543,0.0578567,0.0292336,0.0792437
2382,0.0596785,0.0679303,0.0358711,0.0661504
2383,0.0621511,0.0737129,0.03936,0.0729311
2384,0.0621511,0.0737129,0.03936,0.0729311
2385,0.069572,0.057013,0.0290926,0.058645
2386,0.066629,0.0640322,0.0339689,0.0770005
2387,0.0562651,0.0501619,0.0290145,0.0939449
2388,0.0562651,0.0501619,0.0290145,0.0939449
2389,0.0654349,0.0520544,0.0254731,0.0634175
2390,0.0544684,0.0660505,0.0418476,0.0791757
2391,0.0541589,0.0443637,0.0259463,0.0521203
2392,0.0608364,0.0663984,0.0373768,0.0640911
2393,0.0608364,0.0663984,0.0373768,0.0640911
2394,0.0608364,0.0663984,0.0373768,0.0640911
2395,0.0608364,0.0663984,0.0373768,0.0640911
2396,0.0559319,0.0542317,0.0324238,0.0949744
2397,0.0473914,0.0416682,0.0271512,0.0572721
2398,0.0539968,0.0418508,0.026933,0.0833869
2399,0.0539968,0.0418508,0.026933,0.0833869
2400,0.0610376,0.0524858,0.0275901,0.0763317
2401,0.0652929,0.062444,0.031921,0.0838297
2402,0.0652929,0.062444,0.031921,0.0838297
2403,0.0652929,0.062444,0.031921,0.0838297
2404,0.0666963,0.0566991,0.0286826,0.0786471
2405,0.0529154,0.0532409,0.0337126,0.0915011
2406,0.0495692,0.0504335,0.0331795,0.0892582
2407,0.0483826,0.0511235,0.0389991,0.0883641
2408,0.0483826,0.0511235,0.0389991,0.0883641
2409,0.0686826,0.0517857,0.0274422,0.0811371
2410,0.0686826,0.0517857,0.0274422,0.0811371
2411,0.0748207,0.078185,0.0323404,0.0832403
2412,0.076284,0.0730009,0.0306694,0.0719328
2413,0.0728843,0.051838,0.025178,0.0799142
2414,0.0547691,0.044909,0.0291356,0.0701689
2415,0.0940905,0.0786897,0.029058,0.0808404
2416,0.0976553,0.0930866,0.0313091,0.0680507
2417,0.0791331,0.0975849,0.0421306,0.08166
2418,0.0791331,0.0975849,0.0421306,0.08166
2419,0.0681582,0.0829651,0.0390292,0.0729511
2420,0.0491285,0.0568229,0.0395295,0.065764
2421,0.0491285,0.0568229,0.0395295,0.065764
2422,0.051967,0.0588391,0.0351302,0.0784639
2423,0.0555231,0.0661668,0.0366849,0.075543
2424,0.0646824,0.105232,0.0542757,0.0553011
2425,0.0646824,0.105232,0.0542757,0.0553011
2426,0.0687324,0.0930381,0.0432066,0.0815639
2427,0.0526498,0.0732517,0.0431555,0.0787792
2428,0.0640671,0.0822436,0.0418326,0.0816743
2429,0.0640671,0.0822436,0.0418326,0.0816743
2430,0.0573288,0.0553931,0.0346371,0.0850086
2431,0.0604156,0.0773775,0.047997,0.0724968
2432,0.0604156,0.0773775,0.047997,0.0724968
2433,0.0604156,0.0773775,0.047997,0.0724968
2434,0.0480362,0.0469803,0.0292559,0.0692543
2435,0.0480362,0.0469803,0.0292559,0.0692543
2436,0.0565792,0.0612711,0.0336821,0.0684494
2437,0.0575284,0.0526763,0.0286827,0.0726496
2438,0.0507516,0.0466138,0.0304098,0.0813973
2439,0.0542069,0.0651454,0.0393298,0.055105
2440,0.0838101,0.0945247,0.0377609,0.0840027
2441,0.0470183,0.0590569,0.0443691,0.0843371
2442,0.0470183,0.0590569,0.0443691,0.0843371
2443,0.0592212,0.06285,0.0335587,0.0910896
2444,0.0612873,0.0770007,0.0427487,0.0815376
2445,0.0606139,0.0603985,0.0320883,0.0765213
2446,0.0520069,0.0539349,0.0317734,0.0873622
2447,0.0631628,0.076311,0.0393571,0.077914
2448,0.0479787,0.0561932,0.0406099,0.0696128
2449,0.0479787,0.0561932,0.0406099,0.0696128
2450,0.0479787,0.0561932,0.0406099,0.0696128
2451,0.0479787,0.0561932,0.0406099,0.0696128
2452,0.0479787,0.0561932,0.0406099,0.0696128
2453,0.0655588,0.0776118,0.0392909,0.0802988
2454,0.0617826,0.0661901,0.0328018,0.0848449
2455,0.0617826,0.0661901,0.0328018,0.0848449
2456,0.0617826,0.0661901,0.0328018,0.0848449
2457,0.0617826,0.0661901,0.0328018,0.0848449
2458,0.0626611,0.0796385,0.0410193,0.0750156
2459,0.0666465,0.0870973,0.0389506,0.0879203
2460,0.0666465,0.0870973,0.0389506,0.0879203
2461,0.0666465,0.0870973,0.0389506,0.0879203
2462,0.0666465,0.0870973,0.0389506,0.0879203
2463,0.0666465,0.0870973,0.0389506,0.0879203
2464,0.0549874,0.0614106,0.0359859,0.106062
2465,0.0664258,0.0853673,0.040872,0.0683923
2466,0.0664258,0.0853673,0.040872,0.0683923
2467,0.0448856,0.0475545,0.0394398,0.0811566
2468,0.0458859,0.0492933,0.0354029,0.0988211
2469,0.0513896,0.0597964,0.0361411,0.0766042
2470,0.0649449,0.0696661,0.0365189,0.104336
2471,0.0510783,0.0651736,0.0417845,0.0817481
2472,0.0591659,0.0498448,0.0319637,0.0819412
2473,0.0667868,0.071488,0.0357002,0.100806
2474,0.0667868,0.071488,0.0357002,0.100806
2475,0.0766303,0.0647757,0.0275526,0.0860021
2476,0.0766303,0.0647757,0.0275526,0.0860021
2477,0.0964429,0.0942041,0.0305872,0.094293
2478,0.0878251,0.073236,0.0263505,0.0835262
2479,0.0897644,0.0865881,0.0273721,0.0921613
2480,0.0834446,0.0663291,0.0251072,0.0704559
2481,0.098961,0.0762192,0.025902,0.0867538
2482,0.0806309,0.0697783,0.0247949,0.0675419
2483,0.0874281,0.0734103,0.0275278,0.0846428
2484,0.0759505,0.0642714,0.0256588,0.0659165
2485,0.057073,0.0613478,0.0327008,0.0734586
2486,0.057073,0.0613478,0.0327008,0.0734586
2487,0.057073,0.0613478,0.0327008,0.0734586
2488,0.0633443,0.0657035,0.0341208,0.05768
2489,0.0723198,0.0781448,0.0364001,0.0865926
2490,0.0846837,0.0870153,0.0359287,0.0811957
2491,0.0846837,0.0870153,0.0359287,0.0811957
2492,0.103879,0.143147,0.0452556,0.0872696
2493,0.103879,0.143147,0.0452556,0.0872696
2494,0.0827729,0.0951785,0.0390902,0.0860896
2495,0.0747245,0.0892825,0.0460909,0.0724868
2496,0.0747245,0.0892825,0.0460909,0.0724868
2497,0.0938417,0.0785578,0.0265495,0.0943974
2498,0.0652164,0.0625528,0.0305224,0.0882907
2499,0.066126,0.0733722,0.0368775,0.085927
2500,0.066126,0.0733722,0.0368775,0.085927
2501,0.066126,0.0733722,0.0368775,0.085927
2502,0.0561386,0.0453343,0.0281008,0.089511
2503,0.0690366,0.0755129,0.0405013,0.0840094
2504,0.0674671,0.0682857,0.0325617,0.0827627
2505,0.0511766,0.0441873,0.0284161,0.0697213
2506,0.0629787,0.048927,0.0236871,0.0731336
2507,0.0489317,0.0405196,0.0276234,0.0859182
2508,0.0489317,0.0405196,0.0276234,0.0859182
2509,0.0489317,0.0405196,0.0276234,0.0859182
2510,0.0489317,0.0405196,0.0276234,0.0859182
2511,0.0494703,0.0595024,0.0417494,0.0772958
2512,0.0471131,0.0564423,0.0411948,0.0757851
2513,0.0492696,0.0600339,0.0446219,0.0885091
2514,0.0533379,0.0539731,0.0361326,0.0861024
2515,0.0592536,0.0893185,0.0538536,0.0696884
2516,0.0592536,0.0893185,0.0538536,0.0696884
2517,0.0484313,0.0416948,0.0283977,0.0756853
2518,0.0484313,0.0416948,0.0283977,0.0756853
2519,0.0569745,0.0521964,0.0326983,0.0893272
2520,0.05665,0.0672899,0.0396809,0.076544
2521,0.0709685,0.0615148,0.030315,0.0746179
2522,0.0641502,0.0465864,0.0252088,0.082072
2523,0.0577634,0.0481127,0.0272173,0.0863282
2524,0.058561,0.0617791,0.0377173,0.0714771
2525,0.058561,0.0617791,0.0377173,0.0714771
2526,0.058561,0.0617791,0.0377173,0.0714771
2527,0.055312,0.0630364,0.0367852,0.0766495
2528,0.055312,0.0630364,0.0367852,0.0766495
2529,0.055312,0.0630364,0.0367852,0.0766495
2530,0.0637131,0.0698802,0.0347273,0.0973034
2531,0.0684592,0.0648997,0.0296749,0.0716336
2532,0.0578213,0.058537,0.0338176,0.0796097
2533,0.0578213,0.058537,0.0338176,0.0796097
2534,0.0505875,0.0569837,0.035255,0.10223
2535,0.0451264,0.0769209,0.0558558,0.0850568
2536,0.0581286,0.105993,0.0622509,0.0832873
2537,0.0622541,0.107961,0.0587403,0.0957049
2538,0.0669138,0.11305,0.0602307,0.0766403
2539,0.0565175,0.0993615,0.0605228,0.0905443
2540,0.0565175,0.0993615,0.0605228,0.0905443
2541,0.0595891,0.0953746,0.0537607,0.0917897
2542,0.0595891,0.0953746,0.0537607,0.0917897
2543,0.0595891,0.0953746,0.0537607,0.0917897
2544,0.0504433,0.114673,0.0710403,0.0851896
2545,0.0555012,0.111209,0.0717386,0.0819199
2546,0.0555012,0.111209,0.0717386,0.0819199
2547,0.0698702,0.120925,0.065906,0.0852019
2548,0.0463001,0.0707555,0.0500805,0.0888841
2549,0.0463001,0.0707555,0.0500805,0.0888841
2550,0.0445224,0.0629425,0.0478106,0.0823337
2551,0.0493946,0.051786,0.0369326,0.0873773
2552,0.0598219,0.0685839,0.0388614,0.0725153
2553,0.0772518,0.0811077,0.0316884,0.0930721
2554,0.0594317,0.0708407,0.0377727,0.0822979
2555,0.0571437,0.072307,0.041138,0.0646019
2556,0.0693923,0.071273,0.033676,0.0670863
2557,0.0760203,0.0774433,0.0333674,0.103764
2558,0.089604,0.0931489,0.0328788,0.0828205
2559,0.108384,0.133208,0.045072,0.087341
2560,0.0795649,0.0891595,0.0411381,0.0872127
2561,0.0892539,0.0792379,0.0283317,0.0893845
2562,0.09227,0.0945452,0.031251,0.0757984
2563,0.09227,0.0945452,0.031251,0.0757984
2564,0.0949728,0.119301,0.0401009,0.079081
2565,0.111748,0.151837,0.0501172,0.0810492
2566,0.111748,0.151837,0.0501172,0.0810492
2567,0.111748,0.151837,0.0501172,0.0810492
2568,0.120831,0.129279,0.0383378,0.0639113
2569,0.0905677,0.0749925,0.0281417,0.0786204
2570,0.0744828,0.0627126,0.0298839,0.0883009
2571,0.069124,0.0523567,0.0264487,0.0752934
2572,0.069124,0.0523567,0.0264487,0.0752934
2573,0.069124,0.0523567,0.0264487,0.0752934
2574,0.069124,0.0523567,0.0264487,0.0752934
2575,0.0688685,0.0477676,0.0218241,0.0688733
2576,0.0574871,0.0439087,0.0262343,0.0723033
2577,0.066324,0.0543636,0.0266546,0.0830347
2578,0.0473931,0.0329867,0.0239385,0.111763
2579,0.0613019,0.04826,0.0264807,0.0881161
2580,0.0613019,0.04826,0.0264807,0.0881161
2581,0.0613019,0.04826,0.0264807,0.0881161
2582,0.0613019,0.04826,0.0264807,0.0881161
2583,0.0613019,0.04826,0.0264807,0.0881161
2584,0.0665455,0.04753,0.0229538,0.0860578
2585,0.0609813,0.0359425,0.0213117,0.0937056
2586,0.0614132,0.0503716,0.0312424,0.0782401
2587,0.0614132,0.0503716,0.0312424,0.0782401
2588,0.076702,0.0748783,0.0317583,0.0774698
2589,0.076702,0.0748783,0.0317583,0.0774698
2590,0.076702,0.0748783,0.0317583,0.0774698
2591,0.0647161,0.0470316,0.0243132,0.0897388
2592,0.0634583,0.0551604,0.0314103,0.0660298
2593,0.054442,0.0405229,0.0249068,0.0639509
2594,0.054442,0.0405229,0.0249068,0.0639509
2595,0.0649214,0.0433279,0.022348,0.0693133
2596,0.0516153,0.0437675,0.0280872,0.0551135
2597,0.0594086,0.0482722,0.025073,0.0784964
2598,0.0527711,0.0520729,0.0320011,0.0579068
2599,0.0527711,0.0520729,0.0320011,0.0579068
2600,0.0528894,0.0535251,0.0346623,0.0796544
2601,0.0707171,0.051806,0.0266337,0.0671359
2602,0.0769259,0.0669745,0.0276324,0.0795138
2603,0.0769259,0.0669745,0.0276324,0.0795138
2604,0.0769259,0.0669745,0.0276324,0.0795138
2605,0.0872179,0.0902365,0.0344965,0.0794192
2606,0.0654237,0.0709917,0.0346155,0.0706816
2607,0.077614,0.0738639,0.0320514,0.0558129
2608,0.060377,0.0558673,0.0299784,0.0771098
2609,0.0635732,0.0590978,0.0365724,0.0813009
2610,0.0698433,0.0770958,0.0353482,0.0853422
2611,0.0698433,0.0770958,0.0353482,0.0853422
2612,0.0643798,0.0756669,0.0423424,0.0609283
2613,0.0643798,0.0756669,0.0423424,0.0609283
2614,0.0643798,0.0756669,0.0423424,0.0609283
2615,0.0518917,0.0485924,0.0292335,0.0841488
2616,0.0465518,0.0328166,0.0239812,0.0807027
2617,0.0490255,0.0353894,0.0219813,0.0638587
2618,0.0507888,0.0437204,0.0247978,0.0712904
2619,0.0497562,0.0428571,0.0290029,0.0649724
2620,0.0483816,0.0340858,0.021739,0.0820813
2621,0.052483,0.0395489,0.0262077,0.072986
2622,0.0411414,0.0259295,0.021175,0.0833416
2623,0.0467854,0.027568,0.0193869,0.0789285
2624,0.0440316,0.0319349,0.0260103,0.0791636
2625,0.0546127,0.0455981,0.0268064,0.0567589
2626,0.0525662,0.0646189,0.0431046,0.0750411
2627,0.0525662,0.0646189,0.0431046,0.0750411
2628,0.068661,0.069623,0.0348009,0.097156
2629,0.0571837,0.0491161,0.0305684,0.0935903
2630,0.0749277,0.0569732,0.026462,0.0893452
2631,0.0749161,0.0549704,0.0273269,0.0917376
2632,0.0637398,0.0554833,0.027707,0.0912444
2633,0.0653364,0.0621245,0.0306986,0.0884887
2634,0.068952,0.0906305,0.0436679,0.0796704
2635,0.068952,0.0906305,0.0436679,0.0796704
2636,0.068952,0.0906305,0.0436679,0.0796704
2637,0.0860305,0.105103,0.0450579,0.0778803
2638,0.0782893,0.0896188,0.0428838,0.075066
2639,0.0579974,0.0649577,0.0366394,0.0756962
2640,0.0579974,0.0649577,0.0366394,0.0756962
2641,0.0547217,0.0580257,0.0381343,0.0921636
2642,0.0771083,0.104567,0.0456657,0.0911102
2643,0.048766,0.0599018,0.041236,0.087752
2644,0.048766,0.0599018,0.041236,0.087752
2645,0.0435847,0.0607608,0.0456874,0.0913902
2646,0.0435847,0.0607608,0.0456874,0.0913902
2647,0.0519475,0.0805266,0.0525249,0.0864659
2648,0.056629,0.0686932,0.041806,0.0785426
2649,0.0587558,0.0695344,0.0445275,0.0735197
2650,0.0587558,0.0695344,0.0445275,0.0735197
2651,0.0731571,0.0777185,0.0361526,0.0733332
2652,0.0864769,0.0811861,0.0314888,0.0997952
2653,0.0864769,0.0811861,0.0314888,0.0997952
2654,0.0593218,0.0794485,0.0481013,0.0801088
2655,0.040146,0.0483521,0.0411616,0.0769856
2656,0.040146,0.0483521,0.0411616,0.0769856
2657,0.0537598,0.082684,0.051094,0.0850164
2658,0.0554109,0.0678786,0.043296,0.091139
2659,0.055962,0.0716789,0.0430264,0.0806612
2660,0.0582498,0.081515,0.0465258,0.0624319
2661,0.0490189,0.0650778,0.0450858,0.0679551
2662,0.0559503,0.0606754,0.0368957,0.0627906
2663,0.0509129,0.0481881,0.0316637,0.0655556
2664,0.0632959,0.0648337,0.0361627,0.0798851
2665,0.0516156,0.056752,0.0364245,0.0732759
2666,0.0516156,0.056752,0.0364245,0.0732759
2667,0.0516156,0.056752,0.0364245,0.0732759
2668,0.0403381,0.0360386,0.0277261,0.0874976
2669,0.0403381,0.0360386,0.0277261,0.0874976
2670,0.0441763,0.0380044,0.0300958,0.0771729
2671,0.0497428,0.0440813,0.0315711,0.0777011
2672,0.0493422,0.0404398,0.027521,0.0671501
2673,0.0513647,0.042708,0.0265065,0.0992239
