MDTU,plaq,Re(det),Im(det),link
2138,0.048387,0.0659516,0.0314827,0.0638813
2139,0.038922,0.052792,0.0319995,0.0630937
2140,0.0523086,0.0552107,0.0242119,0.0577555
2141,0.049624,0.0531217,0.0250009,0.0570695
2142,0.0382815,0.0405028,0.0242916,0.068224
2143,0.0595243,0.0628126,0.0230126,0.0680447
2144,0.0671098,0.0716681,0.0265016,0.050094
2145,0.0504322,0.0568228,0.0225011,0.0711339
2146,0.0577705,0.0606081,0.02602,0.0585927
2147,0.0540315,0.0560851,0.0282375,0.0606773
2148,0.0433707,0.0460592,0.0262317,0.076223
2149,0.0456009,0.0469864,0.0231077,0.0687026
2150,0.0470561,0.055686,0.0281737,0.0611512
2151,0.0393786,0.0466805,0.0303994,0.0536416
2152,0.0393504,0.0444362,0.030241,0.0627755
2153,0.0386049,0.0413083,0.0292074,0.0534032
2154,0.0399299,0.0539116,0.032767,0.0725978
2155,0.0477583,0.0681304,0.0347541,0.0489488
2156,0.0356823,0.0450543,0.0308435,0.0637379
2157,0.0335679,0.0374677,0.0271443,0.0561517
2158,0.0405365,0.0411051,0.0256091,0.0704253
2159,0.0436843,0.0418789,0.0221993,0.0652216
2160,0.0613726,0.0641401,0.0247982,0.0763743
2161,0.0432669,0.0492107,0.0294779,0.0888922
2162,0.0432669,0.0492107,0.0294779,0.0888922
2163,0.0432669,0.0492107,0.0294779,0.0888922
2164,0.0341112,0.0434415,0.0302286,0.0513353
2165,0.0480146,0.0516658,0.0279567,0.0691809
2166,0.0378386,0.0443178,0.0284085,0.0615344
2167,0.029474,0.0342593,0.0284482,0.0550723
2168,0.0330658,0.0415896,0.0362037,0.0526216
2169,0.0336197,0.0431468,0.0318924,0.0588497
2170,0.0470053,0.0592815,0.0331901,0.0667561
2171,0.03845,0.054112,0.038284,0.04938
2172,0.038539,0.0557042,0.0370693,0.0536689
2173,0.038539,0.0557042,0.0370693,0.0536689
2174,0.0406937,0.0519162,0.0309038,0.0711112
2175,0.0507371,0.0748393,0.0385407,0.0378081
2176,0.0640165,0.0963551,0.0413468,0.0531677
2177,0.0384967,0.0525988,0.0393643,0.0649757
2178,0.0425969,0.0641063,0.0373705,0.0808556
2179,0.0371042,0.0447607,0.0296555,0.045919
2180,0.0305116,0.0394158,0.0342328,0.0688821
2181,0.0305116,0.0394158,0.0342328,0.0688821
2182,0.0384067,0.0524414,0.0343792,0.0597718
2183,0.039936,0.045742,0.0275061,0.0706627
2184,0.0376205,0.0524199,0.0333247,0.0624129
2185,0.0452244,0.0589333,0.0336025,0.076996
2186,0.0366158,0.0462233,0.0344647,0.0633698
2187,0.032778,0.0487202,0.0360744,0.0550718
2188,0.0373425,0.0533535,0.0310668,0.0674264
2189,0.0519691,0.0682659,0.0336118,0.0523136
2190,0.0411358,0.0560041,0.0318427,0.0623435
2191,0.0460215,0.0540128,0.0286956,0.053636
2192,0.0365175,0.0392893,0.029055,0.0615544
2193,0.0365175,0.0392893,0.029055,0.0615544
2194,0.0436091,0.0531531,0.0293254,0.0629631
2195,0.0404594,0.0492462,0.0298457,0.0600635
2196,0.039743,0.0488484,0.0296746,0.0561083
2197,0.0450378,0.0502245,0.0278697,0.0610609
2198,0.0333129,0.0405888,0.0303198,0.063543
2199,0.0316122,0.0402056,0.0332388,0.0675459
2200,0.0370441,0.0490577,0.036867,0.0522319
2201,0.0405733,0.0452699,0.0269889,0.058852
2202,0.0437199,0.0428787,0.0243075,0.0808678
2203,0.0423912,0.0448094,0.027737,0.0562318
2204,0.0410146,0.0418601,0.0265848,0.0511052
2205,0.0357337,0.0395094,0.0269808,0.0422756
2206,0.0421329,0.0568904,0.0318152,0.0551122
2207,0.0435006,0.0592336,0.0404009,0.0492084
2208,0.0461491,0.0566979,0.0313647,0.0555719
2209,0.0497039,0.0543325,0.0261378,0.0607911
2210,0.0729277,0.0639734,0.0197077,0.0680254
2211,0.0572859,0.0576278,0.0237877,0.0563432
2212,0.0489082,0.0489052,0.0252109,0.0829988
2213,0.0489082,0.0489052,0.0252109,0.0829988
2214,0.0462167,0.0517064,0.028968,0.0541155
2215,0.0484961,0.0528058,0.0267509,0.0810887
2216,0.0484961,0.0528058,0.0267509,0.0810887
2217,0.0386757,0.0506686,0.0363014,0.072046
2218,0.0407852,0.0538319,0.0328076,0.0619726
2219,0.0364714,0.0340803,0.0212977,0.0675286
2220,0.0364714,0.0340803,0.0212977,0.0675286
2221,0.0366922,0.0351654,0.0228765,0.0647551
2222,0.0359343,0.0349851,0.0251443,0.0638721
2223,0.0493137,0.0491606,0.0249634,0.0602904
2224,0.0502799,0.052142,0.0253818,0.0652793
2225,0.0537074,0.0545203,0.0259254,0.0675393
2226,0.0511664,0.0488332,0.024629,0.0586831
2227,0.0542866,0.0577498,0.0266693,0.0627716
2228,0.0544938,0.0529443,0.0271548,0.0659481
2229,0.0547407,0.0551076,0.0253166,0.0580372
2230,0.0591121,0.0631863,0.0276298,0.0712037
2231,0.0629901,0.0678225,0.0266389,0.0537299
2232,0.0610792,0.0612124,0.0238799,0.063584
2233,0.0503259,0.0314657,0.0163812,0.0623677
2234,0.0541495,0.0355068,0.0170265,0.0474549
2235,0.0612131,0.0494234,0.0190113,0.0736684
2236,0.0532898,0.041581,0.0184048,0.0789332
2237,0.0628885,0.0404821,0.0164794,0.0613011
2238,0.0575931,0.0391031,0.0157024,0.0561442
2239,0.0718895,0.0658513,0.0225292,0.0629012
2240,0.066003,0.0642735,0.0225386,0.0677898
2241,0.0638852,0.0582651,0.0231305,0.0507864
2242,0.0447303,0.0418855,0.0223624,0.0545007
2243,0.0444062,0.0520788,0.0326299,0.0490906
2244,0.0613886,0.0624388,0.0264291,0.0590436
2245,0.0613886,0.0624388,0.0264291,0.0590436
2246,0.065284,0.0772821,0.0283909,0.0457726
2247,0.0484525,0.0605013,0.0310092,0.0572469
2248,0.0484525,0.0605013,0.0310092,0.0572469
2249,0.0662698,0.0622091,0.0226328,0.0758314
2250,0.0662698,0.0622091,0.0226328,0.0758314
2251,0.058434,0.0488811,0.0182871,0.058256
2252,0.0715342,0.0679911,0.0205802,0.0683099
2253,0.0632273,0.0547158,0.0221994,0.0678114
2254,0.0542733,0.0588469,0.0262331,0.0671117
2255,0.0584282,0.0524685,0.0225661,0.0657714
2256,0.0475581,0.0400768,0.0213047,0.078636
2257,0.0429097,0.0322946,0.016339,0.0664438
2258,0.0326592,0.0240898,0.018767,0.0605766
2259,0.0326592,0.0240898,0.018767,0.0605766
2260,0.0417025,0.0282802,0.0186867,0.0613056
2261,0.0341838,0.0280861,0.0198889,0.0636819
2262,0.0462855,0.0542758,0.0261999,0.0671461
2263,0.0476735,0.0440432,0.0219956,0.0631684
2264,0.0389269,0.0361015,0.0247089,0.0697236
2265,0.043508,0.041563,0.0225497,0.0631443
2266,0.0444057,0.0359448,0.0200049,0.0685107
2267,0.0631442,0.0517768,0.0215986,0.0630492
2268,0.0631442,0.0517768,0.0215986,0.0630492
2269,0.0393437,0.0401076,0.0242135,0.0773482
2270,0.0590978,0.0732327,0.0362528,0.057449
2271,0.0573775,0.0646077,0.0266797,0.0724963
2272,0.0566024,0.0622899,0.0287404,0.0480846
2273,0.056299,0.0626662,0.0255267,0.0675204
2274,0.0477598,0.0516581,0.025675,0.0481652
2275,0.0517545,0.0445408,0.0226845,0.0705767
2276,0.0483215,0.0480916,0.0268633,0.0498956
2277,0.0614881,0.0739553,0.0307105,0.048015
2278,0.0557583,0.0831187,0.0364885,0.0638136
2279,0.0557583,0.0831187,0.0364885,0.0638136
2280,0.0356535,0.0426347,0.0305249,0.0628088
2281,0.0615711,0.0742515,0.0294043,0.0481815
2282,0.0904343,0.0965662,0.024722,0.049359
2283,0.0688745,0.0695511,0.0294814,0.0744348
2284,0.0664155,0.0688673,0.0294176,0.047382
2285,0.0543364,0.0560962,0.0279592,0.0569028
2286,0.0483369,0.0498513,0.0256481,0.0455225
2287,0.0451594,0.0442692,0.0225929,0.0608203
2288,0.0710903,0.0694975,0.025594,0.049303
2289,0.0688908,0.0758096,0.0288308,0.0639594
2290,0.0599279,0.0690687,0.0287401,0.0654165
2291,0.0505039,0.0483027,0.0283821,0.0556272
2292,0.0514727,0.0569989,0.0265086,0.0676225
2293,0.0530524,0.0567705,0.0258415,0.0480884
2294,0.0531416,0.0582388,0.0240765,0.0605062
2295,0.0462732,0.054328,0.0287644,0.0489352
2296,0.0459981,0.0432652,0.0231804,0.0399683
2297,0.0552978,0.0438123,0.0201419,0.0569933
2298,0.0468216,0.0441831,0.0229585,0.0439018
2299,0.0468216,0.0441831,0.0229585,0.0439018
2300,0.052897,0.054302,0.0256369,0.0516908
2301,0.0575066,0.0506102,0.0188737,0.0423877
2302,0.0719205,0.0707897,0.026087,0.046389
2303,0.0661556,0.0738962,0.0293341,0.06103
2304,0.0484109,0.0553078,0.0281576,0.057451
2305,0.0507472,0.0485156,0.0230435,0.0666072
2306,0.072397,0.0772388,0.0259869,0.0723789
2307,0.072397,0.0772388,0.0259869,0.0723789
2308,0.0616425,0.0557675,0.0230795,0.0703685
2309,0.0417597,0.0377759,0.0219014,0.0551832
2310,0.0338565,0.0294082,0.0228005,0.0517455
2311,0.0398238,0.0353259,0.0212222,0.063575
2312,0.0340663,0.0429908,0.0291199,0.0534014
2313,0.0451174,0.0601504,0.03213,0.0491097
2314,0.0541593,0.0776865,0.0348192,0.0606418
2315,0.0405746,0.0585758,0.0341816,0.0488024
2316,0.0379136,0.0468795,0.0279041,0.0666159
2317,0.0305674,0.0367213,0.0283297,0.0386851
2318,0.038265,0.0482304,0.0331218,0.0563513
2319,0.0394242,0.0415997,0.0272266,0.0476856
2320,0.0372816,0.0420881,0.0291901,0.0624651
2321,0.0372816,0.0420881,0.0291901,0.0624651
2322,0.0400775,0.0577257,0.0373558,0.0504994
2323,0.0507564,0.0707742,0.0333397,0.0634183
2324,0.0451944,0.048954,0.0286506,0.0658455
2325,0.0451944,0.048954,0.0286506,0.0658455
2326,0.0446055,0.0445704,0.0260527,0.0513419
2327,0.0500196,0.0535655,0.0245282,0.0609205
2328,0.039819,0.0355046,0.0200364,0.0480987
2329,0.0383713,0.0363216,0.0245333,0.0841001
2330,0.0564658,0.051129,0.0231526,0.0499017
2331,0.0418765,0.0416556,0.0263914,0.0661873
2332,0.0465104,0.0382746,0.0219247,0.0557766
2333,0.0465104,0.0382746,0.0219247,0.0557766
2334,0.0357492,0.0256607,0.0164143,0.0583778
2335,0.0396469,0.0325799,0.0199829,0.0560948
2336,0.0397108,0.0362457,0.0236206,0.0717485
2337,0.0453971,0.0485145,0.0249314,0.0639571
2338,0.0358738,0.0324348,0.0222419,0.0669925
2339,0.0296681,0.0313731,0.0272162,0.07591
2340,0.0296681,0.0313731,0.0272162,0.07591
2341,0.0327272,0.0417341,0.0306563,0.0531033
2342,0.0341386,0.0370853,0.0261187,0.061987
2343,0.0359356,0.0385937,0.0264944,0.0493414
2344,0.0497011,0.0456036,0.0230263,0.0673607
2345,0.0420133,0.0385462,0.0231149,0.0685894
2346,0.034664,0.0271061,0.0207087,0.0798642
2347,0.042747,0.0371207,0.0231125,0.0633068
2348,0.045766,0.0392855,0.0211119,0.0735654
2349,0.0442175,0.0429804,0.0247111,0.0739607
2350,0.0434902,0.0461015,0.0258703,0.0730581
2351,0.0505081,0.0560027,0.0268863,0.051869
2352,0.0439359,0.0441081,0.0258934,0.0822719
2353,0.0439359,0.0441081,0.0258934,0.0822719
2354,0.0406753,0.0455695,0.0278961,0.0722884
2355,0.0461729,0.0634344,0.0291631,0.0496785
2356,0.048387,0.0582802,0.0295894,0.0800821
2357,0.0421817,0.0519157,0.0349001,0.0549763
2358,0.0421817,0.0519157,0.0349001,0.0549763
2359,0.0378911,0.0375213,0.027117,0.0642158
2360,0.0503829,0.0510061,0.0251945,0.068292
2361,0.061987,0.0488131,0.017808,0.0723709
2362,0.0460691,0.0449041,0.0235243,0.0520264
2363,0.0401684,0.0321931,0.0191461,0.0670116
2364,0.0458002,0.0339289,0.017896,0.0602065
2365,0.0311019,0.0308141,0.0229788,0.0850233
2366,0.04123,0.0390393,0.0252036,0.0571283
2367,0.0351522,0.033868,0.0250853,0.0667447
2368,0.0435547,0.038977,0.0249568,0.0620291
2369,0.0446398,0.0411174,0.0235205,0.0666613
2370,0.0648321,0.0666128,0.0282069,0.0624057
2371,0.0594407,0.0520826,0.0216591,0.0604217
2372,0.0535535,0.0454275,0.0190731,0.072031
2373,0.0646849,0.0514161,0.0184774,0.0512347
2374,0.0465469,0.0335199,0.0195518,0.0604254
2375,0.0465469,0.0335199,0.0195518,0.0604254
2376,0.0565701,0.0460382,0.0208316,0.0541881
2377,0.0417509,0.0430014,0.025084,0.0629739
2378,0.0421368,0.0398297,0.0224986,0.069376
2379,0.0421368,0.0398297,0.0224986,0.069376
2380,0.0455785,0.0475675,0.0281641,0.0723337
2381,0.0397755,0.0395548,0.02536,0.0630956
2382,0.0373589,0.0307938,0.019046,0.0739576
2383,0.0373589,0.0307938,0.019046,0.0739576
2384,0.0373589,0.0307938,0.019046,0.0739576
2385,0.0361147,0.0322263,0.0220494,0.0685859
2386,0.0361147,0.0322263,0.0220494,0.0685859
2387,0.0308967,0.0257012,0.0182226,0.0588517
2388,0.0444497,0.0341962,0.0193514,0.0760578
2389,0.0574582,0.0542322,0.0240944,0.0525639
2390,0.0574582,0.0542322,0.0240944,0.0525639
2391,0.0399647,0.029007,0.0171787,0.073674
2392,0.0470735,0.04708,0.0241138,0.0725943
2393,0.0470735,0.04708,0.0241138,0.0725943
2394,0.041377,0.0536509,0.0333356,0.0588905
2395,0.041377,0.0536509,0.0333356,0.0588905
2396,0.0428858,0.0484576,0.0278498,0.0657913
2397,0.0428858,0.0484576,0.0278498,0.0657913
2398,0.0321452,0.0392047,0.0334978,0.0636761
2399,0.0431635,0.0603567,0.0348816,0.0612915
2400,0.051243,0.0671645,0.0353734,0.0492349
2401,0.0449743,0.0543242,0.0317645,0.0559727
2402,0.0346301,0.0465106,0.0328779,0.0535312
2403,0.0346301,0.0465106,0.0328779,0.0535312
2404,0.0507263,0.0745519,0.0386906,0.0671114
2405,0.0387405,0.0568149,0.0373557,0.0683253
2406,0.044761,0.0517662,0.0289293,0.0566343
2407,0.044761,0.0517662,0.0289293,0.0566343
2408,0.0397515,0.0496088,0.031792,0.0543336
2409,0.0468952,0.0597887,0.0344354,0.0687214
2410,0.0462539,0.0541736,0.0279901,0.0572264
2411,0.0462078,0.0562462,0.027873,0.0701016
2412,0.0462078,0.0562462,0.027873,0.0701016
2413,0.0386715,0.046234,0.030945,0.0411762
2414,0.034254,0.0363967,0.0281515,0.0637755
2415,0.0361102,0.033207,0.0244613,0.0547903
2416,0.0458905,0.0407787,0.0236815,0.0484876
2417,0.0421207,0.0469704,0.0273575,0.058044
2418,0.0384849,0.0455643,0.0327776,0.0685809
2419,0.0475552,0.0632185,0.0398712,0.0603714
2420,0.0516357,0.0667819,0.0383481,0.0642645
2421,0.0431797,0.0575735,0.0341958,0.065429
2422,0.0588047,0.0969013,0.0394363,0.0431958
2423,0.0532947,0.0844562,0.0416708,0.0671563
2424,0.0532947,0.0844562,0.0416708,0.0671563
2425,0.0372021,0.0586145,0.0389343,0.0488297
2426,0.0421965,0.0753083,0.0499589,0.0533936
2427,0.0372003,0.0624692,0.03981,0.0522407
2428,0.0552671,0.0894761,0.0359759,0.0709028
2429,0.0552671,0.0894761,0.0359759,0.0709028
2430,0.0476432,0.0572446,0.0319339,0.0434771
2431,0.0476432,0.0572446,0.0319339,0.0434771
2432,0.0311305,0.0370605,0.0276135,0.0600358
2433,0.0311305,0.0370605,0.0276135,0.0600358
2434,0.0371819,0.0409535,0.0278537,0.0494367
2435,0.0395045,0.0342264,0.0220413,0.0668995
2436,0.046176,0.0387379,0.0197595,0.0682883
2437,0.057386,0.058098,0.0218784,0.0709304
2438,0.057386,0.058098,0.0218784,0.0709304
2439,0.0570724,0.0555002,0.0270347,0.0712928
2440,0.0546635,0.061399,0.0310718,0.0664211
2441,0.0582521,0.0654764,0.028159,0.0766786
2442,0.0582521,0.0654764,0.028159,0.0766786
2443,0.0359158,0.0403686,0.0306955,0.0652756
2444,0.0474064,0.0583172,0.0347944,0.0505636
2445,0.0482668,0.0682448,0.0363944,0.0649188
2446,0.0482668,0.0682448,0.0363944,0.0649188
2447,0.0482668,0.0682448,0.0363944,0.0649188
2448,0.0368415,0.0568493,0.03189,0.0710282
2449,0.0368415,0.0568493,0.03189,0.0710282
2450,0.0415589,0.0628782,0.0423776,0.0517467
2451,0.0388918,0.0516637,0.0328486,0.0649892
2452,0.0382836,0.0401028,0.0234815,0.0499428
2453,0.0563607,0.0568997,0.023877,0.06504
2454,0.0412162,0.0432451,0.0245222,0.0701631
2455,0.03856,0.0367816,0.023217,0.072416
2456,0.03856,0.0367816,0.023217,0.072416
2457,0.0404565,0.0426353,0.0260726,0.0595563
2458,0.0404565,0.0426353,0.0260726,0.0595563
2459,0.0404565,0.0426353,0.0260726,0.0595563
2460,0.0404565,0.0426353,0.0260726,0.0595563
2461,0.0404565,0.0426353,0.0260726,0.0595563
2462,0.0404565,0.0426353,0.0260726,0.0595563
2463,0.0404565,0.0426353,0.0260726,0.0595563
2464,0.0452164,0.0453505,0.0240369,0.069877
2465,0.0629266,0.0552993,0.020365,0.0683983
2466,0.0629266,0.0552993,0.020365,0.0683983
2467,0.0665639,0.0552821,0.0191472,0.0543483
2468,0.0689593,0.0672196,0.0224996,0.0614248
2469,0.0689593,0.0672196,0.0224996,0.0614248
2470,0.0581042,0.0500165,0.0206874,0.0734975
2471,0.0518465,0.0424133,0.0179582,0.0649995
2472,0.0632735,0.0415411,0.0158937,0.062105
2473,0.0488369,0.0348899,0.0199375,0.0710758
2474,0.0491355,0.0414156,0.0205434,0.0654283
2475,0.0479982,0.038234,0.0196893,0.0529622
2476,0.0497699,0.040168,0.020463,0.0592533
2477,0.0663651,0.0507703,0.0195802,0.0561277
2478,0.0572777,0.0416014,0.0183327,0.0443047
2479,0.0667407,0.0483785,0.0180133,0.0620133
2480,0.0734365,0.055871,0.0162391,0.0617384
2481,0.0994684,0.0779551,0.0215846,0.0716927
2482,0.0975885,0.0802956,0.0218008,0.0495349
2483,0.0975885,0.0802956,0.0218008,0.0495349
2484,0.0938574,0.101664,0.0306759,0.0718227
2485,0.0808936,0.0896194,0.0280666,0.0596114
2486,0.0654175,0.0680534,0.0259364,0.0580821
2487,0.054595,0.0600853,0.029246,0.0562086
2488,0.0670252,0.0815235,0.0315523,0.0669494
2489,0.0596364,0.0782056,0.0285379,0.0391229
2490,0.0667388,0.0779131,0.0276945,0.0634082
2491,0.0594066,0.0564274,0.0218989,0.0571498
2492,0.0553351,0.0494135,0.021792,0.0476575
2493,0.0660294,0.068179,0.0263999,0.0680306
2494,0.0635362,0.0693376,0.0317354,0.0515505
2495,0.0553827,0.0793466,0.0348253,0.0541998
2496,0.0474368,0.0565243,0.0294063,0.0666573
2497,0.0476028,0.0485894,0.0251215,0.0517335
2498,0.0408738,0.0400829,0.0278621,0.0589712
2499,0.0433573,0.0358305,0.0196824,0.0555112
2500,0.043732,0.0299815,0.015808,0.0781516
2501,0.052719,0.0357487,0.0175995,0.0750481
2502,0.0498522,0.04217,0.0185514,0.0815441
2503,0.055942,0.0513142,0.0225077,0.0700799
2504,0.0546978,0.043429,0.0201809,0.0643018
2505,0.0546978,0.043429,0.0201809,0.0643018
2506,0.0505048,0.0372866,0.0185196,0.0592573
2507,0.0450394,0.0380852,0.0206635,0.0598725
2508,0.0514562,0.0503381,0.0241438,0.0538646
2509,0.0455126,0.0412541,0.020147,0.0591354
2510,0.0388733,0.0300593,0.0179715,0.0678693
2511,0.0388733,0.0300593,0.0179715,0.0678693
2512,0.0470316,0.0407531,0.0205882,0.0533462
2513,0.0463812,0.0448265,0.0255805,0.0736809
2514,0.0381423,0.0472373,0.0292367,0.0681212
2515,0.0424001,0.0571823,0.0344613,0.0627796
2516,0.0551844,0.0693003,0.0341877,0.0625177
2517,0.0551885,0.0565003,0.0288871,0.0658513
2518,0.0462332,0.0492948,0.0235827,0.0707604
2519,0.0347769,0.0412274,0.0285693,0.0622035
2520,0.0303122,0.0332027,0.0305819,0.0567366
2521,0.0390282,0.0335203,0.0188273,0.0677226
2522,0.0390392,0.0311339,0.0195461,0.0673403
2523,0.0406395,0.0342488,0.0225036,0.0631596
2524,0.0455676,0.0496816,0.0270622,0.0712429
2525,0.0434599,0.0480835,0.0274815,0.0669484
2526,0.0434599,0.0480835,0.0274815,0.0669484
2527,0.0512326,0.0533765,0.0294048,0.0672611
2528,0.0428379,0.0488589,0.0302227,0.0519221
2529,0.0428379,0.0488589,0.0302227,0.0519221
2530,0.0447385,0.0384725,0.022241,0.063881
2531,0.0454471,0.0389599,0.0222922,0.0618431
2532,0.0372748,0.0256246,0.0163543,0.0736373
2533,0.0372748,0.0256246,0.0163543,0.0736373
2534,0.0563657,0.0388632,0.0178866,0.0610756
2535,0.0563657,0.0388632,0.0178866,0.0610756
2536,0.0596835,0.0424942,0.0179196,0.0540478
2537,0.0470813,0.033477,0.0170295,0.0599356
2538,0.045326,0.0353099,0.0211994,0.060201
2539,0.0508339,0.039155,0.0189955,0.0635486
2540,0.0461649,0.0400213,0.0199499,0.0615384
2541,0.0406551,0.0476667,0.0287242,0.0687272
2542,0.0487065,0.0480954,0.0237915,0.0705909
2543,0.0405521,0.0358683,0.0217045,0.0785341
2544,0.049019,0.037235,0.0186049,0.0785737
2545,0.0459311,0.0387715,0.021271,0.0543768
2546,0.0654616,0.0589862,0.0220794,0.0646275
2547,0.0654616,0.0589862,0.0220794,0.0646275
2548,0.0782145,0.0845297,0.0264807,0.0707265
2549,0.0782145,0.0845297,0.0264807,0.0707265
2550,0.071941,0.0738581,0.0264623,0.0617731
2551,0.0688442,0.0797574,0.0300188,0.0663597
2552,0.06111,0.0670758,0.0291869,0.0586895
2553,0.0553869,0.0577024,0.0259004,0.0591633
2554,0.0509321,0.0480623,0.0247797,0.0489961
2555,0.0534624,0.0609278,0.0297833,0.0485097
2556,0.0810755,0.104266,0.0363785,0.0572018
2557,0.0656627,0.0673216,0.0273557,0.0554631
2558,0.0549836,0.0593187,0.0292912,0.06193
2559,0.0559629,0.0768061,0.0344166,0.0488704
2560,0.05869,0.0654409,0.0258413,0.0561628
2561,0.0603421,0.0755982,0.0282829,0.0460112
2562,0.0418405,0.0495996,0.0247726,0.0494026
2563,0.0425418,0.0457753,0.0243064,0.0529659
2564,0.0425418,0.0457753,0.0243064,0.0529659
2565,0.0405804,0.0419186,0.0267302,0.0693559
2566,0.0430651,0.0510379,0.032078,0.0465711
2567,0.0782236,0.106478,0.0356339,0.0550451
2568,0.0775219,0.0967157,0.0355896,0.052008
2569,0.052687,0.0554141,0.0258717,0.0578849
2570,0.0496292,0.0514039,0.0248745,0.0595504
2571,0.0435098,0.0432018,0.0251502,0.057448
2572,0.0520227,0.0533603,0.0242809,0.065595
2573,0.0592997,0.0542538,0.0229212,0.0620775
2574,0.0426937,0.0405465,0.0232539,0.0599059
2575,0.0572186,0.0581274,0.0265354,0.0537975
2576,0.0583076,0.0657868,0.026679,0.0599624
2577,0.033385,0.039429,0.0300935,0.0605377
2578,0.0440931,0.0537725,0.0293534,0.0703053
2579,0.0440931,0.0537725,0.0293534,0.0703053
2580,0.0440931,0.0537725,0.0293534,0.0703053
2581,0.0440931,0.0537725,0.0293533,0.0703053
2582,0.0485444,0.0591991,0.0318536,0.0611858
2583,0.0447192,0.0428935,0.0244108,0.0702476
2584,0.05138,0.0502301,0.023869,0.0597263
2585,0.0473897,0.0420688,0.0227546,0.0705061
2586,0.0410554,0.042821,0.0260271,0.0661588
2587,0.0582965,0.0797277,0.0349422,0.0554701
2588,0.0484678,0.0726967,0.0385247,0.0558683
2589,0.0565148,0.0617988,0.027551,0.0802668
2590,0.0373468,0.0419138,0.029334,0.0469656
2591,0.0371169,0.0422415,0.032312,0.0516495
2592,0.0363927,0.0389458,0.0296193,0.0679151
2593,0.039269,0.0484991,0.0295151,0.0539384
2594,0.039269,0.0484991,0.0295151,0.0539384
2595,0.0492356,0.0515925,0.028529,0.0736566
2596,0.0401076,0.0465797,0.028574,0.0484807
2597,0.0451496,0.0458289,0.0243181,0.0785529
2598,0.0462034,0.0415956,0.0216705,0.0567346
2599,0.0462034,0.0415956,0.0216705,0.0567346
2600,0.0373031,0.0357016,0.021918,0.0515979
2601,0.0372407,0.0413579,0.0303991,0.0444977
2602,0.0314832,0.0386235,0.0314118,0.0613327
2603,0.0342573,0.03455,0.0287064,0.060046
2604,0.0365055,0.0306328,0.02053,0.0609231
2605,0.0347348,0.0367305,0.0302632,0.0579574
2606,0.040456,0.0358548,0.0213958,0.0677782
2607,0.0438402,0.0405348,0.022941,0.0560642
2608,0.0423773,0.0437183,0.0240859,0.0582374
2609,0.0354415,0.0321406,0.0204627,0.0699445
2610,0.0403029,0.0357883,0.0233843,0.0694299
2611,0.0278939,0.0259843,0.0242533,0.0624478
2612,0.0464054,0.0393262,0.0184304,0.0652681
2613,0.0464054,0.0393262,0.0184304,0.0652681
2614,0.0474541,0.047625,0.0235043,0.0529316
2615,0.0410341,0.0320593,0.0177164,0.0689669
2616,0.0412988,0.025909,0.0138095,0.0642478
2617,0.0533874,0.0345011,0.0153192,0.0514988
2618,0.0533874,0.0345011,0.0153192,0.0514988
2619,0.0528509,0.0345375,0.0144595,0.0613963
2620,0.0617405,0.0399285,0.0158061,0.0772582
2621,0.0565991,0.0403741,0.0187299,0.0537158
2622,0.0509916,0.0375137,0.0164467,0.0912107
2623,0.0444471,0.0345416,0.018513,0.053135
2624,0.0509618,0.0365192,0.0184446,0.0746872
2625,0.0411081,0.0329061,0.0206464,0.0548279
2626,0.0384782,0.0417636,0.0247104,0.0694917
2627,0.0336229,0.0308311,0.0218445,0.063561
2628,0.039792,0.0371018,0.0234401,0.0699943
2629,0.0391899,0.0324689,0.0212355,0.0550071
2630,0.0403369,0.0335439,0.0194077,0.0472617
2631,0.0449327,0.0337858,0.0175926,0.0710115
2632,0.0306946,0.0278008,0.0243544,0.0651453
2633,0.0482549,0.050322,0.0277272,0.0579146
2634,0.0503195,0.057087,0.0273342,0.0607007
2635,0.0503195,0.057087,0.0273342,0.0607007
2636,0.0503195,0.057087,0.0273342,0.0607007
2637,0.0431993,0.0499168,0.03067,0.0580663
2638,0.0391057,0.0494162,0.0314991,0.0573304
2639,0.0425883,0.0451764,0.0279447,0.0726411
2640,0.0458077,0.0560895,0.0318186,0.0501695
2641,0.0458077,0.0560895,0.0318186,0.0501695
2642,0.0522706,0.0678104,0.0308637,0.0539353
2643,0.0529394,0.0624588,0.0272196,0.0575631
2644,0.037359,0.0364239,0.0254766,0.0695337
2645,0.0374895,0.0392801,0.025688,0.0819637
2646,0.0374895,0.0392801,0.025688,0.0819637
2647,0.0374895,0.0392801,0.025688,0.0819637
2648,0.0424637,0.0558174,0.037863,0.0732776
2649,0.0363714,0.0528795,0.0348085,0.0690704
2650,0.0363714,0.0528795,0.0348085,0.0690704
2651,0.0425056,0.0489372,0.0287532,0.0692639
2652,0.0358939,0.049766,0.0368537,0.0718916
2653,0.0352009,0.0500205,0.0341838,0.0536516
2654,0.0344376,0.042163,0.0271872,0.0686441
2655,0.0357954,0.0350843,0.0224861,0.0458316
2656,0.0400066,0.0501878,0.0294347,0.0802659
2657,0.0511059,0.0645715,0.0328804,0.0672594
2658,0.0401234,0.0445253,0.0290217,0.063203
2659,0.0401234,0.0445253,0.0290217,0.063203
2660,0.040959,0.0430399,0.0255766,0.0685928
2661,0.040959,0.0430399,0.0255767,0.0685928
2662,0.040959,0.0430399,0.0255767,0.0685928
