MDTU,plaq,Re(det),Im(det),link
2135,0.0145901,0.0151532,0.00840357,0.0881438
2136,0.0273544,0.0285995,0.00957154,0.0834023
2137,0.0122745,0.0109795,0.00743837,0.0807429
2138,0.0111703,0.00981646,0.0072349,0.0727692
2139,0.0137688,0.0105426,0.0056324,0.0892762
2140,0.0138088,0.0108664,0.00697964,0.0801855
2141,0.0138088,0.0108664,0.00697964,0.0801855
2142,0.0138088,0.0108664,0.00697964,0.0801855
2143,0.0203591,0.017319,0.00655187,0.0788223
2144,0.0190995,0.0213032,0.00949739,0.0867954
2145,0.012709,0.010435,0.00691137,0.100755
2146,0.012907,0.0108029,0.00641876,0.0845104
2147,0.012907,0.0108029,0.00641876,0.0845104
2148,0.012907,0.0108029,0.00641876,0.0845104
2149,0.0133123,0.0111612,0.00702853,0.098539
2150,0.0150758,0.0131427,0.00731204,0.0762645
2151,0.0166553,0.0126035,0.0061564,0.0864286
2152,0.0166553,0.0126035,0.0061564,0.0864286
2153,0.0111313,0.00761815,0.00573601,0.0886433
2154,0.0127667,0.00946437,0.00608492,0.0858287
2155,0.0127667,0.00946437,0.00608492,0.0858287
2156,0.0127667,0.00946437,0.00608492,0.0858287
2157,0.0145742,0.0161304,0.00903945,0.100944
2158,0.0145742,0.0161304,0.00903945,0.100944
2159,0.0127806,0.011298,0.00812305,0.0931707
2160,0.0182452,0.0137107,0.00616372,0.10844
2161,0.0140624,0.014061,0.00784884,0.0997465
2162,0.0140635,0.0161205,0.00957478,0.087362
2163,0.0140635,0.0161205,0.00957478,0.087362
2164,0.0140278,0.0184892,0.0107283,0.0861769
2165,0.0140278,0.0184892,0.0107283,0.0861769
2166,0.0133203,0.0163571,0.0102866,0.0909455
2167,0.0160205,0.0209243,0.0105378,0.0830945
2168,0.0173885,0.018833,0.00948643,0.0812601
2169,0.0134559,0.0133135,0.00821496,0.0906933
2170,0.0119066,0.0111087,0.00701862,0.0810165
2171,0.0160632,0.0152175,0.00820495,0.0896627
2172,0.0242912,0.0264418,0.0106825,0.0803173
2173,0.0251058,0.0270831,0.00934878,0.080038
2174,0.014617,0.0157389,0.00908743,0.0805945
2175,0.014617,0.0157389,0.00908743,0.0805945
2176,0.0147613,0.0191638,0.0108144,0.0777605
2177,0.0192326,0.0322421,0.0134269,0.0828423
2178,0.0192326,0.0322421,0.0134269,0.0828423
2179,0.0185037,0.0261838,0.0121225,0.0909918
2180,0.0128597,0.0156701,0.00937029,0.0835329
2181,0.0128597,0.0156701,0.00937029,0.0835329
2182,0.0137206,0.0195076,0.0113036,0.0844698
2183,0.0126044,0.0195237,0.0127431,0.0758305
2184,0.0117279,0.0191644,0.0143832,0.0881813
2185,0.0117279,0.0191644,0.0143832,0.0881813
2186,0.0209706,0.0330516,0.01247,0.0813241
2187,0.0134243,0.0183741,0.0120794,0.0778005
2188,0.015184,0.0275727,0.0150887,0.0646112
2189,0.015184,0.0275727,0.0150887,0.0646112
2190,0.019953,0.032947,0.0136129,0.0711054
2191,0.0144395,0.0208222,0.0117489,0.0715301
2192,0.0144395,0.0208222,0.0117489,0.0715301
2193,0.0144395,0.0208222,0.0117489,0.0715301
2194,0.0157386,0.0172683,0.00864231,0.0650639
2195,0.0146573,0.0193921,0.0115973,0.0736412
2196,0.0134224,0.0150565,0.00895428,0.0731661
2197,0.0191107,0.0198582,0.00833824,0.0873419
2198,0.0179863,0.0244871,0.0114729,0.0759744
2199,0.0141704,0.0215468,0.0125164,0.0996362
2200,0.0141704,0.0215468,0.0125164,0.0996362
2201,0.0142405,0.0242293,0.0141799,0.0970302
2202,0.0135637,0.0219769,0.0127888,0.0844578
2203,0.0146535,0.0207118,0.0119444,0.0820192
2204,0.0183741,0.0231401,0.0106925,0.0759464
2205,0.0191185,0.0200219,0.00909864,0.0588026
2206,0.0109275,0.0102753,0.00783004,0.0893936
2207,0.0109275,0.0102753,0.00783004,0.0893936
2208,0.016245,0.015534,0.00882172,0.0755146
2209,0.0106792,0.013217,0.0109022,0.0801188
2210,0.0121769,0.0145426,0.00965158,0.0824826
2211,0.0121769,0.0145426,0.00965157,0.0824826
2212,0.0193047,0.0199606,0.00895665,0.0741943
2213,0.0193047,0.0199606,0.00895665,0.0741943
2214,0.0222491,0.0229575,0.00840326,0.055879
2215,0.0222491,0.0229575,0.00840326,0.055879
2216,0.0208802,0.0252948,0.0105763,0.0855997
2217,0.0147361,0.01536,0.00893879,0.0881477
2218,0.0147361,0.01536,0.00893879,0.0881477
2219,0.0133234,0.0158414,0.00974915,0.0913172
2220,0.0133234,0.0158414,0.00974915,0.0913172
2221,0.0133234,0.0158414,0.00974915,0.0913172
2222,0.0127733,0.016082,0.00937753,0.0764663
2223,0.0200962,0.0212334,0.00846865,0.0921585
2224,0.0142087,0.0154989,0.0088866,0.104751
2225,0.0126073,0.0121222,0.00884909,0.0815414
2226,0.0126073,0.0121222,0.00884909,0.0815414
2227,0.0126073,0.0121222,0.00884909,0.0815414
2228,0.0161572,0.0158139,0.00882607,0.093785
2229,0.0119114,0.0131387,0.00893163,0.071475
2230,0.0155359,0.0159196,0.00862926,0.0907399
2231,0.0215099,0.0210417,0.00859307,0.0849174
2232,0.0152165,0.0169715,0.00945603,0.0615769
2233,0.0152165,0.0169715,0.00945603,0.0615769
2234,0.0195545,0.0185399,0.00829837,0.0724036
2235,0.0153338,0.0128939,0.00668575,0.0818756
2236,0.0186267,0.0165651,0.00786729,0.0702446
2237,0.0187029,0.0169046,0.00796262,0.0787778
2238,0.025123,0.0200986,0.00675173,0.0878434
2239,0.0178343,0.0145143,0.00597034,0.0686763
2240,0.0139388,0.0109024,0.00638718,0.0800128
2241,0.0147595,0.0151039,0.00852916,0.0860618
2242,0.0147595,0.0151039,0.00852916,0.0860618
2243,0.0132153,0.0128816,0.00788498,0.0892619
2244,0.0161776,0.0143682,0.00691192,0.102036
2245,0.0153516,0.0144313,0.00757542,0.0792233
2246,0.0190641,0.017671,0.00753146,0.0805263
2247,0.0123992,0.0130124,0.00816579,0.0886456
2248,0.0128102,0.0151826,0.00956717,0.0968536
2249,0.0228114,0.0314499,0.0107774,0.0826362
2250,0.0228114,0.0314499,0.0107774,0.0826362
2251,0.0118337,0.015969,0.0122218,0.0927173
2252,0.0229655,0.0292598,0.0103878,0.0753214
2253,0.0161821,0.0160166,0.00789928,0.0804662
2254,0.0109726,0.013291,0.00985426,0.090242
2255,0.0180255,0.0236427,0.0118199,0.0835911
2256,0.0180255,0.0236427,0.0118199,0.0835911
2257,0.0139864,0.019022,0.0109332,0.0775123
2258,0.0194823,0.0218378,0.00923868,0.100466
2259,0.0134233,0.0110408,0.00685479,0.0770511
2260,0.0123496,0.00879371,0.00625096,0.0875136
2261,0.0115263,0.00902595,0.00582095,0.0819904
2262,0.015175,0.0100885,0.00543134,0.0908474
2263,0.0133323,0.0119613,0.00756491,0.0694373
2264,0.014132,0.0110129,0.00669771,0.0876278
2265,0.014093,0.0138928,0.00700931,0.0867143
2266,0.0255882,0.027027,0.00934902,0.0633833
2267,0.0255882,0.027027,0.00934902,0.0633833
2268,0.0199427,0.0177505,0.00749455,0.0762404
2269,0.0180493,0.0155106,0.00761954,0.0684132
2270,0.0169566,0.0207487,0.010716,0.0561136
2271,0.0169566,0.0207487,0.010716,0.0561136
2272,0.0145936,0.0212155,0.0139584,0.060074
2273,0.0108895,0.0115109,0.00992562,0.0747651
2274,0.0133251,0.0121616,0.0073562,0.0805415
2275,0.0146557,0.0154919,0.00927366,0.0807805
2276,0.0143886,0.0120713,0.00678425,0.0678351
2277,0.015749,0.0118021,0.0058541,0.0760107
2278,0.0160389,0.0138996,0.00691062,0.0848861
2279,0.018741,0.0195256,0.00847006,0.0786318
2280,0.010246,0.00932846,0.00731613,0.0787428
2281,0.0161885,0.012,0.00632857,0.0875675
2282,0.0154988,0.0167413,0.00950479,0.0921284
2283,0.0150483,0.0183936,0.010755,0.087413
2284,0.0150483,0.0183936,0.010755,0.087413
2285,0.0108687,0.0126091,0.00996844,0.0849138
2286,0.0147332,0.0154325,0.00853305,0.0956308
2287,0.0127685,0.0145535,0.00834679,0.0794675
2288,0.0229669,0.0188774,0.00650564,0.0947439
2289,0.0152015,0.0160795,0.00860714,0.0842003
2290,0.0119219,0.012054,0.00840451,0.110895
2291,0.0119218,0.012054,0.00840451,0.110895
2292,0.0110913,0.0108777,0.0075593,0.0790035
2293,0.0108146,0.0124793,0.00897501,0.101482
2294,0.0154352,0.0201242,0.0122053,0.0835631
2295,0.0142075,0.0185722,0.0110723,0.0670918
2296,0.0162635,0.0216616,0.0110785,0.0821072
2297,0.0119448,0.0133061,0.00934719,0.0807185
2298,0.0119448,0.0133061,0.00934719,0.0807185
2299,0.0154964,0.0188956,0.00948002,0.0775096
2300,0.0126025,0.0164301,0.0116428,0.0694429
2301,0.0123091,0.0169666,0.0118096,0.0780557
2302,0.015285,0.0204265,0.0125556,0.060081
2303,0.013878,0.0154249,0.00880093,0.0779209
2304,0.0150384,0.0165998,0.00922011,0.0883829
2305,0.0107599,0.0104772,0.00848079,0.0929834
2306,0.013319,0.011855,0.00781212,0.0822423
2307,0.013319,0.011855,0.00781212,0.0822423
2308,0.0122455,0.00861674,0.00569028,0.0736425
2309,0.00980145,0.00678659,0.00575821,0.0955131
2310,0.0114433,0.0086514,0.00605583,0.0900352
2311,0.0156762,0.0113204,0.00596422,0.0767325
2312,0.0126037,0.00911919,0.0055633,0.0900756
2313,0.0126037,0.00911919,0.0055633,0.0900756
2314,0.0124652,0.0098838,0.00642526,0.101932
2315,0.0118145,0.0100409,0.00697197,0.0960324
2316,0.0136526,0.0149736,0.00892248,0.1008
2317,0.0133989,0.015706,0.0096474,0.087242
2318,0.0176111,0.0183692,0.00849986,0.0877495
2319,0.0209447,0.0221003,0.00899229,0.0802923
2320,0.0213491,0.0298153,0.011643,0.0867769
2321,0.0213491,0.0298153,0.011643,0.0867769
2322,0.0213491,0.0298153,0.011643,0.0867769
2323,0.0202028,0.0223299,0.00870334,0.0804455
2324,0.0183096,0.0189014,0.00906149,0.0539479
2325,0.0197257,0.0163447,0.00676603,0.0720406
2326,0.0135387,0.0144882,0.00918761,0.087202
2327,0.0133041,0.0155636,0.00977068,0.0860678
2328,0.0133041,0.0155636,0.00977068,0.0860678
2329,0.0170526,0.0162206,0.00793314,0.0958158
2330,0.014344,0.016482,0.00912956,0.0813341
2331,0.0108441,0.0141204,0.0116847,0.0814933
2332,0.0165238,0.0215618,0.0109963,0.101999
2333,0.0165238,0.0215618,0.0109963,0.101999
2334,0.0154525,0.0186997,0.0108263,0.0741086
2335,0.0178017,0.0178411,0.00888318,0.0925528
2336,0.0178017,0.0178411,0.00888318,0.0925528
2337,0.0167727,0.0204039,0.0103053,0.0887711
2338,0.0183216,0.0194378,0.00952837,0.093452
2339,0.0167713,0.0186404,0.00903542,0.0750031
2340,0.0128825,0.0159655,0.0110156,0.0683759
2341,0.0149006,0.0189431,0.0101925,0.0699824
2342,0.0130113,0.0135733,0.0090781,0.0678805
2343,0.0205278,0.0180297,0.00678944,0.0797054
2344,0.0298142,0.0266043,0.00801949,0.0898066
2345,0.0112924,0.00998172,0.00749878,0.0653144
2346,0.0106858,0.00711921,0.00545913,0.0922176
2347,0.0184864,0.013175,0.00585138,0.0765367
2348,0.0152974,0.0117192,0.00605641,0.0906077
2349,0.0187448,0.0131103,0.00517626,0.0884116
2350,0.0108459,0.00910831,0.00642822,0.0671596
2351,0.0131524,0.00866266,0.00485687,0.0881417
2352,0.0131149,0.0114487,0.00689026,0.0892037
2353,0.0138642,0.0114326,0.00619783,0.0818438
2354,0.0138642,0.0114326,0.00619783,0.0818438
2355,0.013753,0.0173034,0.0122614,0.0803601
2356,0.013753,0.0173034,0.0122614,0.0803601
2357,0.0153643,0.0165539,0.00887803,0.093702
2358,0.0175613,0.0177737,0.0079901,0.0769275
2359,0.0194307,0.0228758,0.0103289,0.0717627
2360,0.0174527,0.0247426,0.0121229,0.0774997
2361,0.0154479,0.0220556,0.010584,0.0867139
2362,0.0137408,0.0149006,0.00891016,0.0757088
2363,0.0201359,0.0242627,0.00988987,0.0605652
2364,0.021904,0.0213425,0.00852726,0.09496
2365,0.0139834,0.0130837,0.00719877,0.0788674
2366,0.0139834,0.0130837,0.00719877,0.0788674
2367,0.0103723,0.00969561,0.00802647,0.0774425
2368,0.0110956,0.010728,0.00816331,0.0804432
2369,0.0126439,0.0135324,0.00797149,0.0731905
2370,0.0137238,0.0130681,0.00779244,0.0738728
2371,0.0137238,0.0130681,0.00779244,0.0738728
2372,0.013107,0.0124889,0.00772362,0.0712663
2373,0.0110066,0.0113559,0.00762854,0.0935773
2374,0.0138704,0.0181313,0.0108991,0.0706054
2375,0.0138704,0.0181313,0.0108991,0.0706054
2376,0.0206187,0.0311764,0.0115921,0.0887461
2377,0.0221156,0.0322746,0.0119897,0.0541369
2378,0.019344,0.0244667,0.0106198,0.0847379
2379,0.019344,0.0244667,0.0106198,0.0847379
2380,0.0124991,0.0153948,0.00956395,0.0737115
2381,0.0124991,0.0153948,0.00956395,0.0737115
2382,0.0259811,0.0387038,0.0120357,0.0799237
2383,0.0259811,0.0387038,0.0120357,0.0799237
2384,0.0259811,0.0387038,0.0120357,0.0799237
2385,0.0184126,0.0258212,0.0113892,0.087234
2386,0.0204358,0.0350806,0.0147705,0.0688574
2387,0.0204358,0.0350806,0.0147705,0.0688574
2388,0.0204358,0.0350806,0.0147705,0.0688574
2389,0.0215288,0.0357062,0.0127902,0.0911457
2390,0.0215288,0.0357062,0.0127902,0.0911457
2391,0.0153468,0.0188383,0.0104487,0.100909
2392,0.0183834,0.0290416,0.0133793,0.0833326
2393,0.0183834,0.0290416,0.0133793,0.0833326
2394,0.0183834,0.0290416,0.0133793,0.0833326
2395,0.0157532,0.0260037,0.0139222,0.0850938
2396,0.0209573,0.034179,0.0129704,0.0697915
2397,0.0177785,0.0342546,0.0173435,0.0734578
2398,0.0185802,0.0345857,0.016883,0.0558812
2399,0.017833,0.0311604,0.0151862,0.0810266
2400,0.0135917,0.0225009,0.0145479,0.0731014
2401,0.0135917,0.0225009,0.0145479,0.0731014
2402,0.0138455,0.0213262,0.0124595,0.0913183
2403,0.0138455,0.0213262,0.0124595,0.0913183
2404,0.0121677,0.0153228,0.0109124,0.0786022
2405,0.0311489,0.0428622,0.010681,0.0878412
2406,0.0147351,0.0166952,0.00925441,0.0885794
2407,0.0163782,0.0238021,0.0129405,0.0995152
2408,0.0151044,0.0184051,0.0103991,0.0921621
2409,0.0173957,0.0182244,0.00925396,0.0884247
2410,0.0187738,0.0152225,0.00664926,0.0888547
2411,0.0187738,0.0152225,0.00664925,0.0888547
2412,0.0206551,0.017106,0.00688115,0.0867186
2413,0.0124842,0.00932844,0.00602697,0.0823646
2414,0.018675,0.0170191,0.00813139,0.083797
2415,0.0183961,0.0249486,0.0104676,0.0956527
2416,0.0180147,0.0211173,0.00943925,0.0667321
2417,0.0180147,0.0211173,0.00943925,0.0667321
2418,0.0189005,0.0259637,0.0112539,0.100103
2419,0.0111741,0.0140204,0.0108895,0.0868367
2420,0.0173215,0.0227485,0.0120337,0.0915261
2421,0.0173215,0.0227485,0.0120337,0.0915261
2422,0.0173215,0.0227485,0.0120337,0.0915261
2423,0.0173215,0.0227485,0.0120337,0.0915261
2424,0.0202374,0.0291738,0.0131965,0.0811752
2425,0.0296544,0.0522099,0.0138747,0.0705581
2426,0.0252479,0.0321476,0.0107039,0.0786629
2427,0.0241474,0.0333252,0.0107504,0.0714735
2428,0.0220486,0.0314301,0.0117035,0.0809761
2429,0.0220486,0.0314301,0.0117035,0.0809761
2430,0.0140032,0.0226846,0.0132745,0.0778593
2431,0.0120843,0.0143134,0.0105897,0.0885086
2432,0.013896,0.0145837,0.00832442,0.0826721
2433,0.013896,0.0145837,0.00832442,0.0826721
2434,0.0204545,0.019433,0.0075548,0.0736648
2435,0.0128324,0.0128794,0.00876104,0.0904232
2436,0.0197249,0.0228056,0.010195,0.081547
2437,0.0170162,0.017967,0.00810712,0.0803635
2438,0.0143115,0.0147436,0.00892302,0.082668
2439,0.0180748,0.0183984,0.00907122,0.0853454
2440,0.0180748,0.0183984,0.00907122,0.0853454
2441,0.0170386,0.0170829,0.00868864,0.0821995
2442,0.0170386,0.0170829,0.00868864,0.0821995
2443,0.0170386,0.0170829,0.00868864,0.0821995
2444,0.0171622,0.0205624,0.0097548,0.0799991
2445,0.0138376,0.0182783,0.0109523,0.0858355
2446,0.0138376,0.0182783,0.0109523,0.0858355
2447,0.0138376,0.0182783,0.0109523,0.0858355
2448,0.0210293,0.0251054,0.00963643,0.0861607
2449,0.0210293,0.0251054,0.00963643,0.0861607
2450,0.0250572,0.032234,0.0102163,0.0744926
2451,0.0250572,0.032234,0.0102163,0.0744926
2452,0.0154206,0.0178541,0.0090857,0.104438
2453,0.0190684,0.022024,0.00938329,0.080361
2454,0.0179414,0.0187797,0.00903561,0.0845619
2455,0.0179414,0.0187797,0.00903561,0.0845619
2456,0.0179414,0.0187797,0.00903561,0.0845619
2457,0.0165471,0.018567,0.00932922,0.0797079
2458,0.0165471,0.018567,0.00932922,0.0797079
2459,0.0170962,0.0194213,0.0092451,0.073429
2460,0.0170962,0.0194213,0.0092451,0.073429
2461,0.0186619,0.0208072,0.00864461,0.0859121
2462,0.0186619,0.0208072,0.00864461,0.0859121
2463,0.0182009,0.0208232,0.0103096,0.0908076
2464,0.022272,0.0254291,0.00950675,0.0756125
2465,0.0186377,0.0197466,0.00987251,0.0811979
2466,0.0119479,0.0130643,0.00848083,0.0836499
2467,0.0107807,0.0124033,0.00860583,0.0719302
2468,0.0128313,0.0128622,0.00814385,0.0927203
2469,0.0176847,0.0217625,0.0109956,0.0996561
2470,0.0120492,0.0118118,0.00786086,0.0886442
2471,0.0150417,0.0136456,0.00795283,0.101071
2472,0.0124264,0.0142387,0.00913793,0.0748379
2473,0.0143252,0.0110575,0.00674763,0.0831476
2474,0.0137847,0.0102187,0.00611447,0.0646953
2475,0.0126196,0.0100058,0.00605916,0.0870585
2476,0.0137328,0.0133711,0.00853344,0.0843811
2477,0.0134491,0.0103624,0.00603135,0.0900805
2478,0.0152194,0.0159636,0.00909695,0.0695675
2479,0.0131772,0.0118054,0.00798301,0.0844776
2480,0.0126641,0.00999225,0.00628037,0.0796403
2481,0.0147029,0.012999,0.00719685,0.0829592
2482,0.0196972,0.0195844,0.0079606,0.0851462
2483,0.0179018,0.0148945,0.00680549,0.0831439
2484,0.0163001,0.0176042,0.0084851,0.065271
2485,0.0151257,0.0137333,0.00725892,0.0959986
2486,0.0125194,0.0120364,0.00803749,0.0803929
2487,0.0125194,0.0120364,0.00803749,0.0803929
2488,0.0125194,0.0120364,0.00803749,0.0803929
2489,0.0157887,0.0192316,0.00963432,0.0865205
2490,0.0112865,0.009631,0.00725202,0.114095
2491,0.0202512,0.0184023,0.007883,0.0954061
2492,0.0170577,0.0134995,0.00604329,0.107047
2493,0.0170577,0.0134995,0.00604329,0.107047
2494,0.0195287,0.0155022,0.00711092,0.0990748
2495,0.0204006,0.01765,0.00733772,0.0721649
2496,0.0154564,0.013847,0.00717311,0.0999692
2497,0.0161723,0.01263,0.00623391,0.0802028
2498,0.0180973,0.0155325,0.00646337,0.083584
2499,0.0180973,0.0155325,0.00646337,0.083584
2500,0.0180973,0.0155325,0.00646337,0.083584
2501,0.0136082,0.0103611,0.00586161,0.0746103
2502,0.0261149,0.0207378,0.00669782,0.0689551
2503,0.0155473,0.013489,0.0065694,0.0822086
2504,0.0207151,0.0172841,0.00752747,0.0925648
2505,0.0159848,0.0111806,0.00556682,0.0655928
2506,0.0159848,0.0111806,0.00556682,0.0655928
2507,0.0134771,0.00906269,0.00563061,0.0870892
2508,0.0234825,0.0184784,0.00580071,0.0654316
2509,0.0158942,0.0158555,0.00796012,0.0875518
2510,0.0158942,0.0158555,0.00796012,0.0875518
2511,0.0172712,0.0141995,0.00742349,0.0860717
2512,0.0144776,0.0150594,0.00912531,0.0744249
2513,0.0158858,0.016336,0.00974767,0.0792728
2514,0.0143551,0.0150575,0.00869167,0.0805482
2515,0.0160943,0.0178907,0.00948098,0.0758301
2516,0.0251189,0.0276575,0.0101418,0.0637434
2517,0.0119428,0.0136052,0.00986032,0.0859348
2518,0.0119428,0.0136052,0.00986032,0.0859348
2519,0.0189978,0.0254457,0.0107828,0.083034
2520,0.0179169,0.0191492,0.00927413,0.0762651
2521,0.0147868,0.0118187,0.00643289,0.0908735
2522,0.0158503,0.0125579,0.00598049,0.0909247
2523,0.0158503,0.0125579,0.00598049,0.0909247
2524,0.0117002,0.00774329,0.00502971,0.101729
2525,0.0125979,0.00894649,0.00663622,0.0942875
2526,0.0125979,0.00894649,0.00663622,0.0942875
2527,0.0116591,0.00848178,0.00647815,0.104725
2528,0.0147277,0.0100143,0.00544548,0.0856866
2529,0.0199061,0.0119821,0.00471959,0.109069
2530,0.0165747,0.00967331,0.00497266,0.100624
2531,0.0194396,0.0147663,0.00616707,0.0805697
2532,0.0151798,0.0117975,0.00673569,0.0846592
2533,0.0227333,0.0200357,0.00755603,0.0725772
2534,0.0150737,0.0175116,0.00940069,0.0968459
2535,0.0186851,0.0188533,0.00823046,0.0887423
2536,0.019534,0.0187015,0.00813943,0.113126
2537,0.0189626,0.0156536,0.00687353,0.099433
2538,0.0176842,0.0122727,0.00623365,0.10303
2539,0.0156713,0.00893279,0.00492913,0.105828
2540,0.0185073,0.0133876,0.00561224,0.103631
2541,0.0214698,0.0156298,0.00578985,0.105603
2542,0.0207851,0.0161363,0.00674544,0.0730529
2543,0.0184777,0.016033,0.00644077,0.0751588
2544,0.0184777,0.016033,0.00644077,0.0751588
2545,0.0162063,0.0157016,0.00752306,0.0780069
2546,0.0154399,0.0168721,0.00950273,0.0812719
2547,0.0154399,0.0168721,0.00950273,0.0812719
2548,0.0126209,0.0117695,0.00831617,0.0831502
2549,0.0152061,0.0179622,0.0103877,0.0738297
2550,0.0175289,0.0287031,0.0141099,0.0880551
2551,0.0143716,0.0283401,0.0175538,0.0875489
2552,0.0143716,0.0283401,0.0175538,0.0875489
2553,0.011925,0.0278699,0.022206,0.0802808
2554,0.0156494,0.0319795,0.0168324,0.0702574
2555,0.0156494,0.0319795,0.0168324,0.0702574
2556,0.0199318,0.0388685,0.0154172,0.0601644
2557,0.0199318,0.0388685,0.0154172,0.0601644
2558,0.0199318,0.0388685,0.0154172,0.0601644
2559,0.0189844,0.0450996,0.0200666,0.0613433
2560,0.0193807,0.0318651,0.0144712,0.0848532
2561,0.0197694,0.0256758,0.0106092,0.0747784
2562,0.0175711,0.0170087,0.00782333,0.096266
2563,0.0126527,0.013419,0.00863287,0.0827041
2564,0.0132785,0.00970915,0.00564033,0.086951
2565,0.0137084,0.0121246,0.00716891,0.0791915
2566,0.0125369,0.0120156,0.00808065,0.0882436
2567,0.0125369,0.0120156,0.00808065,0.0882436
2568,0.0125369,0.0120156,0.00808065,0.0882436
2569,0.0221117,0.022149,0.00874194,0.0898709
2570,0.0140052,0.0126551,0.00796884,0.078873
2571,0.0115453,0.00957425,0.00765094,0.0766055
2572,0.0115453,0.00957425,0.00765094,0.0766055
2573,0.0158412,0.0170185,0.00946802,0.0760188
2574,0.0126052,0.0144363,0.00930217,0.0781172
2575,0.0157015,0.0145724,0.00737124,0.0824871
2576,0.0184208,0.0174549,0.00774599,0.0845984
2577,0.0188004,0.0154473,0.00752399,0.071336
2578,0.0170521,0.0166546,0.0079245,0.100202
2579,0.0170521,0.0166546,0.0079245,0.100202
2580,0.0170521,0.0166546,0.0079245,0.100202
2581,0.0153986,0.0129482,0.00646547,0.0893231
2582,0.0153986,0.0129482,0.00646547,0.0893231
2583,0.0146695,0.0126977,0.00629471,0.0883726
2584,0.0152496,0.0148186,0.00788301,0.0744429
2585,0.0156481,0.0141483,0.0074695,0.0884224
2586,0.0119734,0.0117257,0.00823058,0.0707281
2587,0.0119734,0.0117257,0.00823058,0.0707281
2588,0.0205382,0.020962,0.00931518,0.0815615
2589,0.0205382,0.020962,0.00931518,0.0815615
2590,0.015242,0.0123051,0.00717549,0.0791823
2591,0.0212423,0.0232294,0.00930391,0.0863279
2592,0.0147784,0.0158089,0.00886514,0.09008
2593,0.0167211,0.0191413,0.00926662,0.0867538
2594,0.0195564,0.0218384,0.00921707,0.112727
2595,0.0125957,0.0106506,0.00695209,0.089645
2596,0.0119513,0.0114111,0.008107,0.0753054
2597,0.0177763,0.0200091,0.00943662,0.0837153
2598,0.0161982,0.0154158,0.00805671,0.0948286
2599,0.0161982,0.0154158,0.00805671,0.0948286
2600,0.0225499,0.0209387,0.00759658,0.0785255
2601,0.02255,0.0209387,0.00759658,0.0785255
2602,0.0150595,0.0182306,0.0109094,0.0919359
2603,0.0124375,0.0118747,0.00827918,0.10111
2604,0.0124375,0.0118747,0.00827918,0.10111
2605,0.0164848,0.0197032,0.0100449,0.0909245
2606,0.0134336,0.015482,0.00947597,0.0801874
2607,0.0142816,0.0134388,0.00664901,0.0657158
2608,0.0190091,0.0226109,0.0100033,0.0759369
2609,0.0137393,0.0146871,0.00846047,0.0860401
2610,0.0137393,0.0146871,0.00846047,0.0860401
2611,0.0145737,0.0181132,0.010819,0.0742165
2612,0.0141948,0.0183101,0.0109398,0.0781824
2613,0.0192522,0.0279841,0.0129238,0.0824736
2614,0.0163236,0.0266719,0.0119378,0.0758049
2615,0.0156366,0.0251536,0.013524,0.0604037
2616,0.0162516,0.0243448,0.0132712,0.0844588
2617,0.0204048,0.0283221,0.0124303,0.0732821
2618,0.0116103,0.0160808,0.011338,0.0729059
2619,0.0169158,0.023793,0.011607,0.079604
2620,0.0134343,0.0212202,0.0146681,0.0818236
2621,0.0134343,0.0212202,0.0146681,0.0818236
2622,0.0138413,0.0191857,0.011781,0.0751854
2623,0.0145344,0.0194807,0.0118907,0.084963
2624,0.0173906,0.0234013,0.0116289,0.0847753
2625,0.0168784,0.0225472,0.0106965,0.0738915
2626,0.0168784,0.0225472,0.0106965,0.0738915
2627,0.0163523,0.0178998,0.0097349,0.0837785
2628,0.0217942,0.029905,0.0113412,0.0918812
2629,0.0149108,0.0182449,0.00965384,0.0936715
2630,0.0149108,0.0182449,0.00965384,0.0936715
2631,0.0149108,0.0182449,0.00965384,0.0936715
2632,0.0109078,0.0113312,0.00867747,0.0998358
2633,0.0151592,0.0191806,0.0109467,0.0727165
2634,0.0146383,0.0195078,0.0101905,0.0814377
2635,0.0194174,0.0267522,0.0113753,0.0950688
2636,0.0194174,0.0267522,0.0113753,0.0950688
2637,0.0194174,0.0267522,0.0113753,0.0950688
2638,0.0174118,0.0244022,0.0129235,0.0825437
2639,0.0174118,0.0244022,0.0129235,0.0825437
2640,0.0174118,0.0244022,0.0129235,0.0825437
2641,0.0174118,0.0244022,0.0129235,0.0825437
2642,0.0117726,0.0184764,0.0119633,0.0969163
2643,0.0132974,0.0166942,0.0103841,0.0899349
2644,0.0207865,0.0240891,0.0105306,0.0873308
2645,0.0123767,0.0153661,0.0104784,0.0848993
2646,0.0123767,0.0153661,0.0104784,0.0848993
2647,0.0123767,0.0153661,0.0104784,0.0848993
2648,0.0135398,0.0147437,0.00883321,0.0703774
2649,0.0306477,0.0282433,0.0070969,0.0782583
2650,0.0306477,0.0282433,0.0070969,0.0782583
2651,0.0306477,0.0282433,0.0070969,0.0782583
2652,0.0240077,0.0266181,0.00941859,0.0739419
2653,0.0135668,0.017478,0.0108857,0.0806742
2654,0.0124518,0.0152889,0.00985781,0.074274
2655,0.0153429,0.0161459,0.00857319,0.0765291
2656,0.0153429,0.0161459,0.00857319,0.0765291
2657,0.0201813,0.0231006,0.00948992,0.0909952
2658,0.0128676,0.0127738,0.00861129,0.0718563
