MDTU,|det-1|^2,1-Re(det),Im(det)
2490,0.0264542,0.1622,-6.50314e-06
2491,0.0138512,0.115976,-4.86741e-06
2492,0.0470162,0.216327,-1.31226e-05
2493,0.0470162,0.216327,-1.31226e-05
2494,0.0424842,0.20541,1.46768e-05
2495,0.0198826,0.139704,4.25839e-06
2496,0.0141181,0.117792,9.08924e-06
2497,0.0616512,0.247897,1.01924e-05
2498,0.0264645,0.161807,-3.98067e-06
2499,0.0264645,0.161807,-3.98067e-06
2500,0.0264645,0.161807,-3.98067e-06
2501,0.058129,0.240805,-7.05507e-06
2502,0.0467384,0.21509,-9.63893e-06
2503,0.0279654,0.166554,2.36267e-05
2504,0.0285661,0.167961,1.35508e-05
2505,0.108451,0.329082,4.27976e-07
2506,0.108451,0.329082,4.27976e-07
2507,0.113597,0.336872,-5.75957e-06
2508,0.0495443,0.221741,1.70152e-05
2509,0.000562984,-0.01576,1.71698e-06
2510,0.000562984,-0.01576,1.71698e-06
2511,0.0297797,0.171823,-6.98145e-06
2512,0.00836515,-0.08975,-2.56219e-06
2513,0.00221881,-0.04309,2.09255e-05
2514,0.00152204,-0.03493,-1.7595e-06
2515,0.0091155,-0.0933,2.94437e-06
2516,0.0134308,-0.11208,1.35352e-05
2517,0.0229225,-0.15047,-9.05062e-06
2518,0.0229225,-0.15047,-9.05062e-06
2519,0.13718,-0.36935,-1.84454e-05
2520,0.00773222,-0.08532,-8.30547e-06
2521,0.0418525,0.204136,9.49484e-07
2522,0.0627032,0.25002,5.37851e-06
2523,0.0627032,0.25002,5.37851e-06
2524,0.138369,0.371865,6.9047e-07
2525,0.102198,0.31949,5.22127e-07
2526,0.102198,0.31949,5.22127e-07
2527,0.0797951,0.282279,1.40247e-06
2528,0.114844,0.338695,-5.60778e-06
2529,0.18535,0.43033,-3.42703e-06
2530,0.200735,0.447902,-5.71301e-06
2531,0.0519709,0.227409,-1.4401e-05
2532,0.0526529,0.22906,-2.78389e-06
2533,0.014909,0.12021,1.28762e-05
2534,0.0372183,-0.19189,9.7821e-07
2535,0.000469035,0.006771,1.52619e-05
2536,0.00114629,0.027024,9.8522e-06
2537,0.0231521,0.151195,1.84447e-05
2538,0.101603,0.318454,8.7417e-06
2539,0.214103,0.4626,-3.89004e-06
2540,0.085108,0.291371,-9.34475e-06
2541,0.0852166,0.291443,-8.09843e-06
2542,0.0707538,0.26542,-1.34589e-05
2543,0.0231685,0.151228,-2.03421e-06
2544,0.0231685,0.151228,-2.03421e-06
2545,0.00278953,0.049864,-6.75494e-06
2546,0.0136126,-0.11505,-9.71834e-07
2547,0.0136126,-0.11505,-9.71834e-07
2548,0.00377675,0.059742,3.76217e-06
2549,0.0391539,-0.19678,-2.42436e-06
2550,0.474964,-0.68843,5.71091e-05
2551,1.18486,-1.088,5.2171e-06
2552,1.18486,-1.088,5.2171e-06
2553,2.1634,-1.47042,-6.03198e-06
2554,1.32672,-1.15127,3.16408e-05
2555,1.32672,-1.15127,3.16408e-05
2556,1.24641,-1.11564,1.85321e-05
2557,1.24641,-1.11564,1.85321e-05
2558,1.24641,-1.11564,1.85321e-05
2559,2.59807,-1.6111,-2.67659e-05
2560,0.581745,-0.76192,-2.41797e-05
2561,0.118234,-0.34273,1.28022e-05
2562,0.000751647,0.020029,-2.91633e-06
2563,0.00259664,-0.04839,8.84769e-06
2564,0.0998946,0.315862,8.12811e-06
2565,0.0216284,0.14639,-3.70666e-06
2566,0.00273601,0.050263,-7.56052e-06
2567,0.00273601,0.050263,-7.56052e-06
2568,0.00273601,0.050263,-7.56052e-06
2569,0.000762043,0.013966,-3.00391e-05
2570,0.00846999,0.090809,-8.45391e-06
2571,0.0178063,0.132876,1.44689e-06
2572,0.0178063,0.132876,1.44689e-06
2573,0.0114431,-0.10518,-2.24299e-05
2574,0.0249326,-0.15696,1.53808e-05
2575,0.00594975,0.075386,9.10984e-06
2576,0.00660702,0.079009,-3.13302e-06
2577,0.0377585,0.193554,9.93976e-06
2578,0.000752279,0.0203,9.6406e-06
2579,0.000752279,0.0203,9.6406e-06
2580,0.000752279,0.0203,9.6406e-06
2581,0.0387717,0.196373,7.25722e-07
2582,0.0387717,0.196373,7.25722e-07
2583,0.0243845,0.155511,-1.01083e-05
2584,0.00370907,0.058543,-5.18968e-07
2585,0.0107615,0.102497,2.20526e-06
2586,0.00196608,0.041962,1.04507e-06
2587,0.00196608,0.041962,1.04507e-06
2588,0.000621855,-0.00978,-5.37566e-06
2589,0.000621855,-0.00978,-5.37566e-06
2590,0.0454447,0.212701,-7.72964e-06
2591,0.0196687,-0.13799,3.01393e-05
2592,0.00804267,-0.08783,1.0258e-05
2593,0.0320357,-0.17772,2.12212e-05
2594,0.0215931,-0.14502,-4.60382e-06
2595,0.0280293,0.166936,1.96138e-06
2596,0.00270532,0.050094,-4.05495e-06
2597,0.0133103,-0.11323,-2.40119e-06
2598,0.00560566,0.072822,-1.65261e-05
2599,0.00560566,0.072822,-1.65261e-05
2600,0.00854725,0.089728,1.30954e-05
2601,0.00854725,0.089728,1.30954e-05
2602,0.0606673,-0.24539,-3.66085e-06
2603,0.00126793,0.032533,-1.01874e-05
2604,0.00126793,0.032533,-1.01874e-05
2605,0.0594361,-0.24279,-4.6824e-06
2606,0.0301403,-0.17266,-7.45226e-06
2607,0.00322043,0.054732,-1.53134e-05
2608,0.0367107,-0.19,-1.99694e-05
2609,0.0101805,-0.09946,8.09877e-06
2610,0.0101805,-0.09946,8.09877e-06
2611,0.0752892,-0.27358,1.12789e-05
2612,0.0717366,-0.26699,3.5609e-06
2613,0.242968,-0.49195,1.78299e-05
2614,0.397217,-0.62957,-1.00381e-05
2615,0.451058,-0.671,-1.06483e-05
2616,0.2914,-0.5391,2.18013e-05
2617,0.226502,-0.47492,1.39689e-05
2618,0.194665,-0.44077,-1.779e-05
2619,0.216381,-0.46441,-1.26965e-06
2620,0.386182,-0.6209,-1.7759e-05
2621,0.386182,-0.6209,-1.77591e-05
2622,0.187386,-0.43229,1.70699e-06
2623,0.144151,-0.37899,-6.06367e-06
2624,0.150949,-0.38764,6.3374e-07
2625,0.141802,-0.37574,-1.89194e-05
2626,0.141802,-0.37574,-1.89194e-05
2627,0.0201308,-0.14041,1.08654e-05
2628,0.174749,-0.4168,-1.02999e-05
2629,0.055374,-0.23441,-2.13851e-05
2630,0.055374,-0.23441,-2.13851e-05
2631,0.055374,-0.23441,-2.1385e-05
2632,0.00185632,-0.04065,-1.04301e-05
2633,0.0835326,-0.28818,9.83189e-06
2634,0.126538,-0.35504,-1.07172e-05
2635,0.177814,-0.42068,-1.10674e-05
2636,0.177814,-0.42068,-1.10674e-05
2637,0.177814,-0.42068,-1.10674e-05
2638,0.245312,-0.49452,-1.61018e-05
2639,0.245312,-0.49452,-1.61018e-05
2640,0.245312,-0.49452,-1.61018e-05
2641,0.245312,-0.49452,-1.61018e-05
2642,0.437845,-0.66133,2.09159e-05
2643,0.0681878,-0.26039,3.28467e-06
2644,0.0350987,-0.18549,9.92224e-06
2645,0.0789822,-0.28042,4.22601e-06
2646,0.0789822,-0.28042,4.22601e-06
2647,0.0789822,-0.28042,4.22601e-06
2648,0.0110658,-0.10378,7.91008e-06
2649,0.00640344,0.074534,8.79904e-06
2650,0.00640344,0.074534,8.79904e-06
2651,0.00640344,0.074534,8.79904e-06
2652,0.0167069,-0.12613,1.00615e-05
2653,0.103779,-0.32149,-2.5175e-05
2654,0.0526573,-0.22875,2.27364e-05
2655,0.00542624,-0.07136,-1.36619e-05
2656,0.00542624,-0.07136,-1.36619e-05
2657,0.0347428,-0.18471,-2.20579e-05
2658,0.000247919,0.003255,-1.2532e-05
2659,0.000247919,0.003255,-1.2532e-05
2660,0.0291204,-0.16908,8.17476e-06
2661,0.0291204,-0.16908,8.17483e-06
2662,0.137081,-0.36941,1.65261e-05
2663,0.0171655,-0.12874,-1.34567e-05
2664,0.145448,-0.38078,-8.66646e-06
2665,0.0612386,-0.24679,8.69384e-06
2666,0.0612386,-0.24679,8.69384e-06
2667,0.0074043,-0.08339,1.90887e-06
2668,0.0074043,-0.08339,1.90887e-06
2669,0.0704693,-0.26441,6.28332e-06
2670,0.0282902,-0.1672,-1.09571e-06
2671,0.0572441,-0.23829,-2.00836e-06
2672,0.169604,-0.41117,1.54437e-05
2673,0.271562,-0.52006,1.05401e-05
2674,0.271562,-0.52006,1.05401e-05
2675,0.412714,-0.64162,-5.48876e-06
2676,0.400041,-0.6318,1.18249e-05
2677,0.257948,-0.50708,6.2937e-05
2678,0.0884032,-0.29607,4.77754e-05
2679,0.0027345,-0.04857,-1.66173e-06
2680,0.00684715,-0.08043,-7.68725e-06
2681,0.0441766,-0.20938,-1.22495e-06
2682,0.0441766,-0.20938,-1.22495e-06
2683,0.0410205,-0.20188,3.43245e-06
2684,0.0415486,0.203296,1.5114e-05
2685,0.0878688,0.296255,-9.95112e-09
2686,0.0149289,0.121429,-7.12867e-06
2687,0.015363,0.122715,-1.50417e-05
2688,0.00767397,0.086039,9.70846e-07
2689,0.00767397,0.086039,9.70846e-07
2690,0.00767397,0.086039,9.70846e-07
2691,0.00767397,0.086039,9.70855e-07
2692,0.0345362,0.185293,-9.67206e-06
2693,0.000573842,0.014838,2.83363e-06
2694,0.299941,-0.54709,9.33228e-07
2695,0.00716009,-0.0824,4.40283e-06
2696,0.021665,-0.14584,-2.33206e-06
2697,0.021665,-0.14584,-2.33206e-06
2698,0.000622799,0.020925,-6.12108e-07
2699,0.000622799,0.020925,-6.12108e-07
2700,0.000528157,0.013226,5.6512e-06
2701,0.001857,0.040167,-2.08323e-05
2702,0.001857,0.040167,-2.08323e-05
2703,0.00878822,0.091685,-4.17556e-07
2704,0.0253248,-0.15785,3.21532e-07
2705,0.20403,-0.45024,-1.24348e-05
2706,0.424599,-0.65092,1.44427e-05
2707,0.145041,-0.38011,-2.3156e-05
2708,0.0184333,-0.13447,2.28903e-06
2709,0.0308284,-0.17484,-1.83601e-06
2710,0.274819,-0.5237,-7.94524e-06
2711,0.0126979,-0.11035,-1.5474e-06
2712,0.00713829,0.083264,4.14566e-07
2713,0.0300722,0.172698,-8.18917e-06
2714,0.00282067,0.050708,2.36131e-06
2715,0.000191545,-0.00115,-6.88529e-06
2716,0.00450309,0.065281,1.47639e-05
2717,0.00450309,0.065281,1.47639e-05
2718,0.000600551,-0.01887,7.31322e-06
2719,0.000600551,-0.01887,7.31322e-06
2720,0.0194532,-0.1377,6.2677e-06
2721,0.00129693,-0.02211,3.57561e-06
2722,0.0174516,-0.13102,-4.87792e-06
2723,0.00811919,-0.08863,3.96052e-06
2724,0.00788903,-0.08714,-2.55876e-06
2725,0.0451436,-0.21166,-2.40821e-05
2726,0.0451436,-0.21166,-2.40821e-05
2727,0.213046,-0.4609,-1.84441e-05
2728,0.120395,-0.34646,2.2724e-06
2729,0.0608292,-0.2457,-2.479e-06
2730,0.0639791,-0.25224,-8.20691e-06
2731,0.0639791,-0.25224,-8.20686e-06
2732,0.353715,-0.59432,-1.39684e-05
2733,0.573249,-0.7565,-1.48437e-05
2734,0.0998486,-0.31529,1.80869e-07
2735,0.0244484,-0.15465,-1.59816e-05
2736,0.0210697,-0.14428,-1.95142e-05
2737,0.0464333,0.214569,9.77289e-06
2738,0.00967392,0.097038,3.18015e-06
2739,0.000274261,-0.00351,8.96318e-06
2740,0.00296128,0.051991,1.86073e-06
2741,0.072515,0.268949,5.10472e-06
2742,0.103568,0.321551,8.29975e-06
2743,0.0448341,0.211127,-7.3521e-06
2744,0.0448341,0.211127,-7.3521e-06
2745,0.198047,0.444853,-1.20091e-05
2746,0.201251,0.448489,-7.0865e-06
2747,0.0708367,0.26594,1.16138e-05
2748,0.0669993,0.258593,-7.99792e-06
2749,0.0075175,0.084885,-1.26699e-05
2750,0.00288616,-0.0492,-4.96715e-06
2751,0.00288616,-0.0492,-4.96718e-06
2752,0.00587754,0.074586,-2.49594e-05
2753,0.0233333,-0.15042,1.34897e-05
2754,0.228934,-0.47778,9.60244e-06
2755,0.228934,-0.47778,9.60244e-06
2756,0.00835467,-0.08875,-3.18438e-06
2757,0.00835467,-0.08875,-3.18438e-06
2758,0.0164167,-0.12658,7.42635e-07
2759,0.0399311,-0.199,-6.18378e-06
2760,0.0625951,-0.24956,5.97974e-06
2761,0.0879598,-0.29602,1.46091e-05
2762,0.0161328,0.125782,2.05923e-05
2763,0.00833383,-0.08938,-5.88388e-07
2764,0.00833383,-0.08938,-5.88388e-07
2765,0.319065,-0.56392,-4.03946e-06
2766,0.015613,-0.12262,-1.15385e-05
2767,0.000916715,-0.02506,-1.29739e-05
2768,0.0758535,-0.27453,-3.51281e-06
2769,0.21094,-0.45852,-1.1011e-05
2770,0.0223602,-0.14821,-5.61392e-06
2771,0.0176074,-0.13142,1.49429e-05
2772,0.0176074,-0.13142,1.49429e-05
2773,0.0169624,-0.12907,2.76699e-06
2774,0.0169624,-0.12907,2.76699e-06
2775,0.170993,-0.41285,-2.2908e-05
2776,0.170993,-0.41285,-2.2908e-05
2777,0.136589,-0.36894,7.17238e-06
2778,0.426007,-0.65192,1.91758e-05
2779,0.195529,-0.44147,1.98526e-05
2780,0.195529,-0.44147,1.98526e-05
2781,0.609961,-0.78046,2.23214e-05
2782,0.634484,-0.79613,9.40588e-07
2783,0.504822,-0.70996,-1.27154e-05
2784,0.838311,-0.91475,-2.5936e-05
2785,0.271046,-0.51995,-5.50033e-06
2786,0.271046,-0.51995,-5.50033e-06
2787,0.458457,-0.6766,5.55207e-06
2788,0.458457,-0.6766,5.55207e-06
2789,0.241303,-0.49041,2.55811e-05
2790,0.0939067,-0.3058,5.71765e-07
2791,0.00374251,-0.05887,-3.3133e-06
2792,0.0313145,-0.17601,1.66249e-05
2793,0.0772107,-0.27717,-5.8031e-06
2794,0.0772107,-0.27717,-5.8031e-06
2795,0.129655,-0.35959,-4.04704e-06
2796,0.0354616,-0.1871,-5.3653e-06
2797,0.0683329,-0.26031,-7.12222e-06
2798,0.00108053,-0.02589,-8.55778e-07
2799,0.000471857,0.017655,2.77639e-06
2800,0.0252451,0.15831,6.95677e-06
2801,0.043928,0.208877,1.21354e-05
2802,0.00463552,0.066434,-1.20436e-05
2803,0.0155792,-0.1231,-9.13317e-07
2804,0.0123254,-0.10948,4.304e-07
2805,0.015378,-0.12071,-2.36538e-05
2806,0.153078,-0.39059,1.46549e-05
2807,0.106876,-0.32608,1.56851e-05
2808,0.481704,-0.69316,-1.45502e-05
2809,0.0771266,-0.27609,1.92905e-06
2810,0.0771266,-0.27609,1.92905e-06
2811,0.322341,-0.56713,1.70413e-05
2812,0.322341,-0.56713,1.70413e-05
2813,0.265387,-0.51466,8.65058e-06
2814,0.325668,-0.57023,2.6148e-05
2815,0.0643808,-0.25297,8.10955e-06
2816,0.0117,0.106976,-1.19096e-05
2817,0.00249692,0.046874,-5.22684e-06
2818,0.0202341,-0.14095,2.02318e-05
2819,0.105515,-0.3243,1.49625e-05
2820,0.0719412,-0.26756,-9.86489e-06
2821,0.00893187,-0.09304,-2.02185e-06
2822,0.00657082,0.080177,9.0571e-07
2823,0.171074,0.413493,-5.90473e-06
2824,0.183078,0.42778,-6.34481e-06
2825,0.157385,0.396601,4.77135e-06
2826,0.179361,0.423383,4.67624e-06
2827,0.161519,0.401775,-3.83993e-06
2828,0.237662,0.487409,9.69341e-08
2829,0.154693,0.393126,3.51152e-06
2830,0.0652058,0.255094,5.21425e-06
2831,0.150318,0.387578,7.07504e-07
2832,0.150318,0.387578,7.07504e-07
2833,0.0691478,0.262668,8.28952e-06
2834,0.0691478,0.262668,8.28952e-06
2835,0.115413,0.33956,3.28985e-06
2836,0.129639,0.359912,5.01375e-06
2837,0.096523,0.310556,-7.79069e-07
2838,0.0457397,0.213277,4.97469e-06
2839,0.0457397,0.213277,4.97469e-06
2840,0.0457397,0.213277,4.97469e-06
2841,0.0829687,0.287754,1.10108e-05
2842,0.104388,0.322938,-1.12741e-05
2843,0.104388,0.322938,-1.12741e-05
2844,0.0676697,0.25985,-4.62266e-06
2845,0.0676697,0.25985,-4.62266e-06
2846,0.0331055,0.181383,8.23278e-06
2847,0.0105028,0.10141,-4.54422e-06
2848,0.0344396,0.185161,-1.61476e-06
2849,0.0344396,0.185161,-1.61476e-06
2850,0.0344396,0.185161,-1.61476e-06
2851,0.0344396,0.185161,-1.6148e-06
2852,0.0446943,0.21098,2.68348e-06
2853,0.0765505,0.276491,6.54993e-06
2854,0.0765505,0.276491,6.54993e-06
2855,0.109708,0.331076,5.12798e-06
2856,0.039481,0.198312,3.56319e-06
2857,0.101766,0.318834,4.79928e-06
2858,0.0527967,0.229522,6.89554e-06
2859,0.0100407,0.099168,9.31867e-06
2860,0.0313185,0.17614,7.10381e-06
2861,0.00279996,-0.04947,1.08247e-05
2862,0.221414,-0.46945,7.99786e-06
2863,0.103669,-0.31972,1.45681e-05
2864,0.00308233,-0.04951,-6.01289e-06
2865,0.12507,-0.3531,-7.98411e-06
2866,0.027716,-0.16242,2.39166e-06
2867,0.027716,-0.16242,2.39166e-06
2868,0.027716,-0.16242,2.39166e-06
2869,0.0799308,-0.28159,-1.2967e-05
2870,0.118068,-0.34304,-1.44126e-05
2871,0.0250961,-0.15689,-1.36383e-05
2872,0.000243156,0.008156,-2.8217e-06
2873,0.0641157,0.252705,-7.77086e-06
2874,0.0992991,0.314814,3.95515e-06
2875,0.103534,0.320906,1.70165e-05
2876,0.0972414,0.311212,1.18942e-05
2877,0.0255987,0.15949,-4.9819e-06
2878,0.00494878,-0.06873,2.45548e-06
2879,0.00494878,-0.06873,2.45548e-06
2880,0.00194546,-0.03541,-1.55878e-05
2881,0.00194546,-0.03541,-1.55878e-05
2882,0.0176147,-0.13059,-1.01515e-05
2883,0.0301078,-0.17158,-5.26085e-06
2884,0.0301078,-0.17158,-5.26085e-06
2885,0.0301078,-0.17158,-5.26085e-06
2886,0.0306748,0.174362,-9.65895e-07
2887,0.000268371,-0.00887,2.58404e-06
2888,0.000268371,-0.00887,2.58404e-06
2889,0.0198247,-0.13864,4.364e-06
2890,0.0326207,-0.17888,8.54849e-06
2891,0.00700637,-0.08147,-9.30672e-07
2892,0.0355382,-0.1873,-1.33185e-05
2893,0.125365,-0.35329,-2.39595e-05
2894,0.125365,-0.35329,-2.39595e-05
2895,0.421393,-0.64847,1.35655e-06
2896,0.227939,-0.47678,-2.76374e-05
2897,0.183193,-0.42749,-7.38413e-06
2898,1.21425,-1.1014,1.58245e-05
2899,0.750153,-0.86538,2.55904e-06
2900,0.201595,-0.44832,2.21401e-05
2901,0.432738,-0.65733,-2.00604e-05
2902,0.432738,-0.65733,-2.00604e-05
2903,0.432738,-0.65733,-2.00604e-05
2904,0.0934614,-0.30479,-2.82079e-05
2905,0.0205491,-0.14212,9.90601e-06
2906,0.00969241,-0.09494,1.59007e-05
2907,0.0620674,-0.24727,1.30753e-05
2908,0.0013445,0.029815,-1.0804e-05
2909,0.00174947,-0.03691,-9.29988e-06
2910,0.0734245,0.270687,-1.1462e-05
2911,0.0162202,0.125386,4.01201e-06
2912,0.0219623,0.147152,1.10286e-05
2913,0.0219623,0.147152,1.10286e-05
2914,0.00408631,0.061731,-1.49135e-05
2915,0.00277365,0.049715,-1.19568e-05
2916,0.0252033,0.157493,-1.08417e-05
2917,0.000404618,-0.01025,-2.2442e-06
2918,0.0116447,0.106731,-4.20604e-06
2919,0.107033,0.326936,-4.08529e-06
2920,0.107033,0.326936,-4.08529e-06
2921,0.0121946,0.109484,-1.02355e-08
2922,0.00561719,-0.07071,-1.37899e-06
2923,0.00561719,-0.07071,-1.37899e-06
2924,0.0556614,-0.2351,-7.30114e-06
2925,0.0246666,-0.15617,-1.00888e-05
2926,0.0565948,-0.23712,-9.69251e-07
2927,0.0159551,-0.12495,2.18596e-05
2928,0.0116665,-0.10628,1.16863e-05
2929,0.0116665,-0.10628,1.16863e-05
2930,0.0116665,-0.10628,1.16863e-05
2931,0.0221207,-0.14744,-4.95818e-06
2932,0.133832,-0.36535,1.7898e-06
2933,0.104503,-0.32219,-3.41663e-06
2934,0.125793,-0.35388,-1.48791e-05
2935,0.0582414,-0.24059,-7.49174e-06
2936,0.0582414,-0.24059,-7.49174e-06
2937,0.0582414,-0.24059,-7.49174e-06
2938,0.0582414,-0.24059,-7.49174e-06
2939,0.0670316,-0.2582,1.35609e-05
2940,0.0670316,-0.2582,1.35609e-05
2941,0.0670316,-0.2582,1.35608e-05
2942,0.0193257,-0.13789,1.68055e-06
2943,0.0745295,-0.27128,2.06013e-05
2944,0.000354515,-0.00835,8.30472e-06
2945,0.00206978,0.039847,-2.48524e-05
2946,0.00168813,-0.03468,1.73604e-05
2947,0.000652732,0.015844,2.32292e-05
2948,0.00666207,-0.08014,6.38789e-06
2949,0.00470998,-0.06541,-1.57657e-05
2950,0.00167964,0.038066,-2.18801e-06
2951,0.0175137,0.131471,6.45178e-06
2952,0.0175137,0.131471,6.45178e-06
2953,0.0175137,0.131471,6.45178e-06
2954,0.0146955,0.120013,-1.15149e-05
2955,0.0146955,0.120013,-1.15149e-05
2956,0.000504948,-0.01239,1.24377e-05
2957,0.00247141,0.046908,1.19092e-05
2958,0.0416935,0.203524,-1.7434e-05
2959,0.175691,0.419038,-5.58215e-06
2960,0.13659,0.369454,1.0852e-06
2961,0.215539,0.464179,1.01826e-07
2962,0.187671,0.433028,7.26342e-06
2963,0.171391,0.413776,-1.71343e-07
2964,0.0966283,0.310304,-8.98833e-06
2965,0.0966283,0.310304,-8.98833e-06
2966,0.0243253,0.154973,-5.29206e-06
2967,0.0113931,-0.10442,1.92572e-05
2968,0.0113931,-0.10442,1.92572e-05
2969,0.0391841,0.197615,-2.30531e-06
2970,0.0324999,0.179763,-1.06127e-06
2971,0.0324999,0.179763,-1.06128e-06
2972,0.0170069,0.129591,-1.59571e-06
2973,0.000632142,0.013311,3.43534e-06
2974,0.0271559,-0.16335,-1.22333e-05
2975,0.000290082,0.00265,6.94591e-06
2976,0.295882,-0.54315,-1.88238e-05
2977,0.161759,-0.40159,-1.88735e-06
2978,0.161759,-0.40159,-1.88735e-06
2979,0.0988196,-0.3139,1.88272e-05
2980,0.0988196,-0.3139,1.88272e-05
2981,0.0988196,-0.3139,1.88272e-05
2982,0.212993,-0.46097,-2.06101e-05
2983,0.502921,-0.70872,-4.60541e-06
2984,0.380097,-0.61547,-1.84323e-05
2985,0.39409,-0.62721,-2.0496e-07
2986,0.536877,-0.73204,-9.27477e-06
2987,0.0416792,-0.20319,-2.63917e-05
2988,0.0416792,-0.20319,-2.63917e-05
2989,0.0738529,-0.27132,-1.48731e-05
2990,0.0494601,-0.22059,2.31112e-06
2991,0.0494601,-0.22059,2.31112e-06
2992,0.0494601,-0.22059,2.31112e-06
2993,0.0494601,-0.22059,2.31112e-06
2994,0.0494601,-0.22059,2.31112e-06
2995,0.0494601,-0.22059,2.31112e-06
2996,0.0670273,-0.25777,-1.0329e-05
2997,0.0951014,-0.30767,6.37186e-06
2998,0.125999,-0.35411,1.78482e-06
2999,0.00537218,-0.07141,-1.36996e-05
3000,0.00537218,-0.07141,-1.36996e-05
3001,0.0756817,-0.27428,1.69922e-06
3002,0.329875,-0.57388,-2.14203e-06
3003,0.508436,-0.71273,-4.12911e-06
3004,0.0760608,-0.27467,2.68318e-06
3005,0.000465192,-0.01667,-2.5293e-06
3006,0.00247725,-0.04564,6.60944e-06
3007,0.00247725,-0.04564,6.60944e-06
3008,0.00363151,-0.05681,9.03084e-06
3009,0.00668741,-0.07979,8.48385e-07
3010,0.224737,-0.47323,-7.19758e-06
3011,0.130854,-0.36084,9.40172e-06
3012,0.430366,-0.65478,-1.96022e-05
3013,0.281807,-0.53022,1.10866e-05
3014,0.487894,-0.69809,5.99631e-06
3015,0.487894,-0.69809,5.99631e-06
3016,0.121647,-0.34753,9.07141e-06
3017,0.121647,-0.34753,9.07141e-06
3018,0.0170636,-0.12795,-1.6131e-05
3019,0.0170636,-0.12795,-1.6131e-05
3020,0.158748,-0.39776,-3.13681e-06
3021,0.0030766,-0.05161,9.25555e-07
3022,0.033912,0.183731,7.37856e-06
3023,0.023186,-0.15076,1.32191e-05
3024,0.023186,-0.15076,1.32191e-05
3025,0.00201521,-0.04162,-1.3373e-06
3026,0.0153786,-0.12272,1.30368e-05
3027,0.0389609,0.196876,2.38712e-06
3028,0.0389609,0.196876,2.38712e-06
3029,0.00174476,0.035525,-3.87953e-05
3030,0.00174476,0.035525,-3.87953e-05
3031,0.00202715,-0.04129,-9.86617e-06
3032,0.00307381,0.053096,2.16349e-06
3033,0.0417979,-0.20351,4.67969e-06
3034,0.0633222,-0.25089,1.64601e-06
3035,0.0328387,-0.18029,-1.91581e-06
3036,0.182497,-0.42625,6.29179e-06
3037,0.0131887,-0.11069,1.35145e-05
3038,0.115589,-0.33719,3.40509e-05
3039,0.115589,-0.33719,3.40509e-05
3040,0.150049,-0.38645,2.34491e-05
3041,0.130447,-0.36053,-1.1306e-05
3042,0.0132292,0.113102,9.01702e-06
3043,0.00134515,0.032179,-1.0406e-05
3044,0.0524754,-0.22824,7.91378e-06
3045,0.0148398,-0.12067,4.79962e-06
3046,0.00632658,0.078239,-4.86567e-06
3047,0.00911145,0.094349,2.53639e-06
3048,0.0122003,0.108533,5.43074e-06
3049,0.0366357,0.190546,8.48769e-06
3050,0.00464505,-0.06501,-1.50518e-05
3051,0.00684121,0.081508,-1.44601e-05
3052,0.00684121,0.081508,-1.44601e-05
3053,0.0380236,0.194485,1.65311e-06
3054,0.0280531,0.166882,-5.27299e-06
3055,0.0280531,0.166882,-5.27299e-06
3056,0.0448712,0.211138,-4.6814e-07
3057,0.0634725,0.251558,-1.84703e-05
3058,0.0699515,0.264131,-1.38467e-06
3059,0.0699515,0.264131,-1.38467e-06
3060,0.0699515,0.264131,-1.38467e-06
3061,0.0699515,0.264131,-1.38472e-06
3062,0.00174594,-0.035,3.2809e-06
3063,0.00627293,-0.07785,1.74356e-05
3064,0.0113677,-0.1048,-8.05431e-06
3065,0.0113677,-0.1048,-8.05431e-06
3066,0.0113677,-0.1048,-8.05431e-06
3067,0.0113677,-0.1048,-8.05431e-06
3068,0.0502706,-0.22295,1.2652e-05
3069,0.00585358,-0.07414,-5.03879e-07
3070,0.116883,-0.34096,2.43973e-05
3071,0.13254,-0.36269,1.04686e-05
3072,0.132399,-0.36319,7.60254e-07
3073,0.172265,-0.41447,-1.23699e-05
3074,0.172265,-0.41447,-1.23699e-05
3075,0.206676,-0.45419,9.27228e-07
3076,0.206676,-0.45419,9.27228e-07
3077,0.206676,-0.45419,9.27228e-07
3078,0.164868,-0.40542,7.54785e-06
3079,0.0609365,-0.24621,-1.94363e-05
3080,0.372051,-0.60929,4.58517e-06
3081,0.361233,-0.60046,-7.40049e-06
3082,0.361233,-0.60046,-7.40049e-06
3083,0.717502,-0.84663,-4.77112e-06
3084,0.701878,-0.83737,1.00807e-06
3085,0.79572,-0.89161,1.46621e-05
3086,0.79572,-0.89161,1.46621e-05
3087,1.3507,-1.16179,-1.66743e-05
3088,0.283703,-0.53189,-1.16248e-05
3089,0.17395,-0.4164,3.74295e-06
3090,0.17395,-0.4164,3.74295e-06
3091,0.136507,-0.36825,-1.0732e-05
3092,0.908931,-0.953,5.50151e-07
3093,0.908931,-0.953,5.50151e-07
3094,0.317681,-0.56231,-3.68542e-05
3095,0.317681,-0.56231,-3.68542e-05
3096,0.151025,-0.38801,3.60891e-05
3097,0.010341,-0.0996,-8.64593e-06
3098,0.00788035,-0.08631,-2.60436e-05
3099,0.00788035,-0.08631,-2.60436e-05
3100,0.037596,-0.19295,1.45564e-06
3101,0.00243844,-0.04445,1.51909e-05
3102,0.00621925,-0.07503,-8.47088e-06
3103,0.00621925,-0.07503,-8.47088e-06
