MDTU,|det-1|^2,1-Re(det),Im(det)
1928,0.162028,-0.39862,-0.000223207
1929,0.129078,-0.35422,-3.13979e-06
1930,0.173252,-0.41235,5.65629e-05
1931,0.0942457,-0.30304,3.81528e-05
1932,0.35773,-0.59507,-0.000189813
1933,0.294943,-0.53929,-0.000119601
1934,0.171851,-0.40973,9.30291e-05
1935,0.00943715,-0.08449,-5.41296e-05
1936,0.112499,-0.32896,-3.969e-06
1937,0.112499,-0.32896,-3.969e-06
1938,0.256116,-0.50071,0.000115608
1939,0.0508301,-0.21746,0.000180303
1940,0.287143,-0.53252,-8.47063e-05
1941,0.236402,-0.48176,-6.8413e-05
1942,0.107305,-0.32265,-7.08775e-06
1943,0.112092,-0.33008,-2.84321e-05
1944,0.0165372,-0.12201,8.92273e-05
1945,0.188674,-0.42971,0.000167498
1946,0.0632763,-0.24567,-3.63457e-05
1947,0.301002,-0.54469,-3.238e-05
1948,0.301002,-0.54469,-3.238e-05
1949,0.0713247,-0.26245,1.97499e-05
1950,0.011747,-0.09956,2.24122e-06
1951,0.508288,-0.70881,-0.000129772
1952,0.508288,-0.70881,-0.000129772
1953,0.115412,-0.33575,2.16013e-05
1954,0.0631245,-0.24661,-3.91116e-05
1955,0.0421642,-0.19949,-9.73271e-06
1956,0.214236,-0.45735,-2.50973e-05
1957,0.214236,-0.45735,-2.50973e-05
1958,0.277006,-0.52238,0.000108133
1959,0.0699891,-0.25974,0.000127709
1960,0.152697,-0.38733,-0.0001215
1961,0.0578861,-0.23478,7.58203e-06
1962,0.250991,-0.49734,0.000124372
1963,0.250991,-0.49734,0.000124372
1964,0.507174,-0.70843,-0.000124015
1965,0.142093,-0.37256,-3.16412e-05
1966,0.107831,-0.3223,0.000116445
1967,0.0176095,-0.11925,0.000106047
1968,0.0186639,-0.12567,0.000147389
1969,0.00427901,-0.04692,0.000118988
1970,0.0147734,-0.11314,1.71807e-05
1971,0.0157741,0.121222,-6.76205e-05
1972,0.0189335,0.133525,-4.08676e-05
1973,0.00222424,-0.02471,-3.65399e-05
1974,0.227487,-0.47285,0.000114808
1975,0.227487,-0.47285,0.000114808
1976,0.00551653,-0.05791,-3.48234e-05
1977,0.00315491,-0.02413,-2.39223e-05
1978,0.00240439,-0.00719,-0.000161329
1979,0.113066,-0.33107,2.96723e-05
1980,0.00203929,0.017606,5.03502e-05
1981,0.0208301,-0.1316,-9.36229e-05
1982,0.133181,-0.35883,-0.000270922
1983,0.133181,-0.35883,-0.000270922
1984,0.0429265,-0.19925,-0.00016945
1985,0.0537157,-0.22307,-9.93444e-05
1986,0.0562192,-0.23107,-0.000100413
1987,0.46387,-0.67811,-0.0001063
1988,0.474422,-0.68574,-2.95751e-05
1989,1.00525,-0.99958,-8.64882e-06
1990,2.12829,-1.45532,9.29646e-06
1991,1.28359,-1.13001,-8.10937e-05
1992,0.957099,-0.97397,-5.57121e-05
1993,0.984065,-0.98875,-0.00035251
1994,0.0454894,-0.20762,-0.000167851
1995,0.259225,-0.50582,9.93275e-05
1996,0.164311,-0.40016,0.000153143
1997,0.0114302,-0.09718,-4.98509e-05
1998,0.0189353,-0.12982,6.78235e-05
1999,0.0189353,-0.12982,6.78235e-05
2000,0.101875,-0.31499,2.72732e-05
2001,0.101875,-0.31499,2.72731e-05
2002,0.0906689,-0.293,-0.000217526
2003,0.396887,-0.62689,-6.07891e-05
2004,0.265665,-0.51267,3.71016e-06
2005,0.465904,-0.67965,7.88073e-05
2006,0.407867,-0.63484,-0.000113117
2007,0.407464,-0.63449,-2.34976e-05
2008,0.513579,-0.71427,-0.000163046
2009,0.468114,-0.68025,-5.43945e-05
2010,0.320718,-0.56077,-0.000171567
2011,0.885397,-0.93766,0.000168587
2012,0.543292,-0.73414,0.000196449
2013,0.240383,-0.48612,-0.000121509
2014,0.240383,-0.48612,-0.000121509
2015,0.663978,-0.81204,0.000168964
2016,0.663978,-0.81204,0.000168964
2017,0.278262,-0.52445,9.14803e-05
2018,0.90554,-0.94864,3.55217e-05
2019,0.182892,-0.42393,6.60254e-05
2020,0.232868,-0.47915,-0.000149308
2021,0.232868,-0.47915,-0.000149308
2022,0.179571,-0.41961,2.25235e-05
2023,0.295302,-0.54046,-6.65839e-05
2024,0.0570638,-0.23402,1.22029e-05
2025,0.0707579,-0.26112,8.01922e-05
2026,0.0122215,0.103959,4.25659e-06
2027,0.00639076,0.071827,6.92333e-05
2028,0.00150158,-0.00197,4.10506e-05
2029,0.00150158,-0.00197,4.10506e-05
2030,0.204662,-0.44772,6.58535e-06
2031,0.0391197,-0.19027,-7.8822e-05
2032,0.0365379,-0.18396,-4.91294e-05
2033,0.143675,-0.37516,2.70266e-05
2034,0.202926,-0.44408,-7.09592e-05
2035,0.064853,-0.2495,4.39495e-05
2036,0.00198725,-0.02554,2.47655e-05
2037,0.010823,-0.09041,9.43851e-05
2038,0.0856159,-0.28704,-6.89068e-05
2039,0.153698,-0.38649,-0.000211959
2040,0.302197,-0.54402,4.93463e-05
2041,1.08883,-1.0384,0.000136203
2042,1.08883,-1.0384,0.000136203
2043,0.399785,-0.62786,1.84724e-05
2044,0.296931,-0.5412,2.33194e-05
2045,1.15246,-1.07054,7.89191e-05
2046,1.15246,-1.07054,7.89191e-05
2047,0.74324,-0.85868,7.19497e-07
2048,0.706339,-0.83713,-0.000188986
2049,0.476902,-0.68643,1.94618e-05
2050,0.476902,-0.68643,1.94618e-05
2051,0.318954,-0.56166,1.13778e-05
2052,0.261199,-0.508,-0.000144873
2053,0.261199,-0.508,-0.000144873
2054,0.151377,-0.3864,3.82224e-05
2055,0.0165027,-0.12076,-9.35498e-05
2056,0.0140639,-0.10703,4.42066e-05
2057,0.00741238,-0.06996,1.85636e-05
2058,0.0346343,-0.17687,-9.01741e-06
2059,0.00471474,0.05671,0.000122163
2060,0.0860401,-0.28875,2.24832e-05
2061,0.0860401,-0.28875,2.24834e-05
2062,0.0668656,-0.25423,3.93322e-05
2063,0.100834,-0.31035,-0.000158697
2064,0.100834,-0.31035,-0.000158697
2065,0.223423,-0.4645,-0.0001246
2066,0.63259,-0.79201,-2.77901e-06
2067,0.63259,-0.79201,-2.77901e-06
2068,0.125994,-0.35039,-0.000123478
2069,0.0211687,-0.13694,-0.000121332
2070,0.131427,-0.35809,-7.82385e-05
2071,0.0320729,-0.16914,-0.000131582
2072,0.420706,-0.64417,-5.81669e-05
2073,0.193901,-0.43738,9.74059e-05
2074,0.0532778,-0.22572,-9.28343e-06
2075,0.0515347,-0.22129,8.45675e-05
2076,0.128361,-0.35481,7.69142e-05
2077,0.396751,-0.6265,-1.13534e-08
2078,0.0843844,-0.28629,0.000108327
2079,0.12267,-0.34541,4.69376e-05
2080,0.12267,-0.34541,4.69376e-05
2081,0.187895,-0.4283,1.37307e-06
2082,0.411142,-0.63854,-7.33098e-05
2083,0.741519,-0.85726,-8.86156e-05
2084,1.14058,-1.06435,7.24455e-05
2085,0.625069,-0.78793,4.07108e-05
2086,1.13596,-1.06316,-0.000103315
2087,1.13596,-1.06316,-0.000103315
2088,0.627816,-0.78833,-0.000219318
2089,0.627816,-0.78833,-0.000219318
2090,0.532346,-0.7248,-9.4591e-06
2091,0.261226,-0.50765,9.42369e-05
2092,0.106689,-0.32294,-0.000152482
2093,0.295382,-0.53964,-9.38712e-05
2094,0.369412,-0.60439,-3.70356e-05
2095,0.0854231,-0.28891,-8.90457e-05
2096,0.0854231,-0.28891,-8.90457e-05
2097,0.354585,-0.59203,-0.000110503
2098,0.321561,-0.56426,-1.43095e-05
2099,0.194516,-0.43785,-8.72537e-05
2100,0.194516,-0.43785,-8.72537e-05
2101,0.0314381,-0.17252,7.35964e-05
2102,0.0904818,-0.29447,9.61989e-06
2103,0.182153,-0.42306,2.89958e-05
2104,0.317725,-0.56021,-5.84747e-05
2105,0.509666,-0.71094,-0.000199332
2106,0.509666,-0.71094,-0.000199332
2107,0.982637,-0.98862,-9.43143e-05
2108,0.982637,-0.98862,-9.43143e-05
2109,0.454852,-0.67146,0.000194415
2110,0.355448,-0.59161,-4.76924e-05
2111,0.105672,-0.32132,7.51864e-06
2112,0.105672,-0.32132,7.51864e-06
2113,0.33194,-0.57197,-5.28836e-05
2114,0.198115,-0.44066,-0.000101421
2115,0.354105,-0.59108,8.46375e-05
2116,0.927698,-0.95973,-0.000102277
2117,0.392689,-0.62243,8.13687e-05
2118,0.214739,-0.45832,0.000152597
2119,0.672958,-0.81673,3.77978e-06
2120,0.672958,-0.81673,3.77978e-06
2121,0.862723,-0.92499,0.000173939
2122,2.35568,-1.52933,-0.000175905
2123,2.97958,-1.72131,-3.72892e-05
2124,2.43368,-1.55416,0.000126132
2125,2.43368,-1.55416,0.000126132
2126,2.43368,-1.55416,0.000126132
2127,2.43368,-1.55416,0.000126132
2128,1.63055,-1.27375,-0.000211469
2129,1.63055,-1.27375,-0.000211469
2130,1.63055,-1.27375,-0.000211469
2131,2.9234,-1.70545,-9.86636e-05
2132,1.49126,-1.21694,-1.76866e-06
2133,1.39909,-1.17829,0.000199839
2134,1.39909,-1.17829,0.000199839
2135,0.871183,-0.92933,-0.000121917
2136,2.10828,-1.44938,6.2587e-05
2137,1.17265,-1.08054,0.000113333
2138,0.440735,-0.65915,6.42336e-05
2139,0.055225,-0.22982,1.98037e-05
2140,0.151235,-0.3849,0.000103219
2141,0.208333,-0.45115,-0.000120984
2142,0.312168,-0.55427,-4.31897e-05
2143,0.237343,-0.48299,-0.000134937
2144,0.00776543,-0.07766,-2.72316e-06
2145,0.0704307,-0.26003,1.33736e-05
2146,0.145828,-0.37705,3.37019e-05
2147,0.145828,-0.37705,3.37019e-05
2148,0.0924889,-0.2992,9.06766e-05
2149,0.0389071,-0.19121,3.15344e-05
2150,0.200139,-0.44407,-7.12786e-05
2151,0.049375,-0.21425,-1.08385e-05
2152,0.0184081,0.129206,4.90937e-05
2153,0.00823572,-0.07867,0.000164608
2154,0.196703,-0.43719,0.000288412
2155,0.196703,-0.43719,0.000288412
2156,0.135427,-0.36022,0.000100231
2157,0.036975,-0.18484,8.78323e-05
2158,0.036975,-0.18484,8.78323e-05
2159,0.0213311,-0.1343,0.000252111
2160,0.0024794,-0.03191,1.83102e-05
2161,0.048008,0.216582,-4.49008e-05
2162,0.0574703,0.237828,8.9959e-05
2163,0.00193555,0.005465,6.83971e-05
2164,0.0754585,-0.26899,0.000125835
2165,0.00570555,-0.0543,9.18622e-05
2166,0.0242138,-0.14923,-0.000100623
2167,0.0471605,-0.21313,-6.68824e-05
2168,0.22483,-0.4684,4.72955e-05
2169,0.319601,-0.56146,-8.51027e-05
2170,0.164732,-0.3989,0.000134039
2171,0.43003,-0.64793,-0.000186743
2172,0.472358,-0.68295,3.91048e-05
2173,0.885049,-0.93628,-0.000158055
2174,1.46862,-1.2086,-0.000139972
2175,1.95447,-1.39444,-9.49819e-05
2176,0.594925,-0.76783,0.000238971
2177,0.779485,-0.87968,-0.000276849
2178,0.779485,-0.87968,-0.000276849
2179,0.776383,-0.87893,3.63615e-05
2180,0.154518,-0.38987,5.04986e-05
2181,0.191394,-0.43442,-3.38233e-05
2182,0.195515,-0.4375,-0.000105665
2183,0.202239,-0.44502,-0.00011491
2184,0.134152,-0.3626,-2.87279e-05
2185,0.361574,-0.59745,2.98932e-05
2186,0.475112,-0.68341,0.000150751
2187,1.01166,-1.00269,-0.000111362
2188,0.596292,-0.769,-7.83436e-05
2189,0.189733,-0.43096,0.000234056
2190,0.745868,-0.86059,0.000365138
2191,0.548502,-0.73785,4.19841e-05
2192,0.173853,-0.41367,-6.72408e-05
2193,1.00645,-1.00032,0.000213631
2194,0.462101,-0.67698,0.000143671
2195,0.782527,-0.88058,-0.000327136
2196,0.761225,-0.86854,2.3273e-06
2197,1.15222,-1.07091,0.000123403
2198,1.30787,-1.13998,0.000146293
2199,1.30787,-1.13998,0.000146293
2200,0.293815,-0.53783,3.24886e-05
2201,0.0458471,-0.20871,6.95804e-05
2202,0.161914,-0.39886,3.74224e-05
2203,0.0314367,-0.17221,7.78914e-05
2204,0.040989,-0.19518,-6.11729e-05
2205,0.00224117,-0.02477,-2.73318e-06
2206,0.00378521,0.048126,0.000108535
2207,0.00378521,0.048126,0.000108535
2208,0.0490055,-0.21548,8.21685e-05
2209,0.0163697,0.123676,-7.99435e-05
2210,0.00267391,0.024093,-7.00966e-08
2211,0.0497577,-0.21741,3.40995e-05
2212,0.00354834,-0.03988,3.14446e-05
2213,0.00354834,-0.03988,3.14446e-05
2214,0.00354834,-0.03988,3.14446e-05
2215,0.0279846,-0.15953,7.80804e-05
2216,0.0279846,-0.15953,7.80804e-05
2217,0.0198117,-0.13356,5.1153e-06
2218,0.106729,-0.31953,-7.51118e-05
2219,0.0247643,0.152187,-8.96816e-07
2220,0.0247643,0.152187,-8.96816e-07
2221,0.00970469,0.088753,-9.12154e-06
2222,0.0295917,-0.16312,-0.000110748
2223,0.0445246,-0.20626,-8.50656e-05
2224,0.00736269,-0.06941,-9.88484e-05
2225,0.00165513,0.016893,-1.50365e-05
2226,0.00369593,0.048276,-3.45803e-05
2227,0.0449715,0.209704,4.06511e-05
2228,0.00327789,-0.03982,1.99508e-05
2229,0.0295114,-0.16672,-4.20216e-05
2230,0.485266,-0.69339,5.82571e-05
2231,0.589514,-0.76525,0.000247249
2232,1.3203,-1.14654,3.70507e-05
2233,0.10901,-0.32606,-0.000115349
2234,0.119384,-0.34094,-0.000146205
2235,0.030474,0.170063,-7.08572e-05
2236,0.00390905,0.050098,-1.04087e-05
2237,0.00242546,-0.02132,-9.96338e-05
2238,0.00672858,-0.06421,9.54754e-06
2239,0.00513745,0.055559,-9.73947e-06
2240,0.00513745,0.055559,-9.73947e-06
2241,0.00290679,0.01189,4.02479e-05
2242,0.00265087,0.011559,7.94324e-05
2243,0.0530123,-0.22473,-7.28034e-05
2244,0.626874,-0.78642,0.000162905
2245,0.626874,-0.78642,0.000162905
2246,0.162035,-0.39907,0.000101641
2247,0.555707,-0.74226,-0.000149209
2248,0.320788,-0.56326,-0.000127915
2249,0.233806,-0.47897,-3.65206e-05
2250,0.096863,-0.30491,-7.15442e-05
2251,0.541297,-0.73289,-6.66217e-05
2252,0.279542,-0.52623,-5.7894e-05
2253,0.346705,-0.58672,-6.57964e-05
2254,0.350636,-0.58865,3.57303e-05
2255,0.0157344,-0.1183,1.72402e-05
2256,0.00391843,0.050917,1.96744e-05
2257,0.0179065,0.130547,-3.12319e-05
2258,0.0259514,-0.15635,1.35639e-05
2259,0.0875344,-0.28943,8.05914e-06
2260,0.0149944,-0.10569,-8.84287e-05
2261,0.0149944,-0.10569,-8.84286e-05
2262,0.0149944,-0.10569,-8.84286e-05
2263,0.0538886,-0.22487,-2.21703e-05
2264,0.003146,-0.03506,-0.000170377
2265,0.0210082,-0.13806,6.54951e-05
2266,0.0136087,-0.10909,-1.215e-05
2267,0.0136087,-0.10909,-1.215e-05
2268,0.00652211,0.07193,1.89991e-05
2269,0.00134727,-0.00607,-8.97532e-06
2270,0.00134727,-0.00607,-8.97532e-06
2271,0.0316846,0.174645,0.000101545
2272,0.00712515,-0.06944,2.73138e-05
2273,0.0404244,-0.19717,4.63055e-06
2274,0.00236213,-0.01444,-4.00612e-05
2275,0.00278193,-0.00638,-8.1877e-05
2276,0.00298591,0.022071,-2.07887e-05
2277,0.00298591,0.022071,-2.07887e-05
2278,0.0270392,-0.14932,-4.07145e-06
2279,0.0238713,-0.14613,0.000160791
2280,0.011322,-0.09765,7.81097e-05
2281,0.138205,-0.3686,-1.32147e-05
2282,0.166948,-0.40363,1.48689e-05
2283,0.166948,-0.40363,1.48689e-05
2284,0.0112551,-0.09511,0.00012411
2285,0.0321877,-0.17254,-6.11228e-05
2286,0.0441257,-0.20336,-0.000145913
2287,0.0315645,-0.16703,-0.000165354
2288,0.170101,-0.40662,-0.00017579
2289,0.044605,-0.20556,-0.000126774
2290,0.0405365,-0.19291,5.8032e-05
2291,0.0405365,-0.19291,5.8032e-05
2292,0.00301535,-0.03425,9.58439e-05
2293,0.0170299,-0.12062,-4.40778e-06
2294,0.00161712,-0.00548,-6.62772e-05
2295,0.00989967,-0.08975,0.00011176
2296,0.0139061,-0.11022,8.79195e-05
2297,0.00474424,0.059839,-5.29659e-05
2298,0.00474424,0.059839,-5.29659e-05
2299,0.00173659,0.000857,-0.000124243
2300,0.00173659,0.000857,-0.000124243
2301,0.019565,-0.13246,1.63472e-05
2302,0.0676898,-0.25574,-5.15045e-06
2303,0.00368796,-0.04704,-7.31127e-05
2304,0.00368796,-0.04704,-7.31127e-05
2305,0.0739515,-0.2684,-0.000129827
2306,0.00224958,0.012712,-8.30967e-05
2307,0.00699356,-0.06961,-0.000108673
2308,0.257077,-0.50382,-6.77031e-05
2309,0.337642,-0.57636,1.95908e-05
2310,0.337642,-0.57636,1.95908e-05
2311,0.311215,-0.55481,1.28406e-05
2312,0.0486779,-0.2146,2.49661e-05
2313,0.589272,-0.76499,8.97296e-05
2314,0.525182,-0.72159,3.03225e-05
2315,0.181592,-0.42258,-1.29783e-05
2316,0.891643,-0.94137,-0.00013699
2317,1.17033,-1.07899,-0.000179118
2318,0.613319,-0.77892,-4.10974e-05
2319,0.288119,-0.53359,-2.43082e-06
2320,1.37732,-1.17071,-3.2339e-05
2321,1.27408,-1.12607,-0.000110976
2322,3.05771,-1.74531,-8.7925e-05
2323,2.20853,-1.48309,-0.000190897
2324,1.54579,-1.23995,2.22773e-06
2325,1.54579,-1.23995,2.22773e-06
2326,0.63617,-0.79444,-7.67365e-05
2327,0.282537,-0.52725,-0.000226982
2328,0.302587,-0.54677,5.84447e-05
2329,0.029728,-0.16253,0.000235181
2330,0.0390866,-0.19021,0.000105816
2331,0.00854455,-0.07854,-4.5531e-05
2332,0.0651194,0.251862,-0.000129741
2333,0.0651194,0.251862,-0.000129741
2334,0.0244275,0.151513,-5.98477e-05
2335,0.0425241,0.203379,-3.36131e-05
2336,0.0346312,0.183028,4.32684e-06
2337,0.0337377,0.180595,7.29448e-06
2338,0.0977948,0.311388,-4.11526e-05
2339,0.00503899,-0.04687,7.54249e-05
2340,0.00312618,-0.04102,6.64998e-05
2341,0.0660055,-0.25221,-1.01698e-05
2342,0.00840076,-0.08033,-6.55299e-05
2343,0.015806,-0.11636,-8.9696e-05
2344,0.00295564,0.01434,-8.53483e-05
2345,0.0593595,-0.23916,-6.84384e-05
2346,0.0145322,-0.11046,-2.25382e-05
2347,0.0299997,-0.16758,4.24945e-05
2348,0.0580011,-0.23641,0.000107788
2349,0.0786852,-0.27532,0.000103412
2350,0.0351797,-0.18037,4.83385e-05
2351,0.0066083,-0.06819,6.54626e-05
2352,0.0553637,-0.23137,2.7218e-05
2353,0.0628811,-0.24526,5.42331e-06
2354,0.00331006,0.040556,-3.09101e-05
2355,0.0265751,-0.15535,-0.000128013
2356,0.0265751,-0.15535,-0.000128013
2357,0.0265751,-0.15535,-0.000128013
2358,0.0265751,-0.15535,-0.000128013
2359,0.00754823,-0.0681,7.40425e-05
2360,0.0238491,-0.14804,-4.2497e-05
2361,0.0110449,-0.09607,2.46446e-05
2362,0.174761,-0.41469,4.12617e-05
2363,0.0525373,-0.22229,6.23893e-05
2364,0.0525373,-0.22229,6.23893e-05
2365,0.281508,-0.5274,-2.49541e-06
2366,0.0783567,-0.27333,-9.52417e-05
2367,0.0783567,-0.27333,-9.52417e-05
2368,0.0510815,-0.22031,-3.40805e-05
2369,0.199534,-0.44213,-1.01048e-05
2370,0.00900919,-0.08483,-4.64185e-05
2371,0.00178118,-0.0146,6.20569e-05
2372,0.0196497,0.134883,2.3011e-05
2373,0.0183825,-0.12782,-5.08722e-05
2374,0.0282665,-0.15932,7.42571e-06
2375,0.0282665,-0.15932,7.42571e-06
2376,0.142266,-0.37383,-2.49429e-05
2377,0.409587,-0.6368,3.53403e-05
2378,0.409587,-0.6368,3.53403e-05
2379,0.409587,-0.6368,3.53403e-05
2380,0.203261,-0.44669,7.58606e-05
2381,0.488301,-0.69523,0.000114116
2382,0.311044,-0.55415,0.000128071
2383,0.769729,-0.87193,-0.0003071
2384,0.769729,-0.87193,-0.0003071
2385,0.769729,-0.87193,-0.0003071
2386,0.769729,-0.87193,-0.0003071
2387,0.460447,-0.67474,-6.79592e-05
2388,0.096239,-0.30655,3.28429e-05
2389,0.0425302,-0.20123,-3.09544e-05
2390,0.0336845,-0.17618,0.000102807
2391,0.0637862,0.250388,-7.35974e-05
2392,0.0118765,0.104074,8.94023e-05
2393,0.0118765,0.104074,8.94023e-05
2394,0.0275312,-0.15977,3.46784e-06
2395,0.0275312,-0.15977,3.46784e-06
2396,0.111702,-0.33036,2.93765e-05
2397,0.111702,-0.33036,2.93765e-05
2398,0.0773561,-0.2694,0.000113381
2399,0.013544,-0.0984,8.97444e-05
2400,0.1589,-0.38939,4.66619e-05
2401,0.466926,-0.67535,0.000321952
2402,0.575254,-0.75504,0.000115613
2403,0.575254,-0.75504,0.000115613
2404,0.323996,-0.56441,0.000108918
2405,0.476357,-0.68244,3.88117e-05
2406,0.527254,-0.72146,-0.000199765
2407,0.206586,-0.45001,-2.29401e-05
2408,0.206586,-0.45001,-2.29401e-05
2409,0.172095,-0.4109,4.00508e-05
2410,0.163095,-0.39969,3.04302e-06
2411,0.163095,-0.39969,3.04299e-06
2412,0.0318404,-0.17274,8.10573e-05
2413,0.0112159,0.099392,-4.87888e-05
2414,0.0013902,0.014656,-0.000115049
2415,0.137847,-0.36679,-5.16923e-05
2416,0.0279065,-0.16065,0.000104321
2417,0.0258281,-0.15081,2.46258e-05
2418,0.0258281,-0.15081,2.46258e-05
2419,0.00295769,-0.03612,-9.04552e-05
2420,0.0132663,0.107584,-2.48711e-05
2421,0.0132663,0.107584,-2.48711e-05
2422,0.0800901,0.281976,-5.51024e-05
2423,0.0234048,0.148891,-6.49182e-05
2424,0.00216653,-0.00409,-0.000135716
2425,0.00331464,-0.02868,-0.000139933
2426,0.00491261,-0.04284,-2.25281e-05
2427,0.140645,-0.36881,-3.11512e-05
2428,0.555712,-0.7413,1.62854e-05
2429,0.555712,-0.7413,1.62854e-05
2430,0.383108,-0.61366,-0.000146471
2431,0.238656,-0.48518,9.82415e-05
2432,0.134626,-0.36285,-1.72353e-05
2433,0.134626,-0.36285,-1.72353e-05
2434,0.0959696,-0.30472,-0.000114125
2435,0.187471,-0.42925,2.8197e-05
2436,0.672293,-0.81732,-6.6835e-05
2437,0.833409,-0.9095,-0.000118824
2438,1.35344,-1.15953,3.32055e-06
2439,1.29986,-1.13774,-8.52592e-05
2440,1.04107,-1.01746,0.000202372
2441,0.296406,-0.54095,-4.48984e-05
2442,0.296406,-0.54095,-4.48984e-05
2443,0.396961,-0.62627,3.39659e-05
2444,1.35414,-1.16082,3.49258e-05
2445,1.01803,-1.00649,-0.000228283
2446,1.01803,-1.00649,-0.000228283
2447,1.01803,-1.00649,-0.000228283
2448,0.861758,-0.92543,-1.45575e-05
2449,0.883477,-0.9371,-0.000113365
2450,0.883477,-0.9371,-0.000113365
2451,0.12937,-0.35565,-3.05661e-05
2452,0.0374691,-0.18365,7.21111e-05
2453,0.979885,-0.98504,5.58883e-05
2454,0.183357,-0.42435,-7.10603e-05
2455,0.183357,-0.42435,-7.10603e-05
2456,0.183357,-0.42435,-7.10603e-05
2457,0.183357,-0.42435,-7.10603e-05
2458,0.183357,-0.42435,-7.10603e-05
2459,0.122298,-0.34603,-3.41323e-05
2460,0.0519173,-0.223,-0.00015587
2461,0.103389,-0.31784,-2.78199e-05
2462,0.121532,-0.34529,-2.98113e-05
2463,0.121532,-0.34529,-2.98113e-05
2464,0.146549,-0.3788,-3.93407e-05
2465,0.260938,-0.50752,-1.70441e-05
2466,0.260938,-0.50752,-1.70441e-05
2467,0.39655,-0.62679,1.3207e-05
2468,0.386388,-0.6195,1.75388e-06
2469,0.386388,-0.6195,1.75388e-06
2470,0.458362,-0.6737,1.78014e-05
2471,0.127782,-0.35125,-1.68235e-05
2472,0.17168,-0.40921,-6.01577e-05
2473,0.17168,-0.40921,-6.01577e-05
2474,0.17168,-0.40921,-6.01577e-05
2475,0.0634967,-0.2468,-1.20584e-05
2476,0.064388,-0.24796,-1.47517e-06
2477,0.147743,-0.37885,9.76613e-05
2478,0.164557,-0.4011,9.35264e-05
2479,0.171457,-0.4108,2.49551e-05
2480,0.00356094,-0.03944,3.1781e-05
2481,0.0175803,-0.12579,-3.35919e-05
2482,0.135766,-0.36419,-7.8398e-05
2483,0.135766,-0.36419,-7.8398e-05
2484,0.262961,-0.50674,-6.79985e-06
2485,0.256456,-0.49962,0.0001281
2486,0.256456,-0.49962,0.0001281
2487,0.277987,-0.52131,0.000187517
2488,0.277987,-0.52131,0.000187517
2489,0.137106,-0.36584,0.000127519
2490,0.0552475,-0.2302,8.21851e-05
2491,0.23238,-0.47618,-2.02498e-05
2492,0.384114,-0.61457,4.85268e-05
2493,0.384114,-0.61457,4.85268e-05
2494,0.24692,-0.49312,-4.99881e-05
2495,0.135208,-0.36347,-0.000114204
2496,0.0956844,-0.30515,-0.000166481
2497,0.00519086,-0.05839,-3.87994e-06
2498,0.00283101,-0.01462,-8.48612e-05
2499,0.0678212,-0.25468,-8.6921e-05
2500,0.0125709,-0.09925,-4.00124e-05
2501,0.0527414,-0.22219,-7.97189e-05
2502,0.256653,-0.50124,-6.01006e-05
2503,0.00247821,0.006828,-2.00617e-05
2504,0.0865316,-0.2872,-1.1357e-06
2505,0.076195,-0.27028,-3.19242e-05
2506,0.0186551,-0.12642,8.88031e-05
2507,0.0186551,-0.12642,8.88031e-05
2508,0.292638,-0.53778,3.79779e-05
2509,0.361014,-0.59708,-0.000157763
2510,0.361014,-0.59708,-0.000157763
2511,0.361014,-0.59708,-0.000157763
2512,0.00587244,-0.06548,-8.98969e-06
2513,0.0170205,-0.1239,-2.93511e-05
2514,0.103819,-0.31715,-0.000103203
2515,0.0445486,-0.20554,-5.32882e-05
2516,0.112313,-0.33116,-3.35859e-05
2517,0.00141411,-0.00615,2.59786e-05
2518,0.0368525,-0.18437,-3.57885e-05
2519,0.0173976,-0.12483,-9.10895e-05
2520,0.0663429,-0.25329,-6.81488e-05
2521,0.0228105,0.148489,-2.81208e-05
2522,0.00211163,-0.02242,5.35894e-05
2523,0.00211163,-0.02242,5.35894e-05
2524,0.0307134,-0.17027,7.50217e-05
2525,0.0307134,-0.17027,7.50217e-05
2526,0.02974,-0.16672,1.2574e-06
2527,0.0225333,-0.14092,-2.88107e-06
2528,0.00277908,-0.00175,-5.22134e-05
2529,0.00411002,-0.04768,-7.0857e-05
2530,0.00411002,-0.04768,-7.0857e-05
2531,0.00199557,-0.01829,4.22318e-05
2532,0.107587,0.32689,1.17683e-05
2533,0.111044,0.331319,1.49517e-05
2534,0.051261,0.224694,1.482e-05
2535,0.00765407,0.080201,2.07207e-05
2536,0.0110162,0.098635,1.42395e-05
2537,0.2135,-0.45878,-8.01807e-05
2538,0.15791,-0.39358,1.49487e-05
2539,0.374214,-0.6083,0.000127486
2540,0.686302,-0.82528,7.42714e-05
2541,0.323359,-0.56415,6.77847e-05
2542,0.0747717,-0.26883,-0.000185147
2543,0.0324247,-0.17046,-0.000163608
2544,0.0862395,-0.28771,-8.75091e-05
2545,0.0111088,-0.09153,1.47777e-06
2546,0.00300208,0.014851,-9.91068e-06
2547,0.00300208,0.014851,-9.91068e-06
2548,0.0028882,0.034242,5.51e-05
2549,0.0353273,0.184176,-4.15919e-06
2550,0.183872,-0.42565,2.46292e-06
2551,0.268003,-0.51324,7.96786e-05
2552,0.268003,-0.51324,7.96786e-05
2553,0.111768,-0.32806,-0.00023622
2554,0.133924,-0.3593,-0.000211204
2555,0.0149519,-0.11165,-0.000127054
2556,0.0274921,-0.15935,1.07905e-05
