MDTU,|det-1|^2,1-Re(det),Im(det)
3234,0.013065,0.097423,-1.35019e-05
3235,0.00500447,0.035609,2.46058e-05
3236,0.00401764,0.023704,0.000123747
3237,0.00615666,-0.02195,-0.00015148
3238,0.0182679,-0.10727,-2.01013e-05
3239,0.0198115,-0.11526,5.50795e-05
3240,0.118538,-0.32559,2.12206e-05
3241,0.0308122,-0.14846,4.18114e-05
3242,0.00494367,0.006869,2.94593e-05
3243,0.00494367,0.006869,2.94593e-05
3244,0.0892086,0.294805,7.42575e-05
3245,0.037146,0.186911,-9.38158e-05
3246,0.135305,0.365303,-0.000169147
3247,0.135305,0.365303,-0.000169147
3248,0.0641246,0.249705,-2.58057e-05
3249,0.0433304,0.201615,8.69269e-06
3250,0.0433304,0.201615,8.69269e-06
3251,0.00309623,-0.00117,0.00022089
3252,0.00309623,-0.00117,0.00022089
3253,0.00419123,0.014304,-0.000155629
3254,0.00419123,0.014304,-0.000155629
3255,0.0858958,-0.2797,1.42976e-06
3256,0.0210441,-0.12284,-5.94956e-05
3257,0.0771424,-0.25818,4.50549e-05
3258,0.207832,-0.44449,-0.00017124
3259,0.25947,-0.49409,0.000193779
3260,0.153161,-0.38065,-9.12144e-07
3261,0.0505434,-0.21018,-1.96528e-06
3262,0.0505434,-0.21018,-1.96528e-06
3263,0.0944312,-0.29326,0.000238812
3264,0.297966,-0.5376,0.000189062
3265,0.311339,-0.55331,-0.000176885
3266,0.311339,-0.55331,-0.000176885
3267,0.311339,-0.55331,-0.000176885
3268,0.0959298,-0.3025,8.83007e-05
3269,0.0959298,-0.3025,8.83007e-05
3270,0.0260556,-0.15189,-8.65527e-06
3271,0.0156508,-0.11023,3.54682e-06
3272,0.070566,-0.25491,-2.47712e-05
3273,0.0952001,-0.30001,0.000176476
3274,0.00384085,-0.02332,5.85161e-05
3275,0.00384085,-0.02332,5.85161e-05
3276,0.00648611,-0.05256,-3.77056e-05
3277,0.0149613,-0.10382,0.000111848
3278,0.0392783,-0.18535,0.000339502
3279,0.0692068,-0.25458,0.000185772
3280,0.00657651,-0.05478,1.98519e-05
3281,0.00478279,-0.01675,0.000174351
3282,0.112543,-0.3259,-0.000110535
3283,0.0219505,-0.13014,-0.000186348
3284,0.00346321,-0.01609,2.14652e-05
3285,0.0288981,0.16305,0.00012517
3286,0.0196405,-0.11564,-0.000269201
3287,0.0102808,0.084223,-0.000333395
3288,0.00539785,-0.0452,-0.000174481
3289,0.00539785,-0.0452,-0.000174481
3290,0.00812438,-0.06271,0.000107795
3291,0.0870905,-0.28492,-0.000142029
3292,0.220607,-0.45978,6.62708e-05
3293,0.0452917,-0.19191,-8.96475e-05
3294,0.00461217,-0.01313,7.88752e-05
3295,0.0238009,-0.12975,-7.12291e-05
3296,0.0243991,-0.1342,-2.88026e-05
3297,0.212186,-0.45032,5.8795e-05
3298,0.212186,-0.45032,5.8795e-05
3299,0.00539701,-0.04494,2.76965e-05
3300,0.00539701,-0.04494,2.76965e-05
3301,0.00356621,-0.00857,8.01367e-06
3302,0.00356621,-0.00857,8.01367e-06
3303,0.00739502,0.054328,-0.000118729
3304,0.00739502,0.054328,-0.000118729
3305,0.00645189,-0.05741,-5.98357e-05
3306,0.0044069,-0.0315,9.40796e-05
3307,0.00413496,-0.00142,0.000100475
3308,0.00413496,-0.00142,0.000100475
3309,0.00948923,0.07932,-6.16637e-05
3310,0.00948923,0.07932,-6.16637e-05
3311,0.0257514,0.153958,-8.03866e-05
3312,0.0257514,0.153958,-8.03866e-05
3313,0.00374916,-0.02872,8.44314e-05
3314,0.0363878,-0.1818,-0.000184625
3315,0.0363878,-0.1818,-0.000184625
3316,0.0363878,-0.1818,-0.000184625
3317,0.0988687,-0.30712,-0.000104592
3318,0.0906669,-0.28815,0.000142641
3319,0.189518,-0.42718,0.000137668
3320,0.47399,-0.68334,-0.000121207
3321,1.17757,-1.07892,0.00054699
3322,0.217527,-0.45767,-6.14832e-05
3323,0.217527,-0.45767,-6.14832e-05
3324,0.217527,-0.45767,-6.14832e-05
3325,0.217527,-0.45767,-6.14832e-05
3326,0.217527,-0.45767,-6.14832e-05
3327,0.347042,-0.58276,0.000113902
3328,0.347042,-0.58276,0.000113902
3329,0.210892,-0.45391,-0.000142455
3330,0.329419,-0.56833,0.000117589
3331,0.397633,-0.6245,0.000173215
3332,0.305034,-0.54533,-3.84183e-05
3333,0.297995,-0.53997,3.86122e-05
3334,0.178868,-0.41553,8.96022e-05
3335,0.18869,-0.42672,-0.000300981
3336,0.352517,-0.5879,2.76358e-05
3337,0.290813,-0.53286,-0.000166112
3338,0.488563,-0.69269,-0.000119463
3339,0.144253,-0.37072,0.000116047
3340,0.152972,-0.37805,-0.000286316
3341,0.180697,-0.41638,-0.000141944
3342,0.0761301,-0.26057,-0.000232254
3343,0.0761301,-0.26057,-0.000232254
3344,0.0381985,-0.1772,-4.72028e-05
3345,0.00904502,-0.06422,7.31654e-05
3346,0.0561177,0.233365,-1.98024e-05
3347,0.0625826,0.245058,4.58995e-05
3348,0.0625826,0.245058,4.58995e-05
3349,0.0625826,0.245058,4.58995e-05
3350,0.0181882,0.11998,-3.41668e-05
3351,0.0181882,0.11998,-3.41665e-05
3352,0.0220915,0.140215,-0.000292521
3353,0.0225164,0.138967,-5.9276e-06
3354,0.0376239,0.186035,2.23342e-05
3355,0.0504207,0.220375,6.70366e-05
3356,0.0865373,0.290868,5.51486e-05
3357,0.0125356,0.095521,0.000141567
3358,0.0123523,-0.09527,7.98987e-05
3359,0.00461082,-0.03272,8.85553e-05
3360,0.00461082,-0.03272,8.85553e-05
3361,0.00794333,0.074694,4.91542e-05
3362,0.00337128,0.030014,-1.40216e-05
3363,0.00337128,0.030014,-1.40216e-05
3364,0.0047695,-0.05332,-2.92996e-05
3365,0.00786846,0.077986,4.52496e-05
3366,0.0314015,0.169472,-5.13553e-05
3367,0.0693417,0.260339,4.50519e-05
3368,0.0549321,0.228718,1.96983e-05
3369,0.0395353,0.19222,0.000104135
3370,0.0696402,0.259473,-6.392e-05
3371,0.00450614,-0.02587,8.98397e-05
3372,0.0499097,-0.21405,0.000146919
3373,0.0499097,-0.21405,0.000146919
3374,0.0499097,-0.21405,0.000146919
3375,0.0499097,-0.21405,0.000146919
3376,0.0499097,-0.21405,0.000146919
3377,0.0628984,-0.24081,0.000116922
3378,0.0628984,-0.24081,0.000116922
3379,0.0628984,-0.24081,0.000116922
3380,0.0328072,-0.16937,4.0092e-05
3381,0.0037111,0.016097,-6.54075e-05
3382,0.0352102,0.180717,-4.83689e-05
3383,0.00827529,0.064077,0.000157923
3384,0.00827529,0.064077,0.000157923
3385,0.00835102,0.075155,-4.23456e-05
3386,0.0103329,-0.08313,4.93743e-07
3387,0.0506783,-0.21189,-8.97139e-05
3388,0.0775007,-0.27095,-2.27545e-05
3389,0.0775007,-0.27095,-2.27545e-05
3390,0.0775007,-0.27095,-2.27545e-05
3391,0.0799637,-0.27419,2.29387e-06
3392,0.106753,-0.31996,7.3867e-05
3393,0.0572937,-0.22859,7.24308e-06
3394,0.00551268,-0.03766,3.26855e-05
3395,0.0246941,-0.13942,-5.30741e-05
3396,0.110332,-0.32375,7.0219e-05
3397,0.21245,-0.45597,6.73557e-05
3398,0.0180988,-0.12153,9.89061e-05
3399,0.0202707,-0.12742,1.5226e-06
3400,0.04,-0.18451,8.36181e-05
3401,0.0321898,-0.16482,3.45857e-05
3402,0.0321898,-0.16482,3.45857e-05
3403,0.0197453,-0.11723,0.000126934
3404,0.00511253,-0.04437,0.000150227
3405,0.00511253,-0.04437,0.000150227
3406,0.00443337,-0.03081,-0.000171298
3407,0.0216124,-0.12514,7.50129e-05
3408,0.0275404,-0.15384,0.000284205
3409,0.00383847,-0.02743,4.50146e-06
3410,0.00383847,-0.02743,4.50146e-06
3411,0.00383847,-0.02743,4.50163e-06
3412,0.00486064,0.004908,9.89383e-05
3413,0.0375823,-0.17951,-3.2373e-05
3414,0.0119007,-0.08278,7.78978e-05
3415,0.00620903,0.006855,7.10189e-05
3416,0.0142586,0.09933,-3.41064e-05
3417,0.0486768,-0.20911,9.82987e-05
3418,0.0112064,-0.08485,3.47217e-05
3419,0.00716175,-0.05458,-0.000134788
3420,0.00531545,-0.04053,-9.88224e-05
3421,0.0056257,0.041333,-3.36317e-05
3422,0.00292905,0.014727,-3.86567e-05
3423,0.00944782,0.086357,5.3295e-06
3424,0.00944782,0.086357,5.3295e-06
3425,0.0231225,-0.13029,-0.000137644
3426,0.0135737,-0.09931,0.000110796
3427,0.00406671,-0.01401,0.000190241
3428,0.00406671,-0.01401,0.000190241
3429,0.0428927,0.19887,0.000124312
3430,0.0489044,0.210585,-2.65544e-05
3431,0.0489044,0.210585,-2.65543e-05
3432,0.0489044,0.210585,-2.65543e-05
3433,0.0191432,0.123056,0.000119588
3434,0.0392554,0.190246,1.0156e-06
3435,0.0453782,0.204827,-3.64424e-05
3436,0.0146372,0.098502,4.44925e-05
3437,0.0146372,0.098502,4.44925e-05
3438,0.0661637,0.248761,2.32669e-05
3439,0.0492786,0.211843,1.98366e-05
3440,0.0442654,0.201232,-0.000100905
3441,0.093405,0.299397,6.13145e-05
3442,0.142736,0.375235,4.77295e-05
3443,0.110086,0.329026,0.000105293
3444,0.110086,0.329026,0.000105293
3445,0.16872,0.408738,2.24138e-05
3446,0.16872,0.408738,2.24138e-05
3447,0.204492,0.451194,-2.40468e-05
3448,0.206779,0.453961,-3.62074e-05
3449,0.266191,0.515082,-4.49932e-05
3450,0.218526,0.46646,8.53945e-05
3451,0.218526,0.46646,8.53945e-05
3452,0.124978,0.35039,0.000188987
3453,0.118989,0.343154,9.47666e-05
3454,0.108386,0.326275,-0.000170502
3455,0.0668043,0.254559,-0.000118901
3456,0.0318324,0.171247,-0.00019122
3457,0.00412388,0.016457,-0.000116962
3458,0.00431866,-0.00914,1.3123e-05
3459,0.0363012,0.182582,-0.000114761
3460,0.0430859,0.202483,-5.34568e-05
3461,0.00670325,0.06195,5.44505e-05
3462,0.0162848,0.110997,-5.05452e-05
3463,0.0131314,0.092101,-0.000151413
3464,0.00670983,0.04739,-0.000234211
3465,0.026504,0.151979,-0.000120385
3466,0.0255614,0.146831,-7.82193e-05
3467,0.00436943,0.034461,7.09294e-05
3468,0.0149465,0.088911,0.000209619
3469,0.00975385,0.078451,0.00016495
3470,0.00429367,0.004718,5.23431e-05
3471,0.00949595,-0.03631,0.000342602
3472,0.0516753,-0.2071,0.000326763
3473,0.0183745,-0.11282,0.000146333
3474,0.0840534,-0.27831,-0.000225194
3475,0.0840534,-0.27831,-0.000225194
3476,0.0840534,-0.27831,-0.000225194
3477,0.0840534,-0.27831,-0.000225194
3478,0.0502247,-0.21414,0.00011659
3479,0.0795468,-0.27239,0.00011697
3480,0.0795468,-0.27239,0.00011697
3481,0.203902,-0.44402,3.83705e-05
3482,0.0503042,-0.21596,-1.48722e-05
3483,0.0659171,-0.2465,0.000100333
3484,0.0212057,-0.13082,1.17153e-05
3485,0.0212057,-0.13082,1.17153e-05
3486,0.00743223,-0.05576,9.00431e-05
3487,0.104532,-0.31468,0.000305693
3488,0.0189317,-0.12076,0.000175302
3489,0.170214,-0.40222,0.000594284
3490,0.0402941,-0.18342,0.00020849
3491,0.0402941,-0.18342,0.00020849
3492,0.0110848,-0.08651,-4.12897e-05
3493,0.00691024,0.065889,8.71195e-05
3494,0.00375512,0.016793,0.000149974
3495,0.00650294,-0.02228,0.000114932
3496,0.00907017,0.077114,-9.75071e-05
3497,0.0625617,-0.23888,-3.23412e-05
3498,0.161521,-0.39002,-0.00036212
3499,0.161521,-0.39002,-0.00036212
3500,0.231159,-0.47006,-0.000355739
