MDTU,|det-1|^2,1-Re(det),Im(det)
1933,0.00885593,-0.0792,4.98173e-05
1934,0.0061415,-0.06539,-3.82286e-05
1935,0.00697985,-0.06871,-0.000127201
1936,0.00225036,-0.01784,-0.00014688
1937,0.0292329,-0.1633,6.69243e-05
1938,0.0978777,-0.30933,-8.8675e-05
1939,0.0546988,-0.22842,-0.000128885
1940,0.0244724,-0.14991,8.13272e-05
1941,0.00972931,0.093751,9.9143e-06
1942,0.022808,0.147756,-1.65748e-05
1943,0.00674101,0.074925,4.37403e-05
1944,0.0075511,0.038077,4.78572e-05
1945,0.0420198,-0.19981,9.63916e-05
1946,0.184597,-0.4241,0.000223764
1947,0.184597,-0.4241,0.000223764
1948,0.201377,-0.44322,0.000130941
1949,0.201377,-0.44322,0.000130941
1950,0.0505842,-0.20955,-2.77696e-05
1951,0.363812,-0.59475,0.000135512
1952,0.363812,-0.59475,0.000135512
1953,0.137374,-0.36665,-3.44834e-06
1954,0.242819,-0.48595,0.000113248
1955,0.117996,-0.33658,-1.23279e-05
1956,0.117996,-0.33658,-1.23279e-05
1957,0.110257,-0.32429,-0.000202134
1958,0.0811952,-0.28007,-9.57363e-05
1959,0.00256767,-0.02819,3.68502e-05
1960,0.00256767,-0.02819,3.68502e-05
1961,0.00399999,0.029965,1.09361e-06
1962,0.00399999,0.029965,1.09361e-06
1963,0.00399999,0.029965,1.09361e-06
1964,0.0252187,0.152285,-2.93231e-05
1965,0.0226182,0.145015,-0.000161863
1966,0.0321204,0.171853,-0.000243925
1967,0.0425348,0.204118,-5.51128e-05
1968,0.100904,0.315638,1.60464e-05
1969,0.0983056,0.311711,-1.03191e-05
1970,0.0525516,0.226472,-4.42939e-05
1971,0.0429963,0.204261,4.96384e-05
1972,0.0433998,0.205562,-7.53555e-05
1973,0.0332099,0.178724,7.99934e-05
1974,0.0421307,0.201213,1.58942e-05
1975,0.00897778,0.083136,-2.06742e-05
1976,0.00401626,0.031583,0.00016744
1977,0.0633017,0.249497,3.31561e-05
1978,0.0401352,0.198579,-6.23515e-05
1979,0.0557093,0.234189,-2.29643e-05
1980,0.0795912,0.280908,-8.55715e-05
1981,0.0678588,0.258778,-8.05287e-05
1982,0.0863111,0.291154,1.19692e-05
1983,0.0649607,0.252243,-8.78717e-06
1984,0.0649607,0.252243,-8.78717e-06
1985,0.0116371,0.100373,2.10534e-05
1986,0.0283565,0.164867,7.51741e-06
1987,0.104468,0.321551,1.07727e-05
1988,0.0813671,0.279202,0.000179722
1989,0.186423,0.430707,0.000116146
1990,0.303289,0.550281,2.83738e-05
1991,0.329948,0.574029,4.42417e-05
1992,0.307191,0.553909,4.92745e-05
1993,0.345513,0.587592,2.08929e-05
1994,0.287439,0.53583,8.85522e-06
1995,0.287439,0.53583,8.85522e-06
1996,0.238836,0.488046,-4.83242e-05
1997,0.208749,0.456448,-2.55697e-05
1998,0.213036,0.460826,4.27258e-05
1999,0.162518,0.402375,2.53147e-05
2000,0.254733,0.504307,1.56134e-05
2001,0.181374,0.425126,-3.179e-05
2002,0.23227,0.481314,-4.55424e-05
2003,0.23227,0.481314,-4.55424e-05
2004,0.173171,0.415359,1.77525e-05
2005,0.117211,0.340711,-1.65474e-05
2006,0.142454,0.376497,4.89916e-06
2007,0.0891198,0.295832,-5.63244e-05
2008,0.121942,0.34708,-5.50773e-06
2009,0.0828193,0.282702,5.96324e-05
2010,0.244125,0.492827,2.48855e-05
2011,0.241574,0.490542,-8.32656e-06
2012,0.297422,0.544778,2.67981e-05
2013,0.266023,0.51532,7.44101e-07
2014,0.275513,0.524461,6.27055e-06
2015,0.103657,0.319307,-5.92376e-06
2016,0.075439,0.271451,-5.69612e-05
2017,0.145314,0.380103,-5.5315e-05
2018,0.00652102,0.069269,-7.7116e-05
2019,0.0314126,0.174524,2.01892e-05
2020,0.195148,0.439937,4.68515e-05
2021,0.192566,0.437631,-5.89538e-05
2022,0.117068,0.34044,-8.67768e-05
2023,0.0211567,0.139262,4.98081e-06
2024,0.00263272,-0.01075,5.71462e-05
2025,0.0110191,0.097735,4.65415e-05
2026,0.0110191,0.097735,4.65415e-05
2027,0.087985,0.295463,1.63198e-05
2028,0.105433,0.322686,-1.36469e-05
2029,0.105433,0.322686,-1.36469e-05
2030,0.0208519,0.137347,-4.50573e-05
2031,0.0208519,0.137347,-4.50574e-05
2032,0.0551807,0.231803,3.98256e-06
2033,0.152145,0.389164,-2.26242e-05
2034,0.135359,0.367198,-2.65975e-07
2035,0.214923,0.462996,2.37966e-06
2036,0.239357,0.488586,-1.53701e-05
2037,0.0929873,0.303582,-2.24663e-05
2038,0.212034,0.459738,-1.62946e-05
2039,0.144241,0.378246,4.94602e-05
2040,0.0673139,0.25768,7.47499e-05
2041,0.00535876,0.062009,9.96428e-06
2042,0.0112683,0.099831,1.35905e-05
2043,0.00337276,0.032878,-5.79596e-05
2044,0.0205212,0.13905,-5.04289e-05
2045,0.0301562,0.17061,2.91662e-05
2046,0.176293,0.418361,-4.63139e-05
2047,0.0476678,0.215364,9.29077e-05
2048,0.00956721,0.078065,4.64213e-05
2049,0.00956721,0.078065,4.64213e-05
2050,0.00956721,0.078065,4.64213e-05
2051,0.00956721,0.078065,4.64213e-05
2052,0.0210618,-0.13704,1.09113e-05
2053,0.0104818,0.092127,0.000102178
2054,0.00347337,-0.02521,0.00012781
2055,0.0216501,0.144534,7.81774e-06
2056,0.0216501,0.144534,7.81774e-06
2057,0.029269,-0.16496,2.32513e-05
2058,0.0108134,-0.07859,-2.65391e-05
2059,0.0100089,0.079404,-7.09087e-05
2060,0.00939369,-0.07761,5.10555e-05
2061,0.0252648,-0.14969,-2.53781e-05
2062,0.00852686,-0.07511,-9.293e-05
2063,0.0255359,0.155182,-8.50366e-05
2064,0.0028579,0.018657,-0.000110307
2065,0.0114249,0.099704,2.09857e-05
2066,0.0199415,-0.13228,0.000146823
2067,0.0199415,-0.13228,0.000146823
2068,0.0199415,-0.13228,0.000146823
2069,0.00802884,0.0808,5.12823e-05
2070,0.0159078,-0.11945,2.3715e-05
2071,0.0160029,-0.11607,-4.96946e-05
2072,0.0091659,0.085959,-9.25754e-07
2073,0.0163306,0.119328,6.22149e-06
2074,0.0873082,0.291608,3.09805e-05
2075,0.109851,0.329578,7.64814e-06
2076,0.0585016,0.239642,-5.52345e-05
2077,0.0804161,0.282161,6.79048e-05
2078,0.0532047,0.226401,4.72093e-05
2079,0.126896,0.354602,-8.15254e-05
2080,0.161691,0.401335,-4.05383e-05
2081,0.115349,0.338434,2.95904e-05
2082,0.107692,0.326932,5.17998e-05
2083,0.0890664,0.295729,-6.80722e-06
2084,0.0890664,0.295729,-6.80722e-06
2085,0.0648204,0.252711,7.74667e-06
2086,0.115854,0.338618,-7.70905e-06
2087,0.0915969,0.30138,-2.46299e-05
2088,0.0469856,0.214609,1.13079e-06
2089,0.00198916,-0.00036,5.08945e-05
2090,0.0053212,0.064569,-1.64401e-05
2091,0.0768355,0.274586,-5.11537e-05
2092,0.106498,0.32489,-1.94699e-05
2093,0.0309893,0.172668,9.53718e-05
2094,0.00529549,0.063183,-7.22053e-05
2095,0.00422215,0.053372,-3.41631e-05
2096,0.00422215,0.053372,-3.41631e-05
2097,0.0134723,-0.10719,4.10661e-05
2098,0.0134535,-0.09868,-3.05369e-05
2099,0.130795,-0.35805,-6.8748e-05
2100,0.01305,-0.10306,-3.65143e-06
2101,0.00461278,-0.05528,0.000115794
2102,0.00386478,-0.04897,8.29198e-06
2103,0.00979862,-0.08632,6.04356e-06
2104,0.00979862,-0.08632,6.04356e-06
2105,0.329039,-0.56888,1.31609e-05
2106,0.248455,-0.49503,0.000155864
2107,0.690147,-0.82704,3.27214e-05
2108,0.907085,-0.94865,2.74716e-05
2109,0.907085,-0.94865,2.74716e-05
2110,0.907085,-0.94865,2.74716e-05
2111,0.210371,-0.45285,0.000161729
2112,1.15378,-1.07084,-9.13658e-05
2113,0.029173,-0.15499,0.00011849
2114,0.0289746,-0.16198,4.5423e-05
2115,0.00617299,-0.06372,1.17115e-05
2116,0.00617299,-0.06372,1.17115e-05
2117,0.0398424,0.194727,-0.000149398
2118,0.0605909,0.244363,5.34244e-05
2119,0.00385328,0.036665,-4.97161e-06
2120,0.00385328,0.036665,-4.97161e-06
2121,0.0322541,-0.17515,-2.28231e-05
2122,0.00864669,-0.07738,-6.0337e-05
2123,0.0276812,0.162134,-0.000158991
2124,0.083364,-0.28181,9.23643e-05
2125,0.083364,-0.28181,9.23643e-05
2126,0.083364,-0.28181,9.23643e-05
2127,0.00598886,-0.06731,-8.79929e-05
2128,0.00486565,-0.05059,5.17851e-05
2129,0.00486565,-0.05059,5.17851e-05
2130,0.0207412,0.140228,8.34009e-05
2131,0.0289789,0.165907,-4.76493e-05
2132,0.0895873,0.296603,-1.96253e-05
2133,0.0583465,0.236288,3.71328e-05
2134,0.0678359,0.257027,2.92382e-05
2135,0.00754654,0.06334,2.38211e-05
2136,0.0212168,0.13926,-4.44351e-05
2137,0.00646649,0.057917,4.68505e-05
2138,0.00487316,0.043593,-8.27406e-06
2139,0.0110973,0.098056,-4.18783e-05
2140,0.131913,0.361549,5.9176e-05
2141,0.131913,0.361549,5.91759e-05
2142,0.118379,0.342212,6.17137e-05
2143,0.120731,0.346372,-2.12146e-05
2144,0.115887,0.339497,2.8049e-05
2145,0.115887,0.339497,2.8049e-05
2146,0.0894421,0.297094,-2.76543e-05
2147,0.0894421,0.297094,-2.76543e-05
2148,0.131208,0.360977,-5.4303e-05
2149,0.20095,0.447726,-3.0568e-05
2150,0.0898587,0.297775,-1.59681e-05
2151,0.13075,0.360704,-1.22578e-05
2152,0.13838,0.371033,-4.39957e-05
2153,0.141898,0.375061,-1.45213e-05
2154,0.0848973,0.288787,1.74993e-05
2155,0.0231532,0.148535,0.000115342
2156,0.0147897,0.11624,-3.21104e-06
2157,0.088061,0.294491,-1.49462e-05
2158,0.00307544,-0.0406,-7.61252e-05
2159,0.0133199,-0.0993,-1.33581e-05
2160,0.00159701,-0.00062,0.000131109
2161,0.0171128,0.125002,8.37835e-05
2162,0.0173709,0.127488,-6.68785e-06
2163,0.0173709,0.127488,-6.68785e-06
2164,0.0068907,0.073879,-7.33044e-05
2165,0.0289591,0.16573,-2.49619e-05
2166,0.00905566,0.089872,8.75165e-05
2167,0.00905566,0.089872,8.75165e-05
2168,0.00238825,0.008957,0.000138921
2169,0.0164171,-0.1162,4.46668e-05
2170,0.047629,-0.21055,0.000122368
2171,0.0365971,-0.18636,9.1606e-05
2172,0.00613222,-0.06829,5.14385e-06
2173,0.00613222,-0.06829,5.14385e-06
2174,0.0436761,-0.19585,-3.10552e-05
2175,0.0812785,-0.27998,-1.81589e-05
2176,0.0669747,-0.25526,2.4325e-05
2177,0.0526372,-0.2247,7.77272e-05
2178,0.0231039,0.148835,-5.68081e-05
2179,0.00895418,0.086308,1.8506e-05
2180,0.0168619,0.125603,-5.93689e-05
2181,0.0295168,0.167315,3.49531e-05
2182,0.0295168,0.167315,3.49531e-05
2183,0.00182047,-0.00755,-3.33866e-05
2184,0.0190984,0.13491,-7.02035e-05
2185,0.00698984,0.063723,0.000163369
2186,0.0930203,-0.30126,2.40177e-05
2187,0.00636393,-0.06601,-4.21956e-05
2188,0.0634438,-0.24583,0.000136735
2189,0.109322,-0.32633,-5.45748e-05
2190,0.366642,-0.60237,-4.90746e-05
2191,0.403085,-0.63131,-9.45828e-05
2192,0.403085,-0.63131,-9.45828e-05
2193,0.403085,-0.63131,-9.45828e-05
2194,0.07108,-0.26082,6.64324e-05
2195,0.113865,-0.33275,3.61666e-05
2196,0.0540226,-0.22782,1.39853e-05
2197,0.011631,-0.09879,6.66542e-05
2198,0.01286,0.099121,2.38815e-05
2199,0.0138001,0.11007,6.45959e-05
2200,0.00159988,0.007209,1.29372e-05
2201,0.0327784,0.178158,-5.93907e-05
2202,0.0318693,0.172398,-0.000114858
2203,0.0374052,0.18642,-0.000114267
2204,0.0922483,0.300673,-0.000117606
2205,0.0219448,0.143664,-6.69886e-05
2206,0.0102135,0.085005,4.78925e-05
2207,0.0377339,-0.18449,-0.000136163
2208,0.0425588,0.203961,-4.77042e-05
2209,0.0492467,0.219258,-2.06979e-05
2210,0.140364,0.372882,2.79414e-05
2211,0.140364,0.372882,2.79413e-05
2212,0.13634,0.365536,0.000145971
2213,0.0972382,0.30867,0.00010813
2214,0.0634274,0.250336,2.5189e-05
2215,0.011411,0.101736,4.98647e-05
2216,0.011411,0.101736,4.98647e-05
2217,0.024293,0.146981,-0.000137347
2218,0.19408,0.439171,4.92625e-06
2219,0.108418,0.327665,-0.000111128
2220,0.177317,0.420288,-8.82673e-05
2221,0.211592,0.45954,-5.88689e-05
2222,0.231287,0.480143,-1.71338e-05
2223,0.28003,0.528848,-5.10727e-05
2224,0.36696,0.605545,-1.78299e-05
2225,0.446845,0.668289,-4.74573e-05
2226,0.449908,0.670572,8.38494e-06
2227,0.37993,0.61614,1.49225e-05
2228,0.343826,0.586068,1.45353e-05
2229,0.186357,0.431111,1.058e-05
2230,0.301466,0.548744,9.65219e-07
2231,0.142517,0.376711,-1.31569e-05
2232,0.0234131,0.149885,-6.51809e-05
2233,0.0234131,0.149885,-6.51809e-05
2234,0.0234131,0.149885,-6.51809e-05
2235,0.053898,0.229578,-6.92153e-06
2236,0.105879,0.323677,-2.54877e-05
2237,0.215094,0.462846,6.58754e-06
2238,0.122047,0.347995,2.40197e-05
2239,0.28412,0.53237,-5.99456e-05
2240,0.281584,0.529999,2.05387e-05
2241,0.276176,0.524983,-6.83187e-05
2242,0.276176,0.524983,-6.83187e-05
2243,0.327604,0.572015,1.57661e-05
2244,0.400279,0.632444,7.40269e-05
2245,0.255808,0.50529,-2.97201e-06
2246,0.0698843,0.261608,9.18432e-05
2247,0.0266996,0.15915,7.62766e-05
2248,0.0207851,0.139108,-7.86516e-05
2249,0.0106919,0.091725,-0.000193732
2250,0.0106919,0.091725,-0.000193732
2251,0.00685622,-0.06159,0.000189274
2252,0.00581802,0.069217,3.24154e-05
2253,0.00318114,-0.03681,-5.72474e-06
2254,0.00266909,0.006413,6.63289e-05
2255,0.0242381,0.152633,7.09546e-05
2256,0.0163341,0.122996,-4.75276e-05
2257,0.0152256,0.115408,6.50595e-05
2258,0.0605843,0.243718,3.11892e-05
2259,0.258579,0.508106,5.43048e-06
2260,0.233636,0.482883,-2.0165e-05
2261,0.146527,0.381744,-1.90462e-05
2262,0.236666,0.485614,-8.60529e-06
2263,0.089077,0.295558,6.63436e-06
2264,0.01344,0.106677,5.46085e-07
2265,0.0247169,0.151454,-2.04537e-05
2266,0.189341,0.434107,-6.64593e-05
2267,0.189341,0.434107,-6.64593e-05
2268,0.0868575,0.292807,-9.75978e-06
2269,0.0274426,0.1607,3.13837e-05
2270,0.00802849,0.016356,-2.90341e-05
2271,0.0837596,0.284596,5.03518e-05
2272,0.0685228,0.258352,-1.01845e-05
2273,0.0555708,0.233021,3.43443e-05
2274,0.0791479,0.279589,3.30767e-05
2275,0.0615133,0.246569,-1.80105e-05
2276,0.159031,0.397764,-8.65717e-06
2277,0.109602,0.329975,9.73225e-05
2278,0.00161993,0.00467,3.35667e-05
2279,0.00161993,0.00467,3.35667e-05
2280,0.0012638,-0.00294,5.00172e-05
2281,0.0136715,0.1068,0.000112831
2282,0.00657958,0.070573,8.64772e-06
2283,0.00657958,0.070573,8.64772e-06
2284,0.00248854,0.002655,1.1087e-05
2285,0.0444465,0.208594,-6.94789e-05
2286,0.0315268,0.17526,3.72891e-06
2287,0.172728,0.415072,7.00798e-06
2288,0.172728,0.415072,7.00798e-06
2289,0.138508,0.371478,-4.85103e-05
2290,0.0956823,0.308007,-2.31016e-05
2291,0.0238859,0.147622,6.57561e-05
2292,0.00608281,0.025808,1.24824e-06
2293,0.00608281,0.025808,1.24824e-06
2294,0.0185886,-0.10691,1.30091e-07
2295,0.0185886,-0.10691,1.30091e-07
2296,0.01183,-0.09024,6.21465e-05
2297,0.01183,-0.09024,6.21465e-05
2298,0.0572957,-0.23453,-3.05798e-05
2299,0.0331227,0.178154,-5.5534e-05
2300,0.00657895,-0.05744,7.34353e-05
2301,0.00359829,-0.03354,0.000161341
2302,0.00722055,0.077583,0.000126526
2303,0.0103152,0.093169,6.68889e-05
2304,0.0432733,-0.20117,-8.55472e-05
2305,0.0203479,0.132867,3.6335e-05
2306,0.02974,0.167808,9.83298e-06
2307,0.02974,0.167808,9.83298e-06
2308,0.02974,0.167808,9.83298e-06
2309,0.0417963,0.199966,8.22251e-05
2310,0.0580215,-0.23398,-1.44572e-05
2311,0.00842669,-0.08322,-1.54565e-05
2312,0.00959473,-0.07966,-4.48552e-07
2313,0.0056605,-0.00739,-5.88048e-05
2314,0.166344,-0.39886,-5.50889e-05
2315,0.0120388,-0.09662,0.000103589
2316,0.00169783,0.013751,-0.000111367
2317,0.0037716,0.05186,5.19144e-05
2318,0.00294953,-0.01885,6.47496e-05
2319,0.0040196,-0.03954,-3.49476e-05
2320,0.0680926,-0.2548,-1.96606e-05
2321,0.0680926,-0.2548,-1.96605e-05
2322,0.0453892,-0.20755,-2.68282e-05
2323,0.0228879,-0.13962,-0.000224876
2324,0.0040443,0.035305,6.88952e-06
2325,0.0040443,0.035305,6.88952e-06
2326,0.036212,-0.18066,1.25324e-06
2327,0.0567677,-0.23182,-5.92577e-05
2328,0.0934485,-0.30011,5.51807e-05
2329,0.00459691,0.056194,-1.11439e-05
2330,0.00861985,0.08576,-2.43532e-05
2331,0.0646108,0.252778,2.2816e-05
2332,0.0704549,0.263405,5.01311e-05
2333,0.0691028,0.261144,-2.64344e-05
2334,0.061589,0.245936,6.04313e-06
2335,0.0488194,0.218946,-3.834e-05
2336,0.0123599,-0.10256,0.000143063
2337,0.0863792,-0.28587,-0.000103479
2338,0.0013189,-0.00704,4.33647e-05
2339,0.0119585,-0.09865,-4.95404e-05
2340,0.00714604,0.065181,1.14661e-05
2341,0.00475807,-0.03999,-8.24746e-05
2342,0.0762204,0.273985,7.764e-05
2343,0.0762204,0.273985,7.764e-05
2344,0.0691759,0.26036,5.06426e-07
2345,0.00794178,0.079772,-7.10605e-05
2346,0.00665692,0.071718,-3.59968e-05
2347,0.0179406,0.128208,-2.65269e-07
2348,0.211745,0.45959,4.87976e-06
2349,0.282177,0.530748,8.96748e-05
2350,0.3188,0.564352,3.20455e-05
2351,0.338043,0.58108,7.77245e-06
2352,0.114525,0.337384,2.77633e-06
2353,0.114525,0.337384,2.77633e-06
2354,0.0130185,0.107894,3.87938e-06
2355,0.0124302,0.104018,-3.46552e-05
2356,0.0124302,0.104018,-3.46552e-05
2357,0.00985205,0.088812,5.27412e-05
2358,0.0240327,0.148523,-1.01972e-05
2359,0.0436115,0.202022,-0.000107786
2360,0.0652744,0.252023,1.78741e-05
2361,0.165082,0.40519,-5.15963e-05
2362,0.141292,0.374951,-2.89337e-05
2363,0.0673034,0.25687,-1.99369e-05
2364,0.0371858,0.188101,4.45931e-05
2365,0.0683373,0.256638,9.43156e-06
2366,0.0710859,0.262669,1.11404e-05
2367,0.0740894,0.270721,-1.89432e-05
2368,0.295025,0.542826,-2.9008e-05
2369,0.299109,0.546626,7.78151e-06
2370,0.19358,0.439214,-3.15246e-05
2371,0.144827,0.37919,4.75244e-06
2372,0.359127,0.598889,-3.45869e-05
2373,0.121533,0.346937,-5.77737e-05
2374,0.0804648,0.280593,-8.29276e-05
2375,0.0804648,0.280593,-8.29276e-05
2376,0.00321015,-0.02816,7.13443e-06
2377,0.0409571,-0.19747,-8.11133e-05
2378,0.0136154,-0.10711,-2.10486e-05
2379,0.00856479,0.08418,-0.000136248
2380,0.0742986,0.271051,8.88401e-05
2381,0.020576,0.13962,6.78458e-06
2382,0.0576763,0.237409,7.63605e-05
2383,0.00606149,-0.06159,4.85542e-05
2384,0.0577505,-0.23669,8.51373e-06
2385,0.0732291,-0.26587,-3.19644e-05
2386,0.235006,-0.48028,-0.000140797
2387,0.00979384,-0.07101,3.05813e-06
2388,0.00979384,-0.07101,3.05813e-06
2389,0.0338694,-0.17788,-6.21158e-05
2390,0.00611862,0.06164,-2.94732e-05
2391,0.00243852,0.011738,-9.56764e-05
2392,0.0024036,0.025741,1.29164e-05
2393,0.00763809,0.068191,3.10697e-05
2394,0.00872826,-0.07607,4.80193e-06
2395,0.0173095,0.127051,2.71579e-05
2396,0.010857,-0.0913,0.000120319
2397,0.010857,-0.0913,0.000120319
2398,0.0496935,-0.21611,1.03528e-05
2399,0.0177969,-0.12198,-2.79837e-05
2400,0.0829262,-0.28255,-0.000169971
2401,0.00149983,0.005138,4.61566e-05
2402,0.109099,-0.32774,3.44548e-05
2403,0.109099,-0.32774,3.44548e-05
2404,0.00230841,-0.01555,1.85623e-06
2405,0.0073911,-0.07213,-6.58329e-05
2406,0.0221161,-0.13371,0.000135633
2407,0.0221161,-0.13371,0.000135633
2408,0.00186149,0.000857,-0.00010476
2409,0.0207826,0.137317,-4.94715e-05
2410,0.00456572,0.044755,4.37708e-05
2411,0.007688,-0.07035,-2.07464e-05
2412,0.007688,-0.07035,-2.07464e-05
2413,0.0172549,-0.12262,-7.50166e-05
2414,0.0124951,-0.10177,3.66421e-05
2415,0.24379,-0.49034,0.000138866
2416,0.00223737,0.003132,-7.19359e-05
2417,0.00550674,0.066168,2.98041e-05
2418,0.0141592,-0.1112,-6.2693e-05
2419,0.113394,-0.33342,8.17822e-05
2420,0.0298965,-0.16778,-7.34969e-05
2421,0.120475,-0.34322,-0.000158505
2422,0.0146672,-0.11245,3.57868e-06
2423,0.018083,-0.12597,5.9932e-05
2424,0.018083,-0.12597,5.9932e-05
2425,0.141437,-0.37069,4.47228e-06
2426,0.145775,-0.3774,0.000146669
2427,0.116055,-0.33259,0.000132939
2428,0.0835609,-0.28364,4.67184e-05
2429,0.0309247,-0.17009,3.00757e-05
2430,0.00221047,0.01707,3.12009e-05
2431,0.11541,0.338628,-5.6566e-05
2432,0.0675321,0.257873,3.87954e-06
2433,0.0512815,0.223807,2.98437e-06
2434,0.0285436,0.166476,-6.54361e-05
2435,0.0285436,0.166476,-6.54361e-05
2436,0.053119,0.22681,4.55073e-06
2437,0.136151,0.368153,2.81287e-05
2438,0.0389642,0.194218,-4.10142e-05
2439,0.0200319,0.135991,-3.00522e-05
2440,0.0299721,0.167649,-0.000102552
2441,0.0382905,0.191886,-4.69737e-05
2442,0.0364356,0.187535,-2.27699e-05
2443,0.120808,0.346351,-4.74872e-05
2444,0.0943371,0.304557,-6.65895e-05
2445,0.0724689,0.266582,-5.74674e-05
2446,0.145984,0.380617,-0.000123415
2447,0.146524,0.382012,-2.48206e-06
2448,0.0939297,0.304788,-4.11252e-05
2449,0.0939297,0.304788,-4.11252e-05
2450,0.0962591,0.309218,7.83137e-05
2451,0.261621,0.511056,2.41623e-05
2452,0.283172,0.531733,-6.01109e-06
2453,0.233702,0.482922,1.85654e-05
2454,0.239159,0.488389,-5.08727e-05
2455,0.239159,0.488389,-5.08727e-05
2456,0.239159,0.488389,-5.08727e-05
2457,0.22898,0.477861,1.05992e-05
2458,0.226013,0.474703,-2.46535e-05
2459,0.0646196,0.252726,-3.20924e-05
2460,0.0836032,0.286983,4.87723e-05
2461,0.0836032,0.286983,4.87724e-05
2462,0.0282272,0.165011,-4.32105e-05
2463,0.0437074,0.207347,-8.27161e-05
2464,0.00336798,-0.02357,-3.45025e-05
2465,0.0362239,-0.18334,-1.04916e-05
2466,0.0362239,-0.18334,-1.04916e-05
2467,0.00586432,0.063533,-6.0627e-05
2468,0.00726161,-0.03534,-0.00011696
2469,0.00726161,-0.03534,-0.00011696
2470,0.0103193,0.093969,-1.47149e-05
2471,0.00907169,-0.08626,7.51167e-05
2472,0.00186129,0.014993,-9.25907e-05
2473,0.00476481,0.030938,-0.00013978
2474,0.00476481,0.030938,-0.00013978
2475,0.00916176,0.083004,-5.9754e-05
2476,0.0703936,-0.25968,4.91395e-05
2477,0.00722965,-0.06937,0.000132049
2478,0.00722965,-0.06937,0.000132049
2479,0.0244709,-0.1458,2.34392e-05
2480,0.00453235,0.033467,0.000106602
2481,0.0119492,0.103723,1.89246e-05
2482,0.00514731,0.048613,3.42051e-05
2483,0.00720885,-0.06347,1.57739e-05
2484,0.0191745,-0.12493,-7.60553e-05
2485,0.0081007,0.076803,3.36463e-05
2486,0.00829687,0.079225,-5.88101e-05
2487,0.00492547,-0.04999,0.000200803
2488,0.249657,-0.49396,0.000171098
2489,0.249657,-0.49396,0.000171098
2490,0.120681,-0.34234,-3.50448e-05
2491,0.0121835,0.101658,-0.000129838
2492,0.0647957,0.251946,-8.31434e-05
2493,0.0897953,0.298125,-2.57161e-05
2494,0.0466169,0.211934,-7.22714e-05
2495,0.00304304,0.033619,-1.63859e-05
2496,0.00300541,-0.03788,2.07942e-05
2497,0.00300541,-0.03788,2.07942e-05
2498,0.0136304,0.102256,1.70524e-05
2499,0.0151856,0.117356,0.000128241
2500,0.00228975,-0.00484,-3.86611e-07
2501,0.00228975,-0.00484,-3.86612e-07
2502,0.0045024,0.047165,3.2477e-05
2503,0.0045024,0.047165,3.2477e-05
2504,0.0161274,0.121082,1.01533e-05
2505,0.0161274,0.121082,1.01533e-05
2506,0.0112824,-0.08647,4.85419e-05
2507,0.00280268,0.026646,5.51359e-06
2508,0.00191889,-0.00266,8.84955e-05
2509,0.00191889,-0.00266,8.84955e-05
2510,0.00191889,-0.00266,8.84955e-05
2511,0.00156389,0.013436,-2.76972e-05
2512,0.0783416,-0.27311,8.15676e-05
2513,0.10604,-0.32264,-4.26143e-06
2514,0.0336972,-0.17837,-6.83633e-07
2515,0.0804616,-0.27914,4.11407e-05
2516,0.122213,-0.34485,-8.42877e-05
2517,0.0653389,-0.24888,-4.84228e-06
2518,0.00585046,-0.04755,-3.45791e-05
2519,0.00327989,0.033717,-1.03252e-05
2520,0.014438,-0.09629,0.000171721
2521,0.00381308,0.028903,0.000170553
2522,0.00381308,0.028903,0.000170553
2523,0.0260266,-0.15259,0.000157134
2524,0.0849412,-0.28405,9.94571e-05
2525,0.0165293,-0.12072,6.35676e-05
2526,0.0165293,-0.12072,6.35676e-05
2527,0.0059268,-0.0601,-8.36063e-06
2528,0.0059268,-0.0601,-8.36063e-06
2529,0.0059268,-0.0601,-8.36063e-06
2530,0.0059268,-0.0601,-8.36063e-06
2531,0.0155592,-0.11427,0.000104051
2532,0.0357524,0.18575,-2.0147e-05
2533,0.0357524,0.18575,-2.0147e-05
2534,0.00414666,0.045979,-0.000145753
2535,0.0204154,0.138481,-4.15719e-05
2536,0.127041,0.354957,-2.11668e-05
2537,0.191616,0.436236,-4.46826e-05
2538,0.101218,0.314279,-0.000123694
2539,0.101218,0.314279,-0.000123694
2540,0.0381753,0.188307,-9.52015e-05
2541,0.0511488,-0.21876,1.7631e-05
2542,0.0233765,0.146653,6.58314e-05
2543,0.0233765,0.146653,6.58314e-05
2544,0.00809412,0.071769,0.000200033
2545,0.00809412,0.071769,0.000200033
2546,0.0289397,0.160368,0.000201846
2547,0.0289397,0.160368,0.000201846
2548,0.00595124,0.017426,0.000190365
2549,0.00595124,0.017426,0.000190365
2550,0.0111571,0.097478,0.000145876
2551,0.0807299,0.281627,7.7443e-05
2552,0.0807299,0.281627,7.7443e-05
2553,0.0365547,0.18792,6.76e-05
2554,0.0652608,0.254065,-2.59424e-05
2555,0.0244453,0.152817,-4.41796e-05
2556,0.167852,0.409071,1.67429e-05
2557,0.0858965,0.291428,-7.30211e-05
2558,0.185473,0.430085,1.95346e-05
2559,0.133761,0.364572,-3.56567e-05
2560,0.395916,0.628849,1.37831e-05
2561,0.366243,0.604703,3.34143e-05
2562,0.324696,0.56889,-2.08441e-06
2563,0.391863,0.6256,3.11991e-05
