MDTU,plaq,Re(det),Im(det),link
2750,0.0512632,0.0349408,0.0128481,0.126055
2751,0.0485942,0.0358716,0.0151014,0.143553
2752,0.0424336,0.0250483,0.0123258,0.105463
2753,0.0382263,0.0229846,0.0132482,0.120169
2754,0.0582101,0.0489885,0.0170017,0.127343
2755,0.0582101,0.0489885,0.0170017,0.127343
2756,0.0470846,0.0376339,0.0158019,0.119736
2757,0.0464963,0.0385726,0.0185375,0.120021
2758,0.0575066,0.0383453,0.0147538,0.112857
2759,0.0471844,0.0374581,0.0163475,0.116085
2760,0.0584832,0.0591379,0.0222975,0.118743
2761,0.0514998,0.0528268,0.0207173,0.109183
2762,0.0450128,0.030377,0.0143496,0.111554
2763,0.0289339,0.0196965,0.0149861,0.127193
2764,0.0453682,0.0360408,0.0153812,0.110608
2765,0.0283919,0.0221571,0.0162023,0.124616
2766,0.0399643,0.0354613,0.0169514,0.117333
2767,0.030884,0.0312919,0.023359,0.115088
2768,0.0438352,0.0408874,0.0198372,0.126573
2769,0.0433671,0.0507005,0.0235351,0.128803
2770,0.0447418,0.0441664,0.0224866,0.105743
2771,0.0325112,0.0341442,0.0207986,0.101252
2772,0.0325112,0.0341442,0.0207986,0.101252
2773,0.0325112,0.0341442,0.0207986,0.101252
2774,0.0359484,0.0376077,0.0218685,0.110245
2775,0.0559132,0.0623502,0.0213841,0.113643
2776,0.0351232,0.0472745,0.0292675,0.131906
2777,0.0309266,0.0357225,0.024962,0.121284
2778,0.0277705,0.0340565,0.0244201,0.147376
2779,0.0499302,0.0694297,0.0299479,0.111915
2780,0.027676,0.0391328,0.0284882,0.13774
2781,0.0414356,0.0462043,0.0253515,0.118024
2782,0.0275664,0.0372622,0.0307749,0.132977
2783,0.0275664,0.0372622,0.0307749,0.132977
2784,0.0282878,0.0327987,0.0270653,0.126858
2785,0.0355578,0.0478595,0.0272173,0.116334
2786,0.0355578,0.0478595,0.0272173,0.116334
2787,0.0313346,0.0356147,0.0252052,0.120724
2788,0.0313346,0.0356147,0.0252052,0.120724
2789,0.0445486,0.0460213,0.0208274,0.121931
2790,0.0451057,0.0445808,0.0192362,0.113566
2791,0.0383609,0.0491088,0.0279294,0.119908
2792,0.0384502,0.0431091,0.0250299,0.136209
2793,0.0331782,0.0323275,0.0201018,0.148608
2794,0.0331782,0.0323275,0.0201018,0.148608
2795,0.0385018,0.0397156,0.0186685,0.101834
2796,0.0385018,0.0397156,0.0186685,0.101834
2797,0.0590953,0.0648387,0.0266932,0.134163
2798,0.0590953,0.0648387,0.0266932,0.134163
2799,0.058644,0.0611264,0.0219043,0.131836
2800,0.058644,0.0611264,0.0219043,0.131836
2801,0.058644,0.0611264,0.0219043,0.131836
2802,0.0535354,0.0479818,0.0177728,0.094647
2803,0.0758643,0.0653118,0.0173377,0.139
2804,0.0391594,0.0434325,0.0231471,0.09922
2805,0.0271157,0.0289792,0.0219661,0.123714
2806,0.0292229,0.0199742,0.0142467,0.126955
2807,0.0314001,0.0254097,0.0159562,0.111136
2808,0.0449862,0.0342422,0.0141404,0.12473
2809,0.0646705,0.0373079,0.0112172,0.119845
2810,0.0585666,0.0402425,0.015327,0.131209
2811,0.067454,0.0567352,0.0166368,0.147221
2812,0.067454,0.0567352,0.0166368,0.147221
2813,0.0408614,0.03256,0.0155669,0.136924
2814,0.0408614,0.03256,0.0155669,0.136924
2815,0.0408614,0.03256,0.0155669,0.136924
2816,0.0484558,0.0417469,0.0187692,0.139075
2817,0.0326833,0.0321154,0.0223496,0.121416
2818,0.0315961,0.0295887,0.0185314,0.124895
2819,0.0528691,0.0634828,0.0241141,0.119855
2820,0.047201,0.0380346,0.0175719,0.114585
2821,0.0424502,0.0366179,0.0173234,0.114938
2822,0.0290601,0.0303206,0.0221184,0.116077
2823,0.0290601,0.0303206,0.0221184,0.116077
2824,0.026825,0.0169914,0.0127667,0.123289
2825,0.0355634,0.0211354,0.0127655,0.142376
2826,0.0336496,0.0234141,0.0152661,0.121812
2827,0.0381734,0.023828,0.0129665,0.136384
2828,0.0296771,0.0189926,0.0138398,0.111431
2829,0.0296771,0.0189926,0.0138398,0.111431
2830,0.0348787,0.0250218,0.0156204,0.121089
2831,0.0348787,0.0250218,0.0156204,0.121089
2832,0.0348787,0.0250218,0.0156204,0.121089
2833,0.0339533,0.0240608,0.0145717,0.15133
2834,0.0519533,0.0310865,0.0127887,0.117092
2835,0.0416459,0.0185946,0.00875055,0.151619
2836,0.0413507,0.0210303,0.00950248,0.126392
2837,0.0281674,0.0135521,0.00958341,0.13393
2838,0.0302378,0.0197258,0.0131672,0.133154
2839,0.0302943,0.0173175,0.0107987,0.131168
2840,0.0302943,0.0173175,0.0107987,0.131168
2841,0.0302943,0.0173175,0.0107987,0.131168
2842,0.0292961,0.014225,0.00933674,0.122157
2843,0.0316724,0.0161589,0.0101602,0.116059
2844,0.0442052,0.0343854,0.0155252,0.109386
2845,0.0402503,0.038395,0.0209854,0.100645
2846,0.0327506,0.0266837,0.0159763,0.121904
2847,0.0448542,0.0378827,0.0178871,0.0900157
2848,0.0475916,0.0426346,0.0161761,0.116762
2849,0.0475916,0.0426346,0.0161761,0.116762
2850,0.0475916,0.0426346,0.0161761,0.116762
2851,0.0568391,0.0425294,0.0134145,0.131332
2852,0.0442683,0.0329598,0.0143842,0.142281
2853,0.0330971,0.0283092,0.0157068,0.126417
2854,0.0330971,0.0283092,0.0157068,0.126417
2855,0.0265311,0.0199022,0.0143054,0.121737
2856,0.0265311,0.0199022,0.0143054,0.121737
2857,0.0260902,0.0208898,0.0150217,0.118072
2858,0.029096,0.0224696,0.0158622,0.12201
2859,0.0365263,0.0296984,0.0169377,0.131836
2860,0.0406148,0.0297837,0.0141499,0.119409
2861,0.0342242,0.0338846,0.0194036,0.133919
2862,0.0370194,0.0482534,0.0272476,0.109031
2863,0.0420159,0.0638499,0.0318444,0.110289
2864,0.0420159,0.0638499,0.0318444,0.110289
2865,0.0420159,0.0638499,0.0318444,0.110289
2866,0.0329639,0.0423175,0.0286291,0.127185
2867,0.0329639,0.0423175,0.0286291,0.127185
2868,0.0287627,0.029191,0.0231443,0.13361
2869,0.0381158,0.0428512,0.0240986,0.114936
2870,0.0257784,0.0228623,0.0184962,0.126727
2871,0.0312978,0.028961,0.0181419,0.124564
2872,0.0349071,0.0283154,0.0159665,0.121535
2873,0.0349071,0.0283154,0.0159665,0.121535
2874,0.0311641,0.031015,0.0212369,0.136792
2875,0.0343619,0.0266931,0.0147554,0.139955
2876,0.0389428,0.038394,0.0196287,0.117612
2877,0.0472776,0.0450687,0.0220108,0.113697
2878,0.0326215,0.0338442,0.0219586,0.142567
2879,0.0508217,0.0553651,0.0256577,0.116751
2880,0.0548593,0.0426954,0.0144089,0.119043
2881,0.0548593,0.0426954,0.0144089,0.119043
2882,0.0506676,0.0382867,0.0155777,0.118575
2883,0.0527184,0.0412203,0.0157395,0.127796
2884,0.0560919,0.044563,0.016956,0.117715
2885,0.0560919,0.044563,0.016956,0.117715
2886,0.0359431,0.0257489,0.014997,0.0980288
2887,0.0330846,0.0300207,0.0196133,0.0908394
2888,0.0489848,0.0563358,0.0243775,0.10886
2889,0.0332354,0.0352901,0.0229452,0.116094
2890,0.0321472,0.0298147,0.0200308,0.112914
2891,0.0641719,0.0497992,0.0154628,0.129234
2892,0.0420333,0.0421031,0.0187085,0.118569
2893,0.0719098,0.0979038,0.0283417,0.0943272
2894,0.0719098,0.0979038,0.0283417,0.0943272
2895,0.0259295,0.036851,0.0311283,0.101327
2896,0.0259295,0.036851,0.0311283,0.101327
2897,0.0401023,0.0674356,0.0360846,0.102759
2898,0.0401023,0.0674356,0.0360846,0.102759
2899,0.0534192,0.0682258,0.0279111,0.0907997
2900,0.0300187,0.0299258,0.0208873,0.122955
2901,0.0529818,0.0579985,0.022389,0.12268
2902,0.0529818,0.0579985,0.022389,0.12268
2903,0.0376063,0.0425028,0.0242925,0.115778
2904,0.0582939,0.0825314,0.0309814,0.121235
2905,0.0347969,0.0397172,0.0243238,0.110064
2906,0.0382298,0.0520829,0.0293949,0.119865
2907,0.0382298,0.0520829,0.0293949,0.119865
2908,0.0434522,0.0520798,0.0218626,0.115962
2909,0.0504718,0.0545693,0.0238443,0.115338
2910,0.0606673,0.0725181,0.0253578,0.11815
2911,0.0358619,0.0409854,0.0216045,0.118435
2912,0.0350205,0.0417916,0.025732,0.114374
2913,0.0350205,0.0417916,0.025732,0.114374
2914,0.0387917,0.0491805,0.0296657,0.116695
2915,0.036317,0.0535826,0.0318457,0.100649
2916,0.0409459,0.0634308,0.0325118,0.108399
2917,0.032025,0.0443304,0.0280808,0.120094
2918,0.0450291,0.0567966,0.0244912,0.129399
2919,0.0450493,0.0547875,0.0266288,0.118676
2920,0.0449174,0.0634415,0.032255,0.117639
2921,0.0367666,0.0521443,0.0297147,0.11918
2922,0.067241,0.0828635,0.0279272,0.12401
2923,0.043826,0.0690019,0.0357937,0.0995122
2924,0.0530413,0.0833833,0.0352374,0.10621
2925,0.025651,0.0342353,0.0265939,0.134004
2926,0.0419958,0.0521129,0.0260695,0.104969
2927,0.0319874,0.035467,0.0217676,0.111897
2928,0.0319874,0.035467,0.0217676,0.111897
2929,0.0319874,0.035467,0.0217676,0.111897
2930,0.0319874,0.035467,0.0217676,0.111897
2931,0.0423118,0.0436444,0.0188079,0.117917
2932,0.0467867,0.0582859,0.0285171,0.120131
2933,0.030266,0.0415013,0.0298479,0.106487
2934,0.0327347,0.034753,0.0215505,0.119908
2935,0.039026,0.0496398,0.0275897,0.0911545
2936,0.0338002,0.0318828,0.021553,0.112313
2937,0.0374464,0.0306141,0.0179231,0.105914
2938,0.0287179,0.0240468,0.0170787,0.10393
2939,0.0356232,0.0323968,0.0199721,0.113727
2940,0.0314271,0.0268125,0.0179044,0.109604
2941,0.0382355,0.0349163,0.0184303,0.130315
2942,0.0382355,0.0349163,0.0184303,0.130315
2943,0.0382355,0.0349163,0.0184303,0.130315
2944,0.0382138,0.0306217,0.0169083,0.138787
2945,0.0299682,0.0289039,0.0206112,0.129245
2946,0.0423936,0.0390585,0.0193465,0.124667
2947,0.032757,0.0323518,0.0205441,0.119698
2948,0.0353322,0.0332388,0.0197971,0.11608
2949,0.0353322,0.0332388,0.0197971,0.11608
2950,0.0369902,0.0271067,0.0152389,0.138792
2951,0.0380765,0.0251161,0.0134053,0.137584
2952,0.0274529,0.0182709,0.0140322,0.122517
2953,0.057061,0.0563006,0.020168,0.118725
2954,0.0429787,0.03794,0.0205767,0.139336
2955,0.0468161,0.0425198,0.0194669,0.136687
2956,0.0470081,0.0379783,0.0169629,0.124818
2957,0.0408308,0.0262343,0.0136719,0.126295
2958,0.0295597,0.0204463,0.0130547,0.131235
2959,0.0334773,0.0209878,0.0143691,0.129767
2960,0.0413567,0.0296402,0.0144071,0.119192
2961,0.0529909,0.0410069,0.0153973,0.114431
2962,0.0441393,0.0378446,0.018266,0.128326
2963,0.0408341,0.0269485,0.013962,0.113093
2964,0.0408341,0.0269485,0.013962,0.113093
2965,0.0356256,0.0283837,0.0164125,0.125026
2966,0.0457161,0.0365155,0.0172034,0.11573
2967,0.0354357,0.0299051,0.0187728,0.125242
2968,0.0272778,0.0248212,0.0187837,0.125188
2969,0.0382525,0.0308112,0.0180362,0.126064
2970,0.0355862,0.0302968,0.0187551,0.127121
2971,0.0355862,0.0302968,0.0187551,0.127121
2972,0.0320029,0.0310204,0.0190805,0.119467
2973,0.0434435,0.0393733,0.0197646,0.125469
2974,0.0434435,0.0393733,0.0197646,0.125469
2975,0.066386,0.0434514,0.0131305,0.140801
2976,0.0662399,0.050024,0.0146583,0.128788
2977,0.047324,0.0371032,0.0161655,0.113816
2978,0.0536606,0.0423536,0.0157426,0.146616
2979,0.0343964,0.0262067,0.0151647,0.150776
2980,0.0385539,0.0297731,0.0145815,0.113917
2981,0.0361314,0.0341078,0.0178337,0.109565
2982,0.0456115,0.0460766,0.0215958,0.111876
2983,0.0391653,0.0316472,0.0176774,0.113455
2984,0.0584698,0.051084,0.0206469,0.102133
2985,0.0469964,0.0419302,0.0204707,0.118887
2986,0.0425847,0.0379626,0.0174936,0.103716
2987,0.0481425,0.0433081,0.017406,0.119079
2988,0.0526016,0.0471299,0.0176566,0.122101
2989,0.0490904,0.0546176,0.0221114,0.108905
2990,0.0490904,0.0546176,0.0221114,0.108905
2991,0.0490904,0.0546176,0.0221114,0.108905
2992,0.0424895,0.0521573,0.0261935,0.112018
2993,0.0424895,0.0521573,0.0261935,0.112018
2994,0.0424895,0.0521573,0.0261935,0.112018
2995,0.0432513,0.0441896,0.0201785,0.123674
2996,0.036668,0.039335,0.0227159,0.10739
2997,0.036668,0.039335,0.0227159,0.10739
2998,0.0344712,0.0409602,0.0242167,0.0961431
2999,0.0509584,0.0566506,0.0209295,0.119429
3000,0.0387043,0.03877,0.0218761,0.10967
3001,0.0406717,0.0474889,0.0256082,0.11946
3002,0.0383671,0.0462446,0.0238095,0.131564
3003,0.0307102,0.0333704,0.0234559,0.1211
3004,0.0351553,0.0406002,0.0252265,0.114443
3005,0.032573,0.0278942,0.0190718,0.125988
3006,0.0396776,0.0357488,0.0182145,0.12013
3007,0.0396776,0.0357488,0.0182145,0.12013
3008,0.0666155,0.050997,0.0148776,0.116375
3009,0.0352655,0.029675,0.0178158,0.123918
3010,0.0331024,0.0363083,0.0216511,0.126834
3011,0.0359908,0.0348985,0.0202665,0.13147
3012,0.0369961,0.0314333,0.0178233,0.102246
3013,0.0373329,0.0432346,0.022355,0.107078
3014,0.0542582,0.082954,0.0338249,0.0991016
3015,0.0542582,0.082954,0.0338249,0.0991016
3016,0.0264032,0.0456832,0.0367969,0.0945455
3017,0.0533238,0.0875544,0.0303831,0.0934216
3018,0.0521074,0.0687657,0.0250122,0.127182
3019,0.0521074,0.0687657,0.0250122,0.127182
3020,0.0521074,0.0687657,0.0250122,0.127182
3021,0.0341918,0.0456748,0.0273135,0.110547
3022,0.0368956,0.0421077,0.0228019,0.116084
3023,0.0543751,0.0561803,0.0190972,0.106037
3024,0.0543751,0.0561803,0.0190972,0.106037
3025,0.0543751,0.0561803,0.0190972,0.106037
3026,0.0596241,0.0562231,0.020565,0.105916
3027,0.044845,0.03997,0.0200212,0.114463
3028,0.044845,0.03997,0.0200212,0.114463
3029,0.0343855,0.0343664,0.0199,0.122849
3030,0.0273881,0.0325028,0.0232387,0.120863
3031,0.0456508,0.0506704,0.0212112,0.103612
3032,0.0456508,0.0506704,0.0212112,0.103612
3033,0.0328363,0.0254648,0.0179151,0.120093
3034,0.0333793,0.0291435,0.0177743,0.126635
3035,0.028888,0.0269341,0.0179704,0.106709
3036,0.028888,0.0269341,0.0179704,0.106709
3037,0.0365779,0.0267978,0.0151748,0.120735
3038,0.0481755,0.0520304,0.0221116,0.119156
3039,0.0298011,0.0343674,0.0246621,0.133369
3040,0.0386142,0.0466283,0.0259055,0.144063
3041,0.0413769,0.04601,0.0262471,0.138693
3042,0.0328612,0.0321962,0.020211,0.115611
3043,0.0338741,0.0343615,0.0207444,0.11158
3044,0.0471564,0.0496998,0.0209252,0.126033
3045,0.0637617,0.0608412,0.0184746,0.128794
3046,0.0637617,0.0608412,0.0184746,0.128794
3047,0.0716018,0.0600876,0.0170442,0.133166
3048,0.0421737,0.0334139,0.0174046,0.126324
3049,0.0409519,0.0248214,0.0130568,0.142727
3050,0.0458196,0.0280803,0.0122436,0.113489
3051,0.0411585,0.030786,0.0154463,0.132078
3052,0.0411585,0.030786,0.0154463,0.132078
3053,0.0419135,0.0256233,0.0129016,0.154154
3054,0.0371177,0.0366514,0.0181523,0.116224
3055,0.0355705,0.0306803,0.0173236,0.134177
3056,0.0393692,0.0272687,0.0146342,0.153179
3057,0.0393692,0.0272687,0.0146342,0.153179
3058,0.0393692,0.0272687,0.0146342,0.153179
3059,0.0399906,0.0326126,0.0155724,0.124106
3060,0.034149,0.0266907,0.015752,0.110076
3061,0.031668,0.0274409,0.0193046,0.108675
3062,0.0287844,0.0276989,0.0171425,0.0944065
3063,0.0532867,0.0555213,0.0243226,0.116733
3064,0.0505728,0.0504474,0.021304,0.107537
3065,0.0367673,0.0391361,0.0234524,0.104981
3066,0.0335568,0.0309548,0.0186747,0.141043
3067,0.0335568,0.0309548,0.0186747,0.141043
3068,0.0639619,0.0486809,0.019021,0.106354
3069,0.0291283,0.0231489,0.0159748,0.12152
3070,0.0321823,0.0219006,0.016621,0.109387
3071,0.0294906,0.0184915,0.0119711,0.107767
3072,0.0325397,0.018206,0.0118678,0.112233
3073,0.0402065,0.0272201,0.01278,0.117808
3074,0.0289971,0.0207888,0.0171525,0.116343
3075,0.0346592,0.0229597,0.013839,0.104541
3076,0.0455946,0.0332406,0.0143826,0.120683
3077,0.0354639,0.0303882,0.0194909,0.10629
3078,0.0296995,0.0233072,0.0168978,0.10445
3079,0.0296995,0.0233072,0.0168978,0.10445
3080,0.0386464,0.0295114,0.0156269,0.103233
3081,0.0415024,0.0419984,0.020685,0.110155
3082,0.0441192,0.0364731,0.0154754,0.118941
3083,0.0643847,0.0605373,0.0197757,0.123421
3084,0.0319822,0.0237098,0.0154782,0.125872
3085,0.0416261,0.0422146,0.0184805,0.118509
3086,0.0442071,0.0492543,0.0214368,0.12678
3087,0.0296435,0.0327,0.0222808,0.10946
3088,0.0344832,0.0386093,0.0234462,0.100224
3089,0.0400052,0.0447706,0.0231504,0.108938
3090,0.0400052,0.0447706,0.0231504,0.108938
3091,0.0457846,0.038171,0.0164856,0.106764
3092,0.0358921,0.0379434,0.0197747,0.105498
3093,0.0358921,0.0379434,0.0197747,0.105498
3094,0.04921,0.0425631,0.0158698,0.119368
3095,0.0416273,0.0334163,0.0164133,0.122873
3096,0.032431,0.0262947,0.0193776,0.114357
3097,0.0393884,0.0365908,0.0190514,0.130778
3098,0.0415136,0.0272963,0.0155732,0.122413
3099,0.0296366,0.026253,0.0173645,0.121613
3100,0.0463922,0.0385505,0.0159955,0.113259
3101,0.0499274,0.0436897,0.0192957,0.111321
3102,0.0418209,0.0453162,0.0222211,0.117873
3103,0.0418209,0.0453162,0.0222211,0.117873
3104,0.0456871,0.0459584,0.0234673,0.122574
3105,0.0387182,0.0354237,0.0202554,0.122067
3106,0.0399532,0.0436454,0.0236753,0.13007
3107,0.0286796,0.0247187,0.0186126,0.122517
3108,0.0329464,0.037612,0.0240447,0.124967
3109,0.0345039,0.0333831,0.0193703,0.109559
3110,0.0345039,0.0333831,0.0193703,0.109559
3111,0.0330205,0.0291914,0.020369,0.108608
3112,0.0363377,0.029813,0.0172496,0.106355
3113,0.0308459,0.0273266,0.0186986,0.101951
3114,0.0308459,0.0273266,0.0186986,0.101951
3115,0.0399182,0.0413479,0.0189993,0.11737
3116,0.0357842,0.0279233,0.014351,0.132351
3117,0.0324062,0.0237082,0.0167546,0.141683
3118,0.0324062,0.0237082,0.0167546,0.141683
3119,0.0324062,0.0237082,0.0167546,0.141683
3120,0.0327009,0.023337,0.0153195,0.122118
3121,0.0401519,0.0339995,0.0166729,0.125478
3122,0.038694,0.0365847,0.0172465,0.116413
3123,0.0312462,0.0285868,0.0187489,0.105415
3124,0.0403165,0.0358535,0.0202105,0.127926
3125,0.0574886,0.0467807,0.0173386,0.12476
3126,0.0520025,0.0537248,0.0228339,0.118512
3127,0.0255723,0.025555,0.0220094,0.136218
3128,0.0361397,0.0411816,0.0246266,0.123619
3129,0.046993,0.0442171,0.0183836,0.117388
3130,0.0347821,0.0341318,0.020955,0.104989
3131,0.0514023,0.0405744,0.0151668,0.111691
3132,0.0502933,0.0344062,0.0131878,0.117644
3133,0.0358001,0.0256433,0.0135922,0.130319
3134,0.0254317,0.0178823,0.0153623,0.125254
3135,0.0412886,0.0191014,0.00982814,0.13442
3136,0.0412886,0.0191014,0.00982814,0.13442
3137,0.0307022,0.0178987,0.0122787,0.110198
3138,0.0264367,0.0191031,0.014375,0.113332
3139,0.0264367,0.0191031,0.014375,0.113332
3140,0.039988,0.022681,0.0116575,0.128855
3141,0.0506147,0.0315507,0.0124538,0.124676
3142,0.0317728,0.021525,0.0131043,0.134726
3143,0.0321724,0.0202377,0.0111828,0.140408
3144,0.0362483,0.0253162,0.0153099,0.122662
3145,0.0433409,0.0383631,0.0175838,0.136031
3146,0.0359637,0.0326154,0.0180093,0.123896
3147,0.028972,0.0241084,0.0160508,0.12539
3148,0.0377836,0.0254531,0.014164,0.125285
3149,0.0263486,0.0181386,0.0155887,0.0915945
3150,0.0580563,0.0534891,0.0196336,0.123454
3151,0.027101,0.0255352,0.019136,0.0981563
3152,0.027101,0.0255352,0.019136,0.0981563
3153,0.0403967,0.0309903,0.0141949,0.112095
3154,0.0339933,0.0367643,0.0230081,0.102449
3155,0.0368282,0.0440709,0.0248202,0.106288
3156,0.0434078,0.0495181,0.0231933,0.105648
3157,0.0360229,0.0350753,0.0228143,0.113552
3158,0.0360229,0.0350753,0.0228143,0.113552
3159,0.0303638,0.0233187,0.0159928,0.106745
3160,0.0254061,0.0149639,0.0116764,0.113277
3161,0.0282074,0.0226481,0.0155647,0.143356
3162,0.0419445,0.0417979,0.0241435,0.118407
3163,0.0604786,0.0604127,0.0224185,0.114311
3164,0.0351708,0.0307882,0.0181683,0.110009
3165,0.0414627,0.0380169,0.0191163,0.113714
3166,0.0414627,0.0380169,0.0191163,0.113714
3167,0.0275661,0.0269569,0.0204626,0.0975526
3168,0.0514381,0.0485884,0.0192591,0.108318
3169,0.0680802,0.0685289,0.0210781,0.13852
3170,0.0567688,0.0599334,0.0212146,0.121578
3171,0.0567688,0.0599334,0.0212146,0.121578
3172,0.0334985,0.0368316,0.024076,0.115553
3173,0.0334985,0.0368316,0.024076,0.115553
3174,0.071499,0.0645606,0.020884,0.104744
3175,0.0354642,0.0380687,0.0235674,0.110301
3176,0.0354642,0.0380687,0.0235674,0.110301
3177,0.0407266,0.0375467,0.0206429,0.112375
3178,0.0406125,0.0429339,0.0230971,0.0968044
3179,0.0456705,0.0415986,0.0183226,0.109513
3180,0.0303357,0.0251497,0.017405,0.0909607
3181,0.0322,0.0314293,0.0219785,0.117917
3182,0.0455817,0.045822,0.0216981,0.118458
3183,0.0455817,0.045822,0.0216981,0.118458
3184,0.038874,0.0419778,0.0233861,0.117785
3185,0.0311997,0.0339818,0.0226489,0.115566
3186,0.0341678,0.0351293,0.025496,0.119594
3187,0.0586409,0.0829086,0.0273103,0.113674
3188,0.0508416,0.052728,0.0209899,0.115338
3189,0.0463958,0.0432055,0.0185297,0.127769
3190,0.0379265,0.0480957,0.0282037,0.122082
3191,0.0379265,0.0480957,0.0282037,0.122082
3192,0.0351435,0.0511089,0.0297436,0.116596
3193,0.0473628,0.0676106,0.0325535,0.0994025
3194,0.0473628,0.0676106,0.0325535,0.0994025
3195,0.055235,0.0666465,0.024778,0.118758
3196,0.033267,0.0335343,0.0193242,0.123235
3197,0.0474293,0.0776752,0.0342169,0.126831
3198,0.0403846,0.0541905,0.0299319,0.122225
3199,0.0476949,0.0502646,0.0253669,0.111862
3200,0.0474831,0.0346486,0.0138795,0.149376
3201,0.0514327,0.0397104,0.0147668,0.133447
3202,0.0452023,0.0323724,0.0146278,0.167273
3203,0.0438235,0.0291142,0.0122657,0.133974
3204,0.0481728,0.0321303,0.0123422,0.131627
3205,0.0425832,0.0366812,0.0198174,0.143871
3206,0.0436909,0.0337547,0.0147327,0.132399
3207,0.0383349,0.0314274,0.0173883,0.13502
3208,0.0352432,0.0287354,0.0172394,0.14376
3209,0.03754,0.0366754,0.0211858,0.118697
3210,0.0515109,0.0497885,0.0222044,0.112995
3211,0.0379266,0.0383799,0.0221493,0.112433
3212,0.0442345,0.0503584,0.0236052,0.132688
3213,0.0494945,0.043938,0.017938,0.131959
3214,0.0335983,0.0254851,0.0150724,0.128303
3215,0.0335983,0.0254851,0.0150724,0.128303
3216,0.0403008,0.0368744,0.0193276,0.107993
3217,0.0464603,0.0364815,0.0155401,0.117986
3218,0.0366306,0.0295917,0.0156031,0.124313
3219,0.0352302,0.0279673,0.0156175,0.106434
3220,0.0352302,0.0279673,0.0156175,0.106434
3221,0.0416583,0.0399239,0.0196985,0.117038
3222,0.0397674,0.0386395,0.0222672,0.130841
3223,0.0386716,0.0295477,0.0168333,0.119719
3224,0.0394595,0.0352196,0.0189999,0.117168
3225,0.0394595,0.0352196,0.0189999,0.117168
3226,0.0394595,0.0352196,0.0189999,0.117168
3227,0.0349726,0.0317818,0.0157368,0.126907
3228,0.0620666,0.0547788,0.0167464,0.121412
3229,0.0292634,0.0275773,0.0202257,0.120656
3230,0.038999,0.0313673,0.0139322,0.105966
3231,0.045361,0.0325531,0.0136646,0.122045
3232,0.0467958,0.0339989,0.0143883,0.128393
3233,0.0392691,0.0298813,0.0161184,0.122697
3234,0.0384709,0.0296522,0.015913,0.121664
3235,0.0422004,0.0279825,0.013085,0.140789
3236,0.0288853,0.0206715,0.0154453,0.131837
3237,0.0266103,0.021006,0.0150095,0.112666
3238,0.0290154,0.025517,0.0167921,0.122521
3239,0.0344526,0.0222521,0.0137308,0.139578
3240,0.0283054,0.0193729,0.0138324,0.146411
3241,0.0349255,0.0270199,0.016261,0.12425
3242,0.0310632,0.0189969,0.0129162,0.124214
3243,0.0310632,0.0189969,0.0129162,0.124214
3244,0.0351988,0.0205569,0.0128463,0.122135
3245,0.034997,0.0230882,0.0145561,0.12406
3246,0.0477284,0.0266851,0.0123753,0.113332
3247,0.0468873,0.031819,0.0149935,0.125334
3248,0.0384848,0.0267104,0.0145337,0.13425
3249,0.0337299,0.0252489,0.0158961,0.125043
3250,0.0264894,0.0181324,0.0141221,0.141733
3251,0.0502606,0.0314107,0.0124729,0.13555
3252,0.0545208,0.0403269,0.0162038,0.132613
3253,0.0425108,0.0286512,0.0139459,0.124709
3254,0.0381506,0.0315764,0.017892,0.120967
3255,0.0664335,0.053908,0.0172915,0.115263
3256,0.0368688,0.0288608,0.0151507,0.100818
3257,0.0409625,0.037785,0.0199984,0.11297
3258,0.0469954,0.0490709,0.0194143,0.155863
3259,0.0332061,0.0381366,0.0226637,0.12315
3260,0.028966,0.0364538,0.0253283,0.107776
3261,0.0407018,0.0501908,0.0248566,0.108041
3262,0.0449959,0.0432743,0.0193341,0.116199
3263,0.0449959,0.0432743,0.0193341,0.116199
3264,0.0449959,0.0432743,0.0193341,0.116199
3265,0.0401309,0.0475055,0.0231433,0.10253
3266,0.0406265,0.0427183,0.0204584,0.129668
3267,0.0317075,0.0246478,0.01595,0.115372
3268,0.0303294,0.0334947,0.0212613,0.123373
3269,0.0408082,0.0369417,0.0167774,0.13534
3270,0.0399327,0.0427049,0.0234962,0.136924
3271,0.0421936,0.0395124,0.0181126,0.113848
3272,0.0452406,0.0563049,0.0242615,0.116629
3273,0.0355026,0.0426995,0.0256848,0.125708
3274,0.0565873,0.0524585,0.0201219,0.112216
3275,0.0419746,0.0391475,0.019384,0.126465
3276,0.0350879,0.0279772,0.0157797,0.126759
3277,0.0351907,0.0289932,0.0180089,0.114663
3278,0.0351907,0.0289932,0.0180089,0.114663
3279,0.0827329,0.0772227,0.0181137,0.111308
3280,0.0424097,0.0324895,0.0154678,0.132278
3281,0.047695,0.0441334,0.0173796,0.126742
3282,0.0471281,0.0417489,0.0173692,0.133078
3283,0.0315068,0.025118,0.0178791,0.124424
3284,0.0306167,0.0224307,0.0167198,0.116771
3285,0.0407185,0.0320341,0.0150038,0.140306
3286,0.0337065,0.0245238,0.016223,0.117898
3287,0.0337065,0.0245238,0.016223,0.117898
3288,0.0333472,0.0226992,0.0154246,0.128764
3289,0.0333472,0.0226992,0.0154246,0.128764
3290,0.0350042,0.0252934,0.0153469,0.144667
3291,0.0293124,0.0257111,0.018134,0.111
