MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2228,1.15873,1.12657,-0.271118
2229,1.22431,1.21035,-0.184397
2230,1.19715,1.18243,-0.187139
2231,1.18795,1.18695,-0.0487989
2232,1.28068,1.27959,-0.0528434
2233,1.28068,1.27959,-0.0528434
2234,1.18126,1.18124,0.00636615
2235,1.22994,1.22994,-0.000337712
2236,1.18484,1.18047,0.101637
2237,1.14493,1.13477,-0.152203
2238,1.19218,1.1891,0.0855547
2239,1.1773,1.16047,0.19834
2240,1.1773,1.16047,0.19834
2241,1.2557,1.2282,0.261365
2242,1.2557,1.2282,0.261365
2243,1.21392,1.17317,0.311875
2244,1.19582,1.14476,0.345722
2245,1.20875,1.18852,0.220222
2246,1.21431,1.18567,0.262163
2247,1.18234,1.13053,0.34616
2248,1.18105,1.17756,0.0907063
2249,1.20291,1.20048,0.0763539
2250,1.20291,1.20048,0.0763539
2251,1.1791,1.16471,0.183666
2252,1.18043,1.14279,0.295701
2253,1.18043,1.14279,0.295701
2254,1.25061,1.21227,0.307269
2255,1.20461,1.15994,0.324996
2256,1.28894,1.2167,0.425437
2257,1.22745,1.15869,0.405035
2258,1.23681,1.13842,0.483412
2259,1.18918,1.10905,0.429112
2260,1.11802,1.04775,0.39012
2261,1.11802,1.04775,0.39012
2262,1.2083,1.06684,0.567296
2263,1.17148,0.904085,0.74498
2264,1.17095,0.779927,0.873404
2265,1.25081,0.910148,0.857993
2266,1.20732,0.91034,0.793041
2267,1.20732,0.91034,0.793041
2268,1.20732,0.91034,0.793041
2269,1.17234,0.877109,0.77785
2270,1.17234,0.877109,0.77785
2271,1.17234,0.877109,0.77785
2272,1.21625,0.956352,0.75143
2273,1.18663,0.967193,0.687479
2274,1.24783,0.977576,0.77551
2275,1.27073,1.03005,0.744151
2276,1.18289,0.974571,0.670394
2277,1.18289,0.974571,0.670394
2278,1.24767,1.05686,0.663117
2279,1.24767,1.05686,0.663117
2280,1.23874,1.04486,0.665386
2281,1.23874,1.04486,0.665386
2282,1.23874,1.04486,0.665386
2283,1.23874,1.04486,0.665386
2284,1.2153,1.05936,0.595569
2285,1.20217,1.11011,0.461395
2286,1.17156,1.14068,0.267215
2287,1.2112,1.2112,-0.000405882
2288,1.2112,1.2112,-0.000405882
2289,1.15615,1.15223,0.0950907
2290,1.19852,1.19838,-0.0182501
2291,1.17982,1.17862,-0.0532287
2292,1.21003,1.20879,-0.0549344
2293,1.21003,1.20879,-0.0549344
2294,1.23587,1.23472,-0.0533402
2295,1.23587,1.23472,-0.0533402
2296,1.24387,1.23298,-0.164191
2297,1.2096,1.19377,-0.195046
2298,1.2096,1.19377,-0.195046
2299,1.2096,1.19377,-0.195046
2300,1.2096,1.19377,-0.195046
2301,1.19749,1.19142,-0.120479
2302,1.21282,1.21116,0.0634561
2303,1.22698,1.2238,0.0882423
2304,1.22698,1.2238,0.0882423
2305,1.25578,1.2553,0.034785
2306,1.13401,1.13257,-0.0570881
2307,1.33152,1.32963,0.0709186
2308,1.33152,1.32963,0.0709186
2309,1.23411,1.22274,0.167181
2310,1.23411,1.22274,0.167181
2311,1.22729,1.22349,0.0964935
2312,1.24621,1.24098,0.114019
2313,1.26084,1.24064,0.224795
2314,1.24942,1.24311,0.12543
2315,1.27514,1.22987,0.336765
2316,1.26969,1.17852,0.472444
2317,1.15256,1.00096,0.571363
2318,1.21697,1.12916,0.453895
2319,1.19495,1.07071,0.530562
2320,1.18625,1.13573,0.342487
2321,1.18625,1.13573,0.342487
2322,1.19362,1.14652,0.33202
2323,1.1908,1.1489,0.313114
2324,1.15788,1.07999,0.417496
2325,1.18503,1.12393,0.375592
2326,1.18503,1.12393,0.375592
2327,1.1712,1.12653,0.320384
2328,1.21477,1.11617,0.479409
2329,1.1803,0.953196,0.696087
2330,1.2401,0.924962,0.826011
2331,1.21513,0.721537,0.977713
2332,1.20115,0.731989,0.952346
2333,1.20115,0.731989,0.952346
2334,1.26435,0.946659,0.838106
2335,1.24686,0.918277,0.843467
2336,1.24686,0.918277,0.843467
2337,1.24469,0.936953,0.819378
2338,1.29536,0.812653,1.00874
2339,1.29536,0.812653,1.00874
2340,1.257,0.752595,1.00681
2341,1.257,0.752595,1.00681
2342,1.2119,0.594976,1.05579
2343,1.2119,0.594976,1.05579
2344,1.2589,0.573789,1.12053
2345,1.17761,0.485521,1.07287
2346,1.17761,0.485521,1.07287
2347,1.25291,0.664662,1.06207
2348,1.23368,0.639882,1.05476
2349,1.22781,0.602672,1.06972
2350,1.21152,0.625727,1.03742
2351,1.22235,0.803534,0.92112
2352,1.19358,0.891801,0.793295
2353,1.19358,0.891801,0.793295
2354,1.25928,0.792834,0.978366
2355,1.25928,0.792834,0.978366
2356,1.16673,0.744035,0.898709
2357,1.16673,0.744035,0.898709
2358,1.17471,0.69317,0.948403
2359,1.20122,0.60979,1.03493
2360,1.20122,0.60979,1.03493
2361,1.19086,0.55279,1.05479
2362,1.18204,0.552516,1.04496
2363,1.20568,0.572185,1.06125
2364,1.16112,0.533139,1.03149
2365,1.16112,0.533139,1.03149
2366,1.19925,0.588791,1.04476
2367,1.20036,0.461823,1.10796
2368,1.18123,0.408927,1.10819
2369,1.26414,0.558834,1.13391
2370,1.17894,0.529467,1.05336
2371,1.22704,0.501915,1.11969
2372,1.20062,0.324043,1.15606
2373,1.1915,0.261875,1.16237
2374,1.21332,0.373493,1.15441
2375,1.19288,0.330343,1.14623
2376,1.19937,0.340116,1.15013
2377,1.23677,0.358214,1.18376
2378,1.23677,0.358214,1.18376
2379,1.23677,0.358214,1.18376
2380,1.22883,0.21855,1.20923
2381,1.24573,0.41048,1.17616
2382,1.22725,0.435235,1.14748
2383,1.22725,0.435235,1.14748
2384,1.22725,0.435235,1.14748
2385,1.19933,0.566326,1.0572
2386,1.29854,0.695727,1.09643
2387,1.28604,0.657083,1.10551
2388,1.28084,0.677832,1.08678
2389,1.28114,0.482594,1.18677
2390,1.21403,0.259849,1.1859
2391,1.23185,0.0529826,1.23071
2392,1.203,-0.207566,1.18495
2393,1.203,-0.207566,1.18495
2394,1.203,-0.207566,1.18495
2395,1.203,-0.207566,1.18495
2396,1.28437,-0.298076,1.2493
2397,1.29442,-0.372253,1.23974
2398,1.25846,-0.419061,1.18663
2399,1.24067,-0.288529,1.20666
2400,1.25311,-0.441308,1.17283
2401,1.31275,-0.448504,1.23376
2402,1.31275,-0.448504,1.23376
2403,1.31275,-0.448504,1.23376
2404,1.20615,-0.417362,1.13164
2405,1.28055,-0.529234,1.16607
2406,1.29475,-0.468555,1.20699
2407,1.29475,-0.468555,1.20699
2408,1.24511,-0.747093,0.996064
2409,1.29774,-0.683851,1.10294
2410,1.29774,-0.683851,1.10294
2411,1.29774,-0.683851,1.10294
2412,1.25341,-0.542175,1.13008
2413,1.28936,-0.388556,1.22942
2414,1.27307,-0.421686,1.2012
2415,1.27213,-0.297125,1.23694
2416,1.245,-0.127995,1.2384
2417,1.245,-0.127995,1.2384
2418,1.20231,-0.0639466,1.20061
2419,1.23058,-0.142045,1.22235
2420,1.22784,-0.00283042,1.22784
2421,1.26433,0.0316548,1.26394
2422,1.17087,0.0600036,1.16933
2423,1.17087,0.0600036,1.16933
2424,1.17087,0.0600036,1.16933
2425,1.17087,0.0600036,1.16933
2426,1.27488,-0.156169,1.26527
2427,1.20093,-0.141157,1.19261
2428,1.31583,-0.325473,1.27495
2429,1.31583,-0.325473,1.27495
2430,1.23724,-0.381169,1.17706
2431,1.25235,-0.456289,1.16627
2432,1.18986,-0.284576,1.15533
2433,1.18986,-0.284576,1.15533
2434,1.22762,-0.129615,1.22076
2435,1.20813,-0.202236,1.19108
2436,1.21369,-0.209104,1.19554
2437,1.21369,-0.209104,1.19554
2438,1.16345,-0.101077,1.15905
2439,1.24552,0.126225,1.23911
2440,1.19659,0.275837,1.16436
2441,1.22068,0.332766,1.17445
2442,1.22068,0.332766,1.17445
2443,1.22068,0.332766,1.17445
2444,1.18142,0.383871,1.11732
2445,1.14177,0.565484,0.991898
2446,1.14177,0.565484,0.991898
2447,1.14177,0.565484,0.991898
2448,1.21691,0.667645,1.01741
2449,1.21691,0.667645,1.01741
2450,1.21691,0.667645,1.01741
2451,1.24264,0.77361,0.972457
2452,1.21457,0.757092,0.949739
2453,1.19832,0.736349,0.945386
2454,1.19041,0.61266,1.02065
2455,1.19041,0.61266,1.02065
2456,1.12531,0.658928,0.91222
2457,1.12531,0.658928,0.91222
2458,1.17614,0.85569,0.806912
2459,1.13629,0.920372,0.666379
2460,1.17936,0.95962,0.685578
2461,1.17936,0.95962,0.685578
2462,1.17362,0.877454,0.779395
2463,1.19489,0.889465,0.797883
2464,1.18236,0.989112,0.647788
2465,1.23527,0.93581,0.806327
2466,1.20323,0.87855,0.822143
2467,1.19915,0.930124,0.75685
2468,1.18598,0.921318,0.746811
2469,1.18598,0.921318,0.746811
2470,1.23101,0.985863,0.737193
2471,1.23101,0.985863,0.737193
2472,1.20237,0.99449,0.675783
2473,1.20237,0.99449,0.675783
2474,1.20237,0.99449,0.675783
2475,1.20237,0.99449,0.675783
2476,1.20237,0.99449,0.675783
2477,1.29628,1.0288,0.788614
2478,1.29628,1.0288,0.788614
2479,1.17464,0.943601,0.699564
2480,1.18135,1.0572,0.52718
2481,1.20892,1.09247,0.517677
2482,1.17928,1.13574,0.31748
2483,1.17928,1.13574,0.31748
2484,1.18427,1.13226,0.347117
2485,1.16642,1.11689,0.33628
2486,1.15259,1.12251,0.261595
2487,1.15259,1.12251,0.261595
2488,1.25444,1.21505,0.311888
2489,1.2201,1.2035,0.200558
2490,1.21432,1.21423,-0.0150373
2491,1.21418,1.20453,0.152754
2492,1.21977,1.21688,0.0839747
2493,1.21977,1.21688,0.0839747
2494,1.22548,1.20833,0.204319
2495,1.21513,1.20279,0.172728
2496,1.19652,1.19199,0.104055
2497,1.19929,1.19495,0.101857
2498,1.19484,1.19134,0.0913636
2499,1.17945,1.17778,0.0627152
2500,1.17945,1.17778,0.0627152
2501,1.18269,1.16694,0.192379
2502,1.27868,1.21308,0.404301
2503,1.176,1.1218,0.352879
2504,1.23512,1.14032,0.47455
2505,1.23512,1.14032,0.47455
2506,1.17527,1.01744,0.588293
2507,1.17527,1.01744,0.588293
2508,1.24294,1.19307,0.348554
2509,1.24294,1.19307,0.348554
2510,1.24294,1.19307,0.348554
2511,1.24294,1.19307,0.348554
2512,1.24294,1.19307,0.348554
2513,1.24441,1.18129,0.391305
2514,1.17773,1.11587,0.376691
2515,1.23222,1.02051,0.690602
2516,1.20712,1.09559,0.506756
2517,1.17737,1.06223,0.507804
2518,1.17369,1.09631,0.419109
2519,1.18774,1.12749,0.373514
2520,1.1534,1.09131,0.373327
2521,1.1695,1.07445,0.461847
2522,1.1695,1.07445,0.461847
2523,1.23078,1.11127,0.529057
2524,1.23078,1.11127,0.529057
2525,1.16879,1.03433,0.544273
2526,1.16526,0.94514,0.681568
2527,1.17443,0.973719,0.656633
2528,1.17443,0.973719,0.656633
2529,1.18554,1.01429,0.613777
2530,1.20722,0.85148,0.855788
2531,1.20722,0.85148,0.855788
2532,1.1887,0.943114,0.723568
2533,1.21515,0.990432,0.704009
2534,1.24715,1.02582,0.709292
2535,1.24715,1.02582,0.709292
2536,1.24167,1.00891,0.723771
2537,1.19917,0.92621,0.761677
2538,1.25171,1.01334,0.734783
2539,1.19902,1.05355,0.572439
2540,1.19902,1.05355,0.572439
2541,1.25899,1.11172,0.590887
2542,1.25899,1.11172,0.590887
2543,1.27914,1.09944,0.653776
2544,1.26315,1.11563,0.592377
2545,1.26315,1.11563,0.592377
2546,1.25276,1.11803,0.565176
2547,1.21834,1.09735,0.529317
2548,1.24846,1.06249,0.655576
2549,1.26069,1.02655,0.731808
2550,1.27161,1.01069,0.771684
2551,1.25736,1.00151,0.760211
2552,1.25736,1.00151,0.760211
2553,1.21658,0.954321,0.754546
2554,1.22298,0.938177,0.784545
2555,1.2083,0.984349,0.700748
2556,1.21174,1.03044,0.637591
2557,1.21174,1.03044,0.637591
2558,1.21174,1.03044,0.637591
2559,1.22413,1.04848,0.631824
2560,1.2334,1.00857,0.709973
2561,1.19647,0.970996,0.699069
2562,1.22499,1.0192,0.67959
2563,1.21965,0.994451,0.706126
2564,1.20114,1.05123,0.581074
2565,1.19409,1.01696,0.625814
2566,1.19409,1.01696,0.625814
2567,1.15939,0.894096,0.738084
2568,1.19269,1.00929,0.635482
2569,1.19609,0.970289,0.699407
2570,1.18189,0.880314,0.788607
2571,1.16753,0.925227,0.7121
2572,1.16753,0.925227,0.7121
2573,1.13772,0.783741,0.824714
2574,1.20448,0.773067,0.923654
2575,1.15754,0.771534,0.862918
2576,1.16758,0.71268,0.924837
2577,1.13992,0.742753,0.864719
2578,1.12743,0.655,0.917648
2579,1.12743,0.655,0.917648
2580,1.12743,0.655,0.917648
2581,1.12743,0.655,0.917648
2582,1.19104,0.633776,1.00841
2583,1.20299,0.536862,1.07656
2584,1.1343,0.523929,1.00605
2585,1.23756,0.696291,1.0231
2586,1.23756,0.696291,1.0231
2587,1.19004,0.624281,1.01314
2588,1.19004,0.624281,1.01314
2589,1.19437,0.588578,1.03928
2590,1.20116,0.58604,1.04849
2591,1.19058,0.598432,1.02925
2592,1.18923,0.633057,1.00673
2593,1.23695,0.775251,0.963866
2594,1.23695,0.775251,0.963866
2595,1.25052,0.878363,0.890097
2596,1.21795,0.786338,0.93009
2597,1.21795,0.786338,0.93009
2598,1.24145,0.988813,0.750632
2599,1.24145,0.988813,0.750632
2600,1.1821,0.794617,0.875177
2601,1.1821,0.794617,0.875177
2602,1.26946,0.751551,1.02308
2603,1.19471,0.840991,0.848563
2604,1.22321,0.982268,0.728969
2605,1.19256,0.922876,0.755307
2606,1.20236,0.912223,0.783274
2607,1.23076,0.945673,0.787702
2608,1.20154,0.814106,0.883705
2609,1.19813,0.784995,0.905157
2610,1.25416,0.876798,0.896745
2611,1.18547,0.595103,1.02528
2612,1.18547,0.595103,1.02528
2613,1.18547,0.595103,1.02528
2614,1.27987,0.634818,1.11133
2615,1.25103,0.725458,1.01921
2616,1.28659,0.812608,0.997491
2617,1.22763,0.687902,1.01679
2618,1.20733,0.785321,0.91701
2619,1.28317,0.892095,0.922329
2620,1.18409,0.778951,0.891801
2621,1.18409,0.778951,0.891801
2622,1.21948,0.757483,0.955695
2623,1.19683,0.802844,0.887606
2624,1.22421,0.867048,0.864239
2625,1.28828,0.973118,0.844215
2626,1.28828,0.973118,0.844215
2627,1.18209,0.636747,0.995936
2628,1.22744,0.474167,1.13215
2629,1.25782,0.605034,1.10275
2630,1.25665,0.461024,1.16903
2631,1.25175,0.152634,1.24241
2632,1.23493,0.116317,1.22944
2633,1.23493,0.116317,1.22944
2634,1.20567,0.078729,1.2031
2635,1.23834,0.0660994,1.23657
2636,1.23834,0.0660994,1.23657
2637,1.23834,0.0660994,1.23657
2638,1.20476,-0.156651,1.19454
2639,1.25,-0.261431,1.22235
2640,1.25,-0.261431,1.22235
2641,1.24168,-0.203433,1.2249
2642,1.22651,-0.228783,1.20498
2643,1.26177,-0.267231,1.23314
2644,1.24649,-0.395639,1.18203
2645,1.22225,-0.43772,1.14118
2646,1.22225,-0.43772,1.14118
2647,1.22225,-0.43772,1.14118
2648,1.29326,-0.320929,1.2528
2649,1.17394,-0.410463,1.09984
2650,1.17394,-0.410463,1.09984
2651,1.28225,-0.510332,1.17632
2652,1.20787,-0.571175,1.06429
2653,1.20787,-0.571175,1.06429
2654,1.21459,-0.369883,1.1569
2655,1.20874,-0.246615,1.18332
2656,1.1295,-0.218794,1.10811
2657,1.1295,-0.218794,1.10811
2658,1.16226,-0.0369237,1.16168
2659,1.16226,-0.0369237,1.16168
2660,1.17472,-0.21384,1.15509
2661,1.17472,-0.21384,1.15509
2662,1.17472,-0.21384,1.15509
2663,1.21657,-0.204034,1.19933
2664,1.24044,-0.233752,1.21822
2665,1.27116,-0.360579,1.21895
2666,1.27937,-0.453919,1.19614
2667,1.23577,-0.53717,1.11291
2668,1.16282,-0.542771,1.02837
2669,1.22748,-0.508421,1.11724
2670,1.1784,-0.333992,1.13007
2671,1.23836,-0.431239,1.16085
2672,1.22458,-0.562922,1.08752
2673,1.31254,-0.40491,1.24852
2674,1.20293,-0.416766,1.12843
2675,1.20293,-0.416766,1.12843
2676,1.19557,-0.504347,1.08398
2677,1.1969,-0.266062,1.16696
2678,1.25249,-0.202023,1.23609
2679,1.18163,-0.0197184,1.18147
2680,1.25074,-0.336662,1.20458
2681,1.22723,-0.341545,1.17875
2682,1.19782,-0.38956,1.1327
2683,1.20198,-0.10252,1.1976
2684,1.24942,0.113028,1.2443
2685,1.18387,0.27171,1.15227
2686,1.23013,0.357739,1.17696
2687,1.16583,0.231605,1.14259
2688,1.20697,0.149727,1.19765
2689,1.19537,0.0796071,1.19272
2690,1.23252,-0.0851118,1.22958
2691,1.23252,-0.0851118,1.22958
2692,1.20856,0.00691762,1.20854
2693,1.20856,0.00691762,1.20854
2694,1.20856,0.00691762,1.20854
2695,1.16507,0.0250332,1.1648
2696,1.19977,0.0990863,1.19567
2697,1.16829,0.0729772,1.16601
2698,1.16829,0.0729772,1.16601
2699,1.16829,0.0729772,1.16601
2700,1.21529,0.00622372,1.21527
2701,1.20283,-0.0100656,1.20279
2702,1.24658,-0.242771,1.22271
2703,1.21822,-0.191255,1.20312
2704,1.17354,-0.270586,1.14192
2705,1.21153,-0.147815,1.20248
2706,1.14773,-0.0628849,1.146
2707,1.2552,-0.152336,1.24592
2708,1.2552,-0.152336,1.24592
2709,1.20632,-0.152646,1.19662
2710,1.20632,-0.152646,1.19662
2711,1.21845,-0.234121,1.19574
2712,1.13616,-0.121692,1.12963
2713,1.23923,0.0316467,1.23883
2714,1.23923,0.0316467,1.23883
2715,1.15736,0.115108,1.15162
2716,1.28212,0.343206,1.23533
2717,1.25783,0.364179,1.20396
2718,1.27613,0.339122,1.23024
2719,1.27613,0.339122,1.23024
2720,1.27613,0.339122,1.23024
2721,1.27613,0.339122,1.23024
2722,1.23026,0.466298,1.13846
2723,1.23211,0.416632,1.15954
2724,1.23211,0.416632,1.15954
2725,1.29168,0.371109,1.23723
2726,1.25737,0.390751,1.19511
2727,1.25737,0.390751,1.19511
2728,1.27719,0.532283,1.16099
2729,1.22616,0.484929,1.1262
2730,1.24266,0.613638,1.08057
2731,1.24266,0.613638,1.08057
2732,1.29846,0.461915,1.21353
2733,1.30362,0.423244,1.233
2734,1.30362,0.423244,1.233
2735,1.27073,0.239811,1.2479
2736,1.29904,0.242198,1.27626
2737,1.25305,0.324032,1.21042
2738,1.21374,0.223145,1.19305
2739,1.27328,0.331382,1.2294
2740,1.2368,0.325847,1.1931
2741,1.24306,0.462969,1.15363
2742,1.24078,0.445587,1.15801
2743,1.15274,0.326401,1.10556
2744,1.17881,0.440813,1.09328
2745,1.24937,0.458985,1.16201
2746,1.15266,0.253964,1.12433
2747,1.22548,0.303501,1.1873
2748,1.15014,0.314841,1.1062
2749,1.15014,0.314841,1.1062
2750,1.15014,0.314841,1.1062
2751,1.24181,0.374735,1.18392
2752,1.17478,0.368735,1.11541
2753,1.22384,0.53017,1.10304
2754,1.2795,0.579583,1.1407
2755,1.21404,0.571889,1.07091
2756,1.25699,0.637921,1.08308
2757,1.27423,0.656786,1.09193
2758,1.29507,0.305943,1.25842
2759,1.26003,0.308011,1.22181
2760,1.25035,0.239847,1.22713
2761,1.17135,0.302523,1.13161
2762,1.28846,0.39652,1.22593
2763,1.19551,0.327224,1.14985
2764,1.2535,0.406663,1.1857
2765,1.24944,0.320913,1.20753
2766,1.21885,0.22254,1.19837
2767,1.20234,0.323993,1.15787
2768,1.1973,0.284283,1.16306
2769,1.19561,0.37441,1.13547
2770,1.17803,0.508666,1.06255
2771,1.1462,0.651554,0.943002
2772,1.10744,0.695937,0.861447
2773,1.10744,0.695937,0.861447
2774,1.13935,0.589501,0.974992
2775,1.15644,0.381623,1.09165
2776,1.12108,0.422043,1.03861
2777,1.15285,0.324097,1.10636
2778,1.1694,0.327136,1.12271
2779,1.23962,0.565713,1.103
2780,1.21933,0.459573,1.12941
2781,1.21708,0.320139,1.17422
2782,1.18597,0.148569,1.17663
2783,1.14,0.390999,1.07085
2784,1.14824,0.310994,1.10532
2785,1.15763,0.351073,1.10311
2786,1.15763,0.351073,1.10311
2787,1.10485,0.334535,1.05299
2788,1.15937,0.394537,1.09018
2789,1.1829,0.122582,1.17653
2790,1.15128,0.156169,1.14064
2791,1.21385,0.320354,1.17082
2792,1.19575,0.311988,1.15434
2793,1.17896,0.182878,1.16469
2794,1.1632,-0.0319853,1.16276
2795,1.19294,-0.00570881,1.19292
2796,1.22829,-0.0248272,1.22804
2797,1.24805,-0.203268,1.23139
2798,1.23739,-0.098569,1.23346
2799,1.17666,-0.150291,1.16702
2800,1.22609,-0.0628711,1.22448
2801,1.18912,0.109016,1.18412
2802,1.20232,0.00172923,1.20232
2803,1.26558,-0.0556441,1.26436
2804,1.23318,-0.0389052,1.23256
2805,1.23543,-0.199213,1.21927
2806,1.18187,-0.312599,1.13978
2807,1.24472,-0.335745,1.19859
2808,1.24031,-0.515574,1.12807
2809,1.18875,-0.374594,1.12818
2810,1.22803,-0.303795,1.18986
2811,1.24104,-0.282597,1.20843
2812,1.24104,-0.282597,1.20843
2813,1.23062,-0.347659,1.18049
2814,1.23062,-0.347659,1.18049
2815,1.23062,-0.347659,1.18049
2816,1.23062,-0.347659,1.18049
2817,1.27434,-0.405847,1.20799
2818,1.17043,-0.475045,1.06969
2819,1.25932,-0.32617,1.21635
2820,1.19056,-0.197914,1.17399
2821,1.21138,-0.211861,1.19271
2822,1.20294,-0.067888,1.20103
2823,1.2375,-0.153387,1.22796
2824,1.21753,-0.229468,1.19571
2825,1.19479,-0.26052,1.16604
2826,1.2437,-0.124626,1.23744
2827,1.21681,-0.00196586,1.21681
2828,1.21511,0.0509712,1.21404
2829,1.21873,0.0465862,1.21784
2830,1.23813,0.238942,1.21485
2831,1.31471,0.139319,1.30731
2832,1.31471,0.139319,1.30731
2833,1.24735,0.221277,1.22757
2834,1.25708,0.270505,1.22763
2835,1.25231,0.365262,1.19786
2836,1.1577,0.410571,1.08245
2837,1.182,0.351318,1.12858
2838,1.25948,0.404213,1.19285
2839,1.21026,0.317751,1.16781
2840,1.1913,0.420808,1.1145
2841,1.1913,0.420808,1.1145
2842,1.21365,0.440282,1.13097
2843,1.25939,0.567245,1.1244
2844,1.23518,0.562422,1.09971
2845,1.23318,0.353105,1.18155
2846,1.23341,0.204069,1.21641
2847,1.18157,0.12113,1.17534
2848,1.21408,0.0800778,1.21144
2849,1.21408,0.0800778,1.21144
2850,1.19594,0.0636063,1.19424
2851,1.22059,0.00864681,1.22056
2852,1.21401,0.00575779,1.21399
2853,1.17037,-0.158349,1.15961
2854,1.20531,-0.235859,1.18201
2855,1.20531,-0.235859,1.18201
2856,1.20531,-0.235859,1.18201
2857,1.20112,-0.449926,1.11367
2858,1.16445,-0.457032,1.07101
2859,1.16445,-0.457032,1.07101
2860,1.17331,-0.323891,1.12772
2861,1.23139,-0.389702,1.1681
2862,1.20791,-0.387724,1.144
2863,1.2539,-0.51872,1.14157
2864,1.2539,-0.51872,1.14157
2865,1.2539,-0.51872,1.14157
2866,1.28243,-0.599301,1.13378
2867,1.28243,-0.599301,1.13378
2868,1.19891,-0.48409,1.09683
2869,1.27207,-0.526574,1.15797
2870,1.26784,-0.442855,1.18798
2871,1.21251,-0.26593,1.18299
2872,1.23141,-0.166821,1.22006
2873,1.23141,-0.166821,1.22006
2874,1.26283,-0.17118,1.25117
2875,1.30859,-0.0906585,1.30544
2876,1.2624,-0.130621,1.25562
2877,1.20665,0.08816,1.20343
2878,1.18574,0.27243,1.15402
2879,1.23245,0.253288,1.20614
2880,1.23683,0.257905,1.20964
2881,1.26111,0.223891,1.24108
2882,1.26568,0.372535,1.20962
2883,1.24444,0.289597,1.21028
2884,1.16343,0.323827,1.11745
2885,1.18078,0.301666,1.14159
2886,1.17033,0.292889,1.13309
2887,1.19695,0.190751,1.18165
2888,1.19695,0.190751,1.18165
2889,1.18794,0.270487,1.15674
2890,1.26592,0.0957129,1.2623
2891,1.13723,0.297695,1.09758
2892,1.17268,0.252835,1.1451
2893,1.14723,0.159092,1.13615
2894,1.14723,0.159092,1.13615
2895,1.15886,-0.0118919,1.1588
2896,1.164,-0.0203438,1.16382
2897,1.25848,-0.198062,1.2428
2898,1.19839,-0.0775317,1.19588
2899,1.19083,-0.0610369,1.18927
2900,1.24352,-0.126461,1.23708
2901,1.24352,-0.126461,1.23708
2902,1.24352,-0.126461,1.23708
2903,1.20472,-0.111834,1.19952
2904,1.25198,0.0242791,1.25175
2905,1.24412,0.0980464,1.24025
2906,1.22964,0.0391893,1.22901
2907,1.22964,0.0391893,1.22901
2908,1.26061,-0.0602135,1.25918
2909,1.27282,-0.0215579,1.27264
2910,1.25657,0.00739207,1.25655
2911,1.27779,-0.0457687,1.27697
2912,1.25024,-0.0357492,1.24972
2913,1.25024,-0.0357492,1.24972
2914,1.26659,0.100792,1.26257
2915,1.27828,-0.118638,1.27277
2916,1.27828,-0.118638,1.27277
2917,1.27828,-0.118638,1.27277
2918,1.27828,-0.118638,1.27277
2919,1.29419,-0.0604183,1.29278
2920,1.25813,-0.0861846,1.25518
2921,1.25813,-0.0861846,1.25518
2922,1.25813,-0.0861846,1.25518
2923,1.25813,-0.0861846,1.25518
2924,1.28681,-0.153008,1.27768
2925,1.25838,-0.170738,1.24675
2926,1.23475,-0.24392,1.21042
2927,1.22712,-0.192124,1.21199
2928,1.22712,-0.192124,1.21199
2929,1.22712,-0.192124,1.21199
2930,1.22712,-0.192124,1.21199
2931,1.2504,-0.220391,1.23083
2932,1.2504,-0.220391,1.23083
2933,1.2504,-0.220391,1.23083
2934,1.21942,-0.14889,1.2103
2935,1.24223,0.0820338,1.23952
2936,1.22266,-0.144416,1.2141
2937,1.22266,-0.144416,1.2141
2938,1.21677,-0.153643,1.20703
2939,1.1984,-0.172088,1.18598
2940,1.1984,-0.172088,1.18598
2941,1.1984,-0.172088,1.18598
2942,1.1984,-0.172088,1.18598
2943,1.24145,-0.311226,1.2018
2944,1.24768,-0.307353,1.20923
2945,1.21465,-0.266641,1.18502
2946,1.26419,-0.250427,1.23914
2947,1.21958,-0.191693,1.20442
2948,1.19312,-0.0166376,1.19301
2949,1.22156,-0.300079,1.18413
2950,1.13939,-0.252307,1.11111
2951,1.21772,-0.294816,1.18149
2952,1.21772,-0.294816,1.18149
2953,1.21772,-0.294816,1.18149
2954,1.18212,-0.137586,1.17408
2955,1.15953,0.0277021,1.1592
2956,1.25789,-0.0643514,1.25624
2957,1.16323,-0.0720657,1.16099
2958,1.15744,0.0088119,1.15741
2959,1.18164,0.142501,1.17302
2960,1.22548,0.0905473,1.22213
2961,1.23329,0.0822546,1.23055
2962,1.23867,0.0388523,1.23806
2963,1.20633,0.0641478,1.20462
2964,1.26104,0.0280008,1.26073
2965,1.26104,0.0280008,1.26073
2966,1.23037,-0.0492658,1.22938
2967,1.17984,-0.0371246,1.17925
2968,1.25763,-0.0320365,1.25722
2969,1.1843,-0.229066,1.16194
2970,1.25918,-0.165648,1.24824
2971,1.25918,-0.165648,1.24824
2972,1.29764,-0.0962677,1.29406
2973,1.24529,-0.135842,1.23786
2974,1.18875,0.0580433,1.18733
2975,1.135,0.122758,1.12834
2976,1.27476,-0.0148872,1.27467
2977,1.24594,0.0700993,1.24397
2978,1.24594,0.0700993,1.24397
2979,1.27804,0.0553454,1.27684
2980,1.27804,0.0553454,1.27684
2981,1.27804,0.0553454,1.27684
2982,1.25023,-0.0822421,1.24752
2983,1.19056,0.0585021,1.18912
2984,1.18376,0.172546,1.17112
