MDTU,plaq,Re(det),Im(det),link
2133,0.00974733,0.0112455,0.00993536,0.0723709
2134,0.00974733,0.0112455,0.00993536,0.0723709
2135,0.0117043,0.0123,0.00823721,0.0759556
2136,0.0117043,0.0123,0.00823721,0.0759556
2137,0.0142418,0.0119927,0.00684486,0.0586197
2138,0.0193186,0.0165191,0.00717413,0.0634506
2139,0.0193186,0.0165191,0.00717413,0.0634506
2140,0.0193186,0.0165191,0.00717413,0.0634506
2141,0.0193186,0.0165191,0.00717413,0.0634506
2142,0.0185829,0.0142484,0.00623073,0.0752237
2143,0.0201203,0.017174,0.00681584,0.0734175
2144,0.0159396,0.0119353,0.00612421,0.0725864
2145,0.0155571,0.00945398,0.0050125,0.0506502
2146,0.0136564,0.00838174,0.00493047,0.079257
2147,0.0136564,0.00838174,0.00493047,0.079257
2148,0.0163938,0.0130997,0.00670208,0.0532733
2149,0.0155402,0.0118987,0.00652434,0.0644688
2150,0.0180233,0.0140529,0.00632088,0.0517764
2151,0.0158933,0.0116224,0.00626334,0.0600565
2152,0.0233778,0.0155958,0.00495073,0.0629878
2153,0.0179677,0.0129945,0.00488742,0.0602417
2154,0.0142726,0.0112485,0.00605946,0.0516873
2155,0.0142726,0.0112485,0.00605946,0.0516873
2156,0.0168142,0.0140319,0.0072562,0.065768
2157,0.0162391,0.0152924,0.00797061,0.0589974
2158,0.0162391,0.0152924,0.00797061,0.0589974
2159,0.0146548,0.0143657,0.0088759,0.0622602
2160,0.0128503,0.0112377,0.00764977,0.0722328
2161,0.0122884,0.0118852,0.00790511,0.0751604
2162,0.0122884,0.0118852,0.00790511,0.0751604
2163,0.0122884,0.0118852,0.00790511,0.0751604
2164,0.0166797,0.0198825,0.0100365,0.074517
2165,0.0161081,0.0172638,0.00852034,0.0704266
2166,0.0149859,0.0165897,0.00924149,0.0646835
2167,0.0149859,0.0165897,0.00924149,0.0646835
2168,0.0184184,0.018491,0.00795318,0.0652789
2169,0.0132288,0.0106739,0.00629979,0.063952
2170,0.0128792,0.0102299,0.00682549,0.0684699
2171,0.0144413,0.0126341,0.00695084,0.0670236
2172,0.0194973,0.0170401,0.00712114,0.0657193
2173,0.014398,0.0124699,0.00758093,0.0646852
2174,0.0125769,0.0129571,0.00854594,0.0544216
2175,0.0125769,0.0129571,0.00854594,0.0544216
2176,0.0158167,0.0157551,0.00815588,0.0677468
2177,0.0157812,0.0173292,0.00932002,0.0504293
2178,0.0129327,0.0148802,0.00964124,0.0659158
2179,0.0141819,0.0144499,0.0080781,0.066829
2180,0.0158399,0.01617,0.00860879,0.0619035
2181,0.0158399,0.01617,0.00860879,0.0619035
2182,0.0189406,0.017776,0.00796706,0.0593003
2183,0.0184812,0.0187907,0.00852094,0.0560617
2184,0.0184812,0.0187907,0.00852094,0.0560617
2185,0.0150708,0.0170752,0.0098053,0.0864326
2186,0.0148545,0.02339,0.0138333,0.0443508
2187,0.0126397,0.0187055,0.012327,0.0760135
2188,0.0130053,0.0187561,0.0119848,0.0672361
2189,0.011402,0.0141785,0.0108464,0.0613631
2190,0.0146276,0.019359,0.0106318,0.0739081
2191,0.0122238,0.0147429,0.0101801,0.0635133
2192,0.015093,0.0218834,0.0118979,0.0646621
2193,0.0150468,0.0195058,0.0118052,0.0601529
2194,0.0137577,0.0172091,0.00962654,0.0543509
2195,0.0169712,0.0197722,0.0096901,0.0676394
2196,0.0212662,0.021895,0.00897033,0.0613556
2197,0.0237996,0.0267352,0.0081359,0.064114
2198,0.0122953,0.0140753,0.0102958,0.0827251
2199,0.020893,0.0233777,0.0088188,0.055385
2200,0.0144626,0.0174661,0.0108821,0.06898
2201,0.0111367,0.0116522,0.00813709,0.0753499
2202,0.0160316,0.0146797,0.00754242,0.0662531
2203,0.0164142,0.016248,0.007693,0.0634201
2204,0.0163195,0.0156236,0.00772054,0.0761183
2205,0.0129867,0.017398,0.0107924,0.0630712
2206,0.0115845,0.0182623,0.0133134,0.0699498
2207,0.0115845,0.0182623,0.0133134,0.0699498
2208,0.0117504,0.0159331,0.0113137,0.0712032
2209,0.0141287,0.0164987,0.0113416,0.056859
2210,0.0199492,0.0274436,0.0128601,0.0675874
2211,0.0146026,0.0186493,0.0103742,0.0722745
2212,0.0195581,0.0251047,0.0105332,0.0581517
2213,0.0179854,0.0223968,0.0107428,0.0746164
2214,0.0168749,0.021333,0.0117522,0.0479813
2215,0.0162437,0.0192798,0.0095111,0.0475319
2216,0.0162437,0.0192798,0.0095111,0.0475319
2217,0.0138754,0.0201275,0.0119634,0.0633078
2218,0.0138754,0.0201275,0.0119634,0.0633078
2219,0.0142857,0.0224534,0.0136234,0.0823211
2220,0.0187257,0.0235215,0.0103913,0.0582525
2221,0.0230067,0.0295446,0.0108911,0.0708072
2222,0.0165109,0.0178804,0.0091486,0.0679769
2223,0.0138315,0.0155631,0.00912521,0.0678601
2224,0.0200415,0.0209927,0.00865885,0.0653796
2225,0.0200415,0.0209927,0.00865885,0.0653796
2226,0.0200415,0.0209927,0.00865885,0.0653796
2227,0.0135439,0.014312,0.00901648,0.0761477
2228,0.0188862,0.0182463,0.00861368,0.0507276
2229,0.0173589,0.0165879,0.00778501,0.0687382
2230,0.0186393,0.017051,0.00716342,0.0645712
2231,0.0183047,0.0189294,0.00897094,0.0563736
2232,0.0175977,0.0214097,0.00977084,0.0749361
2233,0.0175977,0.0214097,0.00977084,0.0749361
2234,0.0147928,0.0141819,0.00670831,0.0570777
2235,0.0168284,0.0192668,0.0103077,0.062743
2236,0.0124695,0.0127697,0.0088224,0.0551335
2237,0.0146778,0.0132378,0.00694749,0.0499547
2238,0.0157039,0.0156372,0.00749887,0.0589958
2239,0.0142079,0.0145393,0.00839133,0.0550939
2240,0.0142079,0.0145393,0.00839133,0.0550939
2241,0.0134745,0.015448,0.0109076,0.0702612
2242,0.0134745,0.015448,0.0109076,0.0702612
2243,0.0188263,0.0183522,0.00837186,0.0657473
2244,0.0175623,0.0151543,0.00699048,0.0654178
2245,0.0120361,0.0103675,0.00735386,0.069948
2246,0.0148793,0.0137994,0.00697716,0.0686668
2247,0.0273979,0.0226729,0.00658022,0.0639047
2248,0.0221671,0.020461,0.00721265,0.05994
2249,0.0143003,0.0129611,0.00726492,0.0672635
2250,0.0143003,0.0129611,0.00726492,0.0672635
2251,0.0154573,0.0163591,0.00916163,0.0519569
2252,0.0148282,0.0150504,0.00858238,0.0545388
2253,0.0148282,0.0150504,0.00858238,0.0545388
2254,0.0107817,0.0101911,0.00762454,0.0767785
2255,0.0137571,0.0123757,0.00705081,0.0671369
2256,0.0114833,0.00952182,0.00666337,0.0929582
2257,0.0109157,0.0106831,0.0073152,0.0696929
2258,0.0156457,0.0166367,0.00913699,0.069224
2259,0.0171862,0.0164913,0.00825175,0.060352
2260,0.0172843,0.0151876,0.00649999,0.043604
2261,0.0172843,0.0151876,0.00649999,0.043604
2262,0.0145981,0.0159309,0.00865387,0.0599035
2263,0.015519,0.0185258,0.010929,0.0465971
2264,0.0144168,0.0132828,0.00742871,0.0564806
2265,0.0129732,0.0129192,0.00840539,0.0753198
2266,0.0153588,0.0145536,0.00752678,0.0653866
2267,0.0153588,0.0145536,0.00752678,0.0653866
2268,0.0153588,0.0145536,0.00752678,0.0653866
2269,0.0192404,0.0217138,0.0092119,0.0487926
2270,0.0192404,0.0217138,0.0092119,0.0487926
2271,0.0192404,0.0217138,0.00921189,0.0487926
2272,0.0186381,0.0239606,0.0102272,0.0551593
2273,0.0171007,0.022557,0.00989764,0.0448991
2274,0.0181344,0.0214183,0.0101292,0.0663745
2275,0.0142473,0.0178717,0.0111496,0.0709107
2276,0.0233869,0.0269012,0.00939153,0.048973
2277,0.0233869,0.0269012,0.00939153,0.048973
2278,0.0178739,0.0235763,0.0106586,0.0617073
2279,0.0178739,0.0235763,0.0106586,0.0617073
2280,0.0161963,0.0201316,0.0108439,0.0623822
2281,0.0161962,0.0201316,0.0108439,0.0623822
2282,0.0161962,0.0201316,0.0108439,0.0623822
2283,0.0161962,0.0201316,0.0108439,0.0623822
2284,0.0146702,0.0173459,0.0105153,0.0592208
2285,0.0162759,0.0163159,0.00694865,0.0617497
2286,0.0130034,0.0137581,0.00967951,0.0490925
2287,0.0114417,0.0121501,0.00853705,0.0629743
2288,0.0114417,0.0121501,0.00853705,0.0629743
2289,0.0124779,0.0129449,0.00842319,0.0476464
2290,0.012269,0.0135348,0.0101221,0.0553957
2291,0.0129187,0.015164,0.00932859,0.0478118
2292,0.0127375,0.0166728,0.0102317,0.0519223
2293,0.0127375,0.0166728,0.0102317,0.0519223
2294,0.0151123,0.0185521,0.0104764,0.0622699
2295,0.0151123,0.0185521,0.0104764,0.0622699
2296,0.0131994,0.0178778,0.0121976,0.0602104
2297,0.0156379,0.0183636,0.00952194,0.0568725
2298,0.0156379,0.0183636,0.00952194,0.0568725
2299,0.0156379,0.0183636,0.00952194,0.0568725
2300,0.0156379,0.0183636,0.00952194,0.0568725
2301,0.0146,0.0177026,0.0108158,0.0513471
2302,0.0173963,0.0254048,0.0120719,0.0476522
2303,0.0138879,0.0188976,0.0122116,0.0549885
2304,0.0138879,0.0188976,0.0122116,0.0549885
2305,0.0199269,0.0233572,0.0103596,0.0685751
2306,0.0202768,0.0214362,0.00919824,0.0388462
2307,0.0166023,0.0152019,0.00786417,0.0993495
2308,0.0166023,0.0152019,0.00786417,0.0993495
2309,0.0153786,0.014875,0.0086446,0.0704564
2310,0.0153786,0.014875,0.0086446,0.0704564
2311,0.0185942,0.0192535,0.00962475,0.0690028
2312,0.0220678,0.0222967,0.0083473,0.071987
2313,0.013895,0.0147849,0.00916077,0.0762021
2314,0.0158741,0.0191848,0.00980379,0.0671139
2315,0.0242574,0.0292182,0.0104703,0.0716
2316,0.0160628,0.0188006,0.0095089,0.0720213
2317,0.01709,0.0186638,0.00914936,0.0442382
2318,0.0162388,0.0198968,0.0110296,0.0565856
2319,0.0191192,0.0234738,0.0110779,0.0498326
2320,0.0179578,0.0204736,0.0085906,0.0515417
2321,0.0179578,0.0204736,0.00859059,0.0515417
2322,0.0132389,0.0134608,0.00886276,0.0599135
2323,0.0138839,0.0149662,0.00866302,0.054467
2324,0.0112444,0.00895392,0.00602776,0.0592493
2325,0.014963,0.0146002,0.00752772,0.0581017
2326,0.014963,0.0146002,0.00752772,0.0581017
2327,0.0136139,0.0152286,0.00949961,0.0484634
2328,0.0137418,0.0147548,0.00826494,0.0616955
2329,0.0122725,0.015277,0.0114227,0.0455907
2330,0.0135065,0.0187843,0.0125606,0.0571555
2331,0.0183025,0.0200545,0.00806843,0.0623585
2332,0.0118886,0.0141472,0.0101136,0.0537451
2333,0.0118886,0.0141472,0.0101136,0.0537451
2334,0.0110977,0.0118332,0.0090542,0.0746302
2335,0.0191166,0.0243784,0.0108201,0.0629779
2336,0.0191166,0.0243784,0.0108201,0.0629779
2337,0.0221831,0.03174,0.0115,0.0574131
2338,0.0165058,0.0177417,0.00823393,0.0837107
2339,0.0165058,0.0177417,0.00823393,0.0837107
2340,0.0119488,0.0138651,0.00947277,0.070609
2341,0.0119488,0.013865,0.00947277,0.070609
2342,0.0165916,0.0177517,0.00879587,0.0600716
2343,0.0165916,0.0177517,0.00879587,0.0600716
2344,0.018532,0.0193563,0.00887028,0.0743666
2345,0.0147487,0.0156736,0.00851278,0.0514814
2346,0.0147487,0.0156736,0.00851278,0.0514814
2347,0.0168352,0.0225264,0.00941099,0.065587
2348,0.0192107,0.0246073,0.0121056,0.0589615
2349,0.0179799,0.0217771,0.0112803,0.0615206
2350,0.0140648,0.0169262,0.0109449,0.0568378
2351,0.018332,0.0189766,0.00952279,0.064544
2352,0.015384,0.0171738,0.00910611,0.0540074
2353,0.015384,0.0171738,0.00910611,0.0540074
2354,0.0151539,0.0174091,0.00897006,0.0714283
2355,0.0151539,0.0174091,0.00897006,0.0714283
2356,0.013608,0.0130235,0.00864579,0.0535012
2357,0.013608,0.0130235,0.00864579,0.0535012
2358,0.023696,0.024428,0.00855286,0.0528891
2359,0.02562,0.022806,0.00804248,0.0654653
2360,0.02562,0.022806,0.00804248,0.0654653
2361,0.0165176,0.0142206,0.00758442,0.0641726
2362,0.0205174,0.0226959,0.00964537,0.0513849
2363,0.0201895,0.0227232,0.00997378,0.0576178
2364,0.0206102,0.0197465,0.0081566,0.052481
2365,0.0206102,0.0197465,0.0081566,0.052481
2366,0.018159,0.0180626,0.00822904,0.0622158
2367,0.0159643,0.0156962,0.00830942,0.0610973
2368,0.0226203,0.0220009,0.00750494,0.0568149
2369,0.01449,0.0136136,0.00893762,0.0802862
2370,0.0164278,0.0162066,0.00791407,0.0562226
2371,0.01738,0.0179871,0.00816725,0.067289
2372,0.0124923,0.010695,0.00662843,0.0668458
2373,0.0120231,0.0126989,0.00849055,0.0552253
2374,0.0113666,0.010909,0.00912227,0.0651548
2375,0.0122212,0.0118713,0.00808859,0.0599253
2376,0.0124353,0.0138288,0.00877544,0.0570483
2377,0.0136681,0.015334,0.0101413,0.064646
2378,0.0136681,0.015334,0.0101413,0.064646
2379,0.0136681,0.015334,0.0101413,0.064646
2380,0.0148532,0.0182032,0.0100452,0.0599984
2381,0.0133167,0.0177206,0.0123687,0.0608316
2382,0.0130783,0.0193839,0.0126315,0.0508451
2383,0.0130783,0.0193839,0.0126315,0.0508451
2384,0.0130783,0.0193839,0.0126315,0.0508451
2385,0.0164282,0.0209941,0.0108982,0.0502576
2386,0.0158941,0.0259973,0.0135292,0.066609
2387,0.0119517,0.0172548,0.0121017,0.0690264
2388,0.0134318,0.0178264,0.0115268,0.0707828
2389,0.0109,0.0148917,0.0129956,0.0686827
2390,0.0143325,0.019485,0.0108475,0.0524864
2391,0.0121866,0.0140891,0.00975515,0.0643595
2392,0.0106901,0.0137474,0.0111985,0.0513857
2393,0.0106901,0.0137474,0.0111985,0.0513857
2394,0.0106901,0.0137474,0.0111985,0.0513857
2395,0.0106901,0.0137474,0.0111985,0.0513857
2396,0.0140939,0.020285,0.0127343,0.0680107
2397,0.0150787,0.0199381,0.0104117,0.0753281
2398,0.0205079,0.0275445,0.010668,0.0654152
2399,0.0221014,0.0344567,0.0129109,0.0532312
2400,0.0173233,0.027839,0.0127731,0.0538103
2401,0.0193564,0.0326281,0.016127,0.0694604
2402,0.0193564,0.0326281,0.016127,0.0694604
2403,0.0193564,0.0326281,0.016127,0.0694604
2404,0.0227826,0.0360906,0.0148298,0.0424255
2405,0.0145062,0.0257033,0.0146772,0.0590403
2406,0.0137931,0.0218472,0.0120392,0.0680965
2407,0.0137931,0.0218472,0.0120392,0.0680965
2408,0.0131101,0.021273,0.0144851,0.0522564
2409,0.0154056,0.0231879,0.0137881,0.0676905
2410,0.0154056,0.0231879,0.0137881,0.0676905
2411,0.0154056,0.0231878,0.0137881,0.0676905
2412,0.02141,0.0363839,0.014549,0.0525971
2413,0.0219472,0.0320934,0.0121879,0.0690869
2414,0.0176838,0.0288207,0.0153351,0.0586893
2415,0.0152459,0.0213569,0.0117728,0.0666287
2416,0.0191387,0.0247401,0.0102788,0.0619271
2417,0.0191387,0.0247401,0.0102788,0.0619271
2418,0.019396,0.0278538,0.0130607,0.0448084
2419,0.0226555,0.0303896,0.0117238,0.0567075
2420,0.0193201,0.026994,0.0118121,0.0540691
2421,0.0199404,0.0234786,0.00885216,0.0705868
2422,0.0182186,0.0185775,0.0089942,0.0511862
2423,0.0182186,0.0185775,0.0089942,0.0511862
2424,0.0182186,0.0185775,0.0089942,0.0511862
2425,0.0182186,0.0185775,0.0089942,0.0511862
2426,0.0190576,0.0201072,0.00868145,0.0783886
2427,0.014894,0.0180073,0.00953428,0.0539786
2428,0.0165771,0.023376,0.0115928,0.0771129
2429,0.0165771,0.023376,0.0115928,0.0771129
2430,0.0159716,0.022004,0.0106144,0.0563414
2431,0.0125218,0.0127439,0.0079057,0.0743161
2432,0.0141457,0.0143249,0.00828996,0.0571687
2433,0.0141457,0.0143249,0.00828996,0.0571687
2434,0.0181767,0.0206902,0.00950282,0.0622276
2435,0.0160614,0.0170191,0.00979519,0.0609785
2436,0.0189717,0.0195088,0.00818842,0.0646217
2437,0.0189717,0.0195088,0.00818842,0.0646217
2438,0.0121099,0.0106464,0.0077707,0.0555298
2439,0.0118744,0.0114584,0.00794513,0.0752976
2440,0.0161654,0.0196515,0.0100047,0.0520906
2441,0.0162827,0.0167258,0.00941946,0.065931
2442,0.0162827,0.0167258,0.00941946,0.065931
2443,0.0162827,0.0167258,0.00941946,0.065931
2444,0.0167153,0.0171413,0.00895742,0.0548399
2445,0.0178926,0.0165359,0.0074302,0.0467636
2446,0.0178926,0.0165359,0.0074302,0.0467636
2447,0.0178926,0.0165359,0.0074302,0.0467636
2448,0.0153103,0.0183723,0.00985687,0.0578854
2449,0.0153103,0.0183723,0.00985687,0.0578854
2450,0.0153103,0.0183723,0.00985687,0.0578854
2451,0.0142478,0.0117374,0.00671109,0.0806949
2452,0.0139589,0.0112377,0.00627667,0.0746526
2453,0.0259935,0.0201059,0.00625847,0.0715399
2454,0.0170498,0.0132936,0.00620679,0.0678394
2455,0.0170498,0.0132936,0.00620679,0.0678394
2456,0.0129778,0.0107054,0.00679917,0.0480805
2457,0.0129778,0.0107054,0.00679917,0.0480805
2458,0.0196981,0.0147133,0.00549237,0.066743
2459,0.0144458,0.0126646,0.0070172,0.0486442
2460,0.0144899,0.0115692,0.0062648,0.0653676
2461,0.0144899,0.0115692,0.0062648,0.0653676
2462,0.0138742,0.0134727,0.00842924,0.0544391
2463,0.0169025,0.0143202,0.00731926,0.0657473
2464,0.0160265,0.0126645,0.00634431,0.0655211
2465,0.0147021,0.0153164,0.00837872,0.068271
2466,0.0206625,0.0228394,0.00917237,0.057845
2467,0.0252528,0.0233742,0.00735289,0.0631156
2468,0.0240998,0.0260115,0.00887714,0.0523817
2469,0.0240998,0.0260115,0.00887714,0.0523817
2470,0.0202385,0.0223906,0.00918297,0.0653483
2471,0.0202385,0.0223906,0.00918298,0.0653483
2472,0.0213676,0.0265981,0.0102345,0.0526996
2473,0.0213676,0.0265981,0.0102345,0.0526996
2474,0.0213676,0.0265981,0.0102345,0.0526996
2475,0.0213676,0.0265981,0.0102345,0.0526996
2476,0.0213676,0.0265981,0.0102345,0.0526996
2477,0.0143292,0.0154024,0.00882476,0.0840826
2478,0.0143292,0.0154024,0.00882476,0.0840826
2479,0.0161347,0.0153651,0.0082001,0.056214
2480,0.0173176,0.0152435,0.00714984,0.0615122
2481,0.014194,0.0129815,0.00763777,0.0678644
2482,0.0174236,0.0147792,0.00708309,0.062744
2483,0.0174236,0.0147792,0.00708309,0.062744
2484,0.0200743,0.0152151,0.00635528,0.0683394
2485,0.0191697,0.0144783,0.00703012,0.0619877
2486,0.0195578,0.0164129,0.00703706,0.0561756
2487,0.0195578,0.0164129,0.00703706,0.0561756
2488,0.018092,0.0184555,0.00835317,0.0749083
2489,0.0135489,0.0174673,0.0106791,0.05663
2490,0.0134057,0.0131061,0.0083003,0.0662145
2491,0.0195465,0.0187347,0.00819486,0.0684442
2492,0.0159474,0.0123293,0.0059949,0.0777076
2493,0.0159474,0.0123293,0.0059949,0.0777076
2494,0.0229058,0.0222201,0.00779202,0.0692006
2495,0.0104629,0.0101312,0.00780873,0.0670702
2496,0.0130905,0.0115898,0.00711852,0.0655614
2497,0.0137817,0.0111594,0.00630155,0.0705479
2498,0.014394,0.0119534,0.00691553,0.0667548
2499,0.0160806,0.0137272,0.00671786,0.0621789
2500,0.0160806,0.0137272,0.00671786,0.0621789
2501,0.0147596,0.0131043,0.00712065,0.0588248
2502,0.0257896,0.0266309,0.00800443,0.0804898
2503,0.0205456,0.0207152,0.00821607,0.0525209
2504,0.0135765,0.0148725,0.00926119,0.0674743
2505,0.0135765,0.0148725,0.00926119,0.0674743
2506,0.0154943,0.0171959,0.00948554,0.0501703
2507,0.0154943,0.0171959,0.00948554,0.0501703
2508,0.0129958,0.0171883,0.0105693,0.062459
2509,0.0129958,0.0171883,0.0105693,0.062459
2510,0.0129958,0.0171883,0.0105693,0.062459
2511,0.0129958,0.0171883,0.0105693,0.062459
2512,0.0129958,0.0171883,0.0105693,0.062459
2513,0.0150847,0.0171169,0.0105078,0.0676662
2514,0.018303,0.0206091,0.00973879,0.0499755
2515,0.0180802,0.0208956,0.00985261,0.0631078
2516,0.019781,0.0221859,0.00940919,0.0569859
2517,0.0150333,0.0132266,0.00706271,0.06001
2518,0.0145838,0.0154202,0.00794171,0.0504341
2519,0.016574,0.0160442,0.00773197,0.0596203
2520,0.0167866,0.0144435,0.00737282,0.053765
2521,0.0161254,0.0116791,0.00566682,0.0665807
2522,0.0161254,0.0116791,0.00566682,0.0665807
2523,0.0169358,0.0123142,0.00627252,0.0835179
2524,0.0169358,0.0123142,0.00627252,0.0835179
2525,0.0252199,0.021705,0.00691826,0.0593226
2526,0.0132962,0.0098856,0.00646381,0.0636599
2527,0.00911685,0.00740351,0.00597576,0.0626834
2528,0.00911685,0.00740351,0.00597576,0.0626834
2529,0.0119309,0.0102091,0.00704154,0.0629055
2530,0.019363,0.018325,0.00785359,0.0656603
2531,0.019363,0.018325,0.00785359,0.0656603
2532,0.0200546,0.0217467,0.00839483,0.054409
2533,0.0243216,0.0311903,0.0100756,0.055237
2534,0.0225486,0.0350454,0.0133369,0.0553769
2535,0.0225486,0.0350454,0.0133369,0.0553769
2536,0.0116092,0.0156557,0.010745,0.0594263
2537,0.0163049,0.0203731,0.00976356,0.0507944
2538,0.0150209,0.0165153,0.00908122,0.0714412
2539,0.013986,0.0143981,0.00907878,0.0582047
2540,0.013986,0.0143981,0.00907878,0.0582047
2541,0.0121077,0.0144957,0.010163,0.0685047
2542,0.0121077,0.0144957,0.010163,0.0685047
2543,0.0135328,0.0181047,0.01147,0.0711878
2544,0.0105569,0.0130286,0.0112465,0.0684997
2545,0.0105569,0.0130286,0.0112465,0.0684997
2546,0.0144556,0.0180454,0.0106197,0.065185
2547,0.0115505,0.0109143,0.00774406,0.068897
2548,0.0122833,0.0144096,0.0102461,0.0672772
2549,0.0127981,0.0155009,0.010942,0.0690531
2550,0.0187382,0.0222414,0.00963499,0.0732277
2551,0.011099,0.0144188,0.0109331,0.0643628
2552,0.011099,0.0144188,0.0109331,0.0643628
2553,0.0164096,0.0208873,0.010591,0.0556703
2554,0.0186847,0.0192739,0.00826147,0.0655756
2555,0.0111611,0.0124629,0.00941818,0.0582368
2556,0.0148844,0.0149821,0.00807284,0.0652607
2557,0.0148844,0.0149821,0.00807284,0.0652607
2558,0.0148844,0.0149821,0.00807284,0.0652607
2559,0.0142425,0.0126617,0.00760336,0.0719413
2560,0.0148672,0.0139971,0.0078861,0.0734363
2561,0.0120166,0.0109432,0.00683135,0.0639727
2562,0.0133763,0.0126068,0.00775524,0.0691817
2563,0.0171014,0.0170338,0.00839417,0.0657061
2564,0.017229,0.0165981,0.00849514,0.0627841
2565,0.0172545,0.0143453,0.00748527,0.065126
2566,0.0172545,0.0143453,0.00748527,0.065126
2567,0.0219007,0.0195957,0.00740405,0.0543667
2568,0.0191974,0.0181179,0.00739047,0.0611333
2569,0.0133228,0.0105656,0.00612842,0.0710097
2570,0.0221905,0.0202565,0.00728616,0.0608143
2571,0.0278049,0.019368,0.00565708,0.0679583
2572,0.0278049,0.019368,0.00565708,0.0679583
2573,0.023193,0.0142669,0.00527481,0.0635104
2574,0.0178357,0.0130557,0.00569339,0.0747203
2575,0.0203824,0.0152345,0.00597222,0.0610862
2576,0.0117136,0.00884492,0.00628749,0.0635002
2577,0.0220253,0.0155076,0.00625939,0.0580131
2578,0.0121677,0.00934322,0.00604181,0.0514953
2579,0.0121677,0.00934322,0.00604181,0.0514953
2580,0.0121677,0.00934322,0.00604181,0.0514953
2581,0.0121677,0.00934322,0.0060418,0.0514953
2582,0.0160484,0.0136424,0.00668925,0.0656314
2583,0.0146022,0.0103581,0.00606268,0.075805
2584,0.0105057,0.00828141,0.00629076,0.0532927
2585,0.0143467,0.0124466,0.00702554,0.0762257
2586,0.0143467,0.0124466,0.00702554,0.0762257
2587,0.0167411,0.0149123,0.00767538,0.0621813
2588,0.0167411,0.0149123,0.00767538,0.0621813
2589,0.0147262,0.0136464,0.00802876,0.0613554
2590,0.0178705,0.0168427,0.00811379,0.0631119
2591,0.0194334,0.017942,0.00818827,0.0598781
2592,0.0151684,0.0177259,0.0103458,0.0513815
2593,0.0137517,0.0187276,0.0114112,0.0583591
2594,0.0137517,0.0187276,0.0114112,0.0583591
2595,0.0169094,0.0184539,0.00908247,0.0710121
2596,0.0154561,0.0196848,0.0101415,0.0548131
2597,0.0154561,0.0196848,0.0101415,0.0548131
2598,0.0156433,0.0194961,0.0109762,0.0612488
2599,0.0156433,0.0194961,0.0109762,0.0612488
2600,0.0159855,0.0199401,0.0102829,0.0471751
2601,0.0159855,0.0199401,0.0102829,0.0471751
2602,0.0130033,0.0144844,0.00924651,0.0760677
2603,0.0119901,0.0158341,0.0118381,0.0468073
2604,0.0121514,0.0136978,0.00944124,0.0624398
2605,0.0156779,0.0165094,0.00923048,0.0568841
2606,0.0158439,0.0173586,0.0102668,0.0574302
2607,0.0144751,0.0176797,0.0106389,0.0612436
2608,0.0182531,0.0210981,0.0102739,0.0552247
2609,0.0114774,0.0124074,0.00819933,0.0574259
2610,0.0172148,0.0194976,0.00926546,0.0703433
2611,0.0116163,0.0121911,0.00907472,0.0544977
2612,0.0116163,0.0121911,0.00907472,0.0544977
2613,0.0116163,0.0121911,0.00907472,0.0544977
2614,0.0133536,0.0161865,0.00955074,0.0740604
2615,0.0175771,0.0185868,0.00842767,0.0724533
2616,0.0125117,0.0146682,0.0098432,0.077461
2617,0.0153143,0.0189411,0.010787,0.0582279
2618,0.0204587,0.0230463,0.00922859,0.0580681
2619,0.0182758,0.0201484,0.00966323,0.079562
2620,0.0142355,0.0124915,0.00774434,0.0623609
2621,0.0142355,0.0124915,0.00774434,0.0623609
2622,0.0137642,0.0132569,0.00755692,0.0685195
2623,0.0136993,0.0141469,0.00740315,0.0593319
2624,0.020409,0.0224211,0.00954989,0.0628877
2625,0.0164819,0.0175559,0.00888299,0.0822587
2626,0.0164819,0.0175559,0.00888299,0.0822587
2627,0.0137558,0.0142734,0.00829509,0.0538417
2628,0.0164073,0.0167216,0.00754886,0.0677022
2629,0.0122183,0.0137489,0.00968168,0.0710332
2630,0.0139321,0.0161232,0.00995868,0.0683653
2631,0.0130935,0.0151934,0.0095625,0.0671217
2632,0.0192243,0.0235043,0.00938764,0.0628335
2633,0.0192243,0.0235043,0.00938764,0.0628335
2634,0.0192296,0.0216002,0.00950203,0.0577175
2635,0.0210535,0.0250521,0.0099513,0.0638278
2636,0.0210535,0.0250521,0.0099513,0.0638278
2637,0.0210535,0.0250521,0.0099513,0.0638278
2638,0.0184886,0.018704,0.00972956,0.061041
2639,0.019943,0.0236414,0.00963764,0.0664219
2640,0.019943,0.0236414,0.00963764,0.0664219
2641,0.0214907,0.0265977,0.0107924,0.0619114
2642,0.0163187,0.0204366,0.0103235,0.0586934
2643,0.0149127,0.0159658,0.0088564,0.0757479
2644,0.0176428,0.0176188,0.00720409,0.0747348
2645,0.0168409,0.017257,0.00840496,0.0651698
2646,0.0168409,0.017257,0.00840496,0.0651698
2647,0.0168409,0.017257,0.00840496,0.0651698
2648,0.0118536,0.0143252,0.0112476,0.0783878
2649,0.0130351,0.0138261,0.00865723,0.052291
2650,0.0130351,0.0138261,0.00865723,0.052291
2651,0.0209691,0.0264254,0.0114078,0.0724051
2652,0.01399,0.0182026,0.0110801,0.0536801
2653,0.01399,0.0182026,0.0110801,0.0536801
2654,0.0163336,0.0205416,0.0109207,0.0557339
2655,0.011851,0.0115678,0.0080606,0.0661525
2656,0.0121022,0.0113188,0.0075243,0.0438851
