MDTU,|det-1|^2,1-Re(det),Im(det)
3290,0.083452,0.28644,2.43916e-05
3291,0.0185544,0.125575,3.07893e-06
3292,0.0964693,0.308336,-0.000111347
3293,0.15324,0.390104,7.743e-05
3294,0.252476,0.501971,4.45449e-05
3295,0.396946,0.629475,-4.37389e-05
3296,0.395893,0.628647,7.09196e-05
3297,0.395893,0.628647,7.09196e-05
3298,0.395893,0.628647,7.09196e-05
3299,0.590266,0.768098,2.65915e-05
3300,0.509691,0.713792,-3.35438e-05
3301,0.377545,0.613866,-3.81552e-05
3302,0.367941,0.606183,-4.51249e-05
3303,0.478437,0.691484,8.2817e-06
3304,0.381975,0.617698,-9.56037e-06
3305,0.207626,0.454574,-1.22201e-05
3306,0.151058,0.387446,7.21196e-05
3307,0.17301,0.413622,5.61863e-05
3308,0.17301,0.413622,5.61863e-05
3309,0.249589,0.498948,-2.99987e-06
3310,0.39186,0.625594,5.06785e-05
3311,0.43484,0.659194,-1.33137e-05
3312,0.47309,0.687323,-3.4713e-05
3313,0.448029,0.669004,-1.04529e-05
3314,0.496483,0.704331,5.62254e-05
3315,0.496483,0.704331,5.62254e-05
3316,0.427925,0.653932,4.76712e-05
3317,0.488608,0.698813,-4.24103e-05
3318,0.475758,0.689358,-3.57601e-05
3319,0.469909,0.685322,2.78731e-05
3320,0.469909,0.685322,2.78731e-05
3321,0.469909,0.685322,2.78732e-05
3322,0.506414,0.711433,-1.76944e-05
3323,0.506414,0.711433,-1.76944e-05
3324,0.506414,0.711433,-1.76944e-05
3325,0.506414,0.711433,-1.76944e-05
3326,0.563879,0.750691,8.7224e-06
3327,0.626555,0.79146,-4.14111e-05
3328,0.644905,0.802995,-1.22748e-05
3329,0.637475,0.798336,9.83764e-07
3330,0.546733,0.739319,-5.27433e-05
3331,0.554794,0.74472,-1.51982e-05
3332,0.580349,0.761587,2.13336e-05
3333,0.579925,0.761368,-3.06319e-05
3334,0.560058,0.748268,4.09596e-05
3335,0.605659,0.778171,-1.73659e-05
3336,0.605659,0.778171,-1.73659e-05
3337,0.483939,0.695477,2.03803e-05
3338,0.43168,0.656799,2.00744e-05
3339,0.370759,0.608402,-2.74035e-05
3340,0.344359,0.586212,-0.00010382
3341,0.344343,0.586428,-2.31051e-05
3342,0.430457,0.655671,1.52696e-05
3343,0.384131,0.619499,-1.47347e-05
3344,0.383381,0.618451,0.000113836
3345,0.458048,0.676548,-3.0362e-05
3346,0.475051,0.688878,-3.16344e-05
3347,0.522799,0.722839,-3.22979e-05
3348,0.522799,0.722839,-3.22979e-05
3349,0.54552,0.738354,7.17062e-06
3350,0.499718,0.706572,6.04069e-05
3351,0.303542,0.550301,-0.00013475
3352,0.372364,0.609783,3.03971e-05
3353,0.372715,0.610316,1.35732e-06
3354,0.429615,0.655207,1.07371e-05
3355,0.466743,0.682978,1.73312e-05
3356,0.466743,0.682978,1.73312e-05
3357,0.450018,0.670626,-6.38912e-06
3358,0.456152,0.675204,3.53369e-05
3359,0.565097,0.751418,6.78716e-05
3360,0.532581,0.729613,1.14083e-05
3361,0.638844,0.799202,-1.48723e-05
3362,0.515197,0.717562,1.14481e-06
3363,0.548398,0.740412,1.96764e-05
3364,0.58468,0.764544,5.31055e-05
3365,0.670238,0.818604,2.56105e-05
3366,0.635954,0.797388,8.03664e-06
3367,0.598916,0.773804,-1.03185e-05
3368,0.550446,0.741776,-4.04373e-07
3369,0.434008,0.658621,4.43331e-05
3370,0.434008,0.658621,4.43331e-05
3371,0.386976,0.621732,4.81298e-05
3372,0.323077,0.568087,-4.43361e-06
3373,0.323077,0.568087,-4.43361e-06
3374,0.307921,0.554474,-3.371e-05
3375,0.313315,0.55886,5.03821e-05
3376,0.381566,0.61738,-1.01904e-05
3377,0.274888,0.523751,7.3585e-07
3378,0.398167,0.630759,-9.62492e-07
3379,0.381539,0.6174,-7.44332e-05
3380,0.256506,0.505895,2.89861e-05
3381,0.268818,0.517828,-2.6198e-05
3382,0.361259,0.600427,-0.000110767
3383,0.223231,0.471587,-5.93325e-06
3384,0.158477,0.396317,8.5025e-05
3385,0.103925,0.320782,-4.58363e-05
3386,0.151103,0.38608,-0.000182284
3387,0.106345,0.322973,0.000119236
3388,0.224139,0.472424,9.33864e-06
3389,0.167886,0.408276,-1.94949e-05
3390,0.128601,0.354792,9.63242e-05
3391,0.0855743,0.286923,7.61946e-05
3392,0.0855743,0.286923,7.61946e-05
3393,0.0760741,0.273346,3.91669e-05
3394,0.324446,0.568704,1.30935e-06
3395,0.266146,0.515385,2.08155e-05
3396,0.14722,0.382622,4.22843e-09
3397,0.0913853,0.299959,-4.46252e-05
3398,0.153314,0.388477,-3.15023e-05
3399,0.163246,0.401774,-2.65674e-05
3400,0.160059,0.397428,6.9635e-05
3401,0.312053,0.558021,7.57806e-05
3402,0.312053,0.558021,7.57806e-05
3403,0.312053,0.558021,7.57806e-05
3404,0.331635,0.575566,-1.8727e-07
3405,0.439071,0.662292,-5.50528e-06
3406,0.398457,0.630866,4.12452e-05
3407,0.403789,0.635229,5.90992e-06
3408,0.396861,0.629617,5.56941e-05
3409,0.441495,0.66424,3.56918e-05
3410,0.344683,0.586728,3.93487e-05
3411,0.232251,0.480481,7.29368e-05
3412,0.327272,0.57153,-5.83767e-07
3413,0.359144,0.598699,1.04247e-05
3414,0.346079,0.587713,-1.89957e-05
3415,0.346079,0.587713,-1.89957e-05
3416,0.333339,0.576648,-7.94827e-05
3417,0.255851,0.505059,7.66583e-05
3418,0.259675,0.508934,0.000123174
3419,0.171332,0.412967,-3.12484e-06
3420,0.223032,0.471307,-2.0401e-05
3421,0.276481,0.5251,-3.02361e-05
3422,0.231672,0.48064,-8.76068e-06
3423,0.445854,0.667447,7.82762e-06
3424,0.445854,0.667447,7.82762e-06
3425,0.326239,0.570672,1.27415e-05
3426,0.374596,0.611732,-6.85324e-05
3427,0.544092,0.73751,-1.11869e-05
3428,0.523534,0.723383,2.77444e-05
3429,0.31131,0.556787,0.000133814
3430,0.451163,0.671304,1.12888e-05
3431,0.274004,0.522727,9.04775e-06
3432,0.359759,0.599498,1.66263e-05
3433,0.360702,0.600146,-0.000102386
3434,0.358776,0.598633,-1.17707e-05
3435,0.3914,0.625309,-1.14741e-05
3436,0.495262,0.703501,-1.34929e-05
3437,0.495262,0.703501,-1.34929e-05
3438,0.495262,0.703501,-1.34929e-05
3439,0.495262,0.703501,-1.34929e-05
3440,0.602774,0.776306,-2.21378e-05
3441,0.662032,0.813582,1.38072e-05
3442,0.607473,0.779242,1.43148e-05
3443,0.627308,0.791907,6.92801e-06
3444,0.568918,0.754148,-1.98153e-05
3445,0.568918,0.754148,-1.98153e-05
3446,0.399351,0.631425,-3.2021e-07
3447,0.460237,0.678216,-8.49271e-06
3448,0.486975,0.697662,8.60568e-06
3449,0.627995,0.792359,-3.56518e-06
3450,0.52568,0.724918,-3.16813e-05
3451,0.52568,0.724918,-3.16813e-05
3452,0.409537,0.639482,6.59966e-05
3453,0.507912,0.712516,2.06793e-06
3454,0.507912,0.712516,2.06793e-06
3455,0.478115,0.69127,-2.83981e-05
3456,0.657467,0.810781,-1.34166e-05
3457,0.637696,0.798489,5.30209e-06
3458,0.631272,0.794361,1.49511e-05
3459,0.708809,0.841795,4.42509e-05
3460,0.679309,0.824034,7.71935e-05
3461,0.625508,0.790726,4.88599e-05
3462,0.69023,0.83076,2.20085e-05
3463,0.682792,0.826272,-3.43133e-06
3464,0.585237,0.764914,3.03543e-05
3465,0.499617,0.706716,1.73007e-05
3466,0.499617,0.706716,1.73007e-05
3467,0.564588,0.751193,-4.62025e-05
3468,0.564588,0.751193,-4.62025e-05
3469,0.576569,0.759222,-3.00284e-05
3470,0.466734,0.682829,-3.77111e-05
3471,0.452585,0.67249,5.81263e-05
3472,0.452585,0.67249,5.81263e-05
3473,0.418134,0.646386,8.65541e-06
3474,0.409392,0.639412,-1.35356e-05
3475,0.430731,0.65613,-4.7673e-06
3476,0.426626,0.652873,6.51112e-05
3477,0.42017,0.647617,8.72607e-05
3478,0.317291,0.562747,-7.31071e-05
3479,0.317291,0.562747,-7.31071e-05
3480,0.317291,0.562747,-7.31071e-05
3481,0.333338,0.576818,8.89509e-06
3482,0.283547,0.532064,-2.82912e-07
3483,0.280514,0.529132,3.21709e-05
3484,0.227384,0.475926,1.24321e-05
3485,0.227384,0.475926,1.24321e-05
3486,0.227384,0.475926,1.24321e-05
3487,0.296252,0.543941,4.08472e-05
3488,0.252007,0.501301,4.17816e-05
3489,0.240527,0.488831,-5.31437e-07
3490,0.133411,0.361132,8.2916e-05
3491,0.119863,0.344651,-6.43503e-05
3492,0.194999,0.440759,5.08521e-05
3493,0.18271,0.425975,-2.7203e-05
3494,0.0846242,0.288368,6.62747e-05
3495,0.124692,0.352083,-3.30803e-05
3496,0.20832,0.455106,-9.87926e-05
3497,0.344928,0.586788,-9.6957e-06
3498,0.198902,0.444318,-3.85355e-05
3499,0.240574,0.489853,2.71376e-05
3500,0.278409,0.52722,2.48818e-05
