MDTU,plaq,Re(det),Im(det),link
2750,0.0849846,0.0869414,0.0311759,0.126466
2751,0.0849846,0.0869414,0.0311759,0.126466
2752,0.0604552,0.0643046,0.0364303,0.120267
2753,0.0604552,0.0643046,0.0364303,0.120267
2754,0.0787716,0.0810642,0.0328116,0.121803
2755,0.0787716,0.0810642,0.0328116,0.121803
2756,0.0787716,0.0810642,0.0328116,0.121803
2757,0.0894997,0.071617,0.0256817,0.123997
2758,0.0890855,0.0805537,0.0312587,0.113456
2759,0.108745,0.137734,0.0427698,0.113416
2760,0.0971097,0.10614,0.0373572,0.10608
2761,0.0934796,0.10135,0.0364858,0.111484
2762,0.0977443,0.0937954,0.032799,0.119408
2763,0.0977443,0.0937954,0.032799,0.119408
2764,0.100586,0.0973449,0.0332731,0.111827
2765,0.100586,0.0973449,0.0332731,0.111827
2766,0.102838,0.106957,0.03247,0.119734
2767,0.102838,0.106957,0.03247,0.119734
2768,0.101255,0.0881325,0.0260508,0.108277
2769,0.0923661,0.066994,0.0257567,0.115362
2770,0.103924,0.0680451,0.0256523,0.108043
2771,0.110057,0.0842842,0.0299787,0.0983778
2772,0.0937681,0.0968644,0.0390782,0.108032
2773,0.0937681,0.0968644,0.0390782,0.108032
2774,0.0937681,0.0968644,0.0390782,0.108032
2775,0.079869,0.0653529,0.0279603,0.119408
2776,0.079869,0.0653529,0.0279603,0.119408
2777,0.0644072,0.0484579,0.027783,0.114867
2778,0.0664343,0.049737,0.0261948,0.121423
2779,0.0621133,0.0561253,0.0317166,0.120121
2780,0.0596722,0.0768354,0.0475212,0.114441
2781,0.0537285,0.0597436,0.0403568,0.0975022
2782,0.0429868,0.0429771,0.0309662,0.114296
2783,0.0429868,0.0429771,0.0309662,0.114296
2784,0.0529155,0.0451297,0.0299572,0.128689
2785,0.0578849,0.0581542,0.0332151,0.124838
2786,0.0578849,0.0581542,0.0332151,0.124838
2787,0.0578849,0.0581542,0.0332151,0.124838
2788,0.0578849,0.0581542,0.0332151,0.124838
2789,0.0442593,0.0351059,0.0268751,0.113229
2790,0.0411915,0.0298349,0.0214477,0.114465
2791,0.0505225,0.0350019,0.0233397,0.124197
2792,0.0576707,0.0350431,0.0202302,0.12901
2793,0.0680949,0.0405243,0.0190518,0.128664
2794,0.0680949,0.0405243,0.0190518,0.128664
2795,0.0460199,0.0278687,0.0194036,0.13468
2796,0.0460199,0.0278687,0.0194036,0.13468
2797,0.0772967,0.0520514,0.0198153,0.13523
2798,0.0618793,0.0349173,0.0188208,0.12606
2799,0.0567901,0.0390958,0.024796,0.131264
2800,0.0567901,0.0390958,0.024796,0.131264
2801,0.0595815,0.0438737,0.0261151,0.129001
2802,0.0514724,0.0304516,0.0193578,0.123091
2803,0.0438432,0.0264893,0.0191945,0.0993912
2804,0.0546451,0.0312871,0.0202378,0.130226
2805,0.0485425,0.0330858,0.0186269,0.107328
2806,0.0485425,0.0330858,0.0186269,0.107328
2807,0.0639892,0.0349093,0.0180088,0.0960375
2808,0.0514562,0.0315736,0.0187206,0.130919
2809,0.067948,0.0387124,0.0176914,0.121149
2810,0.0649742,0.0433387,0.0193598,0.12264
2811,0.0509378,0.0407235,0.0297913,0.12926
2812,0.0594985,0.0603992,0.0361295,0.110018
2813,0.0762782,0.0666989,0.0324569,0.113654
2814,0.0748553,0.0630761,0.0267043,0.133364
2815,0.0748553,0.0630761,0.0267043,0.133364
2816,0.0638328,0.0422479,0.0232386,0.129968
2817,0.0638328,0.0422479,0.0232386,0.129968
2818,0.0638328,0.0422479,0.0232386,0.129968
2819,0.0729861,0.0593876,0.025619,0.129579
2820,0.0538007,0.0433459,0.0305715,0.136679
2821,0.0538007,0.0433459,0.0305715,0.136679
2822,0.0483442,0.0345981,0.0233144,0.102851
2823,0.0690935,0.0429578,0.0178291,0.136002
2824,0.0617905,0.0505481,0.0273049,0.115104
2825,0.0697445,0.0630453,0.0322097,0.116481
2826,0.0533063,0.0492078,0.0358851,0.0996632
2827,0.0704606,0.048708,0.0228648,0.104124
2828,0.0534564,0.0261716,0.0191456,0.113915
2829,0.047715,0.026151,0.0165166,0.103435
2830,0.0746381,0.0474779,0.0199007,0.136443
2831,0.0746381,0.0474779,0.0199007,0.136443
2832,0.0746381,0.0474779,0.0199007,0.136443
2833,0.101687,0.0688454,0.0234028,0.122239
2834,0.101687,0.0688454,0.0234028,0.122239
2835,0.0952748,0.0671592,0.0240071,0.127496
2836,0.0691406,0.0386804,0.0201217,0.11365
2837,0.0885285,0.0689744,0.0268167,0.143931
2838,0.0607461,0.0525953,0.0324045,0.137036
2839,0.0607461,0.0525953,0.0324045,0.137036
2840,0.0607461,0.0525953,0.0324045,0.137036
2841,0.068464,0.0685106,0.0318484,0.11395
2842,0.065199,0.0589753,0.0255259,0.119045
2843,0.065199,0.0589753,0.0255259,0.119045
2844,0.0657739,0.0594816,0.0317999,0.107492
2845,0.0657739,0.0594816,0.0317999,0.107492
2846,0.058283,0.0558738,0.0282648,0.102528
2847,0.0643837,0.0500906,0.0270433,0.103264
2848,0.0688594,0.0545228,0.0280388,0.103803
2849,0.0691022,0.0473645,0.0226217,0.11087
2850,0.0691022,0.0473645,0.0226217,0.11087
2851,0.0694844,0.0430284,0.01995,0.117655
2852,0.077029,0.0655886,0.0310721,0.0995747
2853,0.0886508,0.0663854,0.0224509,0.126008
2854,0.0886508,0.0663854,0.0224509,0.126008
2855,0.079184,0.0487785,0.0212104,0.0961298
2856,0.0738301,0.0492468,0.0229353,0.10537
2857,0.0738301,0.0492468,0.0229353,0.10537
2858,0.0828438,0.0637341,0.0241973,0.0998746
2859,0.0783149,0.070913,0.0301062,0.112041
2860,0.0844461,0.0800813,0.0288749,0.107618
2861,0.0744288,0.082607,0.0383928,0.127407
2862,0.0744288,0.082607,0.0383928,0.127407
2863,0.0744288,0.082607,0.0383928,0.127407
2864,0.0744288,0.082607,0.0383928,0.127407
2865,0.0744288,0.082607,0.0383928,0.127407
2866,0.0744288,0.082607,0.0383928,0.127407
2867,0.0778064,0.0853708,0.0374806,0.11285
2868,0.0465327,0.0539422,0.0408299,0.122308
2869,0.0662395,0.0703088,0.0337251,0.115048
2870,0.0491637,0.0429437,0.0299184,0.120612
2871,0.0451808,0.0411187,0.0285877,0.121
2872,0.0498047,0.0385958,0.0252977,0.12569
2873,0.0498047,0.0385958,0.0252977,0.12569
2874,0.0572548,0.0431267,0.0237304,0.10313
2875,0.0768053,0.0544672,0.0250679,0.1307
2876,0.0531038,0.0437929,0.0276988,0.10147
2877,0.058133,0.0452216,0.0258541,0.123666
2878,0.073384,0.065403,0.0308016,0.111565
2879,0.0578235,0.0622545,0.0356165,0.11562
2880,0.0725304,0.0969708,0.0439063,0.112141
2881,0.0781272,0.0893131,0.0398539,0.126332
2882,0.098511,0.0789619,0.0274786,0.127537
2883,0.106405,0.0905371,0.0277227,0.137036
2884,0.106405,0.0905371,0.0277227,0.137036
2885,0.0801141,0.0429964,0.0157369,0.112842
2886,0.0801141,0.0429964,0.0157369,0.112842
2887,0.085814,0.0482708,0.0187075,0.121102
2888,0.0640196,0.0455553,0.0221522,0.104063
2889,0.0732128,0.0576789,0.0275146,0.125894
2890,0.0465033,0.0378338,0.0237865,0.139432
2891,0.0522872,0.0362573,0.0265427,0.106456
2892,0.0522872,0.0362573,0.0265427,0.106456
2893,0.0701664,0.0632696,0.0319299,0.103145
2894,0.0701664,0.0632696,0.0319299,0.103145
2895,0.0639047,0.0463602,0.0229597,0.095769
2896,0.0639047,0.0463602,0.0229597,0.095769
2897,0.0786591,0.0446899,0.0177726,0.117006
2898,0.0636281,0.0462353,0.0229667,0.118577
2899,0.0582084,0.0338976,0.0192927,0.0930286
2900,0.0581016,0.0357376,0.0209962,0.124203
2901,0.0616145,0.0308786,0.0169022,0.124779
2902,0.0595606,0.0299146,0.0174083,0.142337
2903,0.0595606,0.0299146,0.0174083,0.142337
2904,0.0595606,0.0299146,0.0174083,0.142337
2905,0.0507176,0.0270251,0.0169539,0.106583
2906,0.0666423,0.0456125,0.023402,0.118061
2907,0.0652578,0.0417266,0.0220502,0.116606
2908,0.0624003,0.0446334,0.0282523,0.101514
2909,0.0583279,0.051735,0.0291295,0.11104
2910,0.0510369,0.0454288,0.031824,0.105892
2911,0.0470499,0.0359962,0.0258928,0.131156
2912,0.0470499,0.0359962,0.0258928,0.131156
2913,0.0475142,0.0556771,0.0410316,0.106259
2914,0.0622916,0.0652898,0.0387669,0.110343
2915,0.0558947,0.0680214,0.0431578,0.113083
2916,0.0409178,0.0540935,0.0477508,0.109045
2917,0.0487061,0.0629531,0.0462123,0.125535
2918,0.0467749,0.0484369,0.036857,0.121178
2919,0.0460355,0.055381,0.0425106,0.115606
2920,0.0460355,0.055381,0.0425106,0.115606
2921,0.0498285,0.0627036,0.0461852,0.124859
2922,0.0699884,0.0876181,0.0333874,0.122672
2923,0.0795403,0.105281,0.0423223,0.120851
2924,0.068651,0.0801512,0.0382422,0.111616
2925,0.0621343,0.0772407,0.0454689,0.101664
2926,0.0562958,0.0725124,0.0411144,0.0996653
2927,0.0523677,0.075563,0.0512805,0.089832
2928,0.0523677,0.075563,0.0512805,0.089832
2929,0.0486929,0.0673975,0.0435896,0.100368
2930,0.0486929,0.0673975,0.0435896,0.100368
2931,0.0587882,0.0872123,0.0552494,0.1036
2932,0.0587882,0.0872123,0.0552494,0.1036
2933,0.0632639,0.0790232,0.0409799,0.0952877
2934,0.0547577,0.0708525,0.0487114,0.101618
2935,0.068136,0.110732,0.0568764,0.101527
2936,0.068136,0.110732,0.0568764,0.101527
2937,0.068136,0.110732,0.0568764,0.101527
2938,0.068136,0.110732,0.0568764,0.101527
2939,0.0731385,0.0970753,0.0474526,0.100174
2940,0.0602844,0.0838063,0.0485269,0.0991665
2941,0.0602844,0.0838063,0.0485269,0.0991665
2942,0.0602844,0.0838063,0.0485269,0.0991665
2943,0.0457261,0.0786671,0.0605367,0.106844
2944,0.0457261,0.0786671,0.0605367,0.106844
2945,0.0513248,0.0793514,0.0568722,0.106452
2946,0.0513248,0.0793514,0.0568722,0.106452
2947,0.0428929,0.0549913,0.0432038,0.110122
2948,0.0529915,0.0718739,0.0454387,0.113579
2949,0.0529915,0.0718739,0.0454387,0.113579
2950,0.0628999,0.0916919,0.0551159,0.0909903
2951,0.0560055,0.0775664,0.0460685,0.116328
2952,0.0560055,0.0775664,0.0460685,0.116328
2953,0.0482884,0.0809211,0.0543385,0.0941734
2954,0.0482884,0.0809211,0.0543385,0.0941734
2955,0.0482884,0.0809211,0.0543385,0.0941734
2956,0.0478556,0.0597011,0.043238,0.100916
2957,0.0478556,0.0597011,0.043238,0.100916
2958,0.0580165,0.0738162,0.0380733,0.111522
2959,0.0641241,0.0738106,0.0430104,0.118225
2960,0.0641241,0.0738106,0.0430104,0.118225
2961,0.0522114,0.0483195,0.0348838,0.115042
2962,0.0443574,0.053719,0.0439134,0.137263
2963,0.0569403,0.0672565,0.0372442,0.105066
2964,0.0569403,0.0672565,0.0372442,0.105066
2965,0.053934,0.0692485,0.0426052,0.123481
2966,0.0492419,0.0702407,0.0457058,0.102585
2967,0.0553438,0.0496286,0.0304073,0.135444
2968,0.0553438,0.0496286,0.0304073,0.135444
2969,0.0590393,0.0526755,0.0313546,0.113435
2970,0.0546647,0.0617665,0.0373841,0.108549
2971,0.0546647,0.0617665,0.0373841,0.108549
2972,0.0587556,0.0614446,0.038116,0.0855041
2973,0.0587556,0.0614446,0.038116,0.0855041
2974,0.0833987,0.084404,0.0423465,0.103479
2975,0.0737675,0.0732848,0.0329275,0.0787333
2976,0.0737675,0.0732848,0.0329275,0.0787333
2977,0.0592807,0.0642583,0.0339276,0.105347
2978,0.0621128,0.0578489,0.0300419,0.0988614
2979,0.0753217,0.0876878,0.0362135,0.0944196
2980,0.0789241,0.144163,0.0630563,0.101949
2981,0.0789241,0.144163,0.0630564,0.101949
2982,0.0744994,0.130693,0.0548361,0.0977063
2983,0.0637762,0.0964968,0.0509688,0.0826994
2984,0.0637762,0.0964968,0.0509688,0.0826994
2985,0.0740931,0.100155,0.0468481,0.123312
2986,0.0692492,0.136682,0.0672914,0.0917458
2987,0.0684302,0.121091,0.0542656,0.10282
2988,0.0684302,0.121091,0.0542656,0.10282
2989,0.0672262,0.0965136,0.049955,0.105263
2990,0.0529428,0.0621915,0.0384962,0.116478
2991,0.056415,0.0659188,0.036521,0.117448
2992,0.056415,0.0659188,0.036521,0.117448
2993,0.0635362,0.0815196,0.0423343,0.110238
2994,0.0552389,0.0731168,0.0418402,0.119686
2995,0.0552389,0.0731168,0.0418402,0.119686
2996,0.0599535,0.0759081,0.0441023,0.105338
2997,0.0599535,0.0759081,0.0441023,0.105338
2998,0.0561168,0.053834,0.0306911,0.114138
2999,0.0561168,0.053834,0.0306911,0.114138
3000,0.0561168,0.053834,0.0306911,0.114138
3001,0.0561168,0.053834,0.0306911,0.114138
3002,0.0561168,0.053834,0.0306911,0.114138
3003,0.0563047,0.0662041,0.0424323,0.109385
3004,0.0572817,0.0614506,0.0348496,0.111219
3005,0.0600286,0.0531228,0.030031,0.132331
3006,0.0600286,0.0531228,0.030031,0.132331
3007,0.0467406,0.0416146,0.0289172,0.107507
3008,0.0636684,0.0521581,0.0292308,0.109313
3009,0.0563633,0.0382943,0.0224757,0.107897
3010,0.0572862,0.0374129,0.0229979,0.117997
3011,0.0740357,0.0598492,0.0251956,0.120963
3012,0.0722989,0.0694207,0.0266461,0.104281
3013,0.0574374,0.0432879,0.0266145,0.122371
3014,0.056525,0.0561502,0.0322375,0.120604
3015,0.056525,0.0561502,0.0322375,0.120604
3016,0.0573104,0.0591655,0.0342149,0.090828
3017,0.0573104,0.0591655,0.0342149,0.090828
3018,0.0611492,0.044986,0.0252069,0.142909
3019,0.0611492,0.044986,0.0252069,0.142909
3020,0.0559114,0.0309843,0.0176592,0.120253
3021,0.0586523,0.031058,0.0157796,0.105228
3022,0.0565541,0.0291586,0.0151582,0.138058
3023,0.0781469,0.0539118,0.0210247,0.124849
3024,0.0693843,0.0551082,0.0262644,0.122974
3025,0.0712931,0.0740602,0.0347741,0.10916
3026,0.0867911,0.0641347,0.0263968,0.0934571
3027,0.0487681,0.0396557,0.0239207,0.101384
3028,0.0544635,0.0490895,0.0309665,0.10021
3029,0.0595244,0.0504613,0.0302008,0.112816
3030,0.0730758,0.0539838,0.025627,0.122506
3031,0.0609701,0.0456659,0.0235736,0.116998
3032,0.0512891,0.0411581,0.0251671,0.111033
3033,0.0530818,0.0451083,0.0278568,0.124583
3034,0.0530818,0.0451083,0.0278568,0.124583
3035,0.0609275,0.0508361,0.0294883,0.101557
3036,0.0491415,0.0400341,0.0260198,0.0965334
3037,0.0773528,0.0522998,0.0217365,0.11541
3038,0.0751041,0.0484336,0.0218945,0.107356
3039,0.0686479,0.0419823,0.0177026,0.115113
3040,0.0500101,0.0341161,0.0219377,0.116345
3041,0.0443613,0.0250027,0.0207287,0.114989
3042,0.063967,0.040483,0.0202631,0.116791
3043,0.0642213,0.0341418,0.0143404,0.121353
3044,0.059603,0.049263,0.0261277,0.11753
3045,0.0441998,0.0361473,0.027567,0.136169
3046,0.0441998,0.0361473,0.027567,0.136169
3047,0.059731,0.0408851,0.0201898,0.119149
3048,0.0634829,0.0487115,0.0255598,0.110522
3049,0.066701,0.0464593,0.0228853,0.125481
3050,0.0564667,0.0423197,0.0228072,0.102876
3051,0.0515947,0.0372183,0.0242789,0.0940482
3052,0.0515947,0.0372183,0.0242789,0.0940482
3053,0.0516706,0.0344162,0.0248927,0.0974174
3054,0.0542969,0.0317688,0.0196687,0.112707
3055,0.05249,0.0366635,0.0233383,0.116638
3056,0.0602062,0.0426569,0.0199551,0.123323
3057,0.0557917,0.0361841,0.0218754,0.11341
3058,0.062622,0.0399231,0.017768,0.123065
3059,0.0462387,0.0292847,0.0201681,0.115402
3060,0.0462387,0.0292847,0.0201681,0.115402
3061,0.0462387,0.0292847,0.0201681,0.115402
3062,0.0515967,0.0495589,0.0284118,0.105381
3063,0.0480266,0.0409443,0.0281765,0.132865
3064,0.0480266,0.0409443,0.0281765,0.132865
3065,0.0480266,0.0409443,0.0281765,0.132865
3066,0.0480266,0.0409443,0.0281765,0.132865
3067,0.0473443,0.0375527,0.0253786,0.115637
3068,0.0656248,0.0572114,0.0272647,0.116901
3069,0.0512489,0.0501889,0.0292858,0.134604
3070,0.0512489,0.0501889,0.0292858,0.134604
3071,0.0512489,0.0501889,0.0292858,0.134604
3072,0.0926559,0.0935972,0.0331234,0.130708
3073,0.0665792,0.0600529,0.0262981,0.104869
3074,0.0665792,0.0600529,0.0262981,0.104869
3075,0.0918254,0.0793931,0.0275366,0.115042
3076,0.0609436,0.0476566,0.0256773,0.117412
3077,0.0631121,0.0528656,0.0288948,0.0960519
3078,0.0629262,0.0379573,0.0196875,0.0974772
3079,0.0629262,0.0379573,0.0196875,0.0974772
3080,0.0629262,0.0379573,0.0196875,0.0974772
3081,0.0538145,0.0434624,0.0251427,0.113612
3082,0.0473043,0.0442115,0.0307916,0.0968687
3083,0.0464935,0.0535777,0.0397274,0.111706
3084,0.0511871,0.0678638,0.0432494,0.128347
3085,0.0511871,0.0678638,0.0432494,0.128347
3086,0.0619734,0.0770543,0.0397338,0.116713
3087,0.0488463,0.0763353,0.0512804,0.116185
3088,0.075398,0.135578,0.0663967,0.108301
3089,0.0577154,0.0971613,0.058278,0.111744
3090,0.0660315,0.0804089,0.0424085,0.131646
3091,0.0477198,0.0532213,0.0363946,0.116306
3092,0.0592873,0.0581331,0.0351151,0.132061
3093,0.0592873,0.0581331,0.0351151,0.132061
3094,0.0586104,0.0742183,0.0455206,0.102605
3095,0.0470451,0.0472643,0.0310914,0.118386
3096,0.0470451,0.0472643,0.0310914,0.118386
3097,0.0485599,0.0422019,0.030914,0.104626
3098,0.0515402,0.0508652,0.0321674,0.103885
3099,0.0515402,0.0508652,0.0321674,0.103885
3100,0.0678901,0.0719581,0.032532,0.117519
3101,0.0620953,0.0697356,0.0421608,0.10791
3102,0.0820896,0.0942264,0.0372166,0.11513
3103,0.0820896,0.0942264,0.0372166,0.11513
3104,0.0820896,0.0942264,0.0372166,0.11513
3105,0.0604916,0.0749326,0.0419892,0.110958
3106,0.0604916,0.0749326,0.0419892,0.110958
3107,0.058497,0.053299,0.0254334,0.112566
3108,0.058497,0.053299,0.0254334,0.112566
3109,0.058497,0.053299,0.0254334,0.112566
3110,0.058497,0.053299,0.0254334,0.112566
3111,0.0817174,0.0708108,0.028413,0.118464
3112,0.0781339,0.0690352,0.0268331,0.109485
3113,0.0844647,0.0767274,0.0322309,0.111072
3114,0.0844647,0.0767274,0.0322309,0.111072
3115,0.0786633,0.0823204,0.0338431,0.117128
3116,0.102745,0.0992993,0.0316236,0.0898893
3117,0.102745,0.0992993,0.0316236,0.0898893
3118,0.102745,0.0992993,0.0316236,0.0898893
3119,0.0967666,0.0656241,0.0251433,0.102575
3120,0.0781473,0.0553436,0.0255316,0.102551
3121,0.074994,0.0477941,0.0216297,0.106125
3122,0.074994,0.0477941,0.0216297,0.106125
3123,0.0488362,0.0342303,0.0259995,0.119298
3124,0.0488362,0.0342303,0.0259995,0.119298
3125,0.0731632,0.0574108,0.0260965,0.109562
3126,0.0645356,0.0512767,0.0260926,0.0979849
3127,0.0632477,0.0492649,0.0262675,0.109248
3128,0.0645288,0.053533,0.0257655,0.0967107
3129,0.0556712,0.0450695,0.0229516,0.130273
3130,0.0547902,0.0395677,0.0242351,0.0804304
3131,0.0607262,0.0485814,0.0279235,0.112321
3132,0.051775,0.0414373,0.0262347,0.106929
3133,0.051775,0.0414373,0.0262347,0.106929
3134,0.051775,0.0414373,0.0262347,0.106929
3135,0.051775,0.0414373,0.0262347,0.106929
3136,0.051775,0.0414373,0.0262347,0.106929
3137,0.060489,0.0511159,0.0309477,0.115011
3138,0.0458326,0.0384319,0.0258782,0.11954
3139,0.0458326,0.0384319,0.0258782,0.11954
3140,0.0458326,0.0384319,0.0258782,0.11954
3141,0.0510167,0.0369025,0.0252336,0.112583
3142,0.0504456,0.0323913,0.0216702,0.102553
3143,0.0507068,0.0377632,0.0235789,0.121684
3144,0.0654243,0.0720024,0.0459826,0.100496
3145,0.0554008,0.0793829,0.0447546,0.101802
3146,0.0519602,0.0582484,0.0366467,0.0879676
3147,0.0519602,0.0582484,0.0366467,0.0879676
3148,0.0519602,0.0582484,0.0366467,0.0879676
3149,0.0455879,0.0489134,0.0363105,0.111757
3150,0.0517313,0.0563617,0.0332216,0.113966
3151,0.0592946,0.0840289,0.0486447,0.100118
3152,0.0700808,0.0858653,0.0452652,0.101928
3153,0.0700808,0.0858653,0.0452652,0.101928
3154,0.0691678,0.0910561,0.0517103,0.100898
3155,0.0691678,0.0910561,0.0517103,0.100898
3156,0.0697867,0.0803868,0.0401878,0.0947873
3157,0.0697867,0.0803868,0.0401878,0.0947873
3158,0.0697867,0.0803868,0.0401878,0.0947873
3159,0.0573083,0.0810706,0.0445488,0.0993959
3160,0.078156,0.0753841,0.0319619,0.111992
3161,0.0735888,0.0844144,0.038277,0.1056
3162,0.0735888,0.0844144,0.038277,0.1056
3163,0.0581938,0.067276,0.0451443,0.0870713
3164,0.0720369,0.106009,0.0516247,0.112509
3165,0.0720369,0.106009,0.0516247,0.112509
3166,0.0720369,0.106009,0.0516247,0.112509
3167,0.0799404,0.11733,0.0495536,0.118413
3168,0.0748857,0.0634904,0.0309288,0.0941782
3169,0.076718,0.0710807,0.0309778,0.107524
3170,0.076718,0.0710807,0.0309778,0.107524
3171,0.0575973,0.0639794,0.0359391,0.0916381
3172,0.0618503,0.0758007,0.0375869,0.116271
3173,0.0618503,0.0758007,0.0375869,0.116271
3174,0.0651199,0.0902057,0.044967,0.0961016
3175,0.0752769,0.0838226,0.0369903,0.0877656
3176,0.0752769,0.0838226,0.0369903,0.0877656
3177,0.0905984,0.115392,0.0449888,0.0917421
3178,0.0745441,0.0826785,0.0370766,0.104108
3179,0.0745441,0.0826785,0.0370766,0.104108
3180,0.0713988,0.0623581,0.0315907,0.122378
3181,0.0632201,0.0536348,0.0307082,0.106736
3182,0.0721779,0.0708951,0.0311218,0.11516
3183,0.0667043,0.0759967,0.0387375,0.118542
3184,0.0566381,0.0451982,0.0273584,0.139127
3185,0.0654788,0.0571093,0.0298016,0.113969
3186,0.0654788,0.0571093,0.0298016,0.113969
3187,0.0496476,0.0414436,0.0280912,0.105031
3188,0.0551027,0.0415511,0.0241311,0.116669
3189,0.0445085,0.0293681,0.02335,0.120917
3190,0.0445085,0.0293681,0.02335,0.120917
3191,0.0436792,0.0303798,0.0207519,0.116685
3192,0.0411355,0.0281869,0.0222629,0.106845
3193,0.042133,0.0364998,0.0264661,0.116252
3194,0.042133,0.0364998,0.0264661,0.116252
3195,0.065049,0.0615897,0.0306533,0.100061
3196,0.0487961,0.032104,0.0215025,0.103186
3197,0.0490266,0.032353,0.0224074,0.114883
3198,0.0719389,0.0458815,0.0194008,0.110071
3199,0.0675446,0.0393548,0.0163539,0.125693
3200,0.0689843,0.0394543,0.0172668,0.145565
3201,0.0705903,0.0496355,0.0219118,0.150758
3202,0.0614939,0.0448042,0.0234111,0.138194
3203,0.0665409,0.0364758,0.0174779,0.133443
3204,0.0665409,0.0364758,0.0174779,0.133443
3205,0.0617952,0.0490869,0.0257875,0.145905
3206,0.0717329,0.0645709,0.0301987,0.129382
3207,0.0686733,0.0599422,0.0339556,0.147374
3208,0.0686733,0.0599422,0.0339556,0.147374
3209,0.0577349,0.0607655,0.028749,0.110092
3210,0.0786973,0.0729415,0.0307193,0.118957
3211,0.0699716,0.091539,0.0462734,0.129125
3212,0.0699716,0.091539,0.0462734,0.129125
3213,0.0699716,0.091539,0.0462734,0.129125
3214,0.0658739,0.0822696,0.0396776,0.122338
3215,0.0698004,0.102412,0.0478302,0.12771
3216,0.0861318,0.104649,0.0442587,0.117551
3217,0.0685722,0.0939629,0.0492528,0.118773
3218,0.0685722,0.0939629,0.0492528,0.118773
3219,0.0638613,0.0793754,0.0434753,0.100173
3220,0.0638613,0.0793754,0.0434753,0.100173
3221,0.0692479,0.0770088,0.0394359,0.115513
3222,0.065648,0.0638463,0.0301638,0.120329
3223,0.0695856,0.0690855,0.0346627,0.117258
3224,0.0613843,0.0559001,0.0319233,0.121159
3225,0.0613843,0.0559001,0.0319233,0.121159
3226,0.0613843,0.0559001,0.0319233,0.121159
3227,0.0647705,0.0673218,0.0351504,0.118785
3228,0.0646143,0.0656055,0.0375453,0.115415
3229,0.0646143,0.0656055,0.0375453,0.115415
3230,0.0793117,0.0880778,0.0374279,0.110046
3231,0.0871943,0.0820553,0.0307604,0.107462
3232,0.0965801,0.065978,0.0217237,0.127604
3233,0.079479,0.066264,0.023571,0.109316
3234,0.079479,0.066264,0.023571,0.109316
3235,0.0640111,0.0549969,0.0295386,0.107891
3236,0.0696482,0.0536395,0.0276787,0.117509
3237,0.0879456,0.0597541,0.0242656,0.124862
3238,0.0715345,0.0620955,0.028499,0.12495
3239,0.0715345,0.0620955,0.028499,0.12495
3240,0.0640547,0.0406305,0.0191522,0.122269
3241,0.0613543,0.0485155,0.0232275,0.121319
3242,0.0613543,0.0485155,0.0232275,0.121319
3243,0.0571131,0.0495746,0.0303734,0.113111
3244,0.0503839,0.0430645,0.0278159,0.148193
3245,0.0503839,0.0430645,0.0278159,0.148193
3246,0.0471673,0.0314638,0.0200475,0.124987
3247,0.0471673,0.0314638,0.0200475,0.124987
3248,0.0471673,0.0314638,0.0200475,0.124987
3249,0.0449418,0.0327888,0.0243437,0.125104
3250,0.06446,0.0413746,0.0222946,0.138345
3251,0.051808,0.0321089,0.0185682,0.108752
3252,0.051808,0.0321089,0.0185682,0.108752
3253,0.0540296,0.0402827,0.0232511,0.119908
3254,0.0540892,0.0421764,0.0236953,0.107667
3255,0.0798949,0.0809298,0.0355154,0.112619
3256,0.071747,0.0933199,0.0443203,0.0911687
3257,0.071747,0.0933199,0.0443203,0.0911687
3258,0.071747,0.0933199,0.0443203,0.0911687
3259,0.0606099,0.0806823,0.0464096,0.0994095
3260,0.0606099,0.0806823,0.0464096,0.0994095
3261,0.0528835,0.0676773,0.0425533,0.106153
3262,0.0539554,0.0637087,0.0380437,0.105413
3263,0.0515686,0.0446615,0.0327486,0.122158
3264,0.0614236,0.0739612,0.0411628,0.0850236
3265,0.0570419,0.0648902,0.0446027,0.111512
3266,0.0570419,0.0648902,0.0446027,0.111512
3267,0.0570419,0.0648902,0.0446027,0.111512
3268,0.0667858,0.0947287,0.0468805,0.101304
3269,0.0778504,0.114855,0.0488287,0.106331
3270,0.0919693,0.179821,0.0653268,0.0950464
3271,0.0733733,0.143027,0.0653135,0.107333
3272,0.0733733,0.143027,0.0653135,0.107333
3273,0.0815364,0.162345,0.0571026,0.101911
3274,0.0728695,0.101065,0.0506003,0.106595
3275,0.0728695,0.101065,0.0506003,0.106595
3276,0.0801706,0.0908217,0.0388635,0.125613
3277,0.0663415,0.0797128,0.0411353,0.129131
3278,0.0663415,0.0797128,0.0411353,0.129131
3279,0.0662842,0.0745053,0.0375769,0.10495
3280,0.0662842,0.0745053,0.0375769,0.10495
3281,0.0852581,0.0825244,0.0334897,0.124246
3282,0.0852581,0.0825244,0.0334897,0.124246
3283,0.051626,0.0452657,0.0280924,0.0840628
3284,0.051626,0.0452657,0.0280924,0.0840628
3285,0.0523247,0.042156,0.0273719,0.127993
3286,0.0649994,0.0490355,0.0239439,0.124117
3287,0.062428,0.0425326,0.0201989,0.106751
3288,0.062428,0.0425326,0.0201989,0.106751
3289,0.0878659,0.0714253,0.0264616,0.11082
3290,0.0632983,0.0341676,0.0215445,0.0815353
3291,0.0563341,0.0569985,0.0347305,0.0928574
