MDTU,|det-1|^2,1-Re(det),Im(det)
2530,0.0189476,-0.13154,-6.6008e-05
2531,0.0271268,-0.15882,-5.50281e-05
2532,0.0996254,-0.3125,6.86797e-05
2533,0.159543,-0.39649,7.82985e-05
2534,0.232156,-0.47946,-7.20993e-05
2535,0.415991,-0.64292,-1.604e-05
2536,0.1668,-0.4047,-4.12787e-05
2537,0.102293,-0.31655,-7.15183e-05
2538,0.001308,0.011493,-6.85434e-05
2539,0.117694,-0.3381,-7.54381e-05
2540,0.17922,-0.42035,0.000116769
2541,1.00494,-1.00009,3.03118e-05
2542,0.709986,-0.84092,-5.31526e-05
2543,0.709986,-0.84092,-5.31526e-05
2544,1.15249,-1.07107,-8.50295e-05
2545,0.340813,-0.58108,-5.98552e-05
2546,0.185934,-0.42883,0.000114648
2547,0.185934,-0.42883,0.000114648
2548,0.0974489,-0.30872,0.000100635
2549,0.332906,-0.57384,4.94273e-05
2550,0.498422,-0.70296,2.90479e-05
2551,0.802393,-0.89201,0.000151295
2552,0.802393,-0.89201,0.000151295
2553,1.02434,-1.00908,2.49253e-05
2554,0.903257,-0.94768,6.10727e-05
2555,0.683864,-0.82442,0.000169234
2556,0.464711,-0.67912,0.000133476
2557,0.219967,-0.46631,5.95539e-05
2558,0.00138338,0.013857,0.000100803
2559,0.00105475,-0.00479,2.35721e-05
2560,0.0128408,-0.10633,-6.21788e-05
2561,0.386655,-0.61948,-4.42766e-05
2562,0.410341,-0.63845,-1.19802e-05
2563,0.0239257,-0.149,-4.15209e-05
2564,0.00937076,-0.08899,-5.64993e-05
2565,0.00584646,0.067245,1.71108e-05
2566,0.0311651,0.173975,4.39299e-05
2567,0.0272536,0.162726,4.11303e-05
2568,0.00278979,0.038799,4.57358e-05
2569,0.00116346,-0.00067,-3.0836e-05
2570,0.0112846,-0.10017,3.77616e-05
2571,0.305369,-0.55044,3.0679e-05
2572,0.305369,-0.55044,3.0679e-05
2573,0.305369,-0.55044,3.0679e-05
2574,0.185749,-0.42725,-8.95808e-05
2575,0.297562,-0.54329,-8.24796e-05
2576,0.086447,-0.29036,2.87941e-05
2577,0.00881027,-0.08517,0.000116162
2578,0.0939272,-0.3043,3.68067e-06
2579,0.610168,-0.77933,-7.5766e-05
2580,0.213653,-0.45931,-5.94727e-05
2581,0.320937,-0.56451,6.35584e-05
2582,1.32149,-1.14708,0.00021604
2583,1.32149,-1.14708,0.00021604
2584,0.556758,-0.74342,0.000146581
2585,0.289207,-0.53475,7.53803e-05
2586,0.228703,-0.47482,8.76852e-07
2587,0.228703,-0.47482,8.76852e-07
2588,0.225988,-0.47144,1.74423e-05
2589,0.244893,-0.49047,3.65569e-05
2590,0.497613,-0.70182,1.04034e-06
2591,0.456904,-0.67344,0.000107628
2592,0.559329,-0.74555,8.78292e-05
2593,0.215868,-0.46092,0.000175245
2594,0.202606,-0.44677,3.16114e-05
2595,0.4274,-0.65174,-4.98692e-05
2596,1.07321,-1.03289,-2.64254e-05
2597,0.22533,-0.47023,-9.49862e-06
2598,1.2541,-1.11676,4.47966e-05
2599,1.2541,-1.11676,4.47966e-05
2600,0.261429,-0.50916,-3.09338e-05
2601,0.285787,-0.5321,-5.54394e-06
2602,0.517573,-0.71628,-6.32541e-05
2603,0.502572,-0.70519,-6.79087e-05
2604,0.332526,-0.57387,-5.609e-05
2605,0.299098,-0.54434,-3.54318e-06
2606,0.109812,-0.32818,-3.06069e-05
2607,0.172794,-0.41081,2.40505e-05
2608,0.14307,-0.37271,1.49766e-05
2609,0.160664,-0.39477,0.000142453
2610,0.0617988,-0.24551,-5.63687e-05
2611,0.250316,-0.49806,-5.17554e-05
2612,0.614598,-0.78164,3.33721e-05
2613,0.846194,-0.91741,6.09155e-05
2614,0.61327,-0.78157,2.72229e-05
2615,0.292537,-0.53882,-2.78441e-05
2616,0.116147,-0.33733,2.30198e-05
2617,0.103502,-0.31821,-8.37293e-06
2618,0.0999296,-0.31214,-4.51625e-05
2619,0.00162134,0.004861,-4.87786e-05
2620,0.00706466,0.076245,-1.21439e-05
2621,0.0580299,-0.23592,1.24952e-05
2622,0.00587358,0.067563,-4.45725e-06
2623,0.0345118,0.183751,-2.67774e-05
2624,0.0141952,0.115038,1.3411e-06
2625,0.0839985,-0.28699,3.17018e-05
2626,0.0719394,-0.26283,4.96663e-06
2627,0.0719394,-0.26283,4.96663e-06
2628,0.0981728,-0.30855,-7.03967e-05
2629,0.00243302,0.037212,3.42848e-05
2630,0.00899012,0.086627,-8.38825e-05
2631,0.0740803,-0.26737,-0.000159993
2632,0.0046989,-0.05544,-2.01445e-05
2633,0.132946,-0.35788,0.000157609
2634,0.113238,-0.33034,-8.30447e-06
2635,0.113238,-0.33034,-8.30447e-06
2636,0.0962688,-0.30458,-8.67746e-05
2637,0.0668372,-0.25526,5.53064e-05
2638,0.206,-0.45147,1.17234e-05
2639,0.173157,-0.41332,5.14663e-05
2640,0.203291,-0.44842,-1.074e-05
2641,0.268971,-0.5148,-3.66954e-05
2642,0.128833,-0.35402,-0.00013074
2643,0.154508,-0.39052,-4.95505e-05
2644,0.0787082,-0.2774,3.38285e-05
2645,0.0125518,-0.10614,4.2144e-05
2646,0.0125518,-0.10614,4.2144e-05
2647,0.0180835,-0.12957,1.23752e-05
2648,0.0384584,-0.19123,-2.65198e-06
2649,0.00106004,-0.00808,-3.20234e-05
2650,0.0329792,0.179176,-2.56952e-06
2651,0.0289385,0.168035,1.3681e-05
2652,0.0383253,0.193634,2.5841e-06
2653,0.0264117,0.158069,5.34999e-05
2654,0.00224196,0.015376,-1.30794e-05
2655,0.0139807,0.113263,1.33139e-05
2656,0.00103172,-0.00293,-7.77885e-05
2657,0.0258395,0.158668,-1.53807e-05
2658,0.0103942,0.09814,4.03781e-05
2659,0.007611,0.081332,2.61498e-05
2660,0.108953,0.329361,6.74875e-06
2661,0.00413098,0.05654,1.67114e-05
2662,0.0855113,0.291576,2.35773e-05
2663,0.0515047,0.224972,-2.96103e-05
2664,0.0264542,0.160175,8.23022e-05
2665,0.00297886,0.046719,3.79203e-05
2666,0.00297886,0.046719,3.79203e-05
2667,0.00297886,0.046719,3.79203e-05
2668,0.0104901,0.09771,-1.56372e-05
2669,0.0546316,0.232325,-5.45781e-05
2670,0.0279466,0.165453,2.20288e-05
2671,0.00165147,0.02095,-1.30642e-05
2672,0.0156068,-0.12012,-4.86949e-05
2673,0.0118329,-0.10114,-3.08538e-05
2674,0.0222761,-0.14261,-2.57839e-06
2675,0.0739772,-0.26844,4.11086e-05
2676,0.171728,-0.41137,-8.25677e-05
2677,0.231032,-0.47828,-6.15527e-05
2678,0.741276,-0.85734,-4.41431e-05
2679,0.741276,-0.85734,-4.41431e-05
2680,0.214346,-0.46002,4.91246e-05
2681,0.0422939,-0.19977,-6.51861e-05
2682,0.0422939,-0.19977,-6.51861e-05
2683,0.313327,-0.55689,7.46743e-05
2684,0.338655,-0.57879,3.04533e-05
2685,0.338655,-0.57879,3.04533e-05
2686,0.0190395,-0.13338,2.76112e-05
2687,0.00200664,-0.02727,-8.72029e-06
2688,0.0259188,0.158399,-2.31946e-05
2689,0.00128501,-0.00123,-5.64766e-05
2690,0.00976476,0.093806,-3.64813e-05
2691,0.0023356,0.033222,3.70586e-05
2692,0.0023356,0.033222,3.70586e-05
2693,0.0400924,-0.19439,-2.27741e-05
2694,0.0287181,-0.16447,-2.21753e-05
2695,0.0930002,-0.30172,1.93096e-05
2696,0.23909,-0.48616,-3.8671e-05
2697,0.23909,-0.48616,-3.8671e-05
2698,0.23909,-0.48616,-3.8671e-05
2699,0.23909,-0.48616,-3.8671e-05
2700,0.23909,-0.48616,-3.8671e-05
2701,0.125159,-0.35077,-6.21186e-05
2702,0.0318065,0.17658,-1.15619e-05
2703,0.0196746,-0.13586,2.71021e-05
2704,0.0447918,-0.20847,-3.10776e-05
2705,0.0517263,-0.22353,-0.000215862
2706,0.230432,-0.47723,-3.70994e-05
2707,0.0130273,-0.10627,-7.59699e-05
2708,0.332638,-0.57417,-7.58574e-05
2709,0.257561,-0.50447,1.35319e-05
2710,0.450391,-0.66793,-4.62294e-05
2711,0.923615,-0.95915,-6.66464e-06
2712,0.923615,-0.95915,-6.66464e-06
2713,2.22828,-1.49077,0.000138485
2714,0.99606,-0.99511,4.63922e-06
2715,1.83645,-1.35256,-9.03901e-05
2716,5.61188,-2.36665,0.000149814
2717,5.61188,-2.36665,0.000149814
2718,0.940829,-0.96703,-2.71122e-05
2719,2.57584,-1.60174,0.000183952
2720,0.687325,-0.82632,0.000151377
2721,1.80012,-1.33946,8.14645e-06
2722,1.59639,-1.26031,0.000101026
2723,2.79894,-1.67023,0.000182517
2724,2.62063,-1.61671,-6.30293e-05
2725,1.79321,-1.33664,-0.000100214
2726,1.79321,-1.33664,-0.000100214
2727,1.79321,-1.33664,-0.000100214
2728,0.352926,-0.59227,-2.22978e-05
2729,0.423761,-0.64751,0.000117766
2730,0.463047,-0.67864,-1.20646e-05
2731,1.33682,-1.15434,-2.57134e-06
2732,0.764114,-0.8727,-1.68094e-05
2733,0.226889,-0.47423,1.46993e-07
2734,0.0123321,-0.10504,-4.8382e-06
2735,0.0428906,0.204243,8.38041e-06
2736,0.0989691,0.313184,4.64332e-06
2737,0.137557,0.369833,-4.6863e-05
2738,0.172706,0.414618,-9.01518e-05
2739,0.105008,0.322518,-4.62387e-05
2740,0.266538,0.515893,-1.44013e-05
2741,0.266538,0.515893,-1.44012e-05
2742,0.126414,0.353923,-2.06769e-05
2743,0.0643731,0.252222,3.50094e-07
2744,0.0643731,0.252222,3.50094e-07
2745,0.0840191,0.288733,-1.50598e-05
2746,0.0226678,0.146644,0.00010025
2747,0.0126221,0.107433,-3.66559e-05
2748,0.0812948,0.284069,-7.22784e-05
2749,0.017685,0.130275,-2.13219e-05
2750,0.0347874,0.184487,-1.95763e-06
2751,0.0420146,0.203458,4.13958e-05
2752,0.00121501,-0.00372,2.99816e-05
2753,0.00121501,-0.00372,2.99816e-05
2754,0.0169556,0.126391,5.08831e-07
2755,0.00939132,-0.08834,2.12412e-05
2756,0.00939132,-0.08834,2.12412e-05
2757,0.0700105,0.263316,-3.42054e-06
2758,0.0824034,0.286104,1.99639e-05
2759,0.0238559,0.151346,-2.30591e-05
2760,0.00260224,-0.0225,-0.000130761
2761,0.181737,-0.42209,-8.68616e-05
2762,0.0138455,-0.10814,8.07924e-05
2763,0.0138455,-0.10814,8.07924e-05
2764,0.269175,-0.51586,-0.000110685
2765,0.269175,-0.51586,-0.000110685
2766,0.154774,-0.38979,-8.12369e-05
2767,0.0449153,-0.20875,4.77847e-05
2768,0.0227033,-0.14428,-4.05296e-05
2769,0.0729135,0.268361,-0.000118925
2770,0.132895,0.363854,1.29537e-05
2771,0.12626,0.353946,9.4821e-06
2772,0.0119292,-0.0999,-6.81431e-05
2773,0.0741842,-0.26935,-4.76578e-05
2774,0.0164527,-0.12142,6.57546e-06
2775,0.00117265,-0.01869,-1.94483e-05
2776,0.0331867,-0.17633,4.0026e-05
2777,0.0315707,-0.1724,0.000138519
2778,0.0204406,-0.1345,-2.55691e-05
2779,0.737424,-0.85499,-0.000121418
2780,0.396487,-0.62726,4.43973e-05
2781,0.1828,-0.42496,0.000121345
2782,0.30212,-0.54585,0.000125729
2783,0.0194459,-0.13457,-8.88028e-05
2784,0.228138,-0.47516,-3.0955e-05
2785,0.420157,-0.64576,-0.00010307
2786,0.420157,-0.64576,-0.00010307
2787,0.420157,-0.64576,-0.00010307
2788,0.401507,-0.63001,-0.000109782
2789,0.5264,-0.7229,-2.49153e-05
2790,0.347183,-0.58387,7.93787e-05
2791,0.433047,-0.65431,5.72136e-05
2792,0.375962,-0.60822,-4.46017e-05
2793,0.348347,-0.58701,-8.91017e-05
2794,0.348347,-0.58701,-8.91017e-05
2795,0.0493767,-0.21757,-6.3461e-05
2796,0.296158,-0.54131,-9.53909e-05
2797,0.246845,-0.4946,2.2514e-05
2798,0.192616,-0.43642,-2.84327e-05
2799,0.0622295,-0.24669,-5.27784e-05
2800,0.0120141,-0.09825,-3.34147e-05
2801,0.260428,-0.50721,-4.10109e-05
2802,0.416906,-0.64325,3.58716e-05
2803,0.0877134,-0.29311,3.21508e-05
2804,0.0201432,-0.13545,2.00372e-05
2805,0.164579,-0.40266,-4.67067e-05
2806,0.165591,-0.40326,-7.06653e-05
2807,0.147774,-0.38142,-0.000108974
2808,0.00908989,-0.08766,-4.04124e-05
2809,0.0163269,0.12399,4.31116e-05
2810,0.0445909,-0.20437,0.000112573
2811,0.0813197,-0.28159,0.000107125
2812,0.0813197,-0.28159,0.000107125
2813,0.400427,-0.63076,6.34571e-05
2814,0.0131845,-0.10532,3.55525e-05
2815,0.0131845,-0.10532,3.55525e-05
2816,0.0216569,0.14253,-2.69438e-05
2817,0.00202035,-0.00729,-4.95348e-05
2818,0.0040224,0.044714,-2.98279e-05
2819,0.0602839,-0.23784,-8.87906e-05
2820,0.15195,-0.38648,4.58621e-05
2821,0.0354172,-0.18262,-2.86447e-05
2822,0.156595,-0.39232,-9.1889e-05
2823,0.0239425,-0.14966,1.12282e-06
2824,0.306236,-0.5518,7.91023e-05
2825,0.0382852,-0.19167,6.02533e-05
2826,0.298489,-0.54268,6.42121e-05
2827,0.438937,-0.65985,-2.92287e-05
2828,0.0738778,-0.26731,-0.000143747
2829,0.00167253,0.007183,-4.67537e-05
2830,0.00937314,-0.08895,4.68828e-05
2831,0.0420583,-0.20131,4.39278e-05
2832,0.0420583,-0.20131,4.39278e-05
2833,0.00239274,0.033647,1.97481e-05
2834,0.00220547,-0.03317,-4.0254e-05
2835,0.00510027,0.063422,2.40541e-06
2836,0.0366738,0.188674,9.31261e-06
2837,0.0498633,0.22165,4.12129e-05
2838,0.0102078,0.097553,2.51284e-05
2839,0.00145482,0.020737,-1.21418e-05
2840,0.0118069,0.104539,6.89047e-05
2841,0.0118069,0.104539,6.89047e-05
2842,0.0017452,-0.02196,-1.8257e-05
2843,0.148509,-0.38149,-2.40597e-05
2844,0.182487,-0.4235,7.47014e-05
2845,0.205051,-0.44993,5.61791e-05
2846,0.0150639,-0.1155,5.9827e-05
2847,0.0521406,-0.22435,-3.88686e-05
2848,0.0521406,-0.22435,-3.88686e-05
2849,0.0521406,-0.22435,-3.88686e-05
2850,0.0521406,-0.22435,-3.88686e-05
2851,0.202956,-0.44775,6.16576e-05
2852,0.00998504,0.094761,-2.05079e-05
2853,0.00159825,0.021467,-3.16922e-05
2854,0.00159825,0.021467,-3.16922e-05
2855,0.00203702,0.034356,4.9789e-05
2856,0.00203702,0.034356,4.9789e-05
2857,0.00433916,0.058855,1.81766e-05
2858,0.0372179,0.190676,-1.78725e-05
2859,0.00377326,-0.03879,-6.78976e-05
2860,0.00956622,0.090268,-2.00421e-05
2861,0.321118,-0.56301,-8.00667e-05
2862,0.338445,-0.57962,-3.39454e-05
2863,0.423033,-0.64744,-2.16924e-06
2864,0.423033,-0.64744,-2.16924e-06
2865,0.326624,-0.56879,0.000106443
2866,0.680686,-0.82301,1.14086e-05
2867,0.680686,-0.82301,1.14086e-05
2868,0.514781,-0.71504,-2.56526e-05
2869,0.514781,-0.71504,-2.56526e-05
2870,0.145365,-0.3786,-5.4714e-05
2871,0.156051,-0.39237,-4.75365e-05
2872,0.435692,-0.65692,-1.82611e-05
2873,0.146153,-0.37764,0.000112664
2874,0.539033,-0.73217,0.000142675
2875,0.33002,-0.57124,9.14212e-06
2876,0.705437,-0.83751,2.63686e-05
2877,0.748062,-0.86262,1.10899e-05
2878,0.675521,-0.8194,-0.000100486
2879,1.28173,-1.1284,-0.000203631
2880,1.16511,-1.07401,7.98646e-05
2881,1.25393,-1.11782,-3.47798e-05
2882,0.0304243,-0.16672,-6.38946e-06
2883,0.116556,-0.33763,-3.74031e-05
2884,0.116556,-0.33763,-3.74031e-05
2885,0.116556,-0.33763,-3.74031e-05
2886,0.0581769,-0.23803,-1.62737e-05
2887,0.130743,-0.3585,5.35657e-06
2888,0.130743,-0.3585,5.35657e-06
2889,1.37463,-1.1694,-0.000121782
2890,0.450715,-0.66776,-0.000109358
2891,0.0508646,-0.22005,6.23847e-05
2892,0.198669,-0.4413,3.85883e-05
2893,0.142596,-0.37419,5.38479e-05
2894,0.557951,-0.74461,-4.37306e-05
2895,0.155502,-0.39032,-5.55982e-05
2896,0.104075,-0.31903,8.00888e-06
2897,0.0033167,-0.04692,6.03962e-06
2898,0.0033167,-0.04692,6.03962e-06
2899,0.0012137,-0.00407,4.77197e-06
2900,0.0092776,0.091996,-3.22859e-05
2901,0.0803276,-0.27969,0.000141114
2902,0.128767,-0.3547,-2.75789e-05
2903,0.3056,-0.5497,-6.33725e-05
2904,0.568143,-0.75098,0.000170466
2905,0.407596,-0.63429,-2.08363e-05
2906,0.240519,-0.48668,-0.000134239
2907,0.549526,-0.73834,7.37293e-05
2908,0.260787,-0.50757,-8.38451e-06
2909,0.0917899,-0.30005,4.70283e-05
2910,0.347456,-0.58693,3.32447e-05
2911,0.0693207,-0.25636,-2.56766e-05
2912,0.0733258,-0.26263,1.7036e-05
2913,0.0733258,-0.26263,1.7036e-05
2914,0.198554,-0.44046,5.8439e-05
2915,0.198554,-0.44046,5.8439e-05
2916,0.00180983,0.020697,-1.2278e-05
2917,0.00180983,0.020697,-1.2278e-05
2918,0.00249647,0.040323,-6.73902e-05
2919,0.00113493,0.012844,6.59996e-06
2920,0.00113493,0.012844,6.59996e-06
2921,0.0133727,-0.108,6.57146e-06
2922,0.0310253,-0.16962,-6.59389e-05
2923,0.0776457,-0.27503,-5.3977e-05
2924,0.242446,-0.48937,-1.19046e-05
2925,0.276645,-0.52371,-0.000101814
2926,0.155192,-0.3912,4.92391e-05
2927,0.158034,-0.39473,-7.04809e-05
2928,0.232536,-0.47942,-5.19348e-05
2929,0.311277,-0.55586,-9.72055e-05
2930,0.107158,-0.32449,7.97825e-07
2931,0.0020208,-0.0155,4.85672e-05
2932,0.0020208,-0.0155,4.85672e-05
2933,0.034482,-0.17695,5.53469e-06
2934,0.0163316,-0.11919,6.57736e-05
2935,0.041124,-0.19708,-8.20695e-05
2936,0.0159066,-0.11891,-3.01159e-05
2937,0.0654327,-0.25238,-1.55411e-05
2938,0.0654327,-0.25238,-1.55411e-05
2939,0.346363,-0.58596,-6.42942e-05
2940,0.0692353,-0.25752,-0.000162471
2941,0.285948,-0.53157,-7.12785e-05
2942,0.285948,-0.53157,-7.12785e-05
2943,0.285948,-0.53157,-7.12785e-05
2944,0.285948,-0.53157,-7.12785e-05
2945,0.0917979,-0.29954,-4.47649e-05
2946,0.335084,-0.57575,-0.000160127
2947,0.0489919,-0.21523,-0.000152643
2948,0.0130643,-0.10814,9.09952e-05
2949,0.0963724,-0.30665,6.66463e-05
2950,0.0518341,-0.22428,5.76908e-05
2951,0.0493911,-0.21769,0.000105939
2952,0.182022,-0.42349,-3.76908e-05
2953,0.625236,-0.78843,7.51065e-06
2954,0.497795,-0.70262,8.13872e-05
2955,0.497795,-0.70262,8.13872e-05
2956,0.471653,-0.68349,-4.71776e-05
2957,0.420519,-0.64592,2.02476e-08
2958,0.304887,-0.5452,-2.37572e-06
2959,0.439186,-0.65828,3.6308e-06
2960,0.467546,-0.68094,0.000277765
2961,0.0494805,-0.21762,6.00908e-05
2962,0.0598576,-0.23795,-2.46998e-05
2963,0.262008,-0.50893,3.09586e-05
2964,0.0312144,-0.17154,-5.74427e-05
2965,0.0312144,-0.17154,-5.74427e-05
2966,0.0312144,-0.17154,-5.74427e-05
2967,0.0522718,-0.22207,-8.17136e-05
2968,0.103585,-0.31798,2.11695e-05
2969,0.049244,-0.21725,6.64497e-05
2970,0.758541,-0.8684,5.85471e-05
2971,0.758541,-0.8684,5.85469e-05
2972,0.221071,-0.46725,0.000108851
2973,0.182319,-0.4217,0.000152638
2974,0.0423981,-0.20161,9.70946e-05
2975,0.0131267,-0.10801,-3.13632e-05
2976,0.0131267,-0.10801,-3.13632e-05
2977,0.0174729,-0.12664,1.14182e-05
2978,0.0174729,-0.12664,1.14182e-05
2979,0.239907,-0.4866,-7.5699e-05
2980,0.187403,-0.42993,6.61536e-05
2981,0.187403,-0.42993,6.61534e-05
2982,0.0731474,-0.26673,2.40625e-05
2983,0.107356,-0.323,-9.03674e-05
2984,0.30806,-0.55224,7.63281e-05
2985,0.0174726,-0.12841,3.0587e-05
2986,0.372274,-0.6082,-8.28727e-05
2987,0.0370441,-0.18806,5.29992e-05
2988,0.00306849,0.044198,6.85203e-05
2989,0.0384873,-0.19014,-5.61718e-05
2990,0.00320007,-0.0382,-2.7354e-05
2991,0.0763032,-0.2716,0.000101244
2992,0.0763032,-0.2716,0.000101244
2993,0.330667,-0.56944,0.00014385
2994,0.27311,-0.51863,0.000125249
2995,0.27311,-0.51863,0.000125249
2996,0.403498,-0.63318,1.05547e-05
2997,0.403498,-0.63318,1.05547e-05
2998,0.353316,-0.59284,2.0646e-05
2999,0.405991,-0.63482,-5.83319e-05
3000,0.39981,-0.63017,1.06655e-05
3001,0.587269,-0.7639,0.000237487
3002,0.428,-0.65237,2.17411e-05
3003,0.282275,-0.52896,-1.09131e-05
3004,0.613401,-0.78035,-1.64145e-05
3005,0.613401,-0.78035,-1.64145e-05
3006,0.361896,-0.59913,-5.52491e-05
3007,0.361896,-0.59913,-5.52491e-05
3008,0.686291,-0.82581,3.7487e-05
3009,0.308934,-0.55269,-0.00010847
3010,0.221369,-0.46763,-0.000159052
3011,0.209159,-0.45431,-4.83564e-05
3012,0.168804,-0.40827,-0.00015709
3013,0.583267,-0.76013,9.13378e-06
3014,1.13587,-1.06231,-0.000156176
3015,1.13587,-1.06231,-0.000156176
3016,0.915494,-0.95474,-9.16326e-06
3017,0.721956,-0.84735,7.26285e-05
3018,0.433754,-0.65627,-0.000103027
3019,0.433754,-0.65627,-0.000103027
3020,0.0210691,-0.13978,7.74491e-05
3021,0.00316298,0.045055,7.35063e-05
3022,0.039289,-0.19412,-0.000125135
3023,0.200944,-0.44633,3.42857e-05
3024,0.0958242,-0.30646,4.70255e-05
3025,0.0558487,-0.23248,-7.46838e-05
3026,0.00140844,0.006403,9.46369e-05
3027,0.0107122,-0.09475,-0.000101831
3028,0.028483,-0.16197,-6.78382e-05
3029,0.120351,-0.34311,3.568e-05
3030,0.120351,-0.34311,3.568e-05
3031,0.106053,-0.3218,-7.0844e-05
3032,0.121974,-0.34187,-3.78303e-07
3033,0.00494428,-0.04564,3.34247e-05
3034,0.00494428,-0.04564,3.34247e-05
3035,0.0188577,-0.13031,4.1221e-06
3036,0.0184287,-0.13137,6.4822e-05
3037,0.00375256,0.051656,2.85559e-05
3038,0.00554802,-0.06505,-4.003e-05
3039,0.055457,-0.23239,-1.73217e-05
3040,0.115549,-0.33744,-3.10291e-05
3041,0.0446412,-0.20628,-3.71398e-05
3042,0.00886578,-0.08582,2.79546e-05
3043,0.0070389,-0.06883,5.88135e-05
3044,0.194407,-0.43487,0.000112273
3045,0.318628,-0.5619,-3.36173e-05
3046,0.318628,-0.5619,-3.36173e-05
3047,0.0024104,-0.02721,-0.00010281
3048,0.0835462,-0.28563,-1.77295e-05
3049,0.032247,0.177512,5.19071e-05
3050,0.00104354,-0.00945,-4.24994e-05
3051,0.226246,-0.47389,-3.06738e-05
3052,0.226246,-0.47389,-3.06738e-05
3053,0.00646551,-0.07347,-8.24371e-05
3054,0.0092874,0.085857,-2.74503e-05
3055,0.00321015,-0.02554,-1.83818e-05
3056,0.00201392,-0.01097,-3.54202e-05
3057,0.00405294,0.055216,1.40118e-06
3058,0.00405294,0.055216,1.40118e-06
3059,0.00119429,-0.00902,-7.73247e-05
3060,0.00119429,-0.00902,-7.73247e-05
3061,0.00119428,-0.00902,-7.73247e-05
3062,0.00166411,0.014015,-7.66079e-05
3063,0.00617285,-0.07031,3.91968e-05
3064,0.0511998,-0.22344,-2.57907e-05
3065,0.0511998,-0.22344,-2.57907e-05
3066,0.0789614,-0.27839,-0.000113207
3067,0.260114,-0.50633,-0.000112812
3068,0.260114,-0.50633,-0.000112812
3069,0.106536,-0.32185,3.80563e-05
3070,0.0572047,-0.23266,1.77366e-05
3071,0.107204,-0.32501,-2.86744e-05
3072,0.0132336,-0.10841,-1.65207e-05
3073,0.0930504,-0.30046,-4.53315e-05
3074,0.201616,-0.4464,5.0547e-05
3075,0.0608625,-0.24307,-2.21781e-05
3076,0.0237647,-0.14627,-3.78939e-05
3077,0.00405278,-0.04697,0.000109456
3078,0.0038206,0.047015,7.5906e-05
3079,0.0038206,0.047015,7.5906e-05
3080,0.0696137,-0.25929,7.81196e-05
3081,0.0208127,0.140845,-9.93161e-07
3082,0.0163369,0.124738,-1.46543e-05
3083,0.0534123,0.229223,9.23281e-06
3084,0.0117235,0.101966,-5.01297e-05
3085,0.122817,-0.34696,9.72597e-05
3086,0.00132098,-0.01055,5.60336e-06
3087,0.177026,-0.41649,8.40687e-05
3088,0.293071,-0.53813,0.000128035
3089,0.338065,-0.5793,-1.76251e-05
3090,0.260992,-0.50899,1.7109e-06
3091,0.420075,-0.64454,-1.835e-06
3092,0.714602,-0.84353,3.60824e-05
3093,0.238545,-0.48616,-3.02479e-05
3094,0.262211,-0.50932,2.21801e-05
3095,0.175037,-0.41447,4.87477e-06
3096,0.0160863,-0.12092,1.21192e-06
3097,0.550335,-0.73922,5.61118e-05
3098,0.371705,-0.6036,-0.000183434
3099,2.47727,-1.57159,-0.000155775
3100,2.40007,-1.54697,-0.000139607
3101,1.22765,-1.10493,-0.000162984
3102,1.46689,-1.20944,5.49897e-05
3103,0.428937,-0.65092,6.30367e-05
3104,0.25934,-0.50716,-3.7238e-05
3105,1.09766,-1.04533,-3.5741e-05
3106,0.608415,-0.77738,8.56708e-05
3107,0.722388,-0.84686,-8.09584e-05
3108,0.722388,-0.84686,-8.09584e-05
3109,0.729806,-0.85198,0.000103325
3110,1.64228,-1.27723,-3.87509e-05
3111,1.2467,-1.11423,0.000202886
3112,0.649828,-0.80426,-4.29992e-05
3113,0.289372,-0.53583,-9.57395e-05
3114,0.367756,-0.60419,-1.43265e-05
3115,1.13002,-1.06056,-5.15274e-06
3116,1.0563,-1.02512,-0.000139625
3117,1.0563,-1.02512,-0.000139625
3118,1.11967,-1.05557,-0.000119479
3119,1.11967,-1.05557,-0.000119479
3120,0.971323,-0.98202,-0.000163464
3121,0.318149,-0.56138,5.50449e-06
3122,0.196892,-0.43936,5.21457e-05
3123,0.226804,-0.47335,-1.73118e-05
3124,0.182916,-0.42496,7.55916e-05
3125,0.0432811,-0.20249,1.88341e-05
3126,0.0417713,-0.19706,6.98665e-05
3127,0.446724,-0.66203,2.56515e-05
3128,1.10843,-1.04772,-0.000132812
3129,0.572575,-0.75271,-4.81624e-05
3130,1.22325,-1.10324,-7.35353e-05
3131,0.356622,-0.59266,-0.000111835
3132,0.503001,-0.70662,-5.7992e-05
3133,0.293017,-0.53889,-4.7918e-05
3134,0.320093,-0.56294,-0.000111643
3135,0.646171,-0.80146,-3.71267e-05
3136,0.646171,-0.80146,-3.71267e-05
3137,0.857661,-0.92354,0.000136293
3138,0.227558,-0.47466,1.05128e-05
3139,0.206947,-0.45181,-6.01827e-05
3140,0.206947,-0.45181,-6.01827e-05
3141,0.183225,-0.42567,8.33012e-05
3142,0.281465,-0.52827,2.37467e-05
3143,0.698047,-0.83325,3.64037e-05
3144,0.498247,-0.7029,5.21924e-05
3145,0.571971,-0.75345,6.11153e-05
3146,0.367798,-0.60258,-4.02906e-05
3147,0.343894,-0.58041,-3.6766e-05
3148,0.75006,-0.86365,7.12436e-05
3149,0.620395,-0.78454,7.69501e-05
3150,1.32849,-1.15008,-6.02691e-05
3151,1.19665,-1.09209,0.000115022
3152,1.19665,-1.09209,0.000115022
