MDTU,plaq,Re(det),Im(det),link
1909,0.0235072,4.23469e-23,1.51178e-23,0.967513
1910,0.024589,5.29611e-23,1.74078e-23,0.967868
1911,0.020093,1.7859e-23,7.58141e-24,0.95679
1912,0.020093,1.7859e-23,7.58141e-24,0.95679
1913,0.0193791,1.53957e-23,8.53875e-24,0.966024
1914,0.0193791,1.53957e-23,8.53875e-24,0.966024
1915,0.0193791,1.53957e-23,8.53875e-24,0.966024
1916,0.0214435,2.10661e-23,1.27377e-23,0.983802
1917,0.0214435,2.10661e-23,1.27377e-23,0.983802
1918,0.0185587,3.13351e-23,1.85374e-23,0.97702
1919,0.0247357,4.40153e-23,1.64137e-23,0.976059
1920,0.0198013,3.1468e-23,1.15788e-23,0.967124
1921,0.0162427,2.42289e-23,8.03693e-24,0.976841
1922,0.0162427,2.42289e-23,8.03693e-24,0.976841
1923,0.0194442,1.84264e-23,9.13574e-24,0.975629
1924,0.0193531,5.67454e-24,3.35191e-24,0.982443
1925,0.0221568,6.61571e-23,1.9646e-23,0.977836
1926,0.0181388,2.37516e-23,2.01377e-23,0.988983
1927,0.0180189,1.99056e-23,7.81222e-24,0.988116
1928,0.0238416,2.2203e-23,1.3031e-23,1.00063
1929,0.023169,1.67983e-23,8.55865e-24,1.00461
1930,0.0204279,8.42301e-23,2.44522e-23,1.00636
1931,0.0229253,5.08058e-23,2.2788e-23,0.986915
1932,0.0224878,6.53018e-23,2.27368e-23,0.977831
1933,0.0207149,1.66406e-23,8.04936e-24,0.986123
1934,0.0184989,2.73827e-23,1.52617e-23,0.990297
1935,0.018233,1.9548e-23,1.08172e-23,0.988427
1936,0.0237046,8.05562e-23,3.89242e-23,0.982357
1937,0.0214809,1.51535e-23,8.40584e-24,0.990126
1938,0.0235186,4.28127e-23,1.45068e-23,0.99247
1939,0.0236605,8.4443e-23,1.59244e-23,0.98855
1940,0.0258078,2.93669e-23,1.70335e-23,0.988961
1941,0.0258078,2.93669e-23,1.70335e-23,0.988961
1942,0.0206521,1.00386e-23,4.84199e-24,0.967946
1943,0.0239913,1.52863e-23,5.85826e-24,0.9826
1944,0.0203277,1.66077e-22,4.18336e-23,0.979183
1945,0.0284149,8.40867e-23,4.59353e-23,0.986597
1946,0.0284149,8.40867e-23,4.59353e-23,0.986597
1947,0.0284149,8.40867e-23,4.59353e-23,0.986597
1948,0.0258764,2.28918e-23,1.0698e-23,0.991391
1949,0.0258764,2.28918e-23,1.0698e-23,0.991391
1950,0.0277797,1.67855e-22,4.50103e-23,0.992484
1951,0.0226345,4.19486e-23,1.74769e-23,0.998381
1952,0.0226345,4.19486e-23,1.74769e-23,0.998381
1953,0.0250294,9.10916e-23,2.6792e-23,0.979436
1954,0.0212048,9.50486e-23,3.53638e-23,0.978463
1955,0.0240568,1.36637e-22,4.38907e-23,0.97937
1956,0.0186152,2.90414e-23,1.0782e-23,0.982021
1957,0.0180918,4.28897e-23,8.65555e-24,0.971751
1958,0.0183904,8.80669e-24,4.99636e-24,0.968855
1959,0.0171834,1.63847e-23,6.37655e-24,0.978845
1960,0.0171834,1.63847e-23,6.37655e-24,0.978845
1961,0.0177611,3.00141e-23,8.25939e-24,0.979711
1962,0.0224695,2.68891e-23,1.68749e-23,0.992533
1963,0.0224695,2.68891e-23,1.68749e-23,0.992533
1964,0.0274122,4.12294e-22,7.02995e-23,0.992778
1965,0.0221191,4.00244e-23,1.99544e-23,0.986282
1966,0.0189316,7.33391e-23,1.63674e-23,0.995993
1967,0.0189316,7.33391e-23,1.63674e-23,0.995993
1968,0.0202933,7.19384e-23,2.35152e-23,0.993058
1969,0.0189922,3.14024e-23,1.21989e-23,0.998124
1970,0.0189922,3.14024e-23,1.21989e-23,0.998124
1971,0.0189922,3.14024e-23,1.21989e-23,0.998124
1972,0.0243589,5.31569e-23,1.29466e-23,0.991971
1973,0.020847,2.11304e-23,9.15888e-24,0.994709
1974,0.0194519,3.40236e-23,2.02531e-23,0.985814
1975,0.0194519,3.40236e-23,2.02531e-23,0.985814
1976,0.0218795,2.59642e-23,1.26282e-23,0.979551
1977,0.0195564,2.65516e-23,9.00867e-24,0.985407
1978,0.0183554,2.02108e-23,1.28651e-23,0.984521
1979,0.0228301,5.71451e-24,4.43942e-24,0.993964
1980,0.022044,3.61821e-23,1.48864e-23,0.978075
1981,0.0254318,1.5617e-22,4.92573e-23,0.98239
1982,0.0245653,5.89679e-23,2.35433e-23,0.992216
1983,0.0253862,4.30612e-23,1.58758e-23,0.977534
1984,0.0208851,1.31653e-23,6.79894e-24,0.964388
1985,0.0208851,1.31653e-23,6.79894e-24,0.964388
1986,0.0251464,2.84973e-23,1.56373e-23,0.973527
1987,0.0203561,3.96475e-23,2.24713e-23,0.977983
1988,0.0279546,4.60031e-23,2.03303e-23,0.970199
1989,0.0356574,4.02866e-23,1.59821e-23,0.978414
1990,0.0221864,1.59411e-23,9.17468e-24,0.964906
1991,0.0253916,5.25619e-23,3.26876e-23,0.961928
1992,0.0165175,6.88417e-23,1.96086e-23,0.962944
1993,0.02745,1.54729e-23,6.55612e-24,0.981277
1994,0.02745,1.54729e-23,6.55612e-24,0.981277
1995,0.02745,1.54729e-23,6.55612e-24,0.981277
1996,0.0186996,1.51312e-23,7.32925e-24,0.988762
1997,0.0303076,2.60841e-23,1.35473e-23,0.978028
1998,0.0225649,6.28805e-24,3.69844e-24,0.978602
1999,0.0249875,2.24058e-23,1.00266e-23,0.988455
2000,0.0223315,6.15899e-23,2.47049e-23,0.977368
2001,0.0223315,6.15899e-23,2.47049e-23,0.977368
2002,0.0223315,6.15899e-23,2.47049e-23,0.977368
2003,0.0223315,6.15899e-23,2.47049e-23,0.977368
2004,0.0263011,3.86272e-23,1.41122e-23,0.981785
2005,0.0190665,2.2017e-23,7.34391e-24,0.993401
2006,0.026774,8.83139e-23,4.22965e-23,0.989557
2007,0.0165413,2.47978e-23,1.029e-23,0.976637
2008,0.0224839,1.10018e-23,6.76543e-24,0.983614
2009,0.0257183,2.95872e-23,8.15617e-24,0.972806
2010,0.0219136,5.01702e-23,2.40753e-23,0.976871
2011,0.0205151,6.38152e-23,1.4273e-23,0.978139
2012,0.0203736,4.66171e-23,2.94501e-23,0.971223
2013,0.0193925,1.69677e-23,1.19373e-23,0.988195
2014,0.0234919,1.55315e-23,7.24625e-24,0.976054
2015,0.0234919,1.55315e-23,7.24625e-24,0.976054
2016,0.0167658,5.6932e-23,1.77853e-23,0.976954
2017,0.0222554,2.56869e-23,6.49157e-24,0.98231
2018,0.0300691,1.54338e-22,6.87836e-23,0.970592
2019,0.0288216,2.29485e-23,1.26942e-23,0.966734
2020,0.0223274,2.06031e-23,9.97663e-24,0.968626
2021,0.0223274,2.06031e-23,9.97663e-24,0.968626
2022,0.0246762,1.38792e-23,7.11615e-24,0.97139
2023,0.0246762,1.38792e-23,7.11615e-24,0.97139
2024,0.0251518,3.32532e-23,1.49812e-23,0.979224
2025,0.0226446,6.66415e-24,4.26182e-24,0.986824
2026,0.0226446,6.66415e-24,4.26182e-24,0.986824
2027,0.0226446,6.66415e-24,4.26182e-24,0.986824
2028,0.0286734,2.54247e-23,1.46206e-23,0.981573
2029,0.0286734,2.54247e-23,1.46206e-23,0.981573
2030,0.0175065,7.31632e-24,4.38903e-24,0.992309
2031,0.0210429,6.7435e-23,2.43749e-23,0.994695
2032,0.0225886,1.21087e-23,6.34446e-24,0.981293
2033,0.0245334,1.49574e-23,1.03722e-23,0.980972
2034,0.025121,3.89727e-23,1.42452e-23,0.982063
2035,0.022733,1.24589e-22,3.41443e-23,0.982665
2036,0.0177031,3.64067e-23,1.77442e-23,0.982235
2037,0.0196683,3.32153e-23,7.70727e-24,0.98004
2038,0.017976,2.66248e-23,1.32218e-23,0.989611
2039,0.0231065,8.30251e-23,1.98394e-23,0.993232
2040,0.0228867,3.73213e-23,1.7978e-23,0.988138
2041,0.0268864,4.33599e-22,1.33894e-22,1.00463
2042,0.0211448,4.87799e-23,2.30341e-23,0.992692
2043,0.0209543,3.9801e-23,1.85964e-23,0.985449
2044,0.0210815,1.47875e-22,2.76439e-23,0.987729
2045,0.0243469,7.24958e-23,1.52975e-23,0.993821
2046,0.0278808,5.26966e-23,2.00798e-23,0.983738
2047,0.0235618,3.68443e-23,1.57394e-23,0.979668
2048,0.0206328,3.00155e-23,1.20841e-23,0.975846
2049,0.0206328,3.00155e-23,1.20841e-23,0.975846
2050,0.031169,2.24508e-23,1.11391e-23,0.975819
2051,0.0221342,2.83e-23,1.14126e-23,0.96914
2052,0.0206558,2.38774e-23,1.56664e-23,0.976406
2053,0.0206558,2.38774e-23,1.56664e-23,0.976406
2054,0.0198776,1.52447e-23,6.1641e-24,0.971191
2055,0.0250212,7.98355e-23,1.97453e-23,0.982758
2056,0.0337854,4.01805e-22,1.56418e-22,0.985617
2057,0.0202744,1.37473e-22,5.63018e-23,0.978574
2058,0.0249677,2.17891e-23,9.54304e-24,0.980905
2059,0.0220754,9.06449e-24,4.06763e-24,0.968622
2060,0.0215727,4.23731e-23,1.25225e-23,0.98857
2061,0.0294917,4.87422e-23,2.12626e-23,0.984558
2062,0.0273432,5.307e-23,1.72904e-23,0.980283
2063,0.0273432,5.307e-23,1.72904e-23,0.980283
2064,0.0223747,1.29351e-22,4.16782e-23,0.987727
2065,0.0145068,2.95359e-23,1.28665e-23,0.976855
2066,0.0177007,2.06089e-23,9.81752e-24,0.971296
2067,0.0196115,3.19253e-23,1.05214e-23,0.96987
2068,0.0196115,3.19253e-23,1.05214e-23,0.96987
2069,0.0154593,1.19801e-23,6.2602e-24,0.97452
2070,0.0186279,1.56012e-23,7.32763e-24,0.977173
2071,0.0268446,1.37826e-23,8.03791e-24,0.983916
2072,0.0280621,2.88489e-23,8.76059e-24,0.972867
2073,0.019648,1.19687e-22,3.96094e-23,0.981397
2074,0.0212263,1.93146e-23,9.38286e-24,0.971459
2075,0.0183215,2.12461e-23,8.28602e-24,0.970503
2076,0.0252126,3.02607e-23,1.08949e-23,0.970425
2077,0.0225299,2.83259e-23,8.92672e-24,0.958507
2078,0.0189043,3.5741e-23,1.44914e-23,0.96381
2079,0.0226844,3.67317e-23,1.37558e-23,0.961328
2080,0.0189367,1.34934e-23,7.39623e-24,0.967881
2081,0.0189367,1.34934e-23,7.39623e-24,0.967881
2082,0.016491,5.44693e-23,1.42859e-23,0.962007
2083,0.0239397,2.23626e-23,8.24973e-24,0.96358
2084,0.0289404,3.371e-23,1.82626e-23,0.965205
2085,0.0289404,3.371e-23,1.82626e-23,0.965205
2086,0.0229031,5.30415e-23,1.82052e-23,0.969941
2087,0.0229031,5.30415e-23,1.82052e-23,0.969941
2088,0.0199548,3.57196e-23,1.88031e-23,0.96605
2089,0.0199548,3.57196e-23,1.88031e-23,0.96605
2090,0.0225078,1.56847e-22,4.65337e-23,0.973273
2091,0.0228573,5.63432e-23,2.31839e-23,0.963305
2092,0.0228985,1.90659e-23,1.09853e-23,0.979253
2093,0.0167449,3.83393e-23,6.95094e-24,0.967116
2094,0.0224897,1.85817e-23,6.61991e-24,0.971304
2095,0.0181632,4.67388e-23,1.09308e-23,0.953967
2096,0.0181632,4.67388e-23,1.09308e-23,0.953967
2097,0.0151802,1.69398e-23,7.5888e-24,0.966734
2098,0.0216601,2.03345e-22,6.668e-23,0.965579
2099,0.0198407,4.73994e-23,1.24234e-23,0.971552
2100,0.0198407,4.73994e-23,1.24234e-23,0.971552
2101,0.0245861,1.20753e-22,3.69967e-23,0.982231
2102,0.0161552,5.14114e-23,2.38239e-23,0.975967
2103,0.0180664,3.9375e-23,1.62983e-23,0.993341
2104,0.0180664,3.9375e-23,1.62983e-23,0.993341
2105,0.0177673,2.71487e-23,1.14806e-23,0.987436
2106,0.0192429,5.66603e-23,2.15917e-23,0.986762
2107,0.0204959,3.3926e-23,1.36269e-23,0.989173
2108,0.0201403,1.2664e-22,2.59689e-23,0.984162
2109,0.0201403,1.2664e-22,2.59689e-23,0.984162
2110,0.0197483,2.48231e-23,1.12255e-23,0.975835
2111,0.0195288,1.86587e-23,6.90542e-24,0.968092
2112,0.0223278,4.16676e-23,1.19676e-23,0.979879
2113,0.0231019,9.41536e-23,2.91527e-23,0.971379
2114,0.0238945,2.54537e-23,1.35995e-23,0.956152
2115,0.0192512,2.7218e-23,8.75137e-24,0.974992
2116,0.0192512,2.7218e-23,8.75137e-24,0.974992
2117,0.0150562,3.68714e-23,1.34415e-23,0.968614
2118,0.0150562,3.68714e-23,1.34415e-23,0.968614
2119,0.0193039,1.43368e-23,5.4017e-24,0.972944
2120,0.0193039,1.43368e-23,5.4017e-24,0.972944
2121,0.0246716,8.43413e-23,2.47e-23,0.975459
2122,0.0193467,1.03093e-23,6.35398e-24,0.978468
2123,0.0193467,1.03093e-23,6.35398e-24,0.978468
2124,0.022795,4.08698e-23,1.14966e-23,0.970166
2125,0.022795,4.08698e-23,1.14966e-23,0.970166
2126,0.022795,4.08698e-23,1.14966e-23,0.970166
2127,0.022795,4.08698e-23,1.14966e-23,0.970166
2128,0.0225572,5.71046e-24,3.2915e-24,0.980051
2129,0.0225572,5.71046e-24,3.2915e-24,0.980051
2130,0.0225572,5.71046e-24,3.2915e-24,0.980051
2131,0.0182375,1.23818e-23,5.6962e-24,0.995157
2132,0.0184456,7.57208e-23,1.85261e-23,0.987019
2133,0.0196026,1.28822e-23,7.66214e-24,0.986564
2134,0.0196026,1.28822e-23,7.66214e-24,0.986564
2135,0.0189272,2.10921e-23,5.47033e-24,0.983537
2136,0.0175593,2.7234e-23,8.18658e-24,0.984063
2137,0.0175829,2.63507e-23,1.26974e-23,0.969947
2138,0.0209861,7.17916e-23,2.48007e-23,0.970743
2139,0.017355,2.78285e-23,1.15143e-23,0.970693
2140,0.0220426,4.30425e-23,1.55193e-23,0.970423
2141,0.0192262,6.49323e-23,1.50527e-23,0.986612
2142,0.0166897,1.57583e-23,5.3889e-24,0.973028
2143,0.0216451,4.05181e-23,1.32491e-23,0.971933
2144,0.0209303,3.31207e-23,1.46135e-23,0.97456
2145,0.01981,9.50014e-24,5.99648e-24,0.984897
2146,0.0220565,7.84873e-23,1.75477e-23,0.993722
2147,0.0220565,7.84873e-23,1.75477e-23,0.993722
2148,0.0230664,3.78512e-23,2.08108e-23,0.991201
2149,0.0242446,1.96725e-23,9.83922e-24,0.988166
2150,0.0233088,3.11171e-23,1.11504e-23,0.988755
2151,0.028432,4.48443e-23,1.69165e-23,0.977821
2152,0.0245872,3.42398e-23,1.41874e-23,0.985921
2153,0.0245872,3.42398e-23,1.41874e-23,0.985921
2154,0.0245872,3.42398e-23,1.41874e-23,0.985921
2155,0.0192552,2.02601e-23,1.15395e-23,0.979249
2156,0.0190878,8.81517e-23,4.76008e-23,0.979812
2157,0.0198495,3.23562e-23,1.78173e-23,0.977046
2158,0.0177613,5.73846e-23,2.40801e-23,0.974536
2159,0.0233239,8.64092e-24,5.85679e-24,0.974352
2160,0.0226502,2.23386e-23,9.38802e-24,0.978621
2161,0.0244896,4.0456e-23,1.10274e-23,0.982536
2162,0.0244896,4.0456e-23,1.10274e-23,0.982536
2163,0.0244896,4.0456e-23,1.10274e-23,0.982536
2164,0.0242782,1.97387e-23,9.57648e-24,0.987023
2165,0.0164621,2.7828e-23,1.08639e-23,0.992053
2166,0.0216215,3.7682e-23,1.44549e-23,0.993127
2167,0.0216215,3.7682e-23,1.44549e-23,0.993127
2168,0.0149775,3.57295e-23,1.17649e-23,0.983467
2169,0.0186664,4.15956e-23,1.05335e-23,0.983542
2170,0.0186867,4.54747e-23,1.26975e-23,0.980048
2171,0.0186867,4.54747e-23,1.26975e-23,0.980048
2172,0.0241743,1.47746e-22,3.19118e-23,0.986119
2173,0.0204972,3.77517e-23,1.6606e-23,0.971136
2174,0.0272593,1.70729e-22,6.02477e-23,0.972102
2175,0.0265059,7.95185e-23,3.26495e-23,0.985311
2176,0.0261858,2.19824e-22,5.77999e-23,0.98675
2177,0.0266654,1.80607e-23,1.04543e-23,0.989494
2178,0.0206255,4.13415e-23,9.8727e-24,0.97271
2179,0.0206255,4.13415e-23,9.8727e-24,0.97271
2180,0.0232416,4.47855e-23,8.97721e-24,0.981511
2181,0.0232416,4.47855e-23,8.9772e-24,0.981511
2182,0.0266193,1.8148e-23,9.87454e-24,0.988177
2183,0.018755,6.49899e-24,4.2196e-24,0.986621
2184,0.018755,6.49899e-24,4.2196e-24,0.986621
2185,0.0217154,1.14366e-23,6.5097e-24,0.989088
2186,0.0207305,1.71044e-22,2.25879e-23,0.998744
2187,0.0175213,3.57511e-23,1.20259e-23,0.997156
2188,0.0267918,1.23205e-22,3.63854e-23,0.991326
2189,0.0281303,9.15125e-23,2.76299e-23,0.996427
2190,0.0281303,9.15125e-23,2.76299e-23,0.996427
2191,0.022131,2.83444e-23,1.23065e-23,0.983811
2192,0.0232762,1.37051e-23,7.73403e-24,0.988437
2193,0.0232762,1.37051e-23,7.73403e-24,0.988437
2194,0.0218128,8.02639e-23,2.99246e-23,0.99391
2195,0.0270798,5.78124e-23,2.73522e-23,0.974741
2196,0.0204624,4.39839e-23,1.83595e-23,0.968701
2197,0.0174755,2.13851e-23,1.13001e-23,0.984588
2198,0.0207513,1.76045e-23,5.90502e-24,0.981942
2199,0.0207513,1.76045e-23,5.90502e-24,0.981942
2200,0.0207513,1.76045e-23,5.90502e-24,0.981942
2201,0.024671,3.8535e-23,1.7769e-23,0.990403
2202,0.0218805,3.09267e-23,1.27147e-23,0.987485
2203,0.0211106,2.65124e-23,1.23874e-23,0.988934
2204,0.0163896,1.25905e-22,3.22735e-23,0.976583
2205,0.0163896,1.25905e-22,3.22735e-23,0.976583
2206,0.0163896,1.25905e-22,3.22735e-23,0.976583
2207,0.0232718,4.12102e-23,1.63286e-23,0.968093
2208,0.0224786,3.18234e-23,1.23973e-23,0.972734
2209,0.019984,7.89296e-23,3.26716e-23,0.972465
2210,0.0310941,3.92925e-23,1.94619e-23,0.976344
2211,0.0252799,4.29788e-23,1.8507e-23,0.982756
2212,0.0235863,1.32172e-22,4.16111e-23,0.978868
2213,0.0235863,1.32172e-22,4.16111e-23,0.978868
2214,0.0294812,1.03631e-22,1.96445e-23,0.975041
2215,0.026236,1.30845e-22,6.77424e-23,0.970152
2216,0.026236,1.30845e-22,6.77424e-23,0.970152
2217,0.0177384,3.4341e-23,1.28125e-23,0.966598
2218,0.0196289,3.56521e-23,1.26947e-23,0.979752
2219,0.0211882,2.55174e-23,1.089e-23,0.976247
2220,0.0211882,2.55174e-23,1.089e-23,0.976247
2221,0.0248684,6.70134e-23,2.27169e-23,0.971777
2222,0.0248327,3.42792e-23,1.37169e-23,0.973217
2223,0.022741,2.62353e-23,9.77809e-24,0.980631
2224,0.022741,2.62353e-23,9.77809e-24,0.980631
2225,0.0162961,1.74734e-23,9.40479e-24,0.977197
2226,0.0162961,1.74734e-23,9.40479e-24,0.977197
2227,0.0162961,1.74734e-23,9.40479e-24,0.977197
2228,0.0275734,3.1555e-23,1.2471e-23,0.972689
2229,0.0254597,7.57159e-23,2.66991e-23,0.979891
2230,0.0211945,8.36099e-23,2.96027e-23,0.977962
2231,0.0182429,3.22845e-23,1.05158e-23,0.978235
2232,0.0166034,3.22626e-23,1.15388e-23,0.974884
2233,0.0166034,3.22626e-23,1.15388e-23,0.974884
2234,0.0193863,6.48919e-23,1.84042e-23,0.966237
2235,0.0204119,9.04354e-24,4.2452e-24,0.958504
2236,0.0200726,6.60786e-23,2.44553e-23,0.972135
2237,0.0187113,2.29353e-23,9.56136e-24,0.965249
2238,0.0235527,3.09537e-23,1.87811e-23,0.968184
2239,0.0181895,5.59509e-23,1.71086e-23,0.96552
2240,0.0217508,3.93783e-23,1.35917e-23,0.970313
2241,0.0232185,3.78799e-23,1.66572e-23,0.98131
2242,0.0235291,2.33301e-23,1.04835e-23,0.977821
2243,0.0235291,2.33301e-23,1.04835e-23,0.977821
2244,0.0189635,2.2165e-23,1.81162e-23,0.981841
2245,0.0208924,2.05166e-23,1.52639e-23,0.978701
2246,0.0175917,2.57357e-23,9.8776e-24,0.981738
2247,0.0220777,3.55854e-23,1.08441e-23,0.974366
2248,0.0202528,2.06544e-23,1.05518e-23,0.981996
2249,0.0255075,1.22792e-23,8.50098e-24,0.985909
2250,0.016428,1.51479e-23,7.01497e-24,0.964401
2251,0.0245529,2.36568e-23,1.15557e-23,0.976429
2252,0.0159867,3.49018e-23,2.00121e-23,0.987145
2253,0.0217781,4.15288e-23,1.29148e-23,0.996751
2254,0.0256758,8.10629e-23,3.87117e-23,0.992572
2255,0.0228564,3.00487e-23,1.2055e-23,0.997916
2256,0.0210867,1.71153e-23,9.53897e-24,0.986313
2257,0.0181607,1.43861e-23,6.17809e-24,0.986344
2258,0.0218269,1.23409e-22,3.02827e-23,0.98958
2259,0.020021,1.09571e-23,4.65918e-24,0.976853
2260,0.0200906,1.58664e-23,6.65872e-24,0.964139
2261,0.0200906,1.58664e-23,6.65872e-24,0.964139
2262,0.0170147,3.47151e-23,9.22243e-24,0.963207
2263,0.0184145,8.66246e-24,2.94057e-24,0.950719
2264,0.0181516,2.86977e-23,1.66781e-23,0.96199
2265,0.0210246,1.25416e-22,2.16312e-23,0.962743
2266,0.0173726,7.37346e-23,2.02633e-23,0.963116
2267,0.0173726,7.37346e-23,2.02633e-23,0.963116
2268,0.0187002,4.11479e-23,1.66736e-23,0.96656
2269,0.0222584,2.19765e-23,9.5621e-24,0.979486
2270,0.0177592,3.61939e-23,1.52317e-23,0.97592
2271,0.0238235,1.71463e-22,4.46179e-23,0.981397
2272,0.0212968,2.25306e-23,9.59369e-24,0.985328
2273,0.0283769,1.96111e-23,1.07179e-23,0.969439
2274,0.0211423,1.19147e-22,3.51602e-23,0.973547
2275,0.0200051,9.72381e-23,3.01874e-23,0.985462
2276,0.0227235,2.47128e-23,8.44319e-24,0.985527
2277,0.0238614,1.84204e-23,1.20965e-23,0.985039
2278,0.0238614,1.84204e-23,1.20965e-23,0.985039
2279,0.0209923,2.1043e-22,5.20326e-23,0.981595
2280,0.0276578,1.97062e-22,5.5051e-23,0.983234
2281,0.0216554,2.52535e-23,1.33016e-23,0.983739
2282,0.0190597,1.89758e-23,6.72295e-24,0.97893
2283,0.0173114,3.4129e-23,1.01722e-23,0.99341
2284,0.0222697,4.04555e-23,3.01161e-23,0.982605
2285,0.0143083,1.65751e-23,7.70607e-24,0.975802
2286,0.0179157,3.20031e-23,8.59613e-24,0.979969
2287,0.0218317,1.36213e-23,7.62807e-24,0.98405
2288,0.0218317,1.36213e-23,7.62807e-24,0.98405
2289,0.0223469,1.26355e-22,2.69827e-23,0.989807
2290,0.0218493,9.41917e-23,2.93429e-23,0.991466
2291,0.0236999,7.16099e-23,2.41259e-23,0.994115
2292,0.0287033,1.02949e-22,3.16472e-23,0.99552
2293,0.0210412,2.69598e-23,1.199e-23,0.99156
2294,0.0149482,3.19312e-23,1.74521e-23,0.991397
2295,0.0205779,2.82757e-23,1.51995e-23,0.991019
2296,0.0273156,2.75012e-23,1.53545e-23,0.980724
2297,0.0238325,1.03935e-22,5.18658e-23,0.971527
2298,0.0238325,1.03935e-22,5.18658e-23,0.971527
2299,0.0238325,1.03935e-22,5.18658e-23,0.971527
2300,0.0168349,3.85417e-23,2.57334e-23,0.986829
2301,0.0202788,5.1078e-23,2.05711e-23,0.983623
2302,0.0202788,5.1078e-23,2.05711e-23,0.983623
2303,0.0204192,5.92337e-23,3.08041e-23,0.977576
2304,0.0280639,1.88104e-23,9.35978e-24,0.968628
2305,0.0166952,7.69042e-24,3.23311e-24,0.964704
2306,0.0213832,7.05759e-24,4.98008e-24,0.968301
2307,0.0239195,3.43995e-23,1.2251e-23,0.966637
2308,0.0239195,3.43995e-23,1.2251e-23,0.966637
2309,0.01898,1.37993e-23,6.96349e-24,0.964043
2310,0.0181471,1.37651e-23,7.21389e-24,0.969377
2311,0.0186406,1.54392e-23,9.28537e-24,0.964867
2312,0.0216868,5.40447e-24,3.68039e-24,0.966467
2313,0.0185656,1.20853e-23,4.16489e-24,0.963779
2314,0.0179944,3.60048e-23,1.02213e-23,0.968026
2315,0.0188173,7.67153e-24,3.88849e-24,0.965596
2316,0.0251577,4.17811e-23,1.46346e-23,0.967332
2317,0.0204564,1.27565e-23,9.94048e-24,0.972255
2318,0.0172175,4.06537e-23,1.18052e-23,0.968922
2319,0.0174743,1.41072e-23,4.23301e-24,0.967751
2320,0.0221859,2.77681e-23,1.10999e-23,0.972619
2321,0.0221859,2.77682e-23,1.10999e-23,0.972619
2322,0.0205974,3.42719e-23,1.30924e-23,0.972474
2323,0.0214767,2.65167e-23,1.14719e-23,0.966524
2324,0.019392,5.73262e-23,1.52265e-23,0.967973
2325,0.0224269,2.09004e-23,9.54008e-24,0.972219
2326,0.0241389,4.9988e-23,1.85728e-23,0.971048
2327,0.0178012,5.73407e-23,1.91031e-23,0.974851
2328,0.0156146,1.41699e-23,6.92565e-24,0.961304
2329,0.0249235,3.34e-23,1.56576e-23,0.972372
2330,0.0249235,3.34e-23,1.56576e-23,0.972372
2331,0.0247479,2.89723e-23,1.74244e-23,0.982378
2332,0.0179111,2.51464e-23,1.0988e-23,0.971955
2333,0.0179111,2.51464e-23,1.0988e-23,0.971955
2334,0.0225978,1.29961e-23,7.2425e-24,0.978986
2335,0.0213999,2.37493e-23,1.74738e-23,0.969227
2336,0.0268676,9.16206e-24,5.49546e-24,0.993668
2337,0.0268676,9.16206e-24,5.49546e-24,0.993668
2338,0.029369,2.77481e-23,8.16489e-24,0.980933
2339,0.0244697,4.60099e-23,1.37457e-23,0.968857
2340,0.0263988,9.62527e-23,1.90915e-23,0.983787
2341,0.0263988,9.62527e-23,1.90915e-23,0.983787
2342,0.0220394,4.54361e-23,2.05117e-23,0.975715
2343,0.0265737,3.35851e-23,1.97986e-23,0.966033
2344,0.0200745,2.71277e-23,5.76885e-24,0.97586
2345,0.0253225,4.19909e-23,2.4033e-23,0.976351
2346,0.020243,3.07706e-23,1.61494e-23,0.968642
2347,0.0192117,1.05548e-23,5.19975e-24,0.970155
2348,0.0230132,6.62168e-23,2.28068e-23,0.972656
2349,0.0213182,1.13193e-23,5.44416e-24,0.970462
2350,0.0223026,2.78807e-22,7.88021e-23,0.963184
2351,0.0193273,3.58507e-23,1.18559e-23,0.969731
2352,0.0251184,3.14713e-23,1.0585e-23,0.972357
2353,0.0250918,2.09105e-23,9.14701e-24,0.965719
2354,0.028934,6.16028e-23,1.402e-23,0.975737
2355,0.0202187,5.32151e-23,2.34514e-23,0.982872
2356,0.0240171,6.77291e-23,2.10411e-23,0.989967
2357,0.0317999,9.57709e-23,3.64291e-23,0.992026
2358,0.0217547,3.89735e-23,9.14783e-24,0.986242
2359,0.0219927,1.0643e-22,4.03024e-23,0.989147
2360,0.0193977,9.4333e-23,2.36554e-23,0.992175
2361,0.0201868,4.3635e-23,1.36152e-23,0.994338
2362,0.0225471,5.55061e-23,2.27331e-23,0.992049
2363,0.02357,6.65519e-23,2.09582e-23,0.993218
2364,0.0219877,4.02775e-23,1.39015e-23,0.989441
2365,0.0261855,5.62897e-23,1.5346e-23,0.992294
2366,0.0261855,5.62897e-23,1.5346e-23,0.992294
2367,0.0163575,3.55276e-23,1.47064e-23,0.992586
2368,0.0245688,1.76865e-23,1.00879e-23,0.983828
2369,0.023558,3.07801e-23,6.91561e-24,0.988079
2370,0.0208113,3.26838e-23,1.7786e-23,0.990184
2371,0.0208113,3.26838e-23,1.7786e-23,0.990184
2372,0.0189854,2.14013e-23,1.15388e-23,0.981158
2373,0.0284925,3.87711e-23,2.12151e-23,0.974602
2374,0.0184915,5.51061e-23,1.44262e-23,0.989029
2375,0.0184915,5.51061e-23,1.44262e-23,0.989029
