MDTU,|det-1|^2,1-Re(det),Im(det)
1906,0.0266761,0.158121,-2.51859e-05
1907,0.011096,0.099733,1.35478e-05
1908,0.00191096,-0.01324,9.89288e-05
1909,0.00492255,-4e-05,9.56032e-05
1910,0.007807,-0.07552,1.65582e-05
1911,0.0192619,-0.13191,-2.89311e-05
1912,0.00327432,0.039847,2.38217e-05
1913,0.00332619,-0.04167,0.000200197
1914,0.00332619,-0.04167,0.000200197
1915,0.00332619,-0.04167,0.000200197
1916,0.0145789,-0.10541,-6.826e-05
1917,0.00884427,0.083633,9.5492e-06
1918,0.00489599,0.056689,-2.11872e-05
1919,0.00459063,-0.03767,1.05848e-05
1920,0.00694719,0.072883,5.44642e-06
1921,0.0140416,-0.10056,4.92489e-05
1922,0.0140416,-0.10056,4.92489e-05
1923,0.0773842,-0.2731,-1.32802e-05
1924,0.24469,-0.49131,-0.000136906
1925,0.0984441,-0.31004,-2.33413e-05
1926,0.108141,-0.32454,1.40933e-05
1927,0.137467,-0.36594,4.46252e-06
1928,0.137467,-0.36594,4.46252e-06
1929,0.117115,-0.338,-7.12111e-05
1930,0.179448,-0.41686,-0.000162933
1931,0.179448,-0.41686,-0.000162933
1932,0.179448,-0.41686,-0.000162933
1933,0.103021,-0.3151,6.61915e-05
1934,0.00415668,-0.04845,-1.45426e-05
1935,0.00177834,-0.0211,-4.46325e-05
1936,0.0262838,-0.15452,-6.30735e-05
1937,0.0262838,-0.15452,-6.30735e-05
1938,0.0817508,-0.27694,-0.000147533
1939,0.00830751,-0.06945,6.83306e-05
1940,0.0767083,-0.26951,9.94589e-05
1941,0.0767083,-0.26951,9.94589e-05
1942,0.243694,-0.48993,4.189e-05
1943,0.106104,-0.31897,-6.43792e-06
1944,0.273756,-0.52033,1.35514e-05
1945,0.151868,-0.38127,6.44461e-05
1946,0.151868,-0.38127,6.44461e-05
1947,0.606733,-0.77406,3.91954e-06
1948,1.05736,-1.02581,3.63198e-05
1949,0.760319,-0.86965,9.30924e-05
1950,0.44588,-0.66452,2.77326e-05
1951,0.535754,-0.72851,-8.82103e-05
1952,0.535754,-0.72851,-8.82103e-05
1953,0.359754,-0.597,-0.000125087
1954,0.209732,-0.45378,1.25664e-05
1955,0.175666,-0.41625,1.18352e-05
1956,0.175666,-0.41625,1.18352e-05
1957,0.108471,-0.32479,2.68945e-05
1958,0.00259592,-0.02087,3.25716e-05
1959,0.0126295,0.105719,4.64396e-05
1960,0.00140177,0.006683,1.1488e-05
1961,0.00337373,0.025734,2.57207e-05
1962,0.00337373,0.025734,2.57207e-05
1963,0.0525713,0.226338,6.12167e-05
1964,0.110924,0.33202,-1.40834e-05
1965,0.0326177,0.177764,-0.000115653
1966,0.0103771,0.092703,-0.00018627
1967,0.0335914,0.17921,-1.37651e-05
1968,0.0606865,0.242922,-6.13486e-05
1969,0.02811,0.164703,6.27111e-05
1970,0.02811,0.164703,6.27111e-05
1971,0.0561513,0.234056,9.14268e-05
1972,0.238202,0.487581,-2.88237e-05
1973,0.11082,0.331597,-4.68882e-05
1974,0.0262903,0.159375,3.90323e-06
1975,0.0180293,0.128166,-7.51138e-05
1976,0.0101048,0.093972,-5.36053e-05
1977,0.0359861,-0.18445,-8.86866e-06
1978,0.0618465,-0.2408,9.14884e-05
1979,0.0257481,-0.15452,2.39005e-05
1980,0.0631708,-0.24584,0.000158993
1981,0.00770506,-0.072,7.53102e-05
1982,0.0317176,-0.1673,-1.68818e-05
1983,0.0284417,-0.15673,3.63875e-06
1984,0.0284417,-0.15673,3.63875e-06
1985,0.0030108,-0.02951,5.39999e-05
1986,0.0541968,-0.22688,4.23372e-05
1987,0.0511106,-0.22167,0.000103393
1988,0.0029268,-0.01695,7.06769e-05
1989,0.0227926,0.144401,0.000101297
1990,0.0392472,0.194797,-7.55268e-06
1991,0.0375146,0.191484,-6.17539e-06
1992,0.00271384,0.033328,-1.41661e-05
1993,0.00567109,0.065856,5.23446e-05
1994,0.086754,0.292462,8.29592e-05
1995,0.0593184,0.239551,-6.32494e-05
1996,0.0350719,0.18457,-1.96852e-05
1997,0.0259099,0.157989,9.52494e-05
1998,0.0140309,0.112027,1.02489e-05
1999,0.0520266,0.224416,-2.34439e-05
2000,0.0702993,0.26383,7.33784e-06
2001,0.0702993,0.26383,7.33783e-06
2002,0.0575277,0.234821,-0.000125812
2003,0.0575277,0.234821,-0.000125812
2004,0.0623627,0.247779,2.3785e-05
2005,0.0538782,-0.22728,-0.000108511
2006,0.00211752,-0.0205,7.7854e-05
2007,0.0083192,0.082479,-3.92337e-05
2008,0.012345,0.105834,-5.49249e-05
2009,0.00971361,0.091175,-6.59359e-05
2010,0.0351955,-0.18006,2.49719e-05
2011,0.0136818,-0.1045,-2.08623e-05
2012,0.0136818,-0.1045,-2.08623e-05
2013,0.0106301,0.098418,-9.3462e-05
2014,0.0106301,0.098418,-9.3462e-05
2015,0.0158155,0.120704,-1.76586e-05
2016,0.0158155,0.120704,-1.76586e-05
2017,0.0280794,0.163822,-8.60527e-05
2018,0.0804282,0.282094,-4.07666e-07
2019,0.115869,0.33834,0.000105899
2020,0.0210114,0.14069,4.84222e-06
2021,0.0266709,0.160235,-4.02461e-05
2022,0.0388617,0.193424,8.01576e-06
2023,0.0174504,0.124487,-1.78518e-06
2024,0.0122728,0.101355,8.39375e-05
2025,0.0226829,0.146621,-5.7747e-05
2026,0.0655082,0.252458,-5.10863e-05
2027,0.0655082,0.252458,-5.10863e-05
2028,0.033109,0.176727,-0.000113106
2029,0.033109,0.176727,-0.000113106
2030,0.0284247,0.163701,-1.21078e-05
2031,0.0284247,0.163701,-1.21078e-05
2032,0.0123205,-0.09904,-8.20329e-05
2033,0.00222342,0.028959,-5.96808e-05
2034,0.00354213,0.034342,0.000143415
2035,0.00823649,0.074822,4.98413e-05
2036,0.00194418,0.020992,3.46113e-05
2037,0.0176705,-0.12404,-4.50015e-08
2038,0.0873834,-0.29,-3.45453e-05
2039,0.0693509,-0.25899,3.62043e-05
2040,0.0313557,-0.17134,-5.41445e-06
2041,0.0138116,-0.10865,-4.77853e-05
2042,0.466097,-0.67825,0.000165839
2043,0.263313,-0.50956,5.42097e-05
2044,0.225155,-0.47028,9.40904e-05
2045,0.476962,-0.6867,8.86713e-05
2046,0.179941,-0.42006,8.24027e-05
2047,0.0434727,-0.20149,-3.07295e-05
2048,0.0100099,-0.08977,2.54772e-05
2049,0.0379014,-0.18911,-3.43489e-06
2050,0.0379014,-0.18911,-3.43489e-06
2051,0.0525725,-0.2226,-1.51644e-05
2052,0.00780703,-0.07401,0.000188101
2053,0.044,0.204067,-8.14484e-05
2054,0.0398975,0.197848,2.30487e-06
2055,0.0552687,0.233307,2.05386e-05
2056,0.0436763,0.206829,6.06722e-05
2057,0.00705233,0.075477,-3.18561e-05
2058,0.0113625,0.093523,2.79916e-05
2059,0.00789578,0.081255,6.32104e-05
2060,0.00789578,0.081255,6.32104e-05
2061,0.0529438,-0.22092,0.000157661
2062,0.0731838,-0.26663,9.36778e-05
2063,0.0144254,0.114555,-3.27547e-05
2064,0.0147166,-0.11232,6.02882e-05
2065,0.0294477,-0.16375,0.000118882
2066,0.0026062,0.036705,-1.91574e-05
2067,0.00436585,-0.02815,2.05985e-05
2068,0.019823,0.1325,-2.51144e-05
2069,0.0616592,0.245271,-9.75737e-06
2070,0.0616592,0.245271,-9.75737e-06
2071,0.028424,0.16506,4.68852e-05
2072,0.00136962,0.012056,-1.15499e-05
2073,0.00160761,0.014908,5.58687e-05
2074,0.0653807,0.254162,-2.10228e-05
2075,0.0398891,0.197365,-6.28405e-05
2076,0.0298211,-0.16619,-7.75912e-05
2077,0.0397018,-0.19361,-0.000218097
2078,0.0113069,-0.08952,-0.000185661
2079,0.0866934,-0.28891,-0.000141284
2080,0.124637,-0.34949,-6.71508e-05
2081,0.0264336,-0.15565,-1.73422e-05
2082,0.0203365,-0.13541,-5.32583e-05
2083,0.00248346,0.031279,-6.20101e-05
2084,0.0644392,-0.23678,-0.000176136
2085,0.214393,-0.45515,-3.4876e-05
2086,0.0543305,-0.22481,0.000146354
2087,0.0102902,-0.08545,-1.59142e-05
2088,0.0043019,0.044386,1.63495e-05
2089,0.0043019,0.044386,1.63495e-05
2090,0.151964,-0.38393,1.81013e-05
2091,0.0545472,-0.22189,5.04589e-05
2092,0.10339,-0.3179,-4.44152e-05
2093,0.00352848,-0.04314,-2.51816e-06
2094,0.0253547,-0.15251,-2.12295e-05
2095,0.0208533,-0.13713,1.33132e-05
2096,0.0208533,-0.13713,1.33132e-05
2097,0.00671102,-0.07252,9.76967e-05
2098,0.00408126,-0.03553,8.4468e-05
2099,0.00453803,0.044818,-0.000118975
2100,0.00453803,0.044818,-0.000118975
2101,0.00290077,0.011704,-4.12821e-05
2102,0.00849951,0.085994,-5.89965e-05
2103,0.00849951,0.085994,-5.89965e-05
2104,0.00849951,0.085994,-5.89965e-05
2105,0.00134864,0.000623,0.000112843
2106,0.00134864,0.000623,0.000112843
2107,0.00345678,-0.04024,-3.93461e-05
2108,0.0538207,-0.22483,-0.000104281
2109,0.0538207,-0.22483,-0.000104281
2110,0.00790501,-0.07015,-3.83657e-05
2111,0.00763096,0.076169,6.72138e-05
2112,0.00464858,-0.0555,7.73501e-05
2113,0.0204889,0.137944,2.38022e-05
2114,0.00858789,0.086695,-1.37006e-05
2115,0.0708316,0.263972,2.59434e-05
2116,0.064311,0.24913,2.72125e-05
2117,0.189348,0.433763,-6.23112e-05
2118,0.0591912,0.241124,5.30441e-05
2119,0.0597864,0.242805,-1.47652e-05
2120,0.00499362,-0.0576,-6.94384e-05
2121,0.00335549,0.023305,-0.000162088
2122,0.00890022,0.087896,-2.0143e-05
2123,0.0667136,0.25635,-6.72402e-05
2124,0.0276602,0.160798,-7.33249e-05
2125,0.0275978,0.158335,-3.19309e-05
2126,0.0530669,-0.21589,0.0001612
2127,0.0530669,-0.21589,0.0001612
2128,0.0530669,-0.21589,0.0001612
2129,0.0530669,-0.21589,0.0001612
2130,0.00309161,0.007754,-2.9839e-05
2131,0.00629176,-0.07106,4.04541e-05
2132,0.00701257,0.071981,3.96034e-05
2133,0.0143893,0.114745,-3.9249e-05
2134,0.0143893,0.114745,-3.9249e-05
2135,0.0427264,0.204534,1.35415e-05
2136,0.012279,0.104211,4.46165e-05
2137,0.016918,0.120392,9.97676e-06
2138,0.0124317,0.102242,2.98892e-06
2139,0.0124317,0.102242,2.98892e-06
2140,0.0390336,0.193216,-8.37097e-05
2141,0.0660173,0.254582,-1.74695e-05
2142,0.0660173,0.254582,-1.74695e-05
2143,0.0244539,0.148837,0.000160163
2144,0.0184588,0.128725,-9.39693e-05
2145,0.0819212,0.284421,-9.29329e-06
2146,0.106844,0.325866,1.30045e-05
2147,0.0340825,0.180405,4.95874e-05
2148,0.0366888,0.188871,0.000152051
2149,0.0532698,0.228415,-3.13854e-05
2150,0.0433654,0.205957,3.99252e-05
2151,0.0398261,0.196847,-3.87884e-05
2152,0.0398261,0.196847,-3.87884e-05
2153,0.024584,0.153925,1.82888e-05
2154,0.057378,0.237723,-7.68272e-06
2155,0.0157512,0.119917,3.64045e-06
2156,0.00334451,0.043159,6.5547e-05
2157,0.0133618,0.109225,-5.11052e-05
2158,0.0272471,0.161789,5.59158e-05
2159,0.103338,0.319611,-4.14485e-05
2160,0.0628639,0.248503,-7.45927e-06
2161,0.0494105,0.22003,-5.85664e-05
2162,0.00202997,0.006472,3.7942e-05
2163,0.00202997,0.006472,3.7942e-05
2164,0.0054673,-0.06212,7.66407e-06
2165,0.00977456,0.089442,1.26642e-05
2166,0.00483069,0.04124,2.47235e-05
2167,0.0900021,-0.28812,0.000238201
2168,0.0344349,-0.17284,-6.4899e-05
2169,0.00528281,-0.04854,-1.8669e-05
2170,0.00532145,-0.04922,-2.51063e-05
2171,0.00532145,-0.04922,-2.51063e-05
2172,0.06464,-0.2486,-0.000106591
2173,0.06464,-0.2486,-0.000106591
2174,0.117332,-0.33906,4.57654e-06
2175,0.0439991,-0.19984,3.94795e-05
2176,0.0531071,-0.22422,0.000106877
2177,0.196975,-0.43846,0.000201247
2178,0.219534,-0.46468,-3.28565e-05
2179,0.219534,-0.46468,-3.28565e-05
2180,0.152271,-0.38454,9.62663e-05
2181,0.152271,-0.38454,9.62662e-05
2182,0.200219,-0.44246,9.4805e-05
2183,0.111315,-0.32721,-6.85939e-05
2184,0.111315,-0.32721,-6.85939e-05
2185,0.107257,-0.3218,-0.000135537
2186,0.0469778,-0.21137,-7.95794e-05
2187,0.0179147,-0.12557,1.13951e-05
2188,0.00795637,-0.07621,-7.60603e-05
2189,0.00795637,-0.07621,-7.60603e-05
2190,0.0460065,-0.20783,2.07806e-05
2191,0.00601772,-0.05555,-1.52101e-05
2192,0.125825,-0.34914,8.7637e-05
2193,0.125825,-0.34914,8.7637e-05
2194,0.0178439,-0.12524,1.97124e-05
2195,0.171056,-0.40938,4.50854e-05
2196,0.24102,-0.48826,-7.13047e-05
2197,0.378006,-0.60877,-6.02742e-05
2198,0.271848,-0.51674,-8.67934e-05
2199,0.26733,-0.51364,-8.25695e-05
2200,0.173287,-0.41089,-4.39718e-05
2201,0.0365265,-0.18357,-2.91908e-05
2202,0.0852305,-0.28467,1.22844e-05
2203,0.0852305,-0.28467,1.22844e-05
2204,0.459344,-0.67363,-1.95259e-05
2205,0.79379,-0.88831,-5.38189e-05
2206,0.241024,-0.48819,6.89695e-05
2207,0.241024,-0.48819,6.89695e-05
2208,0.577217,-0.7574,6.1601e-05
2209,0.261252,-0.507,0.00010355
2210,0.169063,-0.40636,1.89496e-05
2211,0.169063,-0.40636,1.89496e-05
2212,0.118833,-0.34156,6.30234e-05
2213,0.0411399,-0.19136,6.54738e-05
2214,0.0379442,-0.1869,-8.12258e-06
2215,0.175571,-0.41474,-3.71715e-07
2216,0.175571,-0.41474,-3.71715e-07
2217,0.175571,-0.41474,-3.71715e-07
2218,0.0373383,-0.18155,1.75274e-07
2219,0.0385014,0.191747,5.837e-05
2220,0.0385014,0.191747,5.837e-05
2221,0.0135223,0.109361,1.74446e-05
2222,0.00161621,0.00273,2.10479e-05
2223,0.0433925,-0.20301,0.000145095
2224,0.00504548,0.060737,-3.21927e-05
2225,0.0311833,0.172055,8.09499e-05
2226,0.0068374,0.072768,-7.3483e-05
2227,0.00255896,0.028082,-2.6741e-06
2228,0.00531133,0.063043,3.63512e-05
2229,0.00204197,-0.00475,9.38724e-05
2230,0.0354073,-0.17969,8.47856e-06
2231,0.00676124,-0.07258,-2.24691e-06
2232,0.0106324,-0.09628,-8.13634e-06
2233,0.0154667,-0.11403,-5.10849e-05
2234,0.0276344,0.162271,-6.14255e-05
2235,0.0192486,0.132565,-3.66271e-05
2236,0.0395289,0.19523,1.30482e-05
2237,0.078192,0.277157,-8.90958e-05
2238,0.0887357,0.296281,-5.91055e-05
2239,0.0254136,0.14976,9.94911e-05
2240,0.0375092,0.190447,-5.38932e-05
2241,0.0121524,0.103715,-8.76343e-05
2242,0.0121524,0.103715,-8.76343e-05
2243,0.0355158,0.185139,-5.54679e-05
2244,0.0510522,0.22307,1.3593e-05
2245,0.0394852,0.194879,-1.41102e-05
2246,0.00768141,-0.07003,2.15771e-05
2247,0.0949036,-0.30105,-5.41172e-05
2248,0.0442876,-0.19983,0.00016557
2249,0.034369,-0.17888,2.81745e-05
2250,0.0782249,-0.27292,0.000128812
2251,0.012132,-0.09167,9.80402e-05
2252,0.0297656,0.167397,-4.2902e-05
2253,0.00408114,0.052664,-2.66375e-05
2254,0.00174775,-0.00186,-3.09896e-06
2255,0.0148019,0.115581,2.49252e-05
2256,0.0148019,0.115581,2.49252e-05
2257,0.0424121,0.203652,-6.60284e-05
2258,0.112244,0.331915,-3.799e-05
2259,0.112244,0.331915,-3.799e-05
2260,0.0724303,0.267803,2.7749e-05
2261,0.00827366,0.082319,-4.05686e-05
2262,0.023475,0.148216,0.00010937
2263,0.00206698,0.025754,2.17455e-05
2264,0.0193454,0.135469,-5.1414e-05
2265,0.0321795,0.177076,-3.38734e-05
2266,0.0034268,0.020285,3.87154e-05
2267,0.0034268,0.020285,3.87154e-05
2268,0.0364138,-0.18325,-5.83595e-05
2269,0.0341865,-0.17957,-4.93366e-05
2270,0.0790655,-0.27648,0.000114306
2271,0.0447216,-0.20561,8.94038e-07
2272,0.0447216,-0.20561,8.94038e-07
2273,0.0556225,-0.22827,-3.00911e-06
2274,0.0269365,-0.15813,7.1741e-06
2275,0.00374521,0.028492,-0.000106848
2276,0.0040474,-0.04876,4.5532e-06
2277,0.0040474,-0.04876,4.5532e-06
2278,0.0250825,-0.15069,-1.65384e-05
2279,0.0196678,-0.13379,-3.08942e-05
2280,0.00341791,-0.02135,-8.35795e-05
2281,0.0220061,0.140562,-0.000142763
2282,0.00280937,0.028377,7.03594e-05
2283,0.00280937,0.028377,7.03594e-05
2284,0.00343959,0.007823,0.000107885
2285,0.0138397,-0.10894,-8.49591e-06
2286,0.0532962,-0.22742,0.000101727
2287,0.00880548,0.082403,-4.7533e-05
2288,0.00880548,0.082403,-4.7533e-05
2289,0.00163423,-0.01359,6.60705e-05
2290,0.02622,-0.15524,0.000100487
2291,0.067376,-0.25523,-0.000129283
2292,0.00403129,-0.05353,-4.29928e-06
2293,0.00768011,-0.0722,-4.20019e-06
2294,0.064876,-0.25052,5.7804e-05
2295,0.153594,-0.38535,-7.36726e-06
2296,0.0170352,-0.1206,-7.50535e-05
2297,0.124401,-0.34716,0.000106798
2298,0.124401,-0.34716,0.000106798
2299,0.124401,-0.34716,0.000106798
2300,0.124401,-0.34716,0.000106798
2301,0.196852,-0.44086,-5.50771e-05
2302,0.110883,-0.32775,-0.000102787
2303,0.00428474,-0.03986,-6.30631e-05
2304,0.00311414,-0.0309,2.69538e-05
2305,0.00878677,-0.0758,0.000115232
2306,0.0202787,-0.1308,-1.75398e-05
2307,0.00495232,-0.03513,5.51008e-05
2308,0.00548755,0.06409,2.60262e-05
2309,0.00212804,0.027091,-8.14646e-06
2310,0.00145005,0.009024,3.67009e-05
2311,0.0090833,0.086533,8.18304e-06
2312,0.0308834,-0.16869,1.67943e-05
2313,0.0308834,-0.16869,1.67943e-05
2314,0.0129977,0.108985,-2.3678e-06
2315,0.083912,0.286699,1.16577e-05
2316,0.0833861,0.28569,-0.000122457
2317,0.0379952,0.192442,1.48517e-05
2318,0.0402885,0.198368,-2.55761e-05
2319,0.0373287,0.189978,-3.67156e-05
2320,0.00798401,0.080648,-9.20627e-05
2321,0.0016405,0.0198,2.6014e-05
2322,0.0016405,0.0198,2.6014e-05
2323,0.0203223,0.135583,-3.17194e-05
2324,0.0587554,0.23994,-2.06474e-05
2325,0.0587554,0.23994,-2.06474e-05
2326,0.0289148,0.166293,-5.11901e-05
2327,0.00179938,0.02118,7.03814e-05
2328,0.0115824,-0.09681,-4.42699e-06
2329,0.0114343,-0.09503,8.77882e-06
2330,0.0317045,-0.17183,4.99913e-05
2331,0.00441997,0.056451,-3.70821e-05
2332,0.00223637,0.01246,-9.93017e-05
2333,0.00223637,0.01246,-9.93017e-05
2334,0.0265238,-0.15425,2.5667e-05
2335,0.0195636,-0.13199,6.00202e-05
2336,0.00278193,-0.02469,-7.69062e-05
2337,0.137185,-0.36218,-0.000157167
2338,0.166094,-0.40445,3.58331e-05
2339,0.108969,-0.32561,-4.50925e-05
2340,0.108969,-0.32561,-4.50925e-05
2341,0.0262856,-0.1564,4.00354e-05
2342,0.0262856,-0.1564,4.00354e-05
2343,0.0092556,-0.08193,-3.14848e-06
2344,0.0145886,0.115904,-7.78716e-06
2345,0.00678707,-0.07172,1.78358e-05
2346,0.0107224,0.091322,-7.79074e-05
2347,0.0118734,0.102831,-4.1496e-06
2348,0.0306804,0.171771,-5.31269e-05
2349,0.0553344,0.232684,-7.42293e-05
2350,0.051389,0.221827,-0.000142618
2351,0.0275069,0.162398,-7.51684e-05
2352,0.0146257,0.109722,-0.000122654
2353,0.00367019,0.036489,-7.87726e-07
2354,0.00680422,0.068263,-2.91444e-06
2355,0.00277544,-0.03136,-9.71576e-05
2356,0.00258253,0.022095,0.000121045
2357,0.00258253,0.022095,0.000121045
2358,0.0139738,-0.1076,-5.00699e-05
2359,0.00465692,-0.00249,-0.000101784
2360,0.0180729,0.122771,0.000135186
2361,0.00875722,0.069871,-9.89322e-05
2362,0.00305589,0.012043,-3.61129e-05
2363,0.0276728,0.16115,-7.95084e-06
2364,0.0468622,0.21307,-0.000138834
2365,0.0113332,0.096881,-0.000105117
2366,0.045409,0.207413,-2.07729e-06
2367,0.0148833,0.108894,-8.211e-05
2368,0.0236804,0.150502,9.11589e-05
2369,0.0248938,0.153458,-2.96242e-05
2370,0.0016001,-0.01843,2.94867e-05
2371,0.0016001,-0.01843,2.94866e-05
2372,0.0284774,0.165829,1.40089e-05
2373,0.011328,0.088579,0.000122364
2374,0.0125257,0.104141,3.60445e-06
2375,0.00318168,0.033192,4.21972e-05
2376,0.0353547,-0.18003,2.43324e-05
2377,0.0479732,-0.21026,-6.19222e-05
2378,0.287855,-0.53403,5.58142e-05
2379,0.625047,-0.78795,-7.6225e-05
2380,0.451134,-0.66816,-6.85069e-05
2381,0.382132,-0.61566,6.02459e-06
2382,0.673805,-0.81749,5.3176e-05
2383,0.576703,-0.75653,-9.03837e-05
2384,0.158937,-0.39538,7.8209e-06
2385,0.157786,-0.39279,7.31873e-05
2386,0.186232,-0.42813,8.95447e-06
2387,0.183788,-0.42508,0.00012136
2388,0.178931,-0.41944,-7.3427e-05
2389,0.157654,-0.39414,-5.58247e-05
2390,0.105074,-0.32108,6.91057e-05
2391,0.0153435,-0.11548,-1.64787e-05
2392,0.0176178,-0.11676,0.000156213
2393,0.0176178,-0.11676,0.000156213
2394,0.0176178,-0.11676,0.000156213
2395,0.00681852,-0.06457,0.000133659
2396,0.129297,-0.35654,5.23608e-05
2397,0.129297,-0.35654,5.23608e-05
2398,0.0697821,-0.26049,5.65148e-05
2399,0.0994325,-0.31061,9.98724e-05
2400,0.0204076,-0.13258,-7.29919e-05
2401,0.00814114,-0.07797,4.62285e-06
2402,0.007685,-0.0769,-4.50269e-06
2403,0.007685,-0.0769,-4.50269e-06
2404,0.00898937,0.085915,0.00019921
2405,0.00251699,0.015065,5.29091e-05
2406,0.0113265,0.099708,-5.28951e-06
2407,0.0166534,-0.12061,-0.000161901
2408,0.0040887,0.053459,-5.41193e-05
2409,0.00334365,0.046704,-7.03616e-05
2410,0.0106342,0.09496,1.37924e-05
2411,0.0106342,0.09496,1.37926e-05
2412,0.0129808,0.101173,-8.89919e-05
2413,0.00189634,0.025138,-3.34265e-05
2414,0.00248627,-0.03006,-1.181e-05
2415,0.00436304,0.050207,2.94981e-05
2416,0.0183761,-0.13042,0.00010165
2417,0.0143799,-0.11248,0.000106224
2418,0.0143799,-0.11248,0.000106224
2419,0.0123421,-0.10323,-3.90495e-05
2420,0.00133207,-9e-05,2.06301e-05
2421,0.00344124,-0.03143,-6.60896e-05
2422,0.00723269,-0.06938,4.30343e-05
2423,0.00723269,-0.06938,4.30343e-05
2424,0.0167343,-0.1152,-7.76704e-05
2425,0.0167343,-0.1152,-7.76704e-05
2426,0.0167343,-0.1152,-7.76704e-05
2427,0.0301393,-0.15975,-0.000136628
2428,0.0760559,-0.27065,-3.91797e-05
2429,0.0760559,-0.27065,-3.91797e-05
2430,0.0309334,0.173024,-4.68734e-05
2431,0.0434078,0.205335,4.04313e-05
2432,0.0265389,-0.15113,-3.68591e-05
2433,0.0265389,-0.15113,-3.68591e-05
2434,0.0319245,-0.16654,-0.000182342
2435,0.056821,-0.23438,1.73449e-05
2436,0.113379,-0.33286,0.00010512
2437,0.0613884,-0.24139,8.49814e-05
2438,0.0395725,-0.19267,9.82946e-05
2439,0.0486671,-0.21542,3.94406e-05
2440,0.0183143,-0.12737,9.29549e-05
2441,0.0073188,-0.06969,-2.32693e-05
2442,0.0073188,-0.06969,-2.32693e-05
2443,0.0073188,-0.06969,-2.32693e-05
2444,0.0236786,-0.14655,1.91917e-05
2445,0.00826222,-0.06841,5.70603e-05
2446,0.0230372,-0.14117,1.39683e-06
2447,0.0129114,-0.0918,0.000143614
2448,0.0109947,-0.09166,-7.15499e-05
2449,0.0942221,-0.30276,-4.74617e-05
2450,0.0969334,-0.30659,7.00392e-05
2451,0.0415391,-0.19437,-7.33093e-05
2452,0.0743383,-0.26666,-2.0077e-05
2453,0.16295,-0.39949,-0.000209478
2454,0.0638387,-0.24814,-7.17941e-05
2455,0.00246818,-0.02847,3.52886e-05
2456,0.045832,-0.20833,0.0001126
2457,0.045832,-0.20833,0.0001126
2458,0.0139832,-0.10764,-3.45412e-05
2459,0.0982248,-0.30815,5.39439e-05
2460,0.0982248,-0.30815,5.39439e-05
2461,0.0767653,-0.26874,2.09363e-05
2462,0.0767653,-0.26874,2.09363e-05
2463,0.126463,-0.35097,0.000152954
2464,0.101571,-0.31354,4.54905e-05
2465,0.179022,-0.41885,-7.52562e-06
2466,0.179022,-0.41885,-7.52562e-06
2467,0.221958,-0.46777,7.20714e-05
2468,0.386964,-0.61923,7.20336e-05
2469,0.538971,-0.73142,0.00012905
2470,0.414402,-0.64042,-0.000110621
2471,0.241845,-0.48917,-9.28071e-06
2472,0.0741399,-0.26867,-9.97952e-05
2473,0.0534055,-0.22652,3.26319e-05
2474,0.0534055,-0.22652,3.26319e-05
2475,0.0497892,-0.21805,-1.06964e-05
2476,0.53603,-0.72828,-0.000131636
2477,0.344145,-0.58354,0.000144979
2478,0.209015,-0.45031,-0.000126549
2479,0.176414,-0.41591,5.51681e-05
2480,0.132382,-0.35953,-8.8915e-05
2481,0.116574,-0.33757,4.96706e-05
2482,0.212604,-0.45829,3.18865e-05
2483,0.132094,-0.36069,6.11437e-05
2484,0.200222,-0.44333,-0.000185408
2485,0.326857,-0.5692,2.18458e-05
2486,0.237939,-0.48325,-2.76661e-06
2487,0.422489,-0.64661,5.36894e-06
2488,0.422489,-0.64661,5.36894e-06
2489,0.24668,-0.49351,-0.000156125
2490,0.0781129,-0.27381,1.71831e-05
2491,0.1334,-0.36164,0.00010623
2492,0.0151988,-0.11651,-1.79371e-05
2493,0.0151988,-0.11651,-1.79371e-05
2494,0.00350673,-0.02214,8.87971e-05
2495,0.00361106,-0.0353,4.66104e-05
2496,0.00148921,0.015272,-5.53794e-05
2497,0.00148921,0.015272,-5.53794e-05
2498,0.00175188,-0.0161,3.77204e-05
2499,0.00300087,0.022775,1.29651e-05
2500,0.00626839,-0.06593,-5.4762e-05
2501,0.00777591,-0.07976,6.08583e-06
2502,0.0160785,-0.11789,1.64795e-05
2503,0.00475432,-0.05943,-7.64859e-05
2504,0.00388731,0.033868,1.89582e-05
2505,0.00356307,-0.00659,1.92011e-05
2506,0.00539866,-0.04371,9.16739e-07
2507,0.00258926,-0.02128,9.99543e-05
2508,0.00167977,0.02376,-0.000107052
2509,0.00419623,0.033363,-8.56155e-05
2510,0.00256188,0.005801,-7.03412e-06
2511,0.00242402,-0.03068,4.42124e-06
2512,0.0422862,-0.19925,-0.000111153
2513,0.0935916,-0.29743,1.52123e-05
2514,0.0552313,-0.22681,-4.18793e-05
2515,0.0613317,-0.24213,2.6749e-05
2516,0.056611,-0.22701,8.48158e-05
2517,0.00205439,0.030603,-3.97461e-05
2518,0.00205439,0.030603,-3.97461e-05
2519,0.049081,-0.21562,-0.00018232
2520,0.0157139,-0.11359,-0.000113018
2521,0.00322096,0.020794,-0.000163295
2522,0.0180084,0.128216,-0.000139318
2523,0.0180084,0.128216,-0.000139318
2524,0.0361113,0.185998,-1.78197e-05
2525,0.00240222,0.003319,6.78547e-05
2526,0.00636076,-0.06068,7.96049e-05
2527,0.0138012,-0.09748,2.6418e-05
