MDTU,plaq,Re(det),Im(det),link
1903,0.0367521,7.90335e-21,4.61743e-21,1.21321
1904,0.0361235,1.16937e-20,5.85574e-21,1.19892
1905,0.0339712,2.00281e-20,6.40848e-21,1.20565
1906,0.0352983,3.31639e-20,2.3269e-20,1.20014
1907,0.028485,1.57469e-20,1.08208e-20,1.20373
1908,0.0262103,9.83932e-21,3.29112e-21,1.20452
1909,0.0295794,1.41238e-20,4.69576e-21,1.18132
1910,0.0325022,4.46216e-20,1.71967e-20,1.18375
1911,0.0370289,4.96774e-21,2.36042e-21,1.19343
1912,0.0385882,1.13422e-20,5.6828e-21,1.18865
1913,0.0309796,8.15185e-21,3.801e-21,1.19795
1914,0.0379305,1.0734e-20,6.41323e-21,1.1915
1915,0.0381756,1.6149e-20,4.80596e-21,1.19785
1916,0.0423087,1.43386e-20,6.471e-21,1.20362
1917,0.032603,1.04663e-20,6.06372e-21,1.19558
1918,0.0407595,2.06001e-20,9.41411e-21,1.18116
1919,0.0365119,1.01157e-20,4.39633e-21,1.17294
1920,0.0429697,1.48609e-20,5.63715e-21,1.16692
1921,0.0330828,1.00086e-20,6.00538e-21,1.18125
1922,0.0259509,3.37988e-21,1.81096e-21,1.1969
1923,0.0346557,6.18185e-21,2.93008e-21,1.1812
1924,0.0249668,5.24683e-21,3.46387e-21,1.21154
1925,0.0369323,7.51164e-21,4.01334e-21,1.2135
1926,0.0328706,3.12325e-20,1.59485e-20,1.20222
1927,0.0419039,5.6094e-20,1.70098e-20,1.20516
1928,0.0300957,1.07931e-20,4.34616e-21,1.21619
1929,0.038738,5.44266e-21,2.49152e-21,1.22054
1930,0.0408758,2.84453e-20,1.1013e-20,1.2028
1931,0.0295577,9.08397e-21,3.87382e-21,1.20554
1932,0.0317633,1.19331e-20,5.09778e-21,1.19867
1933,0.0284346,3.69351e-20,7.34577e-21,1.20666
1934,0.03993,1.49213e-20,7.997e-21,1.18652
1935,0.0371476,1.94659e-20,5.02832e-21,1.18111
1936,0.0329144,1.66978e-20,4.81395e-21,1.17887
1937,0.0341709,1.1707e-20,6.53831e-21,1.17714
1938,0.0413684,1.15735e-20,5.62359e-21,1.1798
1939,0.0380206,3.05441e-21,2.08905e-21,1.16939
1940,0.033605,2.33278e-20,6.53829e-21,1.18066
1941,0.0415419,6.34255e-20,1.36996e-20,1.17642
1942,0.0267786,2.101e-20,7.06861e-21,1.19035
1943,0.0339697,1.3843e-20,7.20176e-21,1.19613
1944,0.0379844,1.74317e-20,8.1579e-21,1.19399
1945,0.0427687,9.23731e-21,5.73161e-21,1.19976
1946,0.029082,1.29118e-20,3.90218e-21,1.18999
1947,0.0389407,1.39276e-20,7.35133e-21,1.18981
1948,0.0314725,1.21759e-20,6.04588e-21,1.20745
1949,0.0387434,7.7108e-21,2.35291e-21,1.19179
1950,0.0344114,8.10518e-21,5.20871e-21,1.20507
1951,0.0250918,7.23013e-21,3.42917e-21,1.20884
1952,0.0250918,7.23013e-21,3.42917e-21,1.20884
1953,0.0432416,8.97608e-21,6.64382e-21,1.1893
1954,0.0311803,2.02815e-20,7.30896e-21,1.19738
1955,0.0317809,2.83436e-21,1.91649e-21,1.18716
1956,0.0375624,6.9829e-21,2.39649e-21,1.17993
1957,0.0359174,7.86997e-21,3.35057e-21,1.17529
1958,0.0390224,1.13876e-20,5.83575e-21,1.17299
1959,0.0274766,1.70473e-20,6.90103e-21,1.19266
1960,0.0453142,1.11418e-20,6.15705e-21,1.18686
1961,0.033137,1.94409e-20,8.18759e-21,1.17028
1962,0.039281,5.56104e-20,1.10087e-20,1.1794
1963,0.0275536,5.84252e-21,2.9272e-21,1.18975
1964,0.0352329,1.66364e-20,6.27789e-21,1.18871
1965,0.0400214,6.23243e-20,1.58517e-20,1.19549
1966,0.0353443,8.77528e-21,1.71941e-21,1.20307
1967,0.0397571,6.76958e-21,4.7224e-21,1.20653
1968,0.0323434,2.74076e-20,9.25035e-21,1.22073
1969,0.0330756,1.60417e-20,5.06411e-21,1.20944
1970,0.0330756,1.60417e-20,5.06411e-21,1.20944
1971,0.0274539,1.04972e-20,4.34153e-21,1.20318
1972,0.0334589,1.37301e-20,3.11995e-21,1.1956
1973,0.0358212,1.42994e-20,7.8216e-21,1.20451
1974,0.0307297,2.91249e-21,1.31185e-21,1.21152
1975,0.0299277,7.4625e-21,4.20573e-21,1.19596
1976,0.0413766,1.35914e-20,5.97891e-21,1.18601
1977,0.0311276,8.19134e-21,3.92067e-21,1.20022
1978,0.0393091,1.81079e-20,5.30486e-21,1.1856
1979,0.0265033,5.71637e-21,3.80142e-21,1.18027
1980,0.0436475,1.48408e-20,6.73442e-21,1.20299
1981,0.0362188,4.07741e-21,1.99234e-21,1.18579
1982,0.0309866,1.35628e-20,6.94426e-21,1.19643
1983,0.0309866,1.35628e-20,6.94426e-21,1.19643
1984,0.0404496,1.32593e-20,6.43757e-21,1.17896
1985,0.0313148,4.05047e-21,2.07133e-21,1.18694
1986,0.0362115,1.77072e-20,6.49897e-21,1.19746
1987,0.0339605,3.2552e-21,2.02056e-21,1.20047
1988,0.0295942,1.02909e-20,3.79327e-21,1.18111
1989,0.035581,1.33238e-20,5.95851e-21,1.1904
1990,0.0356103,2.05447e-20,8.74226e-21,1.19022
1991,0.0439286,1.12424e-20,5.50152e-21,1.17644
1992,0.0273883,7.86878e-20,2.23146e-20,1.18075
1993,0.0351546,5.91029e-21,4.11231e-21,1.19879
1994,0.0282285,4.20289e-20,1.03355e-20,1.19076
1995,0.0445695,7.45137e-21,5.30433e-21,1.19063
1996,0.0323243,5.14696e-21,3.10883e-21,1.18815
1997,0.026544,5.23037e-21,2.99127e-21,1.182
1998,0.0300405,2.17598e-20,1.21289e-20,1.19025
1999,0.0442136,1.14358e-20,5.06114e-21,1.18323
2000,0.0473929,4.93302e-21,2.82927e-21,1.18188
2001,0.0331841,1.79653e-20,8.13161e-21,1.1948
2002,0.0406563,1.90265e-20,9.87378e-21,1.20448
2003,0.0406563,1.90265e-20,9.87378e-21,1.20448
2004,0.0332704,2.06727e-20,7.0488e-21,1.20121
2005,0.0462606,1.95677e-20,6.95185e-21,1.20186
2006,0.0322147,7.55704e-21,3.47222e-21,1.19642
2007,0.0310513,8.07273e-21,3.49057e-21,1.18566
2008,0.0296771,8.32611e-21,2.90538e-21,1.17557
2009,0.0445812,7.66006e-20,4.90325e-20,1.18384
2010,0.0401893,1.48193e-20,5.35546e-21,1.20082
2011,0.0258758,1.4632e-20,7.45153e-21,1.18467
2012,0.0369697,6.2876e-21,2.92716e-21,1.18768
2013,0.0368499,1.62064e-20,5.91238e-21,1.19671
2014,0.0302983,4.44372e-21,1.94055e-21,1.18687
2015,0.0302983,4.44372e-21,1.94055e-21,1.18687
2016,0.0416253,1.2638e-20,6.39622e-21,1.18297
2017,0.0388742,3.55033e-20,1.48671e-20,1.19088
2018,0.03814,5.91797e-21,4.17189e-21,1.18921
2019,0.0362075,1.05564e-20,4.63227e-21,1.1784
2020,0.0455665,6.7374e-21,3.45192e-21,1.18053
2021,0.0286068,8.17931e-21,3.84944e-21,1.17828
2022,0.031952,3.47148e-21,2.3623e-21,1.19378
2023,0.0352692,8.07755e-21,3.29829e-21,1.18504
2024,0.0301861,7.79748e-21,3.93787e-21,1.18787
2025,0.0423296,2.52173e-20,8.71081e-21,1.18761
2026,0.0423296,2.52173e-20,8.71081e-21,1.18761
2027,0.0385227,4.41291e-20,9.66566e-21,1.2
2028,0.0288315,1.13768e-20,3.89497e-21,1.20051
2029,0.0388959,4.67699e-20,1.35227e-20,1.19963
2030,0.0352609,1.09893e-20,3.469e-21,1.20707
2031,0.0360261,2.75786e-20,8.94409e-21,1.22306
2032,0.034594,6.75999e-21,3.57535e-21,1.18681
2033,0.0223949,5.68805e-21,3.05283e-21,1.2075
2034,0.0404772,8.4636e-21,4.2052e-21,1.20629
2035,0.0372317,3.75e-20,8.79872e-21,1.19154
2036,0.0381125,2.39994e-20,9.923e-21,1.19393
2037,0.0307158,5.2758e-20,2.82579e-20,1.19559
2038,0.0362874,5.12435e-20,1.76097e-20,1.20752
2039,0.0355149,1.56936e-20,7.32274e-21,1.21215
2040,0.0383186,1.23008e-20,7.12108e-21,1.21862
2041,0.0425928,5.21649e-20,1.84527e-20,1.20653
2042,0.0443279,4.45782e-20,1.49286e-20,1.22159
2043,0.0307156,1.00234e-20,5.4297e-21,1.19995
2044,0.0294419,1.04309e-20,4.64939e-21,1.20717
2045,0.0372018,6.41003e-20,1.70382e-20,1.20112
2046,0.0316603,3.30006e-20,1.35149e-20,1.19193
2047,0.0293719,1.13193e-20,4.7552e-21,1.1834
2048,0.0357972,8.79633e-21,4.27737e-21,1.19306
2049,0.0330302,1.10555e-20,3.32056e-21,1.19359
2050,0.0330302,1.10555e-20,3.32056e-21,1.19359
2051,0.0416639,7.61774e-21,3.05433e-21,1.19371
2052,0.0383669,1.21668e-20,8.18437e-21,1.1957
2053,0.0359716,2.75411e-20,7.10381e-21,1.19747
2054,0.0313683,1.93979e-20,1.06599e-20,1.2004
2055,0.024787,1.22768e-20,5.78322e-21,1.20477
2056,0.0304478,3.26426e-21,2.48836e-21,1.19301
2057,0.0405438,1.14528e-20,5.54751e-21,1.19708
2058,0.0264499,2.29816e-20,8.44259e-21,1.19687
2059,0.0418137,6.5069e-21,3.01427e-21,1.19734
2060,0.0355474,1.09732e-20,4.45e-21,1.19718
2061,0.0389323,3.20556e-21,1.91423e-21,1.2099
2062,0.035142,9.86519e-21,4.36034e-21,1.19485
2063,0.034749,3.60416e-21,1.76712e-21,1.18976
2064,0.0180043,4.94204e-21,1.7147e-21,1.18638
2065,0.0394244,9.61871e-21,5.42681e-21,1.17741
2066,0.0414849,1.97753e-20,6.98874e-21,1.17534
2067,0.0352509,1.90916e-20,1.07491e-20,1.18636
2068,0.0405193,1.01816e-20,3.39281e-21,1.17842
2069,0.0360317,2.95733e-21,1.30871e-21,1.17974
2070,0.0386768,6.49976e-20,1.76298e-20,1.19725
2071,0.0411985,5.3365e-21,3.9053e-21,1.1917
2072,0.029411,9.03808e-21,3.78746e-21,1.19223
2073,0.0322097,5.65748e-21,3.0114e-21,1.19491
2074,0.0300955,1.91546e-20,7.07288e-21,1.19637
2075,0.0316632,1.61987e-20,8.03749e-21,1.18226
2076,0.0402629,2.94814e-20,7.0106e-21,1.16951
2077,0.0494561,8.67591e-21,3.69307e-21,1.19371
2078,0.0341064,4.58003e-20,1.4913e-20,1.1913
2079,0.0337002,1.40323e-20,4.28736e-21,1.19248
2080,0.0346098,1.27756e-20,6.79036e-21,1.20274
2081,0.035894,1.69537e-20,4.8699e-21,1.20491
2082,0.0288909,1.38071e-20,6.57764e-21,1.19545
2083,0.024093,1.53697e-20,5.67001e-21,1.20335
2084,0.0512821,1.49588e-20,5.8379e-21,1.19612
2085,0.0332703,1.67376e-20,5.96459e-21,1.18753
2086,0.0278956,7.37411e-21,3.33453e-21,1.20449
2087,0.0426836,5.59453e-21,2.60146e-21,1.19762
2088,0.0394865,3.08666e-20,1.16725e-20,1.20055
2089,0.0390656,4.87465e-21,3.67228e-21,1.18398
2090,0.0385993,1.2456e-20,4.42941e-21,1.19842
2091,0.0483754,4.57557e-20,1.86925e-20,1.18851
2092,0.0397849,7.23884e-21,2.77186e-21,1.17373
2093,0.0276998,3.71528e-21,2.15645e-21,1.17821
2094,0.0362383,7.18315e-21,3.51049e-21,1.18419
2095,0.0417006,1.78016e-20,6.05779e-21,1.18047
2096,0.0377645,1.12488e-20,3.95485e-21,1.18577
2097,0.0359037,1.11183e-20,4.88741e-21,1.19284
2098,0.0404168,4.8257e-20,1.30689e-20,1.18819
2099,0.0344575,1.59028e-20,7.37596e-21,1.20047
2100,0.0347573,1.38654e-20,7.0869e-21,1.20158
2101,0.0386572,1.3855e-20,9.3812e-21,1.2051
2102,0.0405468,1.048e-19,1.9048e-20,1.18897
2103,0.03343,6.00196e-21,4.25008e-21,1.19582
2104,0.0335636,1.28888e-20,6.82217e-21,1.20243
2105,0.0335862,2.02086e-20,8.85559e-21,1.19904
2106,0.0335862,2.02086e-20,8.85559e-21,1.19904
2107,0.0324719,1.19842e-20,4.43751e-21,1.20653
2108,0.0199095,6.86521e-21,3.39449e-21,1.19339
2109,0.0371755,8.72576e-21,3.3457e-21,1.20065
2110,0.0371755,8.72576e-21,3.3457e-21,1.20065
2111,0.0515334,2.72894e-20,1.32337e-20,1.19098
2112,0.033811,2.50757e-20,1.07893e-20,1.19967
2113,0.0260522,1.63132e-21,1.09215e-21,1.18952
2114,0.0258746,1.6192e-20,1.05978e-20,1.18938
2115,0.0347964,4.07166e-20,1.1471e-20,1.19261
2116,0.0294487,7.42131e-21,3.12652e-21,1.1895
2117,0.0311226,4.79737e-21,1.4666e-21,1.17231
2118,0.0289114,3.64276e-20,1.74311e-20,1.16903
2119,0.0423828,1.23268e-20,5.79937e-21,1.18319
2120,0.0306933,1.4043e-20,7.247e-21,1.18895
2121,0.0362889,1.31329e-20,5.0255e-21,1.18067
2122,0.0345086,1.56099e-20,7.70187e-21,1.19365
2123,0.0355068,1.01171e-20,4.50434e-21,1.18621
2124,0.0406359,2.20155e-20,7.98132e-21,1.20004
2125,0.0281923,1.70171e-20,6.41349e-21,1.17699
2126,0.0446055,5.58507e-21,2.80532e-21,1.19261
2127,0.0446055,5.58507e-21,2.80532e-21,1.19261
2128,0.0313166,3.96515e-21,2.07057e-21,1.20579
2129,0.0275188,7.84032e-21,3.89394e-21,1.2128
2130,0.035421,1.11564e-20,4.12193e-21,1.18833
2131,0.0384776,2.03279e-20,6.6034e-21,1.20561
2132,0.0330359,6.0763e-21,3.42879e-21,1.19515
2133,0.0394559,7.43105e-21,4.15953e-21,1.18358
2134,0.0368418,1.01902e-20,4.67285e-21,1.20319
2135,0.033269,2.73243e-20,1.17863e-20,1.20695
2136,0.0408538,2.80396e-20,1.31743e-20,1.21486
2137,0.0326787,1.19298e-20,5.51184e-21,1.20474
2138,0.025743,1.01514e-20,4.53712e-21,1.20479
2139,0.0247976,1.04635e-20,7.31218e-21,1.1928
2140,0.0356657,1.00052e-20,4.48453e-21,1.19563
2141,0.0300321,1.01485e-20,3.82071e-21,1.21394
2142,0.0433321,3.73553e-21,2.05513e-21,1.19601
2143,0.0377477,3.23266e-20,1.70486e-20,1.1895
2144,0.0363611,6.3613e-21,2.8585e-21,1.18559
2145,0.0323128,1.51122e-20,3.78745e-21,1.20414
2146,0.0386028,5.47613e-20,1.25543e-20,1.19328
2147,0.0307786,1.39261e-20,6.93668e-21,1.20754
2148,0.0328547,1.28527e-20,5.75328e-21,1.2122
2149,0.0376501,3.55407e-20,2.0198e-20,1.21027
2150,0.0371954,6.21872e-21,4.00281e-21,1.21447
2151,0.036561,6.70876e-21,4.02419e-21,1.20537
2152,0.0237407,7.23313e-21,2.31979e-21,1.2107
2153,0.0412753,6.88836e-21,3.55694e-21,1.20572
2154,0.0382807,2.96782e-20,7.02547e-21,1.20659
2155,0.0317128,1.12714e-20,4.62337e-21,1.20014
2156,0.0360672,1.18314e-20,3.39757e-21,1.19566
2157,0.055645,1.67926e-20,5.68284e-21,1.18981
2158,0.0351672,5.15734e-20,2.40297e-20,1.18744
2159,0.033035,1.22706e-20,2.54131e-21,1.17438
2160,0.0377607,8.29153e-21,3.27494e-21,1.18726
2161,0.0403216,5.3016e-21,2.66089e-21,1.1934
2162,0.0296739,1.2288e-20,4.57519e-21,1.18737
2163,0.0352276,1.8289e-20,6.25998e-21,1.1971
2164,0.0311413,1.43355e-20,6.38226e-21,1.22525
2165,0.0393495,8.20707e-21,4.0589e-21,1.21071
2166,0.0372735,1.84109e-20,6.87682e-21,1.20154
2167,0.039569,5.02706e-21,2.08644e-21,1.20237
2168,0.0412207,1.54369e-20,2.81264e-21,1.18925
2169,0.0243046,3.39062e-21,1.66968e-21,1.17695
2170,0.0340892,5.68343e-21,2.245e-21,1.18634
2171,0.031774,8.77331e-21,3.55203e-21,1.17534
2172,0.0395474,1.8684e-20,1.05643e-20,1.18844
2173,0.0343659,1.03478e-20,6.59186e-21,1.19085
2174,0.0280334,7.09488e-21,3.51924e-21,1.20459
2175,0.0325841,1.42739e-20,7.85846e-21,1.2174
2176,0.038877,2.79225e-20,5.91767e-21,1.19129
2177,0.0414745,9.77779e-21,4.92673e-21,1.21406
2178,0.0365878,7.23363e-21,3.18592e-21,1.21025
2179,0.0251043,2.65882e-20,5.10603e-21,1.19034
2180,0.0400099,5.49056e-21,3.76354e-21,1.1899
2181,0.0346391,7.70439e-21,3.78823e-21,1.19453
2182,0.0344225,1.67567e-20,8.46575e-21,1.18435
2183,0.0318133,1.093e-20,2.39855e-21,1.19191
2184,0.0378951,7.37455e-21,5.21187e-21,1.20519
2185,0.0559753,8.44152e-21,5.37828e-21,1.22663
2186,0.0383188,3.46593e-20,9.34687e-21,1.22508
2187,0.0350054,1.174e-20,6.17477e-21,1.21738
2188,0.0352098,2.5292e-21,1.635e-21,1.2285
2189,0.0372556,7.00691e-20,2.1772e-20,1.21594
2190,0.0416291,3.50765e-20,1.82864e-20,1.22826
2191,0.0449164,2.57442e-20,7.78672e-21,1.20996
2192,0.034917,1.92664e-20,8.43223e-21,1.20727
2193,0.034917,1.92664e-20,8.43223e-21,1.20727
2194,0.0314615,1.55273e-20,7.38782e-21,1.20213
2195,0.0447782,3.76397e-21,2.33711e-21,1.20192
2196,0.0284953,1.86032e-20,7.99444e-21,1.21107
2197,0.0416515,1.12953e-20,4.95311e-21,1.22088
2198,0.0418642,2.2158e-20,9.06874e-21,1.22008
2199,0.0354337,1.31972e-20,5.67546e-21,1.20606
2200,0.0306712,4.3938e-21,2.84404e-21,1.19025
2201,0.0293025,5.64055e-21,3.39361e-21,1.20129
2202,0.0311524,8.33038e-21,4.16631e-21,1.20846
2203,0.0365492,2.60652e-20,6.55567e-21,1.22911
2204,0.0275857,1.03034e-20,5.54037e-21,1.20725
2205,0.032394,1.2797e-20,4.78793e-21,1.19672
2206,0.0387596,2.30999e-20,1.02019e-20,1.20549
2207,0.0387596,2.30999e-20,1.02019e-20,1.20549
2208,0.0369717,4.20444e-21,2.85085e-21,1.2025
2209,0.0281372,9.84241e-21,4.02525e-21,1.20155
2210,0.0341339,1.50328e-20,5.62177e-21,1.20101
2211,0.0284677,3.48463e-20,9.37529e-21,1.19688
2212,0.0286662,2.25889e-20,9.42712e-21,1.19299
2213,0.0321729,2.11068e-20,7.5883e-21,1.2011
2214,0.0406656,4.42115e-21,2.5476e-21,1.19023
2215,0.0361275,4.23219e-21,1.87552e-21,1.19113
2216,0.0308352,1.31042e-20,5.32187e-21,1.19494
2217,0.0333191,1.36705e-20,5.25036e-21,1.1954
2218,0.0346099,1.74234e-20,5.08255e-21,1.18798
2219,0.0328553,2.48469e-20,1.31342e-20,1.19132
2220,0.0328553,2.48469e-20,1.31342e-20,1.19132
2221,0.0359911,1.1902e-20,4.53601e-21,1.19375
2222,0.0379123,9.48641e-20,3.241e-20,1.21581
2223,0.0303467,1.31884e-20,6.47037e-21,1.20045
2224,0.0311124,1.14826e-20,4.89906e-21,1.19028
2225,0.0514757,9.13546e-21,4.36275e-21,1.18843
2226,0.0316469,2.8564e-21,2.01004e-21,1.19081
2227,0.0326215,2.11919e-20,6.02736e-21,1.19525
2228,0.0368213,1.85622e-20,8.80362e-21,1.17519
2229,0.030202,1.77407e-20,9.48223e-21,1.19931
2230,0.0333709,5.54053e-21,4.76397e-21,1.20441
2231,0.0322933,1.97244e-20,7.43788e-21,1.19216
2232,0.0272901,1.00514e-20,4.19923e-21,1.18958
2233,0.035418,6.08264e-21,2.98075e-21,1.17478
2234,0.0282363,2.9375e-20,6.78364e-21,1.18321
2235,0.0340239,1.5548e-20,7.94824e-21,1.17457
2236,0.0412005,4.44487e-20,1.40602e-20,1.18131
2237,0.0333806,2.92713e-21,1.70546e-21,1.17672
2238,0.0463614,1.24564e-20,5.07306e-21,1.17192
2239,0.0354825,1.68899e-20,4.46668e-21,1.16927
2240,0.029123,1.46013e-20,4.71491e-21,1.16845
2241,0.0339105,1.00907e-20,3.15737e-21,1.20333
2242,0.0364936,2.40154e-21,1.68908e-21,1.19313
2243,0.0450357,1.29374e-20,8.43999e-21,1.20762
2244,0.0323204,1.53003e-20,6.42913e-21,1.19111
2245,0.0266587,4.37335e-20,1.19192e-20,1.20916
2246,0.0295915,1.52713e-20,8.03038e-21,1.19871
2247,0.0361101,5.18864e-20,1.72663e-20,1.20573
2248,0.0303546,1.29725e-20,5.87357e-21,1.2043
2249,0.0334005,6.67002e-21,2.19843e-21,1.20306
2250,0.0386254,3.54277e-20,9.55489e-21,1.20646
2251,0.0355222,7.82919e-20,2.81102e-20,1.19621
2252,0.0352538,7.31007e-21,2.80823e-21,1.19451
2253,0.0451552,4.13999e-20,5.99114e-21,1.18159
2254,0.039344,6.43854e-21,3.22985e-21,1.17605
2255,0.0474089,1.85809e-20,4.74942e-21,1.16501
2256,0.0372424,1.16977e-20,6.23891e-21,1.17452
2257,0.0327359,8.47155e-21,4.13249e-21,1.17633
2258,0.0430578,2.45314e-20,1.34971e-20,1.18409
2259,0.0334166,6.47337e-21,3.89361e-21,1.19056
2260,0.040201,1.20649e-20,7.27354e-21,1.18825
2261,0.0392243,8.31889e-21,3.58373e-21,1.1841
2262,0.0385216,1.3081e-20,8.69643e-21,1.201
2263,0.0279878,8.07901e-21,5.98982e-21,1.19495
2264,0.0365607,4.82274e-21,3.0393e-21,1.18278
2265,0.0343788,1.20722e-20,5.12964e-21,1.19126
2266,0.0392122,6.49912e-20,2.79174e-20,1.201
2267,0.0471665,2.76709e-20,9.4756e-21,1.20043
2268,0.0264262,3.7299e-21,2.22098e-21,1.1986
2269,0.0294009,3.19757e-20,5.6829e-21,1.21721
2270,0.039186,9.02073e-21,3.14536e-21,1.22117
2271,0.033789,1.38999e-20,5.89921e-21,1.21635
2272,0.031347,7.95458e-21,5.75649e-21,1.2075
2273,0.0373957,1.40706e-20,7.25302e-21,1.20639
2274,0.0398071,1.17376e-20,4.46862e-21,1.20007
2275,0.0438227,8.90278e-21,4.42358e-21,1.1978
2276,0.038903,2.78537e-20,1.06276e-20,1.18748
2277,0.0355072,1.79862e-20,5.55492e-21,1.19626
2278,0.0371066,2.49003e-20,5.44335e-21,1.2061
2279,0.0380052,2.75908e-20,8.78652e-21,1.19064
2280,0.0355828,1.49669e-20,7.46622e-21,1.1898
2281,0.0287712,1.30213e-20,5.57812e-21,1.17485
2282,0.0444658,1.93377e-19,4.56796e-20,1.18253
2283,0.0345016,3.15436e-20,6.78171e-21,1.18134
2284,0.0437046,2.37876e-20,9.04322e-21,1.18249
2285,0.0339961,1.29819e-20,6.39217e-21,1.18757
2286,0.0306331,1.80208e-20,6.68969e-21,1.1823
2287,0.0464558,1.17448e-20,7.33615e-21,1.18655
2288,0.0328539,5.07936e-21,1.5374e-21,1.17924
2289,0.0403913,5.4807e-21,2.90353e-21,1.1853
2290,0.0371318,7.70484e-21,4.12992e-21,1.19051
2291,0.0253559,4.20995e-21,2.21971e-21,1.18847
2292,0.0354163,3.38776e-21,1.80112e-21,1.19034
2293,0.0410456,1.05307e-20,4.75062e-21,1.20975
2294,0.033235,1.06617e-20,4.74182e-21,1.19819
2295,0.0466598,4.08877e-20,1.29821e-20,1.20155
2296,0.0321625,3.42299e-20,1.1029e-20,1.19613
2297,0.0310197,2.83028e-21,2.02964e-21,1.1774
2298,0.0345972,8.33583e-21,2.48123e-21,1.17044
2299,0.0350319,4.85616e-21,2.65257e-21,1.18098
2300,0.0364742,4.90185e-20,1.29174e-20,1.19476
2301,0.0300083,1.30136e-20,6.24072e-21,1.19579
2302,0.0432233,1.59617e-20,6.67931e-21,1.18038
2303,0.0406039,1.98362e-20,6.4643e-21,1.19671
2304,0.0315831,4.13435e-20,1.15279e-20,1.20372
2305,0.0331404,4.60682e-21,3.08053e-21,1.18144
2306,0.0402377,4.7368e-20,1.30232e-20,1.18745
2307,0.0219166,6.38044e-20,2.39634e-20,1.18547
2308,0.0412998,2.73058e-20,6.48765e-21,1.18579
2309,0.0356548,1.60337e-20,4.29814e-21,1.17699
2310,0.0200466,1.81971e-21,1.32714e-21,1.18564
2311,0.0295713,5.50688e-21,2.89275e-21,1.17279
2312,0.0397159,1.69405e-20,4.49827e-21,1.17248
2313,0.0320868,1.10481e-20,5.15954e-21,1.18073
2314,0.0324314,5.34735e-21,4.05276e-21,1.18495
2315,0.0508133,8.5161e-20,2.45636e-20,1.17448
2316,0.0362554,4.64237e-20,2.71231e-20,1.18337
2317,0.0292961,7.79261e-21,4.11016e-21,1.19748
2318,0.0471684,5.51945e-21,4.12028e-21,1.19317
2319,0.0351954,4.90826e-21,3.06976e-21,1.18203
2320,0.0386707,1.41374e-20,4.66099e-21,1.18727
2321,0.0341449,5.68063e-20,1.67064e-20,1.18848
2322,0.0430375,1.18238e-20,4.98503e-21,1.19814
2323,0.0334507,2.57955e-20,1.52708e-20,1.19371
2324,0.0235858,1.71456e-20,7.36535e-21,1.18606
2325,0.0400668,7.24001e-20,1.44348e-20,1.19516
2326,0.0369854,5.48954e-20,1.10772e-20,1.1878
2327,0.0288148,5.47138e-20,2.21609e-20,1.18089
2328,0.0322356,9.34589e-21,3.88077e-21,1.17043
2329,0.0294704,6.12915e-21,4.14656e-21,1.18359
2330,0.0343313,9.93711e-21,3.08259e-21,1.20384
2331,0.0308117,5.00649e-21,1.98536e-21,1.19841
2332,0.0277221,4.13986e-21,2.35324e-21,1.1813
2333,0.0324156,6.64762e-21,3.0472e-21,1.18671
2334,0.0296686,3.14291e-21,1.92262e-21,1.18346
2335,0.0346517,2.56853e-20,1.01764e-20,1.18532
2336,0.0315651,1.22636e-20,5.24257e-21,1.20434
2337,0.0406197,1.64494e-20,9.30507e-21,1.19489
2338,0.0424159,8.85209e-21,5.47597e-21,1.18468
2339,0.0265147,2.4958e-20,9.29695e-21,1.17297
2340,0.0449662,1.14547e-20,4.15572e-21,1.19126
2341,0.0480376,1.29587e-19,2.97781e-20,1.20794
2342,0.0355386,3.28262e-21,1.55739e-21,1.1956
2343,0.0355386,3.28262e-21,1.55739e-21,1.1956
2344,0.0301098,1.07014e-20,3.53901e-21,1.21636
2345,0.0303296,1.77105e-20,9.28903e-21,1.22392
2346,0.0312554,9.48004e-21,4.59738e-21,1.19906
2347,0.0325651,8.04713e-21,4.22346e-21,1.19107
2348,0.0313651,3.8865e-20,1.11968e-20,1.18941
2349,0.0433317,3.32363e-20,1.29816e-20,1.20922
2350,0.0310837,4.1896e-20,1.66269e-20,1.19183
2351,0.0327915,9.2687e-21,5.2902e-21,1.17653
2352,0.0372955,1.36098e-20,7.38586e-21,1.1904
2353,0.0364843,1.09322e-20,5.83922e-21,1.20379
2354,0.0360246,1.19603e-20,5.81645e-21,1.19116
2355,0.0345515,4.82185e-21,2.18519e-21,1.2013
2356,0.0349206,5.97006e-21,2.51047e-21,1.19158
2357,0.0413311,2.67829e-20,7.15781e-21,1.19387
2358,0.0385246,1.28506e-20,7.34598e-21,1.19081
2359,0.0374086,3.24567e-20,1.40395e-20,1.20474
2360,0.0379009,2.47942e-20,9.89791e-21,1.19684
2361,0.0208593,1.57439e-20,4.32212e-21,1.18454
2362,0.0351314,8.91627e-21,3.06984e-21,1.2025
2363,0.0471763,1.42962e-20,5.65141e-21,1.18936
2364,0.0307724,3.11899e-20,1.02011e-20,1.19464
2365,0.0386609,9.30383e-21,3.37358e-21,1.19715
2366,0.0386609,9.30383e-21,3.37358e-21,1.19715
2367,0.0365408,1.30914e-20,6.14764e-21,1.19415
2368,0.0425006,6.52087e-20,1.8978e-20,1.18324
2369,0.0275859,1.33012e-20,4.10289e-21,1.19916
2370,0.034769,1.85062e-20,1.10004e-20,1.20819
