MDTU,|det-1|^2,1-Re(det),Im(det)
1988,0.114517,-0.329,0.000133904
1989,0.114517,-0.329,0.000133904
1990,0.055551,-0.21845,0.000143878
1991,0.0217716,-0.12297,0.000187184
1992,0.00581082,-0.01713,0.000278088
1993,0.0325678,-0.16385,0.000310217
1994,0.00580438,-0.0284,-1.29482e-05
1995,0.0312784,0.167701,-0.000149938
1996,0.0312784,0.167701,-0.000149938
1997,0.0474361,0.212307,-0.000212988
1998,0.0474361,0.212307,-0.000212988
1999,0.0356073,0.182796,0.000119133
2000,0.00820142,0.067766,-9.77114e-05
2001,0.00820143,0.067766,-9.77113e-05
2002,0.00820143,0.067766,-9.77113e-05
2003,0.0152048,0.105505,2.59492e-05
2004,0.0633339,-0.23743,-4.41755e-05
2005,0.022937,-0.13351,-6.66019e-07
2006,0.0811963,-0.27637,2.8206e-05
2007,0.0212627,-0.11719,0.000163934
2008,0.0266829,-0.14555,0.00016219
2009,0.0394558,0.191981,-0.000214398
2010,0.0114174,0.089733,8.08594e-05
2011,0.0773227,-0.26503,2.2941e-05
2012,0.0158764,-0.106,4.66033e-05
2013,0.00681156,0.059112,-5.42201e-05
2014,0.0101032,0.077097,-0.000105934
2015,0.00769742,0.064033,9.36612e-05
2016,0.00769742,0.064033,9.36612e-05
2017,0.0154606,0.106172,0.000307012
2018,0.0158645,0.113641,-0.000137736
2019,0.00480337,0.0335,-0.000144307
2020,0.00719759,-0.04993,-0.000100621
2021,0.269373,-0.50821,-0.000322529
2022,0.161249,-0.39021,6.02549e-05
2023,0.161249,-0.39021,6.02549e-05
2024,0.181898,-0.41412,-0.00030847
2025,0.595131,-0.76083,0.000163208
2026,0.595131,-0.76083,0.000163208
2027,0.595131,-0.76083,0.000163208
2028,0.232129,-0.47017,0.000184431
2029,0.232129,-0.47017,0.000184431
2030,0.3914,-0.61646,-0.0001785
2031,0.3914,-0.61646,-0.000178499
2032,0.3914,-0.61646,-0.000178499
2033,0.715949,-0.83752,0.000109517
2034,0.0780767,-0.2608,0.000121469
2035,0.0671753,-0.2448,0.000572735
2036,0.00823036,-0.05266,0.000334237
2037,0.00573261,0.047105,4.10985e-05
2038,0.00573261,0.047105,4.10985e-05
2039,0.00573261,0.047105,4.10985e-05
2040,0.11154,-0.32499,-0.000138616
2041,0.0446272,-0.19643,0.000139418
2042,0.130231,-0.34921,-1.73223e-05
2043,0.0456003,-0.20202,-0.000102659
2044,0.148096,-0.37621,8.12906e-05
2045,0.177972,-0.4148,-0.000137232
2046,0.0238586,-0.13594,5.83767e-06
2047,0.0699483,-0.25006,5.84493e-05
2048,0.00530242,-0.0274,0.000152434
2049,0.00530242,-0.0274,0.000152434
2050,0.00530242,-0.0274,0.000152434
2051,0.00530242,-0.0274,0.000152435
2052,0.0626259,-0.23072,0.000224185
2053,0.0626259,-0.23072,0.000224185
2054,0.205201,-0.44045,-4.50012e-05
2055,0.205201,-0.44045,-4.50012e-05
2056,0.205201,-0.44045,-4.50012e-05
2057,0.0446615,-0.19442,0.000180759
2058,0.181101,-0.41456,8.91598e-05
2059,0.00599548,0.041879,-0.000279806
2060,0.00599548,0.041879,-0.000279806
2061,0.0159236,-0.10503,0.000172433
2062,0.00621652,0.052267,-1.32389e-06
2063,0.0053873,0.051793,-2.92201e-05
2064,0.0053873,0.051793,-2.92201e-05
2065,0.00564836,0.04158,-0.000286565
2066,0.00554194,0.038692,2.58384e-05
2067,0.0120154,0.090725,-1.64253e-05
2068,0.0536063,0.225761,-0.000271829
2069,0.0536063,0.225761,-0.000271829
2070,0.00617827,-0.04732,-2.45711e-05
2071,0.00620092,-0.02511,-0.000251428
2072,0.00367311,-0.01593,-2.98772e-07
2073,0.00693068,-0.04825,0.000258896
2074,0.0603103,0.240203,0.000179283
2075,0.0326879,0.173253,-0.000116107
2076,0.0873909,0.2925,-9.25509e-05
2077,0.028613,0.161421,1.36128e-05
2078,0.00819526,0.073085,2.44521e-05
2079,0.0287979,0.159916,8.06132e-05
2080,0.116753,0.339104,-1.74964e-05
2081,0.0769247,0.274057,0.00019265
2082,0.129421,0.357741,2.67394e-05
2083,0.129421,0.357741,2.67394e-05
2084,0.131938,0.361031,-5.99095e-06
2085,0.131938,0.361031,-5.99095e-06
2086,0.0361577,0.182345,-0.000146796
2087,0.0319044,0.171042,-0.000183926
2088,0.0363997,0.182966,-0.000115552
2089,0.0363997,0.182966,-0.000115552
2090,0.0706338,0.261758,-5.10499e-05
2091,0.0130902,0.096206,0.000270005
2092,0.147831,0.38199,3.11829e-05
2093,0.0853174,0.288522,-0.000108589
2094,0.0591208,0.237434,-0.000218003
2095,0.0990502,0.311051,9.05142e-05
2096,0.0543185,0.228879,6.84866e-06
2097,0.0190256,0.12671,0.00010748
2098,0.0226628,-0.13457,-0.000224707
2099,0.274232,-0.51617,7.50747e-07
2100,0.274232,-0.51617,7.50747e-07
2101,0.125128,-0.34438,1.72127e-05
2102,0.215153,-0.4569,-0.000232438
2103,1.22247,-1.09799,-0.000222691
2104,0.84529,-0.9122,8.60473e-05
2105,1.05828,-1.02235,0.000189681
2106,1.05828,-1.02235,0.000189681
2107,2.02117,-1.41313,0.000230564
2108,1.68439,-1.28752,-0.000228745
2109,1.68439,-1.28752,-0.000228745
2110,1.68439,-1.28752,-0.000228745
2111,1.33546,-1.14598,0.000575219
2112,1.25746,-1.11062,-8.29696e-05
2113,1.03605,-1.01081,0.000189961
2114,0.883787,-0.92867,-0.000151468
2115,1.02108,-0.99844,-0.000345537
2116,0.847449,-0.90178,0.000295559
2117,0.194598,-0.42961,-5.61835e-05
2118,0.0506057,-0.20946,-0.000143155
2119,0.249475,-0.48999,-0.000121085
2120,0.0641524,-0.24096,0.000298434
2121,0.0174284,-0.11114,0.000272062
2122,0.00609029,-0.04074,1.1296e-05
2123,0.0226178,-0.13537,-0.000138755
2124,0.00892653,0.0779,-1.41331e-05
2125,0.00469474,0.018514,0.000228056
2126,0.00469474,0.018514,0.000228056
2127,0.00469474,0.018514,0.000228056
2128,0.0394488,-0.17856,0.000298422
2129,0.0394488,-0.17856,0.000298422
2130,0.0394488,-0.17856,0.000298422
2131,0.0394488,-0.17856,0.000298423
2132,0.0752855,0.270742,5.4533e-05
2133,0.0319511,0.170238,-0.00020873
2134,0.00613606,0.04282,-0.000187299
2135,0.0381403,0.188348,0.000111637
2136,0.00543985,0.037805,3.07684e-05
2137,0.00543985,0.037805,3.07684e-05
2138,0.00408324,0.013142,0.000116938
2139,0.00324549,-0.01024,0.000241392
2140,0.0490301,0.217335,-6.1736e-05
2141,0.0046813,-0.02322,1.30561e-05
2142,0.0141471,-0.09522,0.000149144
2143,0.00972238,-0.05905,-5.79494e-05
2144,0.0145937,0.1028,4.5443e-05
2145,0.0581221,0.234076,-9.8539e-05
2146,0.219939,0.467898,3.71944e-05
2147,0.219939,0.467898,3.71944e-05
2148,0.206823,0.453682,4.06062e-05
2149,0.110643,0.330066,-6.36102e-05
2150,0.0504651,0.218924,-0.00028254
2151,0.0363649,0.181133,-0.000230493
2152,0.0363649,0.181133,-0.000230493
2153,0.0363649,0.181133,-0.000230493
2154,0.0363649,0.181133,-0.000230493
2155,0.120608,0.345098,-1.51851e-05
2156,0.160859,0.398708,-1.79931e-05
2157,0.0300122,0.161484,-1.50047e-05
2158,0.0300122,0.161484,-1.50047e-05
2159,0.0172466,0.118314,-0.000168476
2160,0.137037,0.368057,-0.000180838
2161,0.0291761,0.160928,-0.000308188
2162,0.0291761,0.160928,-0.000308188
2163,0.0291761,0.160928,-0.000308188
2164,0.00558202,0.026683,7.36052e-05
2165,0.024212,0.144289,-0.000127455
2166,0.0444308,0.201542,0.00017825
2167,0.0444308,0.201542,0.00017825
2168,0.0496118,0.216505,0.000296897
2169,0.049589,0.214678,0.000169715
2170,0.0328662,0.171534,-4.45385e-05
2171,0.0142069,0.105729,0.000163071
2172,0.023637,-0.13859,-4.16081e-05
2173,0.023637,-0.13859,-4.16081e-05
2174,0.00535123,0.041261,-5.80296e-05
2175,0.0149289,0.109477,-0.0001322
2176,0.0142751,-0.09542,-3.05968e-05
2177,0.0183715,0.120301,2.99795e-05
2178,0.0234897,-0.13613,2.85688e-05
2179,0.0270758,0.154322,0.000187507
2180,0.0201681,0.124054,7.07151e-05
2181,0.0201681,0.124054,7.07152e-05
2182,0.0201497,-0.11595,7.2076e-05
2183,0.00635106,-0.01737,6.4349e-05
2184,0.450662,-0.66092,-0.000445399
2185,0.772224,-0.86489,-0.000912491
2186,0.472964,-0.67389,-0.00073383
2187,0.242397,-0.48012,-0.000289474
2188,0.496505,-0.69404,1.78318e-05
2189,0.560529,-0.73958,-0.000124956
2190,2.04902,-1.41936,0.000603935
2191,0.707105,-0.83254,0.000348832
2192,0.151241,-0.38029,3.8065e-05
2193,0.596453,-0.76211,0.000246992
2194,0.284189,-0.52393,-1.20137e-05
2195,0.00829399,-0.06291,-6.32533e-05
2196,0.00829399,-0.06291,-6.32533e-05
2197,0.0061285,-0.0431,-0.00012274
2198,0.0127325,-0.08231,-0.000194719
2199,0.0444475,-0.19328,-0.000182066
2200,0.00840369,-0.05199,-0.000106932
2201,0.00887401,-0.03668,-0.000509015
2202,0.0360135,-0.17646,8.6306e-06
2203,0.153528,-0.38254,-7.45449e-06
2204,0.118124,-0.33473,-7.05759e-05
2205,0.0853916,-0.27797,-8.23565e-05
2206,0.0538317,-0.21964,-0.000314103
2207,0.0538317,-0.21964,-0.000314103
2208,0.0597898,-0.2302,-0.000332088
2209,0.0179139,-0.11434,6.74202e-05
2210,0.727121,-0.84424,-0.000186296
2211,0.407411,-0.62582,-6.53115e-05
2212,0.00317378,-0.00812,3.70844e-05
2213,0.0858714,-0.27791,-0.000252414
2214,0.0104721,0.085125,-7.66634e-05
2215,0.0610422,-0.23435,0.000115352
2216,0.107173,-0.31668,8.89859e-05
2217,0.102772,-0.31084,8.05234e-05
2218,0.102772,-0.31084,8.05234e-05
2219,0.0156793,0.110675,-0.000231438
2220,0.0156793,0.110675,-0.000231438
2221,0.056567,-0.22662,-0.000327397
2222,0.107416,-0.31615,-0.000331376
2223,0.201436,-0.43938,-0.000115709
2224,0.0740847,-0.25924,-0.000341864
2225,0.0740847,-0.25924,-0.000341864
2226,0.00895463,-0.07281,-0.000171029
2227,0.00895463,-0.07281,-0.000171029
2228,0.0122183,-0.07901,-0.000300903
2229,0.00535108,0.047919,-3.72159e-05
2230,0.637119,-0.79263,0.00033493
2231,0.377741,-0.60424,-7.80853e-05
2232,1.40699,-1.17862,-0.00016715
2233,1.40699,-1.17862,-0.00016715
2234,1.40699,-1.17862,-0.00016715
2235,0.29306,-0.52973,-0.000121553
2236,0.025551,-0.13532,0.000290774
2237,0.0277012,-0.1312,0.000329889
2238,0.0277012,-0.1312,0.000329889
2239,0.0475324,-0.19413,0.000220362
2240,0.0475324,-0.19413,0.000220362
2241,0.0671251,-0.24052,9.82561e-05
2242,0.182367,-0.41737,9.23743e-05
2243,0.33688,-0.57203,-0.000199663
2244,0.496377,-0.69502,0.000282543
2245,0.747594,-0.85321,2.62837e-05
2246,0.825476,-0.90244,0.000180711
2247,0.587659,-0.76085,-0.000434839
2248,1.72238,-1.30481,-0.000270422
2249,0.502775,-0.70072,-0.000180767
2250,0.502775,-0.70072,-0.000180767
2251,0.150945,-0.37929,-0.000266475
2252,0.100101,-0.30799,-0.000141196
2253,0.100101,-0.30799,-0.000141196
2254,0.122215,-0.33771,-5.79258e-05
2255,0.0177162,-0.10773,-0.000118781
2256,0.04427,0.205498,-0.000122549
2257,0.0849466,0.288077,1.2098e-05
2258,0.00610227,0.050128,8.03826e-05
2259,0.00610227,0.050128,8.03826e-05
2260,0.021994,-0.13332,-2.69714e-05
2261,0.0106074,-0.07834,-0.000371915
2262,0.0266199,0.150913,-0.000278429
2263,0.00520139,0.044394,-0.000161189
2264,0.015085,-0.10497,-9.51264e-05
2265,0.00411045,-0.00403,-0.000382975
2266,0.00532746,-0.02497,-3.74896e-06
2267,0.00532746,-0.02497,-3.74896e-06
2268,0.00359292,0.017517,-0.000102196
2269,0.144691,-0.37111,-0.000115688
2270,0.00358484,-0.02485,4.3173e-05
2271,0.00358484,-0.02485,4.3173e-05
2272,0.0801265,-0.27229,0.000323185
2273,0.162859,-0.39325,-4.69436e-05
2274,0.162859,-0.39325,-4.69436e-05
2275,0.0356303,-0.16676,-9.43853e-06
2276,0.0128239,0.087739,0.000321878
2277,0.0603162,-0.21696,0.000710894
2278,0.0603162,-0.21696,0.000710894
2279,0.0872838,-0.28088,0.000303913
2280,0.283712,-0.52054,0.000703057
2281,0.305306,-0.54272,-0.000253866
2282,0.0076349,-0.05511,-1.92712e-05
2283,0.0076349,-0.05511,-1.92712e-05
2284,0.0139734,-0.09862,-7.68942e-06
2285,0.196331,-0.43636,-0.000285375
2286,0.29502,-0.53448,-0.00017805
2287,0.074942,-0.25733,-5.27542e-05
2288,0.074942,-0.25733,-5.27542e-05
2289,0.0672987,-0.249,0.000173059
2290,0.191474,-0.43082,0.000168837
2291,0.0858268,-0.28214,9.87806e-05
2292,0.215958,-0.4558,0.000363677
2293,0.215958,-0.4558,0.000363677
2294,0.186493,-0.42341,-0.000191273
2295,0.186493,-0.42341,-0.000191273
2296,0.267134,-0.5075,0.000354947
2297,0.0114538,-0.07168,8.96941e-05
2298,0.0224076,-0.13095,-3.19326e-05
2299,0.0224076,-0.13095,-3.19326e-05
2300,0.0224158,-0.11988,5.86906e-05
2301,0.00714913,0.040363,-0.000235005
2302,0.142699,-0.36603,-0.000404532
2303,0.0265363,0.152606,-0.000104198
2304,0.0105343,0.084084,0.00011203
2305,0.101432,0.315004,7.08953e-05
2306,0.0524101,0.222984,0.000142696
2307,0.0190846,0.122511,7.22593e-05
2308,0.0190846,0.122511,7.22593e-05
2309,0.0727364,0.266618,-9.12008e-05
2310,0.0727364,0.266618,-9.12008e-05
2311,0.0183837,0.125331,9.06986e-05
2312,0.0107452,0.079536,0.00017303
2313,0.0107452,0.079536,0.00017303
2314,0.0107452,0.079536,0.00017303
2315,0.0655905,0.251392,0.00013109
2316,0.00583988,-0.03507,0.0001779
2317,0.00483011,0.036546,-3.57727e-05
2318,0.0432873,-0.1994,0.00016754
2319,0.0230946,-0.12868,0.000269607
2320,0.00373157,0.005284,3.99518e-05
2321,0.00373157,0.005284,3.9952e-05
2322,0.00348927,0.016729,0.000134
2323,0.01747,-0.10337,-6.86214e-06
2324,0.0690602,0.258577,3.12971e-05
2325,0.0690602,0.258577,3.12971e-05
2326,0.0107945,-0.0834,0.000212766
2327,0.00780592,-0.06028,0.000119414
2328,0.0648378,-0.24552,5.22115e-05
2329,0.0966526,-0.3016,0.000226952
2330,0.370029,-0.59945,0.000135444
2331,0.425361,-0.64292,-0.000368618
2332,0.49299,-0.69088,-0.000207187
2333,0.49299,-0.69088,-0.000207187
2334,0.091287,-0.28977,0.000108437
2335,0.00786662,-0.0582,0.000136284
2336,0.0558305,-0.22362,0.000107969
2337,0.027757,-0.15011,-6.76062e-05
2338,0.00417876,-0.01393,-2.67218e-05
2339,0.00348182,-0.01222,3.43049e-05
2340,0.095709,-0.3014,8.68506e-06
2341,0.0621367,-0.23563,-0.000124713
2342,0.0621367,-0.23563,-0.000124713
2343,0.00476421,-0.02896,-0.000152784
2344,0.0266,0.152935,4.48852e-05
2345,0.0486547,-0.2038,-8.93306e-05
2346,0.024132,-0.13588,-0.000106381
2347,0.00764717,-0.05584,-0.000277263
2348,0.010102,-0.07085,8.49628e-05
2349,0.00701245,-0.0511,0.000143854
2350,0.0333595,0.175017,-7.93851e-05
2351,0.0130961,0.097232,-0.000264469
2352,0.0130961,0.097232,-0.000264469
2353,0.00964758,0.083088,9.07408e-05
2354,0.0254076,0.14907,-0.00012447
2355,0.00607227,-0.04425,-0.000171668
2356,0.0120521,0.097771,-0.000123536
2357,0.00341447,0.00383,-7.3241e-05
2358,0.00341447,0.00383,-7.3241e-05
2359,0.0781153,-0.26817,-0.000271456
2360,0.061242,-0.23447,-9.84452e-05
2361,0.0537743,-0.22006,-0.000314527
2362,0.317182,-0.55301,-0.000149798
2363,0.0131593,-0.09248,4.60389e-05
2364,0.0178917,0.122223,-9.26441e-06
2365,0.0581364,0.236303,-2.36334e-05
2366,0.0222683,0.140935,2.5181e-05
2367,0.0113486,-0.0857,2.06286e-05
2368,0.00602717,-0.01747,0.000174047
2369,0.00608461,0.032054,0.000402861
2370,0.00883875,-0.04948,0.000141544
2371,0.0447459,-0.19403,8.17797e-05
2372,0.0227201,0.139242,-9.37399e-05
2373,0.0104812,-0.07554,6.77851e-05
2374,0.0168339,0.111234,0.00010884
2375,0.0168339,0.111234,0.00010884
2376,0.0168339,0.111234,0.00010884
2377,0.12849,-0.34488,0.000179063
2378,0.119558,-0.33412,0.000113731
2379,0.00358841,0.019046,-2.2442e-05
2380,0.0126055,0.09751,-4.56561e-05
2381,0.0361407,0.179194,6.21479e-05
2382,0.00469187,-0.00256,6.33448e-05
2383,0.00469187,-0.00256,6.33448e-05
2384,0.0426926,0.20022,5.12479e-05
2385,0.0583886,-0.22848,-0.000276258
2386,0.0583886,-0.22848,-0.000276258
2387,0.00993581,-0.0722,-4.61372e-05
2388,0.078923,-0.26087,0.000352639
2389,0.127605,-0.34544,0.000365659
2390,0.127605,-0.34544,0.000365659
2391,0.127605,-0.34544,0.000365659
2392,0.127605,-0.34544,0.000365659
2393,0.127605,-0.34544,0.000365659
2394,0.0570235,-0.222,0.000183589
2395,0.185057,-0.41847,3.66556e-05
2396,1.05219,-1.01422,-0.000454407
2397,1.05219,-1.01422,-0.000454407
2398,0.195236,-0.42932,0.000132338
2399,0.195236,-0.42932,0.000132338
2400,0.0677141,-0.23768,-0.000310367
2401,0.0677141,-0.23768,-0.000310366
2402,0.0677141,-0.23768,-0.000310366
2403,0.21312,-0.45295,-0.000366066
2404,0.285269,-0.52504,-0.000117407
2405,0.040159,-0.1795,-0.000104548
2406,0.114806,-0.32349,0.00023074
2407,0.134063,-0.35419,-0.000278969
2408,0.023719,0.13823,-0.000267441
2409,0.0858702,0.288455,-7.12147e-05
2410,0.130784,0.35904,-0.000180913
2411,0.00631992,0.051868,-7.18397e-05
2412,0.0887347,0.294669,-0.000126632
2413,0.0474014,0.212315,-3.98091e-06
2414,0.0474014,0.212315,-3.98091e-06
2415,0.00414968,0.01915,-8.2441e-05
2416,0.0329995,0.173735,-0.00021106
2417,0.0051063,-0.02653,-6.9239e-05
2418,0.0348946,-0.16983,0.000103685
2419,0.0149462,-0.09978,-0.000117126
2420,0.360589,-0.59166,-0.000347689
2421,0.360589,-0.59166,-0.000347689
2422,0.360589,-0.59166,-0.000347689
2423,0.360589,-0.59166,-0.000347689
2424,0.360589,-0.59166,-0.000347689
2425,0.360589,-0.59166,-0.000347689
2426,0.360589,-0.59166,-0.000347689
2427,0.19156,-0.42628,0.000223558
2428,0.070376,-0.25348,-0.00011145
2429,0.0735952,-0.26068,-9.64136e-06
2430,0.0292499,-0.15454,1.45831e-05
2431,0.00425149,-0.01837,-0.000209123
2432,0.118112,-0.3307,-0.00019053
2433,0.120574,-0.33491,-2.45756e-05
2434,0.0154752,-0.10235,0.000240773
2435,0.0072813,-0.03806,-0.000268845
2436,0.0358039,-0.17109,-8.42023e-06
2437,0.00454141,-0.0321,8.99784e-05
2438,0.00524441,0.018921,0.000145043
2439,0.0475164,-0.20567,5.50939e-05
2440,0.111393,-0.32256,-0.000107738
2441,0.229222,-0.47076,-0.000403086
2442,0.0140592,-0.10126,-0.000194044
2443,0.0140592,-0.10126,-0.000194044
2444,0.0140592,-0.10126,-0.000194044
2445,0.0220776,-0.12858,0.00017647
2446,0.0725193,-0.25208,-4.516e-05
2447,0.0725193,-0.25208,-4.516e-05
2448,0.0636397,-0.24044,0.000183576
2449,0.147413,-0.37137,9.27554e-05
2450,0.593309,-0.76033,-0.000231119
2451,0.593309,-0.76033,-0.000231119
2452,0.272084,-0.51226,-7.8748e-05
2453,0.244051,-0.48146,3.92201e-06
2454,0.799181,-0.88327,0.000394351
2455,0.799181,-0.88327,0.000394351
2456,0.799181,-0.88327,0.000394351
2457,0.00636149,-0.03089,0.000153432
2458,0.0475778,0.206677,-0.000154453
2459,0.11182,0.330424,2.42549e-06
2460,0.11182,0.330424,2.42549e-06
2461,0.0531773,0.220173,1.28367e-05
2462,0.0531773,0.220173,1.28367e-05
2463,0.0531773,0.220173,1.28367e-05
2464,0.00846334,0.046903,-6.67213e-05
2465,0.0142578,0.086663,-0.000473532
2466,0.00991822,0.06763,-6.81398e-05
2467,0.0108445,0.085697,-0.000289297
2468,0.0101779,-0.06153,-0.000165741
2469,0.0101779,-0.06153,-0.000165741
2470,0.058161,-0.22813,-0.000539487
2471,0.220852,-0.46043,-0.000346955
2472,0.0295236,-0.15545,0.000122568
2473,0.0295236,-0.15545,0.000122568
2474,0.0295236,-0.15545,0.000122568
2475,0.0295236,-0.15545,0.000122568
2476,0.0295236,-0.15545,0.000122568
2477,0.157422,-0.38615,-2.19856e-05
2478,0.157422,-0.38615,-2.19856e-05
2479,0.157422,-0.38615,-2.19856e-05
2480,0.0146767,0.107383,-0.00017209
2481,0.0056447,0.054167,-1.58284e-05
2482,0.092993,-0.29283,0.000245201
2483,0.092993,-0.29283,0.000245201
2484,0.52579,-0.71868,0.000183576
2485,0.730585,-0.84871,-0.000147681
2486,0.822243,-0.90102,0.000238358
2487,0.822243,-0.90102,0.000238358
2488,1.47035,-1.20501,-0.000222532
2489,1.40293,-1.17686,-0.000167273
2490,0.751378,-0.85799,0.000313452
2491,1.02071,-1.00378,1.76612e-05
2492,0.825853,-0.89987,-0.000205324
2493,0.825853,-0.89987,-0.000205324
2494,1.34508,-1.14548,0.000622141
2495,1.75562,-1.31146,-0.000107553
2496,0.498004,-0.69394,0.000236709
2497,0.427374,-0.64365,-0.000509812
2498,0.348028,-0.58014,-0.000203165
2499,0.501634,-0.70159,6.39985e-05
2500,0.501634,-0.70159,6.39985e-05
2501,0.410269,-0.63334,-0.000244726
2502,0.0663318,-0.24242,1.47235e-05
2503,0.0290442,-0.1516,0.000146467
2504,0.0201952,-0.12135,5.9478e-05
2505,0.0201952,-0.12135,5.9478e-05
2506,0.0454493,-0.19924,-0.000145587
2507,0.0956301,-0.29377,0.000381262
2508,0.0956301,-0.29377,0.000381262
2509,0.0956301,-0.29377,0.000381262
2510,0.0956301,-0.29377,0.000381262
2511,0.0736826,-0.26037,-4.59969e-05
2512,0.0494484,-0.20976,0.000342755
2513,0.00660401,-0.05641,4.62077e-05
2514,0.0199693,-0.11989,-0.00026289
2515,0.152663,-0.3818,-0.000272563
2516,0.0938655,-0.29607,-0.000191592
2517,0.0165818,-0.10543,-0.000384523
2518,0.0165818,-0.10543,-0.000384523
2519,0.0297424,-0.15004,0.000281505
2520,0.184358,-0.41481,-0.000194658
2521,0.0659452,-0.24281,-0.000449107
2522,0.0136409,0.09361,6.63367e-05
2523,0.0136409,0.09361,6.63367e-05
2524,0.162515,-0.39079,-9.09005e-05
2525,0.0270907,-0.13884,0.00021085
2526,0.0499307,-0.20774,4.97444e-05
2527,0.0202662,-0.12614,-9.66581e-05
2528,0.0202662,-0.12614,-9.66581e-05
2529,0.0336729,-0.16657,-0.000108418
2530,0.0336729,-0.16657,-0.000108418
2531,0.00539753,-0.01032,-3.46576e-05
2532,0.0731752,0.266892,-1.98796e-05
2533,0.0731752,0.266892,-1.98796e-05
2534,0.0073996,0.066226,-9.55642e-06
2535,0.0391347,0.19107,-1.61735e-05
2536,0.016669,0.119033,-0.000113383
2537,0.0637876,0.249067,-4.32921e-05
2538,0.0097556,0.082283,-0.000123532
2539,0.0132118,0.098768,0.000112921
2540,0.0111922,0.081676,-9.19973e-05
2541,0.104425,-0.31141,2.04057e-05
2542,0.204928,-0.44312,7.96569e-05
2543,0.204928,-0.44312,7.96569e-05
2544,0.0467907,-0.20255,6.59722e-05
2545,0.0913066,-0.29293,0.000323819
2546,0.38513,-0.614,-0.000307498
2547,0.316053,-0.55446,-0.000183573
2548,0.120248,-0.33025,0.000145746
2549,0.120248,-0.33025,0.000145746
2550,0.147931,-0.37169,-8.18885e-06
2551,0.0543096,-0.21417,1.18623e-06
2552,0.0543096,-0.21417,1.18623e-06
2553,0.00853142,-0.07012,-9.3822e-05
2554,0.00560969,0.01576,0.000151854
2555,0.0053341,0.025981,-9.98815e-05
2556,0.00540927,-0.03183,-0.00011455
2557,0.00486802,-0.03444,-0.000221653
2558,0.0261364,0.1535,6.88239e-05
2559,0.00797303,0.046173,-0.000214523
2560,0.0951526,0.30134,-0.000164093
2561,0.124413,0.34886,0.000235296
2562,0.260197,0.50828,8.00948e-06
2563,0.392024,0.625116,-3.75251e-05
2564,0.392024,0.625116,-3.75251e-05
2565,0.37694,0.61326,3.15688e-05
2566,0.308169,0.554303,3.97126e-05
2567,0.12936,0.357354,4.63033e-05
2568,0.12936,0.357354,4.63033e-05
2569,0.209349,0.456101,7.802e-05
2570,0.259988,0.508948,0.000121919
2571,0.154497,0.391175,5.365e-05
2572,0.154497,0.391175,5.365e-05
2573,0.154497,0.391175,5.365e-05
2574,0.154497,0.391175,5.365e-05
2575,0.106006,0.322756,5.92363e-06
2576,0.0630985,0.245285,-0.00026619
2577,0.0202134,0.124216,-7.75282e-05
2578,0.0111008,-0.08462,-7.86056e-06
2579,0.0111008,-0.08462,-7.86056e-06
2580,0.045703,-0.19596,-7.71264e-05
2581,0.045703,-0.19596,-7.71264e-05
2582,0.0715464,-0.25536,0.000222382
2583,0.0715464,-0.25536,0.000222382
2584,0.174264,-0.4041,0.000444482
2585,0.177422,-0.4061,0.000420585
2586,0.177422,-0.4061,0.000420585
2587,0.177422,-0.4061,0.000420585
2588,0.177422,-0.4061,0.000420585
2589,0.177422,-0.4061,0.000420585
2590,0.177422,-0.4061,0.000420585
2591,0.17973,-0.41259,0.000517137
2592,0.127603,-0.34486,0.000625382
2593,0.0615487,-0.2298,0.000201908
2594,0.0615487,-0.2298,0.000201908
2595,0.00552629,0.001784,-1.76891e-05
2596,0.01359,-0.07836,3.91456e-05
2597,0.0368819,-0.17906,-3.22183e-05
2598,0.0392398,0.190535,0.000106357
2599,0.00679764,0.048042,-0.000160913
2600,0.0809511,0.279878,-0.000341588
2601,0.066692,0.252949,-0.000207006
2602,0.010828,-0.08121,-0.000218604
2603,0.00446047,0.015526,-1.44501e-05
2604,0.0070549,-0.05282,0.000108897
2605,0.0871026,-0.28473,-7.54757e-05
2606,0.0122438,-0.09051,-5.7019e-05
2607,0.0193699,-0.1162,0.000201813
2608,0.00410531,0.029254,0.000152246
2609,0.0547057,0.228039,-3.89287e-05
2610,0.0622631,0.242625,9.13506e-05
2611,0.0622631,0.242625,9.13508e-05
2612,0.0115984,0.083784,-0.000125022
2613,0.0115984,0.083784,-0.000125022
2614,0.00547976,0.016191,0.000145767
2615,0.0140542,-0.10002,0.000339999
2616,0.00499527,0.007527,1.20765e-05
2617,0.00708037,0.061248,0.000113436
2618,0.0209641,-0.13166,1.34867e-05
2619,0.0145511,0.105317,-0.0001643
2620,0.0410672,-0.18806,-0.000307823
2621,0.0410672,-0.18806,-0.000307823
2622,0.00450941,0.037155,-1.76414e-05
2623,0.131065,0.359908,-6.7023e-05
2624,0.0492037,0.216343,0.000104309
2625,0.0504841,0.219402,-0.000201822
2626,0.00560657,0.023078,-6.76377e-05
2627,0.00560657,0.023078,-6.76377e-05
2628,0.00610568,0.03885,-8.49083e-05
2629,0.0423637,0.198569,-7.76049e-06
2630,0.0423637,0.198569,-7.76049e-06
2631,0.0318394,0.169865,-8.3058e-05
2632,0.0318394,0.169865,-8.3058e-05
2633,0.0220174,-0.1267,-0.000140087
2634,0.317413,-0.55481,-0.000162555
