MDTU,|det-1|^2,1-Re(det),Im(det)
3174,0.0269821,0.160739,3.58332e-05
3175,0.0269821,0.160739,3.58332e-05
3176,0.00609205,0.070406,3.8885e-05
3177,0.00157597,-0.00576,-5.3342e-05
3178,0.00530479,0.066075,-5.32351e-05
3179,0.0164512,0.119971,7.37002e-06
3180,0.0846083,0.289994,-1.86599e-05
3181,0.117897,0.342153,-6.50144e-05
3182,0.104838,0.32274,-4.48391e-06
3183,0.104838,0.32274,-4.48391e-06
3184,0.0932509,0.304312,3.6901e-05
3185,0.0463418,0.212115,1.0237e-05
3186,0.0554943,0.234081,6.76888e-05
3187,0.127141,0.355794,6.72201e-06
3188,0.158197,0.396968,2.70006e-05
3189,0.126014,0.354242,-7.49245e-06
3190,0.00541072,0.066463,-6.42566e-06
3191,0.00541072,0.066463,-6.42561e-06
3192,0.00869296,0.089001,-3.01639e-05
3193,0.00301977,-0.02176,4.29635e-05
3194,0.0107225,0.090818,-0.000179716
3195,0.00726516,0.07556,-4.82784e-05
3196,0.0571774,0.237693,4.27453e-06
3197,0.125294,0.352957,1.60994e-05
3198,0.0943031,0.306169,3.6968e-05
3199,0.0736824,0.270308,-2.20121e-06
3200,0.0612467,0.246042,5.63218e-05
3201,0.0314306,0.17464,1.09946e-05
3202,0.0314306,0.17464,1.09946e-05
3203,0.0233365,0.149753,-5.96395e-05
3204,0.0243335,0.154019,7.02396e-06
3205,0.0354311,0.182952,4.00695e-05
3206,0.052387,0.226576,7.05252e-06
3207,0.0137907,0.11294,-1.74338e-05
3208,0.0137907,0.11294,-1.74338e-05
3209,0.107507,0.326515,1.71162e-05
3210,0.0740045,0.270849,-2.21121e-05
3211,0.0740045,0.270849,-2.21122e-05
3212,0.00863805,0.088193,3.65627e-05
3213,0.0458945,0.212842,1.50362e-05
3214,0.0103551,-0.09523,1.49808e-05
3215,0.0103551,-0.09523,1.49808e-05
3216,0.0250556,-0.15018,2.10836e-05
3217,0.0250556,-0.15018,2.10836e-05
3218,0.00394298,-0.05339,3.24099e-05
3219,0.0046836,0.060134,4.68946e-06
3220,0.00254159,0.028639,-2.22129e-05
3221,0.00254159,0.028639,-2.22129e-05
3222,0.0305521,0.172772,1.4968e-05
3223,0.0531797,0.227108,-4.38951e-05
3224,0.0257077,0.154909,-4.02701e-05
3225,0.0257077,0.154909,-4.02701e-05
3226,0.011202,0.101517,-7.95614e-05
3227,0.019921,0.134238,-1.19706e-05
3228,0.0197386,-0.13539,-7.38938e-06
3229,0.0197386,-0.13539,-7.38938e-06
3230,0.0528086,0.228396,-2.3467e-05
3231,0.0981406,0.311529,1.85435e-05
3232,0.192289,0.438137,-2.33425e-06
3233,0.161175,0.400965,1.21633e-05
3234,0.161175,0.400965,1.21633e-05
3235,0.206131,0.453608,1.60754e-05
3236,0.146454,0.382016,4.47659e-05
3237,0.108743,0.329069,4.4282e-06
3238,0.132197,0.363206,2.56395e-05
3239,0.249653,0.499388,2.07381e-05
3240,0.243297,0.492687,-1.2859e-05
3241,0.0720153,0.267133,4.70953e-08
3242,0.106548,0.32576,1.03114e-05
3243,0.0800318,0.281626,-6.39544e-05
3244,0.119776,0.345464,1.16361e-05
3245,0.118343,0.342788,3.16433e-05
3246,0.289101,0.537383,-4.95752e-05
3247,0.289101,0.537383,-4.95752e-05
3248,0.210628,0.458572,1.40238e-05
3249,0.210628,0.458572,1.40238e-05
3250,0.15588,0.394454,-1.25298e-05
3251,0.192172,0.437949,-3.21413e-06
3252,0.264201,0.513548,2.95948e-06
3253,0.134193,0.365494,-1.44095e-05
3254,0.201442,0.448056,2.79777e-06
3255,0.226518,0.475432,-1.49308e-05
3256,0.11889,0.344127,-5.85109e-07
3257,0.11889,0.344127,-5.85109e-07
3258,0.0826851,0.285767,9.94327e-06
3259,0.0956987,0.30816,6.29709e-05
3260,0.0299909,0.170775,-2.85441e-05
3261,0.0336743,0.181295,5.54147e-05
3262,0.0242807,0.151908,-8.42662e-06
3263,0.0242807,0.151908,-8.42662e-06
3264,0.0077773,0.083474,-8.02701e-05
3265,0.0077773,0.083474,-8.02701e-05
3266,0.0077773,0.083474,-8.02701e-05
3267,0.0298721,0.170392,1.62204e-05
3268,0.0104575,0.097198,1.50409e-05
3269,0.0104575,0.097198,1.50409e-05
3270,0.00391122,0.035653,4.78038e-05
3271,0.0297781,-0.16613,-6.22439e-05
3272,0.0297781,-0.16613,-6.22439e-05
3273,0.211571,-0.45468,0.000207152
3274,0.0486929,-0.21673,-8.31576e-05
3275,0.0243449,-0.14124,6.22537e-05
3276,0.00736179,0.069798,3.33005e-05
3277,0.00978956,0.093051,6.42008e-05
3278,0.00468491,0.061738,-2.42127e-05
3279,0.00248514,0.035916,-1.74847e-05
3280,0.00411985,0.05467,-0.000102201
3281,0.00897634,0.088781,-3.20442e-07
3282,0.00897634,0.088781,-3.20442e-07
3283,0.0475978,0.216084,-8.84065e-05
3284,0.0517114,0.225886,4.82291e-05
3285,0.156364,0.394015,-1.16017e-05
3286,0.218906,0.467554,2.72762e-05
3287,0.117295,0.341547,-2.17992e-05
3288,0.117295,0.341547,-2.17992e-05
3289,0.0846741,0.29,1.17473e-05
3290,0.0195411,0.136465,-2.00807e-06
3291,0.00126701,-0.01169,5.16994e-05
3292,0.00126701,-0.01169,5.16994e-05
3293,0.0607086,-0.24336,3.60943e-05
3294,0.162592,-0.39873,-0.000100303
3295,0.0030383,-0.04576,2.16687e-05
3296,0.0118631,-0.10093,-4.37472e-07
3297,0.00237212,0.039022,2.46792e-05
3298,0.00270031,-0.04233,-4.58176e-05
3299,0.00177465,-0.02723,3.44613e-05
3300,0.0145675,-0.11552,-1.75246e-07
3301,0.0402625,-0.19759,1.45321e-05
3302,0.340873,-0.5809,-6.04331e-05
3303,0.0244783,-0.15107,-1.72688e-05
3304,0.0119101,-0.09219,-5.01986e-06
3305,0.00716197,0.072671,3.18647e-05
3306,0.0261174,-0.15516,-3.17537e-06
3307,0.00599241,-0.06816,1.95935e-05
3308,0.00235648,0.036326,-4.48557e-05
3309,0.00218949,0.002988,9.2125e-07
3310,0.00218949,0.002988,9.2125e-07
3311,0.0108952,0.09953,-5.42623e-05
3312,0.00615089,0.067025,-6.09861e-05
3313,0.00180733,0.008501,-6.98914e-05
3314,0.0128532,0.109198,-2.70039e-07
3315,0.0055552,0.064946,-5.03284e-06
3316,0.0055552,0.064946,-5.03284e-06
3317,0.200203,0.446889,1.60206e-06
3318,0.18448,0.429012,2.7689e-05
3319,0.0349115,0.185108,-5.84299e-05
3320,0.0499712,0.22208,1.30261e-05
3321,0.00764867,0.080938,3.39232e-05
3322,0.0388963,0.19571,-5.3669e-05
3323,0.0388963,0.19571,-5.3669e-05
3324,0.0424198,-0.20241,-7.34084e-06
3325,0.00415214,-0.05182,5.46758e-05
3326,0.0146697,0.117436,-1.4926e-05
3327,0.0587176,0.241374,-2.94337e-05
3328,0.00179467,0.023522,-2.96229e-05
3329,0.00521205,0.061238,6.18248e-05
3330,0.00521205,0.061238,6.18248e-05
3331,0.00521205,0.061238,6.18249e-05
3332,0.00521205,0.061238,6.18249e-05
3333,0.086292,0.29208,-2.31051e-06
3334,0.0845494,0.289986,3.73791e-05
3335,0.0123854,0.107429,5.17267e-05
3336,0.00316134,0.048054,1.00349e-05
3337,0.00257316,0.042562,1.21314e-05
3338,0.0336388,0.180174,-2.47619e-05
3339,0.0865064,0.293365,-7.12671e-06
3340,0.0541108,0.231272,2.26695e-05
3341,0.104372,0.322046,9.09516e-05
3342,0.0488738,0.218797,-5.34542e-05
3343,0.0488738,0.218797,-5.34542e-05
3344,0.0054903,-0.06831,7.48532e-06
3345,0.0506915,0.223681,9.7364e-06
3346,0.0107363,0.094636,2.11591e-05
3347,0.0412849,0.200327,7.03799e-05
3348,0.0412849,0.200327,7.03799e-05
3349,0.0412849,0.200327,7.03799e-05
3350,0.00398128,0.048138,4.69378e-05
3351,0.00398128,0.048138,4.69378e-05
3352,0.0020606,0.025765,-1.17103e-05
3353,0.0708404,0.264295,-1.57411e-05
3354,0.0708404,0.264295,-1.57411e-05
3355,0.00863056,0.065877,8.25561e-05
3356,0.00863056,0.065877,8.25561e-05
3357,0.00217987,-0.02063,-1.10503e-05
3358,0.0030004,0.042678,-4.14491e-05
3359,0.00382069,0.043305,7.96607e-05
3360,0.00382069,0.043305,7.96607e-05
3361,0.00195593,0.030947,2.26822e-05
3362,0.0473199,0.216184,-9.68193e-06
3363,0.0096634,0.092535,-3.96414e-05
3364,0.0524957,0.227889,-6.42819e-05
3365,0.0698819,0.262881,-2.51366e-06
3366,0.0698819,0.262881,-2.51366e-06
3367,0.0914138,0.300858,2.59715e-05
3368,0.165274,0.405088,-5.25054e-05
3369,0.0517391,0.226383,5.21643e-06
3370,0.0795618,0.280571,1.52122e-05
3371,0.030747,0.167445,0.000101985
3372,0.030747,0.167445,0.000101985
3373,0.030747,0.167445,0.000101985
3374,0.030747,0.167445,0.000101985
3375,0.030747,0.167445,0.000101985
3376,0.0210061,0.14253,4.73586e-05
3377,0.00736827,0.080596,1.69083e-05
3378,0.00736827,0.080596,1.69083e-05
3379,0.00617455,0.073328,-4.89444e-06
3380,0.00146093,0.021155,4.74815e-05
3381,0.0182195,0.132036,2.97748e-05
3382,0.158438,0.397377,-2.68942e-06
3383,0.0423352,0.203536,1.43258e-05
3384,0.00917038,0.089737,-1.07728e-05
3385,0.0231951,0.146495,-0.00010233
3386,0.0854179,0.291494,-1.24769e-05
3387,0.00424938,0.051127,9.79564e-06
3388,0.016401,0.124794,2.13337e-05
3389,0.121012,-0.3452,3.96676e-05
3390,0.00583532,-0.06754,8.06144e-05
3391,0.0163267,0.121532,-1.7588e-05
3392,0.00176004,0.024778,3.44059e-05
3393,0.00439021,0.041258,-6.88299e-05
3394,0.00323026,-0.03582,1.13944e-05
3395,0.00640559,0.07548,5.29375e-05
3396,0.015211,0.120813,9.29281e-06
3397,0.015211,0.120813,9.29281e-06
3398,0.195928,-0.43854,7.08367e-05
3399,0.205286,-0.45063,-4.89997e-05
3400,0.103933,-0.31904,-4.5673e-05
3401,0.103933,-0.31904,-4.5673e-05
3402,0.103933,-0.31904,-4.5673e-05
3403,0.0189517,-0.1335,-1.54698e-05
3404,0.0414622,-0.20043,7.20744e-05
3405,0.0414622,-0.20043,7.20744e-05
3406,0.0414622,-0.20043,7.20744e-05
3407,0.0380073,-0.19097,5.75249e-06
3408,0.0314316,-0.16869,-1.88862e-05
3409,0.039783,-0.19551,2.31975e-05
3410,0.039783,-0.19551,2.31975e-05
3411,0.0190932,-0.12987,0.000164514
3412,0.00597501,0.066818,2.67442e-05
3413,0.0347637,0.183347,3.08701e-05
3414,0.0347637,0.183347,3.08701e-05
3415,0.00142811,-0.00871,3.49614e-05
3416,0.00589279,-0.061,-2.73346e-05
3417,0.000959202,-0.00045,-4.21222e-05
3418,0.0332377,0.18028,-1.90863e-05
3419,0.0608028,0.245308,-2.08961e-05
3420,0.0584127,0.23999,1.2506e-05
3421,0.0374568,0.191743,-2.83378e-05
3422,0.0419823,0.203696,1.78178e-05
3423,0.0761031,0.274583,8.85545e-06
3424,0.0761031,0.274583,8.85545e-06
3425,0.088448,0.296602,1.91635e-05
3426,0.0437995,0.207112,1.70723e-05
3427,0.00158065,-0.01785,3.31391e-05
3428,0.00640579,0.070616,-2.46244e-05
3429,0.00895506,0.08918,2.42605e-05
3430,0.170737,0.412704,-3.26207e-05
3431,0.115419,0.338986,-4.98623e-05
3432,0.140073,0.373664,-3.40931e-05
3433,0.139188,0.372033,4.87413e-05
3434,0.117862,0.342749,-2.39544e-05
3435,0.102247,0.31906,2.66921e-05
3436,0.216042,0.464518,-1.71716e-05
3437,0.25961,0.509314,2.7418e-05
3438,0.299239,0.54678,-2.82174e-05
3439,0.224659,0.473603,-1.61748e-05
3440,0.124811,0.352598,-1.46938e-06
3441,0.258733,0.508385,-9.15513e-06
3442,0.100003,0.315459,2.84529e-06
3443,0.332385,0.576313,1.95239e-05
3444,0.228238,0.477323,2.86202e-05
3445,0.30164,0.548908,2.4448e-05
3446,0.311051,0.557264,1.90026e-05
3447,0.35718,0.597215,6.04783e-05
3448,0.0577467,0.236867,2.59065e-05
3449,0.0577467,0.236867,2.59065e-05
3450,0.0577467,0.236867,2.59065e-05
3451,0.0577467,0.236867,2.59065e-05
3452,0.0577467,0.236867,2.59065e-05
3453,0.15008,0.386362,-2.49491e-05
3454,0.104261,0.321771,-2.11922e-05
3455,0.102823,0.319206,-3.97162e-05
3456,0.102823,0.319206,-3.97162e-05
3457,0.102823,0.319206,-3.97162e-05
3458,0.144292,0.37856,-3.57989e-05
3459,0.188873,0.433921,1.70962e-05
3460,0.158017,0.396634,-9.05997e-06
3461,0.158017,0.396634,-9.05996e-06
3462,0.0755472,0.274025,1.38503e-05
3463,0.188833,0.433844,-1.98176e-05
3464,0.166047,0.406826,4.43352e-05
3465,0.244501,0.494115,5.06087e-06
3466,0.244501,0.494115,5.06087e-06
3467,0.292914,0.541029,-5.75855e-06
3468,0.30289,0.550096,1.00372e-05
3469,0.173854,0.416437,3.59149e-05
3470,0.173854,0.416437,3.59149e-05
3471,0.189235,0.434649,-2.34911e-05
3472,0.189235,0.434649,-2.34911e-05
3473,0.183527,0.427827,-6.18256e-05
3474,0.10607,0.325106,4.4327e-05
3475,0.0898101,0.298777,7.33164e-06
3476,0.0898101,0.298777,7.33164e-06
3477,0.15106,0.387873,3.74459e-05
3478,0.00353318,-0.04467,6.06339e-05
3479,0.00353318,-0.04467,6.06339e-05
3480,0.0346973,0.183194,-4.1978e-05
3481,0.0265863,0.159526,-6.55152e-05
3482,0.0157902,0.121728,8.52752e-05
3483,0.0357155,0.185555,3.54263e-05
3484,0.0309684,0.171895,8.19193e-06
3485,0.0309684,0.171895,8.19193e-06
3486,0.0309684,0.171895,8.19193e-06
3487,0.0745811,0.271704,3.81097e-05
3488,0.00103744,0.00765,-2.89618e-05
3489,0.104812,-0.319,-1.03912e-05
3490,0.0150534,-0.11729,-4.0708e-06
3491,0.0941722,-0.30438,-2.44657e-05
3492,0.0114683,-0.10122,-6.46152e-06
3493,0.050103,0.222091,3.12952e-05
3494,0.0416608,0.201948,4.40681e-05
3495,0.0757379,0.273513,-3.71507e-05
3496,0.0909486,0.300525,2.77788e-05
3497,0.0246278,0.150483,-9.40903e-06
3498,0.0477611,0.216319,2.12612e-05
3499,0.0477611,0.216319,2.12612e-05
3500,0.00428392,0.044581,2.61745e-05
