ReTr(Lx),ImTr(Lx)
-3.91673e-22,4.65625e-22
-7.40634e-22,-3.0565e-22
-7.7117e-22,-7.68552e-22
-6.194e-22,2.20655e-22
3.35023e-22,6.05353e-22
3.65304e-22,2.52501e-23
2.39066e-23,1.16738e-22
-3.0218e-22,-4.12829e-22
1.66134e-22,1.03792e-21
8.87608e-22,8.3051e-22
-4.42292e-22,-2.29725e-23
3.12629e-21,1.01663e-21
5.3797e-23,-5.23151e-22
1.28564e-22,3.28621e-22
2.45547e-22,-4.45077e-22
2.95387e-22,-2.32675e-22
-2.33032e-23,-5.92211e-22
-5.60011e-22,9.37875e-22
9.43317e-23,7.5145e-22
6.96094e-23,6.92748e-23
-3.97172e-23,1.12383e-22
2.49624e-22,-2.00948e-22
-4.69662e-23,5.01243e-23
-1.77218e-21,4.91791e-22
3.93659e-22,4.55847e-23
-1.73331e-22,1.61632e-21
-1.73421e-22,-1.08486e-22
4.5819e-22,8.89283e-23
4.85822e-22,1.38413e-22
2.40327e-23,-2.66002e-22
-5.89871e-22,7.71871e-22
-2.75222e-22,3.24303e-22
2.10281e-22,8.71925e-22
7.82731e-22,-9.75458e-23
3.06963e-22,-3.72187e-22
-9.79192e-22,-2.57793e-22
-1.28933e-21,-2.27601e-21
3.30362e-21,8.73283e-22
-3.79216e-22,7.80089e-22
-8.34133e-23,-4.70279e-22
-2.37967e-22,-2.5586e-22
2.83698e-22,-1.46404e-21
6.42816e-22,-1.70054e-21
9.06325e-22,2.32828e-22
9.06325e-22,2.32828e-22
9.06325e-22,2.32828e-22
-4.47782e-22,-8.11874e-22
8.73675e-22,3.50836e-22
-7.29167e-23,3.96705e-22
-1.17112e-22,-5.90405e-22
6.20075e-22,-5.01454e-22
-5.39687e-22,8.10079e-23
-3.46557e-22,-3.14917e-22
-1.67685e-21,3.44604e-22
3.63352e-22,-6.50786e-22
-2.82952e-22,-2.24261e-22
4.48091e-23,-3.08788e-23
8.75117e-22,-7.41206e-22
-9.087e-22,-7.88946e-22
7.47767e-22,3.92133e-22
1.8171e-21,-1.82958e-22
9.32442e-22,6.93754e-22
1.57172e-22,-1.19958e-22
-2.74992e-21,-1.0292e-21
1.12964e-21,2.36654e-22
7.01848e-23,-1.10977e-21
-3.01339e-22,5.81808e-22
5.39755e-23,-1.82049e-22
1.32393e-21,7.20329e-22
-4.45619e-22,-1.24312e-22
-1.22703e-22,1.27163e-22
3.16133e-22,-2.62606e-22
2.8583e-21,-2.74531e-23
-4.9322e-22,-1.10393e-22
5.79111e-24,-7.4362e-22
-2.79842e-22,3.85039e-22
-6.60055e-22,7.61779e-22
1.05594e-21,2.92664e-21
9.11808e-22,-7.146e-23
-3.36965e-22,1.59935e-22
-1.6672e-21,-2.09804e-21
2.295e-22,-9.83458e-23
-5.78175e-23,1.19122e-22
-2.05252e-22,-1.66923e-22
-4.73782e-22,4.67153e-23
-1.83464e-21,-4.07453e-23
3.78592e-22,1.11589e-22
-4.14373e-21,-4.19615e-21
-2.49925e-22,-2.56047e-22
-3.79536e-21,-1.97064e-21
2.85074e-24,-1.82557e-22
1.28073e-21,-2.94805e-22
-5.38977e-22,1.15289e-21
-2.98963e-21,-4.83782e-21
7.24926e-22,8.48733e-22
3.01087e-21,-1.46461e-21
-9.20883e-22,4.23042e-22
-9.20883e-22,4.23042e-22
1.35983e-22,1.59582e-22
5.36627e-22,-2.77812e-23
1.90941e-22,-3.34965e-22
2.40135e-22,-5.05207e-22
-9.31358e-22,2.85111e-22
-1.45643e-22,-2.79048e-22
-6.41346e-22,1.90728e-21
-1.13786e-21,2.27218e-22
8.25207e-23,-4.42836e-22
-6.08227e-23,2.78462e-22
-6.60202e-23,-6.26787e-22
-5.93527e-22,4.21406e-22
-7.8101e-22,-1.53832e-22
3.00244e-23,9.434e-23
7.56004e-22,-9.21483e-22
-4.57182e-23,1.48977e-21
2.68279e-21,1.5185e-21
-1.99731e-23,-3.20092e-22
5.22476e-22,3.75397e-22
-6.93269e-22,-4.8741e-22
-4.48742e-22,7.10408e-23
-8.09458e-23,1.63948e-21
6.91448e-23,1.76869e-22
-1.5675e-22,4.73554e-22
-1.09417e-22,1.49787e-22
4.97388e-22,6.79964e-22
3.68895e-22,-2.16478e-22
-8.99933e-23,-3.04821e-22
9.9005e-23,-3.52068e-22
5.13649e-22,-5.61362e-23
-3.17743e-23,-2.53232e-22
6.95777e-24,1.06326e-22
3.19471e-21,1.20166e-21
4.56408e-22,-3.02516e-22
-7.37023e-22,2.16384e-22
-1.23652e-21,1.55325e-23
2.14142e-23,-1.92417e-21
-3.34148e-22,-1.78147e-22
-4.13848e-22,-9.36708e-22
1.51183e-22,4.44633e-22
9.12867e-22,-5.58077e-23
5.97071e-22,-1.50214e-22
-4.23295e-23,4.53593e-23
-6.38881e-22,3.37916e-22
1.75666e-21,-1.23826e-21
1.33224e-21,1.41498e-21
-8.76342e-22,-3.35579e-22
-8.76342e-22,-3.35579e-22
5.15342e-23,2.44565e-22
-2.90525e-22,5.53558e-22
2.94854e-22,6.78593e-22
-6.18549e-22,-1.75213e-21
1.29497e-21,-6.71773e-22
4.3884e-22,-2.057e-22
-2.40481e-22,-1.14822e-21
6.30875e-22,1.22279e-22
-9.49592e-22,4.73458e-22
-3.02635e-23,4.79904e-22
7.97863e-22,-8.99067e-22
1.57112e-22,1.94527e-23
3.60634e-23,3.57072e-22
-3.19113e-22,-1.6203e-23
-3.82158e-22,3.99341e-23
-2.63477e-22,-2.8267e-22
1.89811e-22,2.35144e-22
-1.33603e-22,2.84644e-22
-4.12514e-22,-7.59145e-22
-4.22788e-22,-8.43667e-23
1.22207e-22,2.0258e-23
-3.86809e-22,1.18897e-22
3.96102e-22,-1.45128e-21
1.27933e-21,-5.02032e-21
5.52774e-22,-4.89651e-22
1.51852e-21,3.0079e-21
-1.18052e-21,-7.32745e-22
8.31868e-22,5.91465e-22
-3.25588e-21,2.15576e-21
7.59284e-22,-1.03688e-21
3.07672e-22,-2.97007e-21
-1.57952e-22,-1.44311e-21
-1.93018e-21,-5.80805e-22
1.23956e-21,4.08081e-23
8.66583e-23,1.28654e-23
1.14211e-22,1.33492e-22
-2.81906e-21,5.28711e-23
-6.11078e-22,-2.195e-22
-6.39228e-22,9.24725e-22
1.60264e-22,4.91997e-22
9.64017e-23,-4.01993e-23
-2.25128e-22,-9.23933e-22
1.44147e-21,1.08097e-22
1.22459e-21,-1.02482e-21
-9.01183e-23,2.78221e-22
1.76893e-22,-1.05345e-22
-4.93267e-22,-5.88172e-22
7.79698e-22,1.49867e-21
3.36652e-22,1.68852e-22
-4.70025e-22,-2.70221e-22
-3.45349e-22,-1.17781e-22
-4.91645e-22,6.19755e-22
1.185e-21,2.71486e-22
-5.30995e-22,-1.4628e-22
-4.93101e-22,1.61879e-21
-3.85582e-23,-4.6816e-24
-5.29043e-22,6.67288e-23
-1.85973e-22,-6.86824e-22
9.26108e-22,-5.28546e-22
2.82943e-22,4.14051e-22
1.39285e-21,-2.56948e-22
1.33307e-22,4.46758e-22
-5.30837e-22,4.10842e-22
1.2765e-22,2.03587e-22
1.42119e-22,1.2555e-22
9.023e-22,-1.16828e-21
-8.58833e-26,-7.83219e-23
1.32725e-22,-8.9755e-22
-5.8996e-22,1.54306e-21
-5.8996e-22,1.54306e-21
1.90131e-22,-1.44997e-22
1.42301e-22,1.41532e-22
-8.05453e-22,-7.73022e-24
-8.05453e-22,-7.73022e-24
-5.15003e-23,1.89855e-21
-3.59481e-22,-2.45978e-22
2.98622e-22,-1.65519e-21
2.02437e-22,5.42831e-22
2.76565e-22,-1.3378e-21
1.16713e-21,-6.70733e-22
-2.33582e-22,-1.21393e-21
-8.43417e-22,1.11008e-21
-1.38537e-22,7.06164e-22
1.38025e-22,1.65765e-22
-2.75579e-22,2.48148e-22
4.81934e-22,2.64509e-22
-1.47424e-21,-1.31444e-21
-1.25072e-22,-7.89281e-22
-6.47392e-22,3.51847e-22
-2.61777e-21,3.21826e-22
1.73148e-21,-5.68624e-22
-7.13058e-22,-1.28207e-21
-9.34933e-23,-4.58778e-22
-7.56976e-22,-5.41925e-22
-3.44527e-22,2.7235e-22
-3.29236e-22,-9.29133e-22
-1.23738e-22,5.19859e-23
-1.42926e-22,-2.24847e-22
-4.7345e-22,4.45365e-21
3.52442e-21,-1.90385e-22
1.05853e-21,7.70361e-22
-2.89817e-22,4.23147e-22
-2.89817e-22,4.23147e-22
2.07079e-21,-1.29475e-21
8.93058e-23,-4.1955e-22
5.47452e-22,2.87179e-22
-2.16763e-22,2.88491e-22
-1.60583e-22,1.11011e-21
1.04304e-21,4.53759e-22
-2.30932e-22,-3.48227e-22
-7.36178e-22,-1.59274e-21
1.86311e-21,1.06027e-21
-1.85842e-22,-1.6509e-22
-6.95966e-22,-9.75642e-22
-8.24992e-22,-1.04939e-21
-8.73383e-23,-7.55776e-23
-1.12401e-21,-5.20166e-22
-4.86548e-22,4.35824e-22
7.06206e-22,-1.07312e-21
6.19374e-22,-3.25307e-22
1.8275e-21,1.72633e-21
-4.0365e-22,-1.31298e-22
2.17227e-22,-2.97305e-22
-1.31832e-22,6.90454e-23
-1.2106e-22,-6.18882e-22
-3.75544e-21,3.9338e-21
-3.02675e-21,1.19016e-21
-1.10125e-21,1.06588e-21
-6.68153e-22,1.53688e-22
-3.25376e-22,2.127e-22
-3.17297e-22,2.52069e-22
-3.17297e-22,2.52069e-22
-2.94361e-22,-1.60789e-22
1.21607e-22,5.85977e-23
4.43102e-22,5.54752e-22
2.24243e-22,-5.22946e-22
7.90078e-22,5.87407e-22
7.90078e-22,5.87407e-22
-6.11816e-22,1.62959e-22
2.46581e-22,5.5208e-22
8.70067e-22,1.90662e-21
-3.33879e-22,8.62317e-22
-2.24162e-21,-3.62278e-21
2.21659e-22,-1.68854e-22
-7.35992e-22,2.38757e-22
-1.05705e-22,3.16785e-22
-2.53757e-22,3.92538e-23
-7.64001e-24,4.07417e-22
-5.64141e-22,-6.60345e-22
2.18076e-22,-1.51694e-22
-2.00326e-21,1.01287e-21
1.00917e-21,2.04942e-22
2.52789e-22,-6.65872e-22
-2.49253e-22,-3.05519e-22
8.36917e-23,2.14617e-22
3.00848e-22,1.49248e-22
2.56569e-22,9.87525e-22
1.08422e-22,4.4725e-22
1.08422e-22,4.4725e-22
-1.82602e-22,2.17099e-22
1.07246e-21,1.57591e-21
-5.51771e-22,-3.49655e-22
2.63686e-22,1.26818e-21
1.38765e-22,-2.13816e-22
-7.5092e-22,-4.9869e-22
-7.02802e-22,6.17859e-22
1.80994e-22,-3.1977e-22
-6.82973e-22,-5.25074e-22
-1.37028e-22,-1.88636e-22
1.39978e-21,-1.38277e-22
3.47609e-22,8.47392e-22
-4.75697e-22,6.04372e-22
7.66732e-22,-1.58371e-21
-1.28549e-22,-6.96091e-22
-2.30723e-21,-7.8204e-22
-3.78533e-22,3.40648e-22
-1.1481e-21,8.63425e-22
-5.11497e-22,-6.74867e-22
9.862e-22,3.75437e-22
-2.55414e-22,-2.02341e-23
6.90601e-22,-3.24498e-22
2.54676e-22,-1.01777e-22
1.08517e-21,-1.10143e-21
-7.40342e-22,-1.92332e-22
5.52666e-22,2.92631e-22
-7.88156e-22,-1.87598e-21
-5.96681e-22,-6.5415e-22
-2.9921e-21,3.22704e-21
2.88476e-22,1.45572e-22
-7.63094e-22,-3.16882e-22
-1.66984e-22,1.2612e-21
7.73897e-23,2.95534e-22
-9.29442e-23,-1.72649e-22
6.43296e-22,-7.63607e-22
-5.37603e-23,7.90622e-22
-7.83884e-22,-6.63433e-22
7.57779e-22,9.58558e-22
1.5186e-22,2.04137e-22
6.06175e-22,7.34437e-22
9.88142e-22,-1.94225e-22
-3.89994e-23,-1.69775e-22
1.66158e-21,1.29918e-21
-3.82587e-22,1.95638e-22
-3.36211e-22,-9.36858e-22
2.00952e-21,4.57444e-22
1.12703e-22,4.07083e-22
-8.54533e-22,-8.99542e-23
-1.59328e-21,2.29237e-22
2.09563e-21,8.33792e-22
1.15379e-21,-7.5345e-22
1.18244e-23,5.93456e-22
8.66508e-24,1.91738e-21
1.32922e-22,-8.15457e-22
-2.66784e-22,5.45088e-22
8.35275e-23,-2.25307e-22
-1.46942e-22,4.91108e-22
-7.15314e-22,-6.39302e-22
2.25483e-22,-2.48464e-22
-9.43967e-22,-4.9284e-22
2.51951e-22,7.17138e-23
-2.03336e-21,-2.98481e-21
-9.0745e-23,-8.32257e-22
-2.61381e-21,1.90394e-21
2.7675e-22,3.39521e-23
1.06284e-21,-1.02282e-21
5.32301e-22,3.55741e-22
6.34754e-22,2.28742e-22
-1.97167e-21,-3.92786e-22
1.60472e-21,4.05984e-22
-1.0302e-21,2.57608e-22
4.73735e-23,3.31091e-24
6.92476e-23,-2.51786e-22
-3.95564e-22,1.17531e-21
1.00097e-21,1.00767e-21
8.5965e-22,2.57614e-21
2.64347e-22,1.1619e-21
5.60022e-22,1.22282e-21
1.47667e-21,-8.02064e-23
-6.96961e-22,6.73096e-23
-5.35028e-22,-9.44517e-22
4.44217e-22,-1.6053e-22
4.44217e-22,-1.6053e-22
4.44217e-22,-1.6053e-22
-7.81325e-22,1.4846e-22
-6.34421e-23,1.2959e-22
-5.05846e-23,-6.6892e-23
5.06692e-22,3.65627e-22
-1.60144e-21,-2.08247e-23
-5.24822e-22,-7.65072e-22
-1.62284e-22,1.43876e-23
-8.05475e-22,-6.1457e-22
-4.38883e-22,1.08998e-23
-5.67434e-22,-5.97093e-23
-6.77764e-22,8.04108e-24
8.50442e-22,6.90704e-22
5.85217e-22,2.33347e-22
1.49683e-22,2.27658e-22
-5.14118e-22,-7.38446e-22
-8.59117e-22,-1.37328e-21
6.4004e-22,5.23137e-22
3.86707e-22,5.36477e-22
-4.6233e-22,2.16918e-22
-2.3229e-23,1.25226e-22
1.20525e-22,-4.61185e-22
2.10908e-22,4.31936e-22
2.10908e-22,4.31936e-22
7.65042e-22,-1.24045e-21
-1.52607e-21,-1.66285e-21
-3.93939e-23,6.8059e-22
-7.78955e-22,8.98275e-22
1.54186e-22,4.81351e-22
1.19655e-21,-1.80972e-21
-6.82988e-22,3.21968e-22
5.80523e-22,-1.57924e-21
-8.341e-22,9.85183e-22
9.58342e-22,-4.82688e-22
-1.7199e-24,-2.79617e-22
-2.21971e-22,-2.42224e-22
-5.29375e-22,-5.01783e-22
-7.49406e-22,-9.38342e-22
-4.87607e-23,-3.79009e-22
-5.91751e-23,1.10715e-22
8.40117e-22,7.98424e-22
1.26674e-21,-1.45057e-21
-1.25513e-21,8.28882e-22
1.31308e-22,-4.48732e-22
9.3665e-23,-1.08004e-22
-5.24714e-23,-3.0929e-22
-8.27914e-23,-2.87661e-22
-6.36582e-22,-7.26183e-22
-6.36582e-22,-7.26183e-22
-6.36582e-22,-7.26183e-22
-6.36582e-22,-7.26183e-22
-1.24862e-22,-2.54838e-22
1.95142e-21,1.6742e-22
8.55592e-23,1.6e-22
5.10187e-22,2.57969e-22
1.27052e-22,-9.03717e-22
4.60544e-22,-7.81403e-23
1.21667e-23,1.43859e-22
2.07325e-22,7.76945e-23
4.59583e-23,-2.10402e-22
-7.8723e-22,1.83771e-21
-7.8723e-22,1.83771e-21
1.0194e-22,1.61913e-22
-1.86323e-22,-1.64223e-22
-9.48075e-22,-2.43453e-21
-4.79576e-22,-7.09489e-22
5.54256e-22,-2.0035e-22
-8.71058e-22,-9.0535e-22
-2.93821e-22,2.29743e-22
-1.0338e-21,1.21124e-22
-3.35204e-22,-1.92473e-23
-7.65391e-23,3.5311e-23
-5.33576e-22,-5.64259e-22
-2.254e-22,3.00955e-22
-5.16673e-22,-3.58747e-22
2.7155e-22,1.94933e-22
-5.50326e-22,-3.17053e-22
-9.85483e-23,1.01747e-21
5.48928e-22,6.25405e-22
1.20422e-22,1.74746e-21
2.16793e-22,-1.41457e-22
-5.83492e-23,7.25472e-23
-4.05142e-22,2.56977e-22
5.83597e-22,-3.09875e-22
-3.49374e-22,-2.33477e-22
2.94182e-22,3.33443e-22
4.01686e-22,-1.47627e-22
8.1626e-22,-3.70998e-21
8.1626e-22,-3.70998e-21
4.74276e-22,6.18081e-22
2.91587e-23,7.17346e-24
-4.88965e-22,1.05101e-21
-1.17846e-21,3.54557e-22
-5.24312e-22,-2.13019e-22
3.69454e-22,-2.05052e-22
3.69454e-22,-2.05052e-22
3.69454e-22,-2.05052e-22
1.48291e-22,9.79875e-22
-1.40177e-22,1.28712e-22
-1.91973e-22,9.06675e-22
-2.5216e-22,-2.18193e-22
-1.67225e-22,-1.27118e-23
-2.8856e-22,2.38772e-22
-6.4632e-23,-1.82382e-22
-5.80823e-22,3.45422e-22
4.72103e-22,-2.65251e-21
7.97873e-22,-2.00351e-22
-5.31467e-23,-6.37647e-22
-6.29978e-22,7.07667e-22
-4.50617e-23,-1.88844e-21
-1.27948e-21,1.12169e-21
-1.65482e-21,-1.12477e-21
9.11867e-22,4.30357e-22
-1.31718e-21,-1.95272e-22
3.44998e-22,-1.73517e-22
-1.32296e-23,-5.22528e-22
-7.04287e-22,7.86552e-22
1.43209e-22,-1.98831e-22
-1.86702e-21,-4.91875e-22
1.76508e-22,4.74492e-22
-1.09215e-22,2.92877e-22
2.93827e-22,5.01448e-22
1.73687e-21,-8.5635e-22
-1.44072e-21,-4.60784e-22
3.04321e-22,6.60496e-22
2.22475e-22,3.17652e-22
-3.14351e-22,-1.97908e-21
-1.0716e-22,1.13671e-22
7.80119e-22,4.16293e-22
3.91098e-22,-2.15359e-22
6.1096e-24,-2.77768e-23
3.96077e-22,1.34967e-22
2.91854e-22,-2.02738e-21
-1.50625e-22,6.02722e-22
-1.85835e-22,-6.53332e-22
1.47297e-22,6.97743e-23
1.47297e-22,6.97743e-23
-9.71892e-22,3.35658e-22
-3.12191e-22,-2.69147e-21
1.50442e-22,1.26573e-22
1.2819e-22,-2.96223e-22
5.31923e-23,-1.93121e-22
-9.633e-22,7.0546e-22
-8.768e-22,5.66388e-22
2.97557e-22,-2.28642e-22
-2.28574e-22,7.20946e-22
1.76757e-21,-2.30059e-22
2.56747e-22,-1.30392e-24
3.29216e-22,-1.14431e-21
1.57979e-22,-1.96443e-21
2.81683e-22,8.92808e-24
8.0592e-22,1.11173e-22
4.56332e-23,8.78925e-23
-1.45326e-22,-7.07122e-22
3.73796e-22,8.05195e-22
-1.84241e-23,2.03592e-22
1.91076e-23,-9.88167e-23
-3.20025e-22,1.90604e-23
1.09679e-21,3.16805e-22
2.81615e-23,2.42782e-22
-5.70325e-24,3.16829e-23
2.74702e-22,-2.64238e-22
7.37556e-23,-9.3115e-22
-1.85023e-21,2.98243e-21
-1.08123e-21,-7.9397e-22
-3.34202e-22,7.13684e-22
-5.5711e-22,1.29077e-22
2.51757e-21,1.8339e-22
1.17737e-22,-1.12005e-21
9.74592e-23,3.39119e-22
-8.68983e-24,-3.87185e-22
-1.79158e-22,2.77455e-22
2.60048e-22,1.01001e-23
-1.68845e-22,5.42618e-23
-1.08177e-22,-4.26181e-22
-3.26447e-21,-9.40408e-22
-3.96023e-22,3.32426e-22
-6.71821e-22,3.05366e-22
1.99574e-23,-1.77694e-22
-1.21727e-22,7.78933e-22
-1.21727e-22,7.78933e-22
-1.70326e-22,1.12537e-22
-3.8735e-22,-3.08524e-22
-4.27933e-23,2.60146e-22
9.5565e-23,-5.9489e-23
4.40062e-22,-8.59658e-24
3.59594e-22,1.20194e-22
1.44782e-21,-6.20432e-22
3.83773e-21,-5.59882e-22
3.59448e-22,1.60148e-22
2.10775e-22,-5.18743e-22
2.10775e-22,-5.18743e-22
4.09382e-22,-2.48803e-22
-1.83943e-22,1.49933e-22
3.80093e-23,4.09158e-22
-2.38229e-22,-2.95232e-22
-2.31213e-22,7.50432e-22
2.32979e-22,3.15516e-23
3.13674e-22,4.35268e-22
-1.21313e-21,-1.90316e-22
-3.02595e-22,1.11303e-22
-7.51253e-23,1.28686e-22
-6.05269e-22,-1.75622e-22
1.33622e-22,3.5587e-22
4.2836e-22,4.92217e-22
5.49202e-22,-2.29767e-22
-4.12356e-22,-3.61914e-23
-2.82252e-22,2.56228e-22
-5.58624e-22,-4.38156e-22
-1.05973e-22,1.57368e-22
-7.50933e-22,-8.70583e-22
-1.54384e-21,-7.64854e-23
-1.00112e-21,-1.51523e-21
5.36841e-22,5.28051e-22
-1.82912e-22,-1.45783e-22
2.42823e-22,2.91628e-22
-6.28028e-22,2.22868e-22
-6.96712e-24,-4.06797e-22
4.48437e-22,-1.90716e-24
1.64056e-21,9.44567e-22
-2.38737e-22,3.31688e-22
-2.12851e-21,2.50654e-21
-1.53527e-22,2.42907e-22
1.24768e-21,5.28935e-22
-6.35795e-22,4.75405e-22
-1.54554e-21,-8.87725e-22
4.22218e-22,-1.1262e-21
-2.24117e-22,1.98507e-21
-8.9305e-23,-6.66046e-24
3.44332e-22,-3.40917e-22
1.75592e-22,3.1039e-22
3.59653e-22,2.15103e-22
3.71823e-22,-1.44137e-22
-7.44463e-22,2.60315e-22
-5.43627e-22,8.21116e-22
5.81695e-22,2.07442e-22
4.18156e-22,-1.21371e-21
-3.91396e-22,7.09627e-23
3.52863e-22,4.34735e-22
1.5498e-22,-1.18485e-21
-5.45181e-22,-2.15464e-22
-3.84443e-22,-7.97418e-22
-3.88008e-22,-5.16289e-22
1.15168e-22,-6.00917e-22
1.80839e-21,2.16107e-21
-6.68571e-22,3.39572e-22
2.88405e-23,1.79909e-22
-1.20367e-22,4.95611e-24
-1.77887e-23,-6.60384e-22
-6.22156e-22,-6.82278e-23
3.02737e-22,-2.17793e-21
5.39953e-22,7.23372e-22
2.54176e-22,-5.12508e-22
7.70633e-22,-5.36138e-22
-4.03452e-22,-6.42109e-22
4.06674e-23,5.50895e-22
-6.83191e-22,1.72002e-21
-2.52367e-22,-8.13366e-23
6.56928e-23,-3.33094e-23
4.87778e-22,-4.1317e-22
-1.79976e-22,1.19624e-22
1.03185e-22,-2.19021e-22
-2.4928e-21,4.97271e-21
-6.35573e-22,1.02885e-21
5.54929e-22,-1.05537e-21
5.03222e-22,-1.13467e-21
2.03628e-21,-2.4946e-21
9.01042e-22,-2.63679e-22
-9.82883e-23,2.61569e-22
8.12413e-22,3.88658e-22
3.88418e-22,-4.90615e-22
-2.50449e-22,1.87815e-22
-2.53627e-22,1.8204e-22
-4.38902e-22,2.55134e-23
1.76382e-21,-6.61352e-23
-1.03802e-21,-1.02524e-22
1.58735e-22,1.00623e-22
-1.56808e-21,7.29044e-22
2.89494e-21,-8.27549e-22
2.89494e-21,-8.27549e-22
-6.42561e-23,-1.09842e-23
5.07249e-23,-6.94083e-22
-1.11837e-22,1.95618e-22
-1.91198e-22,6.38496e-23
3.10047e-22,-2.27543e-23
-2.60733e-22,9.17175e-22
8.40808e-22,-1.05847e-21
-1.70235e-22,3.54407e-22
1.10967e-22,-5.01384e-22
-2.39749e-22,-4.65288e-22
2.64103e-22,-1.4891e-21
3.97417e-23,2.20013e-22
-1.2848e-22,1.46614e-21
9.77042e-22,4.257e-22
2.01723e-22,-2.37175e-22
-9.87683e-22,-6.01354e-22
-6.17109e-22,4.56477e-22
7.53735e-23,6.70472e-22
-2.88137e-23,3.57477e-23
-3.45161e-21,-1.62123e-23
2.72147e-22,-2.9311e-22
-6.63425e-22,5.82891e-22
2.15225e-22,3.94365e-22
2.44362e-22,-3.22612e-23
6.29751e-22,-3.23387e-22
8.73325e-22,-2.75395e-22
6.08892e-23,4.07749e-23
-1.17666e-21,-5.82952e-22
-3.98472e-22,-6.81102e-22
3.32995e-22,2.3158e-22
7.30125e-22,4.13693e-22
1.07041e-22,-9.5175e-22
-1.52267e-21,-1.14201e-22
5.02042e-22,-1.26411e-22
-1.06815e-21,-2.12683e-22
-3.90428e-22,8.11355e-22
-5.64811e-22,-5.81293e-22
2.73308e-22,-1.46652e-21
2.73308e-22,-1.46652e-21
-5.69877e-22,-4.85444e-22
3.95632e-22,-2.30298e-23
-6.10213e-22,3.27707e-22
-9.80675e-22,-3.76121e-22
1.82829e-22,1.7968e-22
-1.52923e-21,1.05453e-21
-2.97157e-22,5.56968e-22
4.34725e-22,3.01514e-22
1.11941e-21,3.17042e-21
-4.39494e-22,2.31753e-22
8.31078e-23,-5.86542e-22
2.68912e-22,-8.24316e-22
1.34867e-21,-9.30942e-22
1.41644e-22,4.93543e-22
6.6155e-22,-9.27283e-22
-1.45314e-22,1.53103e-22
1.519e-22,-1.49581e-22
1.35336e-22,-1.24564e-21
2.56993e-22,3.42803e-22
2.56993e-22,3.42803e-22
-9.17458e-23,7.96206e-22
6.04677e-22,-5.88084e-24
-5.88775e-22,-1.82012e-22
-2.81781e-22,-2.11119e-22
-8.95367e-23,9.93683e-22
-1.57461e-22,8.77658e-22
-8.55417e-23,-6.06838e-23
-8.59717e-22,4.20173e-22
1.2218e-22,5.35869e-23
-1.48107e-22,-3.14072e-23
-1.48107e-22,-3.14072e-23
3.18668e-22,-2.18289e-22
3.66758e-21,-2.86769e-21
-1.91935e-22,4.04949e-22
-1.91935e-22,4.04949e-22
1.51149e-21,-1.07065e-21
-1.78043e-21,-1.22711e-21
-1.49643e-22,-2.25894e-22
5.58522e-22,4.28116e-22
-2.02837e-23,-2.89881e-22
5.37355e-22,-3.41265e-22
5.353e-22,1.02055e-22
3.94837e-22,5.70307e-22
7.59077e-22,4.24418e-23
3.45463e-22,-4.66785e-22
8.03922e-22,2.10456e-22
1.95353e-22,7.63165e-22
2.60824e-22,3.41731e-22
-1.25695e-21,3.46203e-22
7.88391e-23,2.48088e-22
-2.29609e-22,-2.47661e-22
-6.72892e-22,-4.95404e-21
-1.08606e-22,6.17618e-22
-1.63926e-22,-1.26841e-22
-1.58212e-21,5.78477e-22
-1.24662e-21,5.2065e-22
4.24693e-22,-3.24787e-22
-8.45858e-22,3.03357e-22
-2.34887e-22,-2.85378e-22
-5.53842e-22,1.92379e-21
-9.41267e-22,-1.84676e-22
1.38573e-22,-6.43797e-24
1.33513e-22,-1.37821e-23
-2.27308e-22,-9.1105e-22
-3.45435e-23,1.95429e-21
-1.70733e-22,3.52179e-22
-8.32732e-22,-1.04948e-21
8.2661e-22,-2.60698e-22
5.93817e-22,1.52708e-21
-1.53252e-21,1.4473e-21
-7.48423e-23,3.49062e-22
2.88231e-21,-4.31816e-22
7.06051e-22,3.68772e-22
-1.07968e-22,-1.28534e-21
-1.00469e-21,-1.09687e-21
-1.39633e-22,8.17983e-23
7.09688e-22,-2.41507e-22
5.38836e-22,-5.46643e-22
-4.39287e-23,-3.63301e-22
-1.6181e-21,-4.74715e-22
3.29954e-23,-7.68162e-22
-2.63576e-22,-1.67754e-23
-1.70004e-22,-1.62363e-22
-3.19684e-22,-2.61635e-22
2.84416e-22,-1.06633e-22
4.47261e-23,5.24268e-22
2.09617e-22,7.14987e-22
3.34817e-21,2.09652e-21
-7.1386e-22,1.72074e-22
-1.65482e-22,3.45092e-23
1.80925e-22,1.60043e-22
-6.94934e-22,-4.29417e-23
1.20102e-21,9.39233e-22
4.45715e-22,1.74247e-22
2.60853e-21,-5.55438e-22
3.12175e-22,-4.75362e-22
7.94778e-22,-8.32382e-22
1.87782e-21,1.03837e-22
4.97117e-22,-3.36686e-22
2.05083e-21,-1.5235e-21
-8.96958e-22,2.51122e-21
1.83611e-22,-1.107e-22
5.35075e-23,-5.94366e-23
1.84804e-22,3.93349e-23
2.14413e-22,1.33186e-22
-1.65852e-21,-3.50355e-21
1.25822e-21,-3.1537e-22
-1.16439e-21,2.91922e-21
4.93499e-22,-1.6955e-21
1.43314e-22,8.73033e-22
4.42933e-23,1.30617e-22
2.5057e-22,4.33703e-22
-3.25524e-22,-3.26714e-22
-1.5365e-21,-1.73493e-21
-9.02783e-22,3.25769e-22
-8.36517e-23,2.95202e-23
