MDTU,|det-1|^2,1-Re(det),Im(det)
3223,0.00424688,-0.04016,-0.000115889
3224,0.103461,-0.31434,-0.000209115
3225,0.0328006,-0.16588,-0.000116303
3226,0.0328006,-0.16588,-0.000116303
3227,0.00315211,0.002138,7.44223e-05
3228,0.00300689,0.02108,-2.40123e-05
3229,0.00300689,0.02108,-2.40123e-05
3230,0.0177561,-0.11983,-1.48211e-05
3231,0.168254,-0.40499,-0.000206572
3232,0.0159576,-0.11701,-9.13746e-06
3233,0.0270517,-0.15567,5.46778e-05
3234,0.229971,-0.47406,0.000111781
3235,0.229971,-0.47406,0.000111781
3236,0.124778,-0.34908,-5.84336e-05
3237,0.255404,-0.50026,-7.94016e-05
3238,0.255404,-0.50026,-7.94016e-05
3239,0.255404,-0.50026,-7.94016e-05
3240,0.033828,-0.17549,-0.000149002
3241,0.00283222,0.034898,-0.000116266
3242,0.0348869,0.183381,1.91687e-05
3243,0.0348869,0.183381,1.91687e-05
3244,0.00675279,0.064521,-6.45615e-05
3245,0.00675279,0.064521,-6.45615e-05
3246,0.00229901,-0.00361,0.00010295
3247,0.00229901,-0.00361,0.00010295
3248,0.00229901,-0.00361,0.00010295
3249,0.144359,-0.37535,-0.000108897
3250,0.173253,-0.41074,-3.1395e-05
3251,0.173253,-0.41074,-3.13949e-05
3252,0.173253,-0.41074,-3.13949e-05
3253,0.0267828,-0.14799,7.8247e-05
3254,0.0266656,-0.14822,0.000156361
3255,0.152542,-0.38135,0.000218124
3256,0.0504635,-0.20876,-0.000112747
3257,0.0656771,-0.24474,-1.57209e-05
3258,0.0250219,-0.14597,-0.000108104
3259,0.0959434,-0.3041,-8.01409e-05
3260,0.0113392,0.098505,0.000130185
3261,0.0152212,-0.11117,0.000145851
3262,0.0152212,-0.11117,0.000145851
3263,0.0581336,-0.23358,-3.58687e-05
3264,0.0581336,-0.23358,-3.58687e-05
3265,0.0581336,-0.23358,-3.58687e-05
3266,0.0581336,-0.23358,-3.58687e-05
3267,0.00325375,-0.03439,0.000115164
3268,0.00268431,-0.0293,-0.000120189
3269,0.00441729,0.042692,1.58036e-05
3270,0.0975172,-0.30526,-8.96179e-05
3271,0.0975172,-0.30526,-8.96179e-05
3272,0.0975172,-0.30526,-8.96179e-05
3273,0.153546,-0.38642,-7.93756e-05
3274,0.294062,-0.53619,0.000210915
3275,0.294062,-0.53619,0.000210915
3276,0.0658105,-0.24638,0.00023826
3277,0.0658105,-0.24638,0.00023826
3278,0.0129182,-0.10038,0.000174591
3279,0.305162,-0.54641,0.000352309
3280,0.305162,-0.54641,0.000352309
3281,0.470543,-0.68153,0.000147263
3282,0.337526,-0.57447,-7.77158e-05
3283,0.195898,-0.43764,8.2049e-05
3284,0.195898,-0.43764,8.2049e-05
3285,0.162438,-0.39786,-4.3875e-06
3286,0.311424,-0.55442,0.000103497
3287,0.111568,-0.32919,0.000184635
3288,0.111568,-0.32919,0.000184635
3289,0.0561567,-0.23077,0.000110933
3290,0.0261671,-0.15451,8.52931e-05
3291,0.0696038,-0.25826,-6.10177e-06
3292,0.0696038,-0.25826,-6.10177e-06
3293,0.0696038,-0.25826,-6.10177e-06
3294,0.0535173,-0.2254,-1.7098e-05
3295,0.0098009,-0.08055,-9.54837e-05
3296,0.0506021,-0.21104,-8.6241e-05
3297,0.0878346,-0.29088,-4.96246e-05
3298,0.0878346,-0.29088,-4.96246e-05
3299,0.113758,-0.32989,0.000118072
3300,0.043204,-0.19754,0.000277799
3301,0.462834,-0.6763,-0.000143427
3302,0.462834,-0.6763,-0.000143427
3303,0.435714,-0.65564,0.000105489
3304,0.401051,-0.6285,-0.000232763
3305,0.0943361,-0.30032,-2.89587e-05
3306,0.0943361,-0.30032,-2.89587e-05
3307,0.0943361,-0.30032,-2.89587e-05
3308,0.0943361,-0.30032,-2.89587e-05
3309,0.222584,-0.46637,0.000174258
3310,0.068342,-0.25519,-7.17441e-05
3311,0.0766828,-0.272,3.93339e-05
3312,0.158978,-0.3937,-2.87165e-05
3313,0.0376095,-0.18443,4.46405e-05
3314,0.0376095,-0.18443,4.46405e-05
3315,0.0293223,-0.15973,-0.000114219
3316,0.0293223,-0.15973,-0.000114219
3317,0.0293223,-0.15973,-0.000114219
3318,0.0650984,-0.24713,-0.000213492
3319,0.0289435,-0.16061,-0.000128608
3320,0.00228888,0.014661,8.55464e-05
3321,0.00228888,0.014661,8.55464e-05
3322,0.00305353,0.039555,3.37406e-05
3323,0.00760428,-0.06903,-9.80501e-05
3324,0.00760428,-0.06903,-9.80501e-05
3325,0.0145572,-0.10656,0.000128571
3326,0.0850731,-0.28194,-9.27846e-05
3327,0.0377633,-0.17642,0.000158519
3328,0.0637855,0.24986,-2.74556e-05
3329,0.0323785,-0.17165,0.000117216
3330,0.0758693,-0.26953,5.94762e-05
3331,0.0758694,-0.26953,5.94763e-05
3332,0.0758694,-0.26953,5.94763e-05
3333,0.0594406,-0.22972,-0.000206038
3334,0.00688177,0.055582,-0.000158476
3335,0.00389901,0.02982,0.000100853
3336,0.00389901,0.02982,0.000100853
3337,0.0151205,-0.11369,3.40624e-05
3338,0.207366,-0.45031,-0.000252428
3339,0.319387,-0.55858,-0.000268923
3340,0.319387,-0.55858,-0.000268923
3341,0.266383,-0.51002,-1.20706e-05
3342,0.376812,-0.60841,-8.75476e-05
3343,0.336648,-0.57461,1.27963e-05
3344,0.455787,-0.67023,4.63194e-05
3345,0.455787,-0.67023,4.63194e-05
3346,0.3844,-0.61384,-4.82993e-05
3347,0.3844,-0.61384,-4.82993e-05
3348,0.3844,-0.61384,-4.82993e-05
3349,0.3844,-0.61384,-4.82993e-05
3350,0.332698,-0.57183,0.000205834
3351,0.0225128,-0.13305,-4.48821e-05
3352,0.0604643,-0.23931,9.27255e-05
3353,0.145783,-0.37414,1.2389e-05
3354,0.145783,-0.37414,1.2389e-05
3355,0.0888877,-0.28802,8.70576e-05
3356,0.0888877,-0.28802,8.70576e-05
3357,0.366469,-0.60002,0.000123365
3358,0.216168,-0.45955,5.02693e-05
3359,0.203555,-0.44221,7.59259e-05
3360,0.203555,-0.44221,7.59259e-05
3361,1.11254,-1.0495,8.83206e-05
3362,1.11254,-1.0495,8.83206e-05
3363,0.404131,-0.62965,-6.03973e-05
3364,0.136852,-0.3653,-0.000120748
3365,0.0884454,-0.29205,-0.000157413
3366,0.170111,-0.40649,-7.70411e-05
3367,0.212361,-0.45595,0.000135315
3368,0.00636989,-0.06806,2.02221e-05
3369,0.00979193,-0.07942,9.36288e-06
3370,0.00979193,-0.07942,9.36288e-06
3371,0.258104,-0.5012,0.000125594
3372,0.202642,-0.44277,-0.000218939
3373,0.202642,-0.44277,-0.000218939
3374,0.4622,-0.6714,0.000111911
3375,0.233159,-0.47163,9.99171e-05
3376,0.324843,-0.56263,0.000421202
3377,0.268695,-0.5089,7.85852e-05
3378,0.978728,-0.9853,1.47816e-05
3379,0.706637,-0.83498,5.75926e-05
3380,2.27224,-1.50024,0.000423304
3381,1.03111,-1.01125,-8.82209e-05
3382,1.41587,-1.18483,0.00010833
3383,1.41587,-1.18483,0.00010833
3384,1.72031,-1.3076,-4.45109e-05
3385,1.04036,-1.0155,-2.00476e-06
3386,1.41948,-1.1875,-0.000253746
3387,0.998317,-0.99578,-2.21633e-05
3388,0.998317,-0.99578,-2.21633e-05
3389,0.998317,-0.99578,-2.21633e-05
3390,0.998317,-0.99578,-2.21633e-05
3391,1.28964,-1.13071,0.000425043
3392,1.28964,-1.13071,0.000425043
3393,1.32117,-1.14537,0.00011538
3394,1.32117,-1.14537,0.00011538
3395,1.32117,-1.14537,0.00011538
3396,1.32117,-1.14537,0.00011538
3397,1.19097,-1.08635,-0.000114772
3398,0.754076,-0.86395,3.51326e-05
3399,0.754076,-0.86395,3.51326e-05
3400,0.525158,-0.71843,-3.54547e-05
3401,0.525158,-0.71843,-3.54549e-05
3402,0.525158,-0.71843,-3.54549e-05
3403,0.525158,-0.71843,-3.54549e-05
3404,0.196869,-0.43824,-6.04736e-06
3405,0.196869,-0.43824,-6.04736e-06
3406,0.0575432,-0.2339,0.000132992
3407,0.249977,-0.49394,7.85796e-05
3408,0.249977,-0.49394,7.85796e-05
3409,0.371685,-0.60572,0.000141998
3410,0.617436,-0.78113,-8.25557e-05
3411,0.53023,-0.72283,-0.000190034
3412,0.53023,-0.72283,-0.000190034
3413,0.480121,-0.68832,-5.62811e-05
3414,0.869557,-0.92868,9.83175e-06
3415,1.25729,-1.11812,0.000113281
3416,1.68167,-1.29302,-7.35726e-05
3417,1.68167,-1.29302,-7.35726e-05
3418,1.95473,-1.39501,-4.88358e-05
3419,1.95473,-1.39501,-4.88358e-05
3420,0.924233,-0.95719,-0.000109409
3421,0.924233,-0.95719,-0.00010941
3422,0.924233,-0.95719,-0.00010941
3423,0.314953,-0.55724,-4.9628e-05
3424,0.314953,-0.55724,-4.9628e-05
3425,0.229818,-0.47482,-1.08515e-05
3426,0.203394,-0.44713,0.000189034
3427,0.203394,-0.44713,0.000189034
3428,0.203394,-0.44713,0.000189034
3429,0.079749,-0.27418,0.000117092
3430,0.00824581,-0.07421,2.87553e-05
3431,0.0265838,-0.15291,0.000111189
3432,0.0265838,-0.15291,0.000111189
3433,0.0265838,-0.15291,0.000111189
3434,0.0265838,-0.15291,0.000111189
3435,0.0198836,0.134785,5.80808e-05
3436,0.00888567,0.083825,-6.66597e-05
3437,0.00888567,0.083825,-6.66597e-05
3438,0.00841104,0.076816,5.33413e-05
3439,0.0117659,0.10076,7.88961e-05
3440,0.00305434,-0.03364,5.2057e-05
3441,0.00844973,0.084076,-6.78881e-05
3442,0.0205199,-0.13504,-8.47863e-05
3443,0.0231886,0.143193,6.90651e-05
3444,0.0589931,0.239968,1.88939e-05
3445,0.0589931,0.239968,1.88939e-05
3446,0.0589931,0.239968,1.88939e-05
3447,0.0258608,0.155656,-0.000192123
3448,0.0258608,0.155656,-0.000192123
3449,0.0174861,0.127612,4.15534e-05
3450,0.00716226,-0.06029,-0.000118729
3451,0.00716226,-0.06029,-0.000118729
3452,0.00716226,-0.06029,-0.000118729
3453,0.00716226,-0.06029,-0.000118729
3454,0.0316558,0.173083,-6.10215e-05
3455,0.00343035,-0.03247,8.01132e-06
3456,0.00465852,0.045384,6.39226e-05
3457,0.00465852,0.045384,6.39226e-05
3458,0.00731037,-0.05769,0.000119161
3459,0.00252329,0.008219,3.88397e-06
3460,0.19478,-0.43279,0.000145072
3461,0.19478,-0.43279,0.000145072
3462,0.197771,-0.43884,1.35385e-05
3463,0.265265,-0.51122,-6.83917e-06
3464,0.146074,-0.37431,-0.000252504
3465,0.11713,-0.33693,-2.23268e-05
3466,0.11713,-0.33693,-2.23268e-05
3467,0.0762386,-0.27148,0.000123386
3468,0.0473778,-0.2113,-0.000129751
3469,0.146519,-0.37769,3.72065e-05
3470,0.146519,-0.37769,3.72065e-05
3471,0.289257,-0.53225,-0.000218691
3472,0.289257,-0.53225,-0.000218691
3473,0.289257,-0.53225,-0.000218691
3474,0.0428459,-0.19894,7.71622e-05
3475,0.0428459,-0.19894,7.71622e-05
3476,0.0428459,-0.19894,7.71622e-05
3477,0.128852,-0.35247,-1.08704e-05
3478,0.477578,-0.68702,0.00018587
3479,0.477578,-0.68702,0.00018587
3480,0.477578,-0.68702,0.00018587
3481,0.594026,-0.76721,2.31309e-05
3482,0.00264002,-0.00234,-0.000153668
3483,0.0637885,-0.2431,-3.97828e-05
3484,0.121452,-0.3436,0.000118284
3485,0.121452,-0.3436,0.000118284
3486,0.121452,-0.3436,0.000118284
3487,0.121452,-0.3436,0.000118284
3488,0.121452,-0.3436,0.000118284
3489,0.121452,-0.3436,0.000118284
3490,0.00690266,-0.06593,2.63231e-05
3491,0.00690266,-0.06593,2.63228e-05
3492,0.0658297,-0.24915,2.81806e-05
3493,0.0117386,-0.09236,0.000170855
3494,0.0117386,-0.09236,0.000170855
3495,0.0858863,-0.28785,9.50124e-06
3496,0.0858863,-0.28785,9.50124e-06
3497,0.0118688,0.099144,0.000156412
3498,0.00310147,0.00835,6.29015e-06
3499,0.0313817,-0.16769,7.35927e-05
3500,0.00604877,-0.05621,-6.97765e-05
