MDTU,plaq,Re(det),Im(det),link
2140,0.0403665,0.0357058,0.0214167,0.0417925
2141,0.0403665,0.0357059,0.0214167,0.0417925
2142,0.0403665,0.0357059,0.0214167,0.0417925
2143,0.0311477,0.022962,0.0165489,0.0600835
2144,0.0345531,0.0270822,0.0191042,0.0355883
2145,0.0489495,0.0366936,0.0187463,0.052781
2146,0.0441571,0.0415246,0.0282754,0.0468776
2147,0.0441571,0.0415246,0.0282754,0.0468776
2148,0.045658,0.0459657,0.0244789,0.0573568
2149,0.052241,0.054347,0.0263853,0.0399929
2150,0.0367342,0.0373044,0.0292717,0.049628
2151,0.0367342,0.0373044,0.0292717,0.049628
2152,0.0367342,0.0373044,0.0292717,0.049628
2153,0.0367342,0.0373044,0.0292717,0.049628
2154,0.0367342,0.0373044,0.0292717,0.049628
2155,0.0367342,0.0373044,0.0292717,0.049628
2156,0.0312128,0.0329451,0.0274004,0.0512239
2157,0.0458877,0.0498429,0.0255763,0.0441149
2158,0.0458877,0.0498429,0.0255763,0.0441149
2159,0.0410294,0.0510576,0.0303877,0.0600059
2160,0.0404101,0.046607,0.0285171,0.0660556
2161,0.0339651,0.0384521,0.0268821,0.0557862
2162,0.0331718,0.042003,0.0310987,0.0583167
2163,0.0331718,0.042003,0.0310987,0.0583167
2164,0.0470328,0.0703886,0.0383326,0.0537379
2165,0.0470328,0.0703886,0.0383326,0.0537379
2166,0.035731,0.0700875,0.0543967,0.0648896
2167,0.035731,0.0700875,0.0543967,0.0648896
2168,0.0313895,0.0677108,0.055817,0.0520511
2169,0.0394287,0.0765,0.0481312,0.0601792
2170,0.034386,0.0383047,0.0277058,0.0597206
2171,0.0445273,0.0503157,0.0270771,0.0658937
2172,0.0434708,0.0638054,0.0359477,0.0397068
2173,0.0434708,0.0638054,0.0359477,0.0397068
2174,0.0334748,0.0317153,0.0223774,0.0648695
2175,0.0334748,0.0317153,0.0223774,0.0648695
2176,0.0484296,0.0499663,0.0311982,0.0568975
2177,0.0439828,0.0491266,0.0285528,0.0595873
2178,0.0542021,0.0626666,0.0304995,0.0509705
2179,0.0542021,0.0626666,0.0304995,0.0509705
2180,0.0511872,0.0591899,0.0307926,0.0436064
2181,0.0440709,0.0459473,0.029564,0.0458272
2182,0.0445754,0.0466109,0.0291843,0.0479231
2183,0.0517377,0.063248,0.0282104,0.0454929
2184,0.0517915,0.0740863,0.0381845,0.0542635
2185,0.0405775,0.0689079,0.0450293,0.0581872
2186,0.0405775,0.0689079,0.0450293,0.0581872
2187,0.0478038,0.091595,0.0548962,0.0443363
2188,0.0440915,0.0834584,0.044869,0.0423865
2189,0.0425531,0.0801052,0.0535654,0.0703508
2190,0.0425531,0.0801052,0.0535654,0.0703508
2191,0.031801,0.0562291,0.0464569,0.0473576
2192,0.031801,0.0562291,0.0464569,0.0473576
2193,0.031801,0.0562291,0.0464569,0.0473576
2194,0.0373627,0.0565904,0.0363708,0.0653714
2195,0.0477713,0.069813,0.0402106,0.0491825
2196,0.0517262,0.0770242,0.037072,0.048747
2197,0.0405554,0.0766438,0.0485695,0.0505186
2198,0.0354983,0.0626796,0.0454626,0.0648371
2199,0.0427513,0.0754046,0.045938,0.0472912
2200,0.0427513,0.0754046,0.045938,0.0472912
2201,0.0388786,0.0645647,0.0375306,0.0642809
2202,0.0428562,0.0765229,0.0479417,0.0604728
2203,0.0428562,0.0765229,0.0479417,0.0604728
2204,0.0469703,0.0674555,0.0379599,0.0554484
2205,0.0469703,0.0674555,0.0379599,0.0554484
2206,0.0443404,0.0761601,0.0458421,0.0486534
2207,0.039555,0.0784593,0.0471669,0.0351137
2208,0.0351589,0.0751248,0.0551496,0.0406695
2209,0.0323028,0.0550072,0.0403523,0.048019
2210,0.0430975,0.069199,0.0337151,0.0581879
2211,0.0430975,0.069199,0.0337151,0.0581879
2212,0.037863,0.0668867,0.042682,0.0437819
2213,0.037863,0.0668867,0.042682,0.0437819
2214,0.037863,0.0668867,0.042682,0.0437819
2215,0.037863,0.0668867,0.042682,0.0437819
2216,0.037863,0.0668867,0.042682,0.0437819
2217,0.0524067,0.0868888,0.0448887,0.0536388
2218,0.0347099,0.056549,0.0427718,0.0444887
2219,0.0374559,0.0655911,0.0422318,0.0528919
2220,0.0329432,0.0434677,0.0327592,0.053904
2221,0.03887,0.0478301,0.0319729,0.0724418
2222,0.0371811,0.0471218,0.0300179,0.057363
2223,0.043153,0.0703865,0.039795,0.0516134
2224,0.0440139,0.056296,0.0332559,0.0539914
2225,0.0440139,0.056296,0.0332559,0.0539914
2226,0.0440139,0.056296,0.0332559,0.0539914
2227,0.0415273,0.0656268,0.0423024,0.0411874
2228,0.0385112,0.0447701,0.027371,0.0546935
2229,0.0479254,0.0699865,0.0369562,0.0360044
2230,0.0356188,0.0464783,0.0296338,0.0645707
2231,0.0465598,0.0601932,0.0316364,0.0507827
2232,0.0434287,0.0720798,0.0432437,0.0418984
2233,0.0469436,0.0676927,0.0367285,0.0525544
2234,0.0330033,0.03718,0.0257843,0.0487436
2235,0.0347773,0.038837,0.0261078,0.055601
2236,0.0347773,0.038837,0.0261078,0.055601
2237,0.0379488,0.0355743,0.0214645,0.0669751
2238,0.0379488,0.0355743,0.0214645,0.0669751
2239,0.0531245,0.0433104,0.0223557,0.0641143
2240,0.0531245,0.0433104,0.0223557,0.0641143
2241,0.0391819,0.0373896,0.0230859,0.0435062
2242,0.036824,0.0382002,0.0227047,0.0571391
2243,0.0453955,0.058356,0.0328735,0.0530073
2244,0.0414248,0.0468709,0.0299496,0.0353772
2245,0.0429168,0.0545761,0.0288631,0.0575619
2246,0.0345733,0.0543127,0.0392452,0.0543482
2247,0.0358817,0.0575437,0.0445236,0.0568342
2248,0.0444101,0.0780851,0.0434608,0.082202
2249,0.0325871,0.0506615,0.0373567,0.0686263
2250,0.0325871,0.0506615,0.0373567,0.0686263
2251,0.0373422,0.0460436,0.0321074,0.0628082
2252,0.0557044,0.0792076,0.0376342,0.0463464
2253,0.0388787,0.0506156,0.0350121,0.0533559
2254,0.0358618,0.0475317,0.0340252,0.0654608
2255,0.0408995,0.0466749,0.0264704,0.0472972
2256,0.0408995,0.0466749,0.0264704,0.0472972
2257,0.0327799,0.0456406,0.0353448,0.0610714
2258,0.0404862,0.067363,0.0444626,0.0567454
2259,0.0404862,0.067363,0.0444626,0.0567454
2260,0.0400114,0.0559519,0.0342185,0.06206
2261,0.0400114,0.0559519,0.0342185,0.06206
2262,0.0419701,0.0663797,0.0379919,0.0402512
2263,0.0417008,0.0514803,0.0322416,0.0595116
2264,0.0450749,0.0551558,0.0311811,0.0663008
2265,0.0396893,0.0550417,0.0331127,0.0509353
2266,0.0378712,0.0628605,0.0408772,0.0520193
2267,0.0328034,0.0531618,0.0420061,0.0392836
2268,0.0467872,0.0705398,0.0385755,0.0601738
2269,0.0467872,0.0705398,0.0385755,0.0601738
2270,0.0480519,0.0758036,0.039279,0.046532
2271,0.0480519,0.0758036,0.039279,0.046532
2272,0.0480519,0.0758036,0.039279,0.046532
2273,0.0490927,0.0917607,0.0505473,0.0342676
2274,0.0620862,0.111655,0.0431668,0.0526454
2275,0.0736689,0.11279,0.0407426,0.0501359
2276,0.0531937,0.0872788,0.041236,0.0459629
2277,0.0560697,0.0877052,0.0388285,0.0422196
2278,0.0367452,0.0566693,0.0423108,0.0550145
2279,0.0402525,0.0574594,0.0361382,0.0526144
2280,0.0354346,0.0475622,0.0316487,0.0460868
2281,0.0492573,0.0682478,0.0359944,0.0601392
2282,0.0472052,0.0623383,0.0342693,0.0337896
2283,0.0472052,0.0623383,0.0342693,0.0337896
2284,0.0359623,0.0371389,0.0245998,0.0488623
2285,0.0444787,0.0528177,0.0314354,0.0465469
2286,0.0345736,0.0433906,0.0258434,0.0395695
2287,0.0374586,0.0486141,0.0362726,0.0379424
2288,0.0374586,0.0486141,0.0362726,0.0379424
2289,0.0350691,0.0376077,0.0279674,0.0357687
2290,0.049235,0.0552501,0.0264965,0.0573499
2291,0.0381011,0.0349468,0.0217021,0.0329694
2292,0.0380131,0.0398521,0.0269597,0.0295175
2293,0.0380131,0.0398521,0.0269597,0.0295175
2294,0.0324528,0.0384472,0.0299922,0.0518438
2295,0.0385501,0.0571471,0.037615,0.0241443
2296,0.040381,0.049884,0.0305337,0.0602397
2297,0.040381,0.049884,0.0305337,0.0602397
2298,0.040381,0.049884,0.0305337,0.0602397
2299,0.040381,0.049884,0.0305337,0.0602397
2300,0.0383678,0.0666076,0.0469601,0.0394762
2301,0.0447927,0.074286,0.0423979,0.0533951
2302,0.0447927,0.074286,0.0423979,0.0533951
2303,0.0532249,0.0937721,0.0472232,0.0530876
2304,0.0532249,0.0937721,0.0472232,0.0530876
2305,0.0532249,0.0937721,0.0472232,0.0530876
2306,0.0532249,0.0937721,0.0472232,0.0530876
2307,0.0520041,0.0864065,0.0416572,0.0491766
2308,0.0370662,0.0672046,0.0433741,0.0757592
2309,0.0367251,0.0651237,0.0495637,0.0631462
2310,0.0367251,0.0651237,0.0495637,0.0631462
2311,0.0367251,0.0651237,0.0495637,0.0631462
2312,0.0358695,0.0817922,0.0599703,0.0422089
2313,0.0358695,0.0817922,0.0599703,0.0422089
2314,0.0383303,0.0615776,0.0381584,0.070881
2315,0.0359901,0.0490599,0.0363613,0.0575889
2316,0.0309679,0.0467733,0.0349007,0.0507999
2317,0.036674,0.0543736,0.0342342,0.0575699
2318,0.036674,0.0543736,0.0342342,0.0575699
2319,0.0455422,0.0793324,0.0449533,0.0514092
2320,0.0522591,0.096159,0.0505271,0.0367095
2321,0.0522591,0.096159,0.0505271,0.0367095
2322,0.0522591,0.096159,0.0505271,0.0367095
2323,0.0435188,0.0852311,0.0579623,0.0421767
2324,0.0314414,0.0544537,0.0423752,0.0198946
2325,0.0314414,0.0544537,0.0423752,0.0198946
2326,0.0314414,0.0544537,0.0423752,0.0198946
2327,0.0318224,0.0551543,0.0412647,0.0410322
2328,0.0318224,0.0551543,0.0412647,0.0410322
2329,0.0318224,0.0551543,0.0412647,0.0410322
2330,0.0318224,0.0551543,0.0412647,0.0410322
2331,0.0422939,0.0660748,0.038037,0.0572563
2332,0.0373967,0.0498117,0.0341442,0.0528025
2333,0.0373967,0.0498117,0.0341442,0.0528025
2334,0.0373967,0.0498117,0.0341442,0.0528025
2335,0.0375308,0.0491258,0.0301152,0.0600599
2336,0.0375308,0.0491258,0.0301152,0.0600599
2337,0.036583,0.0717069,0.0532752,0.0618056
2338,0.0391185,0.058922,0.036513,0.0625976
2339,0.0391185,0.058922,0.036513,0.0625976
2340,0.0391185,0.058922,0.036513,0.0625976
2341,0.0375255,0.0634721,0.0408091,0.0579971
2342,0.046034,0.0744633,0.0423925,0.0486933
2343,0.046034,0.0744633,0.0423925,0.0486933
2344,0.0417127,0.0613938,0.0353533,0.0579059
2345,0.0470367,0.064737,0.0333071,0.0597864
2346,0.0470367,0.064737,0.0333071,0.0597864
2347,0.0475078,0.0563553,0.0278688,0.0654193
2348,0.0311971,0.0387668,0.0338639,0.0393544
2349,0.0477936,0.0485374,0.0261495,0.0466117
2350,0.0494697,0.0560903,0.0287543,0.0447693
2351,0.0494697,0.0560903,0.0287543,0.0447693
2352,0.0483782,0.0573019,0.0259926,0.0535281
2353,0.0430867,0.0470329,0.0265234,0.070444
2354,0.0402742,0.0443892,0.0262594,0.0495114
2355,0.0580562,0.0670793,0.0288617,0.0483832
2356,0.0580562,0.0670793,0.0288617,0.0483832
2357,0.0580562,0.0670793,0.0288617,0.0483832
2358,0.0479782,0.0484668,0.0222679,0.0569943
2359,0.053264,0.0522925,0.0242179,0.0465289
2360,0.053264,0.0522925,0.0242179,0.0465289
2361,0.0327114,0.027472,0.0203354,0.0682517
2362,0.0414824,0.0372599,0.0233244,0.0345801
2363,0.0460857,0.041421,0.021521,0.0682969
2364,0.0526878,0.0510876,0.0272416,0.0551488
2365,0.0526878,0.0510876,0.0272416,0.0551488
2366,0.0526878,0.0510876,0.0272416,0.0551488
2367,0.0452842,0.0506533,0.0302849,0.0540883
2368,0.0546055,0.0532537,0.0255076,0.0642504
2369,0.0529933,0.0448224,0.0204677,0.055507
2370,0.0385781,0.0459801,0.0316837,0.0647831
2371,0.0383784,0.038932,0.0247762,0.0530111
2372,0.0513676,0.0471126,0.0239609,0.0719559
2373,0.0488785,0.0531697,0.0253466,0.0462862
2374,0.0441921,0.0477315,0.0238816,0.0695981
2375,0.0441921,0.0477315,0.0238816,0.0695981
2376,0.0353556,0.0418184,0.029334,0.0647759
2377,0.0353556,0.0418184,0.029334,0.0647759
2378,0.0386179,0.0474131,0.0334203,0.0392181
2379,0.0386179,0.0474131,0.0334203,0.0392181
2380,0.0386179,0.0474131,0.0334203,0.0392181
2381,0.0417108,0.0536953,0.033008,0.0489021
2382,0.0391246,0.0497161,0.031106,0.0623527
2383,0.0465971,0.0639033,0.0381201,0.0552179
2384,0.0465971,0.0639033,0.0381201,0.0552179
2385,0.0465971,0.0639033,0.0381201,0.0552179
2386,0.0409515,0.083516,0.0472916,0.0539619
2387,0.0510074,0.0826106,0.0410661,0.0533628
2388,0.0510074,0.0826106,0.0410661,0.0533628
2389,0.0507443,0.0869562,0.0464281,0.071356
2390,0.0507443,0.0869562,0.0464281,0.071356
2391,0.0424879,0.0618617,0.0361415,0.0382189
2392,0.0364709,0.0562118,0.0381366,0.0560994
2393,0.0364709,0.0562118,0.0381366,0.0560994
2394,0.0364709,0.0562118,0.0381366,0.0560994
2395,0.0360719,0.0692568,0.0464657,0.0646679
2396,0.041822,0.0780643,0.0481888,0.0650245
2397,0.037245,0.0650042,0.0427694,0.0599714
2398,0.0428742,0.0828378,0.0479184,0.0358063
2399,0.0428742,0.0828378,0.0479184,0.0358063
2400,0.0339633,0.0539598,0.040659,0.0616947
2401,0.0430722,0.0732438,0.0436191,0.0564629
2402,0.0410132,0.0781578,0.0477587,0.0436177
2403,0.0410132,0.0781578,0.0477587,0.0436177
2404,0.0441188,0.0668541,0.0420475,0.0530398
2405,0.0463608,0.0756844,0.0410893,0.054678
2406,0.0475868,0.0847341,0.0486503,0.0761805
2407,0.0451472,0.0722089,0.0399458,0.0729131
2408,0.0454642,0.0711002,0.0372555,0.0492479
2409,0.0385423,0.0617036,0.0423332,0.0650814
2410,0.0385423,0.0617036,0.0423332,0.0650814
2411,0.0385423,0.0617036,0.0423332,0.0650814
2412,0.0338281,0.047376,0.0342628,0.048933
2413,0.0395356,0.0645257,0.0411187,0.0447401
2414,0.0410213,0.0777254,0.0474552,0.0564453
2415,0.0365189,0.0613781,0.0405874,0.0675825
2416,0.0410513,0.0865785,0.0519007,0.0542479
2417,0.0345441,0.0650919,0.0455588,0.0712581
2418,0.0345441,0.0650919,0.0455588,0.0712581
2419,0.0385744,0.047667,0.0341992,0.0435582
2420,0.0371728,0.0537049,0.0361634,0.0613947
2421,0.039669,0.0605425,0.0401019,0.0427343
2422,0.039669,0.0605425,0.0401019,0.0427343
2423,0.039669,0.0605425,0.0401019,0.0427343
2424,0.0542966,0.0814984,0.0418897,0.0668547
2425,0.0434116,0.060433,0.0411425,0.0657984
2426,0.0434116,0.060433,0.0411425,0.0657984
2427,0.0450689,0.0699275,0.0422244,0.0501242
2428,0.0645291,0.103726,0.0427574,0.0576522
2429,0.0493401,0.0705237,0.03311,0.0402053
2430,0.0402882,0.0625643,0.0432151,0.06818
2431,0.0402882,0.0625643,0.0432151,0.06818
2432,0.0402882,0.0625643,0.0432151,0.06818
2433,0.0402882,0.0625643,0.0432151,0.06818
2434,0.0402882,0.0625643,0.0432151,0.06818
2435,0.0402882,0.0625643,0.0432151,0.06818
2436,0.0402882,0.0625643,0.0432151,0.06818
2437,0.0402882,0.0625643,0.0432151,0.06818
2438,0.0382233,0.0534553,0.0353403,0.0425813
2439,0.0382233,0.0534553,0.0353403,0.0425813
2440,0.0414835,0.0596249,0.036858,0.0449323
2441,0.0409498,0.053792,0.0312441,0.0385864
2442,0.0409498,0.053792,0.0312441,0.0385864
2443,0.0409498,0.053792,0.0312441,0.0385864
2444,0.0409498,0.053792,0.0312441,0.0385864
2445,0.0421584,0.0432491,0.0267161,0.0395237
2446,0.0421584,0.0432491,0.0267161,0.0395237
2447,0.0381912,0.0528246,0.0329142,0.0467589
2448,0.041578,0.0735261,0.0463862,0.0307163
2449,0.0460394,0.0854117,0.0472778,0.0418665
2450,0.0403675,0.0786103,0.0536212,0.0441467
2451,0.0403675,0.0786102,0.0536212,0.0441467
2452,0.0403675,0.0786102,0.0536212,0.0441467
2453,0.0472307,0.0835296,0.047777,0.0418991
2454,0.0376981,0.0716508,0.0457542,0.0201454
2455,0.0376981,0.0716508,0.0457542,0.0201454
2456,0.0376981,0.0716508,0.0457542,0.0201454
2457,0.0376981,0.0716508,0.0457542,0.0201454
2458,0.0376981,0.0716508,0.0457542,0.0201454
2459,0.0376981,0.0716508,0.0457542,0.0201454
2460,0.0376981,0.0716508,0.0457542,0.0201454
2461,0.0376981,0.0716508,0.0457542,0.0201454
2462,0.0376981,0.0716508,0.0457542,0.0201454
2463,0.0371878,0.0771694,0.0538901,0.0231788
2464,0.0384641,0.0598503,0.036508,0.040248
2465,0.0440832,0.0879681,0.052711,0.0291138
2466,0.0512023,0.069831,0.03231,0.0291242
2467,0.0512023,0.069831,0.03231,0.0291242
2468,0.0361018,0.0521227,0.034974,0.0323867
2469,0.0396745,0.0563075,0.0325922,0.0468558
2470,0.0415536,0.0839959,0.0508463,0.0442126
2471,0.0415536,0.0839959,0.0508463,0.0442126
2472,0.0387053,0.0640825,0.0447524,0.0415922
2473,0.0387053,0.0640825,0.0447524,0.0415922
2474,0.04406,0.08052,0.0477506,0.046224
2475,0.0386864,0.0695233,0.0446204,0.0269898
2476,0.0386864,0.0695233,0.0446204,0.0269898
2477,0.0394099,0.0676646,0.0392844,0.0479234
2478,0.0394099,0.0676646,0.0392844,0.0479234
2479,0.045608,0.0722352,0.0384402,0.0508459
2480,0.0444226,0.0691082,0.0356827,0.0478989
2481,0.0397676,0.057216,0.035076,0.0386743
2482,0.0375063,0.0674026,0.0441787,0.0660102
2483,0.0448918,0.0727326,0.0430533,0.0484898
2484,0.0432688,0.0790595,0.0463306,0.0409724
2485,0.0450573,0.0887838,0.0501092,0.0431991
2486,0.0428101,0.0922808,0.0529855,0.0327749
2487,0.0531771,0.106352,0.0540367,0.0368498
2488,0.0531771,0.106352,0.0540367,0.0368498
2489,0.0531771,0.106352,0.0540367,0.0368498
2490,0.0531771,0.106352,0.0540367,0.0368498
2491,0.0395832,0.0703664,0.0483982,0.0457737
2492,0.0350906,0.0510802,0.035698,0.0408056
2493,0.0350906,0.0510802,0.035698,0.0408056
2494,0.0417235,0.063677,0.0374506,0.0380578
2495,0.0339737,0.0525269,0.0397256,0.0500236
2496,0.0442779,0.0639473,0.0348688,0.0567843
2497,0.0442779,0.0639473,0.0348688,0.0567843
2498,0.0530195,0.0883486,0.0376894,0.0598895
2499,0.0636703,0.112336,0.0480699,0.069816
2500,0.0636703,0.112336,0.0480699,0.069816
2501,0.0636703,0.112336,0.0480699,0.069816
2502,0.0550952,0.100412,0.0493361,0.0541914
2503,0.0550952,0.100412,0.0493361,0.0541914
2504,0.0551997,0.117558,0.0552488,0.0705436
2505,0.0551997,0.117558,0.0552488,0.0705436
2506,0.0551997,0.117558,0.0552488,0.0705436
2507,0.0551997,0.117558,0.0552488,0.0705436
2508,0.0551997,0.117558,0.0552488,0.0705436
2509,0.0551997,0.117558,0.0552488,0.0705436
2510,0.0551997,0.117558,0.0552488,0.0705436
2511,0.0551997,0.117558,0.0552488,0.0705436
2512,0.0583561,0.129457,0.0607669,0.0609326
2513,0.0353125,0.0531033,0.0400374,0.0663817
2514,0.0443801,0.0697122,0.0397084,0.0412414
2515,0.0443801,0.0697122,0.0397084,0.0412414
2516,0.0348978,0.0559121,0.0417743,0.0478937
2517,0.0348978,0.0559121,0.0417743,0.0478937
2518,0.0424344,0.0708512,0.0444227,0.0527992
2519,0.0472143,0.0888034,0.0453611,0.0509495
2520,0.0393856,0.0626645,0.0391847,0.0426356
2521,0.0507268,0.0728126,0.0363382,0.0533929
2522,0.0507268,0.0728126,0.0363382,0.0533929
2523,0.0507268,0.0728126,0.0363382,0.0533929
2524,0.0450261,0.0629153,0.0344892,0.0345502
2525,0.0439687,0.0550476,0.0314683,0.0732965
2526,0.0439687,0.0550476,0.0314683,0.0732965
2527,0.0498539,0.0520345,0.0245323,0.0548029
2528,0.0385042,0.0545128,0.0342329,0.0629008
2529,0.0434139,0.0574447,0.036137,0.0611568
2530,0.0421938,0.0588001,0.0353257,0.0685357
2531,0.0410584,0.0415032,0.0250388,0.0847686
2532,0.0391366,0.0386035,0.0250784,0.0592154
2533,0.0391366,0.0386035,0.0250784,0.0592154
2534,0.045545,0.051576,0.0280581,0.0615985
2535,0.0372383,0.0541868,0.0352508,0.035019
2536,0.0372383,0.0541868,0.0352508,0.035019
2537,0.0374406,0.0636571,0.0430427,0.0479677
2538,0.0542374,0.071614,0.0331698,0.0526506
2539,0.0542374,0.071614,0.0331698,0.0526506
2540,0.0458984,0.0641362,0.0336607,0.0673124
2541,0.0581358,0.0763166,0.0318086,0.0625383
2542,0.0470453,0.0727301,0.0362815,0.0604721
2543,0.0476719,0.0718174,0.0401518,0.0596123
2544,0.0447655,0.0616421,0.0347103,0.0648192
2545,0.0392477,0.0488087,0.0303994,0.0484429
2546,0.0392477,0.0488087,0.0303994,0.0484429
2547,0.0392477,0.0488087,0.0303994,0.0484429
2548,0.0413981,0.0441666,0.0272188,0.0588775
2549,0.0413981,0.0441666,0.0272188,0.0588775
2550,0.0525872,0.057152,0.025765,0.0705659
2551,0.0404689,0.0471352,0.031445,0.0455719
2552,0.0404689,0.0471352,0.031445,0.0455719
2553,0.042624,0.0553634,0.0372088,0.0528238
2554,0.0612659,0.0768992,0.0305246,0.0635634
2555,0.0394053,0.0447131,0.02602,0.0668256
2556,0.0438398,0.0509045,0.0297278,0.0619771
2557,0.038614,0.0437507,0.0280683,0.0610012
2558,0.0429413,0.0569266,0.0362532,0.0587451
2559,0.0490327,0.0643148,0.0317961,0.0529816
2560,0.0436479,0.0388956,0.0212331,0.0459446
2561,0.050856,0.0467574,0.0229446,0.0447119
2562,0.056074,0.0510864,0.0206118,0.0422519
2563,0.0541357,0.0400191,0.0183744,0.0537753
2564,0.0357085,0.0323743,0.0211926,0.0567632
2565,0.0400148,0.0384446,0.0238772,0.0438899
2566,0.0412822,0.0471804,0.0269718,0.0452424
2567,0.0385983,0.0458408,0.0296141,0.0462703
2568,0.0385983,0.0458408,0.0296141,0.0462703
2569,0.0432756,0.0448163,0.0296466,0.0319014
2570,0.0407107,0.0315686,0.0208327,0.0459353
2571,0.0389252,0.0382074,0.0237956,0.0476805
2572,0.0389252,0.0382074,0.0237956,0.0476805
2573,0.0389252,0.0382074,0.0237956,0.0476805
2574,0.0389252,0.0382074,0.0237956,0.0476805
2575,0.0464362,0.0479321,0.0219664,0.0312137
2576,0.0511426,0.04051,0.0188149,0.040871
2577,0.0510148,0.0424825,0.0190564,0.0440506
2578,0.0415621,0.0372576,0.0195547,0.0691407
2579,0.0384482,0.0323109,0.0195564,0.0552961
2580,0.0384482,0.0323109,0.0195564,0.0552961
2581,0.0384482,0.0323109,0.0195564,0.0552961
2582,0.0354643,0.0306771,0.0237131,0.0505986
2583,0.0354643,0.0306771,0.0237131,0.0505986
2584,0.0359703,0.034979,0.0235772,0.055772
2585,0.0458857,0.0424179,0.0226245,0.0472432
2586,0.0458857,0.0424179,0.0226245,0.0472432
2587,0.0458857,0.0424179,0.0226245,0.0472432
2588,0.0458857,0.0424179,0.0226245,0.0472432
2589,0.0458857,0.0424179,0.0226245,0.0472432
2590,0.03718,0.0542433,0.0334242,0.0349543
2591,0.0397296,0.0561193,0.037171,0.0392537
2592,0.0382199,0.0475663,0.0361114,0.0368807
2593,0.0389016,0.0365852,0.0246565,0.0431108
2594,0.0389016,0.0365852,0.0246565,0.0431108
2595,0.0378616,0.0301769,0.0188253,0.0381563
2596,0.0430256,0.0501712,0.0307842,0.0202978
2597,0.0430256,0.0501712,0.0307842,0.0202978
2598,0.0324226,0.0459023,0.0331763,0.0201535
2599,0.0324226,0.0459023,0.0331763,0.0201535
2600,0.0324226,0.0459023,0.0331763,0.0201535
2601,0.0433197,0.061489,0.0337658,0.0394403
2602,0.0373564,0.0643711,0.0423053,0.0306852
2603,0.0407925,0.0614926,0.0364889,0.0294832
2604,0.0407925,0.0614926,0.0364889,0.0294832
2605,0.0453024,0.0731399,0.0409585,0.0322796
2606,0.03816,0.0592008,0.0413457,0.0412213
2607,0.0499701,0.0619073,0.0329482,0.0535561
2608,0.0499701,0.0619073,0.0329482,0.0535561
2609,0.0449654,0.0565395,0.0316689,0.0511777
2610,0.0589135,0.0682206,0.0287478,0.0220344
2611,0.0589135,0.0682207,0.0287478,0.0220344
2612,0.0507499,0.0606752,0.0370872,0.0360456
2613,0.0389178,0.0458309,0.0310056,0.0503368
2614,0.0415291,0.0460603,0.0301845,0.0419643
2615,0.0293825,0.0401098,0.0325282,0.0533245
2616,0.0562894,0.0511897,0.0238418,0.0575872
2617,0.0537621,0.054416,0.0233182,0.0575425
2618,0.048881,0.0553315,0.0282318,0.037518
2619,0.0523702,0.0581223,0.0283574,0.0539926
2620,0.0553502,0.065085,0.0298196,0.0248252
2621,0.0400052,0.0434289,0.0261307,0.0377731
2622,0.0368423,0.0373594,0.0245243,0.025341
2623,0.0390891,0.0505629,0.0353834,0.0273721
2624,0.0390891,0.0505629,0.0353834,0.0273721
2625,0.0392717,0.0485178,0.0309973,0.0649673
2626,0.0392717,0.0485178,0.0309973,0.0649673
2627,0.0392717,0.0485178,0.0309973,0.0649673
2628,0.043543,0.049203,0.0303651,0.0538707
2629,0.043543,0.049203,0.0303651,0.0538707
2630,0.043543,0.049203,0.0303651,0.0538707
2631,0.0392113,0.0430153,0.0312235,0.0487262
2632,0.0392113,0.0430153,0.0312235,0.0487262
2633,0.0392113,0.0430153,0.0312235,0.0487262
2634,0.0375595,0.044615,0.0281242,0.0635074
2635,0.0318535,0.0301992,0.0282548,0.0485144
2636,0.0542199,0.0641652,0.0281713,0.091435
2637,0.0542199,0.0641652,0.0281713,0.091435
2638,0.0457272,0.0566028,0.0305716,0.0505879
2639,0.0457272,0.0566028,0.0305716,0.0505879
2640,0.0457272,0.0566028,0.0305716,0.0505879
2641,0.0453501,0.0573898,0.0294448,0.0507411
2642,0.0553822,0.0697851,0.0360852,0.0627194
2643,0.0579667,0.0922818,0.0418892,0.0519684
2644,0.0379562,0.0480223,0.0350376,0.0535694
2645,0.048327,0.0476018,0.0249683,0.0712138
2646,0.048327,0.0476018,0.0249683,0.0712138
2647,0.0417809,0.0451437,0.0294383,0.0608995
2648,0.0542432,0.0658918,0.0328039,0.0598901
2649,0.0497855,0.0526126,0.0280079,0.0525655
2650,0.0497855,0.0526126,0.0280079,0.0525655
2651,0.0478052,0.0375333,0.0200558,0.0485992
2652,0.0387072,0.0419832,0.0280181,0.0453467
2653,0.0387072,0.0419832,0.0280181,0.0453467
2654,0.0409962,0.0423122,0.0247834,0.0621489
2655,0.0451571,0.0462711,0.0236773,0.0508258
2656,0.0451571,0.0462711,0.0236773,0.0508258
2657,0.0337018,0.0404316,0.0311141,0.068397
2658,0.0367423,0.0313212,0.0202308,0.055612
2659,0.0367423,0.0313212,0.0202308,0.055612
2660,0.0367423,0.0313212,0.0202308,0.055612
2661,0.0367071,0.0272204,0.0186825,0.0598159
2662,0.0367071,0.0272204,0.0186825,0.0598159
2663,0.0550434,0.0403993,0.0186244,0.0677645
2664,0.0407064,0.0356517,0.0211868,0.0590717
2665,0.0414392,0.0286148,0.0158285,0.0556116
