MDTU,|det-1|^2,1-Re(det),Im(det)
3265,0.169753,-0.40255,-1.33808e-05
3266,0.273954,-0.51461,-0.000175258
3267,0.163838,-0.39498,0.000109417
3268,0.534244,-0.72253,-0.00040419
3269,0.534244,-0.72253,-0.00040419
3270,0.849681,-0.91377,-0.000523825
3271,1.27816,-1.12208,0.000294352
3272,2.83574,-1.67697,-0.000223509
3273,2.37927,-1.53497,0.000373501
3274,0.500752,-0.70058,0.000114658
3275,0.500752,-0.70058,0.000114658
3276,0.23778,-0.4781,8.91328e-05
3277,0.0226628,-0.13257,-2.00353e-05
3278,0.119491,-0.33551,8.53026e-05
3279,0.0290627,-0.15371,6.08699e-05
3280,0.0290627,-0.15371,6.08699e-05
3281,0.0764362,-0.26757,-6.41959e-05
3282,0.00304145,-0.0058,-0.000111946
3283,0.00383028,-0.01458,-0.000258238
3284,0.00353659,-0.03064,-8.96775e-05
3285,0.0149838,-0.09888,0.000229611
3286,0.12327,-0.34116,-3.799e-05
3287,0.12327,-0.34116,-3.799e-05
3288,0.0436739,-0.19683,-5.54208e-05
3289,0.0436739,-0.19683,-5.54208e-05
3290,0.0043783,0.011697,-0.000328121
3291,0.00605001,-0.0462,-0.000174994
3292,0.00569477,0.050413,-9.86678e-05
3293,0.0130235,0.097392,5.98505e-05
3294,0.0103317,0.090422,0.000131474
3295,0.0921089,0.301085,-2.81475e-05
3296,0.118191,0.339432,-0.000105247
3297,0.173845,0.415316,8.73222e-05
3298,0.0239857,0.143259,0.000138934
3299,0.076086,0.271884,-6.87333e-05
3300,0.0773062,0.275003,-2.24189e-05
3301,0.0188523,-0.12175,-7.83086e-05
3302,0.00474028,0.032176,9.1741e-05
3303,0.00321843,0.02312,1.06107e-05
3304,0.0662066,-0.24884,0.000146297
3305,0.00446382,0.013287,8.55626e-05
3306,0.00960605,-0.07142,2.23746e-05
3307,0.00960605,-0.07142,2.23746e-05
3308,0.00960605,-0.07142,2.23746e-05
3309,0.0321644,-0.15828,0.000218943
3310,0.0321644,-0.15828,0.000218943
3311,0.0321644,-0.15828,0.000218943
3312,0.0321644,-0.15828,0.000218943
3313,0.0683562,-0.24833,0.000268115
3314,0.00405896,0.003491,0.00010989
3315,0.00405896,0.003491,0.00010989
3316,0.00405896,0.003491,0.00010989
3317,0.0135518,0.104541,-3.45822e-05
3318,0.00475597,-0.0164,0.000356041
3319,0.0769327,-0.26794,-9.64131e-05
3320,0.191377,-0.42691,-0.000145935
3321,0.191377,-0.42691,-0.000145934
3322,0.191377,-0.42691,-0.000145934
3323,0.191377,-0.42691,-0.000145934
3324,0.191377,-0.42691,-0.000145934
3325,0.191377,-0.42691,-0.000145934
3326,0.178039,-0.41173,-0.00032859
3327,0.176075,-0.41072,-0.000314358
3328,0.291396,-0.53202,2.69834e-05
3329,0.14733,-0.37241,5.9259e-05
3330,1.285,-1.12578,0.000521649
3331,2.24584,-1.49064,0.000148447
3332,0.767978,-0.8672,0.000113405
3333,0.643144,-0.79166,9.25219e-05
3334,0.0666844,-0.2424,-4.84863e-06
3335,0.0426181,-0.17454,-1.1756e-05
3336,0.0426181,-0.17454,-1.1756e-05
3337,0.0426181,-0.17454,-1.1756e-05
3338,0.149949,-0.3769,-0.000194262
3339,0.0480101,-0.20235,0.000347817
3340,0.173839,-0.41009,-0.000280108
3341,0.00400041,0.011762,-0.000202412
3342,0.027225,-0.14635,0.000118098
3343,0.027225,-0.14635,0.000118098
3344,0.383185,-0.61175,-0.00013551
3345,0.383185,-0.61175,-0.00013551
3346,0.574088,-0.75157,0.000210612
3347,0.67946,-0.80959,0.000621591
3348,0.67946,-0.80959,0.000621591
3349,0.67946,-0.80959,0.000621591
3350,0.688806,-0.82279,-5.53209e-05
3351,0.688806,-0.82279,-5.53214e-05
3352,0.25934,-0.50312,8.54596e-06
3353,0.00359309,-0.00986,0.000142523
3354,0.0041246,0.030371,-5.72216e-05
3355,0.0276371,0.157816,-1.40131e-05
3356,0.0284524,-0.15328,0.000242385
3357,0.0382329,-0.18247,6.23073e-05
3358,0.129364,-0.34937,0.000246398
3359,0.0062884,-0.04486,7.51932e-05
3360,0.0062884,-0.04486,7.51932e-05
3361,0.0297776,-0.15781,-7.51879e-05
3362,0.0214022,-0.12997,0.000174279
3363,0.0214022,-0.12997,0.000174279
3364,0.00367788,-0.00627,0.000218947
3365,0.0084565,0.050847,0.000142409
3366,0.0084565,0.050847,0.000142409
3367,0.0569313,-0.21537,-0.000255224
3368,0.00872985,0.076672,8.53796e-05
3369,0.00860052,0.060889,-0.000111523
3370,0.00606179,0.056589,6.06963e-05
3371,0.163389,-0.39335,-0.000181336
3372,0.0500855,-0.21136,-7.1884e-05
3373,0.0500855,-0.21136,-7.1884e-05
3374,0.323167,-0.56247,-4.2906e-05
3375,0.318614,-0.55592,0.000103983
3376,0.865619,-0.9211,-0.00045078
3377,0.555381,-0.73709,-0.000459928
3378,0.317766,-0.55415,-0.000176963
3379,0.267398,-0.50971,-0.000253806
3380,3.10937,-1.75795,3.32331e-05
3381,0.787855,-0.88041,-1.83128e-05
3382,1.45509,-1.19606,-0.000150432
3383,1.74094,-1.30787,0.000110367
3384,1.23346,-1.10125,-0.00025215
3385,1.11203,-1.04533,1.3082e-05
3386,1.13027,-1.05584,-0.000118841
3387,0.526216,-0.70873,-0.000283074
3388,0.00549546,-0.03903,7.31541e-06
3389,0.378436,-0.60778,-0.000197553
3390,0.378436,-0.60778,-0.000197553
3391,0.304042,-0.5457,6.8768e-05
3392,0.0433206,-0.19543,-5.53636e-05
3393,0.031974,-0.1615,-2.94111e-05
3394,0.031974,-0.1615,-2.94111e-05
3395,0.00415428,-0.00547,0.000109106
3396,0.0339789,-0.17366,-2.41777e-05
3397,0.0339789,-0.17366,-2.41777e-05
3398,0.00666133,-0.04045,5.50504e-06
3399,0.00666133,-0.04045,5.50504e-06
3400,0.0227883,-0.13803,-0.000183188
3401,0.00931674,-0.07508,-7.12314e-05
3402,0.00931674,-0.07508,-7.12314e-05
3403,0.0250928,-0.146,-3.17632e-05
3404,0.0250928,-0.146,-3.17632e-05
3405,0.288936,-0.52689,0.000290243
3406,0.173361,-0.40054,-0.000381467
3407,0.0197216,-0.12502,0.000320601
3408,0.103989,-0.31038,-0.000141094
3409,0.358095,-0.59133,-0.000229545
3410,0.183655,-0.42145,3.43812e-05
3411,0.183655,-0.42145,3.43809e-05
3412,0.14438,-0.3712,-0.000119305
3413,0.14438,-0.3712,-0.000119305
3414,0.306661,-0.5443,0.000143587
3415,0.306661,-0.5443,0.000143587
3416,0.687507,-0.82253,-0.000305389
3417,1.23227,-1.10345,-0.000298507
3418,1.48107,-1.21031,0.000246616
3419,1.51308,-1.22323,-0.000267114
3420,0.694376,-0.82761,-9.71043e-05
3421,0.694376,-0.82761,-9.71043e-05
3422,0.160639,-0.39292,-0.000149731
3423,0.0140662,0.101533,-0.000280948
3424,0.0173172,-0.1052,-0.000138201
3425,0.0832336,-0.28107,-6.59344e-05
3426,0.0331392,-0.16916,-0.000216215
3427,0.0331392,-0.16916,-0.000216215
3428,0.124544,-0.34452,-0.000239811
3429,0.00938771,-0.07009,-4.90412e-05
3430,0.0031592,0.004123,-0.00011221
3431,0.00315921,0.004123,-0.00011221
3432,0.174452,-0.40817,-4.0365e-05
3433,0.174452,-0.40817,-4.0365e-05
3434,0.0926625,-0.29618,-3.83557e-05
3435,0.0751521,-0.26584,-0.000168707
3436,0.0751521,-0.26584,-0.000168707
3437,0.00424312,0.037765,-0.000151635
3438,0.00664503,0.057889,0.00014599
3439,0.00664503,0.057889,0.00014599
3440,0.0516011,0.222235,-0.000134615
3441,0.0516011,0.222235,-0.000134615
3442,0.0734985,0.266932,9.62286e-05
3443,0.228472,0.476347,5.92102e-05
3444,0.228472,0.476347,5.92102e-05
3445,0.165028,0.404511,0.000203672
3446,0.0275055,0.159679,8.64708e-05
3447,0.0644968,0.249654,3.06288e-05
3448,0.00730169,-0.02011,-4.82794e-05
3449,0.0122873,0.098787,3.58918e-05
3450,0.0122873,0.098787,3.58918e-05
3451,0.0289174,0.160322,0.00029489
3452,0.0380017,0.189092,0.000280078
3453,0.124924,0.351132,5.98574e-05
3454,0.124924,0.351132,5.98574e-05
3455,0.0141093,0.103965,0.000241607
3456,0.0626148,0.246567,0.000155149
3457,0.0191714,0.124821,-9.23724e-05
3458,0.0675356,0.255261,0.000155748
3459,0.0785531,0.276437,9.02648e-05
3460,0.0785531,0.276437,9.02648e-05
3461,0.0460448,0.209337,4.8034e-05
3462,0.0668417,0.254426,-4.1938e-05
3463,0.0964389,0.308388,5.92865e-06
3464,0.0315459,0.165522,-3.67434e-05
3465,0.0315459,0.165522,-3.67434e-05
3466,0.0095449,0.079468,-9.3015e-05
3467,0.00442604,0.016786,9.26487e-05
3468,0.0782414,0.27643,-1.7113e-05
3469,0.0188432,0.127629,0.00010667
3470,0.00452002,-0.03103,0.000101335
3471,0.0107938,-0.0852,-0.00015409
3472,0.0460218,-0.20313,-8.96557e-05
3473,0.0277772,-0.14952,-0.000101793
3474,0.0326241,-0.1667,0.000158353
3475,0.0326241,-0.1667,0.000158353
3476,0.0326241,-0.1667,0.000158353
3477,0.0339773,-0.1702,-0.000236038
3478,0.0735954,-0.26155,1.15189e-05
3479,0.0735954,-0.26155,1.15189e-05
3480,0.0735954,-0.26155,1.15189e-05
3481,0.0437678,-0.19598,-3.3622e-05
3482,0.0067448,0.038692,0.000294189
3483,0.138019,-0.35664,-0.00015932
3484,0.00994321,-0.07942,8.48615e-05
3485,0.00515645,0.04045,2.38679e-05
3486,0.00515645,0.04045,2.38679e-05
3487,0.00391884,-0.01701,-0.000248143
3488,0.0247634,-0.14173,9.26898e-05
3489,0.00400519,-0.00493,1.64244e-06
3490,0.104557,0.321082,-2.38318e-05
3491,0.0862634,0.290066,-0.000112133
3492,0.00334544,0.019405,1.11015e-05
3493,0.043969,0.204903,0.000200816
3494,0.0341881,-0.17297,-0.000158435
3495,0.0620427,-0.24068,3.56104e-05
3496,0.0532237,-0.2219,-0.000111442
3497,0.24447,-0.48503,0.000233817
3498,0.460581,-0.66898,0.000562779
3499,0.460581,-0.66898,0.000562779
3500,0.460581,-0.66898,0.000562779
