MDTU,plaq,Re(det),Im(det),link
1620,0.048298,0.0558698,0.0349074,0.068956
1621,0.0449695,0.0532698,0.0364404,0.0594282
1622,0.0494881,0.0505149,0.0302761,0.0492611
1623,0.0517362,0.0643205,0.0386901,0.0449896
1624,0.0405341,0.0438195,0.0356256,0.0460501
1625,0.0493849,0.0501807,0.0321075,0.0632491
1626,0.0417233,0.0411023,0.0311815,0.0356206
1627,0.0429348,0.0489494,0.0360355,0.0544818
1628,0.055668,0.0607949,0.0337897,0.0506964
1629,0.0429071,0.0361382,0.0283766,0.0768251
1630,0.0479128,0.0428177,0.0279117,0.0431144
1631,0.055885,0.0558776,0.0292085,0.0362473
1632,0.0484781,0.0694008,0.043622,0.0449143
1633,0.0702175,0.0996796,0.0417537,0.0593694
1634,0.0575865,0.076904,0.0433482,0.0677178
1635,0.0494149,0.0547556,0.0359887,0.0441871
1636,0.0494149,0.0547556,0.0359887,0.0441871
1637,0.0494149,0.0547556,0.0359887,0.0441871
1638,0.0494149,0.0547556,0.0359887,0.0441871
1639,0.05095,0.0671071,0.0368509,0.0404184
1640,0.0419036,0.0564372,0.0481967,0.030758
1641,0.0464271,0.0468314,0.0321431,0.0638257
1642,0.0464271,0.0468314,0.0321431,0.0638257
1643,0.0464271,0.0468314,0.0321431,0.0638257
1644,0.0609751,0.081675,0.0425086,0.0615245
1645,0.0513185,0.0566925,0.0353584,0.0542226
1646,0.0425194,0.0473126,0.0350609,0.0674691
1647,0.0516988,0.0509223,0.032571,0.0611754
1648,0.0561235,0.0499555,0.0301005,0.053784
1649,0.0488058,0.0449717,0.0305688,0.0631433
1650,0.0531205,0.0454676,0.0264283,0.0447181
1651,0.0475394,0.0435999,0.0293746,0.0604316
1652,0.0475394,0.0435999,0.0293746,0.0604316
1653,0.0475394,0.0435999,0.0293746,0.0604316
1654,0.0579138,0.0469593,0.0235248,0.0658345
1655,0.0422662,0.0325501,0.0275695,0.0682241
1656,0.0385218,0.0379472,0.0312367,0.0591051
1657,0.0540927,0.0578695,0.0343064,0.0490659
1658,0.0637609,0.0785327,0.0411676,0.0644647
1659,0.0413891,0.0463897,0.0343364,0.0683896
1660,0.0447435,0.0646311,0.0470938,0.0618346
1661,0.0614473,0.0864429,0.0463481,0.0713398
1662,0.0480247,0.0640259,0.0422359,0.0697264
1663,0.0513986,0.0629613,0.0450624,0.0515103
1664,0.0444374,0.0691488,0.0499692,0.0565452
1665,0.0444374,0.0691488,0.0499692,0.0565452
1666,0.0444374,0.0691488,0.0499692,0.0565452
1667,0.0460401,0.0596573,0.0423104,0.052603
1668,0.0548845,0.0703479,0.0426984,0.0480845
1669,0.0501263,0.053223,0.0338489,0.0470961
1670,0.0740633,0.0645705,0.0251786,0.0324853
1671,0.0740632,0.0645705,0.0251786,0.0324853
1672,0.0702622,0.0673114,0.0272747,0.041602
1673,0.0459723,0.0508835,0.0370871,0.0502336
1674,0.0454503,0.0462881,0.0339377,0.0674469
1675,0.0378053,0.0268891,0.0213609,0.0606676
1676,0.0505174,0.0342844,0.0197996,0.0713302
1677,0.0450482,0.0441916,0.0295032,0.0593116
1678,0.0566553,0.0537333,0.0332837,0.0546841
1679,0.0431104,0.0321973,0.0227686,0.0494082
1680,0.0570781,0.0402733,0.0220683,0.0684951
1681,0.0513261,0.0372316,0.0227012,0.0641913
1682,0.0428678,0.0372634,0.0279284,0.0618312
1683,0.0428678,0.0372634,0.0279284,0.0618312
1684,0.0507948,0.0443933,0.0267623,0.0482616
1685,0.0527235,0.0466866,0.0259775,0.0800442
1686,0.0527235,0.0466866,0.0259775,0.0800442
1687,0.0608387,0.0590305,0.0320437,0.0644359
1688,0.0474302,0.0514762,0.0329675,0.0765255
1689,0.0463936,0.0465681,0.0333255,0.0633467
1690,0.0404528,0.0291234,0.0234797,0.0560754
1691,0.047595,0.0328797,0.0203393,0.0655406
1692,0.047595,0.0328797,0.0203393,0.0655406
1693,0.047595,0.0328797,0.0203393,0.0655406
1694,0.047595,0.0328797,0.0203393,0.0655406
1695,0.0653844,0.043841,0.0204241,0.0662577
1696,0.0503003,0.0448612,0.028177,0.0619195
1697,0.0503003,0.0448612,0.028177,0.0619195
1698,0.0505877,0.0512992,0.030194,0.088203
1699,0.0448811,0.0412542,0.0268167,0.0771622
1700,0.0475535,0.0462193,0.0306991,0.0784349
1701,0.0475535,0.0462193,0.0306991,0.0784349
1702,0.0892695,0.0845688,0.0308519,0.0740662
1703,0.0468641,0.0426803,0.029305,0.0722779
1704,0.0542202,0.0478596,0.0318889,0.0442924
1705,0.0515055,0.0530765,0.0318903,0.0675563
1706,0.0460306,0.0444831,0.0304495,0.0537278
1707,0.0519375,0.0604303,0.0375464,0.0731246
1708,0.0547416,0.0585148,0.0334399,0.0673228
1709,0.0536158,0.0728578,0.0424275,0.0741634
1710,0.0632368,0.110793,0.0588276,0.0573903
1711,0.045513,0.0743989,0.0491539,0.0476058
1712,0.044833,0.0601054,0.041884,0.0533027
1713,0.0486037,0.070154,0.0482368,0.0437923
1714,0.0486037,0.070154,0.0482368,0.0437923
1715,0.0480944,0.0641349,0.0482258,0.0418223
1716,0.0614941,0.073665,0.0358067,0.0453488
1717,0.043647,0.057664,0.0416904,0.0653203
1718,0.043647,0.057664,0.0416904,0.0653203
1719,0.0440226,0.0439999,0.0324037,0.0518038
1720,0.0440226,0.0439999,0.0324037,0.0518038
1721,0.0526546,0.0639505,0.0406219,0.0399477
1722,0.0502748,0.052663,0.0318439,0.058411
1723,0.0482012,0.0577123,0.0373358,0.0423186
1724,0.0614722,0.0592017,0.0299208,0.0357023
1725,0.0601788,0.0637368,0.0290921,0.0397741
1726,0.0601788,0.0637368,0.0290921,0.0397741
1727,0.0601788,0.0637368,0.0290921,0.0397741
1728,0.0441002,0.0513545,0.0348376,0.0489404
1729,0.0499677,0.053932,0.0314073,0.0469215
1730,0.0730798,0.106168,0.0465472,0.0460215
1731,0.0555174,0.076462,0.0446691,0.0473319
1732,0.047835,0.0567854,0.0341095,0.0472119
1733,0.0524544,0.0588555,0.0327767,0.0336992
1734,0.0498088,0.0670869,0.0389363,0.0442847
1735,0.0458495,0.070081,0.0450302,0.0559602
1736,0.0462777,0.0571273,0.037579,0.0535587
1737,0.0522199,0.066891,0.042207,0.0625112
1738,0.0522199,0.066891,0.042207,0.0625112
1739,0.0492206,0.0688447,0.0424956,0.0635319
1740,0.0471646,0.0669584,0.0491389,0.0474405
1741,0.0483063,0.0586244,0.0384406,0.0771782
1742,0.0483063,0.0586244,0.0384406,0.0771782
1743,0.0432191,0.0465274,0.0367246,0.064592
1744,0.043346,0.0447882,0.0323291,0.0772766
1745,0.0322353,0.0356545,0.0329536,0.0627633
1746,0.0488452,0.0470469,0.0262809,0.0754861
1747,0.0503292,0.0488781,0.0329074,0.0582682
1748,0.0453229,0.0508687,0.0350242,0.0460942
1749,0.0464607,0.0490194,0.0333759,0.0446572
1750,0.0372043,0.0308488,0.0219934,0.0320273
1751,0.0462942,0.0321348,0.0200967,0.081853
1752,0.0586878,0.0435246,0.0227075,0.0456935
1753,0.0513706,0.0321781,0.0186833,0.0731141
1754,0.0656729,0.0469061,0.0220536,0.0568202
1755,0.0656729,0.0469061,0.0220536,0.0568202
1756,0.0517886,0.0376566,0.021374,0.0513417
1757,0.055809,0.0397586,0.0214144,0.0398414
1758,0.0455254,0.0396308,0.0246018,0.0417456
1759,0.0601189,0.0515341,0.0230741,0.0581674
1760,0.0526342,0.07192,0.0453931,0.0566839
1761,0.0526342,0.07192,0.0453931,0.0566839
1762,0.0526342,0.07192,0.0453931,0.0566839
1763,0.0455389,0.0507636,0.0344336,0.0783608
1764,0.044564,0.0455116,0.0307322,0.0688425
1765,0.0474566,0.0559666,0.039181,0.0367039
1766,0.054279,0.0638986,0.0416897,0.0458925
1767,0.0497592,0.0729094,0.0470394,0.07055
1768,0.0440822,0.058678,0.0450736,0.0540073
1769,0.0520857,0.0772738,0.0431005,0.0485
1770,0.0520857,0.0772738,0.0431005,0.0485
1771,0.0592364,0.0818748,0.0369018,0.0445917
1772,0.0585862,0.0770175,0.0448065,0.0390533
1773,0.0529759,0.0609124,0.0365244,0.0526972
1774,0.038113,0.045935,0.0361264,0.0493741
1775,0.052955,0.0632,0.0342647,0.0722731
1776,0.0563453,0.065209,0.034589,0.0463204
1777,0.0443893,0.0560136,0.0421665,0.0535325
1778,0.0671251,0.0745937,0.0341298,0.0476781
1779,0.0526488,0.0872559,0.0544828,0.0443728
1780,0.0526488,0.0872559,0.0544828,0.0443728
1781,0.0830546,0.158415,0.0613364,0.0404856
1782,0.0830546,0.158415,0.0613364,0.0404856
1783,0.0727032,0.11823,0.0594182,0.0564714
1784,0.0824942,0.133552,0.0491647,0.0501121
1785,0.0485543,0.0701872,0.0412516,0.0647632
1786,0.0485543,0.0701872,0.0412516,0.0647632
1787,0.0485543,0.0701872,0.0412516,0.0647632
1788,0.0550739,0.0753644,0.040508,0.0503667
1789,0.0393319,0.0444868,0.0329101,0.066405
1790,0.0393319,0.0444868,0.0329101,0.066405
1791,0.0393319,0.0444868,0.0329101,0.066405
1792,0.0505183,0.0612592,0.038362,0.0560002
1793,0.0449829,0.0503607,0.034974,0.0565972
1794,0.0612291,0.0651019,0.0362504,0.0607267
1795,0.0560946,0.0748682,0.0470593,0.0641094
1796,0.0560946,0.0748682,0.0470593,0.0641094
1797,0.0483857,0.0670817,0.0415751,0.0325656
1798,0.0515056,0.0591475,0.0369843,0.0537108
1799,0.0584187,0.0688994,0.0394099,0.0622078
1800,0.0486465,0.0507116,0.032489,0.0545504
1801,0.0486465,0.0507116,0.032489,0.0545504
1802,0.0490565,0.0429739,0.0286291,0.0652954
1803,0.0436108,0.0432472,0.030547,0.0799453
1804,0.0449267,0.0355662,0.0228967,0.0621397
1805,0.0603399,0.0450803,0.0220478,0.0679467
1806,0.0466288,0.0338122,0.0231214,0.0777069
1807,0.04422,0.0312842,0.0230954,0.0736381
1808,0.0559667,0.0431806,0.0231361,0.0631478
1809,0.0442096,0.0355768,0.021245,0.0691557
1810,0.0442096,0.0355768,0.021245,0.0691557
1811,0.0442096,0.0355768,0.021245,0.0691557
1812,0.0519029,0.0461865,0.0269942,0.0700756
1813,0.0519029,0.0461865,0.0269942,0.0700756
1814,0.0496187,0.0455684,0.0269667,0.052432
1815,0.0503437,0.0555635,0.0339842,0.0515255
1816,0.042983,0.0433692,0.0311757,0.0540421
1817,0.0545239,0.0552369,0.0308195,0.0417289
1818,0.0709372,0.0594307,0.0258041,0.0662939
1819,0.0459334,0.043926,0.0286947,0.0623957
1820,0.0446612,0.0405981,0.0291477,0.0776578
1821,0.0634779,0.0768008,0.0399903,0.0728519
1822,0.0534474,0.0760303,0.0384175,0.0519364
1823,0.0534474,0.0760303,0.0384175,0.0519364
1824,0.0528492,0.0695757,0.0413041,0.0645881
1825,0.0426087,0.0460316,0.0355808,0.0739833
1826,0.0516451,0.0676526,0.0419028,0.0739839
1827,0.0478175,0.063738,0.0445556,0.0681218
1828,0.0689041,0.0925607,0.0422403,0.0700749
1829,0.0550172,0.0883568,0.0514477,0.0486861
1830,0.0597709,0.0780488,0.0363415,0.0681355
1831,0.0437291,0.0716229,0.0505114,0.0713199
1832,0.0490897,0.0755398,0.0431541,0.0499801
1833,0.0490897,0.0755398,0.0431541,0.0499801
1834,0.0490897,0.0755398,0.0431541,0.0499801
1835,0.0490897,0.0755398,0.0431541,0.0499801
1836,0.0600364,0.0727319,0.0380759,0.0737494
1837,0.0494855,0.0464934,0.0305009,0.0531076
1838,0.0494855,0.0464934,0.0305009,0.0531076
1839,0.0614014,0.0617033,0.0326611,0.0603704
1840,0.0585776,0.0531986,0.0298449,0.0609206
1841,0.0501401,0.0545061,0.0298938,0.062872
1842,0.0460186,0.037449,0.0245309,0.0709732
1843,0.0483572,0.0378761,0.028135,0.0802809
1844,0.0601314,0.045187,0.0209948,0.0667149
1845,0.0453784,0.0354951,0.0231315,0.0734475
1846,0.0443187,0.0404966,0.0280567,0.0712467
1847,0.0669249,0.0519794,0.0239113,0.0719748
1848,0.0574793,0.0417419,0.0213339,0.0638738
1849,0.0634355,0.057356,0.0299925,0.0623655
1850,0.041389,0.0331246,0.0285731,0.076608
1851,0.0393077,0.0352277,0.0275243,0.0586168
1852,0.0507389,0.0434101,0.0277977,0.0383339
1853,0.0494951,0.0441489,0.0274962,0.0605929
1854,0.0581522,0.054923,0.0304654,0.0604028
1855,0.0536614,0.0718348,0.0433056,0.0599737
1856,0.0536614,0.0718348,0.0433056,0.0599737
1857,0.0472555,0.0642889,0.0435472,0.0574231
1858,0.0472555,0.0642889,0.0435472,0.0574231
1859,0.0472555,0.0642889,0.0435472,0.0574231
1860,0.057933,0.0614783,0.0321587,0.0734562
1861,0.057933,0.0614783,0.0321587,0.0734562
1862,0.0476116,0.0569018,0.0376745,0.0514316
1863,0.0476116,0.0569018,0.0376745,0.0514316
1864,0.0476116,0.0569018,0.0376745,0.0514316
1865,0.0594462,0.09699,0.049723,0.0318275
1866,0.0364481,0.053697,0.0481802,0.0636738
1867,0.0364481,0.053697,0.0481802,0.0636738
1868,0.0505545,0.0653888,0.038194,0.0451505
1869,0.051619,0.058419,0.033332,0.0481034
1870,0.0413128,0.0338611,0.0247253,0.0352577
1871,0.064607,0.0747858,0.0364176,0.0344874
1872,0.0682374,0.0929211,0.0454551,0.0500186
1873,0.0529811,0.0727996,0.0421499,0.0412953
1874,0.0537976,0.0899699,0.0506444,0.0388048
1875,0.0537976,0.0899699,0.0506444,0.0388048
1876,0.047637,0.0982016,0.0677775,0.0493473
1877,0.0591908,0.0987374,0.0532125,0.0744124
1878,0.055161,0.0745665,0.0400254,0.04291
1879,0.0428872,0.0557482,0.0406578,0.0442337
1880,0.0503523,0.0614972,0.0427103,0.0547326
1881,0.0542146,0.0531032,0.0303941,0.072195
1882,0.0542146,0.0531032,0.0303941,0.072195
1883,0.0538091,0.0451309,0.0264299,0.0582841
1884,0.0427743,0.0329518,0.0228164,0.0550854
1885,0.0537398,0.0387779,0.0223826,0.0633274
1886,0.0537398,0.0387779,0.0223826,0.0633274
1887,0.0786861,0.0756526,0.0305758,0.0538901
1888,0.0456004,0.0447634,0.0290353,0.0486143
1889,0.0538528,0.0486463,0.0288292,0.0422428
1890,0.0480251,0.0562042,0.0363303,0.0769498
1891,0.0545558,0.0648843,0.0389749,0.0689771
1892,0.0448409,0.0447165,0.0292064,0.051348
1893,0.0448409,0.0447165,0.0292064,0.051348
1894,0.0496867,0.0476182,0.0362649,0.0506268
1895,0.0572236,0.0469252,0.0236898,0.0590485
1896,0.0487458,0.0473461,0.0305794,0.0641222
1897,0.0585049,0.0601777,0.0297351,0.0602154
1898,0.0463714,0.0388986,0.028021,0.0654157
1899,0.0463714,0.0388986,0.028021,0.0654157
1900,0.0527067,0.0463058,0.0281395,0.0307473
1901,0.0383059,0.0474038,0.0377597,0.0470007
1902,0.0383059,0.0474038,0.0377597,0.0470007
1903,0.0495741,0.0554073,0.0380527,0.046476
1904,0.0459366,0.0404082,0.0293859,0.0522292
1905,0.0494144,0.0450959,0.0299966,0.0472566
1906,0.0841842,0.0648462,0.0244524,0.0749278
1907,0.0523994,0.0438534,0.0250227,0.0528899
1908,0.0581341,0.0454238,0.0239819,0.0665325
1909,0.0540102,0.032599,0.0202387,0.0529094
1910,0.0405196,0.0234465,0.0168019,0.0561135
1911,0.0435576,0.0351666,0.023754,0.073451
1912,0.0435576,0.0351666,0.023754,0.073451
1913,0.0526904,0.0468504,0.0257744,0.0567721
1914,0.0581364,0.0479062,0.0264061,0.0544663
1915,0.0581364,0.0479062,0.0264061,0.0544663
1916,0.0543643,0.0606903,0.0335277,0.0531238
1917,0.0536578,0.0568859,0.0364701,0.057593
1918,0.0441746,0.0509584,0.0361103,0.0482029
1919,0.0444147,0.0511946,0.0325489,0.044435
1920,0.0504162,0.0528633,0.0333614,0.0760165
1921,0.0504162,0.0528633,0.0333614,0.0760165
1922,0.0664749,0.0636034,0.0293212,0.0425734
1923,0.0567462,0.0450646,0.0233901,0.0681942
1924,0.0606602,0.0547683,0.0278879,0.0581969
1925,0.0526085,0.0489062,0.0278689,0.0655407
1926,0.0646284,0.065562,0.0296858,0.0387379
1927,0.0511986,0.0376249,0.0230428,0.053818
1928,0.0511986,0.0376249,0.0230428,0.053818
1929,0.06762,0.0661901,0.0268986,0.0334508
1930,0.0522192,0.0693568,0.0398823,0.0479594
1931,0.0522192,0.0693568,0.0398823,0.0479594
1932,0.0522192,0.0693568,0.0398823,0.0479594
1933,0.0468021,0.0444261,0.0275723,0.0561082
1934,0.0480896,0.0431483,0.0297159,0.0624602
1935,0.0480896,0.0431483,0.0297159,0.0624602
1936,0.0440653,0.0463615,0.0304845,0.0614103
1937,0.0440653,0.0463615,0.0304845,0.0614103
1938,0.0551147,0.0540814,0.0314762,0.0653143
1939,0.0554823,0.0506297,0.0267566,0.0535271
1940,0.0520022,0.0441293,0.026343,0.0445715
1941,0.0464657,0.0370107,0.0224794,0.0544245
1942,0.0607952,0.0469854,0.0207995,0.0666338
1943,0.049757,0.0529463,0.0313947,0.0748796
1944,0.0746023,0.0626036,0.0251697,0.0452251
1945,0.0533604,0.0705743,0.0418778,0.0554308
1946,0.0533604,0.0705743,0.0418778,0.0554308
1947,0.0533604,0.0705743,0.0418778,0.0554308
1948,0.0685348,0.105474,0.049509,0.0724671
1949,0.0566175,0.0958759,0.0574737,0.0681304
1950,0.053554,0.0797223,0.0499549,0.0507979
1951,0.0511725,0.0772801,0.0450341,0.0411713
1952,0.0464541,0.0549068,0.0374455,0.0603837
1953,0.0488243,0.0622267,0.0386115,0.0486642
1954,0.0691499,0.0832033,0.0395283,0.0555008
1955,0.0765489,0.0910245,0.0423667,0.0453309
1956,0.0573446,0.0710243,0.0341609,0.0684679
1957,0.0521845,0.0754162,0.0428532,0.0443248
1958,0.0633621,0.0845738,0.0437152,0.0657191
1959,0.0419118,0.0500267,0.0345288,0.0772454
1960,0.0419118,0.0500267,0.0345288,0.0772454
1961,0.0460324,0.0417193,0.0265726,0.0469046
1962,0.0460324,0.0417193,0.0265726,0.0469046
1963,0.0580728,0.0714814,0.0406957,0.0680074
1964,0.0448466,0.0507109,0.0345551,0.0713163
1965,0.0515514,0.0678028,0.0426825,0.0671567
1966,0.0423737,0.0543514,0.0381188,0.0419691
1967,0.0423737,0.0543514,0.0381188,0.0419691
1968,0.0749562,0.104515,0.0433763,0.0434614
1969,0.0533704,0.0948161,0.061529,0.0575715
1970,0.0533704,0.0948161,0.061529,0.0575715
1971,0.0533704,0.0948161,0.061529,0.0575715
1972,0.0769488,0.10553,0.0458542,0.0678565
1973,0.0437911,0.049221,0.0377032,0.056811
1974,0.0499751,0.0753296,0.0521363,0.036231
1975,0.0424772,0.0468096,0.0355433,0.0605749
1976,0.0598884,0.0690105,0.0360148,0.0636596
1977,0.0569504,0.0693357,0.0365885,0.0378474
1978,0.063304,0.0990593,0.0488502,0.061724
1979,0.063304,0.0990593,0.0488502,0.061724
1980,0.0461927,0.0761466,0.053191,0.0274441
1981,0.0482278,0.0562758,0.0333922,0.0449355
1982,0.0710495,0.0846429,0.0385968,0.0502166
1983,0.0710495,0.0846429,0.0385968,0.0502166
1984,0.0569382,0.054977,0.0316168,0.0415583
1985,0.0468821,0.0572352,0.0366503,0.0619299
1986,0.0603326,0.0724103,0.0395317,0.0680906
1987,0.0603326,0.0724103,0.0395317,0.0680906
1988,0.0542689,0.0653001,0.0345311,0.0428864
1989,0.0505139,0.0590327,0.0359043,0.0714647
1990,0.0470748,0.0487639,0.0308796,0.0601903
1991,0.0617389,0.0573081,0.0251995,0.0514821
1992,0.0556106,0.0512892,0.0289782,0.0696473
1993,0.0546264,0.0484817,0.0264227,0.0562353
1994,0.0673372,0.0655565,0.0255546,0.059154
1995,0.0643093,0.0518909,0.0259989,0.0531765
1996,0.0500469,0.0470418,0.0288046,0.0674977
1997,0.0815184,0.0851673,0.0310542,0.0716374
1998,0.0510234,0.0479159,0.0274096,0.0554378
1999,0.0457733,0.0595702,0.0400993,0.0431051
2000,0.0526425,0.0562822,0.0327193,0.0621056
2001,0.0526425,0.0562822,0.0327192,0.0621056
2002,0.0528627,0.0670031,0.036947,0.0487836
2003,0.0502984,0.0745062,0.0382537,0.0522146
2004,0.0519956,0.0801256,0.0526115,0.0490479
2005,0.0377257,0.0577659,0.0486566,0.0594022
2006,0.0482718,0.068416,0.0457032,0.0408052
2007,0.0491661,0.0627684,0.0410705,0.0426103
2008,0.0491661,0.0627684,0.0410705,0.0426103
2009,0.0481468,0.0606457,0.0381128,0.0310462
2010,0.0477583,0.0560654,0.0357138,0.0251341
2011,0.0476283,0.0645966,0.0377402,0.0240888
2012,0.0476283,0.0645966,0.0377402,0.0240888
2013,0.0524125,0.0736189,0.0398785,0.0342498
2014,0.0524125,0.0736189,0.0398785,0.0342498
2015,0.0524125,0.0736189,0.0398785,0.0342498
2016,0.0524125,0.0736189,0.0398785,0.0342498
2017,0.0420825,0.0680747,0.0443146,0.029529
2018,0.0567135,0.0700701,0.0374003,0.0519146
2019,0.0527096,0.065339,0.035504,0.0350901
2020,0.0483063,0.0587071,0.0393539,0.0550628
2021,0.0525927,0.0657655,0.0372838,0.038198
2022,0.0496,0.0686459,0.0428576,0.063106
2023,0.0537855,0.100435,0.0593222,0.0497207
2024,0.0438317,0.071824,0.0501859,0.0596147
2025,0.0844236,0.141031,0.0558144,0.075941
2026,0.0844236,0.141031,0.0558144,0.075941
2027,0.0844236,0.141031,0.0558144,0.075941
2028,0.0925365,0.133282,0.0515656,0.0519983
2029,0.0520731,0.0691003,0.04276,0.0506829
2030,0.0685294,0.0957652,0.0471327,0.0454908
2031,0.0685294,0.0957652,0.0471327,0.0454908
2032,0.0516752,0.0718405,0.0470591,0.0375839
2033,0.0469865,0.0654802,0.0454004,0.0383935
2034,0.0603267,0.0792554,0.0445741,0.0369407
2035,0.0491251,0.0605872,0.0392638,0.0493339
2036,0.0491251,0.0605872,0.0392638,0.0493339
2037,0.0516056,0.0588365,0.0391562,0.0271966
2038,0.0492601,0.0647151,0.0379213,0.0394102
2039,0.0492601,0.0647151,0.0379213,0.0394102
2040,0.0479836,0.0657889,0.04354,0.0467383
2041,0.0479836,0.0657889,0.04354,0.0467383
2042,0.0463289,0.0620439,0.0365939,0.032633
2043,0.0463289,0.0620439,0.0365939,0.032633
2044,0.0505375,0.0564132,0.0355121,0.0529295
2045,0.0505375,0.0564132,0.0355121,0.0529295
2046,0.0505375,0.0564132,0.0355121,0.0529295
2047,0.0437794,0.0523978,0.0371502,0.0506975
2048,0.0499317,0.0507121,0.0311949,0.0637979
2049,0.0413174,0.0500268,0.0375229,0.0521935
2050,0.0530303,0.0587106,0.030747,0.0530993
2051,0.0530303,0.0587106,0.030747,0.0530993
2052,0.0530303,0.0587106,0.030747,0.0530993
2053,0.0530303,0.0587106,0.030747,0.0530993
2054,0.0409018,0.0615664,0.0463198,0.0620996
2055,0.0482398,0.0586648,0.0370149,0.0512983
2056,0.0387821,0.0562874,0.0494635,0.0547851
2057,0.0431639,0.0742567,0.057234,0.0437105
2058,0.0431639,0.0742567,0.057234,0.0437105
2059,0.0483558,0.0651564,0.0414041,0.057114
2060,0.0483558,0.0651564,0.0414041,0.057114
2061,0.0454225,0.06833,0.0492078,0.06486
2062,0.0483509,0.0733056,0.0531352,0.0479795
2063,0.0540551,0.0729402,0.0429497,0.0469717
2064,0.0540551,0.0729402,0.0429497,0.0469717
2065,0.0479836,0.0587285,0.0394428,0.0461152
2066,0.0519795,0.0651653,0.0426505,0.0420256
2067,0.0649476,0.0834583,0.0432854,0.0597242
2068,0.04459,0.0566883,0.0407458,0.0564154
2069,0.04459,0.0566883,0.0407458,0.0564154
2070,0.0512601,0.0586108,0.0376718,0.0305758
2071,0.0547726,0.0550335,0.0331671,0.0409009
2072,0.0805486,0.0778734,0.033928,0.0710254
2073,0.0640206,0.0858438,0.0412228,0.0580607
2074,0.0476375,0.0623737,0.0372631,0.0533829
2075,0.0399462,0.0440154,0.0346647,0.062496
2076,0.049744,0.0508855,0.0310019,0.048722
2077,0.0428504,0.0340966,0.0256114,0.0415379
2078,0.0453582,0.03249,0.0242957,0.0531617
2079,0.050809,0.0389895,0.0233539,0.0565894
2080,0.0760087,0.0532357,0.0206319,0.0696677
2081,0.0404221,0.0441625,0.0322942,0.0578535
2082,0.0476841,0.0495638,0.0339582,0.050858
2083,0.0688147,0.0729324,0.0338704,0.0497491
2084,0.0427495,0.0427285,0.0321079,0.0593101
2085,0.0427495,0.0427285,0.0321079,0.0593101
2086,0.040375,0.035136,0.0266891,0.0800085
2087,0.0522668,0.0396053,0.0217645,0.0471119
2088,0.047342,0.042908,0.0313623,0.0616245
2089,0.047342,0.042908,0.0313623,0.0616245
2090,0.0428384,0.0532022,0.0352143,0.0524164
2091,0.0506926,0.0454005,0.025739,0.0531857
2092,0.061119,0.0509426,0.0247873,0.0591687
2093,0.0447564,0.0399547,0.0248092,0.0534226
2094,0.0451772,0.0420869,0.0293461,0.0395653
2095,0.0387136,0.0433638,0.0352112,0.0473452
2096,0.0429776,0.0512061,0.0354458,0.0515451
2097,0.0507695,0.0602038,0.0393944,0.0380717
2098,0.0507695,0.0602038,0.0393944,0.0380717
2099,0.0493107,0.0664972,0.0451921,0.0327784
2100,0.0529066,0.0722495,0.0416203,0.0343726
2101,0.0622971,0.0827011,0.0409751,0.0554298
2102,0.0639515,0.092096,0.0500106,0.0419916
2103,0.0424668,0.0681375,0.0544705,0.0446859
2104,0.0424668,0.0681375,0.0544705,0.0446859
2105,0.0545623,0.0766912,0.0421468,0.0486814
2106,0.0628233,0.0861882,0.0479794,0.0402156
2107,0.0619513,0.0903043,0.0419143,0.0462475
2108,0.0677892,0.0891718,0.0391111,0.0592552
2109,0.0644459,0.0754044,0.0391041,0.0510986
2110,0.0644459,0.0754044,0.0391041,0.0510986
2111,0.0545496,0.0537313,0.0282609,0.0581514
2112,0.0493525,0.0654382,0.0446851,0.057981
2113,0.0453903,0.0522431,0.0350992,0.0748124
2114,0.0543215,0.0691267,0.0390821,0.0476467
2115,0.0451159,0.0526806,0.0335723,0.0494947
2116,0.0543011,0.0746179,0.0426934,0.0467277
2117,0.0466413,0.0520846,0.030139,0.0583339
2118,0.0568833,0.0513196,0.0247919,0.0608319
2119,0.0555618,0.0483105,0.025736,0.0389366
2120,0.0555618,0.0483105,0.025736,0.0389366
2121,0.0535132,0.0666979,0.0418914,0.0730321
2122,0.0456452,0.0588074,0.0388079,0.0630835
2123,0.0459136,0.057269,0.0374492,0.072031
2124,0.0682898,0.0974559,0.0476672,0.0454236
2125,0.0682898,0.0974559,0.0476672,0.0454236
2126,0.049962,0.0708294,0.0514974,0.0360965
2127,0.0490176,0.066589,0.0476705,0.0445189
2128,0.0490176,0.066589,0.0476705,0.0445189
2129,0.0490176,0.066589,0.0476705,0.0445189
2130,0.0490176,0.066589,0.0476705,0.0445189
2131,0.0490176,0.066589,0.0476705,0.0445189
2132,0.0533143,0.0515937,0.0303058,0.0247769
2133,0.0490604,0.0667782,0.0412268,0.0309841
2134,0.0490604,0.0667782,0.0412268,0.0309841
2135,0.0597838,0.0864306,0.0474489,0.050946
2136,0.0597838,0.0864306,0.0474489,0.050946
2137,0.0597838,0.0864306,0.0474489,0.050946
2138,0.0513535,0.0735696,0.0466452,0.0631127
2139,0.0494693,0.0599873,0.0378296,0.0645542
2140,0.0554861,0.0663788,0.0322287,0.0409804
2141,0.040352,0.0481723,0.0365958,0.0638367
2142,0.0591111,0.0892963,0.0494497,0.0699215
2143,0.0615272,0.0832833,0.0398813,0.0680635
2144,0.0511124,0.0528476,0.0335002,0.0500105
