MDTU,plaq,Re(det),Im(det),link
2671,0.0327126,0.0315027,0.0203321,0.0999383
2672,0.0493413,0.0500102,0.02243,0.074157
2673,0.0312916,0.0314578,0.0220185,0.0795754
2674,0.0312916,0.0314578,0.0220185,0.0795754
2675,0.0407634,0.0434472,0.0232728,0.0887177
2676,0.0535912,0.0864814,0.0345107,0.0854862
2677,0.0453756,0.0738952,0.0350676,0.0772615
2678,0.0464526,0.0650101,0.0299176,0.0791692
2679,0.0363761,0.0476965,0.0271619,0.0885125
2680,0.0513587,0.070344,0.0287113,0.0835281
2681,0.0398691,0.0471913,0.02522,0.0673309
2682,0.041753,0.0514771,0.0240235,0.08409
2683,0.041753,0.0514771,0.0240235,0.08409
2684,0.0385883,0.0498185,0.0261359,0.0729092
2685,0.0385883,0.0498185,0.0261359,0.0729092
2686,0.0348027,0.0372904,0.0227627,0.0867218
2687,0.0407208,0.0447154,0.0196311,0.095693
2688,0.0372403,0.0298687,0.0161316,0.0916535
2689,0.0415138,0.0386845,0.0187095,0.0879257
2690,0.0351672,0.0342215,0.0201484,0.090517
2691,0.0351672,0.0342215,0.0201484,0.090517
2692,0.0351672,0.0342215,0.0201484,0.090517
2693,0.0356753,0.0385324,0.0232556,0.0715109
2694,0.0272996,0.0242483,0.0199747,0.086566
2695,0.0516243,0.0451669,0.019252,0.0796794
2696,0.0410847,0.0385894,0.0186341,0.0906755
2697,0.0315194,0.0276441,0.0179675,0.0736075
2698,0.0412035,0.0331067,0.0167482,0.104635
2699,0.0288342,0.0286753,0.0212757,0.0842312
2700,0.0350952,0.0376192,0.022607,0.0801688
2701,0.0493214,0.0489822,0.0209501,0.0550336
2702,0.0371625,0.0330688,0.0192033,0.0802218
2703,0.0318375,0.0295209,0.0195302,0.0813926
2704,0.0288817,0.030453,0.0211608,0.0674757
2705,0.0467515,0.0575776,0.0233981,0.0798858
2706,0.0409481,0.0414185,0.0192496,0.0681892
2707,0.0461012,0.0641847,0.0248831,0.0591567
2708,0.0300615,0.0362635,0.0255229,0.0888786
2709,0.0347851,0.0497209,0.0327174,0.0755198
2710,0.0377759,0.0660766,0.0404035,0.0851253
2711,0.0391359,0.0620934,0.0332436,0.0690328
2712,0.0555376,0.0840628,0.0306975,0.0843365
2713,0.0555376,0.0840628,0.0306975,0.0843365
2714,0.0555376,0.0840628,0.0306975,0.0843365
2715,0.0396131,0.0631008,0.0321151,0.0727917
2716,0.0468643,0.0739157,0.0348272,0.0748975
2717,0.0300225,0.0499826,0.0327226,0.0911969
2718,0.0345356,0.0541424,0.035586,0.0893903
2719,0.0345356,0.0541424,0.035586,0.0893903
2720,0.0441849,0.0558605,0.0256378,0.0861043
2721,0.0345482,0.0441569,0.0244064,0.083673
2722,0.0633443,0.074789,0.0251353,0.0955867
2723,0.0377905,0.0302806,0.0157878,0.0798151
2724,0.0366676,0.0378874,0.0223157,0.0761023
2725,0.0349049,0.0365081,0.0212599,0.0915186
2726,0.0418892,0.038971,0.0195104,0.0616691
2727,0.0519569,0.0525364,0.0202722,0.0896433
2728,0.0359877,0.0349747,0.0205848,0.0661825
2729,0.045944,0.0451126,0.0206514,0.0812195
2730,0.0362619,0.0413116,0.0227233,0.09048
2731,0.0362619,0.0413116,0.0227233,0.09048
2732,0.0475289,0.0379176,0.016555,0.0923126
2733,0.0379832,0.0323517,0.0162364,0.0725659
2734,0.0362344,0.0319979,0.0176874,0.102019
2735,0.0351736,0.0286206,0.0166039,0.0778128
2736,0.0427152,0.0286557,0.0125623,0.0845835
2737,0.0369469,0.0283724,0.0170707,0.0644959
2738,0.0393404,0.0306838,0.0158239,0.0812397
2739,0.0286273,0.0249443,0.0182449,0.0999321
2740,0.0355807,0.0269575,0.0162316,0.0953249
2741,0.045906,0.0387062,0.0176507,0.089429
2742,0.0689191,0.045601,0.0137054,0.0873313
2743,0.0427361,0.0295445,0.0157106,0.0605963
2744,0.0531036,0.0432149,0.019037,0.0828351
2745,0.0531036,0.0432149,0.019037,0.0828351
2746,0.0525461,0.047054,0.0181577,0.0652304
2747,0.0325777,0.0324829,0.0177475,0.0892043
2748,0.0296014,0.0241828,0.0156032,0.0875426
2749,0.0378429,0.0374817,0.0196387,0.0847197
2750,0.0378429,0.0374817,0.0196387,0.0847197
2751,0.0408661,0.0363317,0.0192441,0.0915017
2752,0.0343387,0.0339139,0.0218108,0.0774442
2753,0.0459345,0.0435485,0.0198662,0.0905497
2754,0.0372871,0.0413081,0.0206126,0.0844709
2755,0.0421894,0.0455071,0.0222431,0.0803252
2756,0.0421894,0.0455071,0.0222431,0.0803252
2757,0.0407044,0.0420496,0.0183436,0.112202
2758,0.0496346,0.0468229,0.0191001,0.0913444
2759,0.0455777,0.0478566,0.0221492,0.0794978
2760,0.0417784,0.0460418,0.0234858,0.113801
2761,0.0373216,0.0404878,0.0241707,0.0667058
2762,0.0446451,0.0465358,0.0207984,0.0963112
2763,0.0310598,0.0347081,0.0216085,0.0985217
2764,0.0401047,0.0490268,0.0247986,0.0921114
2765,0.0349853,0.0436985,0.0233166,0.0867758
2766,0.0349853,0.0436985,0.0233166,0.0867758
2767,0.0303306,0.029141,0.0214153,0.0876013
2768,0.0484261,0.0460306,0.0192161,0.076987
2769,0.0325416,0.0322666,0.0205259,0.0872165
2770,0.0405916,0.0348105,0.0163355,0.0913106
2771,0.0326211,0.0327293,0.0207585,0.0846272
2772,0.0326211,0.0327293,0.0207585,0.0846272
2773,0.0287077,0.0268743,0.0194689,0.0844435
2774,0.0414775,0.0410738,0.0235515,0.101923
2775,0.031486,0.0302567,0.0183306,0.0690352
2776,0.0303142,0.0284781,0.0180496,0.097679
2777,0.0327207,0.0360955,0.0222763,0.0737104
2778,0.049012,0.0425383,0.0183324,0.0954965
2779,0.0499511,0.0455714,0.0181477,0.0763885
2780,0.0312546,0.0317139,0.0202217,0.0889305
2781,0.041515,0.0311659,0.0140532,0.074721
2782,0.0332679,0.0228005,0.0154646,0.089719
2783,0.036337,0.0203134,0.0115119,0.0922287
2784,0.0432168,0.031905,0.0145955,0.0873514
2785,0.0342678,0.0263748,0.0160715,0.0890042
2786,0.0342678,0.0263748,0.0160715,0.0890042
2787,0.0498928,0.0491336,0.0218946,0.0844961
2788,0.0406847,0.0486483,0.0242868,0.0930179
2789,0.0406847,0.0486483,0.0242868,0.0930179
2790,0.0332247,0.0317643,0.0175154,0.0836217
2791,0.0425249,0.0493084,0.0247951,0.0880245
2792,0.0559372,0.0556782,0.023412,0.0975399
2793,0.0564806,0.0430675,0.0175546,0.0671569
2794,0.0396005,0.0315111,0.0148991,0.101062
2795,0.0668152,0.0630327,0.0209601,0.053695
2796,0.0446129,0.0467265,0.0232663,0.0789343
2797,0.0301916,0.0321277,0.0249938,0.0757546
2798,0.0494995,0.0530256,0.0233124,0.0925328
2799,0.0428432,0.0590098,0.0315426,0.0817978
2800,0.0428432,0.0590098,0.0315426,0.0817978
2801,0.0311895,0.0368086,0.0262149,0.100088
2802,0.04316,0.044793,0.0241981,0.0785488
2803,0.0317912,0.0271078,0.018707,0.0979557
2804,0.0488434,0.0385455,0.0141862,0.0799888
2805,0.0439413,0.0406502,0.0188892,0.0835273
2806,0.0515593,0.0489479,0.0185418,0.0834754
2807,0.044807,0.0539204,0.0233675,0.0945394
2808,0.0417501,0.0449289,0.0234157,0.0942892
2809,0.0391872,0.0321942,0.016993,0.0997029
2810,0.041386,0.0353274,0.0168488,0.0937344
2811,0.0387964,0.0344299,0.01644,0.101321
2812,0.0387964,0.0344299,0.01644,0.101321
2813,0.0380977,0.0292986,0.0150294,0.0909865
2814,0.0454047,0.0294356,0.0128104,0.0983626
2815,0.0322734,0.0281055,0.0193139,0.0828025
2816,0.0322734,0.0281055,0.0193139,0.0828025
2817,0.0601714,0.0545822,0.0206104,0.104989
2818,0.0315468,0.026917,0.0175117,0.088042
2819,0.0302232,0.0227977,0.0164096,0.0778554
2820,0.0501998,0.0375241,0.0158616,0.0875211
2821,0.0371213,0.0272528,0.0155602,0.0629475
2822,0.0420639,0.0409432,0.0212684,0.101994
2823,0.0420639,0.0409432,0.0212684,0.101994
2824,0.0384553,0.0341785,0.0176622,0.0759851
2825,0.0313401,0.0283851,0.0194228,0.0785674
2826,0.0292387,0.0272578,0.0181515,0.0657015
2827,0.034751,0.0359053,0.0204299,0.0730276
2828,0.0432491,0.0447748,0.0213713,0.0829189
2829,0.0387294,0.0344656,0.0168692,0.0654701
2830,0.0364551,0.029942,0.0161958,0.0878104
2831,0.0289469,0.0262159,0.0183918,0.0578481
2832,0.0289469,0.0262159,0.0183918,0.0578481
2833,0.0361941,0.0348313,0.0192243,0.0745179
2834,0.0237639,0.0183346,0.0159624,0.084635
2835,0.0370592,0.0283561,0.0178641,0.0992822
2836,0.0328727,0.023722,0.0138969,0.0827835
2837,0.030918,0.0237003,0.015514,0.0963387
2838,0.0372745,0.034474,0.0192102,0.090918
2839,0.0372745,0.034474,0.0192102,0.090918
2840,0.0316527,0.0297147,0.0206878,0.094258
2841,0.0395444,0.035356,0.0206635,0.0862743
2842,0.0351498,0.0351205,0.0224503,0.0911824
2843,0.0435215,0.0525958,0.0255659,0.0901495
2844,0.0382425,0.0563116,0.0357548,0.086174
2845,0.0347641,0.0518902,0.0354355,0.0825359
2846,0.0276528,0.0343408,0.0243473,0.0655481
2847,0.0402721,0.0406223,0.0210897,0.0713779
2848,0.0506604,0.0427035,0.0166229,0.0981062
2849,0.0486553,0.0402333,0.0148838,0.0820563
2850,0.0384134,0.0282524,0.0164814,0.104235
2851,0.0545999,0.0442897,0.0168635,0.109956
2852,0.0404768,0.0316852,0.0164652,0.0678444
2853,0.0440616,0.0388375,0.0196203,0.0901602
2854,0.0315545,0.0276662,0.0168937,0.105613
2855,0.0354315,0.0373722,0.0186488,0.0589512
2856,0.0354315,0.0373722,0.0186488,0.0589512
2857,0.064939,0.0556976,0.0169809,0.0924737
2858,0.0324093,0.0283773,0.0183664,0.0688403
2859,0.055225,0.0470081,0.018794,0.0904689
2860,0.0334097,0.0276902,0.0165274,0.0713287
2861,0.0532709,0.0616401,0.0237379,0.0744954
2862,0.0429675,0.0428009,0.0212266,0.0770826
2863,0.0412416,0.0448531,0.0226833,0.0860643
2864,0.0412416,0.0448531,0.0226833,0.0860643
2865,0.0394767,0.0473207,0.0236469,0.0766921
2866,0.053776,0.0613213,0.0268699,0.0862225
2867,0.0460865,0.0379505,0.0179508,0.0743775
2868,0.0420474,0.0372906,0.0176988,0.0862019
2869,0.0455901,0.0494973,0.0229651,0.0664499
2870,0.0489223,0.0517143,0.0218067,0.0807723
2871,0.048004,0.0532105,0.0223002,0.078768
2872,0.0423446,0.0504274,0.0265023,0.0764638
2873,0.0423446,0.0504274,0.0265023,0.0764638
2874,0.0488319,0.0551377,0.023068,0.0779682
2875,0.040601,0.0454043,0.0222629,0.0797361
2876,0.0403132,0.05016,0.0258957,0.0752694
2877,0.0340796,0.0416793,0.0252438,0.0862348
2878,0.0314083,0.0400092,0.0271653,0.0768196
2879,0.0624643,0.0810945,0.0275131,0.0855616
2880,0.0459515,0.0488072,0.0209263,0.0835447
2881,0.0378893,0.0484534,0.0271923,0.0867758
2882,0.0388042,0.032736,0.0178981,0.0773384
2883,0.0501715,0.0379359,0.0151759,0.0768683
2884,0.0435264,0.0301211,0.0144792,0.0872373
2885,0.0455338,0.0326218,0.016708,0.0718168
2886,0.0545551,0.0376035,0.0164561,0.0819434
2887,0.050562,0.0368094,0.0154495,0.0933272
2888,0.0304023,0.0230873,0.0160664,0.0938726
2889,0.0355149,0.0299744,0.0176696,0.0867262
2890,0.0336867,0.0333579,0.0225164,0.102462
2891,0.0323692,0.0252727,0.0173179,0.0798052
2892,0.0648469,0.0522264,0.0146616,0.0975704
2893,0.040081,0.04527,0.0251826,0.0863239
2894,0.040081,0.04527,0.0251826,0.0863239
2895,0.0452321,0.0458685,0.0196903,0.0714476
2896,0.0452321,0.0458685,0.0196903,0.0714476
2897,0.0321071,0.0289878,0.0202134,0.0955119
2898,0.0273329,0.0206934,0.0165088,0.0801998
2899,0.0308686,0.0276317,0.0173772,0.0835708
2900,0.0446801,0.0320708,0.0137701,0.0927617
2901,0.0420955,0.0293244,0.0154302,0.0927443
2902,0.0420955,0.0293244,0.0154302,0.0927443
2903,0.0483127,0.0378471,0.015554,0.0876872
2904,0.0614391,0.0741949,0.0274099,0.0766553
2905,0.0320176,0.0375455,0.0262631,0.0967863
2906,0.0345707,0.0403598,0.025699,0.0840447
2907,0.0334427,0.0400494,0.0243754,0.0857468
2908,0.0605246,0.0807214,0.0282765,0.0750226
2909,0.0549736,0.0607536,0.0218469,0.0728289
2910,0.0389619,0.0378053,0.0199973,0.0742571
2911,0.0449939,0.0554227,0.025236,0.0734208
2912,0.0353911,0.0419285,0.0249975,0.0590667
2913,0.0315477,0.0356727,0.0259762,0.0829257
2914,0.0315477,0.0356727,0.0259762,0.0829257
2915,0.0474542,0.0585536,0.0269654,0.0846449
2916,0.0359533,0.0456889,0.0257495,0.0900173
2917,0.0358512,0.0388575,0.0244551,0.0957435
2918,0.0417291,0.0418686,0.0203971,0.0791227
2919,0.0304773,0.0272327,0.021003,0.0886613
2920,0.0323519,0.0347163,0.0228353,0.0805605
2921,0.0460804,0.0450067,0.022008,0.110163
2922,0.0416434,0.0500824,0.0244375,0.0798463
2923,0.0410307,0.0499755,0.0266215,0.0856577
2924,0.0359263,0.038088,0.0207812,0.0810199
2925,0.0431352,0.0479769,0.024167,0.0889713
2926,0.0475481,0.0522004,0.0214538,0.0713376
2927,0.05672,0.0556826,0.0226516,0.0925061
2928,0.032798,0.0409781,0.0263532,0.0822311
2929,0.0372114,0.041579,0.023427,0.0937773
2930,0.0420966,0.0357242,0.0185137,0.0716107
2931,0.0391712,0.0344717,0.0176752,0.0718912
2932,0.0391712,0.0344717,0.0176752,0.0718912
2933,0.042122,0.0356592,0.0181427,0.0713128
2934,0.0400506,0.0356121,0.0189619,0.0917827
2935,0.0395323,0.0451201,0.0250212,0.0863761
2936,0.0363665,0.0295951,0.0170884,0.087553
2937,0.0382329,0.028416,0.0173362,0.0752064
2938,0.0286372,0.0213298,0.0141949,0.0893316
2939,0.0329274,0.0269224,0.0163497,0.0903552
2940,0.0337195,0.0242247,0.0145353,0.0978864
2941,0.0473456,0.0363787,0.0164786,0.0885285
2942,0.0473456,0.0363787,0.0164786,0.0885285
2943,0.0352308,0.0260157,0.014782,0.0895344
2944,0.0352308,0.0260157,0.014782,0.0895344
2945,0.0363783,0.0367534,0.0223595,0.0936001
2946,0.0495178,0.0525948,0.0249099,0.10087
2947,0.055245,0.061848,0.0220321,0.0776203
2948,0.0346296,0.0363917,0.0226578,0.0911546
2949,0.0346296,0.0363917,0.0226578,0.0911546
2950,0.0538154,0.0525188,0.0224755,0.0722202
2951,0.0575239,0.0570204,0.0206241,0.0821167
2952,0.0575239,0.0570204,0.0206241,0.0821167
2953,0.0395,0.0532951,0.0278604,0.069927
2954,0.0307848,0.0319067,0.0217071,0.0851249
2955,0.0365432,0.0292746,0.015914,0.0758216
2956,0.0396504,0.0327658,0.0162003,0.0788769
2957,0.0415669,0.035452,0.0171151,0.0619363
2958,0.0390936,0.0285289,0.0153263,0.0854571
2959,0.0373107,0.025116,0.0126232,0.0811025
2960,0.0452529,0.030111,0.0141717,0.0848093
2961,0.0388521,0.0315779,0.0165703,0.0770539
2962,0.0494635,0.0408577,0.0176618,0.0873821
2963,0.0398139,0.0384118,0.0199358,0.0909119
2964,0.0429553,0.0552878,0.0279105,0.102531
2965,0.0279226,0.034696,0.0267612,0.0730833
2966,0.0478056,0.0553307,0.0235983,0.0990483
2967,0.0338289,0.0388316,0.0235909,0.0985758
2968,0.0462948,0.0548136,0.0224484,0.0757699
2969,0.0530187,0.0656145,0.0272687,0.0861423
2970,0.0413641,0.0595739,0.032826,0.0913262
2971,0.0551447,0.0648277,0.0234913,0.085783
2972,0.0305665,0.0304891,0.0217257,0.0964795
2973,0.0290219,0.0274885,0.0180188,0.0963983
2974,0.0450813,0.0373041,0.0167829,0.0798371
2975,0.0427377,0.0331151,0.0173714,0.0937615
2976,0.0493341,0.0452957,0.0188925,0.0833222
2977,0.0342373,0.0313897,0.0171449,0.0971068
2978,0.0464713,0.0520582,0.0206205,0.0719076
2979,0.0356835,0.0361271,0.0212741,0.090299
2980,0.0461037,0.052028,0.0233143,0.0672798
2981,0.0461037,0.052028,0.0233143,0.0672798
2982,0.0456026,0.0492309,0.0202397,0.0953518
2983,0.040953,0.0463537,0.0239802,0.0723163
2984,0.0274872,0.0279063,0.0225384,0.0742088
2985,0.0298682,0.0241984,0.0158001,0.0823788
2986,0.0521112,0.0428518,0.0159656,0.0498894
2987,0.042012,0.0439794,0.0241933,0.0759913
2988,0.0415949,0.0387007,0.0210247,0.0721997
2989,0.0394126,0.0330526,0.0171751,0.0952285
2990,0.0327696,0.0365593,0.0224588,0.0760496
2991,0.038272,0.0431007,0.0238684,0.0957342
2992,0.0555035,0.0551567,0.0219362,0.0874968
2993,0.0555035,0.0551567,0.0219362,0.0874968
2994,0.041056,0.0468285,0.0242395,0.0881352
2995,0.0327787,0.0331292,0.0220269,0.0737261
2996,0.0400255,0.0335935,0.0175703,0.0854242
2997,0.0400255,0.0335935,0.0175703,0.0854242
2998,0.0320107,0.0286555,0.0177747,0.0889575
2999,0.0501735,0.0500503,0.0205312,0.0777944
3000,0.0481384,0.0544651,0.0232196,0.0914777
3001,0.0330215,0.0329421,0.0207798,0.0723801
3002,0.0555835,0.0679539,0.0275679,0.0909379
3003,0.0548388,0.0453479,0.017117,0.09932
3004,0.043382,0.041571,0.0197031,0.0855318
3005,0.043382,0.041571,0.0197031,0.0855318
3006,0.0450011,0.0355984,0.0153499,0.0980548
3007,0.0353392,0.024561,0.0141484,0.092739
3008,0.0327052,0.0230669,0.0142748,0.0812751
3009,0.0430945,0.0323995,0.015,0.0715654
3010,0.0337565,0.0280738,0.0171195,0.0816348
3011,0.0421625,0.0383928,0.0174231,0.0973325
3012,0.0440547,0.0380735,0.0185369,0.0664942
3013,0.0323907,0.026867,0.0184268,0.089243
3014,0.0448386,0.0398075,0.0163184,0.0825489
3015,0.050454,0.0451748,0.0176788,0.101354
3016,0.0599959,0.0508642,0.0168215,0.0664971
3017,0.0300829,0.0274222,0.0197294,0.0905678
3018,0.0444447,0.0404958,0.0193172,0.090133
3019,0.0444447,0.0404958,0.0193172,0.090133
3020,0.0444447,0.0404958,0.0193172,0.090133
3021,0.0228677,0.0193383,0.0170286,0.0979514
3022,0.0258152,0.0231525,0.0175478,0.0855658
3023,0.0466512,0.0412242,0.0159978,0.0980456
3024,0.033257,0.0305374,0.0188335,0.0936969
3025,0.0355396,0.0309144,0.0177634,0.0799558
3026,0.0551742,0.0488526,0.0181124,0.076413
3027,0.03937,0.0413603,0.0197211,0.0831412
3028,0.0269273,0.023266,0.0183585,0.0834745
3029,0.0354203,0.0289806,0.0155287,0.0887925
3030,0.0354203,0.0289806,0.0155287,0.0887925
3031,0.0379382,0.0359987,0.018819,0.0536997
3032,0.0379382,0.0359987,0.018819,0.0536997
3033,0.0332834,0.0373543,0.0233732,0.0827852
3034,0.0288191,0.0297796,0.0201522,0.077113
3035,0.0287375,0.0274447,0.02113,0.100471
3036,0.0333852,0.0428039,0.028485,0.0964733
3037,0.0340167,0.0417167,0.0258942,0.0823948
3038,0.0395865,0.0464719,0.0235804,0.0949674
3039,0.0439831,0.0593451,0.0276712,0.0909405
3040,0.0439831,0.0593451,0.0276712,0.0909405
3041,0.0341821,0.0425981,0.0279689,0.071358
3042,0.032905,0.0402174,0.0263742,0.0784364
3043,0.0291948,0.0289773,0.0202941,0.0826969
3044,0.0377343,0.040966,0.024091,0.0787083
3045,0.0391136,0.0430209,0.0226506,0.0731204
3046,0.0391136,0.0430209,0.0226506,0.0731204
3047,0.0329602,0.0280584,0.0175316,0.0804778
3048,0.0304861,0.0230582,0.0173739,0.0929524
3049,0.0344297,0.0188796,0.0110897,0.0783376
3050,0.0431084,0.026395,0.0123267,0.0971887
3051,0.0463032,0.0317878,0.0140896,0.0951498
3052,0.037128,0.0339908,0.0205857,0.092188
3053,0.0392977,0.029335,0.0179097,0.0967384
3054,0.0392977,0.029335,0.0179097,0.0967384
3055,0.0399233,0.0424689,0.0215564,0.0821545
3056,0.0445981,0.0356153,0.0156395,0.0893114
3057,0.0432281,0.0278777,0.0144065,0.0917882
3058,0.0296841,0.0185912,0.0138838,0.0877777
3059,0.0408925,0.029504,0.0151991,0.100799
3060,0.0408925,0.029504,0.0151991,0.100799
3061,0.0408925,0.029504,0.0151991,0.100799
3062,0.0428885,0.0380279,0.0199129,0.0780261
3063,0.0391252,0.034321,0.0205345,0.0909175
3064,0.0336705,0.0270655,0.0164937,0.0746182
3065,0.0336705,0.0270655,0.0164937,0.0746182
3066,0.0336705,0.0270655,0.0164937,0.0746182
3067,0.052733,0.0422916,0.018334,0.0842848
3068,0.0439059,0.0452208,0.0216794,0.0863811
3069,0.043654,0.0410636,0.0189124,0.111413
3070,0.038218,0.0332651,0.0171997,0.0730921
3071,0.0399076,0.0308422,0.0156739,0.0821329
3072,0.0350685,0.0233862,0.0137717,0.0837958
3073,0.0314644,0.0278729,0.019449,0.0917382
3074,0.0358903,0.036053,0.018841,0.0710867
3075,0.0445344,0.0460853,0.0236254,0.0762237
3076,0.0404076,0.0327508,0.0170575,0.0831669
3077,0.0284404,0.0253028,0.0179026,0.0875655
3078,0.0305337,0.0181157,0.012383,0.0835696
3079,0.0424517,0.0274735,0.0123679,0.0875276
3080,0.0480935,0.0326643,0.0132712,0.0923973
3081,0.0430923,0.0380794,0.0173061,0.0881833
3082,0.0492225,0.0458885,0.0221311,0.0787803
3083,0.0441787,0.041663,0.0177779,0.0912749
3084,0.0628611,0.0811041,0.0304207,0.0918269
3085,0.0415662,0.0431393,0.022881,0.085226
3086,0.0467961,0.0722103,0.0317231,0.0679804
3087,0.0348252,0.0438054,0.0250761,0.0765556
3088,0.0531935,0.0695076,0.0294035,0.0765103
3089,0.0294199,0.0459612,0.0370032,0.0847864
3090,0.0433075,0.0556386,0.0261123,0.082376
3091,0.0433075,0.0556386,0.0261123,0.082376
3092,0.0270536,0.026402,0.018152,0.082972
3093,0.0403013,0.0390999,0.0192474,0.0941669
3094,0.0374482,0.0343876,0.018407,0.0895927
3095,0.0374482,0.0343876,0.018407,0.0895927
3096,0.0517459,0.0376601,0.0162479,0.111369
3097,0.0433444,0.048023,0.0227217,0.0994508
3098,0.0378976,0.037833,0.022424,0.0963344
3099,0.0331115,0.0448394,0.0306386,0.086845
3100,0.0402088,0.06076,0.0333602,0.0833739
3101,0.0313107,0.0528108,0.0327026,0.0828829
3102,0.0419256,0.0516293,0.0272426,0.0875799
3103,0.0296968,0.0429752,0.0326451,0.083058
3104,0.0296968,0.0429752,0.0326451,0.083058
3105,0.0343579,0.0470793,0.0281853,0.0862998
3106,0.0343579,0.0470793,0.0281853,0.0862998
3107,0.0350234,0.0598326,0.0339033,0.076697
3108,0.0578542,0.0743031,0.0268491,0.0964242
3109,0.0434725,0.0487761,0.0240445,0.0868893
3110,0.0391847,0.0520641,0.0261994,0.0980417
3111,0.0391145,0.048084,0.0265239,0.0840773
3112,0.0294351,0.0336904,0.0233104,0.0911381
3113,0.0335041,0.0381641,0.0228121,0.0838696
3114,0.0363534,0.0444034,0.0245242,0.0722651
3115,0.0300404,0.0330512,0.0251661,0.0863445
3116,0.0297409,0.0295569,0.0201196,0.0891817
3117,0.0408635,0.0367355,0.021372,0.0821501
3118,0.0408635,0.0367355,0.021372,0.0821501
3119,0.0300795,0.0213615,0.0143233,0.0928428
3120,0.0253501,0.0193978,0.0140069,0.0733397
3121,0.0518708,0.0373853,0.0148352,0.0913152
3122,0.0427528,0.0499542,0.0233905,0.0854375
3123,0.0368548,0.0403088,0.0199675,0.0776379
3124,0.0538672,0.0672987,0.0264011,0.0924311
3125,0.0554975,0.0644445,0.0262457,0.0713739
3126,0.0313504,0.0390228,0.0260358,0.103119
3127,0.0438826,0.0573374,0.0263398,0.0915352
3128,0.0519881,0.0948886,0.0407471,0.0935226
3129,0.0346561,0.057052,0.0344981,0.0842949
3130,0.0344383,0.0483397,0.0284284,0.0842733
3131,0.0555423,0.0611014,0.0256604,0.0825252
3132,0.0313136,0.0326707,0.0212577,0.0681504
3133,0.0501501,0.0635481,0.0286647,0.0771488
3134,0.0501501,0.0635481,0.0286647,0.0771488
3135,0.0411419,0.0485506,0.0233883,0.0912707
3136,0.0302794,0.034219,0.0217319,0.0984502
3137,0.0381908,0.0454629,0.0268321,0.0664539
3138,0.0427928,0.0419334,0.0187828,0.0840755
3139,0.0427928,0.0419334,0.0187828,0.0840755
3140,0.0327403,0.0299621,0.0170757,0.0920463
3141,0.0327403,0.0299621,0.0170757,0.0920463
3142,0.0319148,0.0304103,0.0204271,0.0865303
3143,0.0334035,0.0379723,0.0204843,0.0811896
3144,0.0367839,0.0357541,0.0204033,0.0885176
3145,0.035976,0.0408501,0.0257129,0.0742239
3146,0.0287335,0.0282031,0.0198372,0.0901633
3147,0.0287335,0.0282031,0.0198372,0.0901633
3148,0.04039,0.0457152,0.0245013,0.0836085
3149,0.0314632,0.0237268,0.0165278,0.0974021
3150,0.0350238,0.0252167,0.0134724,0.101866
3151,0.0446775,0.0342094,0.0157814,0.100833
3152,0.054328,0.054906,0.0203035,0.0976793
3153,0.0450768,0.0461968,0.0220166,0.0898797
3154,0.0482485,0.0568542,0.0246128,0.0873144
3155,0.0359689,0.0440385,0.026306,0.091139
3156,0.0299058,0.0302352,0.0218585,0.0822322
3157,0.0299058,0.0302352,0.0218585,0.0822322
3158,0.0306837,0.0322364,0.0226502,0.0876964
3159,0.0303964,0.0311591,0.0223648,0.101518
3160,0.0336734,0.0328301,0.0224179,0.0824741
3161,0.0419125,0.0412009,0.0196337,0.0867736
3162,0.0419125,0.0412009,0.0196337,0.0867736
3163,0.0239252,0.0250119,0.0193331,0.0729086
3164,0.0365603,0.0433825,0.0260813,0.0602599
3165,0.0421094,0.0411018,0.0180685,0.0749803
3166,0.0561213,0.0569742,0.0200289,0.072088
3167,0.0371858,0.0350424,0.0200415,0.0828857
3168,0.0539216,0.052346,0.0193176,0.084274
3169,0.0341607,0.031725,0.0185252,0.0795924
3170,0.0451686,0.0400578,0.0193647,0.0646499
3171,0.0451686,0.0400578,0.0193647,0.0646499
3172,0.0333889,0.030235,0.0183104,0.0847753
3173,0.0642999,0.0625698,0.0189738,0.0694521
3174,0.0394047,0.0516262,0.0264654,0.0770672
3175,0.0387977,0.050479,0.0262388,0.0745324
3176,0.0523334,0.0749072,0.0294204,0.082467
3177,0.0492922,0.0507287,0.0228973,0.0728128
3178,0.0378413,0.0355257,0.0180132,0.0665808
3179,0.04253,0.0438961,0.0217205,0.0812146
3180,0.0520458,0.0489419,0.0190372,0.0727678
3181,0.0414093,0.0514441,0.0252093,0.0653132
3182,0.0338894,0.0319624,0.0200092,0.0787002
3183,0.0795472,0.0749847,0.0199598,0.0931002
3184,0.0492738,0.0519124,0.0257381,0.0846786
3185,0.0330016,0.0316305,0.0221264,0.0938445
3186,0.0362384,0.0292822,0.0180031,0.0821765
3187,0.0287946,0.0252905,0.01833,0.0890037
3188,0.0687462,0.0605636,0.0174418,0.0910893
3189,0.0340891,0.0393234,0.023827,0.089095
3190,0.0554325,0.0719154,0.0241526,0.0858173
3191,0.0412965,0.0570581,0.0328641,0.0844794
3192,0.0577946,0.0684969,0.0248077,0.0699353
3193,0.0374561,0.0557972,0.0313465,0.0895036
3194,0.0374561,0.0557972,0.0313465,0.0895036
3195,0.0321712,0.0574908,0.039839,0.0648613
3196,0.0329633,0.0438412,0.0315874,0.0946865
