MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2979,1.31977,0.921394,0.944898
2980,1.24054,0.894934,0.859087
2981,1.24054,0.894934,0.859087
2982,1.34127,0.913998,0.981645
2983,1.25872,0.893525,0.886554
2984,1.2482,0.720512,1.01925
2985,1.24464,0.645983,1.06388
2986,1.12687,0.530221,0.994336
2987,1.26791,0.774048,1.00421
2988,1.23376,0.870754,0.874049
2989,1.29523,0.784296,1.03077
2990,1.26921,0.756848,1.01886
2991,1.34851,0.855139,1.0427
2992,1.2905,0.858959,0.963104
2993,1.2905,0.858959,0.963104
2994,1.31838,0.925936,0.938492
2995,1.24822,0.879628,0.885607
2996,1.27136,0.890062,0.907831
2997,1.27136,0.890062,0.907831
2998,1.28688,0.957727,0.859538
2999,1.26254,1.07663,0.659437
3000,1.33072,1.17116,0.631811
3001,1.24029,1.08455,0.601719
3002,1.34836,1.05574,0.838744
3003,1.31545,1.01451,0.837357
3004,1.28399,1.00396,0.800436
3005,1.28399,1.00396,0.800436
3006,1.30759,1.05798,0.768411
3007,1.25979,1.06587,0.671555
3008,1.22225,1.1027,0.52721
3009,1.18886,1.06616,0.526013
3010,1.2485,1.16901,0.438355
3011,1.31864,1.16711,0.613737
3012,1.20217,1.03353,0.614021
3013,1.27805,1.03081,0.75554
3014,1.25931,1.13458,0.546444
3015,1.33796,1.30882,0.277732
3016,1.19697,1.19261,0.10204
3017,1.2977,1.29658,0.0540494
3018,1.29587,1.28026,0.200492
3019,1.29587,1.28026,0.200492
3020,1.29587,1.28026,0.200492
3021,1.31625,1.28834,0.269626
3022,1.28153,1.2621,0.222312
3023,1.31104,1.28065,0.280674
3024,1.30998,1.21965,0.478003
3025,1.2536,1.15614,0.484615
3026,1.23711,1.19636,0.314888
3027,1.29167,1.28434,0.137427
3028,1.264,1.24798,0.200591
3029,1.27318,1.26759,0.119186
3030,1.27318,1.26759,0.119186
3031,1.16646,1.14007,0.246737
3032,1.16646,1.14007,0.246737
3033,1.30443,1.2804,0.249241
3034,1.25653,1.24992,0.128661
3035,1.33842,1.32619,0.180509
3036,1.37475,1.34826,0.268612
3037,1.309,1.30607,0.0874038
3038,1.34864,1.33516,0.19018
3039,1.36034,1.35288,0.142291
3040,1.36034,1.35288,0.142291
3041,1.27484,1.26188,0.181306
3042,1.30319,1.26259,0.322768
3043,1.2788,1.26305,0.200087
3044,1.28401,1.27483,0.153275
3045,1.25371,1.25301,0.041918
3046,1.25371,1.25301,0.041918
3047,1.25135,1.2135,0.305445
3048,1.27652,1.17912,0.489054
3049,1.17502,1.09256,0.432413
3050,1.25721,1.06914,0.661453
3051,1.2693,1.04241,0.724229
3052,1.30413,1.1239,0.661511
3053,1.29511,1.15822,0.579511
3054,1.29511,1.15822,0.579511
3055,1.27975,1.07564,0.693366
3056,1.27252,1.03072,0.746273
3057,1.24213,0.985015,0.756727
3058,1.22691,0.903676,0.829864
3059,1.29984,1.00435,0.825146
3060,1.29984,1.00435,0.825146
3061,1.29984,1.00435,0.825146
3062,1.23967,1.01911,0.705841
3063,1.29138,1.107,0.664984
3064,1.21094,1.14402,0.396994
3065,1.21094,1.14402,0.396994
3066,1.21094,1.14402,0.396994
3067,1.2545,1.15678,0.485396
3068,1.29776,1.23272,0.405677
3069,1.37882,1.29786,0.465507
3070,1.22622,1.14372,0.442198
3071,1.23834,1.1478,0.464803
3072,1.21989,1.12351,0.475233
3073,1.30029,1.20952,0.477307
3074,1.23417,1.10615,0.547355
3075,1.25526,1.15603,0.489161
3076,1.24422,1.12116,0.539518
3077,1.28017,1.0314,0.758317
3078,1.20445,1.01045,0.655504
3079,1.23573,1.11239,0.538169
3080,1.25999,1.22102,0.310944
3081,1.28993,1.28073,0.153783
3082,1.26274,1.2262,0.301585
3083,1.30337,1.24789,0.376208
3084,1.3677,1.30997,0.39319
3085,1.30523,1.29122,0.190689
3086,1.2852,1.26757,0.21212
3087,1.29723,1.264,0.291736
3088,1.30297,1.22072,0.455612
3089,1.36127,1.26974,0.490752
3090,1.32314,1.19282,0.572621
3091,1.32314,1.19282,0.572621
3092,1.27623,1.13489,0.583772
3093,1.32083,1.16329,0.62557
3094,1.29708,1.13377,0.630066
3095,1.29708,1.13377,0.630066
3096,1.34699,1.20258,0.606777
3097,1.36788,1.29258,0.447588
3098,1.33526,1.21552,0.552649
3099,1.33933,1.22208,0.548019
3100,1.34984,1.28468,0.41433
3101,1.36508,1.22826,0.595651
3102,1.32868,1.2298,0.502981
3103,1.34145,1.28176,0.395687
3104,1.34145,1.28176,0.395687
3105,1.33797,1.18493,0.621382
3106,1.33797,1.18493,0.621382
3107,1.34227,1.16903,0.659589
3108,1.37085,1.208,0.648037
3109,1.32273,1.12001,0.703693
3110,1.392,1.12378,0.821456
3111,1.31905,1.06899,0.772756
3112,1.33621,1.02158,0.861297
3113,1.30561,1.0063,0.831858
3114,1.27425,0.996411,0.794272
3115,1.31596,1.11719,0.695441
3116,1.30799,1.1352,0.64974
3117,1.26229,1.11038,0.600351
3118,1.26229,1.11038,0.600351
3119,1.26956,1.18875,0.445712
3120,1.20701,1.15836,0.339236
3121,1.26337,1.1958,0.407653
3122,1.30234,1.24831,0.371206
3123,1.26562,1.17566,0.468626
3124,1.36384,1.26059,0.520553
3125,1.26322,1.15583,0.509688
3126,1.40466,1.25253,0.635782
3127,1.36005,1.25313,0.528576
3128,1.4338,1.30955,0.583833
3129,1.3666,1.29322,0.441789
3130,1.34165,1.31173,0.281767
3131,1.30172,1.24822,0.369374
3132,1.22891,1.18471,0.326651
3133,1.29938,1.24897,0.358392
3134,1.29938,1.24897,0.358392
3135,1.32868,1.24825,0.455282
3136,1.35007,1.24994,0.510254
3137,1.24209,1.14521,0.48092
3138,1.28239,1.09974,0.659608
3139,1.28239,1.09974,0.659608
3140,1.29233,0.9842,0.837537
3141,1.29233,0.9842,0.837537
3142,1.28345,0.999672,0.804916
3143,1.28579,0.972506,0.841126
3144,1.29361,1.11838,0.650125
3145,1.27087,1.13152,0.578594
3146,1.30195,1.20192,0.500447
3147,1.30195,1.20192,0.500447
3148,1.30098,1.16507,0.578931
3149,1.29024,1.13186,0.61937
3150,1.30341,1.20987,0.484877
3151,1.30361,1.13697,0.637742
3152,1.3407,1.116,0.742979
3153,1.30951,1.13522,0.652758
3154,1.32557,1.21247,0.535779
3155,1.3445,1.17181,0.659198
3156,1.27812,1.10122,0.648765
3157,1.27812,1.10122,0.648765
3158,1.308,1.07353,0.747264
3159,1.36961,1.13867,0.761089
3160,1.28074,1.17379,0.51235
3161,1.30318,1.26874,0.297587
3162,1.30318,1.26874,0.297587
3163,1.24991,1.23074,0.218055
3164,1.22233,1.21092,0.166623
3165,1.24126,1.23012,0.165937
3166,1.24013,1.22461,0.195623
3167,1.27119,1.22422,0.342353
3168,1.28042,1.26121,0.220942
3169,1.25968,1.1785,0.444882
3170,1.19544,1.08293,0.506315
3171,1.19544,1.08293,0.506315
3172,1.26561,1.14577,0.537569
3173,1.22383,1.07758,0.580155
3174,1.29114,1.07172,0.720048
3175,1.28411,1.06839,0.712378
3176,1.33545,1.15627,0.668178
3177,1.24823,1.1041,0.582271
3178,1.21684,1.12416,0.465806
3179,1.27463,1.19387,0.446507
3180,1.23626,1.2139,0.234063
3181,1.24885,1.1971,0.355782
3182,1.2596,1.15228,0.508772
3183,1.31031,1.19642,0.53433
3184,1.30059,1.26641,0.296232
3185,1.32441,1.24664,0.447142
3186,1.24934,1.10284,0.587012
3187,1.27793,1.09483,0.659133
3188,1.29467,1.13641,0.620267
3189,1.32253,1.18002,0.597202
3190,1.33522,1.21626,0.550943
3191,1.33265,1.23645,0.497153
3192,1.25996,1.22925,0.276524
3193,1.36142,1.34427,0.215386
3194,1.36142,1.34427,0.215386
3195,1.30164,1.29763,0.102115
3196,1.37241,1.354,0.224047
3197,1.26646,1.22977,0.302625
3198,1.30792,1.29654,0.172147
3199,1.28156,1.28155,-0.00546665
3200,1.21098,1.21095,-0.00832448
3201,1.24303,1.23519,0.139395
3202,1.22827,1.21294,0.193482
3203,1.2248,1.19907,0.249742
3204,1.2248,1.19907,0.249742
3205,1.27915,1.23208,0.34379
3206,1.24592,1.1951,0.352184
3207,1.33991,1.23865,0.510979
3208,1.22412,1.14427,0.434894
3209,1.24094,0.996523,0.739509
3210,1.29712,1.04509,0.76831
3211,1.28761,1.07736,0.705158
3212,1.29258,1.10176,0.67593
3213,1.20519,0.980932,0.700185
3214,1.26623,0.972677,0.810709
3215,1.26623,0.972677,0.810709
3216,1.23048,0.905826,0.832808
3217,1.23048,0.905826,0.832808
3218,1.17077,0.898272,0.750874
3219,1.2759,0.892475,0.91181
3220,1.2759,0.892475,0.91181
3221,1.24618,0.849034,0.912203
3222,1.22283,0.848563,0.880489
3223,1.24967,0.851009,0.915122
3224,1.23378,0.666482,1.03828
3225,1.23378,0.666482,1.03828
3226,1.26917,0.655537,1.08676
3227,1.2973,0.613044,1.14331
3228,1.2973,0.613044,1.14331
3229,1.28084,0.520842,1.17016
3230,1.30544,0.672366,1.11897
3231,1.32949,0.593575,1.18963
3232,1.36819,0.498741,1.27404
3233,1.31275,0.340384,1.26786
3234,1.30967,0.303626,1.27399
3235,1.31399,0.265493,1.28689
3236,1.20813,0.221272,1.1877
3237,1.24048,0.331784,1.19529
3238,1.29275,0.502514,1.19108
3239,1.29275,0.502514,1.19108
3240,1.26577,0.475105,1.17322
3241,1.28999,0.612841,1.13512
3242,1.23368,0.590837,1.083
3243,1.24563,0.517525,1.13303
3244,1.25177,0.481921,1.15528
3245,1.16793,0.393316,1.09971
3246,1.22924,0.460622,1.13968
3247,1.30021,0.50069,1.19994
3248,1.32166,0.356042,1.2728
3249,1.32166,0.356042,1.2728
3250,1.32166,0.356042,1.2728
3251,1.29296,0.280802,1.2621
3252,1.30463,0.281486,1.2739
3253,1.2488,0.239382,1.22564
3254,1.26371,0.142668,1.25564
3255,1.24707,0.268805,1.21775
3256,1.21044,0.232749,1.18786
3257,1.31324,0.299842,1.27856
3258,1.3029,0.178867,1.29056
3259,1.31158,0.142367,1.30383
3260,1.23385,-0.0393778,1.23322
3261,1.31565,-0.0835146,1.31299
3262,1.31565,-0.0835146,1.31299
3263,1.24652,0.100289,1.24248
3264,1.30563,0.0933141,1.30229
3265,1.28609,0.0510782,1.28508
3266,1.28858,0.0917502,1.28531
3267,1.28858,0.0917502,1.28531
3268,1.3102,0.155391,1.30095
3269,1.33337,-0.0240626,1.33315
3270,1.31794,-0.037566,1.3174
3271,1.34999,-0.12099,1.34455
3272,1.34999,-0.12099,1.34455
3273,1.3159,-0.189842,1.30214
3274,1.34106,-0.267558,1.3141
3275,1.34106,-0.267558,1.3141
3276,1.38401,-0.259315,1.3595
3277,1.38401,-0.259315,1.3595
3278,1.42382,0.0452712,1.4231
3279,1.41991,-0.00321842,1.41991
3280,1.41991,-0.00321842,1.41991
3281,1.31466,-0.0105669,1.31462
3282,1.31466,-0.0105669,1.31462
3283,1.30166,-0.064987,1.30004
3284,1.32646,-0.192689,1.31239
3285,1.28094,-0.110322,1.27618
3286,1.29186,-0.0631837,1.29031
3287,1.34905,0.023634,1.34885
3288,1.34905,0.023634,1.34885
3289,1.3731,0.133851,1.36656
3290,1.25356,0.0468945,1.25268
3291,1.35932,0.173149,1.34825
3292,1.35932,0.173149,1.34825
3293,1.35932,0.173149,1.34825
3294,1.38894,0.171716,1.37828
3295,1.27048,0.18512,1.25692
3296,1.26443,0.21947,1.24524
3297,1.25712,0.314106,1.21725
3298,1.25712,0.314106,1.21725
3299,1.27533,0.265467,1.2474
3300,1.25071,0.382299,1.19085
3301,1.29575,0.473774,1.20603
3302,1.31091,0.527581,1.20006
3303,1.32731,0.595709,1.18612
3304,1.27133,0.502598,1.16776
3305,1.18317,0.576351,1.0333
3306,1.34673,0.707069,1.14619
3307,1.22831,0.788423,0.941876
3308,1.22831,0.788423,0.941876
3309,1.23165,0.82991,0.910061
3310,1.25741,0.698847,1.04532
3311,1.3115,0.687819,1.11666
3312,1.20696,0.783877,0.917757
3313,1.29027,0.821953,0.994579
3314,1.27136,0.712938,1.05265
3315,1.27136,0.712938,1.05265
3316,1.27136,0.712938,1.05265
3317,1.31587,0.641876,1.1487
3318,1.33816,0.674267,1.15587
3319,1.31732,0.399924,1.25515
3320,1.31508,0.231265,1.29459
3321,1.31508,0.231265,1.29459
3322,1.26658,0.209205,1.24918
3323,1.26658,0.209205,1.24918
3324,1.26658,0.209205,1.24918
3325,1.25527,0.02683,1.25498
3326,1.32878,-0.179977,1.31653
3327,1.27121,-0.123219,1.26523
3328,1.29559,-0.310495,1.25783
3329,1.24998,-0.257188,1.22323
3330,1.32218,-0.318292,1.28329
3331,1.32218,-0.318292,1.28329
3332,1.29027,-0.193569,1.27567
3333,1.31269,-0.4774,1.2228
3334,1.22481,-0.50628,1.11528
3335,1.22519,-0.543325,1.09813
3336,1.22519,-0.543325,1.09813
3337,1.29905,-0.426624,1.227
3338,1.29905,-0.426624,1.227
3339,1.28167,-0.385377,1.22236
3340,1.31894,-0.405947,1.25491
3341,1.26922,-0.44736,1.18776
3342,1.23043,-0.397208,1.16456
3343,1.23043,-0.397208,1.16456
3344,1.27606,-0.411153,1.20801
3345,1.27686,-0.507915,1.17149
3346,1.39341,-0.726047,1.1893
3347,1.30874,-0.660733,1.12971
3348,1.30874,-0.660733,1.12971
3349,1.3178,-0.762989,1.07445
3350,1.27584,-0.658997,1.09247
3351,1.34972,-0.677153,1.16756
3352,1.32626,-0.551092,1.20634
3353,1.34882,-0.50791,1.24954
3354,1.25724,-0.544979,1.13298
3355,1.20217,-0.488705,1.09835
3356,1.1832,-0.31665,1.14004
3357,1.23823,-0.261058,1.2104
3358,1.29153,-0.292512,1.25797
3359,1.28343,-0.274728,1.25368
3360,1.28343,-0.274728,1.25368
3361,1.26379,-0.337468,1.2179
3362,1.33784,-0.369353,1.28585
3363,1.33784,-0.369353,1.28585
3364,1.29856,-0.389172,1.23888
3365,1.28847,-0.447755,1.20817
3366,1.2062,-0.415766,1.13228
3367,1.25991,-0.334131,1.21479
3368,1.32155,-0.365649,1.26996
3369,1.2106,-0.154851,1.20065
3370,1.2106,-0.154851,1.20065
3371,1.31687,-0.245907,1.2937
3372,1.28183,-0.242522,1.25868
3373,1.28183,-0.242522,1.25868
3374,1.3133,-0.234019,1.29228
3375,1.28055,-0.138033,1.27308
3376,1.31879,-0.330486,1.27671
3377,1.30305,-0.2133,1.28548
3378,1.38008,-0.0681374,1.3784
3379,1.29775,-0.015683,1.29766
3380,1.29775,-0.015683,1.29766
3381,1.33199,-0.0914208,1.32885
3382,1.2175,0.118109,1.21176
3383,1.28183,0.282097,1.25041
3384,1.29682,0.201413,1.28108
3385,1.30068,0.149792,1.29202
3386,1.21033,0.18386,1.19629
3387,1.30264,0.0202648,1.30249
3388,1.29757,0.104297,1.29337
3389,1.36486,0.0829632,1.36234
3390,1.36486,0.0829632,1.36234
3391,1.29807,0.0692388,1.29623
3392,1.38411,0.0514053,1.38315
3393,1.28581,0.222635,1.26639
3394,1.30365,0.257778,1.27791
3395,1.29537,0.185084,1.28208
3396,1.26301,0.304745,1.2257
3397,1.32094,0.311498,1.28368
3398,1.25546,0.231381,1.23396
3399,1.20171,0.171846,1.18936
3400,1.20907,0.0456164,1.20821
3401,1.27722,-0.0415759,1.27654
3402,1.27722,-0.0415759,1.27654
3403,1.30021,-0.044771,1.29944
3404,1.35698,0.0386144,1.35643
3405,1.35698,0.0386144,1.35643
3406,1.21,0.035798,1.20947
3407,1.21117,-0.0326145,1.21073
3408,1.22793,-0.255718,1.20101
3409,1.33343,-0.141873,1.32586
3410,1.30937,-0.204101,1.29336
3411,1.34343,0.14621,1.33545
3412,1.34343,0.14621,1.33545
3413,1.34362,0.285952,1.31284
3414,1.23442,0.148124,1.2255
3415,1.32824,0.257936,1.30295
3416,1.30122,0.324362,1.26015
3417,1.2722,0.271753,1.24284
3418,1.32284,0.385718,1.26535
3419,1.35488,0.221476,1.33666
3420,1.32773,0.294023,1.29477
3421,1.32773,0.294023,1.29477
3422,1.34405,0.11504,1.33911
3423,1.29174,0.271153,1.26297
3424,1.34082,0.136329,1.33387
3425,1.27972,-0.197526,1.26438
3426,1.34014,-0.327988,1.29938
3427,1.28992,-0.245073,1.26642
3428,1.38308,-0.169359,1.37268
3429,1.3233,-0.176313,1.3115
3430,1.29061,-0.220544,1.27163
3431,1.22869,-0.12536,1.22227
3432,1.32521,-0.194425,1.31088
3433,1.27824,-0.260111,1.25149
3434,1.27824,-0.260111,1.25149
3435,1.31998,-0.377553,1.26483
3436,1.21557,-0.195442,1.19975
3437,1.31764,-0.353742,1.26926
3438,1.24147,-0.318695,1.19987
3439,1.24147,-0.318695,1.19987
3440,1.27891,-0.390368,1.21788
3441,1.27891,-0.390368,1.21788
3442,1.26694,-0.452684,1.18331
3443,1.26136,-0.364255,1.20762
3444,1.3105,-0.386242,1.25229
3445,1.30708,-0.0259851,1.30682
3446,1.27193,-0.059858,1.27052
3447,1.25838,-0.0956267,1.25474
3448,1.29912,0.107926,1.29463
3449,1.39803,-0.0714946,1.39621
3450,1.39803,-0.0714946,1.39621
3451,1.28438,-0.109664,1.27969
3452,1.28438,-0.109664,1.27969
3453,1.28438,-0.109664,1.27969
3454,1.34513,0.0217808,1.34495
3455,1.32215,0.273384,1.29358
3456,1.31625,0.0979448,1.3126
3457,1.31625,0.0979448,1.3126
3458,1.3192,-0.111654,1.31447
3459,1.34208,-0.145536,1.33417
3460,1.33169,0.0304937,1.33135
3461,1.29925,0.0952595,1.29576
3462,1.26399,0.211909,1.2461
3463,1.37455,0.10707,1.37037
3464,1.35715,0.159198,1.34778
3465,1.27053,-0.0386218,1.26995
3466,1.32053,0.0408489,1.31989
3467,1.32361,0.188185,1.31017
3468,1.22631,0.361862,1.1717
3469,1.37441,0.521042,1.27182
3470,1.25721,0.398996,1.19221
3471,1.30944,0.512936,1.20479
3472,1.2583,0.501086,1.15423
3473,1.3456,0.191778,1.33186
3474,1.3296,0.0953816,1.32617
3475,1.27414,0.0489478,1.27319
3476,1.27414,0.0489478,1.27319
3477,1.28371,0.130694,1.27704
3478,1.24163,0.255835,1.21499
3479,1.26859,0.0843727,1.26578
3480,1.26859,0.0843727,1.26578
3481,1.23847,-0.0586416,1.23708
3482,1.23215,0.182202,1.2186
3483,1.23215,0.182202,1.2186
3484,1.25975,0.226518,1.23922
3485,1.31931,0.149307,1.31084
3486,1.31931,0.149307,1.31084
3487,1.30713,0.0939005,1.30375
3488,1.32093,0.0527117,1.31988
3489,1.31964,0.115675,1.31456
3490,1.24257,0.0661518,1.24081
3491,1.29782,0.142237,1.29001
3492,1.32094,0.281346,1.29063
3493,1.21571,0.149655,1.20647
3494,1.21571,0.149655,1.20647
3495,1.34369,0.00381944,1.34369
3496,1.21933,-0.0908091,1.21594
3497,1.25111,-0.0777585,1.24869
3498,1.28356,-0.140743,1.27582
3499,1.28356,-0.140743,1.27582
3500,1.25074,-0.175105,1.23843
